pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.339369,0.338962,0.537861,0.739688,0.859845,1.171846
0.354002,0.373973,0.519519,0.693068,0.743675,1.042653
0.323843,0.363168,0.509475,0.726442,0.800592,1.121450
0.328330,0.368599,0.529770,0.716198,0.770112,1.119585
0.333504,0.375286,0.499218,0.727528,0.710995,1.117358
0.323925,0.384896,0.519140,0.725577,0.818253,1.049914
0.328926,0.386004,0.555115,0.723601,0.728916,1.120935
0.312802,0.370479,0.520649,0.628450,0.790116,1.160451
0.333247,0.324779,0.518231,0.698347,0.744434,1.130862
0.326035,0.339378,0.515206,0.672524,0.794695,1.116232
0.305787,0.338089,0.487642,0.654827,0.716892,0.998214
0.317924,0.358771,0.496229,0.739262,0.736204,1.009251
0.331264,0.380449,0.502380,0.645753,0.772756,1.145201
0.320534,0.362405,0.530163,0.743167,0.751219,1.150468
0.326399,0.355004,0.543497,0.688784,0.774372,1.072246
0.320380,0.376672,0.502172,0.694211,0.802529,1.117397
0.334328,0.332883,0.493407,0.669724,0.794860,1.108786
0.351974,0.337725,0.450869,0.684986,0.799796,1.137519
0.311979,0.365386,0.529478,0.686580,0.748159,1.132272
0.318898,0.358845,0.505827,0.717046,0.773571,1.076420
0.328528,0.383303,0.487398,0.695448,0.798225,1.159385
0.291269,0.334497,0.514050,0.683396,0.734723,1.123889
0.323000,0.363374,0.530021,0.660969,0.752338,1.087065
0.346846,0.327279,0.512034,0.776355,0.778932,1.103681
0.327160,0.341645,0.498710,0.700405,0.799367,1.197111
0.324991,0.348471,0.520754,0.714832,0.739278,1.091288
0.346125,0.334190,0.537092,0.707009,0.777222,1.102923
0.317295,0.379846,0.501131,0.759689,0.801313,1.234156
0.349755,0.367728,0.494935,0.738875,0.801094,1.157942
0.320896,0.341811,0.507833,0.693209,0.752995,1.071199
0.327670,0.351074,0.524855,0.772342,0.746763,1.103613
0.317270,0.398542,0.540772,0.786252,0.778069,1.018021
0.338896,0.344515,0.488765,0.721667,0.752752,1.144054
0.336485,0.351863,0.493416,0.710348,0.798527,1.088916
0.316607,0.381113,0.536883,0.734603,0.808780,1.085822
0.314131,0.366763,0.516204,0.684398,0.749749,1.008362
0.344998,0.356007,0.463334,0.744001,0.744663,1.109125
0.328188,0.345868,0.483864,0.703681,0.737013,1.037670
0.300354,0.355070,0.525593,0.722650,0.706491,1.042363
0.323353,0.343979,0.532216,0.712158,0.746820,1.076321
0.306602,0.348671,0.504182,0.669585,0.813084,1.167948
0.352403,0.356574,0.521443,0.681409,0.736835,1.061911
0.344783,0.358282,0.514995,0.648951,0.699002,0.996725
0.328920,0.355062,0.515190,0.741723,0.743428,1.085317
0.317524,0.343746,0.504988,0.716336,0.704943,1.045338
0.302348,0.324139,0.464476,0.757524,0.736658,1.027921
0.327595,0.326251,0.486888,0.697065,0.802142,1.128615
0.321621,0.366888,0.528147,0.744132,0.792599,1.165164
0.317090,0.355547,0.519684,0.731540,0.780502,1.120210
0.319233,0.326110,0.483400,0.679698,0.850901,1.162766
0.299686,0.346522,0.453275,0.716337,0.770674,1.055250
0.331509,0.353799,0.499900,0.683757,0.841542,1.202739
0.312371,0.365421,0.523022,0.726740,0.773495,1.057150
0.342616,0.348997,0.523809,0.678947,0.776782,1.070664
0.315966,0.354781,0.467182,0.684732,0.767885,1.104622
0.310506,0.358213,0.494186,0.698893,0.770701,1.063815
0.354000,0.351783,0.463456,0.654505,0.755408,1.108728
0.322646,0.343716,0.513034,0.675253,0.756929,1.033479
0.297617,0.353660,0.516645,0.734932,0.785697,1.082772
0.326099,0.344781,0.526495,0.739221,0.695345,1.032431
0.332193,0.355649,0.514360,0.666973,0.730795,1.108204
0.337589,0.366214,0.521276,0.764260,0.737858,1.033671
0.324190,0.370175,0.483042,0.723994,0.774969,1.071928
0.306670,0.356232,0.510929,0.686284,0.812936,1.051161
0.314661,0.351269,0.507166,0.722140,0.792785,1.027013
0.316249,0.361303,0.462724,0.676675,0.750235,1.034343
0.331997,0.343915,0.504291,0.701830,0.764126,0.998534
0.339294,0.374371,0.515365,0.748138,0.849008,1.133470
0.319841,0.348294,0.493823,0.751045,0.766057,1.159167
0.357529,0.341372,0.519729,0.684677,0.785275,1.150872
0.307870,0.329170,0.512993,0.714523,0.811050,1.152310
0.331645,0.343959,0.521912,0.693333,0.768573,1.152778
0.319175,0.351882,0.546814,0.760896,0.743864,1.093229
0.351222,0.365439,0.529049,0.676563,0.783045,1.167537
0.303632,0.339342,0.498501,0.675451,0.812520,1.168932
0.298601,0.341362,0.481867,0.733031,0.774594,1.116910
0.307503,0.361527,0.448727,0.686710,0.694297,1.060016
0.324370,0.340226,0.475126,0.706387,0.778316,1.053404
0.344391,0.373683,0.518673,0.669953,0.779922,1.119788
0.312783,0.354872,0.522994,0.723450,0.740074,1.089636
0.325355,0.357129,0.498601,0.704152,0.814652,1.107547
0.312205,0.362387,0.504112,0.711712,0.763345,1.164403
0.296337,0.351468,0.512772,0.715524,0.786870,1.161694
0.316739,0.361069,0.519106,0.760751,0.727269,1.132503
0.332404,0.369617,0.509043,0.735358,0.754136,1.076221
0.301397,0.368052,0.505842,0.724982,0.781652,1.138189
0.286521,0.379209,0.520757,0.684380,0.811438,1.156962
0.308892,0.336149,0.475413,0.693971,0.851983,1.127456
0.291587,0.332107,0.478680,0.696777,0.770870,1.104006
0.330991,0.339778,0.514659,0.726746,0.744359,1.037012
0.322974,0.406291,0.535199,0.675894,0.805668,1.095776
0.334356,0.353700,0.511218,0.755776,0.779377,1.098591
0.309239,0.344729,0.532357,0.711959,0.799492,1.019581
0.309956,0.362852,0.503810,0.763421,0.706342,1.083567
0.310393,0.366283,0.502276,0.710505,0.771417,1.108842
0.332634,0.355780,0.492922,0.774070,0.778705,1.044248
0.333073,0.337499,0.500691,0.668295,0.805426,1.084385
0.331527,0.335406,0.456467,0.732124,0.770984,1.074516
0.339815,0.364802,0.540466,0.731917,0.733923,1.115615
0.338595,0.348890,0.497538,0.699351,0.825538,1.183335
0.346840,0.362939,0.501521,0.731767,0.774218,1.112647
0.346355,0.364075,0.501836,0.660826,0.780164,1.032435
0.331388,0.347491,0.545131,0.717212,0.778256,1.079026
0.327197,0.358213,0.489319,0.725423,0.798182,1.168957
0.328678,0.349292,0.544980,0.671842,0.814134,1.035214
0.329845,0.361336,0.482446,0.662523,0.783809,1.176466
0.313643,0.352450,0.447594,0.769945,0.783144,1.207051
0.329592,0.348826,0.508240,0.741991,0.736491,1.108636
0.334323,0.377631,0.515276,0.705696,0.804757,1.162055
0.312683,0.338274,0.535184,0.749290,0.828452,1.118071
0.325830,0.331617,0.517804,0.754129,0.776261,1.051500
0.321829,0.336842,0.490303,0.696603,0.774477,1.049284
0.338143,0.349841,0.526911,0.726077,0.779106,1.086904
0.323668,0.368876,0.532115,0.772374,0.732755,1.037021
0.336598,0.351281,0.509448,0.710173,0.724646,1.155718
0.307044,0.367390,0.506393,0.725505,0.778475,1.134256
0.346791,0.342466,0.514847,0.673210,0.759685,1.100621
0.337220,0.385701,0.540420,0.676111,0.797700,0.999065
0.324126,0.322908,0.484426,0.741370,0.778299,1.209598
0.320081,0.362005,0.514381,0.719242,0.758829,1.151025
0.332253,0.353935,0.500270,0.706903,0.812135,1.184661
0.333635,0.383817,0.501905,0.672792,0.739911,1.182864
0.323130,0.341784,0.496532,0.654767,0.781387,1.058169
0.336080,0.347534,0.504088,0.731866,0.828388,1.047632
0.329671,0.357575,0.511223,0.702223,0.779591,1.113166
0.345458,0.336820,0.508912,0.706522,0.772151,1.114251
0.331975,0.339144,0.519159,0.720341,0.800182,1.214791
0.323524,0.350306,0.523338,0.697715,0.757876,1.178156
0.334246,0.342823,0.501506,0.720738,0.801083,1.068501
0.322072,0.349686,0.538753,0.700781,0.710497,1.071047
0.345271,0.343519,0.548480,0.678023,0.788671,1.069783
0.338121,0.365062,0.525461,0.684650,0.712272,1.113456
0.323373,0.358332,0.524057,0.770310,0.771714,1.178471
0.329478,0.321462,0.481834,0.719522,0.755982,1.073557
0.315479,0.337666,0.469809,0.674972,0.708504,1.044885
0.291569,0.351471,0.520720,0.704887,0.755088,1.103119
0.335263,0.334686,0.522040,0.691328,0.773943,1.083843
0.330608,0.341062,0.516795,0.706126,0.783095,1.146439
0.317271,0.337506,0.484183,0.721090,0.870708,1.045967
0.322352,0.351743,0.530046,0.723743,0.763518,1.113510
0.312931,0.343857,0.502287,0.696355,0.746743,1.061204
0.306816,0.352911,0.545090,0.735593,0.783887,1.191297
0.307072,0.349837,0.492077,0.685308,0.701145,1.121856
0.294228,0.391305,0.513348,0.751872,0.804550,1.193687
0.325285,0.355715,0.555078,0.699129,0.791109,1.115069
0.319693,0.365462,0.501084,0.733487,0.754577,1.101954
0.326330,0.350686,0.453643,0.728923,0.737065,1.073292
0.323911,0.375704,0.551929,0.701439,0.777123,1.035969
0.315335,0.368606,0.512599,0.674779,0.774178,1.110852
0.312530,0.334487,0.470096,0.747107,0.813610,1.151910
0.320842,0.354087,0.505232,0.772551,0.802630,1.128039
0.328962,0.332388,0.481899,0.666373,0.692748,1.073712
0.339452,0.370099,0.557309,0.703737,0.697044,1.000863
0.317546,0.378307,0.544184,0.702306,0.737168,1.063584
0.294664,0.350139,0.507934,0.768863,0.803412,1.175758
0.318640,0.344102,0.519206,0.680236,0.768369,1.084813
0.319231,0.388084,0.514490,0.718871,0.720399,1.154183
0.309307,0.355881,0.491829,0.714349,0.702422,1.126755
0.328364,0.394836,0.539275,0.643341,0.773242,1.105845
0.308192,0.347740,0.517704,0.709356,0.828108,1.128580
0.319991,0.331653,0.478723,0.709920,0.738937,0.989933
0.336232,0.357217,0.512086,0.692278,0.781298,1.033991
0.308750,0.366393,0.466083,0.722873,0.808474,1.015429
0.323738,0.354957,0.519968,0.711695,0.771781,1.070807
0.326881,0.328562,0.465529,0.671857,0.746531,1.091487
0.317757,0.348590,0.526179,0.711998,0.757319,1.161122
0.328407,0.338147,0.529095,0.690947,0.797496,1.161346
0.310923,0.357545,0.521491,0.705669,0.760687,1.126984
0.359548,0.344116,0.532807,0.738303,0.750590,1.085973
0.323862,0.367786,0.550965,0.707466,0.777028,1.080094
0.299191,0.380125,0.473417,0.702379,0.774895,1.094916
0.311059,0.360729,0.536356,0.719909,0.747430,1.032426
0.323512,0.362855,0.510464,0.696819,0.857688,1.136974
0.315192,0.328594,0.528054,0.667640,0.778196,1.141745
0.327287,0.337880,0.503484,0.739875,0.809530,1.062422
0.337409,0.333477,0.487573,0.730551,0.791750,1.080717
0.320804,0.353104,0.475012,0.729513,0.705689,1.072811
0.312692,0.365705,0.484034,0.708511,0.672730,1.110792
0.327143,0.340043,0.503231,0.735410,0.763816,1.010183
0.329492,0.365623,0.498133,0.684681,0.795637,1.090538
0.298080,0.363692,0.494378,0.674397,0.745037,1.086753
0.329482,0.381392,0.535077,0.753190,0.746492,1.127936
0.345243,0.374013,0.524322,0.754050,0.699491,1.036491
0.336391,0.334268,0.497359,0.717840,0.788084,1.011110
0.328167,0.356154,0.498871,0.736605,0.763870,1.196874
0.330144,0.354782,0.509150,0.642711,0.786315,1.124666
0.337788,0.308191,0.533996,0.730856,0.792945,1.070598
0.315535,0.359433,0.539136,0.716961,0.734834,1.093636
0.345246,0.358092,0.512981,0.692051,0.751077,1.085439
0.294172,0.374096,0.520200,0.685229,0.785078,1.120160
0.345264,0.357534,0.504150,0.689955,0.804687,1.092299
0.313205,0.344638,0.523970,0.731607,0.744955,1.096961
0.328597,0.353662,0.494207,0.725291,0.718226,1.033520
0.340322,0.366376,0.560499,0.754674,0.849713,1.121768
0.309172,0.334612,0.519434,0.683409,0.782006,1.099361
0.303212,0.386994,0.514565,0.690569,0.727580,1.044556
0.321572,0.348077,0.510248,0.681436,0.833415,1.131869
0.315316,0.371671,0.524358,0.731871,0.754222,1.014751
0.307593,0.358759,0.535516,0.739267,0.813612,1.048038
0.308994,0.338477,0.527882,0.739835,0.763165,1.096744
0.318988,0.344285,0.509643,0.730613,0.773583,1.217831
0.336503,0.361672,0.484384,0.772932,0.723415,1.078268
0.318041,0.355244,0.487333,0.686559,0.765664,1.109698
0.304629,0.342186,0.513567,0.689906,0.721696,1.020725
0.331010,0.340113,0.486004,0.748864,0.838394,1.059349
0.322293,0.370272,0.504120,0.722836,0.728957,1.030908
0.317227,0.378807,0.512721,0.679779,0.749719,1.214863
0.312149,0.348209,0.512062,0.698876,0.789781,1.067541
0.340049,0.360931,0.533964,0.681478,0.809901,1.178255
0.337873,0.345407,0.493204,0.700499,0.749426,1.090996
0.311911,0.369437,0.518918,0.667986,0.751923,1.074102
0.318485,0.367962,0.506371,0.696279,0.700291,1.107500
0.324159,0.375998,0.527005,0.641202,0.746761,1.159795
0.308357,0.361191,0.527599,NaN,NaN,NaN
0.338462,0.386234,0.507354,NaN,NaN,NaN
0.314923,0.361160,0.512230,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
