pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.688357,0.790028,1.102128,0.560411,0.621800,0.827457
0.732746,0.722838,1.061669,0.559775,0.622411,0.796065
0.631936,0.767913,1.025035,0.540611,0.605343,0.875176
0.630413,0.768843,1.089958,0.606226,0.613736,0.788312
0.624826,0.733774,1.000020,0.563058,0.622636,0.862985
0.614623,0.722107,1.056814,0.572962,0.564059,0.869489
0.683412,0.767965,1.044649,0.515717,0.585956,0.824765
0.629326,0.775908,0.977700,0.538115,0.574700,0.831753
0.722611,0.727846,1.081937,0.570782,0.659553,0.867864
0.665611,0.820106,1.036774,0.561753,0.673423,0.892002
0.669066,0.753124,1.033865,0.532942,0.591824,0.862872
0.681039,0.740688,1.038631,0.595219,0.618506,0.900146
0.670718,0.752967,1.017021,0.568595,0.650084,0.892317
0.734285,0.648612,1.031235,0.569588,0.604957,0.864502
0.695341,0.768077,1.072400,0.549612,0.669864,0.848926
0.692848,0.730258,1.029802,0.561037,0.583121,0.804358
0.709866,0.682825,0.998581,0.558968,0.611573,0.875047
0.734905,0.670986,1.022263,0.598741,0.638806,0.835567
0.724486,0.741606,1.052950,0.551513,0.616137,0.808283
0.651176,0.757011,1.133235,0.551496,0.572486,0.755141
0.745405,0.725818,0.998516,0.517401,0.589694,0.926271
0.714225,0.761333,1.075389,0.615079,0.597644,0.800063
0.684505,0.715486,1.004969,0.538561,0.592088,0.842135
0.652612,0.721483,1.019070,0.583255,0.675623,0.778102
0.728333,0.746473,1.054305,0.591814,0.617490,0.818451
0.652462,0.745412,1.058341,0.544076,0.618765,0.949962
0.660791,0.753393,1.112619,0.590643,0.655265,0.862114
0.739625,0.714999,1.061688,0.554292,0.651865,0.809617
0.599002,0.777396,1.042553,0.566648,0.583537,0.850571
0.695024,0.714722,1.083719,0.546731,0.591524,0.841314
0.703667,0.706406,1.024860,0.554562,0.651881,0.901963
0.718675,0.714009,1.080660,0.562490,0.569719,0.833347
0.630831,0.778101,1.013681,0.569719,0.660178,0.885687
0.675788,0.779647,1.114452,0.551575,0.626608,0.843550
0.715112,0.797468,1.019863,0.575994,0.624429,0.887000
0.636698,0.754506,1.060791,0.564020,0.622865,0.869276
0.628178,0.777092,1.013234,0.564172,0.585131,0.860221
0.707088,0.722854,1.107686,0.536979,0.614239,0.855298
0.672465,0.773374,1.138533,0.572831,0.647223,0.894710
0.625031,0.743765,1.011622,0.538691,0.596284,0.848521
0.706193,0.774186,1.103284,0.563794,0.612352,0.882514
0.698590,0.777891,1.047751,0.562168,0.572644,0.880738
0.717203,0.727352,1.022896,0.597800,0.597082,0.854198
0.721010,0.766423,1.127380,0.577666,0.586428,0.876753
0.724701,0.716694,1.030549,0.564813,0.608331,0.840372
0.701281,0.733231,0.965614,0.576964,0.616887,0.820174
0.648710,0.793851,0.965211,0.579803,0.591341,0.849639
0.696747,0.723736,1.041609,0.551063,0.624200,0.875296
0.645469,0.750636,1.123544,0.542723,0.652009,0.901780
0.698954,0.758631,1.056878,0.545934,0.632533,0.830761
0.671576,0.784290,1.072989,0.543428,0.602408,0.854614
0.715918,0.772045,1.044319,0.575194,0.610363,0.830929
0.671994,0.732028,1.028312,0.536475,0.662328,0.810555
0.697554,0.810760,1.065474,0.541239,0.596795,0.885185
0.725639,0.697122,1.064169,0.532591,0.625878,0.915679
0.716408,0.719688,0.994622,0.591020,0.613130,0.833782
0.663251,0.740971,1.056233,0.542931,0.634808,0.918984
0.715346,0.731242,1.133200,0.568405,0.615694,0.877471
0.678738,0.762932,1.043294,0.552733,0.703029,0.984721
0.705620,0.784181,1.139060,0.539698,0.608495,0.819848
0.759613,0.739855,1.022219,0.554174,0.603864,0.828722
0.676338,0.749075,1.024570,0.585415,0.617871,0.850674
0.710789,0.706826,1.074900,0.608732,0.583977,0.837838
0.666871,0.699564,1.012171,0.535550,0.607201,0.893476
0.646083,0.702361,1.036976,0.576640,0.603695,0.833316
0.705847,0.749239,1.074341,0.528085,0.611978,0.895733
0.621826,0.728802,1.075039,0.570839,0.613547,0.877693
0.668105,0.704194,1.062964,0.547002,0.573295,0.804661
0.678913,0.731029,1.011877,0.551910,0.577172,0.898089
0.687671,0.718639,1.037137,0.540055,0.667524,0.887289
0.649098,0.757212,1.084660,0.591760,0.609684,0.920902
0.741577,0.704730,1.007929,0.570142,0.611757,0.867681
0.687128,0.743682,1.132871,0.542421,0.589669,0.857428
0.697843,0.753164,1.049529,0.583193,0.616008,0.866390
0.647515,0.744277,1.054093,0.576362,0.634048,0.874141
0.711550,0.763278,1.081322,0.560273,0.608016,0.909936
0.736721,0.769335,0.996745,0.613234,0.648614,0.821187
0.678214,0.708903,1.002197,0.589024,0.629307,0.869100
0.649696,0.757991,1.011230,0.532004,0.628551,0.815431
0.668732,0.756133,1.093179,0.535006,0.635666,0.791590
0.670365,0.703868,1.078755,0.531062,0.615203,0.848240
0.735495,0.727816,1.011968,0.571023,0.611080,0.854604
0.707897,0.685171,1.036056,0.560871,0.646527,0.846286
0.698051,0.701792,1.081421,0.580095,0.591776,0.858374
0.709509,0.712257,1.029404,0.561236,0.618883,0.813242
0.653198,0.752646,1.149277,0.635561,0.610747,0.851419
0.668768,0.740018,1.047085,0.543850,0.650952,0.797539
0.636340,0.724329,1.027775,0.543247,0.591012,0.829563
0.687726,0.697411,1.025093,0.540108,0.652606,0.853244
0.660793,0.702910,1.123348,0.543410,0.607799,0.861869
0.694281,0.742358,1.026247,0.548444,0.616938,0.847087
0.737934,0.728173,1.045081,0.590521,0.585281,0.836904
0.683035,0.768521,0.973490,0.570766,0.609185,0.801190
0.662170,0.710835,1.084287,0.562842,0.582722,0.810743
0.723084,0.713320,1.061480,0.619306,0.630682,0.866278
0.724841,0.761921,0.942911,0.562379,0.576902,0.832577
0.663281,0.691956,1.012988,0.588938,0.604164,0.873825
0.731257,0.732720,1.082033,0.557377,0.586652,0.874307
0.678834,0.709441,1.041914,0.595919,0.580706,0.849585
0.660541,0.794754,1.089991,0.541946,0.590977,0.774403
0.724693,0.748290,1.159080,0.564829,0.607501,0.828532
0.703585,0.725491,1.082976,0.580727,0.640431,0.889135
0.698976,0.702407,1.003244,0.554747,0.664499,0.886633
0.661254,0.741431,1.075473,0.562947,0.633028,0.859772
0.675994,0.800082,1.064216,0.553149,0.585343,0.815283
0.728830,0.779216,1.025184,0.582360,0.674340,0.846944
0.710321,0.773731,1.068430,0.568168,0.571646,0.788269
0.651744,0.685656,1.079786,0.576643,0.613379,0.885770
0.699479,0.776520,1.032289,0.615294,0.583200,0.842959
0.662385,0.701513,1.012366,0.554572,0.620847,0.794689
0.720026,0.774364,1.060866,0.535464,0.603876,0.885310
0.700921,0.729660,0.966951,0.547007,0.647563,0.879715
0.683511,0.749429,1.096102,0.574854,0.622636,0.852780
0.706746,0.721431,0.950929,0.562525,0.568876,0.806951
0.657390,0.731612,1.054787,0.562341,0.626994,0.897822
0.697915,0.747955,1.032550,0.511492,0.609886,0.901436
0.700342,0.759243,0.988128,0.515847,0.586994,0.825138
0.684002,0.728569,0.999094,0.541331,0.596710,0.831776
0.729011,0.727658,1.056175,0.581660,0.606836,0.859006
0.670152,0.670978,1.044440,0.634689,0.612716,0.860201
0.704216,0.749677,1.064393,0.554206,0.541914,0.811622
0.708707,0.687084,0.996121,0.570287,0.600715,0.851992
0.687257,0.642635,1.019730,0.579228,0.652921,0.899633
0.650930,0.773141,1.066878,0.563427,0.593383,0.801088
0.658011,0.708391,0.997539,0.574175,0.616540,0.853580
0.679396,0.739427,1.074659,0.612623,0.636729,0.836310
0.698225,0.736985,1.069362,0.541685,0.601724,0.806571
0.666525,0.664452,0.954934,0.550122,0.622634,0.830313
0.650359,0.732280,1.013739,0.579637,0.623666,0.867305
0.665706,0.717264,1.105263,0.540588,0.587000,0.883873
0.678444,0.771181,1.062475,0.542794,0.593835,0.883262
0.646988,0.738186,1.083649,0.567043,0.605232,0.887057
0.734041,0.660125,1.005853,0.570433,0.609347,0.882310
0.640551,0.747424,1.008980,0.551457,0.622177,0.832857
0.699743,0.668941,0.931344,0.557721,0.609894,0.944995
0.717292,0.739432,0.973333,0.528828,0.624263,0.887895
0.695940,0.723700,1.033497,0.551273,0.525164,0.821686
0.656895,0.736274,1.086451,0.537128,0.572479,0.805546
0.695780,0.749460,1.019934,0.567500,0.571381,0.926803
0.726719,0.800663,1.083253,0.552048,0.642095,0.903694
0.731942,0.733268,1.036096,0.498048,0.594251,0.900096
0.726960,0.745261,1.003152,0.567900,0.644847,0.851269
0.687171,0.769977,0.991484,0.555125,0.604507,0.857518
0.680081,0.726184,1.026881,0.585507,0.597587,0.873977
0.704828,0.793342,1.015653,0.577019,0.624407,0.874310
0.727688,0.792831,1.098734,0.548625,0.608882,0.789684
0.678178,0.726594,1.112885,0.600265,0.602583,0.814189
0.710091,0.752166,1.030181,0.592204,0.635520,0.869459
0.674935,0.674994,0.934961,0.600919,0.660560,0.877714
0.667928,0.786102,1.164689,0.570210,0.626736,0.856265
0.671471,0.713115,1.025875,0.589797,0.578191,0.805622
0.654952,0.736241,1.058532,0.601195,0.660862,0.867930
0.721168,0.700710,1.079063,0.529073,0.617091,0.846955
0.658578,0.716439,1.012164,0.572808,0.654028,0.922108
0.683181,0.724868,1.073785,0.564028,0.600319,0.874110
0.662311,0.737986,1.006862,0.537640,0.560574,0.888491
0.692449,0.713456,1.061747,0.557249,0.613207,0.905661
0.641877,0.708466,0.997140,0.578556,0.639705,0.833399
0.710478,0.721434,1.000345,0.577884,0.600740,0.798445
0.653305,0.764090,0.950502,0.525691,0.614083,0.839363
0.703716,0.713980,1.052455,0.555322,0.585432,0.837526
0.625965,0.676568,0.991581,0.586648,0.601024,0.837558
0.736570,0.754093,1.013979,0.542549,0.628049,0.924540
0.676340,0.704630,0.944536,0.558972,0.580255,0.792788
0.690304,0.703482,1.013301,0.605266,0.576241,0.859852
0.662551,0.762711,1.017046,0.581724,0.604903,0.877540
0.644755,0.716810,1.034611,0.530462,0.611404,0.849953
0.680671,0.722796,0.999023,0.566629,0.621412,0.793394
0.667268,0.769843,1.071603,0.555836,0.559034,0.844091
0.711370,0.693109,1.022442,0.546419,0.573728,0.942705
0.684537,0.778139,1.085407,0.562295,0.611429,0.868091
0.682959,0.764073,1.072086,0.538783,0.620285,0.830400
0.625421,0.742474,1.026526,0.570669,0.615228,0.822248
0.654549,0.682403,1.068978,0.558303,0.582282,0.824826
0.629707,0.740893,1.032566,0.563953,0.563425,0.813681
0.718180,0.784218,1.018525,0.606009,0.621488,0.916717
0.650891,0.704351,1.022405,0.602529,0.608075,0.842840
0.718259,0.727528,1.104111,0.550674,0.635178,0.902871
NaN,NaN,NaN,0.569745,0.639262,0.930571
NaN,NaN,NaN,0.548846,0.629477,0.848853
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
