pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.700970,0.832826,1.095758,0.772639,0.846597,1.256868
0.690259,0.860765,1.188657,0.828199,0.873238,1.178678
0.726865,0.833340,1.169415,0.813308,0.872519,1.216659
0.759381,0.785069,1.137009,0.742951,0.794781,1.198492
0.693726,0.834678,1.088777,0.734212,0.857639,1.121314
0.705866,0.789748,1.142722,0.774023,0.877672,1.255912
0.715851,0.818071,1.154320,0.844907,0.908655,1.219581
0.724421,0.721870,1.130066,0.773406,0.744839,1.135694
0.700784,0.815926,1.137750,0.740444,0.850075,1.155397
0.647370,0.753015,1.041260,0.844942,0.854455,1.145912
0.737074,0.829573,1.104831,0.813152,0.823588,1.166140
0.790484,0.799778,1.109747,0.739072,0.802753,1.166323
0.702718,0.863511,1.094375,0.810493,0.848539,1.126703
0.775681,0.752478,1.095884,0.754268,0.835955,1.178442
0.743562,0.760845,1.138949,0.794834,0.809086,1.291168
0.722662,0.750605,1.125215,0.819781,0.886885,1.189224
0.713128,0.790934,1.120822,0.760014,0.893230,1.182132
0.742801,0.838996,1.056857,0.789840,0.801503,1.128948
0.745000,0.770962,1.098279,0.825762,0.805008,1.139266
0.707508,0.708655,1.042386,0.771220,0.800467,1.208969
0.765572,0.738322,1.083604,0.787429,0.874026,1.156909
0.669765,0.768812,1.139225,0.775187,0.831073,1.166259
0.754688,0.759501,1.136396,0.807465,0.841783,1.164549
0.718347,0.760461,1.135796,0.714615,0.875603,1.192935
0.716439,0.748298,1.139473,0.778230,0.809879,1.204759
0.718470,0.787118,1.099575,0.817372,0.894990,1.128459
0.734274,0.777768,1.115477,0.842840,0.845192,1.207120
0.672609,0.712099,1.114037,0.798177,0.865522,1.221852
0.760611,0.744517,1.123420,0.804881,0.800276,1.129805
0.685977,0.810896,1.203481,0.834547,0.815827,1.193468
0.768329,0.782690,1.109046,0.753303,0.824850,1.146931
0.734242,0.744793,1.119561,0.733358,0.822226,1.188852
0.687561,0.816821,1.031528,0.818205,0.868130,1.328136
0.715430,0.816588,1.160671,0.715661,0.891425,1.259186
0.672958,0.725035,1.132988,0.829819,0.849893,1.097995
0.718184,0.823526,1.042100,0.782147,0.807688,1.053078
0.732122,0.815271,1.020861,0.771798,0.861132,1.241956
0.739459,0.807815,1.153138,0.751868,0.819944,1.137099
0.722413,0.725462,1.048533,0.792112,0.918290,1.253072
0.705216,0.820232,1.144716,0.703742,0.833772,1.163964
0.737264,0.821741,1.071258,0.828012,0.856037,1.205261
0.708614,0.750183,1.032447,0.765224,0.859356,1.248066
0.684401,0.827656,1.173511,0.771714,0.840944,1.242465
0.667336,0.751438,1.132015,0.823144,0.873676,1.285654
0.668643,0.835259,1.225481,0.800779,0.887025,1.242936
0.727421,0.804262,1.067415,0.751930,0.832147,1.193375
0.707864,0.778283,1.129525,0.752032,0.821993,1.150219
0.705433,0.768652,1.067810,0.700054,0.879629,1.210887
0.679920,0.834119,1.124943,0.768417,0.851659,1.207677
0.736201,0.840037,1.124930,0.772882,0.887850,1.279252
0.737238,0.814889,1.203132,0.833701,0.893475,1.173948
0.685253,0.768050,1.102041,0.795661,0.863961,1.159595
0.726508,0.842781,1.202711,0.783414,0.921647,1.145969
0.698103,0.818154,1.138027,0.776936,0.843540,1.178074
0.689321,0.787133,1.197160,0.758678,0.802217,1.102363
0.703250,0.801302,1.118521,0.785952,0.837697,1.233814
0.742943,0.782768,1.165648,0.801678,0.860928,1.189914
0.749086,0.795216,1.187305,0.774333,0.850750,1.237940
0.690332,0.763754,1.170962,0.777468,0.847508,1.134680
0.703222,0.722684,0.996412,0.721898,0.833884,1.204065
0.750711,0.765234,1.136195,0.772304,0.914746,1.152719
0.704755,0.794584,1.128942,0.763440,0.850396,1.104508
0.699670,0.822162,1.129584,0.702854,0.846387,1.182943
0.702008,0.824753,1.155510,0.762803,0.860111,1.257868
0.671943,0.777380,1.115821,0.739139,0.797197,1.183823
0.724294,0.843776,1.169726,0.737500,0.851977,1.191480
0.724004,0.781475,1.202720,0.779300,0.850176,1.270865
0.703210,0.744813,1.151263,0.779148,0.871018,1.255986
0.641417,0.755694,1.141070,0.761834,0.809704,1.164803
0.691008,0.759362,1.047545,0.711595,0.875999,1.207886
0.708559,0.783217,1.110141,0.791031,0.847195,1.254338
0.744536,0.848426,1.167388,0.841296,0.874835,1.202047
0.732880,0.816674,1.156077,0.840184,0.850834,1.163038
0.805173,0.786452,1.148192,0.799246,0.856998,1.135385
0.714120,0.765153,1.102400,0.871650,0.868368,1.231684
0.720552,0.815836,1.110658,0.789928,0.864711,1.244116
0.721350,0.823319,1.136711,0.798598,0.861424,1.279461
0.708045,0.822986,1.113331,0.759192,0.835248,1.174986
0.681904,0.794427,1.121073,0.744465,0.935324,1.274596
0.756807,0.766309,1.119515,0.715512,0.827926,1.206827
0.747976,0.774116,1.153304,0.812612,0.863555,1.171224
0.740230,0.739395,1.100402,0.743938,0.911267,1.212714
0.731555,0.738530,1.071284,0.751739,0.863484,1.255410
0.761504,0.852592,1.140506,0.814353,0.863923,1.184951
0.671955,0.753079,1.113443,0.780819,0.896083,1.220511
0.711234,0.861914,1.179834,0.797042,0.893360,1.213649
0.698356,0.882309,1.144561,0.814029,0.839718,1.264228
0.727471,0.747113,1.144597,0.761011,0.891650,1.184680
0.724048,0.731155,1.170838,0.807037,0.873793,1.294656
0.731167,0.799189,1.117763,0.733287,0.863938,1.174328
0.705206,0.807507,1.141865,0.752582,0.847183,1.127805
0.754815,0.766447,1.156372,0.783028,0.888984,1.311342
0.744774,0.750405,1.135545,0.774916,0.794739,1.182237
0.743109,0.748180,1.126012,0.798679,0.852756,1.198344
0.712772,0.731149,1.050999,0.753454,0.786574,1.264369
0.736463,0.720532,1.120616,0.743187,0.889357,1.193810
0.722383,0.740975,1.159560,0.798785,0.878487,1.210044
0.677951,0.774722,1.055693,0.798537,0.867695,1.152262
0.736226,0.794620,1.146595,0.783889,0.818190,1.132883
0.752659,0.786784,1.066566,0.788569,0.769415,1.187656
0.749309,0.777605,1.138081,0.816333,0.808409,1.017921
0.683816,0.812861,1.174930,0.754344,0.807717,1.138093
0.730987,0.731645,1.176812,0.728546,0.862186,1.282557
0.740782,0.761958,1.170140,0.753819,0.801001,1.217683
0.762367,0.806488,1.184192,0.803936,0.829087,1.235689
0.755427,0.756956,1.141087,0.898333,0.882016,1.271003
0.735811,0.781877,1.057694,0.829878,0.830645,1.124553
0.680543,0.843720,1.156798,0.772077,0.848282,1.070274
0.663598,0.763434,1.114630,0.791078,0.838325,1.178550
0.724677,0.767997,1.137531,0.785754,0.836475,1.264368
0.716134,0.777502,1.025283,0.761906,0.881285,1.224950
0.758613,0.757434,1.118122,0.759924,0.835685,1.164590
0.735470,0.791624,1.073850,0.814523,0.835291,1.155130
0.692886,0.824033,1.166189,0.697714,0.846018,1.184446
0.680572,0.754071,1.151843,0.810242,0.805316,1.169592
0.790843,0.751114,1.045367,0.781342,0.838065,1.122959
0.811759,0.739307,1.084743,0.789845,0.863283,1.140520
0.741454,0.758143,1.176161,0.792209,0.805921,1.219327
0.706183,0.809822,1.171685,0.730907,0.826478,1.187206
0.718498,0.789384,1.083009,0.786339,0.877360,1.257640
0.725913,0.761479,1.096157,0.730954,0.802651,1.209306
0.802384,0.759620,1.111135,0.791541,0.900355,1.180386
0.692388,0.796038,1.131390,0.836119,0.798247,1.167916
0.738556,0.773778,1.197798,0.770339,0.782661,1.203182
0.737173,0.767576,1.083613,0.792733,0.899962,1.317697
0.735844,0.758206,1.154373,0.812833,0.859245,1.266437
0.751808,0.782983,1.086958,0.745996,0.852520,1.234099
0.713195,0.798937,1.178065,0.775937,0.830613,1.173877
0.735501,0.785605,1.119982,0.807754,0.765669,1.201111
0.751931,0.761299,1.087227,0.778446,0.848471,1.238571
0.692453,0.840261,1.197285,0.768925,0.815407,1.153593
0.704753,0.744756,1.053534,0.793221,0.758577,1.189236
0.805932,0.814383,1.121546,0.747490,0.846178,1.249701
0.681365,0.753246,1.168508,0.865177,0.860629,1.265855
0.701564,0.819830,1.124756,0.756835,0.814346,1.226770
0.688953,0.748039,1.125974,0.764881,0.872352,1.256781
0.718112,0.857832,1.121009,0.799156,0.848322,1.164196
0.683587,0.789660,1.143837,0.789107,0.831307,1.192257
0.717935,0.760394,1.163982,0.834331,0.913762,1.147972
0.687452,0.781729,1.164188,0.785378,0.917244,1.179370
0.744740,0.815473,1.171487,0.787444,0.848328,1.150619
0.731565,0.790143,1.154113,0.827248,0.853883,1.158224
0.745174,0.798234,1.086496,0.799711,0.787641,1.177539
0.693824,0.760822,1.138918,0.762292,0.813140,1.179338
0.667360,0.726527,1.088081,0.817155,0.846809,1.288661
0.749994,0.828998,1.094167,0.801630,0.872234,1.196268
0.737291,0.786070,1.084857,0.753123,0.877860,1.315310
0.659893,0.827362,1.050545,0.752471,0.900040,1.168921
0.757889,0.738555,1.059733,0.803727,0.824806,1.175224
0.692952,0.791927,1.043231,0.722517,0.888142,1.129027
0.823455,0.768084,1.120221,0.825429,0.762278,1.230290
0.729183,0.801950,1.092148,0.807885,0.921089,1.286935
0.704921,0.812348,1.094489,0.792662,0.816595,1.148687
0.738922,0.754997,1.151686,0.856074,0.770645,1.176192
0.779111,0.785870,1.127753,0.802110,0.848824,1.173006
0.690044,0.827658,1.140914,0.765261,0.866339,1.238662
0.716370,0.770443,1.125873,0.721577,0.933899,1.202856
0.768276,0.763817,1.107554,0.813593,0.855380,1.262176
0.727650,0.780819,1.085021,0.754554,0.826377,1.122539
NaN,NaN,NaN,0.782354,0.875465,1.126045
NaN,NaN,NaN,0.739523,0.836051,1.197155
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
