pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.972819,1.175723,1.638399,0.995212,1.062230,1.472683
1.013234,1.048459,1.505216,0.928946,1.038716,1.698620
1.070907,1.143730,1.420758,0.927274,1.117156,1.549172
1.017535,1.115084,1.565568,0.960940,1.077940,1.587771
1.048669,1.096609,1.610056,0.996181,1.076746,1.523176
1.010905,1.062437,1.458388,1.033252,1.086559,1.573198
1.017323,1.173458,1.506407,0.949557,1.095619,1.591522
1.010879,1.126726,1.634827,0.973968,1.180343,1.656731
0.998986,1.110500,1.478464,0.988249,1.076660,1.390056
1.104375,1.137690,1.650116,0.969070,1.111445,1.516159
1.026994,1.106789,1.597519,1.013719,1.093586,1.538088
1.029519,1.075826,1.431800,1.044805,1.122090,1.560616
0.963295,1.147611,1.552767,0.930228,1.097388,1.397737
0.962156,1.107488,1.490567,0.931751,1.003367,1.531360
1.038837,1.156573,1.716161,1.065953,1.061044,1.576002
1.010721,1.139095,1.641454,0.990829,1.003757,1.566387
1.013370,1.169325,1.695479,0.973938,1.179462,1.533258
1.103850,1.190945,1.546466,1.035266,1.097940,1.451925
1.009320,1.080536,1.587210,1.096266,1.099757,1.479690
1.062451,1.231798,1.618183,0.970149,0.973331,1.582818
1.084343,1.160036,1.637966,0.935713,1.096702,1.550099
1.022321,1.204168,1.605321,1.071753,1.124518,1.503331
1.013045,1.161329,1.722548,0.982727,1.021956,1.520180
0.998361,1.081789,1.599618,1.026284,1.088902,1.419457
1.087997,1.053055,1.561864,0.964347,1.041921,1.553978
1.041207,1.105954,1.561815,1.012142,1.018581,1.525542
1.054159,1.113133,1.604020,1.004347,1.082461,1.463977
1.038791,1.162724,1.566786,1.025886,1.123993,1.528615
1.080538,1.146583,1.602524,1.019492,1.064444,1.500598
1.026564,1.110055,1.616114,1.024860,1.002811,1.620564
1.038996,1.196651,1.719897,1.050487,1.152717,1.620030
1.039520,1.124827,1.518577,1.001570,1.134948,1.658264
1.013331,1.091145,1.684062,0.965746,1.063084,1.687330
1.013608,1.128702,1.586104,0.961543,1.093660,1.661775
1.017910,1.147454,1.657417,1.061731,1.061809,1.415222
0.981311,1.123438,1.657310,0.977196,1.085922,1.492007
1.100539,1.155797,1.531944,0.945072,1.132510,1.511705
1.002041,1.112203,1.579289,0.970806,1.004752,1.659435
1.046741,1.135316,1.768942,0.952012,1.103775,1.538977
0.963715,1.075052,1.548189,0.945931,1.029836,1.445397
1.063543,1.139085,1.624675,0.926693,1.061721,1.430102
1.073664,1.099433,1.601444,1.126271,1.066273,1.418766
1.007097,1.121001,1.514853,0.995391,1.169383,1.498604
1.026601,1.089224,1.628703,0.958778,1.123062,1.748666
1.053876,1.160912,1.632457,0.963485,1.113474,1.468706
1.049605,1.147203,1.617369,1.015507,1.025628,1.651306
1.046598,1.164305,1.556548,1.016028,1.165764,1.445709
1.079239,1.201526,1.569887,1.000218,1.094772,1.432902
1.079955,1.056406,1.519218,0.967992,0.998825,1.414530
1.046846,1.115047,1.786641,1.027157,1.075987,1.508529
1.031175,1.174275,1.420358,1.028468,1.061868,1.407822
1.013252,1.071457,1.615156,1.007830,1.082604,1.420695
1.043391,1.146590,1.555201,0.974885,1.108753,1.488190
1.098591,1.137020,1.715553,0.980661,1.064455,1.469889
1.041654,1.201990,1.652027,1.052599,1.152760,1.557646
1.010925,1.052522,1.564092,0.908426,1.108542,1.515038
1.058984,1.122460,1.625617,1.003549,1.109866,1.480748
1.076149,1.066646,1.628429,1.013350,1.003979,1.414304
1.046709,1.062525,1.535800,1.040187,1.142508,1.488867
1.117872,1.144408,1.589768,1.000243,1.128583,1.553131
1.036719,1.292391,1.596065,0.963335,1.042450,1.547835
1.026898,1.170797,1.545080,0.950640,1.115871,1.567244
1.073539,1.073517,1.479857,0.981824,1.031551,1.459012
1.057377,1.019669,1.561230,1.059448,0.994589,1.472840
1.076595,1.102735,1.574683,0.975351,1.112273,1.548420
1.054634,1.139673,1.693832,0.984817,1.201525,1.635548
1.051854,1.163958,1.730715,0.980270,1.075500,1.466781
1.014182,1.116789,1.531151,0.885253,1.151750,1.640602
0.947356,1.209243,1.586107,0.925475,1.098870,1.432398
0.977777,1.124015,1.480995,0.997818,1.102568,1.587463
1.034816,1.177433,1.636631,1.019994,1.130609,1.483264
1.110901,1.082409,1.557181,1.064678,1.083759,1.546938
0.993587,1.195561,1.600431,0.986322,1.116563,1.437800
1.003656,1.135411,1.621818,0.997191,1.065201,1.565550
1.056287,1.082553,1.596040,0.978834,1.047746,1.507330
1.039840,1.088221,1.575378,1.031164,1.144895,1.613372
1.009109,1.098574,1.523029,0.971829,1.133755,1.538027
1.002833,1.209352,1.544137,0.910095,1.041378,1.573788
1.050601,1.270040,1.573892,0.928414,1.103423,1.540846
1.041281,1.116675,1.614386,0.959912,1.074610,1.443212
1.054861,1.165954,1.570680,1.033716,1.075616,1.470449
0.953546,1.084585,1.589646,0.970405,0.945720,1.462287
1.022286,1.202329,1.613707,0.957833,1.129197,1.437756
1.018105,1.125000,1.578125,1.049152,1.084524,1.464032
1.071531,1.132122,1.613718,1.054997,1.111812,1.550745
1.009815,1.165991,1.622774,1.004111,0.975472,1.420917
0.927018,0.979857,1.497717,0.963736,1.109548,1.525504
0.980769,1.140901,1.594892,0.950238,1.048177,1.438621
1.021437,1.033037,1.597285,1.027466,1.080853,1.481421
1.028050,1.187622,1.526706,0.962312,1.219296,1.587340
1.094299,1.151004,1.574532,1.001272,1.147198,1.546294
0.966657,1.116778,1.475505,1.033143,1.057197,1.515578
1.024996,1.150816,1.646588,0.952548,1.024207,1.604275
1.040049,1.050689,1.470273,0.972728,1.105327,1.604118
1.002097,1.135963,1.506002,1.037807,1.067274,1.443628
1.029549,1.040540,1.578105,1.055906,1.118812,1.620770
1.030065,1.094181,1.489549,0.957795,1.135661,1.612782
0.948452,1.119158,1.449692,0.983734,1.061788,1.367601
1.004328,1.163077,1.592687,1.008984,1.099114,1.525110
1.018832,1.120700,1.541446,1.010634,1.013548,1.440745
1.024341,1.123122,1.617985,1.002514,1.073412,1.445714
1.042168,1.108841,1.611557,1.116416,0.977871,1.405281
0.968575,1.096093,1.741822,0.947040,1.122134,1.475522
1.023026,1.121646,1.577608,0.982526,1.018760,1.454363
0.995914,1.173621,1.616713,1.027020,1.037543,1.426403
1.032746,1.164285,1.455382,1.023490,1.177921,1.556782
1.099154,1.132211,1.544019,1.025645,1.056525,1.476240
1.077182,1.054656,1.655477,0.982905,1.167950,1.383442
1.007659,1.116544,1.596327,1.063886,1.047273,1.430274
0.995503,1.114602,1.488794,0.966646,1.023356,1.451150
0.937778,1.081488,1.640780,0.987167,1.063226,1.557146
0.984436,1.111012,1.523819,0.992300,1.128227,1.609940
1.008218,1.101153,1.625927,0.969368,1.044233,1.381673
1.060094,1.096663,1.489461,1.001621,1.046269,1.469626
1.026655,1.121613,1.598940,0.960942,1.112738,1.520425
1.058943,1.094729,1.528480,0.954944,1.077623,1.506967
0.989847,0.936972,1.482338,1.018875,1.145618,1.514144
1.072394,1.060440,1.624806,0.978804,1.079897,1.476378
1.043186,1.125964,1.461171,1.064160,1.107461,1.497201
1.051316,1.060658,1.659154,1.037711,1.167793,1.529547
1.034479,1.207920,1.660419,0.979846,1.005400,1.415734
NaN,NaN,NaN,1.034876,0.998513,1.371216
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
