pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.469503,0.564411,0.826561,0.681596,0.735890,1.047313
0.509058,0.569313,0.797926,0.686026,0.756855,1.099646
0.485650,0.552887,0.801342,0.733304,0.773467,0.989324
0.522324,0.542614,0.708173,0.653116,0.726309,1.035907
0.461322,0.561162,0.819013,0.624892,0.767065,1.121747
0.453556,0.542023,0.783440,0.705912,0.685742,1.066368
0.530234,0.516267,0.721621,0.667048,0.760811,1.051725
0.467624,0.497030,0.750998,0.675456,0.724013,1.033738
0.504334,0.553767,0.726432,0.691846,0.725326,1.031491
0.529399,0.544492,0.773421,0.690606,0.730337,1.025952
0.546255,0.538868,0.694091,0.672183,0.713113,1.023267
0.515566,0.543794,0.853157,0.708244,0.762859,1.039247
0.455457,0.505040,0.784835,0.697519,0.711724,0.980598
0.459251,0.544665,0.757993,0.677767,0.729233,1.130318
0.486127,0.503305,0.716268,0.707218,0.700291,0.971424
0.456632,0.525259,0.784627,0.692076,0.724517,1.092325
0.490716,0.546297,0.707883,0.673717,0.711723,1.079778
0.503880,0.554919,0.709651,0.698484,0.731710,1.015902
0.523794,0.547843,0.782502,0.636483,0.806451,1.088115
0.500308,0.526295,0.796626,0.662127,0.766774,1.047856
0.470815,0.550337,0.812693,0.747224,0.776027,1.011112
0.480505,0.526372,0.796206,0.637291,0.708039,1.045227
0.478017,0.549937,0.829812,0.728154,0.763373,1.107348
0.502664,0.549225,0.751753,0.670035,0.743114,1.149509
0.524342,0.456540,0.756023,0.707024,0.796214,1.047679
0.514029,0.524928,0.799584,0.675215,0.793773,1.152841
0.508884,0.522290,0.770756,0.708591,0.710322,1.051366
0.484072,0.485771,0.730138,0.630280,0.740858,1.055283
0.521938,0.531728,0.811320,0.722463,0.656460,1.095064
0.485871,0.572611,0.788598,0.738453,0.724178,1.075290
0.535354,0.526922,0.760274,0.725967,0.756699,1.042258
0.493751,0.501111,0.737612,0.687541,0.695264,1.083354
0.517742,0.512568,0.800462,0.669673,0.707364,0.984445
0.498826,0.525735,0.797091,0.648794,0.796572,1.143725
0.450844,0.550853,0.754257,0.687833,0.735403,1.000898
0.499091,0.528174,0.750191,0.681573,0.717111,1.136489
0.516581,0.513494,0.808990,0.728184,0.786614,1.091561
0.500100,0.554536,0.796406,0.688357,0.761760,1.017635
0.447904,0.536434,0.796555,0.675852,0.720755,1.117156
0.475632,0.545898,0.751103,0.678088,0.764333,1.055148
0.506288,0.541599,0.767362,0.694836,0.713454,1.094266
0.469057,0.566632,0.769210,0.707836,0.720701,1.038123
0.496537,0.515925,0.727622,0.714527,0.834756,1.057717
0.474210,0.566783,0.762439,0.694650,0.687880,1.095597
0.466288,0.573860,0.812328,0.703116,0.803304,1.053104
0.459764,0.516355,0.776453,0.662199,0.752428,1.092089
0.477251,0.540044,0.779679,0.663966,0.709303,1.032985
0.495592,0.532399,0.756759,0.721149,0.722390,1.007441
0.498385,0.526736,0.819047,0.713129,0.718341,1.107994
0.491028,0.500003,0.719018,0.642162,0.824661,1.134750
0.455186,0.578791,0.786211,0.706371,0.714043,1.125281
0.484744,0.539733,0.812275,0.666002,0.778885,1.086973
0.457660,0.489481,0.782174,0.672208,0.820591,1.105645
0.472890,0.528857,0.767019,0.706145,0.711738,1.055461
0.474147,0.510219,0.762542,0.686126,0.725129,1.017662
0.568866,0.518583,0.736221,0.667223,0.789697,1.091739
0.480019,0.504440,0.751090,0.686448,0.757109,1.066347
0.501043,0.521689,0.728098,0.643270,0.692239,0.994395
0.473072,0.528199,0.767932,0.675625,0.721756,1.079849
0.507828,0.557617,0.730328,0.687352,0.689538,1.013784
0.470545,0.558908,0.788361,0.684831,0.677239,0.964911
0.514363,0.579520,0.729058,0.633944,0.726866,1.036889
0.503977,0.534538,0.797076,0.691802,0.767641,1.014824
0.534540,0.548132,0.784303,0.649866,0.762800,1.125951
0.523073,0.556231,0.774473,0.697733,0.656429,0.983804
0.477053,0.550131,0.749258,0.688497,0.707903,1.045039
0.483782,0.529225,0.718692,0.628196,0.690551,1.031267
0.477547,0.536468,0.788292,0.687467,0.772436,1.019462
0.461696,0.523572,0.853972,0.682653,0.739001,1.076734
0.464697,0.513597,0.678545,0.733133,0.770519,1.047402
0.467574,0.530117,0.745430,0.675823,0.709905,1.100854
0.472402,0.492247,0.771029,0.706518,0.724478,1.095044
0.488051,0.486405,0.831869,0.709597,0.743182,1.028734
0.490028,0.533656,0.777028,0.721159,0.751322,1.123295
0.522132,0.494439,0.761152,0.677364,0.706800,0.973733
0.488017,0.553011,0.791446,0.688606,0.683790,1.031607
0.485699,0.521206,0.740129,0.641011,0.764463,1.102818
0.492997,0.490422,0.741676,0.680866,0.770219,1.044718
0.504879,0.571549,0.785092,0.689347,0.727255,1.043072
0.506905,0.554649,0.797338,0.672084,0.719699,1.045803
0.510765,0.490847,0.703379,0.656164,0.718374,1.132121
0.497047,0.555658,0.740137,0.722019,0.740690,1.083831
0.519315,0.540464,0.710542,0.716555,0.817644,1.038718
0.489302,0.512567,0.858882,0.762152,0.738509,1.034237
0.490103,0.487152,0.761261,0.717213,0.675783,1.016720
0.503346,0.545034,0.730279,0.652840,0.733969,1.094261
0.481764,0.542088,0.773755,0.655509,0.713468,1.040609
0.442153,0.536800,0.772017,0.741710,0.786004,1.083050
0.486294,0.548382,0.795603,0.683250,0.726774,1.074226
0.507256,0.502466,0.727481,0.687656,0.715256,1.030458
0.528882,0.501098,0.694937,0.624330,0.683115,1.065183
0.461532,0.581819,0.727968,0.759695,0.687282,0.938926
0.483915,0.534314,0.773429,0.691012,0.741362,1.031901
0.530840,0.555610,0.766656,0.668898,0.711394,1.057546
0.532181,0.559242,0.754238,0.671055,0.725563,1.099298
0.556099,0.545356,0.740517,0.716209,0.709994,1.120846
0.494989,0.605616,0.794534,0.619084,0.764399,1.063540
0.512962,0.555265,0.795244,0.668316,0.742215,1.000421
0.505824,0.482959,0.737829,0.688373,0.787522,1.087830
0.502337,0.592483,0.786431,0.671180,0.722174,1.017262
0.528939,0.552117,0.714357,0.652603,0.723089,0.999190
0.488982,0.519736,0.784779,0.700879,0.703367,1.024988
0.495422,0.574316,0.803888,0.671616,0.727221,1.049358
0.497266,0.535718,0.823913,0.598933,0.748455,1.122900
0.509326,0.510144,0.794891,0.713144,0.738766,1.031087
0.514130,0.531806,0.766648,0.670353,0.708720,1.023073
0.465658,0.500551,0.803416,0.658780,0.749635,1.007930
0.443952,0.558328,0.807861,0.640376,0.752651,1.018957
0.492281,0.514017,0.805201,0.718153,0.667086,0.998061
0.479443,0.513646,0.735904,0.712942,0.789053,1.107960
0.511051,0.513280,0.761489,0.668033,0.818029,1.119802
0.455502,0.525062,0.745389,0.664034,0.683304,0.987281
0.494269,0.548197,0.817045,0.681006,0.710261,1.100216
0.479926,0.559072,0.784192,0.664080,0.747551,1.013382
0.462565,0.519101,0.734258,0.727309,0.768413,1.080523
0.499711,0.560164,0.745343,0.666404,0.746804,1.112271
0.488158,0.514957,0.714404,0.631853,0.766090,1.039250
0.486702,0.550011,0.781645,0.634306,0.710597,0.974585
0.483636,0.536717,0.748667,0.704081,0.722140,1.062958
0.486034,0.529100,0.770279,0.700436,0.727827,1.063927
0.488507,0.527412,0.817369,0.659857,0.693200,1.009882
0.502866,0.559741,0.782180,0.634540,0.655648,1.068847
0.443368,0.506764,0.742556,0.681985,0.692258,1.025786
0.506006,0.534347,0.823407,0.673485,0.721625,1.010971
0.465182,0.562172,0.833023,0.680612,0.735861,1.134280
0.465244,0.533884,0.766245,0.695131,0.737457,1.027114
0.505862,0.550151,0.780163,0.716134,0.714324,1.042961
0.524944,0.565989,0.762034,0.612869,0.778289,1.028191
0.535715,0.590225,0.796656,0.676031,0.718563,0.945729
0.499351,0.548654,0.729326,0.716044,0.745859,1.033124
0.472269,0.565676,0.727995,0.671379,0.760035,1.047100
0.515565,0.542453,0.746401,0.677789,0.737056,1.019857
0.490986,0.534387,0.795459,0.685209,0.735546,1.050830
0.459883,0.549897,0.763986,0.624821,0.762671,1.060706
0.511396,0.535561,0.786791,0.702188,0.720100,0.932795
0.490263,0.529165,0.752637,0.704713,0.722625,1.024908
0.500737,0.541076,0.803490,0.628589,0.728476,1.103792
0.521473,0.557589,0.766351,0.640621,0.783286,1.089799
0.467097,0.526722,0.794211,0.701540,0.810195,1.021593
0.524964,0.496442,0.697259,0.666880,0.716415,1.045773
0.500598,0.527285,0.799999,0.642003,0.724956,1.123189
0.498365,0.539603,0.805917,0.614903,0.738172,1.108821
0.482917,0.548180,0.760654,0.703298,0.802917,1.027116
0.502195,0.507026,0.789095,0.655335,0.727112,1.049287
0.470421,0.505095,0.761380,0.630781,0.784386,1.021861
0.522201,0.522748,0.764131,0.638936,0.745773,1.005339
0.447844,0.580710,0.753211,0.627241,0.756598,1.060932
0.481843,0.538052,0.779539,0.653176,0.737071,1.099525
0.488327,0.571657,0.772699,0.667688,0.719811,1.051020
0.456692,0.525856,0.740977,0.680635,0.735437,1.092650
0.455543,0.541403,0.776781,0.621093,0.757910,1.114439
0.488961,0.536278,0.798364,0.701106,0.723221,1.066310
0.479542,0.546713,0.777840,0.624310,0.640886,1.111212
0.501402,0.553497,0.747492,0.662068,0.729019,1.067682
0.488815,0.571129,0.797431,0.684041,0.762397,1.151354
0.505122,0.542491,0.738759,0.680518,0.744483,1.070599
0.528537,0.532930,0.744744,0.683954,0.735143,1.082993
0.491678,0.511109,0.743772,0.685318,0.798527,1.033176
0.503410,0.570750,0.811579,0.663152,0.675064,0.999513
0.419035,0.549189,0.773703,0.743068,0.779450,1.104835
0.498554,0.551650,0.759526,0.746185,0.782913,1.048939
0.498080,0.545105,0.783302,0.713236,0.724210,1.013991
0.493759,0.582496,0.760802,0.672889,0.696777,1.077222
0.477919,0.543529,0.747472,0.621807,0.701016,1.066719
0.507567,0.546434,0.822524,0.665343,0.807605,1.101535
0.480271,0.501478,0.743702,0.642970,0.677675,1.051782
0.492929,0.540868,0.713780,0.644596,0.778555,1.010658
0.462227,0.531806,0.724073,0.640216,0.758399,1.199611
0.437296,0.543257,0.862484,0.696152,0.701359,0.942686
0.496273,0.524733,0.805488,0.675353,0.773481,1.067198
0.492968,0.530910,0.780563,0.638861,0.728389,1.158014
0.453101,0.515094,0.728466,0.605612,0.689929,1.013223
0.474265,0.536293,0.823572,0.671831,0.748375,1.043716
0.458755,0.580981,0.819056,0.691238,0.731519,1.062230
0.482656,0.554182,0.808484,0.736542,0.718028,1.057184
0.496335,0.543822,0.818356,0.684028,0.760095,1.074646
0.513022,0.549810,0.768128,0.660988,0.701916,1.176164
0.474539,0.565786,0.807399,0.670647,0.768541,1.116686
0.510155,0.554324,0.742843,0.657337,0.733666,1.101826
0.508613,0.540200,0.808368,0.683366,0.743677,1.063985
0.511717,0.542610,0.742888,0.674349,0.726682,1.033659
0.453284,0.546256,0.765140,0.648647,0.742361,1.117131
0.477102,0.494018,0.754069,0.667364,0.721139,1.044113
0.527254,0.557838,0.749704,0.743086,0.658586,0.957564
0.499579,0.542880,0.732061,0.637900,0.730879,1.125628
0.514647,0.528715,0.735026,0.700633,0.762597,1.096958
0.481007,0.543184,0.768352,0.666969,0.805169,1.106065
0.501287,0.504186,0.760417,0.625386,0.748975,1.031020
0.505398,0.572433,0.800982,0.670066,0.726523,1.075804
0.460610,0.557955,0.776699,0.653271,0.737989,1.130249
0.451875,0.518172,0.740089,0.679690,0.746552,1.053934
0.431264,0.540744,0.796904,0.643230,0.695044,1.066677
0.510194,0.534703,0.772805,0.662917,0.739898,1.120284
0.522372,0.555064,0.750514,0.679708,0.729762,1.031307
0.484787,0.522924,0.770376,0.706065,0.805547,1.095941
0.468453,0.475470,0.778391,0.716683,0.732677,1.089111
0.496914,0.497044,0.740070,0.671506,0.761656,1.041120
0.480069,0.559679,0.785386,0.692832,0.733037,1.123916
0.472882,0.485372,0.678918,0.682748,0.749197,1.044761
0.477246,0.545780,0.745028,0.687845,0.714800,1.072926
0.472831,0.526411,0.718237,0.666257,0.759686,1.050983
0.468764,0.520128,0.798161,0.648659,0.835611,1.011211
0.478900,0.531724,0.735911,0.691530,0.691837,1.029312
0.482913,0.524459,0.774985,0.667865,0.708388,1.047209
0.484189,0.500271,0.747584,0.699224,0.749922,1.063187
0.493242,0.531588,0.761466,0.715194,0.741695,1.056163
0.523056,0.558234,0.752986,0.741706,0.733707,1.052962
NaN,NaN,NaN,0.672414,0.784605,1.094398
NaN,NaN,NaN,0.635417,0.715378,0.997669
NaN,NaN,NaN,0.667566,0.734172,1.057823
NaN,NaN,NaN,0.718236,0.748039,1.159448
NaN,NaN,NaN,0.704770,0.764800,1.081714
NaN,NaN,NaN,0.683153,0.749765,1.054058
NaN,NaN,NaN,0.721022,0.776952,1.108039
NaN,NaN,NaN,0.620041,0.737826,1.065543
NaN,NaN,NaN,0.711124,0.769443,0.994630
NaN,NaN,NaN,0.696451,0.730986,1.028990
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
