pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.485942,0.583033,0.777395,0.922972,0.976731,1.509649
0.535579,0.564874,0.767016,0.897504,0.976505,1.417394
0.491613,0.525084,0.788100,0.842616,0.918064,1.311107
0.501686,0.539019,0.814777,0.938730,0.910497,1.351958
0.485764,0.612330,0.838544,0.955312,0.948466,1.246408
0.519069,0.528614,0.758601,0.876807,0.918188,1.400076
0.514988,0.540013,0.765529,0.862571,0.973403,1.333548
0.484384,0.584954,0.832571,0.892684,0.986529,1.330118
0.481234,0.563548,0.801826,0.832024,0.914113,1.236347
0.528771,0.547067,0.720796,0.904538,0.908217,1.361010
0.502538,0.531346,0.751134,0.855527,0.898839,1.272934
0.460102,0.546092,0.816477,0.878538,0.861548,1.278807
0.495215,0.528454,0.826379,0.865966,0.911050,1.320765
0.469633,0.535849,0.783239,0.814312,0.992185,1.433831
0.539235,0.547266,0.808359,0.828881,0.898957,1.304477
0.528054,0.550833,0.799897,0.789373,0.853037,1.224935
0.503477,0.545439,0.799549,0.902214,0.906493,1.333610
0.486787,0.528531,0.785518,0.871068,0.860064,1.284583
0.462611,0.497383,0.720362,0.920891,0.898481,1.261533
0.501932,0.501529,0.757014,0.847414,0.978456,1.384769
0.492417,0.564107,0.820159,0.905165,0.966847,1.429706
0.486035,0.546533,0.808887,0.889931,0.951939,1.375950
0.489322,0.501882,0.752103,0.826478,1.038205,1.427317
0.458937,0.531696,0.703951,0.871540,0.940065,1.294962
0.507411,0.542805,0.775972,0.831743,1.026585,1.475589
0.478268,0.561556,0.811428,0.883758,0.943677,1.297239
0.525113,0.537244,0.813254,0.825356,0.946711,1.312548
0.484123,0.545087,0.725386,0.832088,0.936170,1.353695
0.475400,0.550212,0.766400,0.849357,0.939093,1.303223
0.541926,0.539932,0.718489,0.795150,0.921178,1.358184
0.493809,0.527693,0.794340,0.820617,0.922532,1.264422
0.455635,0.543648,0.799673,0.892876,0.957326,1.324921
0.499007,0.529904,0.813493,0.897679,0.847561,1.264569
0.508504,0.546740,0.795267,0.809730,0.891057,1.357004
0.516622,0.562667,0.805809,0.928129,0.898766,1.266099
0.496050,0.568574,0.745476,0.879098,0.944919,1.313560
0.469291,0.547423,0.788511,0.833675,0.991003,1.287848
0.481393,0.539624,0.782752,0.877193,0.966043,1.259237
0.484057,0.554826,0.714826,0.822313,0.914815,1.270310
0.508039,0.528482,0.778129,0.852690,0.931268,1.226463
0.518936,0.574977,0.795048,0.909126,1.035448,1.390657
0.489174,0.534662,0.761612,0.912158,0.934359,1.424051
0.546816,0.524592,0.801475,0.831914,0.958294,1.414503
0.470807,0.505215,0.790653,0.868386,0.989756,1.416569
0.507240,0.528697,0.805104,0.843041,0.939560,1.419001
0.488267,0.540582,0.842909,0.924873,0.908081,1.346107
0.537048,0.560902,0.814728,0.822230,0.955427,1.436830
0.464133,0.521089,0.767636,0.820957,0.992266,1.439574
0.456661,0.524296,0.742115,0.890888,0.945891,1.375574
0.470281,0.554829,0.690786,0.835021,0.847849,1.307663
0.495776,0.522527,0.731563,0.858825,0.950633,1.298592
0.526668,0.574123,0.798146,0.814094,0.951692,1.381004
0.478129,0.544916,0.804631,0.879671,0.903656,1.345901
0.497465,0.548481,0.767195,0.856374,0.995685,1.368245
0.477395,0.556692,0.775820,0.865747,0.934183,1.439031
0.453226,0.539967,0.789210,0.870398,0.961889,1.438044
0.484109,0.554930,0.798806,0.924520,0.888195,1.399922
0.507871,0.568076,0.783238,0.893869,0.920706,1.331594
0.460530,0.565445,0.778529,0.881092,0.954450,1.407879
0.437831,0.582489,0.800914,0.832168,0.992353,1.432684
0.471972,0.515900,0.731902,0.843981,1.040757,1.396574
0.445615,0.509958,0.737851,0.847497,0.941351,1.370261
0.505674,0.521895,0.793016,0.883787,0.908839,1.287075
0.493567,0.624164,0.823746,0.821510,0.985459,1.356200
0.511004,0.543629,0.787595,0.918341,0.952899,1.358148
0.472511,0.530198,0.820450,0.864876,0.975365,1.264193
0.473625,0.557710,0.776674,0.928120,0.863251,1.344900
0.474121,0.562909,0.774662,0.864083,0.942863,1.375753
0.508217,0.546560,0.760067,0.940786,0.951453,1.294070
0.508986,0.518893,0.772501,0.812092,0.983289,1.342609
0.506399,0.514844,0.704985,0.889731,0.942941,1.331848
0.519148,0.560677,0.834121,0.889496,0.897795,1.384251
0.517363,0.536247,0.768939,0.849426,1.010317,1.464393
0.529657,0.557596,0.774145,0.889226,0.946841,1.381054
0.528914,0.559193,0.775072,0.802574,0.953665,1.280143
0.506125,0.534550,0.842193,0.871050,0.951482,1.338558
0.499717,0.550696,0.755838,0.881668,0.976101,1.453155
0.501980,0.536980,0.842133,0.816193,0.994278,1.284843
0.503906,0.555418,0.745366,0.805536,0.958951,1.462237
0.479090,0.541233,0.691608,0.936389,0.960274,1.500288
0.503212,0.535510,0.785822,0.901235,0.900467,1.375794
0.510482,0.580275,0.796409,0.857795,0.983476,1.443492
0.477593,0.520245,0.827320,0.910968,1.012694,1.389309
0.497845,0.509883,0.801624,0.917101,0.950044,1.305855
0.491582,0.517511,0.758207,0.846599,0.946466,1.302615
0.516429,0.537948,0.815057,0.882113,0.952283,1.347759
0.494199,0.567617,0.822703,0.938512,0.895929,1.286096
0.513858,0.539564,0.787590,0.863703,0.887062,1.434955
0.469210,0.564522,0.782081,0.881696,0.952658,1.405033
0.529579,0.526332,0.795993,0.817947,0.928340,1.364782
0.515019,0.593231,0.836262,0.821815,0.974526,1.238967
0.495059,0.496428,0.749041,0.901199,0.953247,1.500817
0.488582,0.556795,0.794805,0.874891,0.929566,1.428739
0.507485,0.544616,0.774072,0.859692,0.994475,1.469516
0.509624,0.590047,0.775805,0.818037,0.905900,1.466170
0.493626,0.525685,0.767762,0.796735,0.955209,1.313699
0.513309,0.534051,0.779572,0.888859,1.010776,1.295557
0.503566,0.550082,0.790873,0.852723,0.952180,1.375721
0.527865,0.518009,0.785663,0.859011,0.944771,1.379728
0.506966,0.521535,0.801202,0.875671,0.980259,1.501714
0.494119,0.538531,0.807884,0.847536,0.925899,1.455529
0.510622,0.527025,0.774423,0.876472,0.979629,1.321911
0.491922,0.537077,0.831677,0.851697,0.867910,1.323588
0.527289,0.527754,0.846825,0.824079,0.964220,1.322003
0.516263,0.561255,0.810740,0.832238,0.872376,1.375613
0.493811,0.551205,0.808733,0.936097,0.943957,1.455618
0.503017,0.494125,0.743355,0.874465,0.924809,1.325550
0.481846,0.519047,0.723972,0.820277,0.866620,1.290241
0.445195,0.540076,0.803817,0.857203,0.923614,1.364590
0.512103,0.514337,0.804923,0.840067,0.946394,1.338765
0.505185,0.525044,0.796759,0.858081,0.957836,1.416193
0.484479,0.518714,0.745349,0.876663,1.063651,1.292761
0.492485,0.541093,0.817332,0.879606,0.934554,1.373911
0.478400,0.528702,0.772126,0.846403,0.912419,1.313146
0.468730,0.542961,0.839879,0.894420,0.960330,1.472898
0.469716,0.537437,0.756386,0.833391,0.858495,1.387900
0.449945,0.601437,0.789639,0.914378,0.984534,1.478310
0.496987,0.547406,0.853362,0.849539,0.968035,1.379289
0.488357,0.561435,0.770455,0.892160,0.924202,1.365274
0.498745,0.538910,0.696701,0.886216,0.902460,1.328335
0.494895,0.577692,0.849827,0.852537,0.949737,1.284050
0.481682,0.566939,0.788838,0.820409,0.946868,1.377218
0.477331,0.514181,0.724074,0.908289,0.996814,1.429529
0.490277,0.544439,0.777616,0.939494,0.983865,1.399619
0.502208,0.510900,0.741398,0.810845,0.849070,1.336670
0.518397,0.569519,0.857033,0.856118,0.854056,1.246944
0.485090,0.582328,0.837747,0.853814,0.902985,1.322744
0.450063,0.538080,0.782036,0.935027,0.986503,1.462286
0.486848,0.529420,0.799096,0.826832,0.941561,1.348150
0.487585,0.597011,0.793361,0.873909,0.883605,1.436615
0.472222,0.547307,0.757311,0.868316,0.861187,1.402242
0.501571,0.607613,0.830633,0.781820,0.947206,1.376112
0.471148,0.534794,0.797939,0.862482,1.014993,1.404229
0.488859,0.510024,0.738017,0.862846,0.904885,1.230781
0.513534,0.549590,0.790352,0.842115,0.957095,1.287456
0.471299,0.563423,0.719448,0.878622,0.989337,1.263161
0.494307,0.545841,0.803129,0.865411,0.946333,1.334850
0.498972,0.505320,0.719152,0.816537,0.913337,1.358825
0.485147,0.535462,0.813254,0.865110,0.929192,1.445348
0.501481,0.519546,0.817788,0.840011,0.977585,1.446961
0.474517,0.550112,0.804996,0.857396,0.931991,1.404248
0.548417,0.529852,0.824373,0.897388,0.920342,1.352460
0.494365,0.566191,0.851517,0.858551,0.948977,1.343407
0.456774,0.584309,0.731038,0.852520,0.948643,1.360169
0.474971,0.555493,0.829939,0.874810,0.914866,1.286493
0.493969,0.558304,0.790088,0.847443,1.051733,1.417619
0.481139,0.506060,0.818073,0.812747,0.955125,1.424088
0.499612,0.519676,0.779763,0.898757,0.990081,1.322814
0.515169,0.512520,0.754893,0.887863,0.969004,1.346241
0.489674,0.543502,0.735655,0.886749,0.864377,1.336077
0.477166,0.562612,0.749260,0.862073,0.826378,1.384988
0.499489,0.523310,0.779309,0.893325,0.932815,1.255760
0.503077,0.562595,0.771341,0.832851,0.973877,1.359148
0.455029,0.558608,0.766408,0.819806,0.913239,1.349534
0.502845,0.586778,0.828414,0.916458,0.915711,1.403369
0.527082,0.576268,0.812555,0.916648,0.857410,1.286866
0.513487,0.514012,0.771213,0.872488,0.964503,1.254769
0.501080,0.547658,0.773105,0.895806,0.936784,1.487273
0.504292,0.545917,0.790052,0.781349,0.964168,1.396426
0.515788,0.475355,0.828904,0.888905,0.971057,1.329529
0.481647,0.553108,0.836036,0.871219,0.900063,1.356566
0.527121,0.550213,0.795205,0.841388,0.919273,1.348045
0.449429,0.576463,0.807175,0.833359,0.961592,1.390267
0.527341,0.549500,0.783011,0.838372,0.983381,1.355044
0.478323,0.530454,0.813795,0.889636,0.910969,1.361658
0.502076,0.544003,0.767878,NaN,NaN,NaN
0.520018,0.564240,0.870663,NaN,NaN,NaN
0.472426,0.515147,0.806970,NaN,NaN,NaN
0.463327,0.595548,0.799062,NaN,NaN,NaN
0.491486,0.536109,0.793387,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
