pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
27.472628,-19.108503,19.487333,1.310866,-19.196996,6.189971,NaN,NaN,NaN
28.200476,-19.211452,19.174122,1.310866,-19.196996,6.189971,NaN,NaN,NaN
28.797567,-19.297427,18.959839,1.706655,-18.791133,6.439647,NaN,NaN,NaN
29.100210,-19.461612,18.939169,1.718134,-18.760132,6.405644,NaN,NaN,NaN
28.594824,-19.460062,19.457842,1.562142,-18.211461,6.164034,NaN,NaN,NaN
27.609580,-19.207350,20.391586,2.604770,-16.938642,4.063339,NaN,NaN,NaN
26.566837,-19.213751,20.770335,3.094547,-15.274764,2.755924,NaN,NaN,NaN
25.410615,-20.050154,19.764032,3.119498,-13.809997,3.356576,NaN,NaN,NaN
24.630537,-19.850045,20.782720,2.352089,-13.425422,3.241462,NaN,NaN,NaN
23.499151,-20.045410,20.234273,2.053373,-12.863913,2.663612,NaN,NaN,NaN
23.334981,-18.713275,20.341493,2.955460,-12.407351,1.182540,NaN,NaN,NaN
22.978374,-18.088145,20.392535,3.480837,-11.128073,0.010503,NaN,NaN,NaN
22.766882,-17.359603,19.841608,3.956452,-10.332562,-0.963387,NaN,NaN,NaN
22.678135,-17.169353,19.479151,4.089865,-9.887592,-1.721304,NaN,NaN,NaN
22.263218,-16.429722,19.314377,3.651987,-9.391908,-1.853817,NaN,NaN,NaN
22.034790,-16.034688,18.943275,3.383781,-9.083273,-2.254875,NaN,NaN,NaN
21.583030,-15.730522,18.930252,3.075340,-8.918755,-2.308360,NaN,NaN,NaN
21.234623,-15.630594,18.863133,2.749743,-8.716413,-2.015459,NaN,NaN,NaN
20.801977,-15.416519,18.951160,2.295413,-8.774080,-1.855634,NaN,NaN,NaN
20.166849,-14.592863,19.072677,1.842140,-9.017117,-1.987408,NaN,NaN,NaN
19.709904,-14.378914,18.656335,2.155715,-9.102649,-3.019756,NaN,NaN,NaN
19.100499,-14.187600,18.303854,2.477868,-8.662342,-3.696416,NaN,NaN,NaN
18.870767,-14.351717,17.834952,2.603673,-8.292881,-4.019369,NaN,NaN,NaN
18.199130,-14.775015,18.224180,0.587961,-8.044463,-2.454610,NaN,NaN,NaN
18.091685,-14.783283,17.955647,0.716823,-8.656957,-2.831967,NaN,NaN,NaN
18.036594,-14.596124,17.710493,0.698980,-8.868445,-2.760339,NaN,NaN,NaN
17.920714,-14.417364,17.751193,0.407033,-8.934608,-2.334858,NaN,NaN,NaN
17.940942,-14.247813,17.712920,0.730437,-9.148141,-2.872665,NaN,NaN,NaN
18.002933,-14.141226,17.810596,0.684012,-9.027182,-2.666270,NaN,NaN,NaN
18.010311,-13.966414,17.736910,0.611324,-8.959674,-2.509288,NaN,NaN,NaN
18.423873,-13.192729,17.776965,0.196590,-9.018268,-2.328326,NaN,NaN,NaN
19.825651,-13.515643,15.324603,-0.266600,-9.515922,-1.722876,NaN,NaN,NaN
22.570502,-15.157416,12.424018,-0.610296,-9.912755,-1.565966,NaN,NaN,NaN
22.670495,-15.214642,12.248064,-1.097601,-10.089270,-0.813704,NaN,NaN,NaN
23.598178,-14.548951,13.272223,-1.107525,-10.730300,-0.458530,NaN,NaN,NaN
23.997013,-14.922404,13.166149,-0.664093,-11.432339,-0.117950,NaN,NaN,NaN
24.138732,-15.578850,13.925389,-0.463592,-11.587428,0.471187,NaN,NaN,NaN
24.562860,-16.088716,14.425128,-0.393580,-12.142962,0.946782,NaN,NaN,NaN
24.840779,-16.398191,14.912964,-0.770600,-12.553273,1.361916,NaN,NaN,NaN
25.482861,-17.073705,15.164501,-0.682228,-12.769035,1.687577,NaN,NaN,NaN
25.871178,-17.635240,15.617392,-0.260728,-12.910589,1.972736,NaN,NaN,NaN
26.426379,-18.157596,15.542918,-0.062636,-13.220947,2.276287,NaN,NaN,NaN
26.525814,-18.398897,15.717077,-0.217631,-13.466829,2.737197,NaN,NaN,NaN
26.855335,-18.916743,15.768651,-0.812620,-15.096555,2.453339,NaN,NaN,NaN
26.789050,-19.450317,16.417463,-0.610735,-14.956890,2.791878,NaN,NaN,NaN
26.388225,-20.618043,17.544234,-0.691964,-15.237565,3.387503,NaN,NaN,NaN
25.996830,-20.273755,18.203725,-0.509387,-14.949751,3.630753,NaN,NaN,NaN
26.464717,-20.610919,17.806647,-0.465786,-14.856889,3.958308,NaN,NaN,NaN
26.479486,-20.667215,17.868377,-0.582712,-15.061293,3.895044,NaN,NaN,NaN
26.523294,-20.546580,17.901471,-0.612531,-15.331399,3.986778,NaN,NaN,NaN
26.618998,-20.376051,18.042458,-0.483408,-16.633990,4.377257,NaN,NaN,NaN
27.522526,-20.893412,17.492292,0.099368,-17.047297,5.207026,NaN,NaN,NaN
28.052273,-20.674616,17.385804,0.886086,-16.625710,6.183946,NaN,NaN,NaN
28.905714,-21.020130,17.038685,1.174740,-16.751951,6.870294,NaN,NaN,NaN
31.396304,-21.300261,15.258295,1.709659,-17.142131,7.029908,NaN,NaN,NaN
33.354239,-19.675345,12.208354,3.241918,-16.520904,9.607650,NaN,NaN,NaN
36.325737,-17.080097,8.498380,6.058505,-17.453016,9.326525,NaN,NaN,NaN
38.424781,-16.254206,6.364735,11.028221,-19.721507,9.039713,NaN,NaN,NaN
41.085783,-16.114124,4.794298,14.290896,-20.123634,12.247621,NaN,NaN,NaN
42.503306,-17.692595,4.649889,16.586595,-22.665305,12.279584,NaN,NaN,NaN
43.533908,-18.126584,4.176751,18.427320,-23.224798,15.247794,NaN,NaN,NaN
44.441226,-18.509500,3.183157,19.777763,-25.252106,15.605850,NaN,NaN,NaN
44.620413,-17.915774,2.757046,21.696027,-26.088133,16.666422,NaN,NaN,NaN
45.357927,-18.093785,1.629988,22.467291,-25.902432,18.567891,NaN,NaN,NaN
46.491252,-18.818195,0.266149,23.928444,-26.578871,18.374435,NaN,NaN,NaN
46.485224,-17.514324,0.065728,25.543781,-27.125664,18.151692,NaN,NaN,NaN
47.116048,-17.079597,-1.377689,26.694038,-26.391821,17.582722,NaN,NaN,NaN
48.165349,-17.866310,-3.329659,28.743457,-26.582004,16.848703,NaN,NaN,NaN
47.990918,-16.981756,-4.049848,31.009722,-26.806701,16.361896,NaN,NaN,NaN
48.711838,-17.143270,-5.465675,33.233038,-26.956119,15.679893,NaN,NaN,NaN
49.706238,-17.796913,-6.824773,34.627865,-27.082484,15.629233,NaN,NaN,NaN
50.448941,-18.829355,-7.526045,35.404675,-27.135702,15.640402,NaN,NaN,NaN
51.300224,-20.012360,-8.505066,36.682579,-27.449821,14.547328,NaN,NaN,NaN
51.885324,-20.678244,-9.434839,37.150283,-26.792268,15.540587,NaN,NaN,NaN
52.061389,-20.423446,-10.415127,38.335354,-26.382617,16.114837,NaN,NaN,NaN
52.459274,-20.327392,-11.904895,40.210895,-27.052546,14.663550,NaN,NaN,NaN
52.315637,-20.387423,-12.547984,40.215596,-26.651206,15.872704,NaN,NaN,NaN
52.239824,-19.669297,-13.370257,41.461664,-26.620338,15.007350,NaN,NaN,NaN
52.169476,-19.470993,-13.943119,42.182946,-27.203132,13.580857,NaN,NaN,NaN
52.048997,-19.085167,-14.729817,42.852465,-26.748954,12.732317,NaN,NaN,NaN
52.163068,-18.862843,-15.968935,43.776071,-25.374213,12.848831,NaN,NaN,NaN
52.258148,-18.794010,-16.505626,45.288798,-25.481879,12.089034,NaN,NaN,NaN
52.615490,-19.260828,-17.161712,46.153681,-24.729479,11.692717,NaN,NaN,NaN
53.153216,-19.630046,-17.884663,46.631231,-24.500152,11.937681,NaN,NaN,NaN
53.985866,-20.190848,-18.856073,46.848751,-24.381981,12.212947,NaN,NaN,NaN
54.175074,-20.215044,-18.854101,47.517603,-24.589515,11.860639,NaN,NaN,NaN
54.570341,-20.476480,-19.411278,48.221719,-24.675470,11.123230,NaN,NaN,NaN
54.940567,-20.866658,-20.009383,48.456587,-24.138630,11.110516,NaN,NaN,NaN
55.147537,-21.679177,-20.222093,48.414437,-23.805346,11.106955,NaN,NaN,NaN
55.014543,-22.437403,-20.028985,48.317569,-24.089517,11.387246,NaN,NaN,NaN
55.016029,-23.953448,-19.691018,48.222221,-24.321294,11.647185,NaN,NaN,NaN
55.164556,-25.024095,-19.731113,48.087069,-24.819811,12.000636,NaN,NaN,NaN
55.238159,-26.023377,-19.436865,47.728089,-26.114057,12.995298,NaN,NaN,NaN
56.052821,-27.554925,-19.901080,47.504217,-26.917544,13.682428,NaN,NaN,NaN
56.282617,-27.879841,-19.551414,47.328773,-27.231191,14.143839,NaN,NaN,NaN
56.627248,-27.587516,-19.947342,47.211332,-26.751135,13.762424,NaN,NaN,NaN
56.649140,-27.176066,-20.169820,48.141609,-26.465126,13.143270,NaN,NaN,NaN
56.736662,-26.536975,-20.357054,49.182258,-26.542896,12.056167,NaN,NaN,NaN
56.762908,-26.382340,-20.444699,49.028067,-26.340038,12.736578,NaN,NaN,NaN
56.493264,-26.156866,-20.076137,49.013692,-26.509849,12.822994,NaN,NaN,NaN
56.063788,-26.495306,-19.196885,49.116133,-26.633003,13.309524,NaN,NaN,NaN
55.813354,-27.052119,-18.221584,48.477203,-26.570605,14.460194,NaN,NaN,NaN
55.630765,-27.336635,-16.209676,47.107960,-27.587005,15.165658,NaN,NaN,NaN
55.870260,-27.884379,-14.613035,47.034760,-28.550417,15.683071,NaN,NaN,NaN
56.037036,-27.833156,-13.876242,47.881572,-29.587396,14.703250,NaN,NaN,NaN
56.996702,-28.414468,-15.166043,47.894721,-29.574787,14.743268,NaN,NaN,NaN
57.411273,-28.530725,-15.843238,48.717311,-28.665668,14.220770,NaN,NaN,NaN
58.440979,-28.653899,-17.304091,49.796698,-27.301556,14.285323,NaN,NaN,NaN
59.263127,-28.252132,-18.402521,50.496036,-26.449837,14.022374,NaN,NaN,NaN
60.333271,-28.015931,-19.984300,51.632139,-25.011842,13.927533,NaN,NaN,NaN
60.776535,-28.028039,-20.680919,51.794812,-24.696689,13.843846,NaN,NaN,NaN
61.204169,-28.193710,-21.305344,52.635609,-24.858688,13.512088,NaN,NaN,NaN
61.204627,-28.204660,-21.284802,53.373407,-24.850855,13.404379,NaN,NaN,NaN
61.168850,-28.153303,-21.190487,53.798021,-24.744470,13.475625,NaN,NaN,NaN
61.173523,-28.137138,-21.096287,54.238358,-24.657888,13.511638,NaN,NaN,NaN
61.204635,-28.092752,-21.005976,54.671654,-24.640211,13.526837,NaN,NaN,NaN
61.166448,-28.092681,-20.595650,54.819241,-25.231984,13.971108,NaN,NaN,NaN
61.258207,-28.142274,-20.177157,54.652902,-25.998594,14.648608,NaN,NaN,NaN
61.305676,-28.233525,-19.802911,54.450418,-26.550733,15.091543,NaN,NaN,NaN
61.332894,-28.220518,-19.569885,55.408505,-27.146713,13.592038,NaN,NaN,NaN
61.324869,-28.228671,-19.688358,55.303452,-26.079147,13.815579,NaN,NaN,NaN
60.850262,-27.786653,-19.259652,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
