pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
733.445648,317.331060,464.163622,378.684670,618.567117,310.214456,333.272283,380.688913,NaN,NaN,NaN,NaN
733.430000,320.990000,464.980000,383.030000,618.360000,310.100000,327.402407,380.422101,NaN,NaN,NaN,NaN
736.183982,319.384811,456.951549,380.607890,616.403495,308.772042,326.810000,380.080000,NaN,NaN,NaN,NaN
733.445648,321.438561,456.470744,380.127085,617.124702,315.984115,327.150000,380.020000,NaN,NaN,NaN,NaN
731.730000,323.040000,456.951549,382.531109,614.239873,320.311358,332.600081,392.688419,NaN,NaN,NaN,NaN
733.597362,325.053751,452.143500,385.896744,609.820000,324.050000,327.619580,391.265419,NaN,NaN,NaN,NaN
733.597362,323.228195,450.220281,386.858353,612.076251,311.656871,322.401913,388.656585,NaN,NaN,NaN,NaN
729.489860,327.792085,448.870000,385.030000,612.076251,311.656871,318.370078,385.099084,NaN,NaN,NaN,NaN
729.010000,330.060000,456.951549,388.781573,613.518665,313.820493,321.927579,388.419418,NaN,NaN,NaN,NaN
729.946249,327.792085,458.830000,390.990000,615.220000,314.070000,323.350579,386.284918,NaN,NaN,NaN,NaN
733.597362,326.879307,457.913159,388.300768,616.500000,315.990000,323.160000,385.930000,NaN,NaN,NaN,NaN
736.130000,326.950000,458.520000,388.020000,617.240000,314.050000,323.100000,385.900000,NaN,NaN,NaN,NaN
734.510140,327.792085,457.870000,386.030000,615.660000,314.030000,322.890000,386.010000,NaN,NaN,NaN,NaN
734.200000,328.020000,457.580000,387.880000,614.010000,314.000000,322.840000,386.020000,NaN,NaN,NaN,NaN
738.569897,327.788324,459.400000,388.040000,616.403495,318.868944,323.210000,386.030000,NaN,NaN,NaN,NaN
733.701748,329.411041,459.000000,387.970000,614.239873,320.311358,323.770000,386.000000,NaN,NaN,NaN,NaN
733.701748,325.624702,459.040000,387.920000,616.110000,320.040000,323.900000,385.990000,NaN,NaN,NaN,NaN
734.242653,324.542891,458.310000,388.030000,613.518665,320.311358,323.870000,386.010000,NaN,NaN,NaN,NaN
733.701748,326.706513,457.730000,388.020000,611.355044,314.541700,323.240000,385.980000,NaN,NaN,NaN,NaN
735.865370,324.001986,457.720000,386.020000,612.076251,313.820493,322.720000,385.990000,NaN,NaN,NaN,NaN
730.997220,327.247419,456.840000,385.920000,612.797458,314.541700,323.040000,386.000000,NaN,NaN,NaN,NaN
730.997220,328.329230,457.320000,386.020000,612.790000,314.970000,322.876246,386.759251,NaN,NaN,NaN,NaN
730.480000,329.990000,458.260000,388.010000,612.797458,314.541700,324.536413,389.605252,NaN,NaN,NaN,NaN
735.865370,329.951946,455.989939,391.185597,612.797458,315.984115,326.670913,390.553919,NaN,NaN,NaN,NaN
737.680000,329.970000,455.780000,391.000000,613.070000,316.050000,325.959413,391.265419,NaN,NaN,NaN,NaN
739.510000,330.010000,455.190000,391.150000,613.070000,315.990000,326.670913,394.585753,NaN,NaN,NaN,NaN
740.770000,330.010000,455.950000,391.060000,614.961080,321.753773,326.670913,394.585753,NaN,NaN,NaN,NaN
735.324464,330.492852,456.020000,391.030000,613.518665,322.474980,327.020000,394.990000,NaN,NaN,NaN,NaN
734.783559,329.411041,456.410000,391.050000,616.150000,322.120000,326.630000,395.000000,NaN,NaN,NaN,NaN
731.760000,329.040000,456.951549,388.781573,613.518665,320.311358,326.908080,394.111419,NaN,NaN,NaN,NaN
730.770000,329.010000,453.090000,391.050000,612.290000,319.950000,324.536413,394.348586,NaN,NaN,NaN,NaN
729.940000,330.930000,454.340000,391.030000,613.518665,319.590151,328.093914,395.771586,NaN,NaN,NaN,NaN
733.160842,330.492852,453.585915,388.781573,613.940000,319.970000,327.619580,395.534419,NaN,NaN,NaN,NaN
734.910000,330.040000,453.000000,387.000000,615.682287,324.638602,328.320000,396.010000,NaN,NaN,NaN,NaN
733.510000,329.980000,453.105110,388.781573,613.518665,325.359810,328.290000,395.970000,NaN,NaN,NaN,NaN
733.080000,328.040000,452.890000,389.000000,609.191422,324.638602,328.110000,396.010000,NaN,NaN,NaN,NaN
734.030000,325.970000,452.550000,389.010000,611.355044,323.196188,328.093914,395.534419,NaN,NaN,NaN,NaN
729.915409,327.788324,451.860000,388.990000,610.590000,323.040000,327.320000,394.050000,NaN,NaN,NaN,NaN
722.883638,335.361001,449.739476,386.377548,609.740000,323.040000,328.090000,393.940000,NaN,NaN,NaN,NaN
720.179111,336.442812,450.701085,396.474451,611.355044,323.196188,327.750000,395.960000,NaN,NaN,NaN,NaN
722.990000,338.080000,455.989939,402.244109,614.239873,316.705322,326.908080,394.822919,NaN,NaN,NaN,NaN
722.883638,336.442812,458.393963,399.840085,622.173153,314.541700,325.010746,390.553919,NaN,NaN,NaN,NaN
725.047260,335.901906,461.230000,396.120000,621.451946,313.820493,324.536413,389.605252,NaN,NaN,NaN,NaN
723.990000,337.970000,463.740000,393.850000,619.320000,312.040000,327.382413,390.079585,NaN,NaN,NaN,NaN
725.980000,338.080000,462.460000,395.980000,621.451946,314.541700,325.722246,388.656585,NaN,NaN,NaN,NaN
726.720000,338.020000,465.606037,395.512841,630.827641,318.147737,325.760000,388.950000,NaN,NaN,NaN,NaN
724.506354,339.688245,467.900000,397.950000,641.645750,311.656871,328.805414,385.810584,NaN,NaN,NaN,NaN
723.160000,341.980000,469.890000,400.020000,651.670000,307.960000,326.908080,382.964584,NaN,NaN,NaN,NaN
723.950000,343.990000,474.080000,402.040000,661.790000,303.900000,326.908080,379.169917,NaN,NaN,NaN,NaN
725.588165,340.229150,471.375695,400.320890,671.430000,299.960000,329.042580,375.849583,NaN,NaN,NaN,NaN
729.915409,339.688245,476.664549,397.916865,665.445592,303.723590,330.940000,372.030000,NaN,NaN,NaN,NaN
730.630000,339.990000,477.810000,397.950000,665.445592,303.723590,332.810000,367.930000,NaN,NaN,NaN,NaN
731.990000,340.060000,479.680000,396.050000,667.609214,300.838761,333.940000,364.060000,NaN,NaN,NaN,NaN
733.160842,337.524623,484.000000,394.010000,673.378872,302.281176,336.631915,368.734581,NaN,NaN,NaN,NaN
734.270000,335.960000,487.920000,391.980000,675.542494,300.117554,338.960000,369.000000,NaN,NaN,NaN,NaN
733.610000,338.070000,490.607890,392.147207,678.030000,298.020000,343.272583,363.279747,NaN,NaN,NaN,NaN
732.770000,338.040000,490.840000,391.990000,679.869738,296.511517,343.300000,361.030000,NaN,NaN,NaN,NaN
732.690000,338.030000,490.490000,392.000000,680.840000,296.980000,343.570000,360.940000,NaN,NaN,NaN,NaN
731.860000,338.010000,490.190000,391.990000,680.590945,296.511517,343.740000,360.980000,NaN,NaN,NaN,NaN
731.140000,337.960000,490.000000,393.980000,677.706116,295.790310,343.570000,361.030000,NaN,NaN,NaN,NaN
731.370000,337.960000,490.120000,394.040000,676.984909,297.953932,342.370000,360.980000,NaN,NaN,NaN,NaN
732.990000,337.990000,490.510000,394.020000,677.030000,299.930000,342.960000,362.940000,NaN,NaN,NaN,NaN
736.406275,334.820095,494.050000,394.010000,679.870000,301.950000,343.440000,364.780000,NaN,NaN,NaN,NaN
735.550000,337.040000,496.110000,394.020000,680.590945,298.675139,345.840000,367.060000,NaN,NaN,NaN,NaN
735.960000,335.010000,497.120000,393.960000,681.312152,298.675139,346.355750,363.279747,NaN,NaN,NaN,NaN
738.569897,334.820095,499.990000,392.050000,690.687848,292.184273,350.387584,353.318745,NaN,NaN,NaN,NaN
738.400000,334.960000,501.820000,390.050000,697.178713,293.626688,352.047751,358.773580,NaN,NaN,NaN,NaN
737.910000,336.980000,501.860000,389.980000,697.899921,293.626688,353.270000,359.000000,NaN,NaN,NaN,NaN
738.600000,337.000000,501.640000,389.960000,701.789185,289.449041,354.659108,355.930227,NaN,NaN,NaN,NaN
739.651708,337.524623,500.223987,390.704792,NaN,NaN,358.032146,352.978819,NaN,NaN,NaN,NaN
736.920000,339.840000,499.490000,392.980000,NaN,NaN,363.091702,349.605781,NaN,NaN,NaN,NaN
736.490000,341.980000,492.050305,398.397670,716.651311,279.923749,363.513332,342.438076,NaN,NaN,NaN,NaN
736.947181,338.065528,492.360000,396.030000,718.093725,279.202542,367.307999,341.173187,NaN,NaN,NaN,NaN
736.790000,338.020000,496.510000,394.110000,718.360000,278.960000,375.318963,342.016447,NaN,NaN,NaN,NaN
734.780000,337.890000,496.320000,394.000000,718.060000,278.990000,381.290000,343.930000,NaN,NaN,NaN,NaN
736.060000,338.010000,495.440000,395.900000,718.930000,278.990000,377.005482,341.173187,NaN,NaN,NaN,NaN
737.488086,338.065528,499.290000,396.090000,717.110000,278.970000,375.318963,345.389484,NaN,NaN,NaN,NaN
736.400000,337.970000,494.935134,395.993646,715.640000,278.960000,372.367555,343.281336,NaN,NaN,NaN,NaN
737.020000,337.980000,493.410000,395.990000,717.250000,277.070000,370.140000,341.000000,NaN,NaN,NaN,NaN
737.770000,338.000000,493.910000,396.000000,718.510000,278.910000,369.530000,338.970000,NaN,NaN,NaN,NaN
737.470000,338.020000,497.720000,394.090000,718.230000,279.060000,368.660000,336.900000,NaN,NaN,NaN,NaN
737.470000,337.990000,494.935134,395.993646,719.870000,278.990000,371.945926,341.173187,NaN,NaN,NaN,NaN
737.340000,337.990000,497.650000,396.030000,720.350000,278.980000,373.940000,341.050000,NaN,NaN,NaN,NaN
737.060000,337.980000,496.750000,396.010000,720.700000,277.110000,372.789185,340.329928,NaN,NaN,NaN,NaN
738.620000,338.030000,495.360000,396.000000,722.230000,276.890000,372.440000,338.110000,NaN,NaN,NaN,NaN
738.640000,338.060000,498.910000,396.000000,721.699762,281.366164,372.367555,338.643409,NaN,NaN,NaN,NaN
738.680000,337.990000,497.690000,395.990000,721.760000,281.050000,370.200000,338.990000,NaN,NaN,NaN,NaN
740.600000,336.090000,497.670000,394.020000,721.970000,279.040000,370.681037,339.486668,NaN,NaN,NaN,NaN
741.620000,334.010000,497.930000,392.000000,721.980000,277.110000,370.860000,336.980000,NaN,NaN,NaN,NaN
742.710000,333.950000,498.030000,390.010000,721.890000,276.900000,370.840000,336.850000,NaN,NaN,NaN,NaN
743.210000,333.970000,498.370000,390.000000,722.060000,276.850000,371.140000,336.940000,NaN,NaN,NaN,NaN
740.192613,335.361001,497.970000,391.960000,722.090000,276.940000,372.789185,336.956890,NaN,NaN,NaN,NaN
740.190000,335.100000,496.980000,392.050000,721.690000,276.950000,373.450000,337.030000,NaN,NaN,NaN,NaN
741.220000,333.070000,497.710000,391.980000,720.257347,273.432883,373.740000,337.040000,NaN,NaN,NaN,NaN
741.920000,333.020000,499.360000,392.010000,720.840000,270.990000,373.680000,335.020000,NaN,NaN,NaN,NaN
742.050000,333.100000,499.520000,390.000000,720.590000,270.920000,373.870000,332.950000,NaN,NaN,NaN,NaN
741.530000,333.090000,498.000000,388.010000,720.050000,270.850000,373.690000,332.890000,NaN,NaN,NaN,NaN
742.160000,333.100000,498.700000,387.960000,719.810000,272.970000,374.030000,334.980000,NaN,NaN,NaN,NaN
743.570000,332.930000,500.980000,387.960000,719.090000,274.950000,373.940000,335.010000,NaN,NaN,NaN,NaN
746.683479,331.574663,502.350000,387.990000,719.000000,275.050000,374.140000,335.020000,NaN,NaN,NaN,NaN
746.790000,331.920000,505.700000,388.000000,717.970000,275.060000,373.960000,334.950000,NaN,NaN,NaN,NaN
746.810000,331.960000,505.512841,388.300768,717.770000,275.000000,373.730000,334.960000,NaN,NaN,NaN,NaN
746.820000,331.970000,508.110000,388.020000,716.840000,276.910000,374.550000,336.940000,NaN,NaN,NaN,NaN
746.870000,331.930000,504.070426,388.300768,715.690000,277.050000,374.910000,338.970000,NaN,NaN,NaN,NaN
746.880000,331.920000,502.780000,387.970000,714.400000,278.890000,371.945926,337.378520,NaN,NaN,NaN,NaN
746.900000,331.980000,502.000000,387.990000,712.750000,279.030000,369.900000,337.020000,NaN,NaN,NaN,NaN
746.970000,331.940000,498.781573,389.743183,713.450000,278.980000,368.430000,336.990000,NaN,NaN,NaN,NaN
747.000000,331.940000,500.890000,388.060000,713.470000,277.020000,369.620000,337.010000,NaN,NaN,NaN,NaN
746.980000,331.970000,499.000000,387.960000,713.690000,274.980000,370.000000,337.010000,NaN,NaN,NaN,NaN
746.870000,331.960000,499.230000,387.950000,713.160000,274.980000,370.030000,335.040000,NaN,NaN,NaN,NaN
746.890000,331.990000,499.630000,387.980000,716.651311,277.038920,369.770000,334.920000,NaN,NaN,NaN,NaN
746.760000,331.980000,499.580000,387.990000,717.900000,279.010000,371.524296,337.800150,NaN,NaN,NaN,NaN
746.800000,331.940000,501.800000,386.060000,717.720000,280.980000,372.990000,340.000000,NaN,NaN,NaN,NaN
746.780000,332.000000,500.820000,385.970000,718.840000,281.050000,374.160000,342.030000,NaN,NaN,NaN,NaN
747.130000,332.000000,503.589621,383.973524,720.310000,281.080000,375.390000,342.030000,NaN,NaN,NaN,NaN
748.306196,321.297458,505.032036,377.242256,716.651311,277.038920,377.240000,342.010000,NaN,NaN,NaN,NaN
749.388007,319.674742,503.040000,372.930000,716.651311,277.038920,371.102666,337.378520,NaN,NaN,NaN,NaN
748.100000,319.970000,503.589621,372.915012,716.100000,275.040000,366.630000,332.980000,NaN,NaN,NaN,NaN
746.850000,321.980000,502.147207,375.799841,715.810000,274.950000,367.729629,331.897334,NaN,NaN,NaN,NaN
745.060763,321.297458,501.280000,378.000000,714.850000,274.970000,367.307999,332.318963,NaN,NaN,NaN,NaN
743.450000,322.960000,499.680000,379.960000,713.750000,275.040000,366.886369,336.113631,NaN,NaN,NaN,NaN
742.890000,322.970000,497.440000,381.990000,712.600000,276.980000,366.886369,336.113631,NaN,NaN,NaN,NaN
742.250000,322.950000,497.680000,382.040000,710.890000,279.010000,367.080000,337.960000,NaN,NaN,NaN,NaN
742.010000,322.960000,496.810000,382.070000,709.750000,280.990000,363.513332,338.221779,NaN,NaN,NaN,NaN
742.550000,324.960000,497.900000,381.970000,710.110000,281.050000,360.983553,339.908298,NaN,NaN,NaN,NaN
739.860000,326.970000,496.930000,382.030000,710.200000,281.040000,360.380000,340.080000,NaN,NaN,NaN,NaN
743.438046,325.083797,495.260000,382.050000,710.390000,279.070000,359.440000,340.080000,NaN,NaN,NaN,NaN
743.230000,324.960000,493.480000,382.000000,711.330000,277.080000,359.670000,338.070000,NaN,NaN,NaN,NaN
742.100000,324.990000,492.290000,382.000000,711.850000,278.950000,360.300000,337.950000,NaN,NaN,NaN,NaN
739.070000,326.930000,493.492719,384.454329,706.554408,283.529786,359.718664,341.173187,NaN,NaN,NaN,NaN
731.538126,331.574663,491.750000,385.990000,706.554408,283.529786,359.520000,343.050000,NaN,NaN,NaN,NaN
727.750000,336.070000,490.607890,392.147207,707.180000,283.990000,360.170000,345.000000,NaN,NaN,NaN,NaN
732.079031,336.983717,489.020000,396.140000,708.430000,281.990000,361.060000,345.020000,NaN,NaN,NaN,NaN
735.610000,334.980000,487.723061,395.993646,706.554408,283.529786,360.561924,341.173187,NaN,NaN,NaN,NaN
736.550000,334.920000,493.120000,394.060000,705.400000,285.990000,362.248443,342.859706,NaN,NaN,NaN,NaN
733.970000,336.950000,487.242256,395.993646,707.996823,282.808578,361.470000,343.020000,NaN,NaN,NaN,NaN
735.450000,337.070000,486.650000,396.070000,708.830000,282.990000,362.248443,342.016447,NaN,NaN,NaN,NaN
735.430000,336.940000,489.970000,393.990000,710.160445,283.529786,361.826813,347.076003,NaN,NaN,NaN,NaN
737.460000,334.940000,487.510000,395.970000,710.800000,283.990000,356.767256,347.076003,NaN,NaN,NaN,NaN
738.940000,332.940000,490.127085,393.589621,710.580000,283.970000,356.345627,346.232744,NaN,NaN,NaN,NaN
739.820000,330.890000,488.203866,393.108817,710.720000,282.010000,355.200000,346.010000,NaN,NaN,NaN,NaN
741.410000,328.980000,491.569500,388.300768,711.670000,280.010000,357.188886,342.859706,NaN,NaN,NaN,NaN
739.651708,331.033757,493.760000,386.050000,710.990000,279.950000,357.620000,340.950000,NaN,NaN,NaN,NaN
741.660000,331.100000,492.531109,388.300768,711.940000,279.930000,357.960000,340.970000,NaN,NaN,NaN,NaN
741.880000,331.000000,494.460000,387.990000,711.680000,279.970000,357.890000,340.980000,NaN,NaN,NaN,NaN
740.590000,331.000000,493.500000,387.980000,702.948372,279.923749,357.350000,342.960000,NaN,NaN,NaN,NaN
740.980000,330.990000,493.020000,387.980000,700.784750,279.923749,357.010000,345.040000,NaN,NaN,NaN,NaN
743.438046,330.492852,492.770000,386.010000,700.063543,281.366164,355.560000,345.050000,NaN,NaN,NaN,NaN
743.410000,330.000000,494.380000,383.970000,696.550000,282.900000,353.815848,344.967854,NaN,NaN,NaN,NaN
742.840000,329.990000,487.242256,384.454329,695.015091,283.529786,347.491403,348.762522,NaN,NaN,NaN,NaN
741.860000,330.000000,485.319036,385.415939,693.610000,283.980000,344.390000,349.110000,NaN,NaN,NaN,NaN
741.150000,327.970000,484.250000,385.030000,686.360604,287.135822,344.100000,351.040000,NaN,NaN,NaN,NaN
742.020000,326.030000,484.560000,383.040000,680.590945,290.020652,343.540000,353.040000,NaN,NaN,NaN,NaN
742.356235,331.574663,493.973524,384.454329,677.706116,293.626688,344.961625,358.038375,NaN,NaN,NaN,NaN
742.090000,332.060000,487.723061,386.377548,675.542494,295.790310,339.902068,359.303264,NaN,NaN,NaN,NaN
741.970000,332.070000,483.395817,388.300768,673.160000,298.030000,338.650000,361.000000,NaN,NaN,NaN,NaN
740.733519,333.738284,480.880000,389.980000,664.003177,300.838761,336.529031,366.470969,NaN,NaN,NaN,NaN
744.519857,322.379269,479.549378,387.819963,663.281970,299.396347,333.870000,365.910000,NaN,NaN,NaN,NaN
742.380000,314.040000,476.664549,383.011914,660.900000,301.010000,331.469474,368.157488,NaN,NaN,NaN,NaN
744.519857,316.970215,473.298915,381.569500,663.281970,299.396347,330.500000,368.070000,NaN,NaN,NaN,NaN
745.210000,316.990000,472.000000,378.010000,643.088165,300.117554,327.253177,369.844007,NaN,NaN,NaN,NaN
744.960000,316.970000,457.913159,379.646280,633.712470,302.281176,325.690000,371.940000,NaN,NaN,NaN,NaN
745.120000,316.970000,455.989939,376.280646,631.548848,303.723590,324.830000,373.990000,NaN,NaN,NaN,NaN
745.180000,316.990000,452.870000,373.990000,631.548848,305.166005,324.230000,375.990000,NaN,NaN,NaN,NaN
746.683479,307.233916,453.585915,366.664549,632.220000,308.950000,331.891104,378.276601,NaN,NaN,NaN,NaN
747.224385,306.693010,452.510000,362.950000,630.827641,305.887212,327.674807,378.698231,NaN,NaN,NaN,NaN
746.660000,304.940000,445.893037,363.298915,625.057982,308.050834,327.390000,379.030000,NaN,NaN,NaN,NaN
745.240000,303.010000,444.080000,361.070000,620.180000,306.110000,321.771991,379.119860,NaN,NaN,NaN,NaN
744.519857,298.579428,433.392110,357.048451,617.845909,304.444798,319.663843,377.854971,NaN,NaN,NaN,NaN
742.356235,289.384035,426.180037,347.913159,617.940000,303.970000,321.350361,378.276601,NaN,NaN,NaN,NaN
739.810000,286.870000,419.929574,344.547524,613.518665,306.608420,321.080000,378.000000,NaN,NaN,NaN,NaN
735.670000,284.880000,413.090000,340.820000,612.480000,308.980000,316.712435,379.119860,NaN,NaN,NaN,NaN
742.897141,295.874901,418.487159,354.163622,611.280000,308.980000,316.570000,380.860000,NaN,NaN,NaN,NaN
749.600000,305.970000,423.295208,359.452476,610.050000,309.000000,317.555694,383.757787,NaN,NaN,NaN,NaN
757.700000,316.000000,423.776013,366.664549,609.380000,309.000000,318.398953,384.179417,NaN,NaN,NaN,NaN
761.710000,326.060000,427.622452,370.991792,609.250000,309.040000,317.555694,385.865936,NaN,NaN,NaN,NaN
735.324464,314.806593,429.545671,376.280646,613.518665,306.608420,313.761027,386.709195,NaN,NaN,NaN,NaN
737.488086,316.970215,431.949695,376.761451,620.730739,317.426529,316.290805,387.552455,NaN,NaN,NaN,NaN
733.070000,320.960000,432.400000,378.960000,611.355044,318.868944,316.712435,391.768752,NaN,NaN,NaN,NaN
735.865370,317.511120,433.872915,375.319036,609.912629,318.868944,314.604286,392.190381,NaN,NaN,NaN,NaN
739.650000,312.090000,433.060000,372.950000,609.191422,318.147737,310.809619,389.660603,NaN,NaN,NaN,NaN
740.230000,307.920000,427.622452,369.068573,607.260000,320.030000,313.339397,388.395714,NaN,NaN,NaN,NaN
735.865370,312.102065,420.891183,368.587768,604.864178,320.311358,316.290805,390.925492,NaN,NaN,NaN,NaN
733.160000,312.020000,417.044744,370.991792,602.770000,320.000000,313.420000,392.950000,NaN,NaN,NaN,NaN
732.619937,307.233916,414.159915,370.991792,600.590000,316.000000,309.123100,390.082233,NaN,NaN,NaN,NaN
732.030000,303.080000,408.871062,370.030183,598.540000,313.980000,302.377025,389.238973,NaN,NaN,NaN,NaN
730.420000,298.940000,400.216574,365.222134,596.270000,312.020000,301.533765,387.974084,NaN,NaN,NaN,NaN
727.210882,302.365767,393.485306,363.779719,594.050000,312.000000,301.070000,386.110000,NaN,NaN,NaN,NaN
726.669976,296.956712,389.158062,367.145353,591.940000,317.880000,301.050000,385.940000,NaN,NaN,NaN,NaN
727.690000,292.950000,382.907598,360.894890,586.833995,315.984115,302.250000,387.960000,NaN,NaN,NaN,NaN
727.751787,286.679508,383.869208,356.567646,585.391580,308.772042,296.474209,385.444306,NaN,NaN,NaN,NaN
725.588165,280.188642,377.618745,346.951549,586.833995,306.608420,295.209320,379.541490,NaN,NaN,NaN,NaN
725.810000,275.950000,377.137940,344.547524,587.640000,306.980000,295.760000,377.930000,NaN,NaN,NaN,NaN
726.240000,271.960000,373.291501,336.373842,588.010000,307.010000,297.140000,377.940000,NaN,NaN,NaN,NaN
722.883638,271.534154,370.070000,334.030000,583.227958,306.608420,297.530000,378.000000,NaN,NaN,NaN,NaN
721.260922,266.125099,357.424940,333.489012,578.900715,302.281176,292.257912,375.746823,NaN,NaN,NaN,NaN
719.638205,265.584194,357.424940,327.238549,578.179507,301.559968,291.620000,373.990000,NaN,NaN,NaN,NaN
714.229150,265.584194,353.140000,322.870000,574.740000,299.970000,290.800000,372.010000,NaN,NaN,NaN,NaN
712.606434,259.634233,348.210000,318.800000,570.770000,297.930000,288.620000,369.990000,NaN,NaN,NaN,NaN
710.200000,254.120000,343.240000,314.970000,567.530000,295.990000,286.390000,367.950000,NaN,NaN,NaN,NaN
707.738284,253.143368,343.178226,318.827013,568.082605,297.953932,284.830000,365.920000,NaN,NaN,NaN,NaN
705.150000,250.990000,340.518960,322.625966,568.330000,300.000000,286.420000,365.940000,NaN,NaN,NaN,NaN
702.960000,249.020000,339.759169,324.525442,568.082605,297.953932,287.110000,366.090000,NaN,NaN,NaN,NaN
701.640000,246.950000,339.759169,324.905337,567.361398,298.675139,285.933466,370.687266,NaN,NaN,NaN,NaN
700.200000,244.960000,333.680846,315.787852,564.940000,298.980000,284.550000,369.030000,NaN,NaN,NaN,NaN
699.020000,242.980000,327.602523,314.268271,567.361398,298.675139,283.290000,367.010000,NaN,NaN,NaN,NaN
697.970000,241.000000,328.362313,313.888376,569.010000,299.020000,284.870000,368.970000,NaN,NaN,NaN,NaN
697.180000,239.020000,328.742208,313.888376,571.690000,299.020000,285.830000,370.960000,NaN,NaN,NaN,NaN
699.083797,246.111596,329.122103,313.128585,571.020000,298.990000,286.890000,372.990000,NaN,NaN,NaN,NaN
699.540000,248.020000,328.760000,312.990000,569.990000,299.000000,287.220000,370.960000,NaN,NaN,NaN,NaN
700.140000,251.930000,328.880000,313.010000,570.950000,302.970000,285.870000,370.980000,NaN,NaN,NaN,NaN
701.630000,253.990000,332.921056,318.067223,573.131056,308.772042,289.306504,377.011712,NaN,NaN,NaN,NaN
703.150000,255.990000,335.520000,321.960000,573.131056,313.099285,292.240000,380.990000,NaN,NaN,NaN,NaN
703.411041,250.979746,334.060741,321.106385,572.740000,313.050000,296.950000,387.030000,NaN,NaN,NaN,NaN
696.379269,253.684273,333.300951,322.246070,569.525020,306.608420,295.630949,382.492898,NaN,NaN,NaN,NaN
694.756553,255.306990,328.742208,321.486280,562.312946,306.608420,291.414652,381.228009,NaN,NaN,NaN,NaN
698.542891,255.306990,329.122103,322.246070,565.918983,309.493249,290.571393,381.228009,NaN,NaN,NaN,NaN
697.940000,252.970000,329.122103,319.966699,568.803812,310.935663,292.260000,382.960000,NaN,NaN,NaN,NaN
694.215647,243.947974,324.943256,314.268271,568.803812,310.214456,291.930000,383.000000,NaN,NaN,NaN,NaN
690.520000,236.000000,321.144304,310.849214,569.040000,310.000000,290.320000,381.030000,NaN,NaN,NaN,NaN
693.674742,243.407069,321.010000,308.840000,565.918983,307.329627,290.050000,380.970000,NaN,NaN,NaN,NaN
692.380000,247.000000,321.000000,306.890000,564.180000,308.960000,290.149763,381.228009,NaN,NaN,NaN,NaN
691.660000,250.980000,319.624723,317.307433,566.640190,313.099285,289.980000,381.010000,NaN,NaN,NaN,NaN
691.570000,253.020000,318.864933,317.307433,568.610000,317.030000,293.522801,391.347122,NaN,NaN,NaN,NaN
691.180000,253.040000,319.790000,319.020000,568.803812,321.032566,295.300000,393.050000,NaN,NaN,NaN,NaN
689.888404,258.552423,319.470000,321.020000,560.870532,321.032566,290.993023,391.347122,NaN,NaN,NaN,NaN
689.290000,261.060000,316.950000,323.020000,559.428117,317.426529,288.600000,389.020000,NaN,NaN,NaN,NaN
689.290000,261.060000,316.280000,324.960000,564.476568,316.705322,287.810000,386.990000,NaN,NaN,NaN,NaN
