pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
678.100000,495.220000,642.357936,444.463476,700.700000,451.500000,593.067924,400.650131,NaN,NaN,NaN,NaN
678.780000,493.710000,643.727103,441.725142,701.480000,448.970000,591.242368,398.368186,NaN,NaN,NaN,NaN
677.580000,492.330000,645.552659,439.899586,702.050000,446.610000,592.155146,394.260685,NaN,NaN,NaN,NaN
672.725632,493.033962,646.921826,439.899586,703.000000,445.510000,592.611535,394.260685,NaN,NaN,NaN,NaN
674.094799,491.664795,647.834604,438.530419,703.230000,444.300000,596.262647,393.347907,NaN,NaN,NaN,NaN
673.700000,493.530000,647.834604,442.637920,703.240000,444.410000,601.282926,393.804296,NaN,NaN,NaN,NaN
673.170000,495.930000,647.834604,444.919865,703.300000,445.760000,600.826537,399.737353,NaN,NaN,NaN,NaN
670.900000,498.340000,646.921826,448.114588,703.970000,448.810000,600.826537,399.737353,NaN,NaN,NaN,NaN
668.820000,500.530000,646.465437,449.483755,704.630000,450.980000,603.108482,402.475687,NaN,NaN,NaN,NaN
667.000000,502.850000,643.727103,452.678478,704.600000,452.940000,605.390427,403.388465,NaN,NaN,NaN,NaN
664.900000,505.640000,640.988769,455.873201,705.020000,455.220000,608.128761,406.126799,NaN,NaN,NaN,NaN
663.150000,506.790000,640.988769,456.785979,705.120000,457.180000,609.954317,405.670410,NaN,NaN,NaN,NaN
662.680000,507.980000,642.814325,457.698757,705.350000,459.450000,612.692651,409.321522,NaN,NaN,NaN,NaN
662.330000,508.330000,642.814325,457.698757,706.060000,461.400000,614.974596,409.321522,NaN,NaN,NaN,NaN
661.710000,507.730000,644.639881,457.698757,707.200000,463.160000,617.712930,413.429023,NaN,NaN,NaN,NaN
660.650000,507.460000,645.096270,456.785979,708.140000,464.930000,617.712930,414.341801,NaN,NaN,NaN,NaN
660.050000,507.620000,645.096270,456.785979,708.830000,466.650000,617.712930,415.710968,NaN,NaN,NaN,NaN
659.480000,507.750000,644.639881,456.329590,709.090000,466.150000,616.343763,412.972634,NaN,NaN,NaN,NaN
659.240000,507.170000,644.639881,454.960423,708.940000,465.260000,616.343763,412.059856,NaN,NaN,NaN,NaN
659.070000,506.050000,643.727103,454.047645,708.950000,462.210000,616.343763,408.865133,NaN,NaN,NaN,NaN
656.295628,496.456879,643.270714,451.765700,708.980000,458.260000,616.343763,406.583188,NaN,NaN,NaN,NaN
660.403129,497.826046,643.270714,448.570977,709.060000,454.990000,615.887374,403.844854,NaN,NaN,NaN,NaN
663.141463,497.141463,644.183492,447.201810,709.230000,453.520000,615.887374,402.019298,NaN,NaN,NaN,NaN
664.510630,495.772296,645.096270,446.289032,709.900000,453.450000,614.518207,402.475687,NaN,NaN,NaN,NaN
665.195213,496.456879,645.096270,446.289032,710.160000,454.280000,614.518207,403.844854,NaN,NaN,NaN,NaN
665.879797,498.510630,645.096270,452.222089,710.540000,456.210000,614.974596,405.214021,NaN,NaN,NaN,NaN
663.826046,501.248964,641.901547,455.873201,710.810000,457.170000,614.974596,407.039577,NaN,NaN,NaN,NaN
664.510630,503.987298,641.901547,455.873201,710.810000,456.460000,614.974596,406.126799,NaN,NaN,NaN,NaN
667.248964,501.933547,642.357936,453.591256,710.670000,455.380000,614.974596,406.126799,NaN,NaN,NaN,NaN
666.564380,501.933547,643.270714,453.591256,710.330000,453.490000,614.974596,406.126799,NaN,NaN,NaN,NaN
665.879797,498.510630,644.183492,452.678478,709.710000,452.100000,615.887374,403.388465,NaN,NaN,NaN,NaN
660.403129,499.879797,644.183492,451.765700,709.180000,452.020000,619.538486,401.562909,NaN,NaN,NaN,NaN
659.718545,500.564380,644.183492,454.047645,708.890000,451.890000,621.820431,399.737353,NaN,NaN,NaN,NaN
659.033962,500.564380,641.901547,454.047645,708.870000,451.550000,623.645987,398.824575,NaN,NaN,NaN,NaN
659.033962,501.933547,641.901547,454.047645,709.010000,450.940000,625.927932,397.911797,NaN,NaN,NaN,NaN
658.349378,503.302714,643.270714,454.047645,709.140000,450.440000,626.840710,398.368186,NaN,NaN,NaN,NaN
658.349378,503.987298,643.270714,454.047645,709.080000,450.130000,628.666266,398.368186,NaN,NaN,NaN,NaN
661.087712,503.302714,643.270714,454.960423,709.170000,450.390000,631.404600,398.368186,NaN,NaN,NaN,NaN
662.456879,503.302714,643.270714,456.329590,708.323974,449.905201,635.512101,403.388465,NaN,NaN,NaN,NaN
663.141463,501.933547,643.270714,456.329590,708.450000,450.950000,635.968490,400.193742,NaN,NaN,NaN,NaN
662.456879,500.564380,643.270714,456.329590,708.050000,451.530000,636.424879,400.650131,NaN,NaN,NaN,NaN
659.033962,501.248964,643.270714,456.329590,708.310000,452.130000,637.337657,401.562909,NaN,NaN,NaN,NaN
659.718545,505.356465,643.270714,456.329590,708.440000,453.060000,640.075991,402.932076,NaN,NaN,NaN,NaN
659.718545,501.248964,643.270714,455.873201,709.290000,454.320000,642.814325,407.039577,NaN,NaN,NaN,NaN
659.718545,500.564380,643.270714,455.873201,711.746891,458.804787,641.901547,407.039577,NaN,NaN,NaN,NaN
659.718545,501.933547,643.270714,455.416812,710.377724,460.858537,641.445158,409.777911,NaN,NaN,NaN,NaN
658.349378,503.302714,643.270714,456.785979,711.746891,462.912288,642.814325,413.429023,NaN,NaN,NaN,NaN
658.349378,506.041048,643.270714,456.785979,713.116058,468.388956,641.445158,412.516245,NaN,NaN,NaN,NaN
661.772296,505.356465,645.552659,456.329590,714.485225,468.388956,641.445158,412.516245,NaN,NaN,NaN,NaN
661.772296,505.356465,643.270714,455.416812,715.140000,468.020000,641.901547,412.516245,NaN,NaN,NaN,NaN
662.456879,501.933547,642.814325,455.416812,713.800642,461.543121,642.357936,408.408744,NaN,NaN,NaN,NaN
663.826046,499.195213,642.814325,455.416812,713.800642,461.543121,643.727103,407.039577,NaN,NaN,NaN,NaN
663.826046,499.195213,642.814325,455.416812,712.431475,459.489370,642.814325,405.670410,NaN,NaN,NaN,NaN
663.826046,499.879797,642.814325,455.416812,711.746891,458.120203,641.901547,405.670410,NaN,NaN,NaN,NaN
665.195213,497.826046,642.814325,455.416812,713.800642,460.858537,641.901547,407.952355,NaN,NaN,NaN,NaN
665.195213,501.933547,643.270714,457.698757,714.680000,462.160000,641.901547,409.321522,NaN,NaN,NaN,NaN
665.195213,501.248964,642.357936,457.242368,715.500000,463.070000,640.988769,409.777911,NaN,NaN,NaN,NaN
661.087712,503.987298,642.357936,457.242368,715.590000,463.790000,639.619602,410.234300,NaN,NaN,NaN,NaN
661.087712,504.671881,643.270714,457.698757,715.390000,464.700000,641.445158,412.972634,NaN,NaN,NaN,NaN
659.718545,505.356465,643.270714,457.698757,714.950000,466.000000,641.445158,414.341801,NaN,NaN,NaN,NaN
657.664795,506.725632,643.270714,457.698757,715.130000,466.900000,639.619602,415.254579,NaN,NaN,NaN,NaN
657.664795,506.725632,643.270714,457.242368,715.070000,466.340000,639.163213,411.603467,NaN,NaN,NaN,NaN
657.664795,506.725632,643.270714,457.242368,715.140000,465.760000,636.881268,411.147078,NaN,NaN,NaN,NaN
657.664795,508.779382,643.270714,456.329590,715.180000,465.150000,636.424879,411.147078,NaN,NaN,NaN,NaN
661.087712,505.356465,644.639881,456.785979,715.180000,465.130000,634.599323,411.603467,NaN,NaN,NaN,NaN
661.772296,502.618131,644.639881,457.242368,715.169809,464.966038,636.881268,412.972634,NaN,NaN,NaN,NaN
660.403129,503.987298,644.639881,455.873201,715.169809,464.966038,636.424879,412.972634,NaN,NaN,NaN,NaN
660.403129,503.987298,644.639881,455.873201,714.900000,464.230000,633.230156,411.147078,NaN,NaN,NaN,NaN
661.087712,503.302714,644.639881,455.873201,714.940000,463.310000,633.686545,409.321522,NaN,NaN,NaN,NaN
661.087712,503.302714,644.639881,455.873201,715.854392,461.543121,634.599323,411.147078,NaN,NaN,NaN,NaN
660.403129,503.302714,644.639881,455.873201,716.670000,462.190000,634.599323,412.972634,NaN,NaN,NaN,NaN
660.403129,503.302714,643.270714,457.242368,716.630000,464.390000,631.404600,415.254579,NaN,NaN,NaN,NaN
660.403129,502.618131,643.270714,457.242368,716.420000,466.510000,630.035433,416.167357,NaN,NaN,NaN,NaN
659.033962,505.356465,643.270714,457.242368,715.550000,467.430000,625.471543,416.167357,NaN,NaN,NaN,NaN
658.349378,506.725632,642.357936,457.242368,714.950000,468.080000,624.102376,417.080135,NaN,NaN,NaN,NaN
658.349378,504.671881,642.357936,456.329590,717.223559,468.388956,615.887374,416.623746,NaN,NaN,NaN,NaN
661.772296,502.618131,643.270714,454.960423,716.640000,466.790000,612.692651,412.516245,NaN,NaN,NaN,NaN
663.141463,502.618131,643.727103,454.960423,716.200000,463.700000,612.692651,411.603467,NaN,NaN,NaN,NaN
662.456879,502.618131,643.727103,454.047645,715.390000,461.050000,612.692651,409.777911,NaN,NaN,NaN,NaN
662.456879,502.618131,643.270714,453.591256,714.780000,459.910000,609.954317,408.865133,NaN,NaN,NaN,NaN
662.456879,502.618131,642.357936,452.222089,713.810000,457.790000,604.021260,405.670410,NaN,NaN,NaN,NaN
668.618131,503.302714,641.901547,451.765700,712.840000,454.740000,601.282926,402.475687,NaN,NaN,NaN,NaN
670.671881,503.302714,639.619602,451.765700,711.930000,453.170000,597.175425,402.019298,NaN,NaN,NaN,NaN
675.463966,502.618131,639.163213,451.765700,710.950000,452.250000,591.698757,400.650131,NaN,NaN,NaN,NaN
673.410215,502.618131,638.706824,450.396533,709.460000,451.580000,588.047645,399.737353,NaN,NaN,NaN,NaN
677.517716,497.826046,640.988769,448.114588,706.810000,451.210000,588.047645,399.737353,NaN,NaN,NaN,NaN
682.309801,496.456879,640.988769,446.745421,703.430000,451.070000,588.047645,399.737353,NaN,NaN,NaN,NaN
685.048135,492.349378,636.424879,444.463476,699.800000,450.800000,582.570977,399.737353,NaN,NaN,NaN,NaN
687.680000,491.240000,631.404600,444.919865,691.893970,445.797700,577.550698,395.629852,NaN,NaN,NaN,NaN
688.460000,491.950000,629.579044,446.745421,691.893970,446.482284,570.704863,395.173463,NaN,NaN,NaN,NaN
688.030000,492.170000,627.753488,445.832643,691.893970,446.482284,563.859027,398.368186,NaN,NaN,NaN,NaN
687.780000,492.540000,627.297099,448.114588,690.480000,445.770000,558.838748,399.280964,NaN,NaN,NaN,NaN
687.550000,493.160000,625.471543,448.114588,688.990000,445.700000,557.469581,399.280964,NaN,NaN,NaN,NaN
689.155636,497.141463,624.558765,447.658199,687.990000,447.770000,552.449302,402.475687,NaN,NaN,NaN,NaN
685.732718,497.141463,622.733209,447.658199,689.840219,446.482284,550.167357,404.301243,NaN,NaN,NaN,NaN
684.700000,497.170000,619.082097,444.919865,684.363551,449.220618,547.429023,402.019298,NaN,NaN,NaN,NaN
684.240000,496.780000,618.625708,445.832643,681.260000,450.810000,543.321522,406.126799,NaN,NaN,NaN,NaN
683.900000,496.000000,618.625708,447.201810,672.041048,454.012702,541.039577,409.321522,NaN,NaN,NaN,NaN
683.590000,495.080000,614.974596,445.832643,665.195213,457.435620,538.757632,408.408744,NaN,NaN,NaN,NaN
682.940000,494.290000,614.518207,444.919865,659.718545,458.120203,532.368186,407.952355,NaN,NaN,NaN,NaN
682.430000,493.110000,611.323484,442.637920,654.950000,458.780000,525.065962,410.234300,NaN,NaN,NaN,NaN
682.390000,491.910000,606.303205,439.899586,652.872710,455.381869,521.871239,408.408744,NaN,NaN,NaN,NaN
684.363551,484.818960,606.303205,438.530419,649.910000,452.650000,516.850960,407.495966,NaN,NaN,NaN,NaN
683.678968,484.818960,601.739315,435.335696,646.790000,450.790000,513.199848,403.388465,NaN,NaN,NaN,NaN
684.010000,482.680000,600.370148,433.510140,636.442706,445.113117,511.374292,402.932076,NaN,NaN,NaN,NaN
683.690000,480.060000,595.806258,429.859027,637.811873,443.059366,507.723180,402.932076,NaN,NaN,NaN,NaN
682.630000,477.340000,596.262647,428.033471,635.610000,442.870000,504.984846,403.388465,NaN,NaN,NaN,NaN
681.420000,475.770000,595.806258,428.489860,632.810000,442.200000,502.246512,402.019298,NaN,NaN,NaN,NaN
679.680000,476.820000,591.698757,431.684584,630.390000,442.720000,502.246512,402.019298,NaN,NaN,NaN,NaN
678.030000,477.550000,591.698757,431.684584,633.704372,443.743950,502.246512,402.019298,NaN,NaN,NaN,NaN
676.470000,478.340000,586.222089,433.053751,628.227704,447.851451,499.964567,406.126799,NaN,NaN,NaN,NaN
675.510000,479.060000,586.222089,433.053751,624.500000,450.240000,494.944288,408.865133,NaN,NaN,NaN,NaN
674.900000,479.270000,584.852922,432.597362,624.120203,447.851451,494.944288,408.865133,NaN,NaN,NaN,NaN
674.520000,478.850000,584.396533,430.771805,623.320000,447.770000,494.487899,406.126799,NaN,NaN,NaN,NaN
674.670000,478.440000,583.483755,429.859027,623.190000,446.960000,494.487899,404.757632,NaN,NaN,NaN,NaN
675.130000,478.060000,580.289032,431.684584,623.000000,445.230000,494.487899,402.019298,NaN,NaN,NaN,NaN
675.540000,478.410000,580.289032,432.597362,623.260000,445.180000,494.487899,401.562909,NaN,NaN,NaN,NaN
675.240000,480.020000,583.483755,436.704863,626.173954,445.113117,500.420956,399.280964,NaN,NaN,NaN,NaN
674.360000,483.070000,584.852922,440.812364,628.970000,445.620000,504.072068,402.475687,NaN,NaN,NaN,NaN
673.030000,487.160000,584.396533,444.919865,632.335205,446.482284,508.179569,403.844854,NaN,NaN,NaN,NaN
671.970000,490.960000,584.852922,446.745421,636.442706,447.851451,508.179569,409.777911,NaN,NaN,NaN,NaN
670.671881,490.980211,590.329590,448.114588,637.811873,451.958952,508.635958,411.603467,NaN,NaN,NaN,NaN
670.671881,496.456879,587.591256,452.222089,637.811873,454.012702,508.635958,413.885412,NaN,NaN,NaN,NaN
669.110000,500.700000,585.765700,454.047645,638.020000,455.840000,507.723180,416.167357,NaN,NaN,NaN,NaN
667.060000,504.700000,584.396533,458.611535,638.030000,457.790000,507.723180,416.623746,NaN,NaN,NaN,NaN
665.879797,504.671881,582.570977,459.980702,638.050000,457.700000,509.092347,415.254579,NaN,NaN,NaN,NaN
665.630000,505.810000,582.114588,461.806258,639.865624,458.120203,509.092347,412.972634,NaN,NaN,NaN,NaN
665.010000,506.890000,581.201810,462.262647,640.920000,457.760000,509.548736,410.234300,NaN,NaN,NaN,NaN
663.970000,508.010000,583.940144,465.000981,642.010000,458.030000,510.461514,410.234300,NaN,NaN,NaN,NaN
663.210000,508.960000,583.483755,464.544592,643.100000,458.690000,518.220127,412.059856,NaN,NaN,NaN,NaN
662.420000,509.820000,583.483755,464.544592,644.060000,459.940000,510.461514,412.516245,NaN,NaN,NaN,NaN
662.170000,510.700000,583.940144,464.544592,645.020000,460.780000,511.374292,411.603467,NaN,NaN,NaN,NaN
661.950000,511.740000,589.873201,466.370148,646.080000,461.010000,519.132905,412.972634,NaN,NaN,NaN,NaN
661.220000,512.970000,589.416812,468.652093,650.818960,460.858537,524.153184,416.623746,NaN,NaN,NaN,NaN
659.770000,514.570000,589.416812,469.108482,649.449793,460.858537,527.804296,418.449302,NaN,NaN,NaN,NaN
658.070000,516.580000,591.242368,471.846816,650.818960,466.335205,530.542630,418.449302,NaN,NaN,NaN,NaN
658.110000,517.830000,593.980702,471.846816,653.557294,467.019789,530.542630,419.362080,NaN,NaN,NaN,NaN
658.190000,518.970000,595.349869,473.672372,653.557294,469.073539,533.280964,423.013192,NaN,NaN,NaN,NaN
658.210000,520.140000,593.524313,474.585150,654.000000,470.080000,532.368186,423.013192,NaN,NaN,NaN,NaN
658.390000,521.120000,593.067924,476.410706,654.241877,469.758123,531.911797,423.013192,NaN,NaN,NaN,NaN
659.040000,522.000000,593.067924,476.410706,654.720000,469.480000,530.086241,423.013192,NaN,NaN,NaN,NaN
659.330000,522.850000,589.873201,477.323484,656.980211,469.073539,529.629852,419.818469,NaN,NaN,NaN,NaN
659.200000,523.220000,591.698757,476.867095,656.950000,468.550000,531.911797,418.905691,NaN,NaN,NaN,NaN
658.570000,523.200000,591.242368,478.236262,658.349378,464.966038,533.280964,417.536524,NaN,NaN,NaN,NaN
657.010000,523.400000,588.504034,478.236262,659.140000,465.070000,532.368186,416.167357,NaN,NaN,NaN,NaN
654.100000,525.090000,588.047645,480.061818,659.920000,466.330000,530.542630,416.167357,NaN,NaN,NaN,NaN
650.134376,528.632304,585.765700,481.430985,664.510630,471.811873,534.650131,421.187636,NaN,NaN,NaN,NaN
648.060000,531.220000,584.852922,485.082097,663.141463,471.127290,537.388465,423.469581,NaN,NaN,NaN,NaN
646.930000,533.110000,586.222089,487.364042,663.000000,472.620000,537.388465,424.382359,NaN,NaN,NaN,NaN
646.240000,534.740000,586.222089,487.364042,661.087712,476.603958,536.932076,427.577082,NaN,NaN,NaN,NaN
645.800000,535.770000,587.591256,488.733209,661.772296,480.026875,538.757632,430.771805,NaN,NaN,NaN,NaN
645.470000,536.430000,592.155146,489.645987,661.990000,482.080000,535.106520,429.859027,NaN,NaN,NaN,NaN
645.380000,536.750000,588.960423,490.102376,662.060000,481.580000,535.106520,429.859027,NaN,NaN,NaN,NaN
645.150000,536.880000,588.960423,490.102376,662.456879,482.080626,538.301243,429.859027,NaN,NaN,NaN,NaN
644.690000,536.950000,589.873201,491.015154,662.880000,481.990000,540.583188,428.489860,NaN,NaN,NaN,NaN
644.710000,537.060000,589.873201,491.015154,663.110000,481.320000,544.234300,427.577082,NaN,NaN,NaN,NaN
644.480000,537.240000,588.504034,492.384321,664.510630,480.711459,545.603467,428.033471,NaN,NaN,NaN,NaN
642.290000,538.140000,588.504034,492.384321,667.933547,485.503543,547.885412,434.422918,NaN,NaN,NaN,NaN
641.580000,539.030000,590.329590,492.840710,667.248964,485.503543,550.167357,437.617641,NaN,NaN,NaN,NaN
641.650000,540.000000,591.698757,493.753488,666.910000,487.100000,550.167357,438.530419,NaN,NaN,NaN,NaN
642.000000,541.120000,593.980702,495.122655,665.879797,489.611044,548.341801,440.355975,NaN,NaN,NaN,NaN
640.950000,542.420000,593.980702,496.948211,665.879797,490.295628,548.341801,440.355975,NaN,NaN,NaN,NaN
638.340000,544.490000,588.960423,499.230156,667.933547,498.510630,548.341801,440.355975,NaN,NaN,NaN,NaN
636.700000,546.390000,588.047645,500.599323,667.933547,493.033962,551.992913,441.725142,NaN,NaN,NaN,NaN
636.660000,547.700000,588.960423,500.599323,669.302714,493.033962,553.362080,442.637920,NaN,NaN,NaN,NaN
636.442706,547.116058,590.785979,501.055712,670.120000,492.040000,553.818469,443.094309,NaN,NaN,NaN,NaN
636.210000,546.900000,590.329590,501.055712,671.356465,493.033962,557.925970,441.268753,NaN,NaN,NaN,NaN
636.310000,546.870000,591.698757,500.142934,672.610000,493.610000,559.295137,440.355975,NaN,NaN,NaN,NaN
635.770000,547.260000,588.504034,500.599323,672.060000,493.890000,560.664304,440.355975,NaN,NaN,NaN,NaN
634.990000,548.180000,588.504034,501.968490,672.080000,494.060000,560.207915,442.181531,NaN,NaN,NaN,NaN
634.530000,548.940000,590.329590,503.337657,671.790000,494.090000,560.207915,442.637920,NaN,NaN,NaN,NaN
635.660000,549.630000,595.806258,503.337657,671.890000,494.090000,566.597362,442.637920,NaN,NaN,NaN,NaN
637.860000,549.060000,601.739315,501.055712,673.990000,493.750000,566.140973,441.725142,NaN,NaN,NaN,NaN
640.270000,546.650000,603.564871,497.860989,681.625217,490.295628,570.704863,438.530419,NaN,NaN,NaN,NaN
641.420000,545.200000,601.282926,497.404600,682.309801,484.134376,570.704863,435.335696,NaN,NaN,NaN,NaN
642.890000,544.390000,602.195704,495.579044,678.886883,483.449793,571.617641,433.053751,NaN,NaN,NaN,NaN
644.090000,542.990000,604.021260,496.035433,678.100000,481.030000,571.161252,431.228195,NaN,NaN,NaN,NaN
644.990000,542.110000,604.021260,494.666266,677.820000,478.910000,570.248474,430.315416,NaN,NaN,NaN,NaN
645.740000,541.790000,604.021260,494.666266,678.360000,477.830000,569.792085,428.489860,NaN,NaN,NaN,NaN
646.090000,541.500000,604.021260,494.666266,679.360000,478.040000,569.792085,428.489860,NaN,NaN,NaN,NaN
646.400000,541.350000,604.021260,494.666266,680.360000,478.170000,574.812364,428.946249,NaN,NaN,NaN,NaN
646.460000,541.380000,605.846816,493.753488,681.060000,478.470000,575.725142,428.946249,NaN,NaN,NaN,NaN
646.520000,541.520000,605.390427,494.209877,682.040000,479.590000,580.289032,431.228195,NaN,NaN,NaN,NaN
646.560000,542.080000,605.390427,494.209877,681.625217,479.342292,580.289032,431.228195,NaN,NaN,NaN,NaN
648.080626,540.270223,605.846816,490.558765,682.420000,478.790000,580.289032,431.228195,NaN,NaN,NaN,NaN
647.730000,538.360000,606.759594,489.189598,682.900000,476.960000,580.745421,428.033471,NaN,NaN,NaN,NaN
647.620000,536.830000,607.215983,487.820431,682.820000,474.580000,579.832643,425.751526,NaN,NaN,NaN,NaN
647.840000,535.180000,607.215983,487.820431,682.850000,472.040000,579.832643,425.295137,NaN,NaN,NaN,NaN
648.480000,534.230000,607.672372,486.907653,682.820000,470.070000,579.832643,424.382359,NaN,NaN,NaN,NaN
650.910000,532.840000,609.041539,483.712930,683.678968,466.335205,577.094309,419.362080,NaN,NaN,NaN,NaN
653.510000,531.050000,611.323484,483.256541,679.571467,460.858537,577.094309,411.603467,NaN,NaN,NaN,NaN
653.780000,529.390000,609.497928,483.712930,680.256050,458.804787,583.027366,406.583188,NaN,NaN,NaN,NaN
650.134376,530.001471,609.954317,483.712930,682.994384,460.858537,585.765700,413.885412,NaN,NaN,NaN,NaN
648.350000,529.860000,609.041539,481.430985,683.678968,468.388956,585.765700,418.905691,NaN,NaN,NaN,NaN
648.370000,529.940000,607.672372,483.712930,683.678968,468.388956,583.940144,417.080135,NaN,NaN,NaN,NaN
649.960000,530.220000,611.323484,485.994875,685.732718,467.019789,583.940144,416.167357,NaN,NaN,NaN,NaN
650.890000,530.220000,610.410706,484.625708,687.150000,466.660000,588.960423,415.254579,NaN,NaN,NaN,NaN
650.950000,529.880000,612.692651,483.712930,688.900000,466.980000,592.155146,416.623746,NaN,NaN,NaN,NaN
650.760000,529.360000,613.149040,483.712930,690.410000,468.150000,594.437091,418.449302,NaN,NaN,NaN,NaN
650.960000,528.940000,614.061818,482.343763,691.090000,470.280000,596.262647,420.731247,NaN,NaN,NaN,NaN
651.060000,528.860000,610.410706,483.256541,691.460000,471.490000,600.370148,423.925970,NaN,NaN,NaN,NaN
651.440000,528.280000,611.779873,482.343763,691.209386,469.073539,598.088203,416.623746,NaN,NaN,NaN,NaN
652.510000,526.590000,613.149040,480.061818,686.417302,460.858537,597.175425,412.516245,NaN,NaN,NaN,NaN
653.560000,524.740000,615.887374,478.236262,684.000000,454.430000,595.806258,403.844854,NaN,NaN,NaN,NaN
654.420000,523.040000,617.256541,475.954317,685.048135,454.697286,597.631814,401.106520,NaN,NaN,NaN,NaN
654.860000,521.830000,617.256541,475.497928,685.250000,453.510000,598.544592,401.562909,NaN,NaN,NaN,NaN
655.070000,521.460000,617.256541,474.585150,686.250000,453.890000,596.262647,401.562909,NaN,NaN,NaN,NaN
655.960000,521.190000,617.256541,474.128761,687.090000,454.350000,595.806258,402.932076,NaN,NaN,NaN,NaN
657.680000,520.610000,622.733209,472.303205,691.209386,454.697286,595.349869,401.562909,NaN,NaN,NaN,NaN
659.100000,519.500000,622.733209,470.021260,691.209386,449.220618,595.349869,401.562909,NaN,NaN,NaN,NaN
660.230000,518.350000,625.015154,468.195704,689.155636,447.851451,593.524313,398.368186,NaN,NaN,NaN,NaN
660.850000,516.790000,626.384321,468.195704,687.840000,445.830000,593.067924,391.065962,NaN,NaN,NaN,NaN
661.290000,515.420000,626.840710,467.739315,688.471052,443.743950,593.524313,391.522351,NaN,NaN,NaN,NaN
660.910000,515.410000,625.927932,465.457370,688.880000,443.850000,594.893480,391.978740,NaN,NaN,NaN,NaN
660.360000,515.620000,626.840710,468.652093,687.786469,443.743950,596.719036,393.804296,NaN,NaN,NaN,NaN
660.040000,516.050000,626.840710,468.652093,688.120000,444.180000,597.175425,395.173463,NaN,NaN,NaN,NaN
660.140000,516.060000,629.122655,468.195704,688.750000,444.500000,599.000981,396.999019,NaN,NaN,NaN,NaN
660.130000,516.290000,629.579044,469.108482,692.578553,449.220618,600.826537,400.650131,NaN,NaN,NaN,NaN
660.060000,516.960000,627.297099,470.934038,692.578553,453.328119,601.739315,404.301243,NaN,NaN,NaN,NaN
659.900000,518.110000,627.297099,471.390427,693.700000,457.070000,602.195704,407.039577,NaN,NaN,NaN,NaN
659.680000,518.860000,627.297099,472.759594,695.320000,461.070000,603.564871,411.603467,NaN,NaN,NaN,NaN
659.140000,519.310000,625.927932,470.934038,696.900000,464.290000,607.215983,414.341801,NaN,NaN,NaN,NaN
659.070000,518.720000,625.927932,470.021260,697.800000,465.650000,609.497928,414.341801,NaN,NaN,NaN,NaN
659.190000,517.900000,625.927932,468.652093,698.840000,466.890000,615.887374,416.167357,NaN,NaN,NaN,NaN
659.260000,517.390000,625.927932,467.282926,699.890000,467.390000,616.800152,416.623746,NaN,NaN,NaN,NaN
659.460000,517.240000,626.840710,468.652093,701.050000,466.550000,616.800152,415.254579,NaN,NaN,NaN,NaN
660.120000,517.270000,628.666266,468.195704,702.280000,465.730000,616.343763,413.429023,NaN,NaN,NaN,NaN
660.780000,517.880000,628.666266,470.477649,702.162722,466.335205,616.800152,413.429023,NaN,NaN,NaN,NaN
661.040000,518.440000,629.122655,470.477649,706.270223,466.335205,618.625708,415.254579,NaN,NaN,NaN,NaN
661.500000,519.040000,630.948211,470.477649,708.930000,466.240000,619.994875,416.623746,NaN,NaN,NaN,NaN
661.772296,517.678968,634.142934,468.652093,711.850000,466.050000,619.994875,415.254579,NaN,NaN,NaN,NaN
662.050000,516.830000,637.337657,467.739315,714.840000,466.530000,623.645987,416.167357,NaN,NaN,NaN,NaN
662.260000,515.450000,640.532380,465.000981,717.570000,465.020000,629.579044,413.885412,NaN,NaN,NaN,NaN
665.879797,514.256050,647.378215,461.806258,719.420000,462.970000,628.666266,409.777911,NaN,NaN,NaN,NaN
669.390000,512.830000,648.747382,459.980702,720.646477,460.173954,628.209877,407.039577,NaN,NaN,NaN,NaN
675.463966,508.094799,654.680439,456.785979,721.970000,456.090000,628.209877,403.388465,NaN,NaN,NaN,NaN
675.463966,506.725632,656.049606,454.504034,723.220000,451.290000,628.666266,399.280964,NaN,NaN,NaN,NaN
678.886883,504.671881,656.049606,454.047645,724.210000,446.860000,633.230156,396.086241,NaN,NaN,NaN,NaN
681.625217,501.933547,659.700718,449.483755,725.350000,442.410000,633.686545,391.978740,NaN,NaN,NaN,NaN
689.155636,499.879797,659.700718,448.114588,726.770000,439.690000,634.599323,388.327628,NaN,NaN,NaN,NaN
688.471052,499.879797,659.244329,448.114588,728.390000,438.660000,635.055712,385.589294,NaN,NaN,NaN,NaN
688.471052,499.879797,657.875162,449.027366,729.470000,436.920000,635.055712,383.307349,NaN,NaN,NaN,NaN
689.050000,500.640000,656.962384,451.309311,730.040000,435.370000,635.055712,381.481793,NaN,NaN,NaN,NaN
691.893970,501.933547,655.136828,451.765700,729.980000,435.330000,635.055712,381.481793,NaN,NaN,NaN,NaN
691.893970,501.933547,656.962384,450.852922,728.861479,436.213531,630.948211,380.569015,NaN,NaN,NaN,NaN
693.263137,501.933547,659.700718,447.658199,724.069394,434.159781,625.015154,376.917903,NaN,NaN,NaN,NaN
693.150000,501.470000,663.351830,445.832643,724.069394,434.159781,621.364042,377.374292,NaN,NaN,NaN,NaN
