pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.739403,0.788984,1.085440,0.645338,0.697607,1.013992
0.701142,0.720513,1.102400,0.592536,0.722088,0.939661
0.655243,0.737636,1.067365,0.621671,0.676717,0.973082
0.646377,0.766164,1.058965,0.662280,0.685285,1.008770
0.706763,0.760497,1.070548,0.579124,0.648877,0.954476
0.643778,0.712531,1.124801,0.616556,0.738330,1.015820
0.725103,0.739053,1.104467,0.657409,0.664523,0.965068
0.729729,0.791569,1.102956,0.612041,0.719962,0.947494
0.698959,0.759464,1.132073,0.687458,0.642575,0.980589
0.720855,0.749400,1.064064,0.647171,0.739416,1.065212
0.633794,0.745635,1.059130,0.626983,0.716806,0.938026
0.661001,0.815366,1.037759,0.679642,0.672346,0.955914
0.673875,0.763924,1.052265,0.644454,0.735436,0.979648
0.675425,0.755308,1.051745,0.615686,0.687090,0.953924
0.666695,0.745812,1.117466,0.642008,0.640317,1.025675
0.682678,0.733007,1.080562,0.628581,0.684063,0.972892
0.652081,0.759452,1.046661,0.624523,0.719282,0.962739
0.645573,0.759014,1.030730,0.655415,0.698076,0.916722
0.672205,0.727653,1.094137,0.598482,0.683558,0.998860
0.705813,0.769346,0.947449,0.612659,0.664912,1.018075
0.741279,0.772036,1.134122,0.584992,0.706297,0.956953
0.656937,0.776543,1.105837,0.661107,0.709140,0.981431
0.683960,0.756263,1.005500,0.634960,0.668216,0.953845
0.694866,0.713435,1.053503,0.653548,0.684181,0.971784
0.712714,0.787147,1.174130,0.645638,0.701723,0.931374
0.651257,0.816420,1.086246,0.632779,0.667167,1.021484
0.651255,0.808421,1.089543,0.650128,0.665051,0.981773
0.720038,0.706215,1.012846,0.629639,0.736466,1.005017
0.684137,0.758108,1.091058,0.633689,0.657012,0.998383
0.650308,0.801866,1.088325,0.614638,0.752110,1.014916
0.650043,0.779799,1.120454,0.595259,0.740574,1.031069
0.689590,0.685960,1.009220,0.644035,0.667629,1.034403
0.665161,0.759033,1.229199,0.609353,0.660007,0.957144
0.661937,0.719751,1.076354,0.610460,0.692526,0.918382
0.700461,0.718951,1.104802,0.617766,0.663976,0.983442
0.668435,0.749455,1.120818,0.633266,0.700477,1.021360
0.725483,0.739461,1.093285,0.658670,0.728999,0.985608
0.690038,0.779459,1.094966,0.644872,0.693394,0.926171
0.712739,0.691099,1.148036,0.628291,0.710390,1.045440
0.734522,0.731228,0.976976,0.626064,0.706341,0.902712
0.632622,0.729374,1.086897,0.642520,0.733034,0.971797
0.703760,0.723658,1.107988,0.615121,0.709038,1.049679
0.646241,0.748176,1.075251,0.680412,0.712052,1.019471
0.687577,0.774604,1.069561,0.696474,0.662970,0.947164
0.670037,0.738468,1.127202,0.680841,0.659349,0.957030
0.684014,0.782008,1.067803,0.628060,0.740998,0.975630
0.675804,0.788108,1.017437,0.650579,0.667022,0.925948
0.651612,0.771480,1.192296,0.650564,0.677047,1.045055
0.673805,0.694235,1.050099,0.641323,0.673287,0.934021
0.676400,0.719270,1.071802,0.653303,0.695325,0.965249
0.679126,0.741841,1.002989,0.638792,0.778701,1.018191
0.669567,0.758062,1.041444,0.585689,0.673493,0.991553
0.657330,0.726396,1.056534,0.661671,0.701343,0.992171
0.661772,0.761629,0.980106,0.644062,0.674159,1.013415
0.673390,0.757688,1.087927,0.688379,0.626375,1.009967
0.654903,0.700765,0.971314,0.647899,0.656708,0.941402
0.682956,0.743632,1.061431,0.697751,0.683308,1.057027
0.651803,0.790574,1.098318,0.638659,0.705893,1.030027
0.721685,0.722907,1.037947,0.617371,0.674373,0.915763
0.676182,0.751401,1.115190,0.599046,0.700544,0.961596
0.677215,0.767754,1.057307,0.648579,0.711273,1.024194
0.713814,0.760364,1.013310,0.616160,0.694935,0.980287
0.604746,0.710102,1.058984,0.626473,0.709244,1.015279
0.696169,0.767405,1.126645,0.632688,0.721385,1.019147
0.697774,0.709445,1.032839,0.679347,0.649541,0.943592
0.690928,0.762007,1.107707,0.596853,0.701349,0.980019
0.695394,0.724603,1.037434,0.658821,0.675400,1.020440
0.753579,0.733931,1.029774,0.665754,0.653930,0.992511
0.641421,0.701160,1.058965,0.606814,0.688838,0.989073
0.635962,0.682871,1.028543,0.634389,0.679489,0.917918
0.665597,0.720195,1.066702,0.644436,0.699244,1.056102
0.659729,0.714812,1.109700,0.616276,0.665346,1.070747
0.735026,0.793146,1.020874,0.623969,0.618694,0.924696
0.638501,0.726122,1.125526,0.638476,0.691438,1.033037
0.676944,0.751096,1.111833,0.669675,0.711942,1.062855
0.676395,0.726297,0.976872,0.610131,0.666066,0.991608
0.671600,0.717327,1.043757,0.600280,0.701475,0.951865
0.682834,0.751658,1.080604,0.700456,0.676067,0.976879
0.772787,0.727101,1.107632,0.671699,0.661099,1.061268
0.690802,0.767405,1.135336,0.624110,0.748632,1.009306
0.630600,0.747220,1.078921,0.664270,0.687927,1.055844
0.661936,0.705951,1.007222,0.614235,0.741035,1.046618
0.700702,0.675123,1.068732,0.666026,0.652358,0.965731
0.679629,0.744788,1.043471,0.619390,0.726424,0.975424
0.690348,0.762553,1.070877,0.623569,0.725046,0.981999
0.662623,0.754876,1.152045,0.593371,0.713185,0.946663
0.719307,0.739196,1.096547,0.649217,0.670449,0.973385
0.627052,0.795898,1.028766,0.606501,0.693536,0.941095
0.667910,0.771739,1.158294,0.674348,0.637539,0.978690
0.724817,0.694856,1.044527,0.630999,0.684204,1.053934
0.667830,0.736298,1.045146,0.666814,0.760105,0.982639
0.707620,0.714238,1.059924,0.624008,0.700435,1.008788
0.724863,0.706692,1.065195,0.660922,0.689940,0.999556
0.666398,0.692177,1.110732,0.647662,0.674541,0.954558
0.738689,0.821432,1.100710,0.646162,0.695277,0.905523
0.667691,0.749426,1.035866,0.603447,0.628115,0.960276
0.662860,0.781504,1.105830,0.635422,0.715413,0.931273
0.698597,0.771137,1.055890,0.591648,0.743034,0.952921
0.671843,0.753004,1.116500,0.641719,0.690621,0.961228
0.723982,0.800164,1.209277,0.610172,0.701369,1.033280
0.661179,0.789824,1.081821,0.598642,0.665505,0.925005
0.687868,0.807102,1.128806,0.634157,0.686252,0.908989
0.764137,0.737323,1.099631,0.637379,0.743119,0.943540
0.691294,0.792148,1.048524,0.628294,0.713395,0.994433
0.679902,0.775176,1.060282,0.617252,0.659985,0.934913
0.719414,0.777818,1.046527,0.630241,0.715905,1.033913
0.670917,0.710838,1.027779,0.637117,0.700161,1.029144
0.718609,0.793528,1.020378,0.628472,0.677015,0.908294
0.696259,0.758787,1.136796,0.643432,0.674337,0.981965
0.692447,0.736971,1.042107,0.653413,0.719492,0.959579
0.691298,0.770115,1.104756,0.680312,0.657333,0.886448
0.655555,0.768197,1.071739,0.670080,0.697019,0.969713
0.676037,0.791916,1.092364,0.679287,0.705133,0.873122
0.712687,0.760671,1.088245,0.628133,0.668481,0.882114
0.628246,0.812517,1.190563,0.636504,0.777431,0.969509
0.651913,0.763305,1.151984,0.628824,0.680150,0.908370
0.694093,0.779410,1.071505,0.559702,0.661558,0.949846
0.626122,0.742880,1.002095,0.650001,0.664130,0.921656
0.703649,0.721972,0.997206,0.588156,0.667748,1.001206
0.688715,0.753865,1.022186,0.620944,0.686151,0.944553
0.675150,0.778283,1.102413,0.662479,0.720534,1.004496
0.667791,0.714797,1.044204,0.662174,0.715858,0.954329
0.731049,0.819736,1.104268,0.616258,0.686268,0.973252
0.710888,0.795381,1.014164,0.592468,0.724649,0.977063
0.678095,0.819543,1.094784,0.659592,0.641170,0.909292
0.670456,0.769183,1.091479,0.666227,0.665391,1.006675
0.685384,0.747053,1.031300,0.624570,0.697090,0.896194
0.685143,0.743366,1.031878,0.663954,0.686815,0.932060
0.639761,0.769009,1.024085,0.612772,0.685616,0.966570
0.642196,0.707173,1.109355,0.666611,0.724762,0.962206
0.700246,0.721584,1.061912,0.667133,0.721732,1.014310
0.661856,0.792551,1.087043,0.606607,0.643432,0.895440
0.666941,0.790910,1.014402,0.630497,0.669309,0.942745
0.704498,0.767792,1.024655,0.639823,0.739244,0.925647
0.682058,0.716082,1.037080,0.612011,0.736088,0.926580
0.666693,0.762404,1.130067,0.622143,0.678750,0.940683
0.635606,0.742257,1.022194,0.634952,0.677949,0.943126
0.642371,0.774209,1.075010,0.632095,0.659023,0.948137
0.717233,0.786381,1.155285,0.638673,0.725790,0.919544
0.664340,0.752454,1.033367,0.670605,0.703384,0.982612
0.612452,0.700013,0.957099,0.621245,0.665916,0.872527
0.726183,0.702184,0.982734,0.606347,0.655577,0.976224
0.689431,0.746979,1.087873,0.619522,0.706415,0.967382
0.726313,0.731208,1.116896,0.625175,0.666816,0.923883
0.673499,0.735581,1.100053,0.667701,0.712633,0.982920
0.679960,0.702757,0.978636,0.614566,0.689575,0.989736
0.663577,0.754416,1.036221,0.668839,0.648460,0.958809
0.653796,0.737288,0.986499,0.594935,0.725641,1.090143
0.725733,0.712562,1.007486,0.672849,0.705280,1.000998
0.634409,0.725008,1.101218,0.687325,0.699542,1.005259
0.696952,0.745978,0.980399,0.682003,0.649113,0.959699
0.669076,0.662830,1.014309,0.622195,0.749863,0.950642
0.686556,0.736336,1.016030,0.611948,0.705719,0.947397
0.683916,0.752281,1.019397,0.641808,0.695336,0.963980
0.632354,0.756181,1.054567,0.667961,0.709401,0.925638
0.645381,0.719710,1.017670,0.628009,0.701470,0.866266
0.657633,0.755928,1.016056,0.663645,0.735020,0.986107
0.714246,0.719410,1.087255,0.595742,0.681005,0.963195
0.663151,0.767482,1.008661,0.600749,0.679789,0.848573
0.698953,0.728853,0.954294,0.685626,0.701254,0.981733
0.730860,0.736587,0.968269,0.667242,0.684841,0.917279
0.651733,0.678432,1.001999,0.621772,0.692902,1.026444
0.683171,0.737633,1.060671,0.607282,0.746353,0.977060
0.747731,0.674323,1.012849,0.632590,0.695280,0.906658
0.730876,0.747107,1.051873,0.638808,0.688586,0.953997
0.670187,0.693471,1.046702,0.662387,0.714684,0.920775
0.675735,0.723519,0.977665,0.643254,0.730367,1.032529
0.708024,0.733318,1.018233,0.625277,0.683420,0.963985
0.693140,0.765236,1.030662,0.639384,0.628445,0.898875
0.673115,0.699620,1.002545,0.629022,0.683203,0.979260
0.665657,0.697124,1.023430,0.640379,0.669899,0.881062
0.684767,0.710657,1.030721,0.580807,0.674158,0.937255
0.673766,0.741077,1.112029,0.609002,0.706592,1.037755
0.666479,0.748963,1.052801,0.654514,0.719326,0.918346
0.628538,0.727499,1.131411,0.653590,0.684117,0.963506
0.676535,0.742632,1.017501,0.656421,0.735330,0.964041
0.675157,0.731415,1.080595,0.628914,0.651104,0.971094
0.654965,0.783841,0.990690,0.664088,0.666368,0.848781
0.675932,0.743790,0.975766,0.643868,0.728812,0.985171
0.657115,0.773794,1.060522,0.649256,0.673673,0.970492
0.657401,0.731538,1.071215,0.610725,0.640488,0.958095
0.716235,0.740242,1.074049,0.616777,0.678979,0.884970
0.719057,0.712561,0.994084,0.582606,0.632880,0.909510
0.676114,0.756821,1.104926,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
