pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.851759,0.886581,1.401541,0.726733,0.815860,1.276593
0.885365,0.942100,1.395763,0.709355,0.756893,1.190855
0.877748,0.919109,1.292501,0.701208,0.821119,1.131947
0.857026,0.948472,1.320878,0.718680,0.752013,1.143712
0.874551,0.892900,1.400613,0.732941,0.828202,1.187664
0.899112,1.024551,1.331166,0.759000,0.828247,1.279559
0.854316,0.995468,1.435214,0.749107,0.870735,1.178566
0.851127,0.952093,1.323142,0.759789,0.806407,1.216578
0.874717,1.042870,1.294553,0.706964,0.771846,1.132087
0.846988,0.952039,1.450697,0.786299,0.802720,1.207536
0.830740,0.996482,1.399532,0.704870,0.824590,1.147848
0.875280,0.899796,1.236636,0.798217,0.853487,1.187363
0.818248,0.977096,1.316787,0.747017,0.802085,1.081029
0.906014,0.905296,1.427778,0.782168,0.910532,1.232703
0.945196,0.998584,1.379686,0.732948,0.787663,1.096968
0.863789,0.969507,1.351819,0.768048,0.847052,1.179036
0.876721,0.984264,1.406701,0.757564,0.815549,1.176930
0.889173,1.002009,1.324168,0.769678,0.753343,1.176198
0.865131,1.028401,1.379151,0.767973,0.867008,1.105549
0.877918,1.030793,1.474434,0.765283,0.772086,1.179937
0.833950,0.988341,1.381856,0.665482,0.838033,1.221145
0.889135,0.867539,1.376512,0.738662,0.789330,1.189717
0.870099,0.906872,1.370925,0.711605,0.843349,1.174816
0.816308,0.903698,1.297658,0.692650,0.760315,1.050392
0.848228,0.958545,1.320304,0.781114,0.779730,1.059735
0.884022,1.016759,1.335858,0.681633,0.819000,1.202202
0.855621,0.968395,1.409764,0.784730,0.796333,1.206592
0.870816,0.948207,1.445994,0.727876,0.822183,1.123165
0.854501,1.006210,1.335504,0.732502,0.850108,1.170630
0.892446,0.889683,1.311310,0.706454,0.842475,1.160645
0.939587,0.902804,1.198360,0.724176,0.847756,1.192913
0.832017,0.975885,1.406599,0.725211,0.793637,1.188251
0.850529,0.958857,1.343465,0.757257,0.820320,1.130956
0.877718,1.024898,1.295803,0.734983,0.846943,1.220405
0.777153,0.893371,1.365660,0.721915,0.778819,1.181467
0.861917,0.970614,1.408629,0.699733,0.798299,1.144966
0.925267,0.874513,1.360006,0.820503,0.826480,1.162626
0.872702,0.912814,1.325606,0.741440,0.847165,1.263645
0.867051,0.930777,1.384193,0.756349,0.783496,1.152981
0.922881,0.892720,1.426329,0.748297,0.823806,1.166158
0.846560,1.015143,1.332398,0.803967,0.849246,1.305017
0.933756,0.982347,1.316407,0.781772,0.848954,1.224970
0.855461,0.912916,1.348157,0.733641,0.798013,1.133221
0.874084,0.938146,1.393369,0.817519,0.791553,1.166877
0.846991,1.064599,1.436686,0.831898,0.824776,1.075261
0.904392,0.921140,1.298213,0.763429,0.798131,1.208227
0.898552,0.940866,1.311685,0.751107,0.846321,1.149058
0.845815,1.019067,1.426848,0.777756,0.857708,1.147316
0.837747,0.979811,1.370124,0.724625,0.795270,1.065324
0.919380,0.950837,1.229266,0.787245,0.789625,1.172742
0.876251,0.924366,1.286874,0.744855,0.781600,1.097335
0.801285,0.948313,1.396771,0.765042,0.748962,1.102625
0.862734,0.919304,1.412962,0.753909,0.791846,1.138487
0.817475,0.931581,1.337744,0.708921,0.862046,1.236054
0.941280,0.953312,1.385678,0.721449,0.781187,1.124937
0.920336,0.957626,1.369298,0.687318,0.741211,1.057058
0.878609,0.949428,1.371527,0.785722,0.788224,1.151587
0.846781,0.918201,1.342049,0.758397,0.747197,1.107893
0.807457,0.866679,1.235617,0.801850,0.780871,1.088921
0.873436,0.871489,1.293217,0.737612,0.850435,1.194879
0.858666,0.980278,1.405347,0.788019,0.840232,1.233476
0.846977,0.950084,1.384771,0.774694,0.827461,1.187075
0.852633,0.871154,1.288108,0.719891,0.902161,1.232668
0.800248,0.926159,1.207004,0.758563,0.816830,1.117690
0.885693,0.945834,1.330656,0.724075,0.891970,1.273268
0.834640,0.976272,1.392612,0.769613,0.819766,1.118697
0.914729,0.931762,1.393933,0.718957,0.823381,1.132670
0.843928,0.947719,1.244491,0.724452,0.813528,1.166954
0.829301,0.956979,1.316480,0.739773,0.816647,1.124570
0.945021,0.939823,1.233184,0.692816,0.800090,1.171288
0.861493,0.918432,1.365467,0.714835,0.801936,1.091822
0.794480,0.944569,1.375076,0.778302,0.832567,1.144199
0.871340,0.920861,1.402564,0.782925,0.736622,1.090922
0.887105,0.949679,1.369385,0.706049,0.774572,1.171193
0.901796,0.978437,1.386424,0.809085,0.782166,1.091841
0.866254,0.989194,1.285206,0.766280,0.821215,1.132146
0.819236,0.951306,1.359987,0.726611,0.861345,1.110643
0.840920,0.938639,1.350069,0.764775,0.840162,1.084894
0.844639,0.965210,1.230992,0.716189,0.794719,1.091758
0.886958,0.918562,1.341347,0.742441,0.809686,1.052791
0.906559,1.000087,1.370566,0.792316,0.899646,1.195848
0.854549,0.930732,1.312842,0.795021,0.811827,1.221809
0.954850,0.911623,1.380327,0.724289,0.831916,1.212462
0.822172,0.879486,1.362147,0.756691,0.859168,1.214858
0.886090,0.918959,1.387889,0.733827,0.813735,1.214977
0.853062,0.940226,1.453323,0.805060,0.788105,1.151522
0.938607,0.976945,1.404633,0.716443,0.829876,1.230938
0.810714,0.906508,1.322118,0.714871,0.860997,1.231599
0.798277,0.912222,1.279615,0.776088,0.820652,1.177191
0.822173,0.966319,1.191683,0.726574,0.735374,1.116894
0.866791,0.908962,1.261174,0.747902,0.824145,1.110955
0.920972,0.997498,1.377759,0.709910,0.826370,1.180940
0.837008,0.947943,1.390095,0.767893,0.783915,1.149085
0.871210,0.954489,1.327558,0.746635,0.862801,1.168988
0.836325,0.968499,1.343722,0.754864,0.808349,1.229888
0.793975,0.939397,1.366991,0.759153,0.833274,1.226970
0.848297,0.964647,1.384062,0.807233,0.770202,1.196819
0.890140,0.987382,1.357553,0.780202,0.798789,1.137877
0.806885,0.982933,1.349081,0.768777,0.827808,1.204453
0.767203,1.012836,1.391856,0.725983,0.858825,1.225535
0.827695,0.898170,1.273824,0.735998,0.901182,1.193952
0.781356,0.886436,1.282118,0.739304,0.815200,1.170874
0.886915,0.906684,1.379468,0.770934,0.787161,1.099701
0.864903,1.083972,1.436356,0.716449,0.852151,1.163423
0.895252,0.943904,1.372068,0.800867,0.824644,1.166412
0.828807,0.920037,1.431403,0.754820,0.846104,1.083680
0.831530,0.968526,1.356058,0.809795,0.747590,1.153018
0.832954,0.976563,1.353024,0.754235,0.817190,1.181132
0.891760,0.949755,1.329098,0.820628,0.823846,1.110169
0.892905,0.900659,1.348195,0.708193,0.851278,1.151016
0.890462,0.896789,1.232253,0.775518,0.814404,1.139199
0.911356,0.974583,1.457122,0.775641,0.775622,1.184037
0.908170,0.930830,1.337213,0.740542,0.871550,1.253213
0.929176,0.969738,1.347654,0.774757,0.818038,1.177607
0.927513,0.971845,1.345278,0.699126,0.824216,1.092525
0.887601,0.926583,1.458449,0.759413,0.822292,1.141440
0.876095,0.955692,1.307818,0.768425,0.843169,1.236791
0.879827,0.932161,1.452700,0.712045,0.860754,1.096354
0.882333,0.964518,1.284679,0.702351,0.828637,1.246780
0.839134,0.941523,1.193300,0.816404,0.828366,1.279438
0.881877,0.932333,1.354668,0.786347,0.779718,1.175691
0.893490,1.008736,1.368402,0.747824,0.852042,1.231859
0.835596,0.903878,1.424506,0.794088,0.878198,1.186219
0.870637,0.886300,1.378566,0.799096,0.823041,1.115910
0.860305,0.900952,1.305112,0.738150,0.821045,1.112990
0.904108,0.935447,1.400670,0.769449,0.826316,1.152737
0.865083,0.986285,1.416837,0.818543,0.777215,1.100120
0.899685,0.938973,1.355795,0.752578,0.768535,1.226445
0.821097,0.982240,1.347800,0.768727,0.825891,1.204636
0.926689,0.915659,1.372094,0.713324,0.805847,1.170088
0.901035,1.031575,1.440465,0.716476,0.846198,1.062942
0.866051,0.863680,1.290626,0.785568,0.826198,1.287314
0.854406,0.967845,1.369061,0.762048,0.805791,1.226238
0.887285,0.946896,1.332648,0.748811,0.862487,1.262154
0.890785,1.026441,1.337384,0.712894,0.785947,1.261070
0.862893,0.914336,1.322902,0.694311,0.829747,1.130557
0.897232,0.929532,1.342134,0.774568,0.879016,1.117617
0.879630,0.956416,1.360986,0.743494,0.827754,1.186276
0.922457,0.901026,1.355437,0.748635,0.820672,1.189915
0.886197,0.907701,1.382710,0.763016,0.850952,1.295723
0.863388,0.937333,1.394443,0.738552,0.805072,1.257441
0.892040,0.917387,1.336554,0.763623,0.851392,1.140809
0.859682,0.935111,1.435057,0.742089,0.754457,1.142788
0.921529,0.919566,1.461575,0.717948,0.838018,1.142328
0.901931,0.976757,1.400019,0.724742,0.757377,1.188014
0.862757,0.958540,1.395641,0.815528,0.819937,1.255960
0.879079,0.860199,1.283095,0.761777,0.803465,1.144290
0.842258,0.903799,1.251133,0.714059,0.752325,1.108876
0.778068,0.940558,1.387430,0.745170,0.801586,1.170231
0.894207,0.894857,1.390516,0.730414,0.821703,1.151420
0.882233,0.912379,1.378079,0.746865,0.831657,1.219845
0.846469,0.902630,1.290480,0.762214,0.924047,1.110880
0.860030,0.940982,1.413978,0.766006,0.811246,1.179683
0.835064,0.919152,1.339151,0.736189,0.793217,1.123298
0.818377,0.944112,1.455464,0.778087,0.832514,1.260916
0.820108,0.935641,1.312115,0.724842,0.744981,1.186939
0.785331,1.046220,1.368337,0.794419,0.853843,1.260883
0.867903,0.951594,1.478237,0.739247,0.840951,1.179395
0.853075,0.977483,1.334610,0.775884,0.801843,1.165011
0.871560,0.938085,1.207774,0.771867,0.783235,1.135412
0.865058,1.005956,1.470433,0.742464,0.825181,1.096668
0.841946,0.986237,1.365139,0.714709,0.821719,1.174402
0.834232,0.895552,1.252236,0.790823,0.864436,1.217826
0.856541,0.947379,1.345634,0.818254,0.852303,1.192929
0.877745,0.889061,1.282920,0.704279,0.735446,1.134245
0.906080,0.990153,1.482588,0.744053,0.739908,1.056396
0.848370,1.012632,1.450291,0.743143,0.782682,1.124019
0.787393,0.937052,1.353664,0.813246,0.853226,1.241303
0.851626,0.920729,1.382833,0.720242,0.815834,1.145210
0.853211,1.039003,1.372347,0.760869,0.765226,1.218781
0.826618,0.952663,1.310519,0.755950,0.745334,1.188137
0.878078,1.056388,1.437746,0.681596,0.820878,1.167894
0.824477,0.930381,1.381018,0.751594,0.879021,1.192160
0.855651,0.887181,1.276644,0.752318,0.784007,1.045666
0.898909,0.955566,1.365572,0.733450,0.829060,1.091400
0.825323,0.980090,1.243178,0.765807,0.857694,1.072500
0.865241,0.948952,1.387137,0.753733,0.818559,1.130761
0.873829,0.878677,1.240866,0.712159,0.792273,1.152761
0.849805,0.932503,1.402449,0.754076,0.803412,1.225770
0.878258,0.904270,1.410355,0.731730,0.845438,1.226027
0.831281,0.956260,1.389240,0.747520,0.807342,1.190053
0.960666,0.920596,1.420243,0.782131,0.796459,1.146715
0.865752,0.983747,1.468189,0.749853,0.824751,1.139597
0.799900,1.016424,1.260556,0.744373,0.822566,1.156351
0.831774,0.964979,1.429721,0.762976,0.793260,1.089719
0.865217,0.970814,1.362065,0.738096,0.909503,1.200168
0.843174,0.878910,1.408375,0.707171,0.825098,1.205621
0.875056,0.903768,1.343144,0.784022,0.858785,1.121772
0.902280,0.892364,1.300925,0.773947,0.840021,1.141475
0.858024,0.944528,1.266159,0.772434,0.748342,1.132312
0.836053,0.978138,1.289123,0.750137,0.713237,1.172603
0.874842,0.909560,1.341350,0.779354,0.810732,1.067671
0.881268,0.977879,1.327421,0.725294,0.843775,1.152128
0.797145,0.973080,1.317307,0.714465,0.789975,1.147289
0.880808,1.020197,1.425258,0.797823,0.791975,1.190913
0.922951,1.000091,1.397009,0.798782,0.742447,1.095016
0.899676,0.894794,1.325924,0.760184,0.835710,1.068177
0.877857,0.953283,1.330710,0.779998,0.810675,1.265299
0.883146,0.949259,1.357228,0.680440,0.834357,1.188859
0.903073,0.824306,1.423184,0.774500,0.841611,1.132661
0.844037,0.961849,1.437891,0.759658,0.780004,1.158014
0.923133,0.958167,1.368680,0.733183,0.797187,1.148769
0.786348,1.000719,1.388311,0.725774,0.833001,1.186275
0.922713,0.956639,1.346129,0.731127,0.854116,1.157194
0.837445,0.922362,1.399947,0.775122,0.790604,1.162436
0.878383,0.946336,1.318838,0.768645,0.762114,1.095133
0.909918,0.980095,1.496475,0.799428,0.901464,1.188441
0.826419,0.895167,1.386672,0.724164,0.829800,1.165276
0.810201,1.035170,1.374005,0.731450,0.771995,1.106879
0.859536,0.931339,1.363657,0.721948,0.884407,1.199411
0.842890,0.994237,1.401499,0.774927,0.800238,1.075188
0.822266,0.959676,1.430467,0.783029,0.863348,1.110567
0.825514,0.905755,1.409711,0.783780,0.809976,1.162751
0.852293,0.921456,1.360440,0.774026,0.821138,1.290468
0.899047,0.967716,1.293362,0.818402,0.767806,1.143068
0.849946,0.950858,1.302719,0.727003,0.812626,1.177172
0.814337,0.915492,1.373558,0.730989,0.766096,1.083412
0.885127,0.909865,1.301669,0.793581,0.889721,1.125013
0.861849,0.990483,1.349577,0.765783,0.773318,1.094298
0.848183,1.013312,1.372813,0.720166,0.795378,1.289116
0.834598,0.931569,1.370757,0.740092,0.837791,1.132471
0.909351,0.965547,1.430000,0.721969,0.859297,1.250826
0.903625,0.924030,1.321115,0.742244,0.795193,1.159254
0.834365,0.988247,1.390564,0.707918,0.797816,1.140757
0.851948,0.984254,1.357307,0.737819,0.742747,1.176712
0.867121,1.005867,1.412339,0.679281,0.792202,1.231629
0.824614,0.966113,1.413022,0.790633,0.867317,1.291413
0.904710,1.032931,1.356594,0.729884,0.833047,1.268481
0.841669,0.966151,1.369653,0.774255,0.825386,1.164993
0.877024,0.988747,1.349754,0.730621,0.812351,1.194867
0.855812,0.920068,1.381073,0.772707,0.806681,1.158741
0.885888,1.005462,1.447156,0.765791,0.785884,1.264971
0.948441,0.909566,1.386508,0.795629,0.855650,1.174561
0.892358,0.822425,1.333360,0.729466,0.761857,1.162105
0.811815,0.962062,1.523039,0.767620,0.841092,1.196140
0.842294,0.958186,1.348643,0.757262,0.795112,1.201507
0.859339,0.915039,1.270690,0.725185,0.827544,1.175855
0.845254,0.963447,1.390346,0.776227,0.799128,1.227821
0.900942,0.903501,1.346863,0.783051,0.832102,1.249564
0.862875,0.929577,1.277885,0.746258,0.839757,1.115297
0.885378,0.889945,1.387234,0.757979,0.807965,1.152786
0.854854,0.924652,1.289612,0.737293,0.854472,1.154330
0.924558,0.879202,1.331299,0.726860,0.855130,1.127814
0.882147,0.895071,1.218823,0.683070,0.815973,1.203670
0.875772,0.990805,1.301500,0.746887,0.826810,1.133178
0.791202,0.908122,1.304422,0.729927,0.796018,1.194523
0.752897,0.928203,1.375306,0.737083,0.815046,1.273205
0.924766,1.002496,1.411439,0.743387,0.813785,1.164728
0.906492,0.900958,1.352583,0.778442,0.830484,1.131873
0.843906,0.913310,1.331451,0.780391,0.789782,1.140201
0.849794,0.978295,1.358189,0.781964,0.866698,1.178071
0.883573,0.916156,1.263469,0.774619,0.848118,1.121848
0.869626,0.960957,1.347012,0.781956,0.829091,1.145376
0.785405,0.996189,1.346023,0.748391,0.840973,1.170708
0.900780,0.933500,1.342703,0.787266,0.825216,1.254794
0.871169,0.958452,1.314002,0.737060,0.820881,1.210896
0.839469,0.972452,1.311279,0.738794,0.870332,1.083707
0.870704,0.932193,1.308933,0.765987,0.780031,1.103659
0.846055,0.930284,1.418238,0.772046,0.842752,1.180847
0.891094,0.981475,1.433177,0.763170,0.781311,1.163917
0.905973,0.887134,1.277073,0.803029,0.831713,1.142759
0.884335,0.998219,1.363016,0.747695,0.831016,1.146731
0.873474,0.974106,1.273561,0.820557,0.803642,1.171262
0.862692,0.990239,1.374377,0.745050,0.839952,1.137240
0.936240,1.008228,1.403192,0.767682,0.822112,1.159406
0.852404,0.986845,1.406633,0.741891,0.836205,1.194784
0.855145,0.968477,1.367376,0.743400,0.819837,1.236857
0.873365,0.966989,1.277434,0.771954,0.827976,1.208002
0.929597,0.998920,1.432624,0.748265,0.776112,1.138648
0.912004,0.919082,1.304971,0.750317,0.832040,1.205689
0.853194,0.936320,1.343197,0.837260,0.774096,1.182152
0.888097,0.918747,1.176008,0.737792,0.826414,1.106521
0.865597,0.973862,1.306110,0.783040,0.867774,1.071904
0.876552,0.941668,1.266133,0.772132,0.814241,1.132412
0.845374,0.921525,1.262909,0.761205,0.811619,1.156623
0.837445,0.978148,1.354938,0.714176,0.879652,1.220962
0.919762,0.867285,1.342069,0.778364,0.785693,1.209315
0.898479,0.988076,1.405826,0.765478,0.833444,1.156434
0.856513,0.847706,1.293092,0.756419,0.873105,1.145112
0.837577,0.899642,1.427810,0.739253,0.827227,1.183309
0.925343,0.985799,1.388975,0.694946,0.787367,1.158295
0.909634,0.889609,1.445774,0.762371,0.872815,1.145746
0.885492,0.938362,1.418698,0.747577,0.849579,1.167791
0.864134,0.899734,1.317210,0.784313,0.837215,1.117857
0.848960,0.918559,1.287276,0.744516,0.735859,1.187186
0.837265,0.899847,1.380816,0.832554,0.766033,1.166758
0.903653,0.905105,1.306524,0.803402,0.825559,1.154773
0.901900,0.939204,1.372873,0.738325,0.839850,1.190091
0.877996,0.900577,1.451430,0.738210,0.797251,1.137945
0.846907,0.941224,1.327781,0.733015,0.842864,1.247153
0.867983,0.999600,1.393110,0.733954,0.766912,1.171275
0.911849,1.003867,1.415299,0.687882,0.772380,1.218660
0.822312,0.887758,1.335788,0.807569,0.799084,1.203314
0.883871,0.938484,1.273443,0.738330,0.823559,1.200795
0.861108,0.915141,1.399457,0.728281,0.840501,1.242528
0.873099,0.924269,1.343631,0.738004,0.829201,1.067626
0.932369,0.853510,1.326485,0.768633,0.824099,1.182708
0.837537,0.954658,1.354341,0.795489,0.806449,1.155514
0.887486,0.891488,1.211720,0.724063,0.818160,1.193364
0.871246,0.941013,1.331942,0.791585,0.814220,1.232403
0.785161,0.922632,1.249894,0.757785,0.863804,1.237650
0.849073,0.959917,1.406441,0.744407,0.845591,1.164267
0.873292,1.004340,1.422623,0.750428,0.849505,1.125176
0.784356,0.949128,1.357639,0.790590,0.866377,1.225687
0.826773,0.916515,1.401963,0.767544,0.834662,1.191152
0.903249,0.998932,1.361289,0.709357,0.783666,1.207209
0.863558,1.009314,1.410270,0.742844,0.898861,1.236971
0.885905,0.984301,1.359191,0.720704,0.787873,1.095712
0.857482,1.004657,1.367730,0.791225,0.794707,1.176494
0.773704,1.042276,1.370512,0.729942,0.798373,1.126189
0.930407,0.860168,1.317719,0.769271,0.842872,1.220783
0.834256,0.960700,1.444939,0.806132,0.865186,1.118175
0.862653,0.983935,1.498374,0.784088,0.805393,1.156932
0.892407,1.044017,1.393330,0.750566,0.812374,1.244775
0.870244,0.969908,1.406217,0.753159,0.830381,1.117384
0.819219,0.956868,1.373097,0.799483,0.841709,1.136706
0.847127,0.870982,1.250235,0.658866,0.839980,1.206262
0.857530,0.983370,1.300790,0.755205,0.757581,1.154611
0.881067,0.859813,1.413461,0.755589,0.762270,1.202606
0.829637,0.978076,1.261917,0.717537,0.819895,1.244721
0.904602,1.005272,1.449600,0.812804,0.822913,1.226140
0.827082,1.030825,1.398623,0.703158,0.797183,1.179518
0.891126,0.986027,1.380835,0.709604,0.831633,1.205042
0.889958,1.015931,1.356578,0.802105,0.770059,1.164976
0.888179,0.946967,1.389385,0.754029,0.767785,1.212374
0.819045,0.955065,1.468877,0.757827,0.845869,1.121154
0.847728,0.922614,1.350233,0.764640,0.817563,1.127093
0.914450,0.990550,1.449334,0.809874,0.787678,1.130101
0.836384,0.970815,1.321895,0.759475,0.766508,1.102349
0.892520,0.937104,1.342914,0.756581,0.811575,1.181009
0.816491,0.975222,1.508672,0.770408,0.771549,1.109683
0.886863,0.845821,1.343850,0.743449,0.826417,1.071084
0.887258,0.965383,1.401964,0.701465,0.851779,1.186358
0.924858,0.922194,1.301760,0.778011,0.796978,1.100275
0.882761,1.019137,1.273400,0.794550,0.817032,1.109122
0.896524,0.940385,1.269514,0.774979,0.755706,1.131543
0.855840,0.944883,1.371291,0.773594,0.809766,1.158591
0.882212,1.046366,1.441075,0.775384,0.833833,1.128692
0.833487,0.971427,1.311275,0.770540,0.778205,1.226935
0.883728,0.889710,1.362027,0.806100,0.837656,1.211617
0.815994,0.955329,1.322787,0.718088,0.827018,1.094400
0.840844,0.916738,1.435600,0.786287,0.790199,1.219550
0.802069,0.974702,1.350414,0.748751,0.795602,1.179568
0.856943,0.925180,1.345742,0.707010,0.751660,1.221244
0.862727,0.873368,1.309561,0.721498,0.833089,1.161629
0.836466,0.875068,1.261245,0.815954,0.827582,1.209743
0.840330,0.921509,1.368551,0.770990,0.879819,1.154899
0.834066,0.971680,1.352038,0.778133,0.800076,1.255079
0.868348,1.014762,1.366645,0.773462,0.871746,1.234555
0.882011,0.944706,1.245126,0.724299,0.843414,1.208783
0.847355,0.931843,1.233959,0.741151,0.834782,1.152436
0.840907,0.907474,1.227332,0.735075,0.804031,1.205879
0.923942,0.920400,1.403175,0.757388,0.801371,1.218351
0.910839,0.959032,1.312812,0.831764,0.773264,1.134402
0.865017,1.005841,1.322994,0.739268,0.820480,1.095598
0.896010,0.920744,1.276818,0.715351,0.819144,1.189757
0.893992,1.009892,1.270830,0.734340,0.802614,1.154090
0.870609,0.940160,1.310505,0.796253,0.840423,1.239827
0.832318,0.962607,1.501871,0.819268,0.742280,1.120126
0.816457,0.905861,1.357320,0.780590,0.797055,1.198624
0.883646,0.923431,1.351058,0.762221,0.866601,1.263271
0.822246,0.918561,1.339371,0.699807,0.833298,1.208558
0.828437,0.995989,1.379211,0.681598,0.866908,1.220560
0.882827,0.994160,1.475229,0.760836,0.767897,1.148765
0.888090,0.954215,1.348117,0.731338,0.816055,1.178548
0.898614,0.908260,1.393038,0.691702,0.808792,1.170785
0.862899,0.981699,1.286325,0.787239,0.753750,1.195689
0.893073,0.967775,1.436385,0.761677,0.772615,1.145586
0.912963,0.848151,1.331569,0.725953,0.878020,1.135508
0.854252,0.956759,1.372212,0.721339,0.772163,1.135466
0.841561,0.953755,1.353150,0.736414,0.875906,1.189648
0.854239,1.035368,1.377767,0.781928,0.884461,1.199407
0.981482,0.944236,1.438333,0.749749,0.857298,1.231413
0.812525,0.916825,1.320884,0.773171,0.760310,1.117248
0.832668,0.993776,1.347616,0.768529,0.835991,1.148508
0.892036,0.904681,1.394530,0.723724,0.826279,1.196947
0.887526,0.944888,1.328167,0.775822,0.848162,1.199427
0.838088,0.954766,1.353942,0.740948,0.842378,1.183741
0.872721,0.953695,1.333713,0.760204,0.824808,1.095903
0.855051,0.903801,1.362768,0.720814,0.847427,1.085952
0.852083,0.974197,1.368172,0.729120,0.806371,1.112721
0.868911,0.972934,1.313094,0.796179,0.739778,1.171265
0.799593,0.974996,1.374440,0.812294,0.821070,1.212282
0.831915,0.914361,1.195904,0.755530,0.857108,1.201683
0.915412,0.938905,1.339855,0.687931,0.821591,1.239863
0.899738,0.914837,1.299159,0.792190,0.872924,1.184173
0.890182,0.948026,1.271872,0.746522,0.808234,1.269250
0.874916,0.970657,1.358430,0.774437,0.819703,1.162460
0.911591,0.896121,1.265491,0.764633,0.816539,1.257024
0.872105,0.965296,1.364490,0.744857,0.847761,1.163784
0.806052,0.913945,1.370263,0.827926,0.795239,1.131704
0.839784,0.943849,1.359101,0.757620,0.686257,1.127014
0.885588,0.971775,1.335042,0.781478,0.846934,1.138358
0.901600,0.972346,1.314170,0.748386,0.831205,1.155781
0.808765,0.869769,1.404305,0.747219,0.820687,1.217815
0.878194,0.924045,1.438494,0.732955,0.790441,1.174539
0.919287,0.926860,1.322273,0.832131,0.805603,1.223999
0.924108,1.002865,1.409262,0.745332,0.841311,1.207338
0.882727,0.982557,1.375154,0.775149,0.816093,1.086355
0.862633,0.965663,1.343185,0.745824,0.788139,1.225444
0.845444,0.956762,1.436488,0.706985,0.837875,1.165880
0.830240,1.004824,1.277280,0.807532,0.856559,1.143592
0.852097,0.936776,1.340401,0.732623,0.850962,1.211485
0.869394,0.982567,1.314685,0.755613,0.838400,1.114490
0.873513,0.993401,1.395639,0.813345,0.837030,1.190713
0.863842,0.914134,1.365149,0.725136,0.869939,1.158639
0.877588,0.932759,1.324958,0.742148,0.762937,1.202386
