pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
49.218660,-14.537649,15.051758,34.449492,-17.323644,34.347711,NaN,NaN,NaN
49.096223,-14.508447,14.933704,34.400677,-17.099406,34.095833,NaN,NaN,NaN
49.007329,-14.394963,14.648812,34.473194,-16.900800,33.883003,NaN,NaN,NaN
49.121454,-14.161681,14.533318,34.547235,-16.724996,33.914370,NaN,NaN,NaN
49.309896,-13.986216,14.370555,34.627704,-16.591239,33.861098,NaN,NaN,NaN
49.499194,-13.825393,14.369533,34.622837,-16.527103,33.980188,NaN,NaN,NaN
49.838847,-14.787248,14.028106,34.672841,-16.466053,34.070032,NaN,NaN,NaN
49.756309,-15.158461,14.140139,34.678288,-16.462144,34.090953,NaN,NaN,NaN
49.590275,-15.505163,14.275373,34.703974,-16.361656,33.968520,NaN,NaN,NaN
49.437727,-14.562235,13.787717,35.205159,-15.595149,34.272999,NaN,NaN,NaN
49.250639,-13.894536,13.007769,35.315434,-15.401562,33.972373,NaN,NaN,NaN
48.884095,-13.953494,12.424581,35.268831,-15.122625,33.896547,NaN,NaN,NaN
48.585226,-13.801446,11.999603,35.237919,-14.796113,33.865157,NaN,NaN,NaN
48.701999,-12.772234,11.795802,35.321448,-13.923240,33.536598,NaN,NaN,NaN
48.248131,-12.483171,10.873836,35.372685,-13.042255,33.022651,NaN,NaN,NaN
48.520720,-12.218947,10.823114,35.840610,-12.386993,33.034136,NaN,NaN,NaN
48.814938,-12.081341,10.854660,36.189639,-12.360829,33.328932,NaN,NaN,NaN
49.050769,-11.905297,11.191498,36.387903,-12.530212,33.593263,NaN,NaN,NaN
48.779390,-11.784498,12.290781,36.268312,-13.389921,34.026238,NaN,NaN,NaN
49.309711,-12.656289,13.067789,36.414879,-14.044760,34.225217,NaN,NaN,NaN
50.066773,-13.284582,13.275329,36.552465,-14.727059,34.514496,NaN,NaN,NaN
50.517537,-13.808771,13.568490,36.737205,-15.335448,34.937932,NaN,NaN,NaN
50.750820,-14.213499,14.012156,36.912468,-15.958792,35.479784,NaN,NaN,NaN
51.036656,-14.709314,14.387464,36.546433,-16.081498,36.336306,NaN,NaN,NaN
51.138504,-15.139620,14.789090,36.517193,-16.338067,36.546109,NaN,NaN,NaN
51.206235,-15.531822,15.028429,36.502470,-16.671186,36.704129,NaN,NaN,NaN
51.377571,-15.942832,15.353336,36.414709,-17.143929,37.023798,NaN,NaN,NaN
51.261695,-14.993147,15.443807,35.901560,-17.822559,35.730013,NaN,NaN,NaN
51.869557,-15.440863,15.434564,35.560690,-18.293425,35.370291,NaN,NaN,NaN
52.044662,-15.456806,16.055912,35.247614,-18.379141,35.523165,NaN,NaN,NaN
51.690518,-15.462895,16.456666,35.043407,-17.980587,35.527007,NaN,NaN,NaN
51.059719,-15.048367,16.689600,35.011301,-17.772066,36.105381,NaN,NaN,NaN
50.999427,-14.930093,16.524307,34.781975,-17.071179,36.303466,NaN,NaN,NaN
51.023583,-14.998179,16.205871,33.393006,-17.846134,34.499252,NaN,NaN,NaN
51.068825,-15.051965,16.405361,32.873957,-18.373652,34.385465,NaN,NaN,NaN
51.144554,-15.225257,16.612012,32.588815,-18.854949,34.568120,NaN,NaN,NaN
51.208789,-15.639349,16.959470,32.380615,-19.276308,34.729349,NaN,NaN,NaN
51.214977,-15.976110,17.388846,33.236555,-19.196899,36.380926,NaN,NaN,NaN
51.301211,-16.139905,17.635907,33.228719,-19.353216,36.164679,NaN,NaN,NaN
51.185407,-16.220890,17.911453,33.173062,-19.506931,35.777380,NaN,NaN,NaN
51.029528,-16.176959,18.274694,32.978138,-19.620903,35.550517,NaN,NaN,NaN
50.818544,-16.252442,18.424503,32.839708,-19.501834,35.124685,NaN,NaN,NaN
50.385139,-16.065660,18.676996,32.538887,-19.004854,34.646646,NaN,NaN,NaN
51.215797,-15.821238,17.083092,31.936797,-18.337042,34.515511,NaN,NaN,NaN
50.951525,-15.141538,16.794445,31.880352,-17.640922,34.801740,NaN,NaN,NaN
50.701713,-15.234614,16.713150,31.960488,-17.081698,34.875486,NaN,NaN,NaN
50.675046,-15.314562,16.666235,32.110534,-17.250827,34.922920,NaN,NaN,NaN
50.644157,-15.463155,16.698678,32.106108,-17.888189,34.718174,NaN,NaN,NaN
50.725216,-15.691645,16.620777,32.184407,-18.231878,34.582494,NaN,NaN,NaN
50.707459,-15.762546,16.521956,32.133721,-18.453300,34.688509,NaN,NaN,NaN
50.582096,-15.602371,16.623754,32.052333,-18.802187,34.806290,NaN,NaN,NaN
50.411290,-15.490608,16.674695,32.176387,-18.274261,34.957954,NaN,NaN,NaN
50.161721,-15.360102,16.603509,32.005418,-18.295992,34.715630,NaN,NaN,NaN
49.982854,-15.239485,16.368730,31.672860,-17.989578,34.638384,NaN,NaN,NaN
49.586938,-15.074495,16.077686,31.414201,-17.781302,34.419739,NaN,NaN,NaN
49.060400,-14.772639,15.817964,31.247823,-17.464489,34.016411,NaN,NaN,NaN
48.744594,-14.428344,15.257777,32.134379,-16.826437,32.624878,NaN,NaN,NaN
48.202705,-13.892648,14.746336,31.780017,-15.287930,32.259003,NaN,NaN,NaN
48.148957,-13.282797,15.585518,31.485427,-14.649940,31.806047,NaN,NaN,NaN
48.208740,-12.690150,15.775266,31.226628,-14.553787,31.732286,NaN,NaN,NaN
48.100719,-12.194959,16.183030,31.000470,-14.431685,31.991472,NaN,NaN,NaN
48.439791,-12.918721,16.384013,30.827901,-14.121851,32.385529,NaN,NaN,NaN
48.426132,-13.303235,16.670558,30.546000,-14.305705,32.843005,NaN,NaN,NaN
48.221853,-13.675960,17.120954,30.693418,-15.482365,32.772876,NaN,NaN,NaN
48.364793,-13.884387,16.823584,30.760375,-15.980306,32.909335,NaN,NaN,NaN
48.668302,-14.130670,17.055650,30.806694,-16.205860,33.139477,NaN,NaN,NaN
48.618101,-14.339270,17.414809,30.840307,-16.490238,33.443544,NaN,NaN,NaN
48.639487,-14.483113,17.883089,30.684973,-16.438268,33.707204,NaN,NaN,NaN
48.588044,-14.802603,18.106443,30.476192,-16.312028,33.952390,NaN,NaN,NaN
48.525532,-15.154283,18.329000,30.240351,-16.240341,34.187524,NaN,NaN,NaN
48.474430,-15.483882,18.501999,28.331288,-17.604694,32.132679,NaN,NaN,NaN
48.457442,-15.617131,18.936546,27.640034,-18.583752,31.165521,NaN,NaN,NaN
48.594232,-15.840707,19.273956,27.556612,-18.732167,31.317077,NaN,NaN,NaN
48.692114,-16.063793,19.522571,27.495015,-18.674258,31.300245,NaN,NaN,NaN
48.538583,-16.214788,19.855442,27.314174,-18.854446,31.201126,NaN,NaN,NaN
48.298680,-16.497456,20.250142,26.984491,-19.018863,31.274451,NaN,NaN,NaN
48.104367,-16.765568,20.550959,26.638635,-19.108100,31.444183,NaN,NaN,NaN
47.628639,-15.520340,21.232586,26.343116,-19.133061,31.650526,NaN,NaN,NaN
47.696783,-15.297000,21.398460,26.921493,-18.818393,33.003382,NaN,NaN,NaN
47.748127,-15.450449,21.615557,26.970044,-18.870878,33.072661,NaN,NaN,NaN
47.617619,-15.565784,21.724762,27.046750,-18.960537,32.888355,NaN,NaN,NaN
47.409048,-15.595329,21.897492,26.978887,-18.781176,32.794884,NaN,NaN,NaN
47.102928,-15.654098,21.987519,26.850255,-18.460482,32.616467,NaN,NaN,NaN
46.762868,-15.625252,22.378332,26.646971,-18.206766,32.367353,NaN,NaN,NaN
46.470315,-15.459794,22.627610,26.483895,-17.965803,32.088424,NaN,NaN,NaN
46.054936,-15.341204,22.703935,26.436665,-17.828002,31.955375,NaN,NaN,NaN
45.845023,-15.085805,22.421053,26.366957,-17.605661,31.935799,NaN,NaN,NaN
45.717540,-14.927855,22.135130,26.187535,-17.673169,31.804769,NaN,NaN,NaN
45.703182,-14.786220,21.884519,26.077912,-17.937811,31.753897,NaN,NaN,NaN
45.713134,-14.561380,21.583573,25.903142,-18.020588,31.862155,NaN,NaN,NaN
45.510473,-14.317950,21.143916,25.846329,-17.614089,31.471280,NaN,NaN,NaN
45.366814,-13.964295,20.567646,25.926416,-16.767610,31.350299,NaN,NaN,NaN
45.043243,-13.490969,20.018029,25.796111,-16.302373,31.148119,NaN,NaN,NaN
44.697407,-13.101152,19.099191,25.414934,-14.785277,30.975840,NaN,NaN,NaN
44.563163,-12.010698,17.598092,25.543854,-13.343336,30.705659,NaN,NaN,NaN
45.009425,-11.031677,16.962185,25.625979,-12.395823,30.513601,NaN,NaN,NaN
45.094847,-10.528936,16.939824,25.781277,-12.268045,30.789026,NaN,NaN,NaN
45.511817,-11.284219,18.626951,25.967909,-12.508385,31.142838,NaN,NaN,NaN
45.465038,-11.968925,18.753638,25.945857,-12.987425,31.272532,NaN,NaN,NaN
45.469465,-12.078068,18.629770,25.924174,-13.727496,31.423033,NaN,NaN,NaN
45.522571,-12.198496,18.614660,26.001286,-14.425578,31.585609,NaN,NaN,NaN
45.519821,-12.207859,18.733944,26.088891,-14.995994,31.705183,NaN,NaN,NaN
45.608872,-12.104108,19.156454,26.234138,-15.591408,31.931780,NaN,NaN,NaN
45.892907,-12.071381,19.393406,26.360061,-15.939495,32.063446,NaN,NaN,NaN
45.980809,-12.298919,19.408028,26.472890,-16.078796,32.247196,NaN,NaN,NaN
46.017858,-12.649943,19.482143,26.514073,-16.098722,32.306481,NaN,NaN,NaN
46.041141,-12.946793,19.593910,26.557340,-16.073249,32.333582,NaN,NaN,NaN
46.466252,-12.713498,20.249100,26.578720,-15.883179,32.338782,NaN,NaN,NaN
46.448581,-12.644622,20.221036,26.574043,-15.658134,32.298021,NaN,NaN,NaN
46.099780,-12.498432,20.198590,26.485878,-15.506876,32.287421,NaN,NaN,NaN
46.010508,-12.273358,20.151393,26.378382,-15.460308,32.191740,NaN,NaN,NaN
45.941651,-12.138573,19.952823,26.291225,-15.203542,31.975831,NaN,NaN,NaN
45.805325,-12.043568,19.716016,26.235561,-14.972861,31.962130,NaN,NaN,NaN
45.837306,-11.867623,19.608144,26.226651,-14.875081,31.976270,NaN,NaN,NaN
45.948864,-11.765809,19.450111,26.174571,-14.758066,31.930432,NaN,NaN,NaN
45.861987,-11.674868,19.523838,26.100087,-14.961020,31.803799,NaN,NaN,NaN
45.885500,-11.722962,19.564733,26.093547,-14.990491,31.682133,NaN,NaN,NaN
46.010887,-11.810375,19.412001,26.101947,-14.679730,31.608107,NaN,NaN,NaN
46.067565,-11.778285,19.267099,26.060429,-14.388229,31.552483,NaN,NaN,NaN
45.876328,-11.628909,19.139619,26.073842,-14.102106,31.396656,NaN,NaN,NaN
45.862165,-11.575260,18.632618,25.979556,-13.484467,31.200389,NaN,NaN,NaN
45.422807,-11.480655,17.847395,25.705682,-13.081917,30.750639,NaN,NaN,NaN
44.679510,-11.081202,16.789133,25.508464,-12.637565,30.287841,NaN,NaN,NaN
44.278201,-11.245218,16.205386,25.436648,-11.879887,30.047385,NaN,NaN,NaN
45.258828,-10.226049,17.436887,26.712396,-10.996368,32.148150,NaN,NaN,NaN
45.547917,-10.237820,17.840356,26.435373,-11.616249,31.961161,NaN,NaN,NaN
45.882706,-10.494160,17.991337,26.469326,-12.076255,32.131716,NaN,NaN,NaN
46.128187,-11.332280,18.308796,26.513992,-12.879154,32.282414,NaN,NaN,NaN
46.451497,-12.091748,18.717726,26.728317,-13.710607,32.733316,NaN,NaN,NaN
46.799812,-12.754034,19.026632,27.089143,-14.236415,33.296313,NaN,NaN,NaN
46.971674,-12.893295,18.773843,27.326205,-14.276739,33.841515,NaN,NaN,NaN
46.934371,-12.947485,18.936618,27.313525,-14.676997,33.950436,NaN,NaN,NaN
47.078860,-13.001065,19.148668,27.388789,-14.954738,34.058002,NaN,NaN,NaN
46.833714,-12.926952,18.877030,27.405646,-14.956455,34.007517,NaN,NaN,NaN
46.406606,-12.836110,18.243242,27.415894,-14.509074,33.932023,NaN,NaN,NaN
45.506478,-12.918090,17.465362,27.425242,-14.092226,33.786355,NaN,NaN,NaN
45.557923,-11.802650,17.214780,28.600117,-14.271481,34.075666,NaN,NaN,NaN
45.932904,-11.260623,16.223092,29.468954,-13.837141,34.258826,NaN,NaN,NaN
45.971640,-11.252822,15.771196,30.478391,-13.647159,34.495937,NaN,NaN,NaN
46.206710,-11.258083,15.293222,31.385296,-13.684054,34.041757,NaN,NaN,NaN
46.381303,-11.343675,14.795902,31.946565,-13.469324,34.521026,NaN,NaN,NaN
46.374066,-11.254554,14.440612,32.888989,-13.226825,35.251196,NaN,NaN,NaN
46.701148,-11.236362,13.790763,34.351288,-13.871616,32.436974,NaN,NaN,NaN
46.924444,-11.306220,12.686705,34.110957,-12.703850,31.903330,NaN,NaN,NaN
47.085554,-11.326113,11.530226,33.239984,-11.582560,28.727163,NaN,NaN,NaN
47.569594,-12.087662,11.256624,33.306759,-9.416581,27.634548,NaN,NaN,NaN
48.583853,-12.317001,9.806346,34.105742,-9.599420,26.459458,NaN,NaN,NaN
49.913798,-11.905928,10.602815,34.262853,-9.701569,26.239206,NaN,NaN,NaN
51.206529,-11.365733,11.384976,34.653492,-9.954786,26.372463,NaN,NaN,NaN
51.833215,-11.889575,11.267992,35.387951,-10.860318,26.417840,NaN,NaN,NaN
52.067853,-12.782452,11.739488,36.087285,-11.539508,26.383580,NaN,NaN,NaN
52.356105,-13.151017,11.884206,37.172010,-12.093690,26.801728,NaN,NaN,NaN
52.364771,-13.523604,11.378672,38.283352,-12.694752,27.193825,NaN,NaN,NaN
52.415191,-13.775149,10.277323,40.463057,-12.551798,29.416375,NaN,NaN,NaN
52.673918,-13.828741,10.061766,40.508193,-12.252079,30.483990,NaN,NaN,NaN
53.109926,-13.965268,10.220450,40.753977,-12.422249,30.617067,NaN,NaN,NaN
52.854001,-13.764266,10.825400,40.678218,-12.680416,30.627746,NaN,NaN,NaN
52.540233,-13.635274,11.062154,40.406196,-12.775243,30.115330,NaN,NaN,NaN
52.506348,-13.660470,11.100137,40.160006,-12.498037,29.497637,NaN,NaN,NaN
52.742986,-13.762818,11.055342,39.997634,-12.201250,29.123989,NaN,NaN,NaN
53.099324,-13.947542,11.102690,40.122377,-12.010465,29.431745,NaN,NaN,NaN
53.075063,-13.949566,11.514711,40.308151,-12.251683,29.840173,NaN,NaN,NaN
53.106109,-14.059833,11.624008,40.551541,-12.427100,30.039688,NaN,NaN,NaN
53.073509,-14.205958,11.339430,40.928127,-12.569919,30.089247,NaN,NaN,NaN
52.729360,-14.128453,10.941263,41.380926,-12.825347,30.223154,NaN,NaN,NaN
51.700109,-14.310237,9.603008,41.450811,-12.859361,29.377098,NaN,NaN,NaN
50.610997,-14.148801,9.189679,41.618043,-12.490694,29.642776,NaN,NaN,NaN
51.018882,-12.884345,10.388630,42.138956,-12.254577,30.502037,NaN,NaN,NaN
51.152512,-12.526812,10.867465,42.492486,-12.351049,30.967068,NaN,NaN,NaN
51.124354,-12.420757,11.038838,42.630611,-12.684551,31.258371,NaN,NaN,NaN
50.978939,-12.396683,10.983339,42.742775,-13.119650,31.447423,NaN,NaN,NaN
50.784451,-12.268018,11.066108,43.228299,-12.941847,31.733668,NaN,NaN,NaN
51.070915,-12.178980,10.912550,43.681091,-13.257836,31.904706,NaN,NaN,NaN
51.462696,-12.197376,10.387099,43.051480,-12.990263,31.999888,NaN,NaN,NaN
51.831218,-12.326956,9.647094,42.299727,-12.102416,30.853388,NaN,NaN,NaN
52.028855,-12.405932,10.157743,41.973138,-11.251599,30.348376,NaN,NaN,NaN
53.232797,-13.509458,10.059211,42.446376,-10.874010,30.497813,NaN,NaN,NaN
53.461308,-13.883925,10.447810,42.707514,-10.924458,30.261259,NaN,NaN,NaN
53.309546,-14.147073,9.775750,42.668556,-10.820258,29.729173,NaN,NaN,NaN
52.729564,-13.905367,9.447834,42.453682,-10.564700,29.228841,NaN,NaN,NaN
52.871332,-14.213328,7.803864,42.714003,-9.950650,29.830065,NaN,NaN,NaN
53.244681,-14.106684,7.944099,42.786062,-9.896283,30.100966,NaN,NaN,NaN
53.080985,-14.142881,8.015752,42.749220,-10.038155,30.232093,NaN,NaN,NaN
52.780000,-13.765610,8.591958,42.425008,-10.128150,30.237502,NaN,NaN,NaN
52.361800,-13.639015,8.688488,42.156125,-10.140621,30.211204,NaN,NaN,NaN
52.633820,-13.481196,8.782873,42.667325,-9.896805,31.200925,NaN,NaN,NaN
52.920044,-13.289135,9.071400,43.012557,-9.784178,31.810343,NaN,NaN,NaN
52.818469,-13.057459,9.223737,43.181387,-9.782613,32.081285,NaN,NaN,NaN
52.479727,-12.686118,9.487496,43.297811,-9.637930,32.279194,NaN,NaN,NaN
52.918581,-12.540351,9.497999,43.735580,-9.661983,32.858249,NaN,NaN,NaN
52.686038,-13.273702,8.692328,44.187087,-10.047167,32.963888,NaN,NaN,NaN
52.530773,-13.560669,8.355924,44.226866,-10.467858,32.669236,NaN,NaN,NaN
52.155717,-13.212524,8.421665,43.871570,-10.314586,32.555032,NaN,NaN,NaN
52.212421,-12.939449,9.353513,43.639816,-9.998916,32.145415,NaN,NaN,NaN
52.822503,-13.037734,9.287422,43.562285,-10.199050,32.302546,NaN,NaN,NaN
52.915986,-13.273376,9.349180,43.583588,-10.362477,32.528600,NaN,NaN,NaN
52.503478,-13.345454,9.490212,43.216616,-10.588328,32.397091,NaN,NaN,NaN
52.367048,-13.214651,9.844119,42.914106,-10.735289,32.830876,NaN,NaN,NaN
52.797044,-13.134226,10.454046,43.022883,-11.110110,33.564089,NaN,NaN,NaN
53.140338,-13.250541,10.831497,42.939184,-11.294595,33.782207,NaN,NaN,NaN
53.116878,-13.406054,11.117282,42.579298,-11.269253,33.509641,NaN,NaN,NaN
53.053536,-13.261581,11.807842,42.112975,-10.623458,33.842648,NaN,NaN,NaN
53.180206,-13.273199,12.218708,42.200250,-11.167209,34.862735,NaN,NaN,NaN
53.173581,-13.233439,12.739277,42.418291,-11.732744,35.317933,NaN,NaN,NaN
53.477602,-13.318669,13.111295,42.378311,-12.242834,35.430431,NaN,NaN,NaN
53.343997,-13.122488,14.032998,40.801038,-12.257894,36.956649,NaN,NaN,NaN
52.706151,-12.992898,14.631546,40.358129,-12.755430,37.931851,NaN,NaN,NaN
52.377347,-12.907351,14.961607,39.979672,-12.246938,38.276873,NaN,NaN,NaN
52.615546,-12.969888,14.907824,39.786814,-11.654064,37.816584,NaN,NaN,NaN
52.790995,-12.973026,15.055645,39.475535,-11.728267,37.796641,NaN,NaN,NaN
52.389014,-12.850406,15.299042,38.614627,-12.368748,37.701104,NaN,NaN,NaN
52.004671,-12.734670,15.518900,37.857998,-12.466807,37.734071,NaN,NaN,NaN
51.758672,-12.546014,15.868950,36.895770,-13.887878,37.238130,NaN,NaN,NaN
51.582339,-12.319959,16.378719,36.850029,-14.144484,37.333894,NaN,NaN,NaN
52.895020,-11.668362,17.470947,37.222483,-14.693446,36.303850,NaN,NaN,NaN
53.203586,-11.954977,17.772399,35.863878,-15.355056,36.122677,NaN,NaN,NaN
53.298163,-11.985716,19.027654,34.848829,-16.685197,36.410575,NaN,NaN,NaN
53.484061,-12.434547,20.005948,34.481750,-17.429323,36.997280,NaN,NaN,NaN
53.832485,-12.872138,21.024527,34.291445,-18.189356,37.603210,NaN,NaN,NaN
54.424675,-14.834441,22.208812,33.375897,-18.497610,36.787758,NaN,NaN,NaN
54.466385,-16.668447,23.881850,31.634929,-21.727235,35.613165,NaN,NaN,NaN
53.839453,-17.663359,25.730215,30.544078,-25.077123,35.399954,NaN,NaN,NaN
52.131978,-18.572683,26.647426,29.977193,-25.749923,37.294520,NaN,NaN,NaN
52.185278,-18.476897,26.740124,29.762923,-25.864772,37.801286,NaN,NaN,NaN
52.424426,-18.738788,27.130346,29.543916,-25.791236,38.680823,NaN,NaN,NaN
52.365197,-19.579359,28.219593,28.435924,-26.863243,36.933047,NaN,NaN,NaN
51.559045,-20.230811,28.859299,26.641845,-26.833413,37.193397,NaN,NaN,NaN
51.132193,-18.614292,28.542857,27.073778,-27.975983,39.182009,NaN,NaN,NaN
49.956409,-17.549660,28.824174,27.320378,-28.438146,38.866056,NaN,NaN,NaN
50.414530,-17.235161,28.306663,28.254759,-27.571784,38.782736,NaN,NaN,NaN
50.598794,-17.294174,28.534939,27.910184,-27.546453,37.111997,NaN,NaN,NaN
50.804806,-17.634081,28.836175,27.286813,-27.875522,37.400928,NaN,NaN,NaN
50.479070,-19.138604,30.052415,26.644194,-28.495052,36.603428,NaN,NaN,NaN
49.647602,-20.643942,31.158581,25.385059,-28.870288,37.044501,NaN,NaN,NaN
48.659090,-21.830684,32.083959,24.794847,-28.784793,38.112493,NaN,NaN,NaN
48.020346,-22.206876,32.717641,24.208013,-29.124814,38.718690,NaN,NaN,NaN
47.547192,-22.767980,32.981145,24.359958,-29.889181,38.249228,NaN,NaN,NaN
46.989639,-23.002777,33.192405,24.212466,-30.406084,38.165239,NaN,NaN,NaN
46.699033,-22.377882,32.898724,23.319385,-30.812005,36.719414,NaN,NaN,NaN
46.319247,-21.989362,33.238337,23.254686,-31.060631,36.551096,NaN,NaN,NaN
46.402792,-21.739586,33.256059,23.325980,-30.276898,36.624344,NaN,NaN,NaN
46.202846,-21.511094,33.687424,23.259964,-29.832661,36.504927,NaN,NaN,NaN
46.632281,-22.018517,33.749135,23.255532,-29.419372,36.464251,NaN,NaN,NaN
46.793440,-22.072546,34.218775,23.274284,-28.655615,36.303152,NaN,NaN,NaN
47.005560,-22.674540,34.597542,23.521938,-28.202595,35.932723,NaN,NaN,NaN
47.311749,-23.794012,34.523528,23.646040,-28.117921,35.877598,NaN,NaN,NaN
46.637636,-23.630676,35.582968,23.640059,-28.109853,35.814651,NaN,NaN,NaN
46.254769,-23.455095,36.183131,23.478209,-28.414958,35.964682,NaN,NaN,NaN
46.479574,-24.221492,35.635530,23.178603,-28.655421,36.329450,NaN,NaN,NaN
46.344455,-24.618182,35.930594,22.853375,-28.765796,36.743585,NaN,NaN,NaN
45.878028,-24.775479,36.872217,22.604993,-28.935118,37.512977,NaN,NaN,NaN
45.988679,-25.606282,37.289098,22.238620,-29.668814,38.130038,NaN,NaN,NaN
45.520391,-26.056585,38.247327,21.776089,-30.998873,39.084155,NaN,NaN,NaN
45.217449,-26.345284,39.537876,21.426267,-30.814404,40.555326,NaN,NaN,NaN
45.496048,-27.790803,40.765987,21.140974,-31.796283,42.312488,NaN,NaN,NaN
44.650149,-28.950949,43.015887,20.661015,-32.930905,43.888353,NaN,NaN,NaN
44.129578,-28.873922,44.645831,20.857600,-31.578507,46.298112,NaN,NaN,NaN
43.120295,-29.314029,46.162655,19.313988,-31.645042,45.783294,NaN,NaN,NaN
42.123212,-29.631060,47.795234,19.353332,-31.284285,49.259520,NaN,NaN,NaN
41.305285,-31.138938,49.346098,18.818583,-31.880705,50.296084,NaN,NaN,NaN
41.411873,-31.767249,51.377424,19.256890,-33.619678,50.370230,NaN,NaN,NaN
41.904227,-33.042994,50.812037,19.557005,-33.619086,50.235335,NaN,NaN,NaN
43.024341,-35.655572,49.933851,20.393125,-34.585385,50.407340,NaN,NaN,NaN
43.310939,-36.445597,50.303217,21.250480,-36.118991,50.305579,NaN,NaN,NaN
43.695223,-37.483465,50.362152,21.913220,-37.071331,50.148883,NaN,NaN,NaN
44.153062,-38.375356,50.394686,22.610164,-38.113009,50.370480,NaN,NaN,NaN
44.687471,-39.257058,50.302256,23.760019,-38.222819,50.084237,NaN,NaN,NaN
44.987959,-39.863474,50.020911,24.552021,-38.643039,49.373052,NaN,NaN,NaN
46.830937,-40.036777,47.993619,24.733086,-39.075184,48.695451,NaN,NaN,NaN
46.317093,-39.298138,48.576510,23.090064,-37.275527,50.321496,NaN,NaN,NaN
46.768809,-38.693823,46.640402,21.739390,-35.479641,50.811309,NaN,NaN,NaN
46.326335,-37.911099,45.615160,21.125341,-35.694105,49.738184,NaN,NaN,NaN
45.401351,-37.673384,45.511696,20.490186,-35.596205,49.381078,NaN,NaN,NaN
44.242230,-36.606796,45.712512,19.691659,-35.262479,48.867303,NaN,NaN,NaN
42.462018,-34.974424,47.751088,19.193852,-34.952715,48.896961,NaN,NaN,NaN
42.509251,-35.087493,47.281263,18.725681,-34.622037,48.721291,NaN,NaN,NaN
42.663212,-34.303463,46.712372,18.282908,-34.279968,48.779864,NaN,NaN,NaN
42.813803,-34.270344,46.315715,18.028272,-33.962874,49.027867,NaN,NaN,NaN
42.610271,-34.340039,46.332310,18.927428,-34.632207,48.090478,NaN,NaN,NaN
42.437018,-35.103702,46.828608,18.810753,-35.277126,48.433195,NaN,NaN,NaN
42.041278,-35.139183,48.076764,18.947879,-35.899046,48.632765,NaN,NaN,NaN
42.602044,-35.573065,47.815084,19.151550,-36.479487,48.940079,NaN,NaN,NaN
42.962081,-36.070072,47.706453,19.419413,-36.645974,49.292071,NaN,NaN,NaN
43.676434,-36.055034,46.836868,19.815704,-36.432316,49.705920,NaN,NaN,NaN
44.394061,-35.707011,46.447566,20.484768,-36.190211,50.202041,NaN,NaN,NaN
45.078761,-36.724637,46.469074,20.777008,-36.341306,50.059232,NaN,NaN,NaN
45.109255,-36.704220,46.519074,21.621671,-36.745941,50.948626,NaN,NaN,NaN
44.774844,-36.563727,46.973751,21.222423,-36.186609,52.266373,NaN,NaN,NaN
44.720720,-37.352200,47.070251,21.239490,-36.098126,51.993990,NaN,NaN,NaN
44.496017,-37.637316,47.438781,21.207172,-36.097673,51.795520,NaN,NaN,NaN
44.366234,-37.691895,47.625140,21.221683,-36.034112,51.831657,NaN,NaN,NaN
44.245217,-37.357098,47.946788,21.224401,-35.946673,51.888708,NaN,NaN,NaN
44.281615,-37.198934,48.051202,21.313189,-35.898704,52.076901,NaN,NaN,NaN
44.691403,-37.281401,47.801187,21.509612,-35.821378,52.345367,NaN,NaN,NaN
44.941195,-37.266034,47.683050,21.713094,-36.442735,52.457239,NaN,NaN,NaN
45.054861,-37.378866,47.555399,21.700136,-36.561434,52.556542,NaN,NaN,NaN
45.084473,-37.400893,47.451704,21.691663,-36.807767,52.606267,NaN,NaN,NaN
45.043440,-37.301070,47.469408,21.725521,-36.946202,52.628660,NaN,NaN,NaN
44.989325,-36.976312,47.574177,21.775375,-36.696292,52.652168,NaN,NaN,NaN
45.042326,-36.722436,47.823937,21.903448,-36.420727,52.880813,NaN,NaN,NaN
45.552574,-36.877099,48.148021,22.184413,-36.597160,53.428144,NaN,NaN,NaN
46.005529,-37.229832,48.297416,22.571166,-36.836489,53.907615,NaN,NaN,NaN
46.260699,-37.518500,48.572261,23.011201,-37.469210,54.162525,NaN,NaN,NaN
46.541379,-37.613657,48.833477,23.448868,-37.624650,54.417343,NaN,NaN,NaN
46.649156,-37.617524,49.093600,23.494967,-37.664629,54.548325,NaN,NaN,NaN
46.647477,-37.677858,49.159223,23.450009,-37.768762,54.512489,NaN,NaN,NaN
46.589572,-37.679916,49.249938,23.455550,-37.683508,54.432285,NaN,NaN,NaN
46.393457,-37.524110,49.095716,23.264715,-37.454973,54.204131,NaN,NaN,NaN
46.235471,-37.698886,48.900371,22.979383,-37.462721,54.301280,NaN,NaN,NaN
46.273118,-37.953950,48.927476,22.773195,-37.365368,54.398082,NaN,NaN,NaN
46.189240,-38.127651,48.975121,22.552836,-37.394866,54.616512,NaN,NaN,NaN
46.133589,-38.095002,49.016866,22.515971,-37.392771,54.679914,NaN,NaN,NaN
46.135988,-37.906323,49.054356,22.441509,-37.414187,54.652532,NaN,NaN,NaN
46.082133,-37.492081,49.068027,22.398425,-37.253721,54.620599,NaN,NaN,NaN
46.014629,-37.087428,49.218666,22.428928,-36.827761,54.651636,NaN,NaN,NaN
46.097675,-37.147158,49.323218,22.340380,-36.989757,54.628807,NaN,NaN,NaN
