pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
48.131623,-21.637486,20.222749,25.619814,-24.823918,34.449415
48.086049,-21.603245,20.200565,25.567796,-24.767308,34.447783
48.031231,-21.559261,20.175197,25.529130,-24.702059,34.443510
47.967714,-21.503922,20.145023,25.497107,-24.623626,34.436473
47.896172,-21.435563,20.108390,25.465596,-24.527707,34.426679
47.817404,-21.352512,20.063672,25.430001,-24.410990,34.414259
47.732320,-21.253152,20.009333,25.387843,-24.271797,34.399459
47.641936,-21.136004,19.943985,25.339072,-24.110526,34.382622
47.547355,-20.999810,19.866448,25.286140,-23.929841,34.364170
47.449753,-20.843623,19.775797,25.233798,-23.734406,34.344583
47.350374,-20.666884,19.671415,25.188676,-23.529925,34.324374
47.250521,-20.469513,19.553024,25.158647,-23.321521,34.304072
47.151566,-20.251971,19.420709,25.152282,-23.112267,34.284179
47.054948,-20.015330,19.274936,25.178343,-22.902494,34.265129
46.962172,-19.761303,19.116545,25.245208,-22.689988,34.247245
46.874797,-19.492267,18.946741,25.360110,-22.470817,34.230714
46.794406,-19.211279,18.767061,25.528091,-22.240482,34.215570
46.722576,-18.922043,18.579338,25.750730,-21.995169,34.201690
46.660828,-18.628855,18.385650,26.025099,-21.732810,34.188804
46.610583,-18.336470,18.188270,26.343230,-21.453662,34.176506
46.573099,-18.049919,17.989609,26.692157,-21.160449,34.164272
46.549399,-17.774270,17.792158,27.054845,-20.858111,34.151488
46.540202,-17.514392,17.598419,27.412371,-20.553299,34.137485
46.545859,-17.274732,17.410834,27.747095,-20.253699,34.121591
46.566307,-17.059134,17.231701,28.045217,-19.967307,34.103179
46.601046,-16.870690,17.063098,28.297911,-19.701539,34.081706
46.649155,-16.711637,16.906803,28.501254,-19.462153,34.056745
46.709335,-16.583291,16.764233,28.655566,-19.252429,34.028016
46.779977,-16.486010,16.636399,28.764525,-19.072993,33.995399
46.859245,-16.419173,16.523905,28.834135,-18.922248,33.958947
46.945171,-16.381203,16.426962,28.871680,-18.797222,33.918882
47.035745,-16.369646,16.345425,28.884840,-18.694515,33.875593
47.128991,-16.381311,16.278840,28.881002,-18.610918,33.829612
47.223029,-16.412452,16.226494,28.866612,-18.543703,33.781599
47.316131,-16.458953,16.187472,28.846671,-18.490629,33.732318
47.406763,-16.516523,16.160718,28.824584,-18.449769,33.682614
47.493625,-16.580890,16.145088,28.802257,-18.419368,33.633397
47.575673,-16.647999,16.139409,28.780367,-18.397792,33.585632
47.652131,-16.714209,16.142514,28.758829,-18.383474,33.540334
47.722493,-16.776462,16.153283,28.737298,-18.374888,33.498558
47.786508,-16.832421,16.170665,28.715555,-18.370527,33.461376
47.844164,-16.880567,16.193703,28.693696,-18.368900,33.429861
47.895662,-16.920243,16.221549,28.672081,-18.368568,33.405046
47.941384,-16.951650,16.253474,28.651161,-18.368186,33.387891
47.981858,-16.975783,16.288877,28.631269,-18.366660,33.379251
48.017720,-16.994324,16.327286,28.612467,-18.363520,33.379848
48.049671,-17.009478,16.368363,28.594500,-18.359336,33.390242
48.078438,-17.023787,16.411895,28.576852,-18.355888,33.410809
48.104741,-17.039915,16.457794,28.558866,-18.355918,33.441700
48.129264,-17.060446,16.506084,28.539973,-18.362598,33.482818
48.152638,-17.087701,16.556888,28.520076,-18.378826,33.533784
48.175421,-17.123587,16.610415,28.499916,-18.406536,33.593919
48.198079,-17.169485,16.666944,28.481170,-18.446289,33.662232
48.220975,-17.226175,16.726806,28.466241,-18.497262,33.737428
48.244343,-17.293821,16.790369,28.457728,-18.557533,33.817924
48.268277,-17.371997,16.858018,28.457558,-18.624541,33.901888
48.292722,-17.459766,16.930137,28.466075,-18.695511,33.987282
48.317477,-17.555808,17.007090,28.481475,-18.767736,34.071923
48.342203,-17.658581,17.089196,28.499856,-18.838756,34.153523
48.366448,-17.766460,17.176716,28.516040,-18.906482,34.229745
48.389682,-17.877859,17.269832,28.524774,-18.969363,34.298250
48.411328,-17.991280,17.368644,28.521781,-19.026623,34.356741
48.430810,-18.105331,17.473162,28.504414,-19.078338,34.403023
48.447585,-18.218713,17.583305,28.471762,-19.125437,34.435056
48.461173,-18.330198,17.698902,28.424321,-19.169634,34.451015
48.471181,-18.438622,17.819699,28.363498,-19.213302,34.449349
48.477315,-18.542898,17.945371,28.291061,-19.259506,34.428837
48.479386,-18.642044,18.075532,28.208640,-19.312103,34.388628
48.477305,-18.735233,18.209760,28.117190,-19.375635,34.328276
48.471084,-18.821824,18.347602,28.016425,-19.454912,34.247763
48.460837,-18.901370,18.488584,27.904524,-19.554175,34.147504
48.446775,-18.973609,18.632212,27.778281,-19.676101,34.028351
48.429199,-19.038439,18.777988,27.633752,-19.821056,33.891579
48.408471,-19.095922,18.925428,27.467458,-19.986686,33.738858
48.384998,-19.146301,19.074088,27.277905,-20.167955,33.572229
48.359202,-19.190044,19.223595,27.067064,-20.357656,33.394053
48.331494,-19.227890,19.373672,26.841406,-20.547230,33.206956
48.302252,-19.260884,19.524161,26.611643,-20.727937,33.013737
48.271801,-19.290364,19.675030,26.390412,-20.892469,32.817239
48.240401,-19.317903,19.826385,26.188397,-21.036606,32.620188
48.208234,-19.345228,19.978462,26.011411,-21.160199,32.425073
48.175394,-19.374109,20.131614,25.859325,-21.267173,32.234093
48.141881,-19.406258,20.286295,25.726441,-21.364830,32.049141
48.107593,-19.443203,20.443030,25.602733,-21.462829,31.871827
48.072325,-19.486181,20.602389,25.475749,-21.571861,31.703515
48.035762,-19.536031,20.764946,25.332837,-21.702041,31.545386
47.997485,-19.593119,20.931251,25.163174,-21.861350,31.398507
47.956982,-19.657310,21.101785,24.959242,-22.054579,31.263923
47.913666,-19.727992,21.276928,24.717844,-22.282822,31.142730
47.866899,-19.804151,21.456921,24.440926,-22.543285,31.036143
47.816012,-19.884476,21.641836,24.136104,-22.829285,30.945504
47.760339,-19.967463,21.831553,23.816416,-23.130556,30.872240
47.699236,-20.051511,22.025744,23.498318,-23.434178,30.817740
47.632129,-20.134985,22.223864,23.197810,-23.726224,30.783175
47.558539,-20.216282,22.425157,22.926827,-23.993535,30.769327
47.478132,-20.293897,22.628659,22.691079,-24.225129,30.776478
47.390743,-20.366504,22.833213,22.489328,-24.413369,30.804337
47.296405,-20.433038,23.037488,22.314109,-24.554861,30.852010
47.195361,-20.492756,23.239998,22.153862,-24.650841,30.917981
47.088071,-20.545253,23.439124,21.995867,-24.706874,31.000101
46.975210,-20.590411,23.633133,21.829171,-24.731836,31.095603
46.857669,-20.628292,23.820198,21.646865,-24.736618,31.201129
46.736550,-20.658985,23.998431,21.447536,-24.732815,31.312789
46.613155,-20.682471,24.165915,21.235794,-24.731380,31.426253
46.488978,-20.698505,24.320746,21.021546,-24.741174,31.536887
46.365672,-20.706551,24.461089,20.817621,-24.767384,31.639934
46.245004,-20.705760,24.585227,20.636064,-24.810198,31.730745
46.128798,-20.695014,24.691617,20.485141,-24.864704,31.805019
46.018879,-20.673033,24.778958,20.367958,-24.921943,31.859060
45.917011,-20.638539,24.846238,20.281958,-24.970242,31.889986
45.824843,-20.590472,24.892791,20.219258,-24.996579,31.895899
45.743844,-20.528197,24.918341,20.167526,-24.988118,31.876002
45.675249,-20.451700,24.923032,20.111115,-24.933848,31.830666
45.620006,-20.361730,24.907448,20.032976,-24.826155,31.761452
45.578730,-20.259855,24.872607,19.918030,-24.662131,31.671082
45.551679,-20.148420,24.819935,19.758000,-24.444620,31.563351
45.538751,-20.030424,24.751227,19.556587,-24.182991,31.442961
45.539499,-19.909379,24.668582,19.332214,-23.893258,31.315289
45.553158,-19.789115,24.574337,19.114540,-23.596591,31.186104
45.578671,-19.673538,24.470974,18.935189,-23.315947,31.061274
45.614709,-19.566293,24.361032,18.819218,-23.071968,30.946542
45.659702,-19.470429,24.247019,18.780419,-22.879624,30.847335
45.711874,-19.388103,24.131325,18.820556,-22.746258,30.768611
45.769299,-19.320404,24.016155,18.931665,-22.671245,30.714691
45.829970,-19.267316,23.903478,19.100326,-22.647152,30.689087
45.891882,-19.227844,23.794990,19.312555,-22.661918,30.694338
45.953126,-19.200251,23.692106,19.557853,-22.701500,30.731856
46.011973,-19.182345,23.595956,19.831200,-22.752336,30.801819
46.066945,-19.171760,23.507397,20.132286,-22.803265,30.903120
46.116864,-19.166221,23.427037,20.462151,-22.846610,31.033402
46.160869,-19.163733,23.355249,20.818399,-22.878323,31.189177
46.198412,-19.162718,23.292184,21.190938,-22.897329,31.366015
46.229234,-19.162050,23.237787,21.560499,-22.904574,31.558797
46.253341,-19.161021,23.191793,21.902220,-22.902228,31.762032
46.270956,-19.159256,23.153741,22.193405,-22.893133,31.970193
46.282484,-19.156615,23.122977,22.419358,-22.880358,32.177991
46.288461,-19.153095,23.098673,22.575537,-22.866759,32.380581
46.289506,-19.148759,23.079848,22.666835,-22.854637,32.573679
46.286266,-19.143668,23.065396,22.705105,-22.845547,32.753635
46.279375,-19.137834,23.054122,22.705942,-22.840171,32.917447
46.269411,-19.131186,23.044775,22.685515,-22.838345,33.062755
46.256878,-19.123538,23.036090,22.658002,-22.839197,33.187789
46.242192,-19.114576,23.026823,22.633913,-22.841292,33.291324
46.225690,-19.103846,23.015788,22.619405,-22.842828,33.372620
46.207638,-19.090757,23.001896,22.616577,-22.841824,33.431376
46.188258,-19.074604,22.984184,22.624434,-22.836275,33.467689
46.167747,-19.054621,22.961843,22.640070,-22.824270,33.482020
46.146295,-19.030034,22.934244,22.659749,-22.804102,33.475167
46.124102,-19.000129,22.900947,22.679715,-22.774372,33.448237
46.101389,-18.964298,22.861712,22.696745,-22.734086,33.402621
46.078405,-18.922098,22.816490,22.708472,-22.682658,33.339977
46.055430,-18.873285,22.765421,22.713499,-22.619834,33.262201
46.032777,-18.817851,22.708812,22.711312,-22.545665,33.171407
46.010784,-18.756050,22.647122,22.702108,-22.460545,33.069892
45.989816,-18.688415,22.580930,22.686558,-22.365277,32.960100
45.970248,-18.615743,22.510917,22.665482,-22.261184,32.844573
45.952449,-18.539072,22.437831,22.639572,-22.150052,32.725878
45.936771,-18.459629,22.362463,22.609172,-22.033717,32.606527
45.923523,-18.378748,22.285614,22.574023,-21.913352,32.488859
45.912954,-18.297778,22.208061,22.533236,-21.788574,32.374910
45.905243,-18.217959,22.130539,22.485908,-21.657060,32.266306
45.900475,-18.140307,22.053716,22.432026,-21.515048,32.164192
45.898637,-18.065532,21.978182,22.373184,-21.358405,32.069230
45.899613,-17.994004,21.904452,22.312904,-21.183948,31.981633
45.903188,-17.925773,21.832966,22.256519,-20.990676,31.901267
45.909064,-17.860632,21.764103,22.210571,-20.780427,31.827772
45.916871,-17.798206,21.698192,22.181872,-20.557922,31.760712
45.926191,-17.738051,21.635523,22.176220,-20.330178,31.699717
45.936584,-17.679756,21.576352,22.196731,-20.105360,31.644608
45.947606,-17.623019,21.520909,22.242325,-19.891510,31.595487
45.958840,-17.567723,21.469395,22.307046,-19.695340,31.552782
45.969906,-17.513968,21.421988,22.380872,-19.521357,31.517219
45.980462,-17.462082,21.378831,22.452617,-19.371657,31.489704
45.990206,-17.412590,21.340021,22.514186,-19.246324,31.471157
45.998871,-17.366163,21.305604,22.563292,-19.143925,31.462343
46.006217,-17.323535,21.275556,22.603569,-19.061855,31.463736
46.012028,-17.285436,21.249781,22.642277,-18.996539,31.475439
46.016124,-17.252513,21.228103,22.687441,-18.943744,31.497120
46.018362,-17.225283,21.210267,22.745737,-18.899048,31.527967
46.018657,-17.204085,21.195942,22.821017,-18.858372,31.566666
46.016991,-17.189039,21.184726,22.913238,-18.818404,31.611398
46.013424,-17.179999,21.176154,23.017836,-18.776792,31.659884
46.008103,-17.176533,21.169718,23.125754,-18.732174,31.709478
46.001275,-17.177932,21.164885,23.224703,-18.683966,31.757314
45.993287,-17.183254,21.161125,23.301914,-18.631923,31.800511
45.984586,-17.191399,21.157940,23.347451,-18.575657,31.836405
45.975705,-17.201201,21.154898,23.356186,-18.514427,31.862754
45.967247,-17.211534,21.151654,23.328466,-18.447516,31.877891
45.959859,-17.221439,21.147980,23.269907,-18.375072,31.880816
45.954201,-17.230246,21.143780,23.190614,-18.298789,31.871246
45.950902,-17.237682,21.139093,23.103837,-18.222226,31.849610
45.950515,-17.243921,21.134096,23.023976,-18.150713,31.817004
45.953470,-17.249558,21.129094,22.964076,-18.090732,31.775107
45.960045,-17.255517,21.124505,22.933245,-18.048993,31.726037
45.970362,-17.262902,21.120832,22.934735,-18.031314,31.672174
45.984400,-17.272805,21.118631,22.965885,-18.041289,31.615981
46.002022,-17.286127,21.118480,23.019953,-18.079078,31.559852
46.023016,-17.303426,21.120950,23.089161,-18.140995,31.505977
46.047124,-17.324843,21.126586,23.167254,-18.219982,31.456261
46.074072,-17.350130,21.135891,23.250366,-18.306937,31.412285
46.103592,-17.378750,21.149320,23.336439,-18.392638,31.375309
46.135435,-17.410035,21.167280,23.424185,-18.469904,31.346296
46.169382,-17.443352,21.190128,23.512206,-18.535553,31.325943
46.205234,-17.478232,21.218168,23.598510,-18.591412,31.314706
46.242806,-17.514445,21.251642,23.680674,-18.643706,31.312823
46.281920,-17.552025,21.290716,23.756603,-18.701023,31.320330
46.322397,-17.591247,21.335455,23.825154,-18.772055,31.337063
46.364059,-17.632557,21.385804,23.886432,-18.863670,31.362668
46.406721,-17.676497,21.441572,23.941666,-18.979712,31.396586
46.450173,-17.723597,21.502425,23.992734,-19.120732,31.438057
46.494173,-17.774297,21.567891,24.041600,-19.284123,31.486121
46.538431,-17.828895,21.637363,24.089781,-19.464529,31.539650
46.582615,-17.887520,21.710119,24.137890,-19.654804,31.597377
46.626339,-17.950128,21.785334,24.185433,-19.847219,31.657953
46.669179,-18.016505,21.862106,24.230888,-20.034608,31.719996
46.710684,-18.086276,21.939475,24.272195,-20.211389,31.782153
46.750397,-18.158922,22.016451,24.307575,-20.374160,31.843154
46.787872,-18.233798,22.092028,24.336121,-20.521801,31.901864
46.822692,-18.310173,22.165204,24.357890,-20.655029,31.957307
46.854469,-18.387269,22.234989,24.373672,-20.775509,32.008677
46.882854,-18.464299,22.300416,24.384584,-20.885086,32.055342
46.907531,-18.540469,22.360556,24.391697,-20.985459,32.096837
46.928218,-18.614968,22.414521,24.395806,-21.077963,32.132858
46.944662,-18.686928,22.461479,24.397362,-21.163531,32.163252
46.956636,-18.755374,22.500652,24.396591,-21.242695,32.188002
46.963941,-18.819164,22.531326,24.393684,-21.315512,32.207213
46.966403,-18.876931,22.552854,24.388938,-21.381685,32.221097
46.963875,-18.927052,22.564668,24.382882,-21.440839,32.229955
46.956239,-18.967651,22.566290,24.376378,-21.492769,32.234165
46.943405,-18.996634,22.557353,24.370655,-21.537608,32.234163
46.925318,-19.011753,22.537616,24.367231,-21.575748,32.230430
46.901958,-19.010688,22.506984,24.367577,-21.607644,32.223469
46.873338,-18.991136,22.465520,24.372685,-21.633532,32.213788
46.839516,-18.950922,22.413461,24.382802,-21.652940,32.201886
46.800613,-18.888147,22.351226,24.397383,-21.664388,32.188251
46.756832,-18.801343,22.279431,24.415191,-21.665526,32.173363
46.708479,-18.689653,22.198898,24.434438,-21.653498,32.157696
46.655989,-18.553002,22.110666,24.453080,-21.625459,32.141727
46.599953,-18.392256,22.016003,24.469306,-21.579077,32.125945
46.541144,-18.209373,21.916399,24.481870,-21.513129,32.110855
46.480529,-18.007499,21.813554,24.490220,-21.428204,32.096988
46.419270,-17.791007,21.709349,24.494540,-21.327085,32.084901
46.358693,-17.565408,21.605793,24.495680,-21.214751,32.075174
46.300239,-17.337149,21.504964,24.494998,-21.097941,32.068404
46.245419,-17.113296,21.408936,24.494127,-20.984221,32.065188
46.195750,-16.901182,21.319700,24.494638,-20.881052,32.066097
46.152712,-16.708026,21.239093,24.497717,-20.795195,32.071654
46.117698,-16.540579,21.168732,24.504046,-20.732398,32.082302
46.091970,-16.404788,21.109955,24.513793,-20.697261,32.098379
46.076635,-16.305503,21.063782,24.526770,-20.692928,32.120097
46.072610,-16.246244,21.030880,24.542625,-20.720513,32.147523
46.080595,-16.229042,21.011542,24.561041,-20.778677,32.180563
46.101032,-16.254359,21.005670,24.581849,-20.863580,32.218950
46.134061,-16.321102,21.012760,24.604958,-20.969254,32.262232
46.179469,-16.426692,21.031907,24.630194,-21.088406,32.309768
46.236655,-16.567215,21.061811,24.657221,-21.213232,32.360741
46.304614,-16.737610,21.100805,24.685618,-21.336035,32.414184
46.381947,-16.931896,21.146899,24.715120,-21.449854,32.469020
46.466899,-17.143420,21.197849,24.745750,-21.549063,32.524121
46.557426,-17.365127,21.251240,24.777651,-21.629827,32.578372
46.651266,-17.589842,21.304573,24.810799,-21.690407,32.630732
46.746044,-17.810565,21.355358,24.844957,-21.731040,32.680295
46.839360,-18.020763,21.401192,24.879889,-21.753519,32.726334
46.928886,-18.214607,21.439842,24.915508,-21.760883,32.768330
47.012454,-18.387155,21.469316,24.951779,-21.757189,32.806008
47.088128,-18.534437,21.487923,24.988336,-21.747280,32.839349
47.154273,-18.653460,21.494322,25.024204,-21.736455,32.868617
47.209614,-18.742168,21.487561,25.057913,-21.729789,32.894366
47.253271,-18.799371,21.467095,25.087853,-21.731287,32.917442
47.284787,-18.824674,21.432789,25.112596,-21.743108,32.938969
47.304120,-18.818403,21.384912,25.131207,-21.764893,32.960316
47.311637,-18.781536,21.324119,25.143513,-21.793489,32.983056
47.308089,-18.715649,21.251429,25.150324,-21.823237,33.008917
47.294584,-18.622899,21.168194,25.153623,-21.846675,33.039721
47.272553,-18.506032,21.076070,25.156633,-21.855573,33.077322
47.243702,-18.368420,20.976965,25.163809,-21.842229,33.123526
47.209959,-18.214101,20.872985,25.180673,-21.800790,33.180012
47.173397,-18.047792,20.766366,25.213410,-21.728315,33.248235
47.136151,-17.874829,20.659398,25.268241,-21.625443,33.329335
47.100330,-17.701044,20.554346,25.350627,-21.496519,33.424037
47.067920,-17.532559,20.453360,25.464261,-21.349121,33.532557
47.040694,-17.375499,20.358390,25.610006,-21.193114,33.654519
47.020143,-17.235641,20.271105,25.785105,-21.039365,33.788897
47.007425,-17.118039,20.192831,25.982895,-20.898441,33.934006
47.003341,-17.026682,20.124496,26.193182,-20.779589,34.087534
47.008324,-16.964225,20.066606,26.403444,-20.689975,34.246651
47.022435,-16.931847,20.019225,26.601067,-20.634153,34.408184
47.045369,-16.929233,19.981978,26.776326,-20.613724,34.568831
47.076463,-16.954680,19.954071,26.924548,-20.626789,34.725350
47.114725,-17.005275,19.934333,27.046444,-20.667796,34.874704
47.158876,-17.077089,19.921272,27.146915,-20.728197,35.014169
47.207415,-17.165381,19.913156,27.233237,-20.797560,35.141425
47.258700,-17.264859,19.908095,27.312988,-20.864974,35.254624
47.311032,-17.369970,19.904134,27.391886,-20.920735,35.352430
47.362753,-17.475190,19.899337,27.472321,-20.957780,35.434038
47.412326,-17.575319,19.891861,27.553306,-20.972515,35.499162
47.458417,-17.665742,19.880022,27.631604,-20.965149,35.547998
47.499938,-17.742629,19.862347,27.703345,-20.939165,35.581159
47.536086,-17.803073,19.837612,27.765311,-20.899934,35.599611
47.566358,-17.845132,19.804869,27.815536,-20.853260,35.604600
