pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.541742,0.584037,0.894319,0.543884,0.592601,0.879909
0.525936,0.556235,0.855414,0.544187,0.607070,0.869923
0.479412,0.564297,0.847250,0.532278,0.564621,0.808216
0.516612,0.567101,0.778674,0.497147,0.611119,0.838448
0.529768,0.584958,0.824871,0.551892,0.590189,0.868235
0.556866,0.633700,0.866974,0.587216,0.609991,0.832037
0.547541,0.610281,0.857572,0.586236,0.592943,0.805040
0.602058,0.587705,0.852766,0.558082,0.598246,0.786660
0.533930,0.571842,0.818494,0.608539,0.605639,0.853400
0.538073,0.609430,0.823295,0.551180,0.602726,0.861561
0.538926,0.615409,0.841592,0.557206,0.600787,0.885758
0.528873,0.615592,0.823395,0.529697,0.582593,0.813627
0.509355,0.593449,0.828364,0.519504,0.652318,0.882750
0.564570,0.571762,0.826579,0.498882,0.577280,0.834995
0.558908,0.578733,0.853482,0.566176,0.602093,0.809441
0.552734,0.552685,0.813708,0.518530,0.635359,0.837485
0.546538,0.552116,0.792838,0.523860,0.601973,0.865881
0.568646,0.637467,0.843470,0.566906,0.602386,0.816314
0.501338,0.562422,0.822493,0.544065,0.624634,0.841191
0.531297,0.643276,0.872654,0.554590,0.622140,0.835853
0.521502,0.658583,0.845652,0.566333,0.584463,0.870565
0.543389,0.557276,0.845035,0.530567,0.621821,0.816908
0.541201,0.546202,0.863647,0.560889,0.608349,0.889553
0.546703,0.597439,0.824945,0.509016,0.601732,0.805716
0.526529,0.602286,0.841338,0.524328,0.590789,0.775572
0.564205,0.571620,0.852151,0.544746,0.618727,0.900432
0.556895,0.559589,0.837099,0.539044,0.552883,0.811395
0.555670,0.558481,0.829450,0.556073,0.593157,0.822968
0.532411,0.545783,0.773539,0.523430,0.545879,0.867039
0.549909,0.538350,0.823372,0.517756,0.618460,0.819259
0.539856,0.552845,0.852703,0.556304,0.610342,0.830401
0.506076,0.577727,0.775858,0.555886,0.603316,0.790064
0.550811,0.593423,0.843919,0.546477,0.569079,0.779079
0.563087,0.587848,0.785253,0.548596,0.534760,0.814671
0.559662,0.579267,0.835934,0.567838,0.561997,0.698626
0.509580,0.604084,0.860844,0.524090,0.560049,0.779318
0.546424,0.543572,0.865338,0.506836,0.598440,0.879548
0.553404,0.566351,0.859364,0.524127,0.555815,0.834515
0.569200,0.598685,0.869333,0.559253,0.576317,0.846244
0.565725,0.563400,0.837103,0.624747,0.612399,0.869996
0.549931,0.582229,0.773644,0.576289,0.576413,0.769095
0.508119,0.626690,0.845252,0.536637,0.588593,0.732857
0.495463,0.567410,0.814574,0.548226,0.582039,0.803350
0.540859,0.570115,0.829931,0.544568,0.580021,0.861888
0.535764,0.579499,0.749310,0.528775,0.611716,0.835671
0.567854,0.563339,0.818016,0.528224,0.580565,0.794659
0.548261,0.587614,0.781214,0.565369,0.578417,0.788066
0.517510,0.612125,0.850389,0.483689,0.587027,0.806461
0.508619,0.560277,0.840263,0.563052,0.559389,0.798193
0.589998,0.558934,0.761601,0.543512,0.582700,0.766902
0.608088,0.550626,0.794789,0.548341,0.599203,0.777390
0.554082,0.563463,0.858990,0.549694,0.559351,0.831638
0.526945,0.601216,0.854286,0.506616,0.573761,0.808751
0.537242,0.587571,0.791469,0.547431,0.609494,0.859801
0.542433,0.566538,0.800379,0.508326,0.557995,0.825856
0.599642,0.565910,0.809981,0.550676,0.627316,0.805691
0.517101,0.592634,0.825165,0.580450,0.554508,0.796522
0.552252,0.574848,0.875118,0.535424,0.543444,0.822110
0.550757,0.570329,0.791922,0.552082,0.626383,0.900388
0.549637,0.562214,0.843489,0.564648,0.596229,0.863889
0.562743,0.583381,0.795143,0.518211,0.591909,0.841826
0.534302,0.594683,0.861917,0.538402,0.577066,0.800339
0.551261,0.585644,0.820386,0.560160,0.530980,0.818713
0.562297,0.567235,0.793186,0.541263,0.589435,0.846123
0.517903,0.625827,0.873460,0.535637,0.567265,0.789014
0.526898,0.555460,0.767148,0.550537,0.527671,0.810323
0.601748,0.605656,0.815554,0.519104,0.589279,0.851856
0.508877,0.561205,0.850386,0.599821,0.598694,0.860319
0.525161,0.610874,0.820387,0.526357,0.567219,0.835852
0.514307,0.555842,0.819825,0.531012,0.607263,0.854953
0.537213,0.639618,0.816913,0.554554,0.588635,0.792868
0.511287,0.587795,0.833455,0.550252,0.579420,0.814028
0.536402,0.565644,0.846347,0.580181,0.636852,0.781792
0.513144,0.581109,0.847361,0.546826,0.638059,0.805774
0.556390,0.606848,0.852782,0.546793,0.588943,0.784432
0.546127,0.588171,0.839790,0.574655,0.594322,0.789303
0.557227,0.594969,0.791847,0.555057,0.547943,0.801346
0.519789,0.568743,0.830499,0.527454,0.565262,0.800165
0.498835,0.540469,0.793449,0.568725,0.589457,0.878752
0.560118,0.617043,0.796092,0.556197,0.607827,0.813662
0.551027,0.584058,0.790889,0.523790,0.609835,0.896770
0.492371,0.615567,0.764329,0.521082,0.624954,0.794244
0.565869,0.551012,0.769969,0.559167,0.574468,0.801463
0.518975,0.590696,0.761947,0.501350,0.617725,0.767766
0.615549,0.571957,0.816817,0.572960,0.529279,0.837322
0.545915,0.597686,0.797693,0.560751,0.637933,0.876154
0.527693,0.604244,0.800013,0.549807,0.567578,0.780984
0.552004,0.561495,0.839862,0.595542,0.536120,0.802218
0.583606,0.585505,0.825866,0.556903,0.589193,0.798769
0.516137,0.616151,0.834120,0.530330,0.601870,0.841340
0.536170,0.572927,0.823462,0.500889,0.649375,0.819114
NaN,NaN,NaN,0.566007,0.594844,0.861217
NaN,NaN,NaN,0.522577,0.574100,0.762675
NaN,NaN,NaN,0.544433,0.608499,0.769742
NaN,NaN,NaN,0.513792,0.580131,0.816419
NaN,NaN,NaN,0.563238,0.621310,0.779899
NaN,NaN,NaN,0.547224,0.562884,0.785390
NaN,NaN,NaN,0.517725,0.591094,0.833720
NaN,NaN,NaN,0.531218,0.578526,0.794002
NaN,NaN,NaN,0.530554,0.614846,0.840337
NaN,NaN,NaN,0.519986,0.617132,0.825717
NaN,NaN,NaN,0.548549,0.616562,0.853097
NaN,NaN,NaN,0.514759,0.590697,0.850180
NaN,NaN,NaN,0.559802,0.590531,0.777408
NaN,NaN,NaN,0.564401,0.629483,0.826118
NaN,NaN,NaN,0.575558,0.608461,0.820994
NaN,NaN,NaN,0.541634,0.612831,0.828969
NaN,NaN,NaN,0.574568,0.603713,0.804438
NaN,NaN,NaN,0.610249,0.594059,0.806412
NaN,NaN,NaN,0.572100,0.590788,0.796065
NaN,NaN,NaN,0.553294,0.623720,0.782350
NaN,NaN,NaN,0.499166,0.580067,0.793391
NaN,NaN,NaN,0.558032,0.570262,0.811453
NaN,NaN,NaN,0.508591,0.589033,0.750416
NaN,NaN,NaN,0.570865,0.582246,0.781944
NaN,NaN,NaN,0.535751,0.567858,0.905055
NaN,NaN,NaN,0.544470,0.602967,0.822646
NaN,NaN,NaN,0.525045,0.572233,0.781514
NaN,NaN,NaN,0.546253,0.627172,0.848741
NaN,NaN,NaN,0.562901,0.629417,0.804029
NaN,NaN,NaN,0.538205,0.573136,0.813327
NaN,NaN,NaN,0.526010,0.585938,0.779268
NaN,NaN,NaN,0.550074,0.612216,0.860287
NaN,NaN,NaN,0.540136,0.614513,0.804332
NaN,NaN,NaN,0.546932,0.630364,0.874337
NaN,NaN,NaN,0.550572,0.618555,0.834172
NaN,NaN,NaN,0.530051,0.615270,0.870238
NaN,NaN,NaN,0.515271,0.639423,0.793908
NaN,NaN,NaN,0.503787,0.597469,0.829608
NaN,NaN,NaN,0.565849,0.576886,0.824288
NaN,NaN,NaN,0.574933,0.605022,0.806762
NaN,NaN,NaN,0.518386,0.620536,0.830202
NaN,NaN,NaN,0.517100,0.553728,0.894158
NaN,NaN,NaN,0.552461,0.613320,0.785444
NaN,NaN,NaN,0.538574,0.586152,0.907920
NaN,NaN,NaN,0.556624,0.602902,0.832900
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
