pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.747603,0.794674,1.103774,0.664980,0.717250,1.047016
0.708798,0.725878,1.121410,0.610607,0.742233,0.970433
0.662617,0.742373,1.085510,0.641425,0.695057,1.004351
0.652667,0.772005,1.075879,0.682460,0.703616,1.039292
0.715092,0.764027,1.088787,0.597017,0.666056,0.983316
0.651462,0.717997,1.144975,0.635111,0.757809,1.046277
0.735351,0.744052,1.126263,0.676907,0.681642,0.993058
0.737454,0.795214,1.122088,0.629727,0.738345,0.972271
0.706964,0.764553,1.153689,0.707413,0.659135,1.005865
0.728850,0.753921,1.085636,0.666806,0.757600,1.091819
0.641738,0.751853,1.081056,0.645278,0.734557,0.959810
0.669336,0.819398,1.059325,0.699468,0.688979,0.978884
0.683267,0.769152,1.076691,0.662822,0.753188,1.002270
0.683783,0.760794,1.076262,0.632909,0.704332,0.975092
0.673567,0.749913,1.139302,0.660991,0.654537,1.046846
0.689551,0.736018,1.101723,0.646105,0.699600,0.993717
0.658698,0.764470,1.068408,0.642513,0.736430,0.983419
0.653170,0.764083,1.053720,0.675144,0.714740,0.936644
0.680538,0.731250,1.115715,0.616111,0.699779,1.023379
0.714951,0.775053,0.966987,0.630157,0.679671,1.039922
0.751064,0.775847,1.155881,0.602301,0.722813,0.980910
0.664198,0.782083,1.127475,0.681101,0.726205,1.007211
0.693170,0.760765,1.027346,0.653636,0.684236,0.979091
0.704641,0.717417,1.075091,0.672664,0.699269,0.998943
0.722519,0.791852,1.196303,0.665097,0.717929,0.958778
0.658687,0.820818,1.106572,0.652734,0.682341,1.051062
0.659448,0.813856,1.112125,0.669974,0.680303,1.009157
0.729498,0.711031,1.033029,0.648507,0.753439,1.031004
0.694283,0.762368,1.112598,0.652679,0.670867,1.028049
0.659915,0.806709,1.109994,0.633671,0.769063,1.043526
0.659891,0.783799,1.140406,0.612514,0.757538,1.060132
0.699502,0.689795,1.028575,0.663710,0.682865,1.062102
0.673412,0.762116,1.251613,0.627050,0.675670,0.983591
0.669890,0.723702,1.095264,0.629669,0.708326,0.942559
0.709644,0.723015,1.122499,0.636966,0.679252,1.008764
0.677316,0.754099,1.140783,0.652832,0.716783,1.047732
0.735272,0.743376,1.109965,0.678806,0.745301,1.011210
0.700358,0.783002,1.113550,0.664571,0.708963,0.949390
0.721995,0.695391,1.165710,0.647973,0.726458,1.071073
0.744147,0.735002,0.991926,0.643930,0.723150,0.929113
0.640755,0.732942,1.102113,0.662067,0.751221,0.997795
0.712661,0.727314,1.122833,0.633978,0.724348,1.076943
0.654541,0.752795,1.090664,0.700470,0.728134,1.044763
0.696619,0.780867,1.085475,0.717179,0.679874,0.971947
0.679773,0.742295,1.143642,0.701394,0.675694,0.982352
0.693637,0.786374,1.084031,0.646986,0.758788,1.000114
0.684813,0.791731,1.030958,0.670438,0.682963,0.951173
0.660356,0.775077,1.208271,0.669712,0.691571,1.071717
0.681515,0.697286,1.062471,0.660238,0.688948,0.959932
0.685956,0.723353,1.085576,0.672710,0.711759,0.991507
0.687549,0.747049,1.015806,0.658123,0.796477,1.045893
0.679124,0.763074,1.054545,0.603358,0.687944,1.018896
0.666854,0.730741,1.069898,0.682061,0.717639,1.017928
0.669190,0.766117,0.991025,0.662758,0.689260,1.043273
0.682110,0.762081,1.101968,0.708965,0.640212,1.037904
0.663292,0.705272,0.983454,0.668074,0.672486,0.965698
0.692028,0.747204,1.073946,0.718173,0.698716,1.086282
0.658736,0.794785,1.110765,0.657961,0.721572,1.058616
0.730933,0.727161,1.051207,0.634806,0.690193,0.938822
0.684227,0.754880,1.126584,0.616286,0.716978,0.987297
0.685262,0.772305,1.070217,0.667030,0.727971,1.053441
0.721734,0.765037,1.025407,0.634336,0.710386,1.006443
0.611246,0.714117,1.070872,0.644854,0.725912,1.041250
0.704317,0.771029,1.137966,0.651309,0.737167,1.044063
0.706223,0.712658,1.043508,0.699155,0.665387,0.967665
0.699662,0.766004,1.119494,0.614673,0.718330,1.004312
0.703738,0.728068,1.048960,0.678704,0.690898,1.044746
0.762692,0.738207,1.043370,0.686007,0.668771,1.014742
0.649708,0.704530,1.070461,0.624794,0.705011,1.014649
0.644064,0.686048,1.038998,0.653016,0.695368,0.940939
0.673415,0.723866,1.076860,0.663483,0.715338,1.082608
0.667965,0.718277,1.120533,0.634890,0.680664,1.095603
0.743543,0.797086,1.030010,0.641741,0.633536,0.947737
0.645426,0.730228,1.136825,0.656939,0.708248,1.061390
0.684126,0.754248,1.121555,0.689402,0.728401,1.089820
0.683594,0.730442,0.986607,0.628451,0.681832,1.016972
0.679066,0.722084,1.052850,0.617378,0.719543,0.977717
0.689466,0.755563,1.089810,0.721286,0.692366,1.004417
0.779967,0.731034,1.117088,0.691355,0.677157,1.092574
0.697307,0.771685,1.145166,0.642123,0.767100,1.036939
0.636536,0.751177,1.087607,0.683217,0.704236,1.084245
0.667939,0.710094,1.015830,0.631944,0.759652,1.074647
0.706837,0.678567,1.078230,0.684979,0.669215,0.994365
0.685588,0.749033,1.052445,0.637689,0.744882,1.004294
0.696479,0.767323,1.080982,0.641613,0.743572,1.010330
0.668824,0.759127,1.162760,0.610533,0.731624,0.972949
0.725181,0.743342,1.106018,0.668066,0.687484,1.000548
0.631997,0.800771,1.037022,0.624283,0.712133,0.970608
0.673105,0.775577,1.166487,0.694210,0.653772,1.009698
0.730397,0.698713,1.052145,0.650879,0.703177,1.090216
0.672767,0.740988,1.053245,0.687087,0.781390,1.018071
0.712775,0.719554,1.067653,0.643510,0.721276,1.047777
0.729449,0.712109,1.071269,0.681281,0.709911,1.037429
0.670507,0.697829,1.118034,0.668460,0.694611,0.993017
0.743588,0.828374,1.109262,0.667012,0.715514,0.941523
0.672239,0.755763,1.044516,0.623109,0.647812,1.000351
0.666802,0.788284,1.114651,0.654118,0.736436,0.967696
0.703094,0.778162,1.064950,0.609610,0.765019,0.992411
0.675749,0.759992,1.127129,0.662656,0.711758,1.003817
0.728179,0.808137,1.222420,0.629319,0.723534,1.080430
0.665070,0.796806,1.093174,0.618447,0.684738,0.965716
0.691183,0.814033,1.141007,0.656410,0.706995,0.950582
0.768140,0.742998,1.112743,0.657187,0.764920,0.984787
0.695002,0.798472,1.062997,0.647635,0.732783,1.038862
0.683858,0.781933,1.076827,0.638125,0.679932,0.980333
0.723602,0.784072,1.062974,0.650895,0.737302,1.084053
0.674612,0.716140,1.044333,0.659086,0.720192,1.080505
0.722207,0.799495,1.037644,0.650386,0.696096,0.954552
0.699968,0.765269,1.157552,0.664091,0.693068,1.032609
0.696204,0.743442,1.062347,0.675486,0.738768,1.009867
0.695399,0.777037,1.128336,0.705040,0.675014,0.933990
0.660071,0.774086,1.094379,0.693140,0.717684,1.021145
0.681227,0.800114,1.118332,0.703478,0.726645,0.923442
0.717997,0.766819,1.113545,0.652237,0.690513,0.935931
0.632765,0.820006,1.217835,0.656927,0.797044,1.023967
0.657151,0.770477,1.178869,0.649616,0.699384,0.960066
0.698856,0.785906,1.094592,0.578293,0.683399,1.004983
0.629968,0.748569,1.023407,0.671392,0.684117,0.974122
0.707447,0.726545,1.017052,0.605772,0.686128,1.057189
0.693605,0.760296,1.044693,0.644269,0.708064,0.998077
0.680785,0.785009,1.126974,0.685131,0.741724,1.059492
0.672684,0.719572,1.066707,0.684538,0.737646,1.004955
0.736093,0.826671,1.126594,0.637692,0.707479,1.025823
0.714954,0.802157,1.033830,0.612883,0.746480,1.031675
0.681697,0.826757,1.115215,0.683038,0.659909,0.961427
0.673600,0.775965,1.112126,0.687084,0.685574,1.061189
0.687979,0.753203,1.049958,0.646493,0.719383,0.947011
0.687726,0.750420,1.052450,0.686317,0.706165,0.985425
0.641828,0.775960,1.045078,0.633878,0.705492,1.023319
0.644740,0.714670,1.134181,0.689118,0.748461,1.017080
0.703122,0.730215,1.088433,0.691466,0.744389,1.077593
0.664350,0.801781,1.114461,0.626644,0.663344,0.947665
0.670025,0.799887,1.042079,0.652776,0.689915,1.001834
0.707951,0.776971,1.054510,0.661232,0.761990,0.983256
0.685739,0.724772,1.071054,0.631955,0.757937,0.984778
0.670730,0.772863,1.168762,0.643296,0.697510,1.001324
0.638307,0.751959,1.055666,0.659738,0.698133,1.009782
0.644674,0.783427,1.111505,0.653750,0.680368,1.015153
0.721461,0.798044,1.200685,0.661217,0.749162,0.985631
0.668385,0.762593,1.074743,0.692460,0.726805,1.051361
0.615647,0.707843,0.996902,0.645758,0.689188,0.942858
0.730717,0.711566,1.025205,0.627645,0.676891,1.049868
0.695964,0.760334,1.138734,0.640146,0.730314,1.041257
0.731500,0.741475,1.169876,0.649112,0.689071,0.996269
0.679831,0.747607,1.155562,0.690833,0.734681,1.058512
0.685327,0.711708,1.025519,0.637317,0.711073,1.070801
0.669117,0.767164,1.084294,0.694962,0.673390,1.037029
0.659160,0.748172,1.032462,0.619480,0.753927,1.179679
0.730050,0.724185,1.050950,0.697570,0.730405,1.079984
0.638091,0.735665,1.150804,0.713492,0.724407,1.087005
0.701151,0.756006,1.022854,0.713183,0.672377,1.045075
0.673198,0.672721,1.057386,0.647027,0.774838,1.027257
0.689291,0.744269,1.057782,0.635592,0.730400,1.021403
0.687556,0.763946,1.061094,0.664569,0.720106,1.036394
0.636695,0.765069,1.099776,0.693002,0.731704,0.997437
0.650929,0.730419,1.062269,0.651881,0.723871,0.935165
0.662514,0.764926,1.060391,0.690440,0.759495,1.064740
0.720041,0.727675,1.136176,0.615722,0.701707,1.035346
0.666699,0.775711,1.049098,0.623298,0.704743,0.913219
0.702282,0.735278,0.991763,0.711216,0.721562,1.056379
0.735034,0.744191,1.007339,0.690297,0.706652,0.984030
0.656740,0.688012,1.045186,0.646892,0.716441,1.104647
0.685345,0.745193,1.099264,0.626655,0.768120,1.044286
0.751838,0.679191,1.053685,0.656579,0.718726,0.975410
0.736252,0.757842,1.096789,0.663310,0.711640,1.025120
0.674723,0.702284,1.090076,0.686754,0.737288,0.990582
0.679710,0.730642,1.017842,0.666184,0.753973,1.109231
0.712320,0.742334,1.061218,0.650082,0.706894,1.040030
0.696505,0.773944,1.072006,0.663405,0.647746,0.967543
0.677359,0.708494,1.044995,0.650339,0.703529,1.049750
0.668876,0.704003,1.066015,0.662109,0.690472,0.943394
0.688842,0.720440,1.073062,0.600062,0.696075,1.004334
0.677544,0.748684,1.160711,0.629487,0.729470,1.113738
0.671179,0.756557,1.098820,0.678090,0.739811,0.984847
0.632333,0.737941,1.178139,0.678202,0.704673,1.034271
0.682331,0.753180,1.061322,0.681576,0.760265,1.035681
0.679602,0.740326,1.126393,0.650448,0.669543,1.039485
0.661335,0.795350,1.034647,0.686971,0.687318,0.907751
0.679886,0.751145,1.016371,0.663133,0.751503,1.051945
0.660179,0.781944,1.104132,0.672684,0.693869,1.041951
0.662507,0.741841,1.117919,0.631402,0.661913,1.024774
0.721952,0.748965,1.121474,0.641094,0.703611,0.950307
0.723302,0.720648,1.034984,0.608262,0.654353,0.982630
0.680874,0.767870,1.153291,0.687443,0.757904,1.044034
0.674343,0.742133,1.090408,0.661780,0.655003,0.985624
0.644285,0.757787,1.110642,0.652799,0.711174,1.002850
0.675052,0.766607,1.086702,0.665287,0.696203,0.957072
0.683876,0.807489,1.108580,0.669070,0.731387,0.991119
0.700525,0.750545,1.140805,0.619472,0.754063,1.084937
0.753955,0.787304,1.065436,0.641608,0.684614,0.999424
0.712669,0.755165,1.099828,0.653156,0.726235,0.950322
0.695151,0.806018,1.145350,0.649512,0.719325,0.984814
0.738409,0.734971,1.099272,0.650162,0.722101,0.948406
0.636250,0.779926,1.062395,0.625379,0.699225,1.040622
0.637142,0.783704,1.132222,0.705635,0.712152,0.943479
0.630400,0.746421,1.038052,0.653169,0.719936,1.028316
0.620736,0.735898,1.097029,0.664019,0.653343,1.034118
0.688852,0.779960,1.082422,0.597308,0.675995,0.980417
0.634908,0.787601,1.014252,0.622841,0.662044,0.987317
0.729752,0.741720,1.123263,0.658929,0.762181,1.028400
0.670735,0.832376,1.075106,0.648498,0.778805,1.057762
0.674943,0.766228,1.071817,0.618171,0.685453,1.027549
0.688347,0.753155,1.081346,0.687095,0.715383,1.067014
0.677750,0.764042,1.057820,0.660239,0.751955,1.062195
0.742864,0.661784,1.074046,0.660464,0.699722,1.029879
0.702437,0.782184,1.112551,0.638242,0.771977,1.010684
0.699689,0.743060,1.069493,0.650624,0.674181,0.956315
0.716259,0.692523,1.036927,0.646548,0.706733,1.042275
0.741183,0.681507,1.059469,0.692286,0.737577,0.993283
0.730261,0.753898,1.091218,0.638832,0.711755,0.958903
0.657536,0.771690,1.175938,0.641504,0.662370,0.899228
0.752147,0.737637,1.037086,0.600998,0.682362,1.101893
0.720999,0.775399,1.115786,0.712311,0.692580,0.949202
0.690425,0.726451,1.042159,0.623061,0.684901,0.997647
0.659408,0.734283,1.058166,0.675817,0.779371,0.923247
0.735494,0.761293,1.095616,0.685431,0.713299,0.970756
0.657849,0.757251,1.096931,0.630636,0.717899,1.127618
0.664760,0.765666,1.149443,0.683356,0.757826,1.020555
0.744860,0.726118,1.100187,0.641752,0.753043,0.959345
0.603429,0.791493,1.079346,0.657138,0.675512,1.010834
0.701370,0.727808,1.123553,0.633445,0.685226,0.997174
0.708332,0.716940,1.058497,0.642633,0.752633,1.069547
0.724314,0.727000,1.117705,0.650860,0.657742,0.986575
0.634489,0.788702,1.044361,0.658583,0.762063,1.047011
0.680502,0.793457,1.150865,0.639093,0.724131,1.000665
0.719844,0.810460,1.051378,0.667523,0.721473,1.052636
0.640343,0.766490,1.091627,0.652162,0.719298,1.028610
0.631123,0.788237,1.039775,0.651204,0.674589,1.015115
0.710931,0.734625,1.136134,0.621299,0.709101,1.010789
0.676248,0.787234,1.166577,0.663617,0.747871,1.057305
0.628808,0.755382,1.036371,0.624019,0.689860,1.002300
0.710389,0.787111,1.130110,0.652976,0.707791,1.041769
0.703014,0.790589,1.074446,0.650538,0.661918,1.038534
0.721448,0.739188,1.048247,0.690706,0.690662,1.005805
0.725506,0.780616,1.156218,0.669102,0.678213,1.034979
0.729125,0.728574,1.058815,0.654766,0.704346,0.994258
0.705531,0.744316,0.992986,0.666750,0.712981,0.968135
0.652609,0.806257,0.992381,0.669781,0.685014,1.003850
0.701094,0.736714,1.071514,0.636793,0.721066,1.035081
0.649562,0.763115,1.159595,0.630066,0.753013,1.070622
0.703048,0.770307,1.089039,0.629403,0.731041,0.982471
0.675311,0.799309,1.106096,0.629141,0.698512,1.014008
0.720697,0.786329,1.079284,0.667006,0.706778,0.989307
0.676344,0.744643,1.060550,0.622771,0.767802,0.964537
0.702451,0.825851,1.101370,0.627305,0.693012,1.053086
0.730341,0.709808,1.099624,0.615951,0.724614,1.088253
0.720070,0.731148,1.026977,0.683733,0.710565,0.989210
0.667748,0.754799,1.090784,0.627674,0.734803,1.091975
0.719710,0.745086,1.174223,0.659305,0.713943,1.046652
0.683227,0.776208,1.080288,0.641479,0.814547,1.173564
0.709336,0.799756,1.179108,0.625992,0.705844,0.975432
0.764443,0.752766,1.057689,0.640842,0.699974,0.984248
0.680483,0.762058,1.060103,0.679641,0.718035,1.013683
0.715398,0.721114,1.112967,0.706012,0.676488,0.998005
0.670814,0.712689,1.046615,0.619011,0.702594,1.061992
0.650214,0.714693,1.072827,0.668525,0.700015,0.991155
0.709888,0.764063,1.112615,0.611281,0.710680,1.065808
0.625340,0.741956,1.114293,0.660389,0.708745,1.044913
0.672801,0.718679,1.102116,0.632896,0.666037,0.955816
0.684245,0.745812,1.049507,0.640681,0.670611,1.071299
0.693004,0.733757,1.076548,0.626474,0.775847,1.056426
0.653797,0.773004,1.124086,0.685233,0.706414,1.096394
0.747212,0.719978,1.044937,0.660781,0.709439,1.033709
0.690908,0.759147,1.175752,0.629233,0.684128,1.022580
0.703195,0.769649,1.088138,0.672568,0.713050,1.027064
0.652213,0.758726,1.090264,0.665718,0.736162,1.037688
0.715764,0.779031,1.120396,0.651381,0.706178,1.086382
0.741048,0.783851,1.030230,0.709257,0.750807,0.975656
0.681406,0.719760,1.035701,0.681830,0.729179,1.033530
0.653336,0.770735,1.044908,0.614163,0.728710,0.966350
0.671760,0.770053,1.130819,0.620502,0.736342,0.943917
0.674045,0.717236,1.115405,0.614490,0.713812,1.007354
0.739715,0.741597,1.044863,0.661967,0.710605,1.016019
0.711446,0.696506,1.070561,0.649608,0.749699,1.006810
0.701436,0.714037,1.117897,0.671442,0.686375,1.020245
0.713301,0.728070,1.066329,0.648713,0.715768,0.966140
0.657078,0.768908,1.192463,0.737090,0.710588,1.014288
0.672766,0.753692,1.082896,0.630125,0.756287,0.948427
0.640675,0.738616,1.063012,0.631383,0.688030,0.990565
0.692232,0.711843,1.060864,0.625728,0.758027,1.014939
0.664143,0.717089,1.161463,0.630876,0.705879,1.027178
0.698162,0.755820,1.060222,0.635160,0.716984,1.007283
0.742446,0.742136,1.077971,0.684105,0.679965,0.995059
0.687202,0.782934,1.004015,0.660757,0.705815,0.953739
0.665883,0.725593,1.123401,0.652512,0.676176,0.965981
0.728067,0.728805,1.094426,0.716515,0.731758,1.029501
0.728324,0.775871,0.977104,0.650059,0.670269,0.988939
0.667516,0.706253,1.049241,0.681988,0.703091,1.040330
0.735058,0.746425,1.120686,0.643674,0.680859,1.040431
0.682210,0.724260,1.080096,0.689067,0.673477,1.011343
0.664065,0.809400,1.123813,0.625593,0.684231,0.920835
0.729694,0.764346,1.200075,0.655459,0.706613,0.989876
0.708161,0.741133,1.118691,0.672564,0.744465,1.061352
0.705223,0.717484,1.042933,0.641227,0.772451,1.057429
0.665451,0.757355,1.116619,0.652385,0.736652,1.027613
0.681708,0.819751,1.105673,0.642788,0.683551,0.978342
0.733938,0.797110,1.066704,0.672420,0.782875,1.011293
0.716485,0.791364,1.114925,0.659857,0.666028,0.946756
0.656518,0.701573,1.125103,0.670004,0.714769,1.064153
0.705114,0.791473,1.081005,0.714484,0.681340,1.011079
0.668667,0.720383,1.056712,0.641243,0.720994,0.952170
0.727011,0.793450,1.105791,0.622283,0.705503,1.063408
0.707017,0.746154,1.009726,0.631676,0.753932,1.051612
0.690818,0.768676,1.141656,0.663196,0.724223,1.018623
0.714144,0.740857,0.997249,0.651155,0.662430,0.967295
0.663618,0.750794,1.101036,0.653496,0.733882,1.078530
0.704766,0.767171,1.080466,0.594350,0.711663,1.083017
0.708845,0.778749,1.033488,0.598538,0.682739,0.993067
0.691583,0.748084,1.046153,0.628039,0.695438,1.001809
0.735933,0.746111,1.103339,0.675962,0.707343,1.034054
0.674105,0.684759,1.090839,0.738781,0.714461,1.041344
0.712170,0.770082,1.113864,0.643256,0.633125,0.977787
0.715122,0.705933,1.043101,0.660925,0.700356,1.023534
0.694396,0.658425,1.067376,0.671746,0.762240,1.083365
0.657741,0.794435,1.115856,0.649842,0.689916,0.959051
0.664478,0.725761,1.047991,0.665472,0.717916,1.027853
0.685709,0.758614,1.122234,0.711979,0.742390,1.009336
0.705841,0.757441,1.120384,0.628697,0.699096,0.974384
0.673044,0.681245,1.000279,0.639316,0.727204,1.001379
0.659747,0.751093,1.064540,0.669585,0.724680,1.041496
0.671456,0.737390,1.159953,0.626118,0.685427,1.064049
0.684576,0.790794,1.111480,0.628800,0.691845,1.064712
0.653300,0.758357,1.131255,0.656252,0.706646,1.063761
0.741908,0.676307,1.057972,0.663889,0.711677,1.064738
0.645598,0.764816,1.054821,0.640188,0.725995,1.003022
0.706957,0.684707,0.972994,0.644858,0.710252,1.136822
0.724187,0.757980,1.019738,0.611219,0.725380,1.068483
0.702102,0.740843,1.082055,0.639465,0.612854,0.990866
0.663239,0.758073,1.140123,0.623118,0.667310,0.970050
0.703648,0.768545,1.068034,0.656557,0.668118,1.113145
0.732697,0.821022,1.130344,0.637138,0.748452,1.084972
0.740145,0.752732,1.082108,0.578589,0.694450,1.085246
0.734282,0.763917,1.046592,0.658518,0.752584,1.022820
0.696226,0.788747,1.032903,0.641515,0.703970,1.026694
0.687171,0.745579,1.067820,0.677701,0.698555,1.046929
0.712470,0.813006,1.053945,0.667911,0.731618,1.045339
0.737475,0.815082,1.144688,0.634270,0.709592,0.944935
0.686273,0.747752,1.154256,0.696817,0.702565,0.977793
0.718541,0.772430,1.070507,0.686468,0.742607,1.040794
0.681917,0.690750,0.970681,0.694586,0.770404,1.051842
0.675952,0.810546,1.214094,0.659265,0.728926,1.027106
0.679498,0.730181,1.063215,0.681963,0.675418,0.961484
0.663077,0.754892,1.102230,0.696475,0.772855,1.040502
0.727868,0.718969,1.120320,0.612364,0.721919,1.013264
0.665257,0.734753,1.048678,0.665668,0.766181,1.110497
0.691957,0.745251,1.118687,0.655159,0.703296,1.050791
0.668591,0.756488,1.041251,0.622446,0.653288,1.066539
0.698991,0.735826,1.105498,0.644346,0.716442,1.086391
0.648849,0.728018,1.035893,0.669347,0.746797,1.001400
0.717475,0.740604,1.039879,0.667811,0.699744,0.956449
0.660379,0.782909,0.984577,0.610057,0.717093,1.005760
0.711266,0.734467,1.092570,0.641548,0.682992,1.002651
0.632239,0.694979,1.028373,0.681434,0.703375,1.009055
0.743886,0.772301,1.051466,0.627888,0.732284,1.109555
0.683160,0.719639,0.985688,0.646455,0.676267,0.951506
0.699234,0.722391,1.057790,0.699801,0.671814,1.028122
0.669290,0.781284,1.057629,0.670734,0.704887,1.050843
0.653535,0.737551,1.077994,0.614241,0.714770,1.019676
0.686226,0.738659,1.038729,0.656443,0.724486,0.951190
0.674146,0.789286,1.113455,0.646519,0.653531,1.018733
0.718689,0.709919,1.063358,0.634303,0.671988,1.135385
0.690348,0.799877,1.124746,0.650674,0.713187,1.043163
0.689235,0.782103,1.115439,0.625358,0.725178,1.000790
0.632546,0.761905,1.063132,0.661438,0.718478,0.985645
0.659797,0.698575,1.109148,0.646947,0.681177,0.989980
0.635137,0.760006,1.074141,0.652255,0.656923,0.973168
0.723153,0.803268,1.054953,0.700571,0.726035,1.094957
0.657754,0.722181,1.064317,0.697078,0.709108,1.008214
0.724182,0.747678,1.145232,0.638010,0.743051,1.080907
0.719052,0.707095,1.014708,0.660646,0.749473,1.112663
0.729452,0.767357,1.157040,0.633983,0.735441,1.012742
0.690871,0.817850,1.150009,0.649888,0.724167,1.082500
0.661045,0.801059,1.093377,0.662868,0.759485,1.110443
0.650107,0.786022,1.097768,0.657829,0.732309,1.045157
0.716112,0.778898,1.086477,0.660570,0.671597,1.030461
0.663455,0.755149,1.165693,0.623905,0.743659,1.039137
0.656380,0.755949,1.060905,0.707411,0.705989,1.034880
0.734317,0.760311,1.053593,0.647892,0.677211,1.015276
0.711991,0.748300,1.096294,0.608873,0.709759,1.052653
0.628353,0.758733,1.045264,0.661830,0.721913,1.043419
0.645185,0.740661,1.057568,0.624119,0.718965,0.981177
0.629203,0.696082,1.101403,0.655313,0.696369,0.972058
0.684863,0.750737,1.145611,0.694923,0.712473,0.988829
0.669760,0.717495,1.129521,0.641247,0.696861,1.062910
0.693639,0.688932,0.999404,0.614967,0.742451,1.042212
0.674352,0.779627,1.082811,0.679164,0.736516,1.024024
0.684341,0.720407,1.057229,0.646552,0.686432,0.998536
0.647549,0.721260,1.080080,0.643188,0.692449,1.036308
0.713171,0.791426,1.095663,0.653817,0.699285,1.078790
0.707578,0.782507,1.131036,0.672246,0.681292,0.974915
0.682278,0.770667,1.032224,0.645445,0.720130,0.953527
0.706542,0.813426,1.150762,0.642788,0.642048,0.952308
0.733294,0.748387,1.190470,0.673566,0.727154,1.054403
0.697191,0.745749,1.118975,0.654199,0.697356,0.981614
0.710081,0.776436,1.104148,0.643827,0.775010,1.060841
0.725742,0.714536,1.124612,0.625551,0.717506,0.984495
0.635686,0.761686,1.115919,0.658337,0.712152,1.004446
0.679151,0.731914,1.050437,0.626803,0.729414,1.050077
0.679874,0.706706,1.004185,0.680783,0.701419,1.018093
0.741282,0.719823,1.023513,0.618426,0.755887,1.084357
0.745144,0.732389,1.029463,0.655009,0.741980,1.007095
0.696793,0.762341,1.084823,0.645226,0.745465,1.054026
0.624356,0.766159,1.048594,0.638486,0.682132,1.016563
0.675254,0.752857,1.129226,0.653734,0.734279,1.029378
0.674318,0.746355,1.095493,0.663204,0.700846,0.968018
0.695107,0.768406,1.080011,0.604110,0.663925,1.059738
0.699328,0.741717,1.106246,0.643334,0.676335,1.016804
0.688869,0.725502,1.032169,0.657555,0.758708,1.030494
0.713833,0.744383,1.065064,0.697268,0.750782,0.982901
0.662587,0.767830,1.090320,0.676399,0.654935,0.986822
0.719169,0.808385,1.127836,0.621242,0.727094,1.026778
0.675995,0.759442,1.076282,0.726925,0.769855,1.072153
0.625228,0.809799,1.223700,0.701201,0.694522,1.015344
0.678201,0.696424,1.111587,0.629701,0.735400,1.036603
0.694434,0.801420,1.075747,0.659908,0.686922,0.960860
0.682088,0.757974,1.148720,0.689379,0.735872,1.050986
0.726182,0.710711,1.003612,0.682686,0.687305,0.998907
0.711842,0.671982,1.082778,0.644263,0.664540,0.929337
0.710315,0.721544,1.032375,0.669236,0.711220,1.063612
0.670320,0.758044,1.029296,0.702321,0.706976,1.004447
