pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.635449,0.736574,1.044599,0.630466,0.738600,0.920530
0.611063,0.715470,0.989402,0.625082,0.676032,0.945822
0.603195,0.687970,1.041943,0.611142,0.643068,0.886440
0.615378,0.700344,0.973912,0.632283,0.671279,0.991472
0.649928,0.684111,1.015554,0.644893,0.689895,0.955461
0.655250,0.694929,1.035590,0.622375,0.681966,0.992643
0.604509,0.667491,1.021834,0.624650,0.678892,0.908475
0.615638,0.632080,0.869879,0.579619,0.667864,0.962746
0.657157,0.669194,0.990420,0.619531,0.732359,0.919818
0.617361,0.694801,0.983660,0.612340,0.680613,0.879463
0.612860,0.718899,0.982788,0.563489,0.676852,0.941275
0.615428,0.721026,1.005200,0.612227,0.687890,0.999229
0.588670,0.680008,0.969885,0.592533,0.636872,0.939258
0.634338,0.737824,1.015441,0.591582,0.681077,0.945924
0.634164,0.683424,1.044176,0.625082,0.679820,1.008426
0.615729,0.650956,0.999465,0.625171,0.696485,0.997050
0.561072,0.660439,0.989638,0.610999,0.647809,0.925803
0.604566,0.663732,0.908807,0.569937,0.701288,0.958771
0.620306,0.684846,0.963194,0.632505,0.677361,0.993337
0.652244,0.741952,1.012659,0.673770,0.700401,0.952594
0.641054,0.714385,1.000916,0.672442,0.680761,0.920776
0.704969,0.687917,0.994849,0.640437,0.687165,0.899391
0.625299,0.669364,0.954398,0.697630,0.695317,0.974558
0.630218,0.713183,0.960269,0.631406,0.691865,0.982874
0.631482,0.720134,0.982341,0.638613,0.690223,1.010855
0.619473,0.720315,0.960986,0.607521,0.669190,0.929949
0.596149,0.694168,0.964483,0.595974,0.748924,1.007693
0.660272,0.668431,0.961234,0.572034,0.662746,0.952709
0.654054,0.677242,0.993127,0.649224,0.691347,0.923642
0.646698,0.646835,0.946736,0.595464,0.729692,0.957714
0.639495,0.646187,0.922716,0.601656,0.691369,0.991530
0.664968,0.746169,0.981190,0.650708,0.692038,0.935187
0.586016,0.658168,0.956905,0.624629,0.717604,0.963849
0.621448,0.752773,1.015848,0.636128,0.714032,0.955650
0.610262,0.770848,0.984644,0.649940,0.670582,0.995092
0.636188,0.652174,0.984372,0.609663,0.714008,0.933789
0.633802,0.639509,1.005765,0.643624,0.697933,1.015196
0.640208,0.699469,0.960517,0.583835,0.690574,0.919254
0.615785,0.704422,0.978604,0.602040,0.678537,0.885874
0.660188,0.668723,0.991555,0.624894,0.710141,1.027225
0.651754,0.654618,0.973647,0.618136,0.634441,0.925128
0.650565,0.653546,0.964440,0.637810,0.681436,0.938536
0.623037,0.638418,0.897392,0.599750,0.626887,0.986931
0.643803,0.629943,0.955465,0.594112,0.710814,0.934406
0.632101,0.646334,0.990230,0.638169,0.701055,0.946785
0.591914,0.675225,0.899414,0.637214,0.693095,0.899574
0.644948,0.694238,0.978332,0.627216,0.654078,0.887069
0.658936,0.687999,0.909980,0.628920,0.614267,0.927480
0.653619,0.676896,0.967429,0.651206,0.645544,0.796202
0.593573,0.706345,0.995480,0.600721,0.643563,0.888677
0.638059,0.636064,1.003119,0.581469,0.687544,1.002989
0.646861,0.663450,0.997933,0.601274,0.639263,0.951965
0.665288,0.701592,1.010341,0.642148,0.662737,0.966766
0.662767,0.662478,0.977409,0.717426,0.704566,0.995356
0.643625,0.682991,0.903725,0.661462,0.663276,0.879705
0.594424,0.735757,0.987699,0.616412,0.677374,0.839060
0.579880,0.665939,0.951399,0.629016,0.670128,0.919469
0.632370,0.669604,0.970303,0.624945,0.667693,0.987049
0.626614,0.680032,0.876413,0.606993,0.704002,0.957440
0.664751,0.660945,0.956488,0.606757,0.668355,0.911804
0.641391,0.689770,0.914304,0.649403,0.665663,0.904300
0.605593,0.718232,0.994689,0.555258,0.675599,0.924824
0.595314,0.657244,0.982706,0.646347,0.643835,0.914342
0.690422,0.655304,0.889472,0.623792,0.671511,0.878993
0.712040,0.645970,0.929338,0.629534,0.690337,0.890440
0.648636,0.660854,1.003349,0.630821,0.643730,0.951372
0.616373,0.704292,0.997466,0.581185,0.659866,0.925133
0.628750,0.688310,0.923576,0.628503,0.701074,0.984251
0.634467,0.663517,0.932868,0.583557,0.641918,0.946102
0.701310,0.663005,0.943690,0.632268,0.722009,0.923276
0.604455,0.694175,0.960334,0.665808,0.637841,0.911585
0.645984,0.672878,1.017949,0.614497,0.624529,0.939709
0.644073,0.667672,0.921137,0.633919,0.720580,1.029873
0.642461,0.657660,0.980791,0.647951,0.685101,0.987566
0.658147,0.683168,0.925121,0.594486,0.680266,0.962005
0.625393,0.696436,1.003076,0.617535,0.663570,0.913779
0.645105,0.685679,0.954292,0.642202,0.609675,0.933898
0.657257,0.664007,0.921516,0.621279,0.677096,0.965788
0.605436,0.732269,1.014804,0.615311,0.651693,0.900852
0.615815,0.650049,0.890770,0.631736,0.606192,0.924831
0.703102,0.708449,0.946892,0.595873,0.677253,0.972299
0.594572,0.656817,0.987356,0.687926,0.687940,0.981452
0.614226,0.714891,0.953951,0.604179,0.652140,0.954583
0.601079,0.650183,0.953188,0.609425,0.698016,0.975556
0.628507,0.748593,0.950532,0.636301,0.675628,0.904501
0.598134,0.687663,0.970096,0.632332,0.665897,0.930687
0.627303,0.661748,0.984925,0.666180,0.731842,0.893164
0.599543,0.679327,0.984654,0.627993,0.732932,0.920743
0.650393,0.709824,0.991481,0.627538,0.676271,0.895978
0.638273,0.688066,0.976130,0.659683,0.682943,0.901126
0.651711,0.696250,0.920940,0.637012,0.629435,0.914467
0.608272,0.665896,0.966125,0.604839,0.649262,0.912926
0.583388,0.631892,0.922507,0.653110,0.677308,1.003781
0.654647,0.721628,0.924909,0.638130,0.698737,0.928984
0.644161,0.682782,0.919275,0.601409,0.700755,1.024883
0.575241,0.719841,0.888020,0.597575,0.717712,0.906003
0.660999,0.644943,0.893990,0.642020,0.660361,0.915281
0.607081,0.691258,0.885769,0.575140,0.709598,0.875880
0.719468,0.669219,0.948361,0.657083,0.607899,0.955675
0.637921,0.699605,0.924995,0.643050,0.732084,0.999806
0.616132,0.707147,0.927072,0.630432,0.652405,0.891229
0.643647,0.657363,0.971065,0.683433,0.616475,0.915620
0.682613,0.686108,0.957225,0.638653,0.676988,0.910786
0.602809,0.721474,0.964982,0.607544,0.691574,0.958592
0.626591,0.670253,0.952993,0.573701,0.746139,0.932637
0.671134,0.664917,0.936059,0.649021,0.684170,0.981177
0.635586,0.679238,0.917566,0.598063,0.660035,0.868168
0.607300,0.659924,0.934680,0.624520,0.698896,0.876333
0.662969,0.646782,0.919328,0.589016,0.666070,0.930495
0.573885,0.691161,1.004863,0.645677,0.714006,0.889725
0.597188,0.658688,0.951668,0.627828,0.646544,0.895233
0.683551,0.706042,1.007937,0.593035,0.678834,0.950039
0.606812,0.725605,0.947091,0.609628,0.665005,0.906101
0.625187,0.663763,0.930544,0.607856,0.706565,0.958058
0.669129,0.624392,0.868712,0.596307,0.709332,0.942316
0.651179,0.609087,0.938809,0.627929,0.708911,0.972697
0.615425,0.623015,0.853680,0.590079,0.678958,0.969135
0.711962,0.705293,1.026321,0.642315,0.679111,0.886969
0.604678,0.581323,0.924453,0.647490,0.723103,0.942023
0.614687,0.673293,0.962083,0.660265,0.699418,0.936582
0.604462,0.698181,0.955336,0.620686,0.704172,0.944998
0.579444,0.638780,0.878479,0.658580,0.694029,0.916868
0.586115,0.720443,0.977514,0.699163,0.682493,0.918530
0.642076,0.702523,0.905531,0.655438,0.679060,0.905922
0.651598,0.671687,0.904043,0.633915,0.717408,0.890286
0.601943,0.643737,0.971106,0.571953,0.666330,0.902724
0.671601,0.612635,0.943344,0.640047,0.654430,0.924006
0.644503,0.698478,0.921060,0.582943,0.676535,0.854192
0.678405,0.641129,0.919993,0.653958,0.668455,0.889041
0.612153,0.697741,0.973511,0.614551,0.652456,1.029647
0.621797,0.713801,0.947575,0.623374,0.691962,0.934485
0.615447,0.628556,0.979015,0.602331,0.657501,0.888534
0.641314,0.676672,0.923063,0.626501,0.719939,0.964993
0.620344,0.698044,0.911695,0.644453,0.722691,0.913583
0.604123,0.690526,0.976548,0.617010,0.658393,0.925124
0.661124,0.705461,1.006146,0.602816,0.672991,0.886929
0.657565,0.680797,0.990372,0.631081,0.703439,0.980388
0.628628,0.681622,0.914574,0.620289,0.706446,0.916795
0.644209,0.588482,0.928890,0.627437,0.723799,0.996761
0.643853,0.717997,0.940522,0.631643,0.710523,0.951392
0.662584,0.668223,0.918492,0.607963,0.706773,0.992735
0.654754,0.658459,0.944504,0.590931,0.734509,0.906128
0.627147,0.657209,0.886097,0.578177,0.686150,0.946913
0.611829,0.743261,0.997517,0.649396,0.663386,0.940754
0.657702,0.664179,0.953417,0.659703,0.696191,0.920147
0.591593,0.719978,0.931684,0.594885,0.712897,0.947208
0.619069,0.699270,0.926800,0.592834,0.636349,1.018605
0.604326,0.680516,0.971908,0.633410,0.705032,0.894962
0.642641,0.683564,0.939487,0.617428,0.673991,1.034525
0.635636,0.700546,0.943072,0.636239,0.692477,0.945872
0.638055,0.662359,0.914329,0.580773,0.666700,0.969150
0.654699,0.703998,0.973557,0.671678,0.672016,0.932416
NaN,NaN,NaN,0.583567,0.656573,0.922553
NaN,NaN,NaN,0.659182,0.658801,1.020905
NaN,NaN,NaN,0.649827,0.690455,0.871460
NaN,NaN,NaN,0.676059,0.670820,0.925535
NaN,NaN,NaN,0.577829,0.647626,0.858358
NaN,NaN,NaN,0.602809,0.691062,0.863674
NaN,NaN,NaN,0.645165,0.631995,0.991008
NaN,NaN,NaN,0.609052,0.646561,0.885543
NaN,NaN,NaN,0.633074,0.628557,0.959995
NaN,NaN,NaN,0.645793,0.675750,0.895761
NaN,NaN,NaN,0.633309,0.680576,0.941918
NaN,NaN,NaN,0.638820,0.698180,1.042236
NaN,NaN,NaN,0.601803,0.704252,0.947174
NaN,NaN,NaN,0.673242,0.738693,0.907259
NaN,NaN,NaN,0.616089,0.646291,0.981259
NaN,NaN,NaN,0.669069,0.671910,0.930704
NaN,NaN,NaN,0.655600,0.624770,0.931471
NaN,NaN,NaN,0.610363,0.700287,0.926518
NaN,NaN,NaN,0.596724,0.728634,0.989260
NaN,NaN,NaN,0.667708,0.683836,0.907687
NaN,NaN,NaN,0.590337,0.713519,1.073017
NaN,NaN,NaN,0.610379,0.664535,0.942773
NaN,NaN,NaN,0.604605,0.621226,0.941001
NaN,NaN,NaN,0.638867,0.656891,0.966836
NaN,NaN,NaN,0.649492,0.636156,0.931814
NaN,NaN,NaN,0.635984,0.635053,0.902348
NaN,NaN,NaN,0.616965,0.691977,0.937010
NaN,NaN,NaN,0.585449,0.667406,0.950559
NaN,NaN,NaN,0.625744,0.686061,0.920131
NaN,NaN,NaN,0.626745,0.691600,1.026212
NaN,NaN,NaN,0.587128,0.678439,0.902653
NaN,NaN,NaN,0.643763,0.732556,0.984965
NaN,NaN,NaN,0.618243,0.707596,0.877090
NaN,NaN,NaN,0.601108,0.675829,0.833934
NaN,NaN,NaN,0.614039,0.658412,0.931856
NaN,NaN,NaN,0.596849,0.676457,0.936098
NaN,NaN,NaN,0.696670,0.696705,0.992147
NaN,NaN,NaN,0.562681,0.677091,1.000648
NaN,NaN,NaN,0.632804,0.712847,0.972826
NaN,NaN,NaN,0.630252,0.675201,0.909970
NaN,NaN,NaN,0.645282,0.613758,0.986481
NaN,NaN,NaN,0.608832,0.606790,0.952412
NaN,NaN,NaN,0.621157,0.658003,0.890755
NaN,NaN,NaN,0.638916,0.754045,0.995861
NaN,NaN,NaN,0.623492,0.642616,0.937196
NaN,NaN,NaN,0.662057,0.749117,0.996689
NaN,NaN,NaN,0.630182,0.651249,0.922236
NaN,NaN,NaN,0.642791,0.664542,0.862431
NaN,NaN,NaN,0.611950,0.642385,0.870547
NaN,NaN,NaN,0.616586,0.692589,0.972268
NaN,NaN,NaN,0.630274,0.681083,0.974861
NaN,NaN,NaN,0.655799,0.607292,0.937682
NaN,NaN,NaN,0.622406,0.692624,0.951023
NaN,NaN,NaN,0.664802,0.674876,0.900407
NaN,NaN,NaN,0.650192,0.624230,0.949229
NaN,NaN,NaN,0.624921,0.655202,0.930643
NaN,NaN,NaN,0.677395,0.659270,0.981741
NaN,NaN,NaN,0.610673,0.688281,0.891633
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
