pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.534580,0.577580,0.837315,0.683167,0.685199,0.997361
0.514890,0.558990,0.819955,0.658263,0.649433,0.959963
0.491227,0.527379,0.755148,0.696968,0.679139,0.943787
0.531341,0.530638,0.790935,0.640961,0.739210,1.034960
0.522430,0.596867,0.858575,0.685601,0.730530,1.070719
0.514872,0.578396,0.845956,0.673138,0.719345,1.028863
0.518483,0.530495,0.786973,0.625964,0.783803,1.068356
0.486949,0.563651,0.737574,0.659663,0.709752,0.968996
0.538627,0.575551,0.813277,0.629064,0.775085,1.103226
0.507611,0.594394,0.850446,0.668214,0.712320,0.969697
0.556287,0.567497,0.851846,0.624546,0.715813,0.980225
0.513245,0.576978,0.760319,0.629145,0.706952,1.012032
0.504589,0.582631,0.804474,0.643121,0.710379,0.975299
0.575162,0.572018,0.752713,0.600720,0.694962,1.015667
0.524254,0.558936,0.833865,0.620855,0.696956,0.945034
0.483338,0.575027,0.839475,0.676797,0.723714,0.990914
0.530199,0.560660,0.856229,0.679694,0.640203,0.945199
0.539868,0.578236,0.835737,0.612514,0.672836,1.011053
0.548259,0.595550,0.846796,0.703027,0.680289,0.944792
0.526944,0.601971,0.784854,0.664734,0.713233,0.978868
0.498193,0.579246,0.830217,0.631366,0.748605,0.960677
0.511363,0.571371,0.824587,0.664436,0.730730,0.939513
0.513657,0.587474,0.751977,0.621462,0.690660,0.945250
0.539308,0.559179,0.819560,0.644052,0.703980,0.911479
0.551227,0.608885,0.837023,0.689085,0.782097,1.037499
0.519608,0.566460,0.801913,0.689024,0.705669,1.057041
0.580790,0.555034,0.843087,0.628068,0.722777,1.049538
0.500036,0.535374,0.833349,0.657612,0.746844,1.053291
0.538868,0.559366,0.847803,0.636462,0.706455,1.053435
0.518540,0.572278,0.887813,0.698575,0.684831,0.998468
0.570559,0.594500,0.858480,0.622672,0.721521,1.067223
0.492722,0.551880,0.808554,0.620131,0.748396,1.067609
0.485429,0.555243,0.781522,0.673646,0.713545,1.021264
0.499584,0.588123,0.728026,0.629980,0.639453,0.969161
0.526576,0.553452,0.770562,0.649454,0.717104,0.963228
0.559402,0.607650,0.841158,0.616715,0.719453,1.024897
0.508015,0.577184,0.847847,0.664573,0.682286,0.995236
0.528693,0.580987,0.808560,0.646923,0.750418,1.012919
0.507305,0.589423,0.817395,0.654291,0.702917,1.066197
0.481735,0.571772,0.831101,0.656797,0.725354,1.062354
0.514245,0.587068,0.840976,0.700435,0.671222,1.037759
0.539315,0.601152,0.824085,0.676631,0.696129,0.986607
0.489391,0.598696,0.819100,0.667801,0.721343,1.044738
0.465080,0.616663,0.843677,0.629627,0.748352,1.061565
0.501574,0.546803,0.770217,0.638746,0.786148,1.033530
0.473540,0.540389,0.775027,0.640367,0.711425,1.012688
0.537299,0.552823,0.833326,0.668100,0.687077,0.951086
0.524562,0.661022,0.866688,0.622846,0.743261,1.008072
0.542688,0.575308,0.827474,0.697309,0.719162,1.011534
0.501954,0.560715,0.862420,0.655545,0.738337,0.936728
0.503081,0.590245,0.816045,0.702209,0.651926,0.995140
0.503526,0.596216,0.812727,0.653540,0.711861,1.018917
0.539722,0.578948,0.796887,0.712834,0.719176,0.960856
0.540428,0.549377,0.809137,0.615915,0.744115,0.998512
0.536893,0.545606,0.736739,0.674052,0.712471,0.989158
0.551295,0.593680,0.874012,0.673431,0.678254,1.027467
0.548913,0.568006,0.804435,0.644952,0.763359,1.090881
0.562568,0.590475,0.811349,0.673227,0.715562,1.024692
0.561694,0.592700,0.811650,0.608531,0.721163,0.950661
0.537408,0.565844,0.881473,0.660664,0.719459,0.993535
0.530533,0.583069,0.791506,0.666913,0.738098,1.075284
0.533433,0.568668,0.882215,0.618650,0.752963,0.952999
0.535281,0.587948,0.781119,0.609063,0.724900,1.082336
0.509009,0.573478,0.724453,0.707974,0.724197,1.110246
0.534249,0.567815,0.821911,0.683626,0.681030,1.020429
0.542005,0.614854,0.833619,0.649445,0.744686,1.069142
0.507259,0.550759,0.866232,0.689515,0.765902,1.028591
0.528453,0.539825,0.838076,0.693558,0.717575,0.967468
0.522307,0.548432,0.793813,0.640940,0.716075,0.965658
0.548251,0.569652,0.852283,0.668849,0.720971,1.000783
0.524650,0.600633,0.860724,0.711231,0.677815,0.954383
0.545107,0.571451,0.823047,0.652828,0.669733,1.062812
0.498686,0.598146,0.819014,0.668575,0.720220,1.044668
0.562817,0.557542,0.833474,0.620050,0.702997,1.013722
0.546639,0.628406,0.874144,0.622958,0.737784,0.921034
0.526170,0.526229,0.784046,0.682520,0.720230,1.114987
0.519021,0.589562,0.831901,0.661737,0.701814,1.060654
0.538653,0.576797,0.808904,0.649928,0.751476,1.090829
0.541087,0.624875,0.811673,0.619641,0.684646,1.089892
0.524259,0.556702,0.803551,0.601841,0.722790,0.974527
0.544972,0.565870,0.815682,0.674851,0.766374,0.966071
0.533877,0.582179,0.826657,0.647851,0.721531,1.026250
0.560515,0.548398,0.823850,0.649949,0.714083,1.025757
0.538444,0.552544,0.840266,0.663210,0.739840,1.118260
0.524631,0.570658,0.847024,0.643141,0.701176,1.084309
0.542139,0.558479,0.811916,0.662508,0.740335,0.982396
0.522621,0.569320,0.872178,0.644924,0.656633,0.985026
0.560562,0.560047,0.888503,0.623747,0.729249,0.983676
0.548523,0.594817,0.850947,0.629690,0.658240,1.023783
0.524080,0.583697,0.848228,0.708683,0.713334,1.083109
0.534439,0.523814,0.780330,0.662605,0.698706,0.986927
0.512432,0.550394,0.761461,0.621575,0.654849,0.960606
0.473307,0.572784,0.843974,0.647419,0.697517,1.013253
0.543939,0.544783,0.845701,0.636381,0.715310,0.996828
0.536772,0.555430,0.837422,0.650165,0.723514,1.053921
0.514854,0.549420,0.784292,0.663578,0.804543,0.961134
0.523149,0.572923,0.858679,0.667505,0.705852,1.024422
0.508105,0.559312,0.813450,0.640680,0.690528,0.974920
0.497664,0.574731,0.882830,0.677546,0.724340,1.095793
0.499376,0.569742,0.797854,0.631169,0.648237,1.031949
0.477584,0.636790,0.831413,0.691433,0.743544,1.097035
0.527871,0.579343,0.898408,0.644113,0.731973,1.025598
0.518822,0.594967,0.811010,0.674821,0.697792,1.012998
0.529852,0.570867,0.734027,0.672034,0.681657,0.987636
0.525917,0.612406,0.893431,0.646240,0.718599,0.952833
0.511627,0.600269,0.830047,0.621762,0.715675,1.022183
0.507155,0.545102,0.761397,0.687856,0.752477,1.060054
0.520777,0.576599,0.818422,0.711880,0.741800,1.038326
0.533556,0.541061,0.780599,0.612378,0.640206,0.987024
0.550461,0.602623,0.902395,0.646888,0.644296,0.919941
0.515485,0.616278,0.882076,0.646522,0.681365,0.978288
0.478390,0.570296,0.823352,0.707263,0.742423,1.081654
0.517393,0.560344,0.841896,0.626470,0.710145,0.998276
0.518533,0.632298,0.834517,0.661514,0.665842,1.061235
0.501920,0.579650,0.797146,0.656578,0.648731,1.034947
0.533243,0.642952,0.874790,0.591891,0.714436,1.015846
0.501129,0.566333,0.840696,0.652849,0.764989,1.037607
0.519961,0.540021,0.777656,0.654036,0.682612,0.911065
0.546003,0.581722,0.831656,0.636943,0.721674,0.950815
0.501546,0.596793,0.756892,0.665576,0.746700,0.933840
0.525780,0.577644,0.844366,0.654160,0.712524,0.983453
0.530497,0.534997,0.755726,0.618656,0.689756,1.003026
0.516242,0.567666,0.854917,0.655406,0.699482,1.067592
0.533838,0.550516,0.860086,0.635669,0.736127,1.067588
0.505064,0.582305,0.847562,0.649384,0.702814,1.035527
0.583810,0.560554,0.865680,0.679501,0.693176,0.997778
0.526286,0.599052,0.895504,0.651622,0.718217,0.992274
0.486215,0.618890,0.769537,0.647533,0.715939,1.005968
0.505540,0.587509,0.872093,0.661947,0.690309,0.947095
0.525923,0.590940,0.830358,0.640004,0.791307,1.043254
0.511956,0.535093,0.858777,0.612970,0.717501,1.047173
0.531975,0.550155,0.818906,0.680738,0.747475,0.975146
0.548657,0.543024,0.793265,0.671847,0.730802,0.990908
0.521359,0.574935,0.772880,0.670580,0.651071,0.983548
0.508270,0.595438,0.788194,0.650170,0.620144,1.016965
0.531976,0.553621,0.819846,0.677282,0.705785,0.926631
0.535725,0.595187,0.811379,0.628911,0.734355,0.998265
0.484642,0.591924,0.804744,0.620059,0.686919,0.993795
0.535816,0.620829,0.871698,0.690642,0.688253,1.028910
0.561258,0.608663,0.853267,0.693257,0.645609,0.947473
0.547001,0.543994,0.809013,0.659936,0.726825,0.924739
0.533868,0.579632,0.811857,0.676630,0.704766,1.094080
0.536667,0.577457,0.828678,0.590582,0.725556,1.028686
0.549227,0.501746,0.869444,0.671924,0.732078,0.978915
0.513297,0.585308,0.878043,0.660235,0.678794,1.000908
0.561637,0.583083,0.835461,0.635564,0.693810,0.992076
0.478233,0.609213,0.847098,0.629507,0.724390,1.024721
0.561341,0.582210,0.820980,0.634930,0.743868,0.999999
0.509458,0.561303,0.853456,0.672565,0.688114,1.004160
0.534220,0.575910,0.805024,0.667460,0.663311,0.946738
0.553354,0.596550,0.912658,0.692656,0.784322,1.025733
0.502658,0.544797,0.845727,0.628536,0.721447,1.006211
0.492981,0.630032,0.837819,0.635132,0.671898,0.956141
0.522885,0.566740,0.830746,0.626798,0.769233,1.036634
0.512760,0.605159,0.854058,0.671961,0.696285,0.928385
0.500374,0.584224,0.872486,0.680428,0.751080,0.960441
0.502207,0.551267,0.859495,0.679415,0.704249,1.002890
0.518379,0.560740,0.829682,0.671505,0.713916,1.114376
0.546787,0.588940,0.788324,0.710205,0.667896,0.986564
0.516910,0.578572,0.793221,0.630744,0.707495,1.015260
0.495447,0.557311,0.836687,0.634336,0.666784,0.934733
0.538298,0.553937,0.791621,0.688930,0.773568,0.970754
0.524170,0.603127,0.821177,0.664750,0.673270,0.943960
0.515883,0.617074,0.835263,0.625742,0.692652,1.112503
0.507514,0.567266,0.834085,0.643275,0.729629,0.978161
0.552918,0.587900,0.869225,0.627083,0.748019,1.078803
0.549478,0.562545,0.802887,0.643903,0.692357,0.998308
0.507226,0.601698,0.844867,0.614581,0.694124,0.983935
0.517836,0.599229,0.824346,0.639462,0.646931,1.012658
0.526989,0.612409,0.857994,0.588749,0.689387,1.060339
0.501660,0.588294,0.858966,0.687300,0.755385,1.114211
0.549851,0.628908,0.823981,0.633623,0.725848,1.093057
0.511469,0.588102,0.831640,0.671196,0.717564,1.003086
0.532574,0.601798,0.819176,0.633465,0.707213,1.028574
0.520539,0.560070,0.839233,0.671648,0.702791,0.998943
0.538284,0.612164,0.879303,0.666121,0.685311,1.091328
0.576358,0.554100,0.844444,0.689677,0.745305,1.012526
0.542697,0.500928,0.812275,0.630911,0.663249,0.999797
0.493604,0.585960,0.927429,0.664711,0.731248,1.030372
0.512536,0.583822,0.823849,0.655815,0.692555,1.034478
0.522795,0.557340,0.777096,0.629404,0.720402,1.013550
0.514357,0.586437,0.849501,0.671889,0.694251,1.057459
0.548343,0.549895,0.822583,0.678608,0.723338,1.075796
0.525131,0.565973,0.782291,0.645867,0.730108,0.960383
0.538874,0.541390,0.848623,0.656625,0.702466,0.992938
0.520222,0.562825,0.788130,0.637438,0.741334,0.993876
0.562443,0.534897,0.813204,0.630472,0.743111,0.973331
0.536833,0.544756,0.745086,0.591632,0.709095,1.036757
0.532777,0.603097,0.795733,0.647227,0.718208,0.978536
0.481237,0.552766,0.797300,0.633151,0.691844,1.029983
0.457813,0.565266,0.840656,0.638540,0.708327,1.097899
0.562345,0.610628,0.862814,0.643160,0.706806,1.005160
0.550807,0.548045,0.826859,0.674415,0.721700,0.979456
0.513010,0.555723,0.815040,0.677063,0.686948,0.986941
0.516477,0.595196,0.830591,0.678610,0.753788,1.022501
0.537088,0.557533,0.773394,0.670325,0.737494,0.970441
0.528694,0.585202,0.825617,0.677778,0.721359,0.994019
0.477474,0.606949,0.824895,0.649868,0.732168,1.016053
0.547611,0.568251,0.822515,0.683539,0.718664,1.088760
0.529447,0.583535,0.805337,0.639970,0.714396,1.051835
0.510239,0.592109,0.802964,0.641206,0.757315,0.940882
0.529006,0.567343,0.801510,0.665053,0.678809,0.958492
0.514292,0.566280,0.869189,0.670317,0.733516,1.027464
0.541764,0.597935,0.878963,0.662904,0.680225,1.012105
0.550670,0.539907,0.782315,0.697557,0.723947,0.994439
0.537337,0.607502,0.834930,0.649094,0.723307,0.996299
0.530838,0.593048,0.780187,0.713525,0.699537,1.019732
0.524192,0.603154,0.841903,0.646950,0.731336,0.988742
0.569026,0.614064,0.858754,0.665334,0.715612,1.006658
0.518080,0.601273,0.861869,0.644796,0.728018,1.038488
0.519509,0.589702,0.835978,0.645028,0.713737,1.073300
0.530589,0.588939,0.781088,0.670100,0.720996,1.048183
0.564821,0.608257,0.875462,0.649561,0.675898,0.986942
0.554032,0.559642,0.797416,0.650967,0.724392,1.045753
0.518235,0.570327,0.820798,0.726262,0.673944,1.024753
0.539859,0.559335,0.717813,0.639768,0.719251,0.958756
0.526090,0.592999,0.797140,0.679667,0.755641,0.927544
0.533084,0.573220,0.772099,0.668171,0.708134,0.978289
0.514137,0.561003,0.769971,0.660945,0.706266,1.001072
0.509267,0.595515,0.826212,0.620178,0.765333,1.055568
0.559541,0.527884,0.817730,0.674366,0.682993,1.043448
0.546942,0.601323,0.856610,0.664301,0.725010,0.997551
0.521077,0.515823,0.786784,0.658061,0.759836,0.988697
0.509651,0.547134,0.868326,0.640997,0.718919,1.019443
0.562861,0.599532,0.843148,0.603069,0.684277,0.997494
0.553396,0.541025,0.878625,0.661320,0.758880,0.988513
0.539164,0.570889,0.863083,0.647923,0.738299,1.004342
0.525921,0.547465,0.801098,0.680612,0.727905,0.962833
0.516960,0.558991,0.782800,0.645531,0.639004,1.021691
0.509199,0.547248,0.838691,0.722666,0.665654,1.004530
0.549991,0.550619,0.793956,0.695976,0.717027,0.992198
0.549200,0.571376,0.834349,0.641220,0.730071,1.023290
0.534463,0.547652,0.881868,0.641480,0.694012,0.978485
0.515852,0.572710,0.806656,0.636468,0.731260,1.073013
0.528602,0.608208,0.845802,0.636615,0.666424,1.005321
0.555335,0.610571,0.859280,0.597707,0.670937,1.046000
0.500956,0.540246,0.810217,0.700819,0.695238,1.030804
0.538229,0.570942,0.772019,0.641512,0.715711,1.029329
0.524734,0.556736,0.849570,0.630972,0.729437,1.062528
0.531852,0.562267,0.815511,0.641387,0.721114,0.914414
0.568155,0.519316,0.804503,0.665511,0.714408,1.010476
0.510400,0.580824,0.821315,0.691149,0.700033,0.988253
0.540871,0.542469,0.734275,0.628942,0.711336,1.018972
0.530968,0.572981,0.805322,0.687877,0.706509,1.053408
0.478587,0.561586,0.755337,0.657488,0.749874,1.057071
0.517276,0.584719,0.849166,0.648061,0.736835,0.997300
0.531731,0.610897,0.859034,0.650423,0.738324,0.961860
0.477786,0.577641,0.819920,0.685719,0.751905,1.046709
0.503466,0.557560,0.847491,0.666578,0.725666,1.018611
0.550424,0.608151,0.824151,0.615714,0.680886,1.032526
0.526543,0.614291,0.854916,0.643272,0.779983,1.055748
0.540162,0.599012,0.823060,0.627841,0.685689,0.939723
0.522542,0.610950,0.828291,0.686258,0.690959,1.003143
0.471858,0.634207,0.831039,0.632841,0.692987,0.961260
0.567503,0.523294,0.798724,0.668973,0.731570,1.045014
0.508769,0.584560,0.875509,0.699540,0.750992,0.955055
0.526042,0.598413,0.907987,0.681298,0.699415,0.989180
0.544201,0.634979,0.844718,0.650268,0.704817,1.062166
0.531041,0.590329,0.852859,0.652616,0.720035,0.950945
0.499456,0.581872,0.832771,0.694280,0.730870,0.970345
0.516631,0.530257,0.757914,0.574247,0.729694,1.032192
0.523188,0.598585,0.789055,0.658575,0.658255,0.988078
0.537430,0.522841,0.856496,0.656101,0.661639,1.024934
0.505929,0.594883,0.765193,0.624187,0.711974,1.063901
0.551584,0.611272,0.878347,0.706239,0.714119,1.046706
0.503948,0.626433,0.846612,0.609202,0.691386,1.005403
0.542998,0.599682,0.835078,0.616196,0.721838,1.028828
0.542461,0.617891,0.820579,0.696635,0.668647,0.995374
0.541173,0.575641,0.839855,0.656669,0.667105,1.037774
0.498867,0.580299,0.888150,0.659131,0.735189,0.959428
0.516599,0.561431,0.817637,0.663865,0.710312,0.961208
0.557616,0.602349,0.877960,0.703160,0.683761,0.964103
0.509651,0.590261,0.799987,0.661525,0.666374,0.943563
0.543966,0.569948,0.813068,0.657452,0.705150,1.007442
0.497937,0.592925,0.914347,0.670027,0.670045,0.948045
0.540872,0.514568,0.815227,0.648380,0.719428,0.917760
0.541003,0.587567,0.849871,0.609373,0.738838,1.012241
0.563722,0.560865,0.788804,0.675658,0.692647,0.939593
0.537914,0.619808,0.771899,0.690127,0.709979,0.948048
0.546310,0.571573,0.770306,0.673513,0.655772,0.966391
0.521474,0.573947,0.831168,0.671581,0.701843,0.989694
0.537687,0.636408,0.874201,0.674370,0.724738,0.964839
0.507838,0.590675,0.795528,0.668026,0.674314,1.046369
0.538585,0.541063,0.826423,0.701153,0.726799,1.037363
0.496975,0.580895,0.801852,0.622893,0.716988,0.934717
0.512240,0.557186,0.871307,0.685125,0.685979,1.044776
0.488518,0.592449,0.819474,0.650682,0.690629,1.008836
0.522271,0.562233,0.816645,0.616027,0.653343,1.046229
0.525775,0.531051,0.794472,0.626013,0.722889,0.994108
0.509624,0.532202,0.765072,0.708766,0.717897,1.035068
0.511911,0.560295,0.829663,0.671324,0.764431,0.989828
0.508088,0.590938,0.820665,0.675386,0.695072,1.072325
0.528798,0.616836,0.829430,0.671003,0.755082,1.055920
0.537307,0.574633,0.754934,0.629521,0.731807,1.033842
0.516009,0.566374,0.747603,0.643492,0.723727,0.986674
0.511900,0.551980,0.743982,0.638578,0.698438,1.032537
0.562474,0.559550,0.850050,0.659449,0.695635,1.045658
0.554496,0.582924,0.795453,0.723361,0.671629,0.973429
0.526640,0.611804,0.801926,0.641197,0.712405,0.938050
0.545126,0.559689,0.773739,0.621345,0.711594,1.021220
0.543838,0.613777,0.769867,0.638093,0.696669,0.992974
0.529551,0.571765,0.794107,0.691950,0.730152,1.066715
0.505673,0.584797,0.909770,0.710673,0.644793,0.961503
0.496266,0.550563,0.821925,0.676863,0.691554,1.029374
0.537398,0.561306,0.818625,0.661780,0.752145,1.085697
0.499695,0.558631,0.812601,0.605697,0.722237,1.039581
0.504358,0.605849,0.836560,0.591490,0.752838,1.050855
0.536817,0.604136,0.895134,0.659952,0.666922,0.988094
0.540426,0.580211,0.817480,0.633943,0.708191,1.013021
0.546136,0.552186,0.843746,0.600740,0.702946,1.006572
0.524877,0.596916,0.779500,0.683066,0.654392,1.028676
0.543254,0.588295,0.871522,0.661312,0.671543,0.987214
0.555201,0.515765,0.806963,0.631240,0.763254,0.978562
0.519387,0.581497,0.832118,0.626614,0.671471,0.979699
0.511820,0.579916,0.821222,0.639503,0.760842,1.026653
0.519379,0.629415,0.834768,0.678439,0.767785,1.034189
0.596798,0.574458,0.872271,0.650866,0.744776,1.061083
0.493787,0.557555,0.801574,0.672221,0.661687,0.963022
0.506161,0.604381,0.817972,0.667648,0.726327,0.992546
0.542100,0.550065,0.845355,0.628851,0.717411,1.034537
0.539388,0.574515,0.806222,0.672233,0.736281,1.034265
0.509253,0.580571,0.821756,0.643126,0.732634,1.021620
0.530497,0.579986,0.808329,0.660118,0.717031,0.945400
0.519603,0.549748,0.826450,0.626083,0.736979,0.939656
0.518673,0.592806,0.831140,0.633011,0.701139,0.961904
0.528061,0.591877,0.796590,0.690897,0.643495,1.012692
0.485766,0.593342,0.834135,0.704710,0.714396,1.046698
0.505376,0.556292,0.726180,0.655638,0.745412,1.038531
0.556116,0.571114,0.813359,0.597098,0.713883,1.070677
0.546811,0.556723,0.788989,0.687619,0.759108,1.022322
0.540786,0.576872,0.772447,0.647805,0.702587,1.096746
0.531855,0.590755,0.825597,0.671541,0.712670,1.003156
0.554275,0.545465,0.768754,0.663710,0.709340,1.084631
0.530354,0.587558,0.828966,0.646563,0.736906,1.004892
0.490338,0.556246,0.832235,0.719550,0.691431,0.975363
0.510702,0.574196,0.825119,0.657175,0.595967,0.970920
0.538758,0.591163,0.811099,0.678918,0.736371,0.979618
0.548270,0.591453,0.798472,0.648885,0.721982,0.994335
0.491709,0.528804,0.852219,0.648528,0.712076,1.048514
0.534213,0.562036,0.873397,0.636170,0.686823,1.011086
0.559072,0.563729,0.803403,0.722489,0.699049,1.053349
0.562115,0.609994,0.855742,0.647676,0.730429,1.040464
0.537026,0.597503,0.834183,0.673327,0.709843,0.935068
0.525038,0.587517,0.815286,0.646399,0.684359,1.053445
0.514303,0.582062,0.871374,0.613537,0.727763,1.002439
0.505644,0.611504,0.775579,NaN,NaN,NaN
0.518679,0.569994,0.812976,NaN,NaN,NaN
0.529193,0.597721,0.797725,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
