pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
718.160000,375.990000,615.110000,441.040000,759.590000,313.000000,527.720000,381.960000,733.670000,325.970000,579.620000,391.970000
718.760000,376.000000,615.080000,441.050000,759.000000,312.970000,528.050000,381.940000,734.080000,325.960000,580.750000,391.980000
718.790000,375.980000,614.990000,441.060000,760.170000,310.990000,529.150000,380.090000,735.552261,327.693189,581.340000,391.990000
718.900000,375.990000,614.970000,441.070000,761.020000,308.970000,529.850000,377.960000,736.560000,328.080000,579.486427,393.796287
718.880000,376.010000,614.960000,441.080000,761.530000,310.990000,531.090000,380.010000,735.552261,327.693189,580.560000,394.060000
718.660000,375.980000,615.020000,441.040000,760.310000,312.980000,531.110000,381.940000,735.640000,328.030000,580.670000,394.050000
717.750000,375.990000,615.130000,441.030000,759.130000,314.990000,530.450000,383.910000,736.170000,328.010000,580.620000,396.010000
717.160000,375.990000,615.210000,441.030000,759.819500,312.008141,530.170000,380.210000,736.830000,327.990000,579.460000,396.040000
717.290000,375.980000,615.160000,441.040000,760.610000,311.950000,533.063543,380.911835,736.710000,327.980000,579.400000,396.020000
717.380000,375.990000,615.200000,441.040000,760.810000,310.040000,533.570000,381.040000,736.640000,327.980000,579.330000,396.030000
717.480000,375.990000,615.170000,441.050000,760.670000,308.000000,532.780000,379.020000,736.460000,327.980000,579.130000,396.030000
718.130000,376.000000,615.170000,441.050000,761.150000,307.950000,531.800000,377.000000,735.840000,328.000000,577.830000,393.990000
718.740000,376.000000,615.110000,441.050000,760.380000,309.980000,530.960000,378.970000,735.100000,328.010000,577.300000,393.970000
717.920000,376.010000,614.960000,441.030000,760.280000,310.000000,530.290000,379.080000,734.460000,328.030000,577.000000,396.020000
716.780000,376.000000,614.890000,441.010000,760.170000,309.970000,529.690000,379.020000,734.750000,328.020000,575.480000,396.030000
715.900000,376.000000,614.870000,441.000000,759.860000,309.980000,528.820000,378.980000,735.260000,328.010000,575.160000,396.000000
715.150000,376.000000,614.920000,441.000000,759.510000,309.980000,528.100000,378.980000,736.110000,328.000000,575.570000,396.000000
714.060000,376.000000,613.720000,443.020000,758.790000,310.010000,527.210000,379.000000,736.810000,327.980000,575.370000,396.000000
713.530000,375.980000,613.020000,443.090000,758.160000,308.000000,528.150000,379.080000,737.600000,327.970000,575.390000,396.000000
713.270000,375.990000,611.660000,445.020000,758.390000,309.980000,528.180000,379.040000,733.272889,323.894236,576.784950,395.822395
713.700000,375.990000,610.790000,445.230000,758.100000,309.960000,529.457506,382.354250,737.071841,322.374656,576.784950,396.497764
714.230000,375.980000,614.970317,445.421580,758.320000,304.000000,525.130262,376.584591,738.120000,320.020000,576.109581,391.094810
714.900000,375.990000,615.250000,445.010000,758.196783,309.574067,522.060000,376.920000,737.071841,320.855075,574.790000,390.960000
715.730000,375.990000,615.550000,445.000000,758.350000,308.020000,525.130262,376.584591,737.220000,321.000000,575.140000,390.970000
716.400000,375.980000,615.680000,445.020000,757.900000,310.010000,528.015091,378.748213,737.080000,321.000000,575.210000,391.020000
716.630000,375.990000,615.730000,445.040000,756.750000,312.040000,525.130262,379.469420,736.850000,320.990000,575.170000,391.030000
717.010000,375.990000,615.940000,445.060000,757.580000,312.010000,519.360604,385.239079,736.800000,321.000000,574.570000,391.000000
717.060000,376.000000,616.050000,445.050000,747.649126,315.253574,512.869738,388.123908,736.600000,321.010000,572.450000,390.980000
717.040000,376.000000,615.970000,445.040000,746.026410,321.744440,508.542494,397.499603,736.080000,321.010000,574.758842,391.770179
717.020000,376.010000,615.960000,445.040000,743.592335,324.989873,509.020000,399.060000,731.753309,325.413817,574.470000,391.960000
717.000000,376.020000,615.980000,445.030000,742.340000,327.030000,508.170000,401.150000,730.300000,327.140000,575.000000,393.980000
717.170000,376.040000,615.820000,445.030000,740.890000,329.010000,507.340000,403.020000,728.250000,329.010000,574.620000,394.040000
717.340000,376.040000,615.780000,445.030000,739.070000,330.980000,505.770000,404.980000,727.520000,331.000000,570.031257,396.497764
718.260000,376.030000,615.820000,445.020000,737.080000,331.010000,503.440000,407.040000,727.600000,332.950000,568.005149,398.523872
719.120000,376.050000,616.100000,445.020000,737.280000,332.990000,501.160000,407.100000,727.130000,333.060000,566.860000,399.020000
719.790000,376.050000,615.970000,445.020000,737.020000,333.010000,501.330421,406.154091,726.620000,333.030000,566.810000,399.000000
720.700000,376.050000,616.000000,445.020000,736.640000,332.980000,500.530000,405.980000,725.870000,333.000000,566.050000,398.990000
714.787806,377.400321,616.010000,445.030000,737.120000,333.030000,499.990000,406.070000,726.600000,333.010000,563.890000,398.980000
714.787806,377.400321,616.770000,445.080000,739.535544,324.989873,491.233519,400.384432,727.410000,331.120000,561.410000,400.980000
714.200000,377.030000,617.110000,445.100000,738.724186,324.989873,490.070000,397.930000,728.100000,329.070000,560.576088,399.874611
714.790000,376.990000,617.860000,445.180000,738.460000,325.000000,490.180000,399.950000,731.753309,320.855075,560.576088,399.874611
715.410000,376.990000,619.120000,443.020000,737.360000,329.060000,490.040000,401.940000,731.753309,320.855075,560.576088,399.874611
716.180000,376.990000,620.220000,443.100000,735.810000,332.980000,492.675933,406.875298,732.513099,323.134446,555.848503,399.874611
716.770000,377.010000,611.889691,449.529081,734.130000,332.930000,492.675933,407.596505,732.810000,325.000000,555.848503,399.874611
716.940000,377.000000,607.370000,448.060000,720.062947,335.537530,481.857824,409.038920,730.993518,325.413817,555.173133,399.874611
717.290000,377.000000,609.600000,447.950000,711.949364,342.028396,476.088165,421.299444,729.860000,326.900000,552.770000,399.980000
718.090000,377.000000,610.190000,447.860000,702.213066,345.273828,475.366958,421.299444,728.910000,328.900000,550.650000,401.940000
718.100000,375.060000,607.782190,444.394705,691.665409,352.576052,471.760921,430.675139,727.870000,331.060000,548.710000,403.950000
718.070000,373.040000,606.250000,441.980000,690.854051,355.010127,469.597299,433.559968,721.876033,330.732350,545.042595,405.952934
723.002808,374.319695,607.360000,442.040000,689.231334,356.632844,467.210000,434.160000,720.820000,331.030000,539.639641,407.303672
724.760000,374.070000,607.710000,442.030000,689.231334,350.141978,465.070000,430.190000,720.510000,329.020000,539.639641,407.979042
725.640000,374.010000,608.090000,442.070000,692.476767,347.707903,465.590000,426.020000,721.070000,328.990000,539.639641,403.251457
725.800000,374.020000,607.760000,442.050000,692.476767,347.707903,463.827641,428.511517,721.330000,329.000000,539.290000,403.030000
725.630000,374.040000,607.782190,444.394705,690.854051,349.330620,462.130000,429.040000,721.470000,329.020000,537.690000,403.000000
724.029683,379.454071,592.379061,451.582832,682.740468,347.707903,458.940000,429.070000,720.020000,329.050000,534.236686,403.926826
724.029683,381.507822,588.271560,454.663458,677.872319,346.896545,452.288324,425.626688,711.238967,335.291093,530.140000,406.000000
724.029683,382.534697,588.271560,454.663458,674.626886,346.896545,446.040000,422.080000,709.719387,335.291093,525.970000,406.000000
724.030000,384.940000,588.271560,454.663458,674.626886,343.651112,441.110000,418.080000,708.550000,335.060000,522.350000,405.950000
721.975933,382.534697,579.029683,454.663458,673.930000,340.090000,432.815727,416.972200,705.510000,333.050000,516.640000,404.000000
719.980000,381.000000,570.814681,454.663458,664.890587,336.348888,426.324861,413.366164,702.910000,330.990000,511.120000,403.950000
721.975933,382.534697,566.707180,454.663458,663.267871,336.348888,423.740000,416.990000,701.770000,330.950000,508.270000,403.980000
723.240000,381.060000,566.707180,454.663458,660.290000,337.950000,424.190000,419.020000,701.860000,330.900000,507.221916,405.277565
725.180000,380.880000,565.980000,455.110000,657.300000,338.020000,422.670000,421.020000,702.010000,330.980000,504.350000,402.990000
726.700000,379.060000,564.780000,455.030000,654.170000,336.030000,419.330000,419.120000,701.410000,329.060000,501.420000,400.970000
728.630000,377.040000,563.870000,451.190000,651.908856,337.971604,418.060000,418.990000,700.480000,327.090000,498.960000,398.980000
730.240000,373.020000,562.870000,448.910000,649.090000,335.990000,417.040000,417.080000,700.340000,324.950000,497.540000,397.010000
736.352186,364.050943,559.519053,438.233454,646.440000,337.920000,416.520000,419.020000,700.110000,322.990000,495.400000,394.990000
738.405937,361.997192,557.180000,434.020000,644.180000,339.900000,417.670373,420.578237,698.930000,320.980000,491.500000,392.960000
739.432812,361.997192,555.150000,432.000000,642.640000,341.980000,417.920000,421.000000,696.880000,318.980000,488.460000,392.980000
740.100000,361.980000,552.680000,431.970000,640.260000,339.940000,414.064337,422.020652,694.610000,317.000000,484.700000,390.970000
740.850000,362.070000,549.830000,432.010000,637.390000,338.000000,411.179507,422.020652,691.484417,316.296332,481.780000,390.990000
740.370000,362.060000,546.900000,432.030000,634.790000,339.940000,411.179507,422.020652,689.080000,315.970000,479.320000,390.980000
739.670000,357.980000,545.142800,435.152828,632.730000,343.940000,411.179507,424.184273,688.750000,318.000000,477.070000,390.940000
739.420000,357.960000,545.142800,435.152828,631.320000,346.010000,411.120000,424.040000,687.880000,318.070000,479.100000,394.990000
739.240000,356.040000,545.142800,435.152828,629.990000,345.980000,411.900715,426.347895,687.010000,318.030000,475.479561,398.523872
739.040000,353.960000,542.062174,433.099077,629.090000,345.950000,410.250000,426.090000,685.850000,316.060000,476.154930,393.796287
738.980000,351.960000,536.927798,425.910951,627.960000,345.960000,406.852263,427.069103,684.490000,314.050000,474.280000,391.910000
740.050000,350.010000,534.600000,421.980000,629.040000,345.970000,404.310000,427.070000,684.110000,312.000000,472.950000,390.000000
740.460000,348.020000,532.390000,420.000000,631.624900,340.405679,406.852263,427.069103,685.490000,310.020000,471.960000,386.030000
741.460000,346.000000,533.847172,421.803450,633.830000,335.980000,406.852263,418.414615,685.406093,306.419057,471.030000,382.060000
737.379061,340.432812,533.847172,418.722824,632.880000,333.970000,407.430000,412.000000,684.750000,302.100000,469.490000,377.980000
735.010000,335.890000,528.712796,413.588448,633.030000,331.960000,407.573471,416.972200,684.120000,298.000000,467.860000,374.000000
747.647814,334.271560,528.712796,407.427196,638.700000,335.920000,406.852263,416.250993,689.205045,296.541781,468.260000,369.930000
746.620939,330.164059,535.900923,402.292820,646.030000,340.000000,406.900000,416.080000,689.170000,294.980000,468.730000,369.950000
746.920000,327.820000,535.900923,400.239069,638.927124,334.726172,406.740000,416.090000,688.445255,297.301572,468.550000,369.920000
747.770000,327.950000,531.793422,401.265945,635.410000,335.000000,406.852263,416.250993,686.260000,298.980000,469.401238,375.561317
747.630000,327.980000,526.670000,401.200000,633.110000,331.030000,402.525020,414.087371,686.165884,295.781991,464.673653,373.535209
746.620939,329.137184,517.417168,402.292820,630.230000,329.030000,400.361398,413.366164,683.720000,293.990000,460.780000,371.970000
746.060000,329.050000,514.336542,404.346570,627.580000,331.010000,398.510000,414.940000,681.560000,293.970000,455.218483,369.482994
748.290000,327.110000,511.255917,396.131568,627.190000,330.970000,396.755361,411.923749,680.180000,294.010000,453.570000,368.920000
745.594063,320.922182,509.780000,392.030000,626.590000,331.010000,397.080000,409.980000,680.920000,293.990000,452.050000,369.050000
744.567188,318.868432,507.820000,392.040000,623.820000,330.950000,392.428117,414.808578,682.366932,292.742829,450.770000,369.060000
744.567188,318.868432,505.720000,393.980000,620.890000,334.950000,394.591739,421.299444,670.970075,297.301572,445.763314,375.561317
741.486562,318.868432,503.840000,394.000000,617.250000,337.010000,396.755361,422.741859,670.970075,298.061362,445.763314,375.561317
738.780000,319.000000,500.750000,393.960000,615.800000,333.020000,394.591739,419.857030,672.489656,297.301572,445.010000,376.080000
740.459687,325.029683,503.040915,399.212194,615.830000,332.970000,392.428117,416.250993,672.040000,297.000000,443.810000,376.040000
738.405937,333.244685,504.790000,403.020000,615.170000,338.960000,392.428117,420.578237,670.210285,298.821153,442.690000,377.970000
737.379061,334.271560,498.933414,406.400321,609.718228,339.594321,393.149325,422.020652,668.890000,300.990000,439.684990,382.990379
737.379061,334.271560,494.930000,406.080000,609.080000,335.970000,386.658459,417.693408,670.210285,299.580943,437.658882,380.964271
737.360000,332.040000,491.070000,404.050000,609.930000,335.990000,386.658459,417.693408,671.060000,298.050000,437.658882,376.236686
741.486562,325.029683,487.080000,400.030000,611.220000,336.010000,387.050000,417.960000,669.990000,296.040000,436.308144,375.561317
739.432812,325.029683,483.030000,397.980000,608.840000,338.000000,385.320000,419.920000,664.131962,298.061362,428.879082,375.561317
737.430000,324.970000,476.342158,400.239069,605.661437,338.782963,383.560000,421.980000,658.860000,298.080000,422.800759,377.587425
735.810000,325.020000,471.207782,400.239069,595.925139,341.217037,378.150000,423.940000,653.770000,299.990000,409.293374,380.288902
717.868432,319.895307,452.724027,400.239069,587.888006,343.996823,354.204130,429.953932,648.640000,300.070000,401.864312,381.639641
716.841556,315.787806,436.920000,394.060000,579.220000,338.040000,343.386020,423.463066,643.560000,298.030000,392.690000,378.010000
708.626554,305.519053,426.025271,388.943442,570.970000,333.900000,334.981025,418.347366,633.740345,289.703668,389.032296,374.210579
701.438428,304.492178,415.756518,381.755315,557.597299,328.851469,329.490000,412.080000,625.250000,284.010000,382.953972,368.132255
694.180000,305.970000,410.080000,383.970000,557.597299,324.524226,326.860000,406.010000,618.820000,278.030000,376.875649,366.106148
693.223426,301.411552,415.756518,381.755315,556.220000,323.020000,324.082782,407.449122,616.265165,281.345973,374.590000,362.050000
691.320000,295.050000,413.702768,374.567188,554.460000,319.020000,322.750000,405.100000,619.304327,273.748069,378.226388,358.001716
696.304051,283.954673,415.756518,368.405937,553.250000,313.030000,322.800635,393.986585,616.265165,272.228488,378.350000,353.960000
697.330927,281.900923,415.756518,363.271560,553.540000,308.980000,322.800635,389.499073,614.300000,266.010000,377.310000,348.030000
694.250301,281.900923,413.950000,357.040000,556.690000,311.080000,324.723855,395.909805,617.024956,262.351213,378.901757,347.195808
698.357802,288.062174,414.729643,363.271560,564.550000,314.940000,327.929221,396.550878,619.240000,261.910000,382.278603,347.195808
700.560000,292.110000,420.890895,364.298436,563.590000,315.010000,327.600000,397.130000,620.610000,261.970000,382.278603,347.195808
700.411552,288.062174,421.860000,366.160000,562.590000,315.010000,327.420000,397.080000,621.690000,263.980000,382.278603,347.195808
694.250301,291.142800,423.680000,366.000000,562.640000,316.960000,328.110000,396.920000,621.390000,266.010000,382.278603,347.195808
698.357802,293.196550,425.030000,367.960000,566.251787,320.196982,333.698879,401.679463,620.920000,269.990000,382.220000,350.990000
699.790000,295.010000,419.864019,368.405937,564.809372,323.081811,333.698879,407.449122,619.120000,274.090000,382.220000,354.980000
696.304051,297.304051,416.690000,374.030000,560.482129,333.178713,340.750684,422.193805,615.505375,288.184087,376.200280,373.535209
694.090000,300.860000,413.490000,381.940000,558.900000,340.990000,338.827464,427.963463,612.110000,298.200000,373.498803,381.639641
691.870000,303.070000,408.760000,382.070000,561.203336,341.111994,329.852440,428.604536,609.427052,295.781991,371.472695,381.639641
688.089049,306.545929,403.180000,383.910000,556.876092,340.390786,326.647074,428.604536,606.660000,295.990000,366.745110,376.912056
685.008424,298.330927,397.272764,381.755315,551.827641,346.160445,328.570294,432.450975,603.790000,298.010000,362.017525,377.587425
682.220000,293.820000,390.084637,379.701564,552.548848,350.487689,328.180000,435.940000,601.190000,300.090000,357.260000,377.950000
676.793422,299.357802,380.842760,380.728440,543.894360,346.881652,320.236343,436.297414,597.610100,296.195808,353.370000,379.870000
671.659045,300.384677,371.600882,380.728440,541.730739,346.881652,321.518489,436.297414,593.560000,294.000000,349.860879,381.639641
665.497794,291.142800,364.412756,379.701564,543.894360,346.881652,327.288147,436.297414,590.490000,294.010000,346.484032,378.938163
660.300000,290.930000,366.466506,374.567188,544.615568,348.324067,321.518489,436.938487,587.210000,293.990000,346.484032,377.587425
660.363418,297.304051,359.278379,378.674689,532.355044,349.766481,318.100000,434.980000,584.020000,294.000000,337.704232,376.912056
659.610000,297.050000,359.380000,378.970000,532.355044,349.766481,320.877416,436.938487,581.150000,294.010000,337.500000,376.810000
659.180000,298.940000,361.332130,383.809065,532.355044,349.766481,320.236343,436.938487,577.610000,293.980000,340.405709,378.938163
662.780000,300.920000,362.150000,386.000000,533.020000,352.000000,319.930000,436.990000,580.725868,302.949501,345.133294,385.691856
662.170000,299.030000,361.332130,383.809065,532.430000,352.000000,316.750000,436.950000,582.110000,302.980000,345.133294,385.691856
662.010000,297.050000,358.830000,382.140000,532.060000,350.000000,320.236343,437.579561,585.270000,302.990000,344.290000,386.040000
657.282792,293.196550,355.170878,377.647814,531.450000,346.010000,315.107757,434.374195,579.375130,293.494331,332.301278,379.613533
656.040000,288.970000,352.460000,374.000000,530.490000,343.930000,313.570000,431.960000,576.673653,292.143593,333.652017,377.587425
654.970000,286.940000,349.776931,369.322503,529.950000,339.990000,314.466684,433.733122,575.580000,289.920000,333.730000,375.960000
654.790000,286.960000,354.340821,369.322503,528.980000,341.920000,315.748830,428.604536,572.650000,288.000000,338.379601,375.561317
655.370000,286.920000,354.800000,368.910000,528.230000,343.960000,316.420000,428.960000,576.673653,292.143593,339.054971,375.561317
655.910000,285.060000,353.428043,369.322503,527.600000,345.990000,315.090000,428.930000,576.673653,292.143593,337.010000,374.070000
656.255917,279.847172,346.125819,366.584169,527.220000,342.050000,311.510000,429.000000,576.870000,292.130000,334.430000,372.120000
656.750000,279.890000,346.125819,366.584169,526.710000,341.980000,311.130000,427.000000,576.430000,292.040000,335.678124,377.587425
656.830000,278.020000,346.140000,365.090000,526.180000,341.940000,312.543465,430.527756,576.160000,292.000000,336.520000,378.090000
656.210000,275.960000,346.100000,360.990000,528.749007,337.505957,311.902391,426.681317,577.349022,288.091377,335.678124,371.509102
656.100000,272.050000,346.000000,357.060000,528.027800,333.899921,311.810000,423.050000,577.830000,284.060000,336.270000,367.970000
656.410000,269.970000,346.350000,355.030000,528.027800,333.178713,313.370000,420.950000,577.940000,279.960000,336.820000,363.970000
657.300000,267.920000,347.300000,352.880000,529.470214,333.899921,311.902391,422.834878,578.060000,279.970000,337.160000,363.880000
656.255917,270.605295,348.130000,350.940000,525.864178,336.784750,310.910000,423.040000,577.570000,279.950000,334.340000,364.070000
654.202166,269.578420,339.736373,350.154165,523.390000,335.060000,305.491660,417.065219,576.780000,276.050000,335.002755,362.053932
655.229041,257.255917,339.736373,341.939163,522.060000,331.060000,301.110000,412.940000,575.870000,270.070000,326.898324,358.677086
652.148416,254.175291,338.470000,335.940000,521.740000,327.050000,298.490000,408.970000,574.190000,265.950000,326.222955,353.274132
650.300000,251.980000,337.070000,335.940000,521.330000,322.990000,300.363074,411.936634,569.919960,265.804192,325.360000,351.000000
654.202166,251.094665,344.300263,334.636939,520.730000,324.950000,300.510000,412.040000,571.840000,267.990000,323.940000,348.960000
656.255917,243.906538,351.350000,326.940000,520.080000,325.020000,299.070000,410.050000,573.480000,265.990000,324.500000,347.010000
653.690000,237.990000,353.428043,319.119713,519.380000,327.090000,300.363074,406.166976,575.070000,262.010000,326.530000,345.020000
656.255917,243.906538,350.689709,323.683603,519.190000,327.140000,293.311270,408.731268,576.450000,260.040000,327.220000,343.010000
656.800000,246.170000,350.870000,326.020000,517.170000,327.090000,292.790000,409.080000,576.880000,260.060000,326.430000,341.000000
657.282792,240.825913,354.370000,324.020000,516.230000,325.150000,293.311270,408.731268,578.180000,257.960000,326.920000,339.030000
660.730000,237.000000,360.340000,318.000000,531.633836,315.869738,294.593416,404.243756,582.290000,257.990000,329.080000,337.010000
663.590000,230.980000,362.930000,311.990000,531.633836,310.100079,294.593416,397.833024,584.420000,253.960000,331.340000,335.020000
669.710000,226.930000,361.643045,312.730267,536.682287,305.772836,293.952343,393.345512,584.850000,251.960000,333.030000,333.020000
665.497794,228.503410,361.590000,310.950000,535.239873,305.051628,294.450000,390.940000,584.740000,249.970000,333.890000,331.020000
655.229041,224.395909,356.166377,305.428043,536.682287,302.166799,294.000000,388.890000,583.660000,246.050000,334.610000,328.990000
653.175291,222.342158,355.253599,304.515265,531.633836,298.560762,290.746977,385.011561,582.030000,242.110000,333.090000,323.060000
651.070000,220.000000,354.120000,303.030000,529.470214,297.118348,289.610000,382.950000,580.420000,239.970000,332.390000,320.970000
658.309667,217.207782,348.864153,299.951375,528.410000,296.940000,289.330000,382.970000,579.350000,241.990000,332.340000,322.920000
658.850000,216.970000,348.950000,299.970000,530.912629,294.954726,289.110000,382.950000,580.420000,242.000000,331.610000,323.090000
660.710000,216.930000,349.260000,299.920000,533.060000,293.000000,288.182684,385.011561,581.090000,239.920000,331.460000,323.060000
659.760000,218.970000,350.010000,301.940000,532.355044,294.954726,287.541611,382.447269,581.630000,240.060000,331.400000,321.080000
658.309667,217.207782,350.960000,300.040000,527.306592,291.348689,287.730000,380.060000,580.860000,238.040000,332.200000,319.080000
657.282792,217.207782,354.340821,296.300263,524.421763,289.906275,288.160000,378.000000,580.320000,233.920000,333.900000,317.000000
656.255917,213.100281,357.000000,293.830000,523.990000,288.000000,287.541611,376.036537,582.600000,231.960000,335.990000,315.010000
660.363418,212.073406,359.817489,294.474707,530.912629,284.136616,287.150000,372.010000,584.102715,227.308144,346.484032,311.401238
668.578420,215.154031,371.683603,292.649151,536.030000,280.090000,287.450000,367.990000,586.180000,227.000000,349.185510,311.401238
677.820297,222.342158,378.073049,294.474707,536.682287,280.530580,289.464831,369.625805,589.650000,226.980000,353.237725,310.725868
672.685921,216.180907,378.030000,293.920000,537.403495,279.809372,290.746977,369.625805,593.060000,229.000000,353.237725,314.102715
673.900000,213.950000,379.490000,294.020000,538.900000,281.990000,292.670197,368.343659,595.690000,230.960000,353.237725,316.128822
673.300000,214.020000,380.460000,292.040000,543.173153,289.906275,290.746977,376.677610,598.260000,229.000000,353.237725,317.479561
669.605295,216.180907,357.079155,298.125819,536.682287,297.118348,292.029123,381.806195,591.531776,233.386467,346.484032,320.856407
654.202166,208.992780,358.904711,295.387485,531.950000,303.050000,292.670197,387.575854,587.300000,234.990000,342.431817,320.856407
643.933414,207.965905,344.300263,290.823595,524.170000,309.000000,291.388050,392.063366,582.880000,236.970000,333.652017,324.233254
638.280000,209.920000,337.910817,290.823595,522.979348,304.330421,288.182684,394.627659,578.140000,240.950000,326.222955,330.986946
638.799037,213.100281,329.695815,295.387485,520.815727,310.100079,285.800000,398.850000,573.680000,248.870000,324.196847,337.740639
637.772162,215.154031,327.870259,298.125819,519.070000,312.070000,283.695172,397.833024,570.930000,254.990000,324.196847,338.416008
641.879663,214.127156,337.910817,295.387485,524.421763,310.100079,282.040000,396.050000,573.080000,251.060000,323.000000,336.010000
645.760000,213.990000,336.998039,295.387485,521.536934,310.100079,283.290000,397.960000,574.250000,250.950000,326.898324,338.416008
645.987164,213.100281,335.172483,296.300263,519.860000,309.990000,282.810000,398.050000,573.200000,250.980000,326.898324,338.416008
