pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
34.317574,-11.947935,12.674376,7.570329,-13.285235,9.611766,18.854421,-16.542070,17.854990
34.330014,-11.545138,12.602082,7.612070,-13.342436,9.889597,18.604901,-16.470256,18.642064
34.895990,-11.555141,13.736094,7.781474,-13.082559,10.327886,19.455192,-16.698056,17.827295
34.981575,-11.770166,13.054746,7.639062,-13.279857,10.595628,19.588778,-17.200996,17.677151
35.152134,-11.610195,13.160998,7.561150,-13.152787,10.804090,19.979689,-17.581004,17.594458
35.160936,-11.962366,13.304679,7.752374,-13.374609,10.859385,20.106775,-17.668205,17.883541
35.229392,-11.950269,13.361407,7.995691,-13.694668,11.098846,20.175511,-17.829920,17.976164
35.382806,-11.948313,13.365539,7.980735,-13.558547,11.329150,20.311045,-17.818163,18.027086
35.295246,-12.042772,13.207944,8.073369,-13.623749,11.236344,20.267425,-17.892775,17.899961
35.072991,-12.012522,13.226067,7.958687,-13.697607,11.084817,20.158955,-17.940279,17.812061
35.274228,-11.992055,13.282964,7.941172,-13.335016,10.953897,20.241620,-17.626614,17.973603
35.309173,-12.043680,13.212259,7.616770,-13.389396,11.133226,20.187897,-17.657267,17.911203
35.393975,-12.181401,13.354673,7.827852,-13.378104,11.222180,20.199427,-17.867378,17.921984
35.622567,-12.486789,13.604750,7.725568,-13.885680,11.611828,20.355994,-17.814471,18.016875
35.895024,-12.868540,13.560622,7.813169,-13.873582,12.010250,20.472815,-18.141064,18.221345
36.630582,-13.133975,14.006101,7.946726,-13.665617,12.351247,20.505932,-18.496303,18.393026
35.880100,-12.479003,14.489101,7.780672,-13.772231,12.714954,20.506279,-18.466792,18.238942
35.960885,-13.267544,15.323615,7.784398,-13.944548,13.135791,20.514177,-18.058428,18.220294
35.821346,-13.281583,15.288448,7.472985,-14.281398,13.777981,20.479431,-18.371529,18.382267
35.885523,-13.278009,15.640737,7.519499,-14.180941,14.257280,20.550227,-18.598863,18.404932
35.856083,-13.202653,15.729265,7.410377,-14.491260,14.528597,20.583939,-18.609743,18.400060
35.743769,-13.129445,15.395858,7.439579,-13.962902,14.626419,20.700114,-18.539807,18.521894
35.919319,-13.303570,15.208939,7.635150,-14.125106,14.727052,20.851572,-18.513664,18.576760
36.131324,-13.556856,15.215224,7.802340,-14.255057,14.939926,21.020046,-18.618119,18.789119
36.332481,-13.526773,16.248394,8.296135,-13.583740,16.303621,21.197921,-18.965685,18.964897
35.486291,-14.151911,17.347085,8.645882,-13.482206,18.771008,21.254157,-19.293168,19.154142
35.494111,-13.844101,17.210810,7.355749,-13.944551,18.566957,21.318939,-19.557695,19.468118
35.543200,-13.988463,16.996262,7.178919,-13.748569,18.743374,21.201305,-19.902151,19.609435
36.088967,-14.133250,16.139369,7.017141,-13.684095,18.855890,21.202784,-19.972464,19.507054
36.673071,-14.488360,15.767814,7.277385,-13.545477,19.500645,21.594439,-20.096359,19.373242
36.612255,-14.313845,15.683050,7.317851,-14.422886,19.881751,21.849110,-20.162038,19.307790
36.547133,-14.228688,15.468606,7.524951,-14.514321,19.808325,21.705573,-20.061562,19.483502
36.235865,-14.276268,15.209384,7.648975,-13.928495,19.334387,21.643525,-19.756461,19.560412
36.048258,-13.343359,14.140401,7.549750,-13.989983,18.504601,21.802798,-19.680346,19.405053
35.897999,-12.858092,12.962217,8.536668,-14.756644,19.464774,21.920047,-19.379021,19.165825
35.385834,-12.248076,12.398416,9.082137,-14.178925,19.748498,22.307837,-18.816349,19.047720
35.715844,-11.671808,11.772853,9.594484,-13.915376,20.148737,22.855806,-18.601468,18.746473
35.987497,-11.840807,11.324401,10.133539,-13.516934,20.514068,23.361472,-18.450481,18.380680
36.214154,-12.129876,10.882883,10.401736,-13.600156,20.195235,23.755779,-18.431767,18.109840
36.299644,-12.164160,10.504317,10.671039,-13.828763,20.264621,24.090194,-18.390710,17.877903
36.146968,-12.142985,11.123291,10.979233,-13.639702,20.274363,24.231770,-18.307643,17.818125
36.753188,-12.476437,10.689748,11.208534,-13.859152,20.618771,24.421104,-18.323620,17.853257
37.404117,-12.675926,10.352762,11.477907,-13.753695,20.871779,24.814903,-18.351539,17.877503
37.361323,-12.747908,10.226779,11.790879,-13.350326,20.869745,25.009032,-18.477240,17.721962
37.234162,-12.854902,9.681145,12.044748,-13.196350,21.089752,24.762298,-18.140613,18.721641
37.111556,-12.804357,8.741147,12.333116,-12.945268,21.189170,24.692646,-18.161253,18.385891
37.092764,-12.442077,8.224056,12.620427,-12.819439,21.430047,24.855300,-17.805276,18.226471
37.075876,-12.207394,8.230669,12.928101,-12.377439,21.507229,25.275017,-17.637855,18.203315
36.825947,-11.942627,7.648605,13.186173,-12.231688,21.713990,25.074762,-18.010277,18.441614
36.758568,-12.060893,7.458589,13.238595,-12.504760,21.416511,25.278696,-18.015665,18.526722
36.767119,-12.045679,7.482380,13.599090,-12.438821,20.841369,25.621361,-18.348601,18.257396
36.504526,-12.189002,7.263531,13.881578,-12.647961,20.482252,26.087934,-18.745598,17.782755
36.591156,-12.236086,6.797553,13.892513,-12.931572,20.654898,26.108912,-18.600056,17.707670
36.244080,-11.726397,6.664410,14.063959,-12.944844,20.595346,26.095800,-18.599211,17.705386
36.170083,-11.626917,6.821801,14.304755,-12.728218,20.632448,26.308529,-18.477438,17.579425
36.418770,-12.243969,6.635563,14.548772,-12.395668,20.529644,26.461232,-18.210102,17.281323
36.909104,-12.670968,6.285097,14.799606,-12.160784,20.518072,26.592752,-18.347059,17.113910
36.822058,-12.714649,6.127409,14.246714,-12.321031,21.448657,26.642592,-18.099544,17.202867
36.962716,-12.955952,5.763684,14.422332,-11.799074,21.293757,26.760935,-18.021554,17.253169
36.939235,-12.793024,5.652204,14.663674,-11.300101,21.321923,27.178372,-17.961717,17.042527
36.932357,-13.100603,4.795615,14.770974,-10.304458,19.704867,27.711956,-16.810744,16.359961
36.833708,-13.147437,4.046940,14.724099,-10.262486,19.415982,27.157748,-17.493368,15.438699
36.831362,-12.742110,3.695298,14.347880,-10.255045,19.390526,26.992070,-17.125601,15.237402
36.910643,-12.544873,3.889532,14.331385,-10.559028,17.934516,27.103845,-16.868140,14.964473
36.919861,-12.663414,3.651629,14.353050,-10.193095,17.253881,27.100382,-16.696533,14.870623
36.849965,-12.652413,3.718800,13.962494,-9.966407,17.146714,27.246031,-17.088162,14.684610
37.070313,-12.723280,3.598403,14.000244,-10.029492,17.071429,27.387859,-17.091185,14.665091
37.297265,-12.688982,3.691441,14.194596,-10.193464,16.860754,27.619861,-17.111927,14.654444
37.728561,-13.054057,3.528124,14.313817,-9.507476,16.017813,27.695544,-17.095397,14.356108
37.505017,-13.087046,3.461771,14.292708,-9.034786,15.580825,27.619382,-16.849381,14.030058
37.273248,-12.824042,3.129516,14.301268,-8.823393,15.819131,27.603066,-16.667910,13.929613
36.723899,-12.407063,2.863487,14.345101,-9.544185,17.643385,27.517593,-16.600972,14.020569
36.223447,-11.831321,2.865821,14.462643,-9.956305,19.464136,27.423798,-16.658187,14.286911
35.619721,-11.487536,2.658591,14.393785,-10.807507,20.572691,27.270755,-16.724785,14.170011
34.571351,-10.353130,3.131537,13.727302,-10.704459,21.178996,26.478943,-16.664791,14.470259
33.587588,-10.232766,4.738158,13.031497,-10.621768,20.860901,26.083246,-16.376602,14.855551
33.481806,-10.412768,4.438084,12.168642,-10.070728,21.575093,25.868895,-16.307362,14.924821
33.142286,-10.178924,4.688072,12.394123,-10.175105,21.257516,25.685746,-16.240615,15.001934
33.259229,-9.910935,5.132659,12.112662,-10.150704,21.147154,25.292472,-16.496936,15.245715
33.324218,-10.478095,5.034441,11.810310,-10.034617,20.918061,24.952707,-16.487455,15.213218
33.662731,-11.088819,5.143834,11.512329,-9.962843,20.302438,24.615139,-16.580175,15.375274
33.683901,-10.706687,5.105129,10.791591,-10.907541,18.311717,24.234813,-16.552306,15.375909
33.933429,-10.454011,5.427368,9.901187,-10.699099,15.459918,23.645915,-16.522161,14.821851
34.288754,-10.476354,6.647019,9.607375,-10.435723,14.081985,22.936122,-16.179460,14.515005
35.144093,-11.374064,8.081007,9.515972,-9.787119,13.059847,22.391186,-15.693385,14.139602
34.857025,-10.248525,8.209296,8.702556,-10.072628,13.002276,21.502269,-15.136049,14.189499
34.233720,-9.841753,8.563142,8.014162,-10.133318,12.784953,20.758116,-14.886594,14.404743
33.902499,-9.545531,10.508410,7.132994,-9.920097,11.236510,19.950466,-15.114453,14.662719
33.894729,-10.272970,12.178836,6.819621,-9.495875,10.553360,19.380486,-14.901367,14.890488
33.098452,-9.602904,13.503215,6.334818,-9.551567,9.685238,18.618263,-14.951813,14.677216
31.361202,-8.536903,14.550845,5.115867,-9.378625,8.572979,17.438233,-13.778156,15.053431
29.786398,-7.703890,14.936202,4.905244,-9.681737,8.904728,17.239148,-13.960990,14.888770
29.540136,-7.937215,14.474510,4.660825,-9.546897,9.649484,16.657706,-14.366156,15.580933
29.334397,-7.986215,14.369869,4.569142,-9.848488,9.498572,16.244412,-14.378867,15.931841
29.321235,-7.993670,14.371715,4.507145,-9.943423,9.342005,15.694958,-14.373781,16.224621
29.346666,-8.133412,14.543626,4.422126,-10.400507,9.388163,15.115588,-14.617837,16.765487
29.197286,-8.331937,14.634024,4.034866,-10.355630,10.085039,15.292727,-15.312815,16.973129
28.235460,-8.241484,15.407909,3.981296,-11.104462,10.583388,15.196986,-15.903954,17.390353
27.277386,-8.700506,14.254828,3.522605,-12.005151,11.236579,14.816441,-16.584230,17.327974
26.151923,-8.425830,12.626611,2.611552,-12.592801,11.847669,14.014366,-17.271827,17.134629
25.523291,-8.540165,13.475829,1.483640,-13.714375,12.395982,13.851428,-16.716944,18.134062
25.301864,-8.580774,15.477756,0.635395,-13.217307,11.799547,13.272495,-15.751339,18.697369
24.141698,-10.132790,18.160727,-0.428407,-12.733976,11.262259,12.382999,-16.022516,18.879510
22.414346,-10.769783,19.648291,-0.693323,-11.555440,11.478452,9.864359,-15.593676,20.752121
19.129460,-9.705578,21.558870,-2.344822,-13.480048,10.657627,7.013097,-17.149467,19.961856
18.555424,-10.904714,20.398152,-3.836221,-14.380288,9.188748,6.005963,-17.426142,19.276413
16.567492,-12.078907,21.707131,-4.394227,-14.991029,7.991005,4.578920,-18.307187,18.810683
16.034577,-12.460869,21.502279,-4.928883,-14.969653,8.037702,3.489028,-19.034002,18.681088
15.207743,-13.759392,21.876229,-5.278495,-14.960265,8.266280,2.883333,-19.303122,19.453784
14.483714,-14.647091,22.136643,-5.642697,-15.292245,7.706851,2.044490,-19.765933,19.657324
13.787118,-15.525399,22.433879,-5.275703,-14.630709,7.044087,1.872989,-20.296632,19.038877
12.613091,-15.717196,23.045580,-6.765576,-14.932375,7.337348,0.743835,-19.858710,19.256095
11.614227,-15.256844,23.236761,-8.074354,-15.277877,7.305392,-0.479915,-20.088540,19.096500
10.586275,-15.162866,23.453932,-9.659250,-14.683423,7.357627,-1.638862,-19.893280,18.897813
9.209640,-14.610624,22.219510,-10.831463,-14.129465,7.305294,-2.735714,-19.595909,18.507591
7.762130,-15.066603,21.292357,-11.646611,-14.170873,7.031755,-3.351798,-19.692011,17.627160
6.767352,-14.638373,21.568942,-12.409538,-15.000713,5.847379,-3.853336,-20.388231,16.370256
3.032118,-14.282314,22.772598,-14.841057,-15.809423,5.520629,-6.288922,-19.813450,17.351839
3.138119,-15.869093,23.991965,-15.129979,-16.335692,6.304138,-7.757672,-23.268169,17.073735
2.760788,-19.655029,25.305622,-15.441818,-17.249854,7.677420,-8.569164,-25.880099,18.259745
0.772172,-22.189513,26.961783,-18.108719,-19.487987,9.609155,-9.603007,-28.183461,18.874416
-1.608389,-23.795205,28.534481,-19.360216,-19.644078,10.409438,-10.871463,-29.723440,19.349305
-2.595504,-24.344658,30.165907,-20.047571,-20.462905,10.543846,-11.866322,-30.876483,20.615639
-2.124758,-24.761459,30.216163,-19.805700,-21.109736,11.061898,-11.792838,-30.895629,20.971373
-1.924155,-24.586184,30.534656,-19.517494,-21.085853,11.247819,-11.490571,-31.142327,21.219326
-1.582304,-24.233494,30.439348,-19.283150,-20.784812,11.377175,-11.268874,-30.569575,21.115719
-1.588275,-23.935957,29.910861,-19.455492,-20.598143,10.937690,-11.286276,-30.289653,20.510522
-1.644424,-23.742168,29.506381,-19.384395,-20.156351,10.227149,-11.363085,-29.920887,19.704220
-2.593023,-23.612716,30.058607,-19.375571,-19.668158,9.230387,-11.777212,-29.682686,19.178421
-3.289023,-23.452267,30.195467,-19.308105,-19.379659,8.615024,-12.507078,-29.691336,19.287492
-4.069316,-23.929533,30.558272,-19.668229,-19.213441,8.572765,-12.773069,-29.889347,18.956678
-5.487327,-23.944153,31.580478,-20.153641,-19.565907,9.069819,-12.942359,-30.254936,18.713047
-5.509681,-24.155295,31.149825,-20.712047,-20.107359,9.449583,-13.908605,-29.559615,19.732081
-5.534858,-25.423614,31.765071,-21.636622,-20.668612,10.203132,-13.544823,-29.795310,19.773675
-5.591901,-25.512894,31.581082,-22.273840,-21.084921,11.160063,-13.587723,-30.326924,20.090127
-5.745348,-25.302175,31.255281,-21.608667,-21.690536,10.705486,-13.773370,-31.380631,20.093862
-6.230566,-25.000059,31.292432,-22.073288,-22.538547,9.551784,-14.029509,-33.031502,18.875086
-6.713285,-25.146218,31.830027,-22.570561,-22.880371,9.029023,-14.713005,-32.155970,19.249797
-6.168436,-25.843871,31.805744,-22.738949,-22.669854,10.126473,-14.657850,-32.045224,19.855773
-5.809042,-26.304928,31.818335,-22.342355,-22.553761,10.980459,-14.227796,-32.558486,20.059531
-5.945022,-27.421002,30.836304,-21.762620,-22.192618,11.180757,-13.960989,-32.794297,20.186580
-7.052074,-26.950190,31.317577,-21.993472,-22.160841,11.844963,-14.209648,-33.285994,20.170266
-7.306118,-27.496835,30.784519,-22.012014,-22.346574,11.610080,-14.720981,-33.968284,19.777156
-7.560872,-27.618677,30.512325,-21.951609,-22.531392,11.438914,-14.963408,-34.450503,19.700197
-7.537245,-27.433371,30.744186,-21.550648,-22.280024,11.881709,-14.897686,-34.349794,19.858308
-7.243852,-27.375911,31.260893,-21.567920,-22.238362,10.888258,-14.822226,-33.895224,19.873649
-6.933543,-26.925837,31.605259,-21.248906,-21.711065,10.712623,-14.608934,-33.071739,19.752429
-6.297024,-26.947110,32.041252,-19.189998,-19.691349,10.343369,-14.208910,-32.103257,19.899709
-3.932484,-26.355274,32.919835,-17.550740,-18.266716,9.699913,-13.503892,-30.489174,20.077729
-2.737375,-25.606459,32.867793,-16.067104,-16.255730,10.789996,-12.347713,-28.093154,19.906626
-1.716741,-25.220689,31.967744,-15.321675,-14.865892,10.779859,-11.184297,-25.980095,19.612214
-2.446607,-23.727076,30.889966,-16.191539,-16.061021,8.843373,-11.579952,-26.453300,18.511870
-3.074607,-21.416600,31.316327,-16.747118,-16.628178,7.633474,-11.988365,-26.475657,17.642495
-4.487322,-20.249531,31.579405,-16.604422,-16.533065,7.067991,-12.086617,-26.200878,17.373009
-4.026761,-20.906480,31.227803,-16.468174,-16.353300,6.656383,-11.946008,-25.580777,17.259699
-3.969197,-19.713377,29.400082,-17.706267,-17.656166,5.110987,-12.498903,-24.332958,17.143857
-4.630218,-18.408156,29.458657,-18.145863,-17.515371,4.557659,-13.096905,-24.021578,17.074508
-6.609240,-18.851530,29.451664,-17.663332,-17.207039,3.493269,-12.951753,-24.623893,15.883842
-6.699326,-19.466198,29.544208,-17.035240,-16.699581,3.685405,-13.332629,-24.912894,15.337858
-7.206436,-20.133208,29.366275,-16.734116,-16.544939,3.238216,-13.554610,-24.963877,14.496053
-7.026093,-20.008149,28.741714,-16.970014,-16.045854,3.503557,-13.076972,-24.546448,13.867924
-7.073672,-19.939531,28.771794,-17.171436,-15.706551,3.250858,-13.099931,-24.313964,13.523069
-8.379357,-18.866405,29.641281,-17.653407,-15.547854,3.404636,-12.983185,-23.943181,13.404172
-8.590278,-18.864788,29.579412,-18.307406,-16.015155,3.290380,-14.707464,-24.199097,15.306534
-8.669274,-19.181961,30.086435,-18.553636,-16.078691,3.883601,-15.067591,-24.275884,15.542954
-8.859200,-19.435439,30.369075,-19.084759,-16.324671,4.161740,-14.898495,-24.670982,15.169089
-8.863011,-19.768981,30.317212,-19.768462,-16.697636,4.166356,-14.800255,-24.525359,15.399262
-8.560431,-19.902096,29.965950,-20.153669,-17.007629,4.351029,-14.373175,-24.629375,15.074912
-8.775859,-19.723728,30.187873,-20.244108,-16.981431,4.376361,-14.736183,-24.684833,15.271605
-9.115084,-19.972478,30.534202,-20.498102,-17.071069,4.179039,-15.018383,-25.013585,15.056743
-9.573886,-20.070046,30.636840,-20.728824,-17.297933,4.142656,-15.365208,-25.112456,15.216089
-9.927642,-20.680476,30.995387,-21.151086,-17.489627,4.141988,-15.171046,-25.403424,15.154307
-10.263682,-21.089996,31.332793,-21.465862,-17.782453,4.357633,-15.199660,-26.080252,14.813490
-10.280158,-21.043974,31.080633,-21.303640,-17.910232,4.533340,-15.550086,-26.236509,14.979569
-10.236764,-21.252133,30.771762,-21.269643,-17.966109,4.451347,-15.666347,-26.330904,15.057748
-10.476096,-21.228132,30.779865,-21.286306,-18.023949,4.355429,-15.711161,-26.391951,14.945591
-10.706038,-21.186968,30.809050,-21.454778,-18.012752,4.350131,-15.698278,-26.378894,14.983923
-10.669941,-21.163249,31.100616,-21.589703,-17.914234,4.480680,-15.591178,-26.286870,15.269373
-10.736151,-21.412167,31.437041,-21.950238,-18.113686,4.467110,-15.648199,-26.481193,15.285063
-10.672078,-21.453319,31.408237,-22.011371,-18.299590,4.884158,-15.683069,-26.652645,15.366962
-10.501280,-21.729214,31.349432,-21.998642,-18.452133,5.379857,-15.582278,-26.511716,15.614374
-10.414541,-22.131310,31.404409,-22.175484,-18.462788,5.339765,-15.478519,-26.615645,15.583642
-10.579245,-22.050554,31.528044,-22.307421,-18.529538,5.208531,-15.674675,-26.933763,15.505121
-10.616591,-22.125220,31.711113,-22.254345,-18.488221,5.271867,-15.887833,-27.089776,15.812458
-10.642481,-22.659073,31.926950,-22.366356,-18.821905,5.438020,-15.880422,-27.196112,15.989921
-10.737316,-22.736190,32.120273,-22.390812,-19.086278,5.735718,-15.828442,-27.127328,16.122721
-10.757955,-22.890333,32.245941,-22.375530,-19.152968,5.657767,-15.805827,-27.210339,16.221537
-10.822256,-22.864403,32.285152,-22.631812,-19.123386,5.653346,-15.904398,-27.468064,16.143874
-10.909209,-22.387915,32.310743,-22.751441,-18.686825,6.315081,-16.223113,-27.267050,16.638542
-10.868889,-22.511856,32.536472,-22.632745,-18.140977,7.188310,-16.299004,-26.850352,17.383021
-10.864071,-22.838658,32.761287,-22.712012,-18.226789,7.046202,-16.161227,-26.659612,17.325450
-11.576193,-22.644756,33.624097,-23.109426,-18.835591,6.402567,-15.975634,-26.785584,17.172047
-11.687599,-22.999398,33.737587,-23.447582,-19.171911,6.866887,-16.519734,-26.889404,17.608384
-12.089451,-23.905413,33.942865,-23.761321,-19.023993,7.770974,-16.902031,-27.268938,17.992348
