pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
41.192227,-18.351122,6.895297,31.742174,-19.770563,34.431950,38.817915,-24.570112,23.550057
41.319617,-18.411443,6.818586,31.953656,-19.835678,34.363624,38.879873,-24.603255,23.509092
41.379168,-18.486233,6.712085,32.077643,-19.664691,34.320309,38.974771,-24.656843,23.443737
41.411697,-18.507571,6.681865,32.126199,-19.653759,34.347076,39.045408,-24.691640,23.401561
41.333244,-18.464743,6.740495,32.204744,-19.291643,34.231434,39.155311,-24.571429,23.262954
41.276614,-18.444085,6.764111,32.253380,-19.218418,34.337036,39.268176,-24.601452,23.217145
41.124025,-18.433853,6.754552,32.272178,-19.211625,34.355126,39.396306,-24.637248,23.190618
41.010134,-18.327730,6.556352,32.255263,-19.250058,34.302943,39.392356,-24.650105,23.167209
40.951125,-18.388168,6.444939,32.241199,-19.278779,34.260920,39.372318,-24.689254,23.104905
40.946625,-18.380262,6.460249,32.200689,-19.396572,34.415717,39.376899,-24.736346,23.035909
40.935186,-18.404800,6.421672,32.254888,-19.362756,34.488170,39.467822,-24.521893,22.994024
41.434327,-18.308349,5.625121,33.103537,-18.658422,33.932503,39.695380,-24.287971,22.757104
41.258807,-18.215237,5.053457,33.714788,-18.265597,34.332177,39.910463,-24.089104,22.411414
41.240790,-18.409338,4.806787,34.232256,-17.769578,34.621032,40.055427,-24.192369,22.247361
41.311327,-18.575645,4.932293,34.747095,-17.768745,35.702915,40.215238,-24.290450,22.120606
41.410256,-18.600621,4.928540,34.265850,-19.365127,34.042502,40.269825,-24.357231,22.054404
41.424457,-18.561275,4.992716,34.221054,-18.944626,33.900881,40.234780,-24.344897,22.069574
41.225667,-18.392648,5.216314,34.068533,-18.901471,33.931628,40.142176,-24.290819,22.137863
41.016966,-18.244010,5.419541,33.897116,-18.833834,33.992858,40.059159,-24.218273,22.232233
40.799376,-18.199024,5.454372,34.035573,-18.803158,33.860190,40.009082,-24.155839,22.316223
40.817094,-18.175521,5.136012,33.475820,-18.074428,34.186316,39.981841,-24.111949,22.378812
40.779497,-18.112219,4.864392,33.507418,-17.914128,34.101137,39.950844,-24.088295,22.408478
40.756224,-18.171868,4.759562,33.364552,-17.948178,34.086676,40.030387,-23.984040,22.238786
40.753925,-18.158292,4.795133,33.431303,-17.332356,33.424796,40.108338,-23.723391,21.972412
40.756850,-17.938642,4.781509,33.287008,-16.987092,33.149434,39.307803,-22.904992,22.584172
40.720238,-17.913540,4.793492,33.094790,-16.872825,32.980557,39.286734,-22.761167,22.318651
40.619993,-17.680854,4.800920,33.289894,-17.259161,32.527060,39.236248,-22.840920,22.157684
40.423571,-17.658707,4.810658,32.478428,-16.604805,32.546043,39.081378,-22.548005,21.906384
40.221337,-17.497141,4.672940,31.084864,-16.448704,31.622630,38.306317,-22.217332,20.972298
39.498804,-16.741198,5.064345,30.812950,-16.155978,31.851328,37.776806,-21.916113,20.238816
38.474303,-16.246604,6.051918,30.520841,-16.110543,32.269346,37.820125,-21.867074,21.776412
38.907574,-16.653000,5.832425,30.548321,-16.590107,32.600478,38.315349,-21.831946,22.079177
39.035632,-16.791557,5.942697,30.583962,-16.483410,32.721606,38.019221,-21.614072,22.473719
39.240397,-16.774393,5.694949,30.715370,-16.560193,32.943965,38.134436,-21.443643,22.467829
39.263240,-16.835818,5.544520,30.786344,-16.651587,32.849444,38.182780,-21.332625,22.262968
39.097039,-16.838929,5.513394,30.928341,-16.556967,32.671249,38.206099,-21.363933,22.190050
38.907776,-16.787921,5.582288,30.440444,-17.934261,31.159152,38.238714,-21.379951,22.167131
38.893161,-16.795496,5.566195,31.332732,-16.541638,32.873793,38.277190,-21.424435,22.118387
38.774265,-16.591641,5.523960,31.435484,-16.453117,32.707583,38.221970,-21.393312,22.157659
38.608480,-16.532189,5.581080,31.264786,-16.438092,32.100433,38.169599,-21.234791,22.048233
38.227401,-16.437724,5.668440,31.031507,-16.044965,31.628845,38.020729,-21.403113,22.124885
37.940739,-16.271978,5.545096,30.894170,-15.775699,31.261543,37.864149,-21.219252,22.085969
38.642616,-16.806831,4.650745,30.827176,-15.631176,31.282622,37.513927,-21.147154,22.099875
38.407523,-16.688525,4.777621,30.512484,-15.686840,30.463725,37.197207,-20.917762,22.059321
38.197559,-16.518080,5.006742,30.405919,-15.419242,30.495021,36.918976,-20.652320,22.074732
38.198544,-16.501851,5.030738,30.233398,-15.039959,30.303749,36.842931,-20.437014,21.712876
38.143456,-16.511890,5.004392,29.775785,-14.964499,30.322618,37.088237,-19.763870,22.457352
38.017711,-16.294566,4.982189,29.198884,-14.435778,31.305983,36.928924,-19.464199,22.542774
37.872485,-15.932170,4.823029,27.510819,-13.490091,30.584102,36.763860,-18.699070,22.767969
37.199599,-14.533844,5.054402,26.966433,-13.220173,30.514141,36.417841,-18.603251,22.829443
37.308374,-15.158481,5.188636,27.055151,-13.182897,30.922011,36.130172,-18.696583,23.335346
37.837184,-15.490103,5.464075,27.027228,-13.375609,30.676607,35.789018,-18.958341,23.611345
38.343191,-15.786884,5.455875,26.945557,-13.431919,30.571251,35.608399,-19.154664,23.669680
38.386578,-15.721656,5.573300,26.881960,-13.502700,30.454841,35.246964,-19.161465,23.943388
38.390149,-15.749611,5.535245,26.816286,-13.550887,30.371064,35.036508,-19.054214,24.070624
38.278256,-15.686377,5.597604,26.739030,-13.471207,30.479743,35.677381,-19.147284,23.289896
38.236348,-15.738809,5.507972,26.622533,-13.369391,30.614589,35.586036,-19.130833,23.326239
38.127669,-15.767105,5.444208,26.387504,-13.408800,30.520298,35.427788,-19.148208,23.275663
38.182764,-15.781183,5.432467,26.183043,-13.242828,30.416282,35.243396,-19.040673,23.089577
38.301492,-15.799278,5.422556,26.000524,-13.135998,30.213765,35.269506,-18.563809,23.333746
38.384718,-15.769813,5.480592,25.710147,-13.122071,29.839619,34.992445,-18.683250,23.108606
38.326440,-15.636098,5.683046,23.682011,-12.101718,31.585900,34.697687,-18.671734,23.067304
38.143602,-15.494345,5.878515,24.821465,-12.888238,30.018069,34.426996,-18.609361,23.118653
38.055975,-15.453514,5.931112,25.241472,-13.287065,29.372064,34.269601,-18.630426,23.059140
38.364804,-15.631548,5.698145,24.415412,-12.699548,29.892279,34.272183,-18.582925,22.785777
38.781814,-15.817830,5.474614,24.025926,-12.444227,29.593957,33.927739,-19.332445,21.590566
38.678205,-16.239867,6.089409,23.617933,-12.203870,29.207065,33.777575,-19.421112,21.427750
39.040155,-16.224839,5.993721,23.120997,-12.168126,29.171269,33.374550,-19.318464,21.508930
38.889021,-15.973815,6.325521,22.576659,-12.141242,28.848418,33.198200,-18.796912,22.308584
38.849701,-15.841437,6.528619,22.283244,-13.690755,28.361851,32.843637,-18.532373,22.651714
38.879324,-15.813659,6.577203,22.066836,-13.778924,27.250167,32.747167,-18.332747,22.596436
38.901569,-15.812381,6.582734,22.182085,-13.299812,27.336786,32.678272,-18.379115,22.504275
39.065371,-15.905869,6.462579,22.078646,-13.267842,27.361942,32.641595,-18.447233,22.397692
39.080575,-15.871347,6.517674,21.895253,-13.493850,27.665939,32.621776,-18.399024,22.461822
39.158828,-15.909419,6.820446,21.755623,-13.706532,27.999933,32.537450,-18.421391,22.759991
39.455644,-15.922252,6.863034,21.657954,-13.923292,28.348809,32.600882,-18.632147,23.114920
38.977397,-15.940092,8.063574,21.587308,-13.946402,28.623672,32.704767,-18.895041,23.421008
38.928499,-15.814373,8.578291,21.556271,-14.184686,28.916189,32.717476,-19.116293,23.784592
39.150909,-15.727081,8.743806,21.425063,-14.539982,28.728275,32.679600,-19.059530,23.874337
39.260529,-15.651492,8.880193,21.273527,-14.878751,28.528445,32.649794,-18.984476,23.982977
39.466020,-15.616911,8.963214,21.242235,-14.887247,28.514177,32.636857,-18.961126,24.011536
39.542652,-15.645675,9.267599,21.191592,-15.089375,28.495945,32.622042,-18.954968,24.025314
39.850188,-15.753504,9.522061,21.208758,-15.094205,28.497606,32.438055,-19.142278,24.365084
40.273401,-15.847562,10.149579,20.338308,-14.938416,29.261564,32.366340,-19.363203,24.681834
40.026798,-15.487726,10.747599,20.045860,-15.217088,29.484323,32.245658,-19.533243,25.125026
39.886100,-15.198010,11.105624,19.880274,-15.508397,29.700335,32.169167,-19.676927,25.572542
39.910990,-15.577918,11.198086,19.812309,-15.463478,29.758286,32.085473,-19.821518,26.023472
39.885918,-15.722870,11.342407,20.059718,-15.114213,30.593354,31.990080,-19.929545,26.525853
39.978432,-15.837335,11.883323,19.882905,-15.302698,30.704987,31.837315,-20.060543,26.982419
39.996325,-15.888395,12.177685,19.776261,-15.053212,30.736098,31.889775,-20.256733,27.036420
40.525343,-16.055919,11.740605,19.641992,-15.288524,31.001607,31.474776,-21.153707,25.886970
40.579099,-15.962598,11.898932,19.473677,-15.739100,31.639339,32.403585,-21.848403,25.036800
40.889280,-16.211499,11.962032,19.665998,-15.437048,31.647180,32.180821,-21.550871,25.454998
41.292625,-16.597656,11.784918,19.790834,-15.350329,31.776774,32.147370,-21.979149,25.667962
41.327064,-16.590626,11.809993,19.910035,-15.371637,31.743761,32.128886,-22.278848,25.752050
41.308945,-16.604080,11.782537,19.596697,-15.516568,32.207228,32.148482,-22.240671,25.739588
41.481799,-16.682980,11.677087,19.617653,-15.522872,32.177257,32.245511,-22.246217,25.730434
41.556585,-16.681107,11.698880,19.675446,-15.529285,32.159538,32.284282,-22.326525,25.953235
41.690170,-16.671857,11.735984,19.729904,-15.908868,32.264302,32.228952,-22.615998,26.192043
41.695041,-16.655542,11.760522,19.728903,-15.958856,32.241506,32.207934,-22.639247,26.170608
41.607475,-16.642311,11.767585,19.747640,-15.631819,32.038153,32.320943,-22.338519,25.954048
41.325921,-16.388726,11.777091,19.783611,-15.436880,31.978925,32.236502,-22.305052,25.978457
41.190639,-16.421583,11.692214,19.782669,-15.313713,31.839587,32.259374,-22.238130,25.758329
41.197903,-16.505110,11.564109,19.753421,-15.024647,31.602081,32.381675,-22.001732,25.439930
41.086468,-16.518471,11.522161,19.651389,-15.121487,31.425890,32.219631,-21.967749,25.446999
40.785096,-16.321049,11.784691,19.444950,-15.315787,31.439386,31.996534,-21.890668,25.530488
40.863781,-16.330328,11.784224,19.264817,-15.153697,31.335682,31.884807,-21.824532,25.637821
40.984180,-16.328212,11.809888,19.222703,-14.952575,31.613348,31.945254,-21.840683,25.615655
41.134085,-16.341071,11.813133,19.255809,-15.053692,31.803053,32.024998,-21.892011,25.549679
41.253522,-16.554642,11.839198,19.233565,-15.294437,31.793029,32.092466,-21.922083,25.505787
41.156519,-16.493073,11.932719,19.062166,-15.465167,31.517597,32.051259,-22.408430,25.530877
40.989881,-16.373758,12.084980,18.928801,-15.630741,31.254218,31.953907,-22.404455,25.465736
41.052714,-16.413139,12.033018,18.731735,-15.312573,31.010257,31.838208,-22.363365,25.508882
41.025834,-16.414343,12.030522,18.617339,-14.769991,31.124689,31.787140,-22.113109,25.543205
41.165548,-16.524055,11.880432,18.604626,-14.328273,31.112291,31.901925,-22.031846,25.336258
41.064387,-16.620610,12.034845,18.288843,-14.647386,30.507234,31.873776,-21.917212,25.213265
40.639062,-15.788784,12.156045,18.062386,-14.621358,30.246360,31.827620,-21.907399,25.041140
40.611634,-15.837483,12.077088,17.908441,-14.582169,29.971375,31.818093,-21.822876,24.848132
40.573935,-16.078414,12.060375,17.773488,-14.342515,29.641578,31.633363,-21.762606,24.846455
40.359635,-16.097913,12.077249,17.685160,-14.483750,29.405537,31.587621,-21.475614,24.618979
40.310082,-15.993286,11.900329,17.629121,-14.272525,29.063953,31.205751,-21.141749,24.916478
40.164101,-16.017295,11.813257,17.571681,-14.074515,28.670613,30.983551,-20.913796,24.874520
40.258781,-16.085602,11.465961,17.494604,-13.950197,28.472985,30.904077,-20.800668,24.679600
40.242101,-15.957611,11.384975,17.235093,-13.799681,28.359387,31.089530,-21.237685,24.427816
40.161951,-15.906793,11.436081,16.995363,-13.817183,28.281988,30.979740,-21.061697,24.320430
39.953825,-15.625282,11.515341,16.726713,-13.895871,28.115490,30.750365,-21.015749,24.332253
40.006129,-15.623702,11.519065,16.525648,-13.771915,27.989570,30.609542,-20.942041,24.431570
40.057774,-15.633031,11.515988,16.408059,-13.435192,27.751337,30.692960,-19.380984,23.613786
40.187101,-15.640251,11.521386,16.775197,-13.604695,26.974058,30.381036,-19.281354,23.662758
39.942370,-15.536151,11.173010,16.346155,-14.298212,25.872545,30.046113,-19.053476,23.292130
39.867512,-15.319278,10.926173,16.175650,-14.273094,24.776610,29.636539,-18.801093,22.930296
39.268609,-14.759611,10.882854,15.322303,-13.599144,24.159864,29.043084,-18.034183,22.620704
38.774479,-14.126861,11.003369,14.403212,-13.402928,22.859384,28.774599,-17.685196,22.781585
38.384832,-13.713671,11.586652,15.365906,-13.034174,24.678719,28.862971,-17.838307,23.249506
39.179702,-14.234739,11.110594,15.022526,-13.285985,25.273802,28.855297,-18.520271,23.891290
38.806227,-14.324891,12.169870,14.505165,-14.068928,25.951664,28.877171,-18.845059,24.123341
39.525161,-15.664191,13.068504,15.182540,-13.853620,24.626616,28.787837,-18.944277,23.329966
39.671508,-14.961297,11.294203,15.040979,-13.255162,23.581038,28.644178,-18.552058,22.831405
39.129489,-14.239077,11.655433,15.072136,-13.065102,23.465964,28.600947,-18.089849,22.842560
39.024676,-14.095021,12.029188,15.369079,-12.989128,24.339132,28.767484,-17.921563,23.043303
39.352916,-14.419454,12.847857,15.428125,-13.133361,24.644501,28.934461,-18.190776,23.385904
39.672099,-14.562820,13.661564,15.673697,-13.374903,25.704785,29.105929,-18.714520,24.319265
40.315826,-15.221707,13.549499,15.955844,-13.475842,26.399026,29.329489,-18.872199,24.640323
40.669614,-15.932755,13.210001,16.176464,-13.122472,26.967508,29.458459,-19.147109,24.927973
39.885469,-15.476563,13.623643,16.500963,-12.927002,27.324097,30.251507,-19.322547,25.797551
39.960767,-15.321267,13.935379,16.026845,-14.255277,26.934587,29.951894,-19.806924,24.430824
40.597108,-15.273048,14.044816,15.765605,-15.304266,26.657402,30.085044,-19.732810,24.466626
40.975483,-15.502662,14.277249,16.019993,-14.622127,27.086245,30.047879,-19.887430,24.561325
41.364900,-16.238109,14.090309,16.041617,-14.299238,27.553803,30.070682,-19.978067,24.783032
41.377777,-16.217019,14.130496,15.714191,-14.659623,26.858402,30.016691,-19.978248,24.779409
41.293642,-15.984918,14.168993,15.601830,-14.900710,26.433267,29.949673,-19.937908,24.830798
41.203100,-15.872039,14.331542,15.815293,-14.492757,26.728731,29.913139,-19.882193,24.910260
41.048181,-15.833898,14.365322,15.929402,-14.453290,26.814825,29.912782,-19.895391,24.888425
41.116655,-15.715463,14.557730,15.943410,-14.361738,26.973914,29.913703,-19.902279,24.874667
41.069364,-15.641799,14.665560,15.783003,-14.711538,26.789306,29.852070,-19.929656,24.827078
41.480758,-16.032254,14.425003,15.764184,-14.717015,26.732542,29.865940,-19.981233,24.750512
41.015749,-15.802725,14.715024,15.683733,-14.699528,26.737263,29.833605,-20.000083,24.716923
41.057805,-15.727151,14.834534,15.573308,-14.637901,26.819937,29.730945,-19.928426,24.810670
41.597927,-16.194870,15.085328,15.490907,-14.695881,27.067147,29.641621,-20.004689,25.026806
41.708625,-16.106033,15.585673,15.434986,-14.453501,27.140533,29.591411,-20.342603,25.517916
41.727180,-16.618589,16.054741,15.624414,-14.238926,27.442082,29.722439,-20.637073,25.780009
41.828109,-16.438634,16.345591,15.571748,-14.361927,28.053868,29.855378,-20.892960,26.094849
41.844313,-16.410535,16.393609,15.501325,-14.538195,28.388095,29.750247,-21.159489,26.342750
41.575259,-16.623925,16.205334,15.475373,-14.619392,28.522716,29.772229,-21.076280,26.131392
41.321480,-16.110050,16.417928,15.831072,-14.845007,28.042941,29.812552,-21.075687,26.128172
41.300081,-16.147757,16.355831,15.926245,-15.045683,27.777130,29.764574,-21.061779,26.147326
41.106213,-16.053221,16.292439,16.084341,-15.451136,27.542833,29.683052,-21.024155,26.193946
40.938516,-15.891171,16.170337,16.164015,-15.437674,27.546890,29.638601,-20.975103,26.261728
41.188074,-15.975595,15.711909,16.220668,-15.542590,27.777441,29.829271,-21.033685,26.199623
41.263618,-16.192060,15.385768,16.255614,-15.398245,27.991406,29.918895,-21.095885,26.122029
41.296891,-15.971168,15.066872,16.186886,-15.201961,28.260658,29.939213,-21.160879,26.021348
41.126202,-15.951050,15.057408,16.189067,-15.084036,28.451135,29.985425,-21.010267,25.929442
41.088382,-16.074324,14.871364,16.308718,-15.017034,28.569967,30.007171,-20.861082,25.830045
40.947513,-15.941049,14.707538,16.488932,-15.004628,28.597609,30.157132,-20.686621,25.448414
40.830062,-15.670512,14.540754,16.733921,-15.092483,28.925892,30.601222,-20.149232,24.621567
40.790073,-15.605125,14.336350,17.086348,-15.382847,29.298573,30.588004,-20.967361,25.378591
40.765274,-15.743353,14.092959,17.405338,-15.393292,29.354763,30.682728,-21.022930,25.332971
40.762403,-15.970140,13.739306,17.715863,-15.125059,29.436067,30.590242,-20.985949,25.421318
40.118493,-16.743409,12.444142,18.145631,-14.749005,30.059296,30.689357,-20.765017,25.394435
40.817418,-15.902904,10.188157,18.870991,-14.503665,30.243791,31.120423,-19.932929,24.242214
41.073548,-15.656679,9.448385,19.448916,-14.439356,30.419126,31.152114,-19.747351,24.116433
40.739659,-16.374440,10.514846,19.849266,-14.991577,30.323080,31.657341,-20.471078,24.391361
40.473129,-16.519926,11.172815,19.610951,-15.060925,30.895328,31.872412,-20.833827,24.789150
40.426118,-16.887761,11.312576,20.295605,-13.173119,31.352810,32.049383,-21.151756,25.026375
40.101436,-16.996691,10.732915,20.310433,-13.039654,31.591378,32.187606,-21.087984,24.451347
39.633787,-16.809561,10.065098,20.366247,-13.053217,32.192838,32.172244,-20.793437,24.224343
39.360202,-16.567102,9.769761,20.326377,-13.069224,31.891708,32.228690,-20.486882,24.007368
39.744658,-16.678099,8.816758,20.560269,-13.021616,31.401191,32.372344,-20.402772,23.807409
39.623513,-16.613349,8.444061,20.625348,-12.914586,31.246445,32.457975,-20.289720,23.646101
39.401770,-16.306142,8.203379,20.000515,-13.575932,30.018685,32.442353,-19.987492,23.438006
39.365393,-16.616345,7.937649,19.756407,-13.308429,29.657799,32.316094,-19.791265,23.027325
39.300158,-16.768186,7.632481,19.665266,-13.015243,29.393789,32.227364,-19.717588,22.783581
39.241784,-16.685359,7.416666,19.806628,-12.889304,29.251399,32.261456,-19.553200,22.563539
39.211394,-16.743061,7.301594,19.913334,-12.714757,28.868495,32.283160,-18.541273,22.132553
39.225162,-16.836670,7.150885,20.505796,-13.142165,28.401175,32.286792,-18.536133,22.144371
39.293625,-16.438643,7.101307,20.907897,-13.247002,28.640109,32.234580,-18.521900,22.205135
39.313261,-16.223075,7.054330,21.310212,-13.757900,29.839406,32.326046,-18.550368,22.182256
39.137483,-16.308996,6.896170,21.578383,-13.933693,30.346790,32.438786,-18.638532,22.064054
37.718161,-16.036105,7.712338,21.884581,-14.278367,31.185774,32.340521,-18.647385,22.033849
37.302162,-14.591974,8.023406,22.182083,-14.568242,31.820438,32.138038,-18.566791,22.330877
37.189296,-14.289577,8.191529,22.255884,-14.825344,31.826258,32.167602,-18.543721,22.467546
36.962166,-13.989493,8.632049,22.281712,-14.754248,31.572987,32.423851,-18.955554,21.930349
37.545598,-14.829649,8.492206,21.648623,-14.058521,32.880328,32.830974,-19.166950,21.682769
37.717448,-14.955613,9.024210,21.766392,-13.917006,33.429542,33.169237,-19.243009,21.578631
37.773238,-14.954724,9.384015,21.873034,-13.910600,33.127851,32.938346,-19.641266,22.481471
37.846985,-15.063616,9.588231,21.855033,-14.281296,32.883259,32.993012,-19.790397,22.637786
38.007168,-14.488385,9.458041,21.751584,-14.351124,32.443589,33.153076,-19.845118,23.135117
38.835092,-15.511847,8.884380,21.677189,-14.229443,32.604548,33.156775,-19.945280,23.289316
38.751844,-15.661251,8.649817,21.664624,-14.478340,32.902549,33.061071,-19.917272,23.299035
38.738080,-15.545005,8.441655,21.786334,-14.476483,32.957318,33.066860,-19.875983,23.347900
38.781402,-15.609899,8.313907,22.074924,-14.362786,32.816085,33.418253,-19.607561,23.133330
38.873521,-15.710910,8.179583,23.039010,-14.411315,31.869647,33.739076,-19.286659,22.992273
