pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
36.922766,-17.199928,22.892312,6.658288,-21.066650,22.979679,22.224095,-25.519614,27.052428
36.782817,-17.493672,23.123300,6.872505,-21.356063,23.253114,22.319300,-25.851875,27.237195
37.300611,-17.517852,23.354867,7.062958,-21.612147,23.583112,22.424199,-25.993623,27.374608
37.446846,-17.784148,23.333981,7.935777,-20.607958,25.544109,22.437876,-25.986202,27.384508
37.454446,-18.135845,23.659988,7.400615,-21.131876,25.177244,22.290947,-26.295074,27.562133
37.458583,-18.238451,23.853514,7.244745,-21.174979,25.453563,22.193444,-26.645517,27.711304
37.533454,-18.203567,23.875434,6.981945,-21.449294,25.697885,22.234877,-26.712819,27.619987
37.163053,-18.136362,23.990669,6.827940,-22.139898,26.648850,22.176656,-26.709304,27.623389
37.115610,-17.935856,23.588730,6.754209,-22.534861,27.432644,22.188515,-26.637468,27.714303
36.848769,-17.508726,22.955594,7.305405,-22.285435,27.033264,22.228786,-26.941043,27.946455
36.690848,-17.343186,22.782901,7.617152,-21.871042,26.698566,22.262407,-27.016590,27.875212
36.788741,-17.446198,22.654654,7.739588,-21.785700,26.657978,22.393846,-26.654404,27.707209
37.090620,-17.398628,22.447552,7.801194,-21.545561,26.325100,22.486556,-26.721525,27.642030
37.019710,-17.497283,22.293776,7.807759,-21.556275,26.291651,23.472108,-26.839988,26.704981
37.002254,-17.407280,22.101229,7.870390,-21.466144,26.453266,23.588153,-26.727266,26.606909
37.151353,-17.259335,21.479155,7.731503,-21.590000,25.913679,23.929146,-26.441884,26.425047
37.003643,-16.916237,20.966413,7.846682,-21.513596,26.055005,24.246124,-26.167287,26.210274
36.530797,-17.544086,17.823979,8.483298,-20.801425,27.198473,24.540634,-25.844281,26.064310
36.463777,-17.139884,17.267933,9.230188,-20.842582,27.979092,24.857540,-25.594923,25.810986
35.009034,-16.635854,15.573562,10.417184,-20.401774,29.311447,25.063510,-23.329972,26.240922
33.879854,-15.438121,14.589805,10.950610,-20.390724,28.567453,24.902948,-22.282174,26.276170
34.329309,-13.931131,13.582875,11.906260,-20.223523,27.956623,25.291017,-21.818521,25.843190
34.186834,-13.920949,13.761133,12.224575,-19.810049,27.924752,25.553190,-21.489504,25.364164
33.967458,-13.773439,13.296917,12.749217,-19.291903,28.933163,25.786065,-21.179580,24.848122
33.875390,-13.622038,12.813256,13.227565,-18.691750,29.266198,25.915268,-21.431644,24.823303
33.893705,-13.598117,12.475427,13.446633,-18.628241,28.666031,26.756594,-20.752165,24.500170
34.269504,-13.648618,11.768944,13.343988,-16.808984,29.319414,26.891776,-21.009079,23.483507
34.628194,-13.954285,11.315379,13.228727,-16.446391,28.318962,27.239884,-20.739908,22.855527
34.664820,-14.098937,11.087815,13.493016,-15.908693,27.541438,27.553891,-20.709180,22.259912
34.150411,-14.063067,11.084999,13.414456,-16.075328,26.628329,27.863348,-20.747563,21.567486
34.302421,-14.096285,11.062007,13.871164,-16.228640,27.695664,28.189986,-20.744678,20.941198
34.860721,-14.411040,11.182962,14.180092,-16.039655,27.981040,27.164449,-20.742724,22.999556
35.390650,-14.717654,11.497604,14.254138,-16.033915,28.334008,27.641719,-21.393835,23.088300
35.629203,-15.125209,11.615120,15.439586,-17.227908,28.982825,27.938736,-21.730802,23.343758
34.493488,-14.470508,11.309522,15.816335,-17.857263,30.013055,28.485253,-22.287747,23.260097
34.305444,-14.291010,10.922907,16.073327,-17.219197,30.342814,29.016331,-22.416045,23.197592
34.295765,-14.241167,10.653925,16.060438,-16.612669,29.915629,28.718966,-21.497650,22.897092
34.340160,-14.197506,10.720591,15.885655,-16.291846,29.095332,28.686275,-21.383065,22.772068
34.534376,-14.316462,10.920312,15.774625,-16.114545,28.625808,28.698303,-21.371372,22.798383
34.764900,-14.385965,10.866961,15.675136,-15.464854,28.193604,28.660420,-21.367909,22.802930
35.011951,-14.460131,10.794339,15.561550,-15.074875,27.999387,28.528774,-21.180850,22.736833
35.236633,-14.572482,10.643605,15.530957,-14.701684,27.880821,28.491443,-20.930823,22.433410
35.120699,-14.548018,10.667426,15.496083,-14.495291,27.863151,28.444732,-20.912588,22.433646
34.977486,-14.491380,10.732314,15.772762,-15.119636,27.533502,28.267825,-20.902345,22.426190
34.830201,-14.355688,10.571854,15.911941,-15.364383,27.144136,28.127068,-20.806244,22.225938
34.500237,-14.176082,10.088178,14.806660,-14.654031,27.910999,27.738707,-20.566118,22.179131
34.383297,-13.684220,10.122625,14.691948,-14.605877,27.934751,27.536461,-20.229258,21.982396
35.152922,-14.509499,9.986864,14.817297,-14.817465,28.299654,27.664669,-19.933834,21.297687
34.942775,-14.677395,10.081443,15.025654,-15.089465,28.595893,28.528087,-20.582506,23.086350
35.324547,-14.956293,10.399001,15.236292,-15.352142,28.906445,28.613642,-21.472903,23.030972
35.573039,-15.115697,10.195780,15.454973,-15.482748,29.071487,28.772210,-21.719098,23.025379
35.729111,-15.127186,10.196810,15.527055,-15.507000,29.064249,28.948853,-21.573381,22.861851
35.968726,-15.311202,10.300779,15.641697,-15.401286,28.889708,29.130177,-21.603524,22.821382
36.115746,-15.302361,10.343120,15.796520,-15.823754,29.025154,29.253138,-21.818144,22.861411
36.285175,-15.243349,10.455474,15.917645,-16.146637,29.290931,29.243289,-22.051444,23.187582
36.297447,-15.441371,10.846587,15.887631,-16.363650,29.342070,28.914150,-22.292423,23.790622
36.236385,-15.499848,11.100457,15.775820,-16.304821,29.189575,28.744218,-22.373310,24.029961
36.194388,-15.655834,11.231091,15.148426,-15.655763,29.225736,28.602147,-22.382644,24.007953
36.095289,-15.541763,11.035868,14.852896,-15.516195,29.097088,28.564246,-22.094883,23.726736
36.060477,-15.434666,11.178884,14.395043,-15.491885,29.179584,28.385580,-22.038417,23.758518
36.101790,-15.578160,11.324045,14.233746,-15.593288,29.072998,28.208697,-22.029014,23.748354
36.159154,-15.515708,11.438174,14.169047,-15.504592,29.183305,28.161005,-22.023808,23.759011
36.215697,-15.573661,11.696503,14.205714,-15.485170,29.223381,28.214059,-22.009872,23.789785
36.288899,-15.533283,11.789317,14.316938,-15.480623,29.252087,28.254525,-22.098906,23.989184
36.411096,-15.461406,11.915871,14.425743,-15.434951,29.338133,28.201633,-22.175208,24.224252
36.788550,-15.685716,11.970149,14.417154,-15.419721,29.355238,28.226532,-22.175052,24.231844
36.798066,-15.745222,11.885222,14.297806,-15.406297,29.361038,28.218262,-22.187539,24.201365
36.648981,-15.626986,12.042044,14.134902,-15.380588,29.365851,28.045876,-22.172159,24.202202
36.538996,-15.687024,12.286711,13.817376,-15.991270,28.975141,27.957494,-22.116490,24.275244
36.425828,-15.632393,12.372729,13.563144,-16.406011,28.909395,27.904558,-22.099116,24.287030
36.249236,-15.491601,12.562258,13.476601,-17.281652,28.854507,27.904989,-22.165760,24.184128
36.355758,-15.469315,12.606691,13.589348,-17.232588,29.008130,28.002843,-22.203086,24.140516
36.404605,-15.462294,12.625322,13.659277,-17.595144,29.152343,27.944292,-22.223281,24.101061
36.369198,-15.407535,12.838922,13.749980,-17.810995,29.173186,27.643121,-22.184488,24.119960
36.473175,-15.197990,13.226195,13.916277,-17.960007,29.278972,27.295024,-22.078963,24.228037
36.487668,-15.259210,13.471679,14.220984,-17.929507,29.696416,27.483292,-22.204005,24.386251
36.486225,-15.346041,13.356404,14.494713,-17.694606,29.786400,27.658100,-22.510462,24.626866
36.566842,-15.462044,13.187259,13.620842,-17.554876,29.605969,27.899254,-22.612782,24.533034
36.499153,-15.521257,13.073387,13.548326,-18.210056,29.175929,27.929527,-22.642623,24.490621
36.456880,-15.577429,12.978793,13.349523,-18.813303,28.910571,27.933062,-22.608233,24.536597
36.340269,-15.525954,13.039442,13.864774,-18.301233,30.250315,27.925389,-22.586299,24.562030
36.400711,-15.537650,13.378571,13.859366,-18.471111,30.323626,27.943300,-22.670469,24.769880
36.441886,-15.638921,13.588486,13.908522,-18.696966,30.706271,27.952481,-22.804699,24.914131
36.467856,-15.549174,13.752597,13.868622,-19.047753,30.859943,27.877571,-22.935677,25.074155
36.453150,-15.551066,13.747347,13.856776,-19.098588,30.865226,27.923576,-23.062177,25.225045
36.512562,-15.556152,13.741524,13.897538,-18.950429,30.682574,28.008532,-23.103943,25.162788
36.417550,-15.571944,13.348902,13.877249,-18.843258,30.511679,28.115868,-23.008410,24.976009
36.325248,-15.442202,13.171782,13.989721,-18.602723,30.482905,28.148180,-23.027718,24.600531
36.439953,-15.575420,12.971960,14.118586,-18.613554,30.497572,28.194494,-23.081412,24.522602
36.147932,-15.693858,12.966126,14.219710,-18.786660,30.593785,28.156458,-23.032685,24.585698
35.847743,-15.396495,13.018133,14.342316,-19.164799,30.721766,28.099532,-23.033831,24.592275
35.721961,-15.294322,12.781829,14.410403,-19.286914,30.286340,28.026759,-22.806074,24.597213
35.660114,-15.321622,12.725722,14.593416,-18.932401,30.125501,27.961073,-22.573477,24.593967
35.660114,-15.357688,12.674569,14.593879,-18.949975,30.083162,28.324196,-22.221220,25.975233
35.613882,-15.320185,12.719013,14.589906,-18.935085,30.072022,28.331790,-22.185913,26.082794
35.647378,-15.208799,12.906004,14.551061,-19.022812,29.983613,28.348866,-22.176888,26.090648
35.856506,-15.311332,12.777912,14.453429,-19.003680,29.680182,28.368331,-22.210790,26.045625
35.632777,-15.437336,12.936202,14.006886,-19.189560,30.161354,28.293327,-22.163217,26.104653
35.636528,-15.426576,12.924022,13.945201,-18.737304,30.477869,28.270628,-22.143089,26.131785
35.765497,-15.492519,12.840745,14.238617,-19.028883,30.110391,28.365670,-22.207892,26.047897
35.863113,-15.554383,12.755488,14.408190,-19.087949,30.010251,28.431408,-22.253106,25.987621
35.974840,-15.538546,12.795880,14.574671,-19.117488,29.944458,28.558781,-22.462371,25.852854
36.040730,-15.534321,12.809242,14.615424,-19.505516,29.788831,28.138793,-22.257686,26.287707
36.031814,-15.526201,12.820576,14.688748,-19.636345,29.600483,27.962846,-22.571666,26.486634
36.086401,-15.536995,12.813970,14.913815,-19.607311,29.664509,28.026938,-22.529697,26.543554
36.385729,-15.830477,13.102624,13.903569,-18.714859,30.857584,28.066937,-22.598819,26.779838
36.686920,-15.968234,13.311703,14.033301,-18.647979,30.949990,28.174031,-22.627666,26.760744
37.116844,-16.178648,13.384816,14.049166,-18.508197,31.140130,28.189589,-22.652820,26.723349
37.629407,-16.377447,13.853093,13.908285,-18.900857,31.255423,28.286497,-22.836115,26.773144
37.379336,-16.331268,14.252596,13.857119,-19.122941,31.269495,28.347801,-23.172601,26.940367
37.072820,-16.258673,14.330805,14.060729,-19.007846,31.067064,28.372517,-23.496106,27.146689
37.024290,-16.248871,14.329867,14.232856,-18.926370,30.881024,28.413542,-23.538274,27.114394
36.875844,-15.499817,14.284341,14.282984,-18.951684,30.552153,28.426344,-23.365004,27.042817
36.685322,-15.482701,14.276260,14.114781,-18.846479,30.645803,28.492879,-23.267791,26.835197
36.514988,-15.233902,14.575323,14.346642,-19.060056,30.690868,28.546758,-23.287754,26.807828
36.555735,-15.404618,14.668750,14.253888,-19.610968,30.779166,28.533357,-23.517763,26.786200
36.803933,-15.388407,14.794109,14.252151,-19.673511,30.658318,28.649964,-23.531166,26.798211
36.737240,-15.349080,14.792551,14.310024,-19.570510,30.780552,28.751744,-23.544844,26.782723
36.755683,-15.286744,14.892829,14.354439,-19.479018,30.913342,28.847779,-23.581679,26.741442
36.816821,-15.565908,14.805570,14.381787,-19.421774,30.998900,27.990147,-23.560600,27.533489
36.635475,-15.551271,14.834869,14.397206,-19.585980,31.097610,27.510591,-23.433623,27.983815
36.414265,-15.522233,14.849337,14.300570,-19.752677,30.882347,27.333257,-23.356005,28.057890
36.322340,-15.220354,14.937955,14.224993,-19.820994,30.736733,27.246941,-23.374706,28.023749
36.323405,-15.233158,14.900778,13.999808,-20.267832,30.361916,27.242660,-23.162216,28.001967
36.375047,-15.260138,14.873563,13.896066,-20.407470,30.146432,27.171557,-23.104438,28.063579
36.156590,-15.159660,15.001855,13.917910,-20.340257,30.212997,27.136245,-23.072273,28.105145
36.336875,-15.132882,15.070048,13.956130,-20.310387,30.284760,27.213549,-23.076208,28.123813
36.585542,-15.186102,15.027164,13.990292,-20.257380,30.373040,27.308707,-23.125434,28.067115
36.567954,-15.450246,14.951045,13.983908,-20.255073,30.383819,27.391712,-23.166525,28.007397
36.454130,-15.389040,15.051487,14.006290,-20.257190,30.370572,27.340717,-23.424414,27.947572
36.745702,-15.456057,14.983482,13.987831,-20.312749,30.348370,27.355153,-23.463557,27.905609
36.801481,-15.510712,14.896364,13.989869,-20.306449,30.304018,27.363841,-23.467585,27.899125
36.773031,-15.441625,14.998110,13.926941,-20.534797,30.603315,27.379178,-23.447679,27.919831
36.827055,-15.372390,15.114813,14.674946,-19.291036,32.792682,27.454553,-23.427407,27.961422
37.179536,-16.166700,15.413080,14.376376,-19.463849,32.300942,27.758779,-23.528646,27.852341
37.205453,-16.128827,15.498618,14.236166,-19.348199,32.435094,27.914165,-23.844852,27.718788
37.253207,-16.044424,15.632467,14.347402,-19.829999,32.660551,28.067096,-23.894913,27.674209
37.385190,-16.195680,16.016213,14.441352,-20.074257,32.938737,28.213289,-24.131277,27.658030
37.465947,-16.235045,16.334856,14.543481,-20.111985,32.873166,28.938712,-24.608700,26.944454
37.239782,-16.320643,16.545024,14.406958,-19.729616,32.805496,28.369727,-24.315513,27.472936
37.413051,-15.872877,16.261283,14.353888,-19.297699,32.683471,28.367465,-24.040076,27.520686
37.435248,-15.872270,16.193189,14.295865,-19.133062,32.584828,28.326893,-24.006502,27.546779
37.532314,-15.773616,16.344398,14.233763,-19.409350,32.532970,28.294228,-24.002711,27.547593
37.681198,-15.713354,16.475593,14.191010,-19.264989,32.413038,28.217655,-24.030200,27.501509
37.737553,-15.726130,16.464360,14.128071,-19.119499,32.285254,28.222603,-23.923483,27.318099
37.746292,-15.653849,16.578390,14.014381,-19.002968,32.423497,28.192648,-23.886708,27.357115
37.911051,-15.890978,16.574125,13.939684,-18.959765,32.472638,28.179046,-23.915224,27.315663
38.259468,-16.607021,16.482463,13.919983,-19.251670,32.381042,28.156509,-23.902964,27.327422
38.337031,-16.475082,16.710083,13.806574,-19.579958,32.891876,28.291162,-24.448006,27.257217
38.522262,-16.365758,16.834512,13.706113,-19.636144,32.806318,28.196662,-24.715433,27.175586
38.505566,-16.233161,17.020840,13.542534,-19.602899,32.803721,28.178685,-24.750291,27.133728
38.596194,-16.222105,17.048571,13.450424,-19.380524,32.790451,28.008607,-24.878635,27.262583
38.456979,-16.369950,17.226060,13.474414,-19.257827,32.634828,27.573981,-24.781705,27.687308
38.312301,-16.455674,17.448021,13.460782,-19.520880,32.603153,27.235800,-24.624017,28.154457
38.225935,-16.708323,17.796520,13.399562,-19.573134,32.520305,26.898479,-24.543864,28.550279
38.098532,-16.506548,18.224459,13.394034,-19.363142,32.481454,26.531230,-24.483194,28.932208
37.971970,-16.517730,18.595452,13.308731,-19.300080,32.555214,27.554766,-24.815479,27.637064
37.806075,-16.495114,18.960260,13.195938,-19.046489,32.587592,27.557506,-24.810287,27.643618
38.457978,-16.656803,18.221268,13.241853,-19.417856,32.587511,27.592191,-24.791264,27.598339
38.723114,-16.732681,17.849261,13.319452,-19.409584,32.569059,27.613057,-24.825561,27.551631
38.545997,-17.023084,18.025987,13.302326,-19.234881,32.501966,27.609523,-24.843306,27.526354
38.367369,-17.048426,18.020557,13.206752,-19.287878,32.393079,27.466023,-24.807673,27.565319
38.167626,-16.961081,17.766433,13.124011,-19.266889,32.425575,27.318946,-24.786060,27.577721
38.139640,-17.031460,17.633542,12.312145,-19.918791,30.121713,27.213041,-24.745515,27.621266
38.016979,-17.097079,17.526958,12.011062,-19.898972,29.549974,27.103316,-24.724589,27.634797
38.028643,-17.125912,17.480519,12.005236,-19.917731,29.555311,27.147949,-24.757459,27.593677
38.074534,-16.918617,17.478157,11.992035,-19.907112,29.255694,27.173136,-24.692396,27.347934
37.943260,-16.431193,17.533290,11.893986,-20.030164,29.070881,26.922320,-24.854741,26.393759
37.708036,-16.353933,17.577052,11.828786,-19.824836,28.705352,26.738411,-24.654884,26.318065
37.561811,-16.394899,17.503114,11.831008,-19.461268,28.279803,26.549329,-24.627346,26.354919
37.423173,-16.428223,17.431704,11.814282,-19.323834,28.099540,26.467597,-24.416425,26.326571
37.310869,-16.499747,17.304979,11.833875,-19.027574,27.877636,26.656988,-24.153088,26.051795
37.236774,-16.493627,17.334845,11.812938,-18.875862,27.739473,26.614156,-24.158791,26.041872
37.184855,-16.404974,17.431028,11.792796,-18.886631,27.759683,26.572860,-24.141969,26.082801
37.312366,-16.513319,17.284003,12.240587,-19.495285,27.335253,26.578751,-23.983369,25.979141
37.393039,-16.484603,17.014724,12.322442,-19.350594,27.584999,26.493568,-23.747527,25.645478
37.493747,-16.448862,16.732764,11.836988,-19.384497,26.281114,26.172649,-23.422955,25.430231
37.820153,-16.336936,16.582861,11.816498,-19.103005,26.438878,25.907559,-23.144009,25.454593
37.529589,-16.237523,17.131827,11.890645,-19.331205,26.801368,25.605252,-22.901359,25.947496
37.371082,-16.346261,17.699915,11.989948,-19.532579,27.195043,25.936290,-23.292786,26.077513
38.156597,-17.004584,17.263021,12.209016,-19.785443,27.490971,26.408297,-23.784959,26.088024
38.185405,-17.044118,17.394702,12.207476,-20.165200,27.969265,26.668012,-24.389667,26.075025
38.321839,-17.084852,17.417796,12.159597,-20.319473,28.375282,26.774053,-24.654232,26.031050
38.250735,-17.002860,17.534066,12.025673,-20.648455,28.637058,26.916675,-25.192236,26.119021
38.010660,-17.165506,17.237552,12.048712,-20.500087,28.404444,26.952755,-25.270681,25.953408
37.926404,-17.388355,16.476533,12.065290,-20.309451,28.345840,26.866284,-24.900890,25.817531
37.881374,-17.283203,16.002937,12.068766,-20.076115,28.292958,26.880180,-24.525841,25.699816
37.904491,-17.189909,15.793064,12.078593,-20.098416,28.301620,26.865833,-24.515504,25.711366
38.256940,-16.806952,16.463858,12.145351,-20.150121,28.285434,26.937676,-24.508207,25.723022
38.534696,-17.008945,16.867309,12.319205,-20.042314,28.400391,26.541302,-24.625674,26.413442
38.784275,-17.191035,16.992882,12.495366,-19.939183,28.540955,26.554388,-24.639487,26.687979
38.774530,-17.245060,16.912887,12.659201,-20.242989,28.616459,26.530799,-24.631402,26.699944
38.797157,-17.378298,16.709464,12.800323,-19.567146,28.214003,26.654188,-24.366078,26.420579
37.629020,-16.133044,17.333521,12.761104,-19.849945,27.880836,26.717425,-24.360885,26.106896
37.609054,-16.057725,17.098567,12.596304,-19.519353,27.864104,26.918192,-24.024668,25.950570
38.048887,-16.237742,16.690136,12.511417,-19.449414,27.979177,27.168530,-24.015410,25.660684
38.164265,-16.294122,16.697847,12.416616,-19.344518,28.067566,26.598074,-24.424133,26.396924
37.865989,-16.153518,16.886535,12.411965,-19.515316,28.176563,26.584923,-24.446430,26.361428
37.887225,-16.401264,16.834485,12.527773,-19.636045,28.038580,26.543410,-24.338780,26.451694
38.025363,-16.441327,16.807251,12.543931,-19.815270,28.079442,26.610486,-24.329529,26.453483
38.073107,-16.581543,16.948015,12.626296,-20.120643,28.132235,26.647947,-24.534156,26.512190
38.146045,-16.504409,16.727795,12.727823,-20.092278,28.092779,26.652714,-24.566661,26.482497
38.164164,-16.536272,16.665095,12.799357,-20.047872,28.204739,26.640030,-24.435925,26.326381
37.982741,-16.525152,16.666909,12.812553,-19.946191,28.336228,26.619741,-24.135601,26.086346
37.991575,-16.572391,16.591277,12.830734,-19.904216,28.398458,26.612145,-24.109335,26.131636
37.973162,-16.610869,16.528510,12.942063,-19.617056,28.476431,26.702466,-24.183134,26.376658
38.084093,-16.691269,16.422268,13.060267,-19.656390,28.506347,26.863994,-24.372413,26.444876
38.083979,-16.732241,16.358555,13.166010,-19.696467,28.454790,27.065878,-24.393896,26.435617
38.180205,-16.776540,16.302768,13.317487,-19.725780,28.419505,27.247114,-24.484463,26.321108
38.270201,-16.866016,16.177451,13.416882,-19.819597,28.591954,27.463311,-24.610344,26.153853
37.793228,-15.993756,16.323039,13.440984,-19.860271,28.801846,27.580183,-24.682906,26.072194
37.760277,-16.047206,16.222569,13.860625,-19.911852,28.595762,27.756077,-24.701907,26.067956
37.722542,-15.992467,16.224785,13.990305,-20.153058,28.693169,27.908212,-24.747127,26.031068
37.392751,-15.930316,16.272332,14.063723,-20.299043,28.790453,27.815817,-24.439831,25.996766
37.106872,-15.854765,16.335386,14.105680,-20.439523,28.944625,27.876726,-24.345655,26.098838
37.191458,-15.731442,16.209514,14.268326,-20.132158,28.763851,27.997893,-24.404210,26.043531
37.149748,-15.586729,16.081860,14.458125,-19.880726,28.431210,28.186379,-24.165599,25.765118
36.935963,-15.629988,15.967375,14.720864,-19.558197,28.713045,27.851979,-24.280158,25.935349
36.795643,-15.626490,15.947580,14.845831,-19.384353,28.636618,27.816325,-23.901863,26.116674
37.856810,-15.916392,14.835621,14.849811,-19.308150,28.749162,27.741777,-23.875528,26.150225
37.854766,-15.920483,14.830647,14.830965,-19.160479,28.895674,27.781679,-23.858828,26.177946
38.013443,-15.959904,14.727706,14.900476,-19.249831,29.136800,27.838012,-24.134350,26.112841
38.142345,-15.987931,14.716458,14.805573,-19.438999,28.825441,28.012092,-24.144362,26.106905
38.167607,-15.957485,14.767940,14.772208,-19.686585,28.865613,28.087156,-24.216825,26.008784
38.341278,-15.955806,14.799237,14.758234,-19.517013,28.719020,28.152464,-24.299709,25.893576
37.878123,-15.985821,15.071567,14.711769,-19.767444,28.701883,28.143739,-24.305891,25.876359
37.701819,-15.869916,15.192647,14.736779,-20.181673,29.576209,28.183857,-24.233145,25.988605
37.886943,-15.879026,15.191412,14.719293,-20.055822,29.759572,28.255818,-24.220670,26.023019
38.138128,-15.920588,15.165516,14.714131,-20.409293,30.089570,28.160460,-24.597521,26.123685
38.179382,-15.912892,15.183941,14.748742,-20.306207,30.093232,28.223629,-24.552800,26.198875
38.150561,-15.861895,15.259073,14.829134,-20.319758,30.419016,28.288669,-24.526063,26.245382
38.228291,-15.891877,15.224349,14.737664,-20.478043,30.171431,28.356216,-24.579986,26.167605
38.127099,-15.867012,15.250952,14.681216,-20.521564,30.022425,28.184277,-24.629826,26.068735
38.046557,-15.786644,15.024676,14.831138,-20.194466,30.238863,28.058563,-24.357930,25.801921
37.900632,-15.747531,15.052752,14.866306,-20.114901,30.430542,28.018900,-23.870891,25.836962
37.858140,-15.775799,15.007188,14.950645,-19.823691,30.530257,28.107316,-24.196649,25.692648
37.679460,-15.749316,15.020780,14.793593,-19.932235,29.911522,28.284835,-24.202711,26.042632
37.886898,-15.834113,15.267466,15.143057,-19.351620,30.934757,28.359375,-24.620783,26.109784
37.975507,-15.905293,15.169362,14.884984,-19.869647,31.826931,28.435964,-24.716056,26.325168
37.894730,-15.930570,15.115618,14.873398,-19.797414,31.884274,28.412410,-24.705794,26.342195
37.722857,-15.913552,15.127693,14.578557,-20.635330,31.916399,28.403154,-24.703019,26.346773
37.710025,-15.620957,15.220880,14.646970,-20.705291,32.168303,28.380327,-24.711347,26.330689
37.678496,-15.649626,15.164222,14.655542,-20.962979,32.425305,28.389160,-24.714650,26.323666
37.573222,-15.832922,15.218193,14.666110,-21.205992,32.725551,28.419425,-24.710816,26.328959
37.501908,-15.705152,15.409977,14.649569,-21.680442,32.989506,28.363777,-24.924081,26.324499
37.467752,-15.533728,15.656608,14.719789,-22.082922,33.065302,28.317469,-25.134232,26.331438
37.866538,-16.203697,15.265717,14.768286,-22.487302,33.139836,28.306563,-25.179705,26.602810
37.595862,-16.161160,15.666134,14.762716,-22.490246,33.136173,28.174970,-25.270691,26.793297
37.411581,-16.232025,15.810213,14.760153,-22.457736,33.174822,28.100950,-25.232690,26.839514
