pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
703.570000,232.940000,408.740000,311.040000,571.447653,254.149218,288.060000,340.950000,631.960000,202.970000,336.370000,286.030000
713.156438,231.044525,405.742405,309.784998,574.528279,254.149218,289.010000,340.920000,633.350000,200.990000,337.400000,283.990000
713.156438,229.504212,404.020000,307.980000,575.410000,254.010000,290.020000,340.960000,634.830000,199.010000,335.673577,287.911980
713.156438,229.504212,410.002035,306.133886,576.740000,253.980000,289.070000,341.030000,636.010000,198.960000,338.074890,283.709683
712.850000,230.000000,413.044629,304.308330,583.770156,254.149218,292.880000,340.970000,638.870000,198.940000,340.476203,281.908698
712.810000,230.090000,416.087222,305.525367,579.149218,247.987966,290.796134,339.377548,639.670000,199.030000,340.570000,281.920000
712.900000,230.060000,417.520000,306.000000,580.689531,247.987966,292.719354,338.415939,640.460000,199.010000,340.930000,282.000000
713.130000,231.990000,418.390000,304.160000,580.940000,247.990000,292.719354,336.973524,640.480000,199.010000,340.850000,281.990000
713.340000,232.030000,419.129815,306.133886,580.820000,246.060000,291.330000,334.920000,640.750000,199.000000,340.910000,282.080000
713.640000,232.050000,420.140000,306.080000,581.070000,244.130000,289.353720,332.165475,641.140000,196.980000,341.480000,280.060000
713.310000,232.040000,420.600000,306.030000,581.060000,241.970000,287.880000,329.990000,642.580000,194.970000,342.540000,278.050000
713.020000,232.020000,421.390000,306.070000,580.580000,239.930000,286.250000,326.040000,643.830000,193.030000,343.050000,276.020000
713.080000,231.980000,422.050000,306.030000,579.990000,237.990000,285.120000,323.980000,644.930000,192.980000,344.690000,276.000000
712.400000,230.090000,416.695741,303.699811,588.391095,234.125150,283.810000,321.980000,646.090000,194.960000,347.810000,278.020000
711.550000,230.020000,420.955371,308.567961,589.410000,230.060000,282.420000,318.100000,647.110000,195.030000,350.300000,278.050000
711.610000,232.010000,423.997965,311.610554,591.410000,227.990000,282.622452,315.337305,649.803217,193.180500,350.030000,276.040000
712.110000,232.030000,414.870185,309.784998,590.270000,228.020000,282.730000,314.900000,649.820000,192.960000,348.660000,274.050000
711.690000,230.070000,413.830000,308.030000,588.000000,227.980000,282.890000,314.980000,647.000000,190.990000,347.020000,274.020000
710.320000,228.030000,411.030000,305.970000,586.040000,228.020000,281.720000,315.060000,645.310000,188.960000,345.180000,272.000000
709.460000,227.960000,414.870185,308.567961,584.210000,228.020000,280.699232,312.933280,641.689635,189.123709,346.530000,272.010000
714.696751,234.125150,417.140000,312.930000,588.391095,212.560770,277.333598,306.682817,643.150000,189.020000,349.220000,272.050000
718.840000,240.070000,419.970000,318.900000,597.632972,214.101083,277.333598,298.028329,646.010000,187.080000,351.282111,268.701477
723.300000,242.040000,420.955371,318.912778,598.720000,212.130000,273.487159,283.123378,649.330000,183.030000,353.830000,265.030000
714.696751,244.907341,421.720000,319.060000,599.173285,190.996390,274.929574,268.218427,651.060000,179.030000,357.885722,260.897210
714.640000,245.020000,423.270000,319.000000,605.334537,186.375451,273.967964,262.448769,653.110000,174.880000,360.887363,257.895569
713.400000,245.010000,427.040558,318.912778,608.010000,181.970000,275.410379,256.679110,654.290000,172.920000,363.190000,254.050000
712.670000,245.010000,429.474633,318.912778,614.576414,177.133574,275.891183,253.313476,656.290000,170.780000,363.288676,254.293600
711.860000,245.020000,428.330000,318.960000,628.439230,175.593261,278.295208,253.313476,658.960000,170.860000,363.889004,253.693271
711.420000,247.000000,424.606483,321.955371,631.519856,174.052948,281.660842,255.236696,661.700000,170.910000,367.490974,254.293600
711.420000,245.030000,427.649077,321.955371,633.060168,172.512635,283.584061,260.044744,664.290000,172.980000,369.540000,254.040000
713.156438,247.987966,429.730000,323.910000,636.140794,178.673887,286.260000,264.100000,672.521247,177.764694,371.830000,255.940000
712.050000,249.960000,429.250000,325.960000,638.420000,181.060000,288.760000,268.020000,676.578038,183.444202,373.890000,259.980000
703.914561,260.310469,432.517226,332.908707,636.140794,192.536703,288.392110,278.796134,674.143964,190.746426,370.492615,274.104431
703.914561,260.310469,435.050000,337.040000,636.140794,200.238267,288.690000,281.020000,675.766680,200.482724,371.092943,278.907057
702.374248,261.850782,432.517226,336.559819,643.842359,200.238267,288.970000,281.040000,678.200755,196.425933,374.094584,279.507385
701.080000,262.160000,432.830000,337.060000,648.463297,194.077016,290.796134,274.949695,677.210000,194.080000,374.094584,274.704759
702.374248,257.229844,432.517226,332.908707,637.681107,189.456077,288.872915,272.545671,672.990000,191.990000,371.420000,272.980000
703.170000,251.160000,425.823521,325.606483,636.140794,187.915764,287.920000,269.010000,670.930000,188.100000,368.691630,269.902133
704.050000,248.950000,427.649077,323.172409,636.140794,183.294826,287.180000,265.020000,671.600000,184.120000,369.892287,262.698195
704.690000,248.950000,428.150000,323.000000,639.221420,181.754513,285.026476,263.891183,672.940000,181.980000,368.140000,256.860000
704.920000,248.960000,429.030000,322.990000,641.460000,180.020000,286.880000,262.050000,674.730000,182.000000,372.293600,260.296882
704.830000,248.980000,430.640000,323.070000,643.470000,181.980000,288.370000,263.980000,675.920000,181.970000,374.690000,262.020000
704.730000,251.000000,429.990000,322.960000,642.650000,182.070000,288.990000,263.980000,676.200000,184.010000,375.760000,264.010000
704.810000,251.130000,429.350000,322.990000,641.870000,182.020000,289.070000,264.040000,675.960000,184.140000,376.495897,259.096225
704.240000,251.160000,429.030000,322.980000,640.761733,181.754513,288.540000,261.950000,676.090000,184.150000,376.870000,258.960000
704.020000,251.060000,429.930000,323.000000,641.440000,181.970000,289.353720,262.448769,676.620000,184.040000,377.910000,258.930000
703.950000,251.010000,430.960000,323.010000,640.761733,181.754513,290.000000,264.070000,677.220000,184.010000,378.750000,258.990000
702.930000,252.970000,431.908707,326.823521,642.302046,192.536703,292.719354,269.660842,676.578038,189.123709,379.760000,262.970000
700.780000,258.930000,433.170000,330.930000,639.221420,201.778580,293.680964,279.757744,676.578038,190.746426,379.940000,268.880000
700.833935,258.770156,434.330000,333.040000,645.382671,201.778580,293.680964,272.545671,678.380000,193.040000,380.240000,271.010000
702.170000,257.030000,431.908707,334.125745,648.463297,197.157641,292.238549,274.468891,679.810000,191.230000,380.920000,268.980000
701.940000,256.920000,432.640000,334.060000,648.810000,196.990000,295.604183,275.430500,680.300000,191.030000,382.010000,268.960000
700.720000,256.950000,431.140000,334.000000,648.810000,195.040000,297.527403,275.430500,679.850000,189.060000,382.620000,269.050000
699.950000,258.960000,431.100000,334.010000,649.480000,193.000000,300.240000,275.050000,680.910000,191.060000,383.260000,269.020000
697.470000,262.970000,433.125745,337.776857,650.290000,190.960000,302.830000,274.980000,681.590000,195.020000,384.390000,273.010000
694.600000,268.960000,435.559819,342.036487,653.010000,189.010000,305.120000,275.030000,682.460000,197.080000,386.150000,276.970000
705.454874,269.552347,430.691670,345.079081,648.463297,195.617329,298.969817,273.507281,683.700000,197.100000,385.500821,275.305088
700.833935,271.092659,430.691670,347.513155,647.570000,198.010000,301.373842,274.949695,683.820000,197.080000,386.560000,274.980000
697.730000,272.990000,429.760000,350.010000,646.850000,198.040000,304.739476,275.911305,683.370000,199.060000,386.910000,276.980000
694.470000,274.980000,426.180000,352.150000,646.100000,200.010000,305.220281,280.238549,681.630000,201.060000,387.230000,280.950000
692.650000,278.890000,431.908707,362.117603,654.624549,204.859206,304.739476,287.450622,683.320000,206.980000,388.120000,284.960000
693.690000,280.980000,435.559819,361.509085,656.860000,209.040000,306.662695,291.777866,683.650000,209.090000,390.010000,289.010000
691.970000,283.000000,436.168338,359.683529,656.240000,211.060000,306.800000,294.090000,683.410000,211.060000,384.900492,287.311652
690.030000,283.000000,434.951301,362.117603,654.640000,211.060000,306.030000,294.080000,681.340000,211.080000,382.350000,286.980000
690.051745,288.036101,433.750000,363.990000,654.480000,211.060000,305.880000,294.020000,680.120000,212.970000,378.790000,286.990000
686.670000,292.020000,432.517226,367.594271,653.010000,211.000000,305.150000,295.980000,677.389396,220.766680,384.300164,296.316576
683.890493,294.197353,434.310000,370.030000,652.000000,211.030000,304.700000,297.940000,679.012113,220.766680,384.300164,302.319858
683.890493,292.657040,439.210931,366.377234,656.164862,214.101083,302.660000,297.970000,682.040000,221.020000,387.902133,301.719530
684.050000,293.010000,452.598342,369.419827,662.326113,215.641396,308.105110,297.547524,682.450000,220.960000,388.790000,302.040000
691.592058,292.657040,439.819450,371.853902,656.164862,218.722022,308.105110,298.028329,679.130000,222.960000,385.960000,303.940000
686.971119,292.657040,432.517226,373.070939,655.830000,216.970000,308.570000,298.010000,677.080000,223.050000,383.340000,304.030000
686.971119,292.657040,430.083151,370.636865,655.580000,216.930000,307.143500,298.028329,677.260000,221.080000,382.820000,302.040000
685.430806,288.036101,433.125745,367.594271,654.970000,216.990000,305.980000,297.940000,678.200000,219.030000,383.680000,300.050000
683.780000,283.990000,439.819450,363.334641,653.950000,216.980000,305.920000,300.010000,678.220000,218.880000,384.070000,299.990000
685.430806,288.036101,450.830000,359.010000,651.780000,220.980000,308.585915,304.278793,677.000000,220.920000,383.440000,301.950000
684.190000,290.010000,438.602413,368.202790,650.610000,222.990000,308.390000,306.010000,676.170000,222.930000,382.410000,303.940000
684.670000,290.030000,438.602413,367.594271,649.490000,224.920000,308.980000,307.990000,676.770000,223.040000,382.540000,304.030000
685.330000,288.040000,440.180000,366.020000,648.810000,224.990000,305.220281,303.797988,676.680000,223.030000,383.160000,304.060000
685.510000,286.040000,440.427969,363.334641,647.460000,224.980000,303.777866,306.682817,675.550000,221.060000,384.900492,302.920186
685.900000,285.950000,441.110000,363.020000,649.600000,222.970000,300.893037,308.125232,674.550000,220.840000,380.097867,301.119201
687.090000,285.930000,441.620000,363.000000,640.761733,226.423586,300.950000,311.920000,674.550000,220.850000,379.260000,300.960000
687.980000,284.000000,441.030000,361.060000,635.180000,226.120000,300.280000,314.050000,674.520000,220.950000,378.170000,298.980000
688.770000,281.970000,439.820000,357.010000,633.110000,226.030000,299.450622,312.452476,674.460000,219.000000,377.250000,296.950000
688.750000,279.980000,439.080000,354.990000,630.070000,226.040000,298.650000,313.910000,673.290000,216.970000,376.530000,296.970000
688.890000,277.980000,439.780000,355.040000,625.358604,227.963899,297.510000,315.940000,671.890000,214.990000,375.810000,296.980000
689.350000,275.980000,440.080000,353.010000,625.358604,227.963899,296.084988,318.222134,672.521247,213.464456,375.895569,298.117560
691.400000,273.970000,440.460000,351.030000,626.898917,235.665463,295.860000,320.050000,671.950000,212.940000,371.092943,297.517232
693.170000,271.960000,441.430000,347.000000,626.898917,237.205776,296.565793,331.684670,670.950000,212.890000,371.092943,301.119201
693.132371,272.632972,441.960000,348.990000,623.818291,243.367028,296.565793,331.684670,669.170000,214.960000,371.092943,301.719530
690.170000,277.020000,438.920000,352.990000,620.520000,243.050000,294.680000,332.030000,666.060000,219.020000,369.892287,306.522156
693.132371,272.632972,439.819450,349.338711,618.900000,243.020000,292.890000,332.060000,665.090000,217.000000,366.290317,306.522156
695.700000,269.040000,438.602413,345.687599,620.180000,244.970000,294.642573,333.127085,665.750000,215.050000,366.290317,304.721171
697.700000,267.030000,439.780000,343.940000,621.310000,247.000000,296.090000,334.890000,665.380000,212.990000,366.890645,301.719530
697.340000,267.040000,438.610000,343.930000,619.197353,246.447653,294.642573,333.127085,662.784948,215.087172,366.890645,301.719530
697.780000,267.050000,438.610000,343.910000,618.160000,246.050000,293.840000,333.030000,662.920000,215.040000,366.890645,301.719530
697.560000,267.030000,439.100000,343.920000,619.200000,244.040000,293.240000,331.050000,663.150000,214.980000,366.890645,301.719530
695.710000,268.960000,439.350000,347.970000,620.530000,240.010000,291.276939,325.434207,662.490000,214.890000,368.091302,302.920186
695.460000,271.010000,437.340000,347.930000,633.060168,240.286402,291.276939,325.434207,664.690000,214.960000,369.291958,303.520514
696.310000,269.020000,440.427969,342.645006,633.060168,237.205776,292.890000,324.960000,667.410000,215.060000,371.092943,302.920186
696.440000,267.000000,439.080000,340.960000,634.660000,237.020000,292.750000,325.040000,668.980000,215.090000,372.893928,301.719530
696.090000,266.990000,438.440000,340.980000,635.340000,236.990000,292.270000,322.980000,669.190000,215.090000,372.293600,299.318217
698.020000,267.040000,439.970000,341.010000,633.440000,237.020000,292.450000,325.010000,668.380000,213.110000,369.291958,296.916904
699.270000,267.060000,440.870000,341.020000,632.280000,237.020000,292.970000,325.040000,667.050000,210.980000,369.291958,296.916904
700.200000,267.060000,442.780000,341.040000,631.460000,236.980000,294.250000,324.940000,667.800000,210.730000,371.092943,299.918545
698.850000,267.030000,442.490000,341.040000,632.140000,236.990000,294.430000,324.990000,668.270000,212.950000,371.693271,299.318217
698.380000,269.000000,440.040000,341.010000,632.030000,232.980000,293.680964,318.222134,668.650000,213.080000,371.693271,299.318217
698.370000,269.080000,439.910000,340.990000,633.590000,231.010000,294.050000,313.840000,669.760000,213.140000,371.693271,299.318217
699.210000,267.050000,442.210000,341.030000,634.630000,228.960000,293.680964,316.779719,671.360000,213.000000,371.693271,299.318217
699.620000,267.030000,440.900000,341.030000,635.900000,227.020000,293.470000,315.080000,670.898531,215.087172,371.780000,296.990000
700.080000,267.070000,441.240000,341.060000,637.370000,227.100000,293.420000,313.050000,671.440000,215.050000,372.070000,296.970000
700.970000,267.070000,441.040000,341.070000,637.870000,225.080000,292.940000,310.990000,671.270000,213.010000,372.893928,293.314934
700.790000,267.070000,441.330000,341.080000,638.860000,225.110000,292.820000,308.930000,670.900000,212.970000,373.310000,292.940000
699.210000,267.030000,441.530000,341.020000,634.600481,224.883273,292.780000,308.890000,669.870000,214.970000,373.400000,294.910000
697.610000,267.020000,440.680000,343.010000,634.600481,224.883273,292.920000,307.030000,669.990000,215.010000,374.240000,296.960000
696.030000,267.030000,439.670000,345.080000,635.330000,225.070000,293.680964,310.529256,671.370000,215.020000,374.380000,295.080000
696.580000,267.020000,439.130000,343.050000,636.610000,225.050000,294.450000,311.030000,672.280000,215.010000,374.680000,293.020000
697.420000,267.030000,438.240000,343.030000,631.519856,224.883273,295.120000,309.110000,673.120000,213.060000,375.390000,293.010000
698.090000,267.040000,439.830000,343.060000,632.690000,224.990000,295.540000,308.900000,674.220000,212.980000,376.640000,293.020000
697.540000,268.970000,439.550000,343.010000,633.080000,227.000000,296.710000,311.000000,674.330000,214.980000,378.060000,294.980000
700.833935,278.794224,439.819450,351.772786,631.060000,229.000000,297.840000,316.950000,674.143964,216.709889,376.495897,299.318217
688.511432,278.794224,439.260000,355.990000,629.070000,230.990000,298.940000,319.130000,673.080000,218.950000,375.895569,299.318217
686.971119,278.794224,438.300000,356.010000,628.730000,231.000000,299.450000,319.080000,672.740000,219.030000,375.680000,299.040000
687.020000,277.000000,438.900000,354.050000,628.860000,231.030000,297.160000,317.010000,672.860000,217.060000,375.710000,297.030000
686.800000,276.970000,438.500000,353.970000,628.920000,228.960000,295.600000,314.970000,672.450000,216.950000,375.880000,296.990000
686.190000,278.990000,437.900000,353.990000,636.140794,223.342960,295.123378,310.048451,672.550000,216.990000,375.990000,299.010000
687.080000,281.050000,437.820000,353.990000,637.210000,222.940000,295.780000,309.870000,673.390000,218.940000,376.630000,299.040000
688.300000,279.080000,438.910000,353.980000,639.140000,223.030000,297.640000,310.010000,674.680000,218.990000,377.920000,297.040000
687.900000,276.990000,439.340000,353.980000,638.330000,220.960000,297.010000,307.990000,675.140000,217.020000,378.110000,295.000000
688.560000,274.990000,441.180000,351.990000,638.060000,220.940000,297.040000,307.920000,675.770000,215.090000,378.800000,295.010000
696.212996,277.253911,438.602413,354.815379,634.990000,220.940000,295.020000,307.890000,674.070000,214.910000,377.130000,294.980000
693.132371,277.253911,438.602413,354.815379,633.060168,231.044525,295.604183,311.490866,669.275814,221.578038,376.200000,299.040000
692.160000,276.990000,439.090000,354.980000,631.750000,233.010000,295.860000,314.820000,667.590000,224.040000,375.150000,300.990000
692.420000,277.000000,438.770000,355.000000,631.590000,232.990000,295.604183,316.298915,667.430000,224.020000,375.170000,301.060000
692.180000,277.010000,437.790000,355.010000,630.870000,233.000000,294.100000,313.960000,667.120000,222.040000,374.340000,298.990000
692.940000,275.010000,437.385375,353.598342,630.870000,232.970000,294.200000,313.970000,667.790000,220.060000,373.980000,296.970000
693.350000,272.970000,437.385375,353.598342,629.979543,231.044525,293.990000,313.970000,667.810000,219.980000,373.820000,296.960000
692.720000,274.990000,437.385375,351.164267,629.270000,229.060000,293.030000,312.000000,666.920000,219.990000,373.120000,297.010000
694.540000,275.000000,437.820000,348.980000,629.140000,228.970000,292.500000,311.840000,667.140000,220.010000,373.140000,297.030000
695.080000,275.020000,437.150000,347.010000,629.020000,228.930000,294.470000,314.030000,667.260000,220.020000,373.510000,297.010000
694.180000,275.010000,434.951301,351.772786,628.439230,232.584838,294.900000,315.970000,666.250000,220.010000,373.060000,296.930000
693.130000,275.000000,432.850000,352.000000,627.060000,235.010000,294.230000,318.010000,665.210000,220.010000,371.730000,296.930000
693.000000,275.020000,432.550000,352.020000,626.160000,236.990000,293.970000,320.060000,664.640000,220.010000,370.750000,296.960000
692.020000,273.000000,431.820000,352.020000,628.820000,239.050000,293.200159,317.741329,664.160000,219.990000,369.860000,297.000000
693.260000,272.980000,432.380000,350.010000,629.310000,241.040000,293.200159,323.991792,664.240000,219.980000,369.810000,297.000000
693.520000,272.990000,433.820000,349.960000,631.290000,243.030000,294.480000,326.030000,664.800000,220.010000,370.390000,296.970000
693.190000,272.990000,434.580000,349.980000,628.970000,243.050000,294.970000,328.100000,664.650000,220.000000,371.020000,298.980000
692.830000,272.970000,434.690000,349.970000,627.630000,244.980000,295.040000,330.000000,663.910000,221.960000,370.870000,298.960000
693.560000,275.000000,435.390000,352.000000,622.277978,241.826715,293.200159,328.799841,661.550000,222.030000,369.390000,300.970000
694.780000,273.010000,437.090000,350.040000,616.116727,244.907341,296.084988,332.165475,658.330000,222.060000,367.960000,303.010000
695.920000,270.980000,439.040000,347.980000,614.576414,251.068592,294.161769,336.492719,661.162232,226.446188,365.520000,302.950000
695.930000,270.960000,436.240000,345.980000,613.036101,252.608905,292.990000,338.060000,660.000000,226.000000,363.010000,302.960000
694.170000,271.000000,428.866114,345.079081,610.620000,253.070000,291.780000,338.070000,658.400000,226.020000,360.830000,302.930000
694.672684,271.092659,430.691670,343.862043,607.620000,254.990000,293.720000,340.040000,656.230000,225.990000,358.790000,302.890000
694.672684,263.391095,431.300189,341.427969,604.890000,260.990000,299.450622,359.090548,655.200000,227.980000,356.084737,310.124125
698.430000,256.980000,428.866114,334.734263,599.173285,266.471721,304.258671,360.052158,654.830000,230.050000,350.681783,312.525438
705.454874,255.689531,426.770000,332.980000,594.330000,272.000000,307.624305,365.341012,652.120000,230.050000,345.879157,314.326423
706.995187,257.229844,423.997965,331.691670,586.850782,275.713598,307.624305,366.302621,648.320000,230.030000,341.890000,314.060000
708.180000,259.010000,419.690000,331.950000,581.360000,278.030000,307.143500,366.783426,645.820000,232.030000,338.290000,314.000000
709.990000,261.070000,408.784998,332.908707,578.650000,280.020000,305.701085,369.187451,643.140000,234.100000,334.750000,314.050000
696.212996,254.149218,405.742405,336.559819,575.450000,279.980000,304.739476,372.553085,627.896545,228.068904,335.073249,316.727735
690.051745,255.689531,399.048699,335.342782,559.125150,278.794224,302.335451,373.514694,626.273828,231.314337,330.870952,318.528720
688.511432,257.229844,394.670000,333.030000,557.300000,279.020000,302.816256,384.573206,621.880000,234.930000,329.470000,320.950000
686.160000,258.920000,394.180550,336.559819,555.830000,279.000000,300.893037,379.284353,617.940000,237.000000,322.466356,323.331346
680.809868,257.229844,383.227214,338.385375,551.423586,289.576414,286.949695,370.149060,614.060000,235.030000,320.065043,324.532002
675.950000,255.020000,372.273878,337.168338,543.722022,280.334537,274.448769,363.898597,610.190000,233.080000,312.861105,319.129048
674.648616,244.907341,366.797210,332.300189,541.930000,278.010000,270.121525,359.090548,598.687649,222.389396,307.458151,314.926751
677.729242,243.367028,359.494986,320.129815,539.101083,275.713598,270.121525,359.090548,597.064932,222.389396,305.056838,309.523797
677.830000,243.000000,363.754617,323.172409,537.920000,273.940000,269.990000,359.000000,593.930000,220.000000,301.240000,304.040000
660.785800,247.987966,366.110000,330.880000,537.020000,271.920000,269.790000,359.000000,597.876291,224.012113,305.056838,310.724453
659.245487,258.770156,375.924990,338.993894,537.870000,275.970000,269.920000,359.040000,600.030000,230.040000,306.910000,315.010000
662.326113,269.552347,376.533509,344.470562,539.330000,278.130000,270.121525,361.494573,602.010000,234.090000,308.080000,319.010000
671.567990,268.012034,376.533509,346.296118,539.140000,278.040000,271.760000,362.990000,604.040000,234.060000,309.530000,321.020000
677.729242,254.149218,375.924990,337.168338,551.423586,272.632972,273.967964,368.706646,606.110000,234.090000,311.150000,321.010000
677.729242,243.367028,372.882397,328.649077,559.280000,267.010000,279.256817,370.149060,603.555798,235.371128,315.262418,324.532002
674.648616,238.746089,364.363135,322.563890,540.641396,283.415162,279.820000,372.060000,601.710000,235.030000,308.658807,323.331346
671.790000,239.010000,354.626837,322.563890,540.641396,291.116727,277.290000,374.070000,599.570000,233.000000,300.854540,322.731018
669.000000,239.000000,354.018318,322.563890,540.641396,291.116727,276.490000,374.000000,596.810000,231.020000,299.653884,318.528720
666.947052,235.665463,352.192762,317.695741,540.450000,291.080000,281.180037,374.957109,593.880000,231.020000,296.240000,315.000000
666.540000,232.030000,350.010000,313.990000,540.650000,291.040000,281.180037,377.361133,591.440000,231.010000,297.852899,318.528720
665.750000,230.010000,346.716094,314.653147,540.750000,290.980000,281.180037,377.361133,589.340000,231.030000,297.620000,319.020000
662.326113,241.826715,347.933131,323.172409,541.190000,291.040000,274.929574,375.918719,587.270000,231.010000,296.280000,319.020000
662.326113,241.826715,347.933131,328.040558,541.630000,291.050000,274.830000,375.980000,585.420000,231.010000,294.930000,319.040000
662.326113,241.826715,351.584243,326.823521,539.101083,286.495788,274.929574,375.918719,586.950000,231.000000,295.020000,319.030000
662.326113,243.367028,352.210000,325.060000,538.895307,286.185319,275.200000,375.970000,588.680000,230.970000,295.550000,319.020000
661.750000,241.000000,353.360000,322.970000,539.020000,285.940000,274.610000,376.010000,590.330000,230.960000,296.020000,319.030000
661.310000,240.880000,353.390000,322.980000,538.590000,284.050000,272.530000,374.020000,592.020000,230.980000,296.150000,319.020000
661.120000,243.010000,353.630000,323.000000,537.024424,284.863980,269.950000,371.990000,588.139992,226.446188,297.252571,316.727735
660.010000,245.040000,354.020000,324.940000,534.590349,282.429905,267.810000,369.990000,586.290000,225.950000,298.453227,314.326423
658.770000,250.980000,354.070000,330.930000,530.533558,282.429905,268.679110,368.706646,586.517276,226.446188,298.453227,314.326423
662.326113,241.826715,354.018318,326.823521,530.533558,282.429905,272.525549,373.033889,585.705917,232.125695,298.740000,316.010000
663.700000,237.960000,350.975725,326.215002,531.344916,284.052621,273.006354,377.361133,585.705917,232.125695,298.090000,316.070000
662.326113,238.746089,348.590000,324.100000,537.024424,284.863980,275.891183,374.957109,585.760000,229.990000,297.270000,315.990000
660.690000,238.980000,345.440000,321.970000,537.835782,285.675338,275.410379,375.437914,584.070000,229.920000,295.800000,315.990000
658.120000,237.080000,338.860000,319.990000,531.344916,286.486696,273.967964,373.995499,578.403693,231.314337,294.710000,316.000000
657.705174,224.883273,327.852015,307.350923,531.344916,286.486696,272.790000,374.030000,575.840000,228.970000,293.270000,314.060000
651.543923,221.802647,324.809422,306.133886,530.533558,286.486696,273.020000,374.000000,573.150000,227.020000,291.450000,312.030000
648.463297,227.963899,324.990000,307.910000,530.533558,286.486696,275.360000,372.010000,572.320000,224.940000,289.320000,309.990000
647.220000,228.000000,324.360000,307.990000,530.533558,286.486696,274.830000,371.940000,571.060000,224.960000,286.660000,308.000000
646.250000,225.950000,323.670000,305.980000,528.910842,284.863980,273.400000,372.000000,569.960000,225.050000,291.849617,315.527079
648.463297,224.883273,322.983866,306.742405,528.099483,282.429905,270.960000,371.970000,569.510000,222.930000,285.846334,311.324781
647.360000,224.980000,317.507198,301.265737,524.854051,282.429905,267.280000,370.030000,569.270000,222.880000,286.820000,310.990000
647.110000,225.060000,317.507198,300.657218,524.042692,280.807189,264.700000,366.020000,568.650000,221.000000,286.690000,309.000000
645.360000,223.010000,317.507198,299.440181,522.419976,279.184472,264.330000,364.000000,567.650000,216.990000,284.160000,304.990000
644.570000,220.950000,312.030530,300.657218,522.419976,279.184472,263.490000,363.960000,566.880000,215.030000,282.320000,302.990000
645.370000,223.090000,315.073123,303.091293,520.797259,277.561756,265.870000,364.010000,562.987887,220.766680,282.800000,305.040000
645.760000,223.050000,316.330000,305.050000,519.985901,277.561756,267.800000,365.930000,562.910000,222.990000,284.170000,307.000000
645.382671,223.342960,316.290161,306.742405,516.740468,279.995830,268.430000,366.020000,562.987887,221.578038,286.100000,309.010000
645.030000,224.940000,316.690000,309.000000,511.060961,279.995830,265.700000,366.040000,563.120000,224.020000,287.400000,310.940000
644.790000,225.100000,314.450000,309.020000,NaN,NaN,264.630000,366.000000,562.920000,224.100000,286.870000,310.980000
645.070000,225.020000,312.550000,307.000000,519.990000,278.980000,266.870000,365.990000,561.990000,222.030000,284.740000,309.000000
642.302046,217.181709,313.247567,303.091293,520.550000,280.980000,267.780000,367.950000,560.840000,220.000000,282.800000,306.970000
