pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
38.922206,-10.896984,-9.062225,15.791650,-5.565032,9.730130,27.406523,-14.902665,2.052017
39.021267,-11.123096,-9.422951,15.542273,-5.918998,9.558075,27.295831,-14.853405,2.107216
38.388807,-10.776507,-8.927045,15.396643,-5.799218,9.713506,27.104984,-14.732959,2.279194
38.457377,-11.050898,-9.022257,15.012706,-5.989447,9.367125,26.886340,-14.632174,2.391726
38.051605,-11.277427,-9.066347,14.472262,-6.059706,9.150211,26.667676,-14.313398,2.120427
38.298239,-11.609283,-9.210697,14.133513,-5.777552,8.793582,26.392456,-14.282665,2.131178
37.799549,-11.692794,-8.612776,13.943145,-5.818427,8.682612,26.405680,-14.132159,2.365326
38.182659,-11.603108,-8.744051,14.216601,-5.664369,8.269840,26.550527,-14.159848,2.340604
37.758143,-10.866243,-8.911283,14.854188,-6.887666,7.683639,26.374725,-14.131090,2.363818
37.869929,-10.631556,-8.608108,14.842713,-6.756897,7.547063,26.274618,-14.143556,2.322597
37.791306,-10.555916,-8.515059,14.771593,-6.848387,7.006772,26.102931,-14.077847,2.403480
37.807433,-10.417745,-8.273625,13.957537,-7.380759,5.632678,25.778662,-14.055540,2.401940
37.864953,-10.168235,-7.866436,13.443953,-7.101680,4.616828,25.383957,-14.065274,2.334427
37.724674,-10.084359,-7.745112,13.001001,-6.985177,4.334298,25.108705,-13.610678,2.272064
37.599216,-10.053402,-7.717099,12.728678,-6.781886,4.603551,24.760484,-13.486483,2.410845
36.958200,-9.705260,-7.243144,12.045264,-6.734543,4.955616,24.319896,-13.323498,2.605417
36.636079,-9.678342,-6.514181,11.354870,-6.717643,4.886176,23.782923,-13.277984,2.971594
36.215985,-9.434929,-6.137511,10.244664,-7.299895,3.400027,22.959442,-13.347860,2.727123
35.869799,-9.216450,-5.489652,9.320648,-7.515868,2.210478,22.281639,-13.100004,2.643412
35.548558,-8.949613,-4.523826,8.487517,-5.780697,1.985805,21.929807,-12.648100,2.993478
35.936627,-9.560052,-4.386335,8.126437,-5.796121,1.469710,21.603369,-12.561585,3.056141
35.497516,-8.812737,-3.924147,7.799946,-5.555535,2.832011,21.031697,-12.497630,3.068650
34.839815,-9.034986,-2.748300,7.570688,-5.316737,3.211258,20.894398,-12.026749,3.928110
34.157568,-8.818843,-1.933125,6.461786,-6.163427,3.066436,20.200377,-12.009122,4.062550
33.548974,-8.562419,-0.907598,6.281485,-7.379130,2.878741,19.727177,-12.370829,4.425161
32.552197,-8.545522,1.283708,6.148518,-7.563887,2.511894,19.216597,-12.644134,5.046140
32.896260,-8.677627,1.090524,6.384084,-7.473410,1.428117,18.705533,-12.941805,5.097662
32.779703,-8.860327,1.212226,6.017229,-7.404568,0.872142,17.955226,-12.778781,4.601823
32.890838,-8.803659,1.687748,6.047626,-7.513383,-0.396621,17.286809,-12.356032,4.465475
32.295188,-9.028104,3.440898,5.597088,-7.323051,-0.921108,16.884629,-12.164021,4.975949
31.680892,-9.082242,4.378710,4.973796,-6.680156,-1.365520,16.415439,-12.115606,5.041576
30.820330,-7.931636,5.074656,3.953666,-6.761851,-1.242971,15.816556,-12.349562,5.313407
29.393492,-8.071822,3.921908,3.604866,-7.133173,-0.495877,15.234814,-12.531464,5.640325
29.466266,-8.287838,3.053211,3.557157,-7.080624,-0.786201,14.685771,-12.610336,5.464634
29.583136,-7.946683,2.888342,3.722986,-7.344232,-1.425605,14.547369,-11.999757,4.983732
29.744278,-7.833086,3.094141,3.900568,-7.475149,-1.983920,14.573099,-11.548345,4.929294
29.528966,-7.679513,3.809728,3.892470,-7.396206,-2.224309,14.472903,-11.473722,5.030487
29.033287,-7.830345,4.677181,3.683340,-7.455651,-2.365520,14.185978,-11.437087,5.041253
27.744689,-7.608338,6.543615,3.551075,-7.680177,-2.735621,13.807743,-11.411294,5.029015
26.694927,-7.412784,7.863268,2.943372,-7.056610,-3.256416,12.573616,-12.109604,4.942405
25.748207,-7.474294,9.069956,3.324953,-7.882696,-4.440862,11.233188,-12.678902,5.238457
24.774421,-7.604642,10.155799,2.821899,-8.115699,-4.530939,11.021946,-11.728168,6.486573
23.879328,-7.643341,11.021285,2.518983,-8.401116,-5.442967,10.266583,-11.529723,7.023399
23.225087,-6.875750,12.052941,2.210002,-8.380592,-5.790374,8.955207,-9.900576,8.007371
22.332185,-6.385553,11.908420,1.241213,-8.667090,-5.970685,8.896010,-9.869394,7.685851
21.467275,-5.721167,11.377703,0.243234,-8.856420,-6.138787,7.801504,-10.932943,6.268072
20.597823,-5.541973,11.149650,-0.700007,-8.441159,-6.695930,7.492731,-12.443550,4.620751
19.845335,-5.500186,11.805794,-2.023086,-8.219878,-5.533279,7.304243,-12.137821,5.634222
19.810603,-5.313669,11.559434,-2.043727,-8.187907,-6.227438,7.133424,-12.112208,5.942939
20.346140,-5.258105,11.757981,-1.242281,-7.689923,-6.377258,7.399569,-11.815085,5.724999
20.548646,-5.062334,11.387577,-1.151075,-7.875333,-6.308773,7.531332,-11.430262,5.638872
20.516586,-5.097463,11.326171,-1.231474,-8.058587,-6.358609,7.696704,-11.228072,5.609394
20.362134,-5.019947,11.398803,-1.316482,-7.991951,-6.266349,7.770740,-11.235028,5.597288
20.433691,-5.199262,11.850410,-0.660994,-7.122877,-6.119324,7.854094,-11.118020,5.444057
20.539456,-4.784132,12.156219,-0.558742,-5.894244,-6.192918,8.619960,-10.787599,4.162208
20.848537,-4.933773,12.685241,0.321947,-5.999628,-6.497177,8.682420,-10.568536,4.154721
20.926633,-5.050247,12.197900,0.210214,-6.349092,-6.586664,8.490843,-10.474704,4.576073
20.568407,-4.712869,11.935997,-0.131422,-7.162645,-6.387600,8.523379,-10.903972,4.320668
20.156215,-4.688526,12.256716,-0.338450,-7.185117,-6.526187,8.033799,-11.254551,4.863604
20.500543,-5.931845,12.500296,-0.565757,-7.276075,-6.694581,7.811632,-11.562036,5.101076
20.651206,-6.592923,12.570298,-1.254309,-7.523173,-6.042991,7.572841,-11.893782,5.258539
19.517028,-6.166323,13.003846,-1.873862,-7.866552,-5.652456,7.207347,-12.150809,5.512331
18.738670,-6.104226,13.354930,-2.632317,-8.248625,-5.622983,6.813650,-12.416766,5.755927
19.079073,-6.896965,13.271508,-2.104072,-8.559854,-7.510000,6.469825,-12.503670,5.929068
19.088688,-7.232276,13.087289,-2.729975,-8.574507,-7.691522,6.287128,-12.514721,5.888088
18.576132,-7.008425,13.673484,-1.867059,-8.544833,-6.088482,6.359126,-12.733588,5.553089
18.174703,-7.224093,14.199749,-2.057001,-9.111362,-5.579373,6.488823,-13.073097,5.389512
18.004318,-7.193668,14.212749,-2.008410,-9.014878,-5.487933,6.229132,-13.686955,5.832609
18.108106,-7.278928,14.104380,-1.864221,-8.412576,-5.826438,6.100254,-13.545117,5.683736
18.224587,-7.240272,14.163098,-1.555512,-7.910070,-6.391919,5.680632,-13.006217,5.660919
18.003699,-7.327982,14.455997,-1.481588,-7.819062,-6.998745,5.706508,-12.821645,5.305092
16.953447,-7.501445,15.482743,-2.186310,-8.176200,-5.807553,5.598430,-13.130815,5.493860
16.861961,-7.647613,15.243970,-2.928348,-8.820667,-5.425928,5.318951,-13.038594,5.975998
16.318746,-7.399004,15.221588,-3.383201,-8.237995,-5.486509,5.036679,-12.907583,6.502481
15.673079,-8.465967,16.263527,-3.432402,-8.490219,-6.024214,4.836848,-12.969518,7.092359
15.003126,-9.275532,17.355195,-3.880046,-10.098505,-5.673148,3.972857,-16.054749,5.437629
14.260315,-10.249129,17.936473,-6.600609,-10.007798,-3.523964,2.610405,-16.661228,7.567853
13.923454,-10.608451,18.521308,-7.790545,-11.766272,-2.709085,2.407314,-17.225943,7.405577
13.280092,-10.802545,19.270525,-6.948930,-12.073133,-4.068283,2.213678,-17.757736,7.245434
13.124931,-10.972975,19.324408,-6.548716,-11.934022,-4.945380,2.330109,-17.379621,7.259594
12.839932,-12.953871,19.212952,-6.410543,-11.759347,-5.404173,2.321579,-17.418031,7.273454
12.487032,-12.995769,20.480971,-6.907276,-11.873210,-3.547031,2.497052,-18.179578,7.412582
12.301400,-13.105815,20.251733,-6.728794,-12.571916,-2.818339,2.664043,-17.540850,7.291876
12.770127,-11.842321,19.575752,-6.391328,-11.779238,-3.283028,2.894791,-16.887754,6.897453
12.816378,-11.673812,19.657897,-5.390108,-11.002203,-4.710254,2.660119,-15.811248,7.018574
12.428462,-12.100845,19.367444,-5.509029,-11.402436,-4.711772,2.875950,-15.354085,6.965371
12.099918,-12.358131,18.877897,-5.703793,-11.595200,-4.355505,2.120331,-16.487777,7.150972
11.635388,-11.433584,19.371023,-5.443478,-10.914270,-5.061188,1.985921,-16.565650,7.367715
11.969908,-11.722820,18.799198,-4.962346,-9.676074,-5.566082,2.151064,-15.288707,6.555593
11.913653,-11.830062,18.681883,-5.054943,-8.762703,-4.859018,2.355149,-15.220022,7.288745
12.057312,-12.332361,18.259817,-5.760344,-8.736116,-4.737679,2.517243,-15.312418,7.864302
12.521074,-12.485382,20.215705,-4.590154,-8.695741,-2.843251,2.518669,-15.669725,8.737944
12.650364,-12.387017,20.597967,-3.762571,-8.126301,-1.503367,2.789438,-15.322585,8.989465
12.748949,-12.045160,21.143857,-3.850325,-7.716524,-1.399391,3.363312,-14.839431,8.769599
12.777813,-11.949129,21.196035,-4.633304,-8.483315,-1.613646,2.624128,-16.209174,8.828905
11.642800,-12.078934,20.434687,-6.472567,-9.081835,-1.376202,2.011414,-16.567316,8.589122
11.239188,-10.625017,19.811752,-5.440213,-9.830458,-3.051001,1.956374,-16.367049,7.728684
11.561354,-12.402151,20.964510,-5.362966,-8.095579,-1.988274,2.162981,-16.225844,8.002159
10.614227,-13.619206,22.014972,-5.166553,-8.189434,-1.459753,1.584361,-17.135709,8.203647
9.973910,-13.998419,21.456704,-6.485614,-8.654623,-1.303621,0.500011,-18.018213,8.980323
9.902562,-13.876677,21.496500,-6.756533,-9.573997,-1.256653,0.382108,-18.536722,8.748594
10.214232,-14.619980,21.679818,-6.732003,-9.998145,-1.283175,0.602339,-19.525185,9.609208
9.706826,-16.011993,21.959497,-7.084436,-10.921848,-0.400009,0.580541,-20.553538,10.055418
10.034183,-17.287299,22.307958,-7.934876,-12.470298,-0.071381,0.252717,-21.295034,9.440356
8.225804,-19.524749,23.007946,-8.388316,-13.650851,-0.343651,-0.610745,-22.455790,10.247366
7.827761,-20.196580,23.134825,-8.788526,-14.854233,0.122980,-1.188585,-23.935996,10.727912
6.724830,-20.929067,24.097204,-10.923467,-17.233631,2.133441,-1.770714,-25.443597,11.122766
6.016421,-22.326055,24.968366,-11.043983,-18.999862,3.128970,-2.762566,-27.949593,11.895895
5.232386,-25.188623,24.664025,-11.898956,-20.890055,3.511213,-3.103172,-29.505397,12.024223
5.087847,-25.271504,24.890385,-12.617805,-21.541017,5.093225,-3.627566,-30.675554,12.261014
4.771756,-26.009137,25.052606,-13.597413,-21.625462,5.615740,-4.244134,-31.591777,12.821135
4.469777,-26.627189,25.103134,-14.708449,-21.299447,6.598716,-4.678686,-31.545481,13.521349
3.523893,-26.756555,24.887527,-15.355710,-21.119240,7.095334,-5.105036,-31.668392,13.975837
3.378706,-26.538836,25.285588,-14.586225,-21.382636,6.539772,-5.570567,-31.540536,14.453273
3.432224,-26.642018,25.091816,-14.628123,-21.442394,6.437662,-5.988595,-31.270377,14.782580
3.437871,-27.184683,25.247139,-14.627906,-21.179453,6.166525,-5.461852,-31.080832,13.900894
3.474407,-27.605882,25.650178,-14.609270,-20.746773,6.194484,-5.118040,-30.835258,13.319778
3.391632,-27.566059,25.410617,-15.028176,-20.693255,5.041103,-4.704354,-30.645198,12.633684
3.564735,-27.088881,25.277562,-15.077497,-19.921384,4.754060,-4.247362,-30.171266,12.032412
4.527215,-25.488541,26.799871,-15.348297,-19.081909,7.751378,-5.235118,-28.691661,13.777163
4.916571,-24.447332,26.848964,-15.500093,-20.258918,8.294094,-4.803971,-29.288076,14.299518
5.309418,-23.415063,26.912658,-15.654326,-20.703446,8.396739,-4.248300,-29.699797,15.136504
6.885136,-24.223410,27.196941,-15.551216,-21.068939,9.072369,-3.556344,-29.839243,15.734081
8.227565,-24.593344,27.391137,-14.771810,-20.092712,10.791260,-2.797590,-29.587228,16.574434
8.902305,-26.542701,27.908451,-13.704177,-19.219373,12.729865,-1.975303,-30.047498,17.670199
8.266182,-26.880465,28.926820,-13.503387,-20.908270,13.467376,-1.742991,-31.581051,17.179474
8.257137,-27.688705,29.290750,-13.952816,-22.502034,15.105300,-1.345493,-33.014934,17.080962
8.523795,-28.337936,29.257652,-13.542234,-22.770597,14.977467,-1.037403,-34.295708,16.948424
9.079677,-27.693962,29.549803,-13.583887,-23.389662,15.322886,-0.958669,-34.400207,17.335807
9.557269,-27.527882,29.856770,-13.902293,-23.219601,16.014096,-0.769285,-34.343061,17.413163
11.685314,-28.168421,29.321779,-13.818333,-23.094854,16.210983,-0.590080,-34.020894,17.569604
