pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
727.710000,342.010000,504.140000,416.970000,720.160000,272.870000,386.600359,362.985203,739.563184,278.301805,471.520000,354.000000
729.740000,342.000000,505.860000,415.060000,721.707903,283.863980,387.620000,363.010000,743.165154,274.099508,472.150000,352.070000
729.570000,342.020000,505.620000,414.910000,721.170000,283.970000,387.260000,363.010000,743.165154,272.298523,470.940000,350.080000
729.640000,342.010000,506.750000,414.910000,718.680000,285.920000,386.840000,364.940000,738.962856,274.099508,470.620000,349.920000
729.810000,342.020000,506.520000,415.000000,716.028396,283.052621,384.250000,366.940000,738.962856,274.099508,469.470000,349.910000
730.040000,342.010000,506.920000,415.010000,713.100000,284.980000,383.330000,369.010000,738.962856,274.099508,469.090000,351.950000
729.210000,342.010000,505.850000,415.000000,710.380000,286.950000,382.310000,371.000000,735.961215,277.101149,468.370000,354.000000
732.958952,342.664795,504.960000,414.990000,708.020000,289.000000,380.020000,374.940000,735.360887,277.701477,467.490000,355.980000
732.300000,343.010000,505.090000,414.970000,706.230000,290.980000,380.617009,374.097138,730.558261,281.903775,465.890000,356.060000
730.990000,343.000000,503.960000,414.980000,704.120000,291.010000,380.060000,374.000000,730.558261,281.903775,463.740000,356.030000
730.640000,343.000000,502.420000,415.000000,702.190000,289.020000,378.610000,374.000000,730.558261,281.903775,462.070000,355.970000
732.080000,343.010000,503.210000,414.980000,704.669380,290.354845,377.490000,373.970000,729.357604,281.903775,462.050000,355.990000
733.950000,343.020000,505.560000,415.010000,704.210000,290.020000,377.390000,373.990000,728.757276,280.703118,462.400000,355.970000
734.070000,343.020000,505.370000,415.020000,703.970000,290.030000,376.290000,372.040000,728.757276,280.703118,461.990000,355.970000
734.940000,343.020000,505.960000,415.020000,704.669380,290.354845,374.680000,371.900000,729.357604,280.102790,460.470000,355.980000
734.620000,343.020000,505.860000,415.020000,704.770000,292.020000,371.780000,373.890000,729.957933,280.102790,457.840000,356.000000
738.220000,343.020000,508.000000,415.020000,704.800000,290.080000,371.480000,374.020000,731.158589,281.303446,457.660000,355.960000
738.090000,343.000000,505.827591,418.993894,704.669380,290.354845,373.740000,372.000000,733.340000,278.990000,459.250000,354.070000
736.530000,341.060000,506.330000,419.030000,707.310000,290.000000,376.300000,370.030000,734.660000,279.010000,460.280000,352.020000
736.090000,340.960000,506.670000,419.040000,709.360000,287.990000,377.600000,368.000000,735.880000,277.040000,462.020000,351.960000
737.910000,340.980000,508.490000,416.990000,711.750000,285.990000,379.420000,365.980000,737.210000,277.030000,464.090000,350.050000
739.450000,339.030000,510.210000,414.980000,713.230000,283.970000,381.910000,363.990000,738.750000,277.030000,464.940000,347.990000
740.130000,336.990000,510.440000,414.940000,714.970000,283.980000,382.860000,361.990000,741.964497,276.500821,465.700000,347.950000
740.300000,336.890000,510.700000,414.930000,716.220000,283.990000,382.753920,362.985203,742.810000,276.900000,463.728042,351.273821
740.060000,338.940000,510.240000,416.950000,716.610000,285.990000,383.060000,362.960000,742.180000,279.010000,464.200000,353.050000
739.590000,340.950000,510.430000,419.000000,717.010000,288.000000,379.334863,365.976878,741.660000,281.030000,464.120000,355.020000
739.480000,341.050000,512.600000,419.030000,717.200000,290.020000,379.980000,368.000000,740.960000,280.980000,463.660000,354.980000
738.890000,341.010000,512.520000,419.010000,716.028396,284.675338,379.770000,368.040000,740.030000,280.940000,462.580000,354.970000
738.690000,341.010000,510.890000,419.010000,720.085187,284.675338,378.370000,364.030000,739.920000,281.030000,462.260000,355.020000
738.860000,340.990000,508.920000,417.020000,720.085187,285.486696,380.189627,365.122113,740.060000,279.040000,461.780000,353.020000
737.150000,339.040000,507.570000,416.950000,721.200000,285.170000,380.330000,363.020000,740.260000,278.970000,461.290000,350.970000
735.140000,338.930000,505.070000,417.000000,721.890000,284.990000,380.617009,359.566146,740.080000,279.050000,461.260000,350.960000
734.030000,338.920000,503.393517,415.342782,718.940000,282.950000,378.052717,354.437561,739.990000,279.040000,460.730000,350.980000
734.230000,338.990000,503.550000,414.940000,719.150000,282.920000,380.189627,356.147089,740.220000,279.020000,460.970000,350.980000
733.870000,338.990000,503.390000,414.930000,718.710000,282.850000,380.189627,357.429235,740.140000,279.040000,460.980000,350.980000
733.340000,338.990000,503.080000,415.000000,718.190000,282.920000,381.044391,359.993528,740.030000,279.030000,460.490000,351.000000
734.660000,338.990000,505.060000,415.000000,715.217037,285.486696,381.460000,363.970000,740.110000,279.000000,461.880000,352.990000
734.990000,338.990000,506.640000,415.010000,709.537530,285.486696,380.250000,369.960000,739.640000,278.940000,462.100000,354.990000
735.000000,339.000000,507.730000,415.010000,703.858022,292.788920,378.380000,374.090000,738.180000,280.940000,461.760000,357.020000
736.040000,339.000000,509.230000,415.010000,692.960000,299.040000,375.061042,373.669756,737.280000,282.980000,462.120000,359.060000
736.220000,339.010000,509.150000,415.010000,703.046664,293.600278,374.130000,375.960000,736.760000,283.030000,456.889929,358.681778
736.660000,340.980000,508.410000,415.010000,699.801231,293.600278,372.980000,378.030000,736.140000,282.990000,455.610000,358.890000
735.590000,341.000000,507.920000,415.000000,698.000000,293.920000,371.750000,378.040000,735.120000,282.980000,455.000000,361.140000
734.040000,341.030000,505.930000,415.000000,696.360000,294.070000,369.640000,376.040000,733.280000,282.960000,453.350000,361.120000
733.150000,341.040000,504.500000,415.000000,695.010000,294.080000,367.380000,375.950000,726.355963,282.504103,450.870000,361.050000
733.280000,341.030000,502.450000,415.000000,693.950000,294.040000,363.280000,374.070000,723.100000,280.980000,446.632758,359.251620
733.480000,341.040000,500.050000,414.980000,692.830000,294.050000,361.320000,373.990000,723.150000,281.030000,445.870000,359.020000
733.800000,341.030000,499.360000,414.990000,685.196783,292.788920,361.820000,375.970000,722.750000,280.970000,444.780000,358.970000
735.980000,341.010000,501.790000,415.020000,681.139992,297.657069,361.850000,377.980000,723.060000,283.030000,443.810000,358.930000
743.912288,335.818960,505.219073,408.649077,676.880000,302.040000,361.720000,381.970000,723.000000,283.050000,443.010000,359.000000
751.200000,332.010000,505.219073,408.040558,673.160000,304.020000,361.600000,386.040000,723.600000,283.040000,440.050000,356.930000
758.370000,327.970000,508.870185,401.955371,669.050000,306.080000,359.540000,388.030000,724.230000,283.100000,438.570000,356.980000
764.449793,323.496457,508.261666,398.304259,659.233320,303.336577,356.870000,390.040000,716.750712,274.699836,434.200000,355.000000
764.449793,321.442706,502.530000,395.960000,654.360000,301.050000,356.027751,384.324704,712.060000,270.890000,426.118417,354.692878
762.910000,320.990000,497.600000,395.970000,650.700000,298.990000,353.748380,383.185019,716.750712,274.699836,420.700000,353.040000
760.020000,321.000000,492.240000,395.990000,648.460000,298.970000,352.360000,380.970000,711.948086,271.097867,416.220000,351.000000
757.280000,319.040000,489.250000,396.070000,646.640000,298.990000,350.770000,380.960000,710.430000,271.010000,412.490000,349.000000
755.100000,318.950000,487.260000,396.030000,645.230000,299.000000,350.700000,380.920000,708.910000,270.980000,407.313604,349.564293
754.010000,318.980000,485.920000,396.000000,644.660000,298.990000,350.910000,380.950000,707.880000,271.000000,406.140000,350.000000
753.450000,319.000000,484.000000,395.950000,644.090000,299.010000,349.780000,380.990000,707.380000,270.990000,405.570000,349.990000
754.730000,320.970000,486.360000,398.060000,644.040000,298.990000,348.420000,383.000000,707.220000,270.980000,405.350000,349.990000
752.770000,322.990000,485.430000,399.980000,642.940000,298.980000,346.630000,385.050000,707.570000,273.030000,405.910000,351.960000
752.690000,325.000000,485.210000,402.040000,640.660000,300.960000,345.820000,387.050000,706.840000,275.060000,406.390000,353.990000
753.210000,325.020000,483.960000,402.000000,637.640000,303.000000,348.049951,384.324704,703.920000,274.990000,406.710000,355.990000
757.360000,324.940000,482.590000,400.000000,634.480000,306.970000,348.049951,388.883447,702.790000,277.040000,406.550000,358.000000
761.070000,324.990000,481.210000,398.020000,631.680000,306.980000,346.570000,391.130000,701.490000,277.120000,401.045333,355.832564
762.300000,325.040000,479.940000,398.050000,628.960000,307.060000,345.770580,390.023132,698.130000,275.070000,396.920000,354.090000
756.790000,317.120000,477.227214,393.436110,625.980000,305.030000,343.420000,390.030000,696.400000,275.040000,394.640000,353.950000
753.496457,318.704372,475.290000,390.860000,624.870000,306.950000,344.061052,389.453290,692.850000,272.980000,393.330000,353.960000
753.200000,317.000000,473.030000,388.760000,623.170000,307.060000,342.820000,389.020000,691.780000,273.040000,392.190000,353.990000
754.640000,315.010000,471.240000,386.920000,622.790000,307.010000,342.260000,389.010000,691.930000,273.080000,391.210000,353.990000
755.090000,312.990000,469.020000,384.850000,621.240000,307.030000,340.940000,389.090000,691.090000,271.050000,390.840000,353.980000
756.540000,311.010000,467.070000,382.930000,620.660000,305.040000,343.491209,388.883447,690.270000,269.040000,389.600000,352.050000
756.750000,309.000000,465.230000,380.910000,620.090000,304.980000,342.150000,389.040000,689.200000,267.020000,388.240000,350.060000
756.830000,307.000000,463.360000,378.950000,618.870000,305.000000,342.190000,387.010000,693.337911,266.295241,386.580000,347.990000
756.630000,306.970000,462.622766,383.091293,616.290000,305.000000,341.840000,384.980000,691.250000,264.010000,384.190000,346.000000
756.440000,307.050000,461.780000,383.080000,616.360000,304.940000,341.780000,384.980000,690.270000,263.960000,381.640000,344.010000
756.270000,307.050000,460.880000,383.330000,616.400000,305.010000,341.830000,387.000000,689.060000,263.970000,382.810363,344.435707
755.640000,305.040000,458.670000,380.920000,616.190000,304.960000,342.100000,389.050000,687.880000,263.960000,382.100000,343.990000
754.760000,302.980000,456.970000,378.880000,616.080000,306.920000,343.400000,391.010000,687.120000,265.960000,381.930000,345.970000
753.360000,302.890000,455.020000,381.040000,615.060000,306.900000,343.930000,391.070000,685.540000,266.000000,380.770000,346.060000
752.400000,302.890000,452.840000,381.070000,613.540000,306.920000,342.940000,391.040000,684.060000,265.990000,379.160000,346.000000
752.950000,304.920000,451.030000,380.930000,610.790000,308.960000,341.930000,393.020000,682.890000,267.970000,377.920000,346.020000
748.718055,302.369167,449.180000,380.860000,608.020000,310.900000,345.770580,395.721560,679.990000,270.050000,382.240520,351.843664
750.140000,301.950000,446.840000,382.970000,605.030000,312.940000,346.910266,395.721560,677.410000,272.010000,379.391306,352.983350
750.100000,301.950000,444.360000,383.190000,612.624305,306.298915,346.910266,395.721560,678.930033,271.097867,380.020000,355.030000
749.280000,301.990000,442.580000,383.220000,614.500000,303.950000,344.061052,392.302504,679.090000,268.990000,377.681778,352.983350
750.830000,302.080000,441.933131,380.048699,614.220000,303.980000,341.781680,388.313604,679.090000,268.970000,378.610000,352.950000
750.310000,301.990000,441.170000,379.770000,610.030000,303.960000,341.240000,387.990000,678.710000,270.990000,378.890000,353.010000
749.580000,302.020000,439.800000,379.580000,607.150000,304.010000,342.351523,387.743761,678.630000,271.000000,378.670000,353.020000
748.420000,300.050000,439.499057,379.440181,605.720000,304.000000,340.600000,386.040000,677.050000,267.000000,374.832564,351.843664
748.800000,298.080000,439.030000,379.080000,608.320000,302.000000,339.700000,385.900000,676.390000,264.950000,374.262721,348.994450
748.840000,295.970000,438.890538,375.789069,609.530000,298.020000,338.930000,384.050000,675.980000,262.960000,373.170000,346.980000
748.540000,295.910000,439.020000,375.890000,610.060000,295.930000,337.940000,382.030000,675.050000,260.970000,372.270000,344.960000
748.410000,294.040000,439.070000,374.000000,610.220000,293.960000,337.190000,379.990000,674.590000,259.000000,371.650000,342.950000
748.520000,293.970000,438.830000,373.950000,608.860000,291.980000,335.140000,378.010000,674.590000,257.000000,371.140000,340.960000
749.340000,294.070000,438.860000,374.180000,609.510000,290.000000,335.300000,376.020000,673.640000,254.940000,369.910000,338.960000
749.690000,294.070000,438.630000,374.070000,607.940000,289.920000,334.440000,374.000000,673.570000,254.970000,376.542092,338.167436
750.010000,292.140000,435.847945,372.746475,608.670000,289.930000,335.040000,372.010000,673.720000,255.010000,374.832564,334.748380
749.670000,292.060000,434.250000,373.040000,606.630000,290.000000,334.490000,370.010000,674.380000,254.990000,374.820000,335.050000
749.220000,290.180000,432.870000,371.070000,606.210000,289.960000,335.513410,374.637376,675.630000,255.010000,374.010000,333.030000
748.360000,288.090000,431.300000,368.920000,607.090000,288.040000,334.480000,375.040000,676.820000,254.990000,372.980000,330.960000
747.290000,285.980000,429.980000,366.970000,609.890000,287.920000,335.790000,375.010000,677.430000,254.980000,371.413507,335.888065
749.630833,289.590275,435.847945,369.095363,608.910000,287.960000,335.590000,375.020000,677.010000,254.980000,370.273821,337.027751
750.790000,290.040000,437.250000,369.040000,609.950000,287.980000,335.620000,375.020000,677.160000,254.990000,371.950000,339.040000
752.630000,290.150000,438.870000,369.090000,610.760000,288.010000,335.480000,375.030000,676.850000,252.960000,370.273821,337.027751
751.850000,288.050000,437.610000,367.010000,610.170000,284.020000,335.513410,374.637376,676.770000,250.950000,369.100000,335.020000
751.610000,285.970000,436.950000,364.970000,611.070000,281.960000,324.686396,364.950049,676.940000,248.950000,368.970000,332.960000
753.240000,284.040000,436.710000,363.100000,613.850000,283.980000,333.234038,368.938948,677.310000,246.980000,369.700000,330.990000
754.440000,284.020000,436.440000,361.010000,612.143500,288.509134,334.943567,367.799263,677.960000,244.930000,370.010000,329.000000
753.610000,284.000000,436.080000,360.830000,612.143500,284.181890,334.943567,367.799263,679.060000,244.920000,369.300000,327.020000
754.194723,285.939163,436.290000,360.910000,613.440000,283.910000,335.210000,368.000000,680.640000,244.910000,368.564293,327.340423
754.920000,284.040000,441.324613,359.967583,613.940000,283.980000,334.660000,368.010000,682.370000,244.970000,369.750000,327.060000
755.150000,283.970000,442.790000,359.970000,614.750000,282.020000,334.620000,366.030000,683.260000,244.950000,370.040000,325.040000
754.890000,284.030000,442.960000,360.030000,614.740000,279.960000,334.890000,364.000000,683.950000,244.950000,369.680000,322.940000
755.060000,282.070000,443.960000,360.130000,614.970000,279.900000,334.720000,364.010000,685.340000,244.970000,369.870000,322.970000
755.100000,281.980000,443.770000,358.020000,615.360000,279.900000,335.060000,364.000000,685.670000,244.980000,370.190000,323.020000
757.845835,280.462495,443.630000,359.950000,613.790000,280.040000,335.150000,362.030000,685.360000,244.990000,370.170000,323.020000
759.000000,279.950000,443.910000,360.130000,614.990000,280.010000,334.880000,363.950000,684.490000,242.960000,370.500000,323.020000
759.890000,282.000000,444.150000,360.130000,616.020000,280.010000,335.200000,364.040000,683.210000,240.920000,371.200000,323.020000
759.310000,284.000000,443.980000,361.960000,614.920000,280.030000,335.440000,362.020000,683.330000,240.960000,372.110000,323.030000
758.758613,282.288051,447.409799,358.142027,615.650000,280.020000,335.640000,361.990000,685.070000,241.000000,373.930000,323.030000
756.933057,283.200829,448.626837,359.359065,622.721207,275.046598,335.513410,360.961149,688.540000,240.990000,376.650000,323.010000
752.369167,285.939163,448.200000,360.960000,627.048451,277.931427,339.790000,360.880000,688.535285,238.079814,386.229420,318.222938
752.369167,285.939163,448.540000,361.060000,631.990000,278.030000,343.760000,360.950000,689.760000,235.970000,388.330000,315.930000
750.543611,288.677497,449.843874,364.227214,629.933280,276.969817,344.840000,360.990000,689.860000,235.910000,388.040000,316.000000
752.440000,289.060000,453.020000,364.110000,628.750000,278.990000,345.020000,362.980000,689.520000,235.880000,387.760000,315.940000
750.543611,288.677497,456.250000,365.990000,622.240402,277.931427,341.211838,361.530992,688.820000,237.960000,386.840000,318.050000
750.543611,288.677497,455.760000,368.020000,622.240402,277.931427,339.502309,364.950049,688.350000,240.020000,386.030000,320.050000
750.550000,289.020000,456.810000,368.090000,622.370000,279.920000,341.781680,368.938948,688.100000,242.010000,385.480000,322.030000
751.456389,296.892499,457.070000,371.930000,621.760000,281.900000,342.921366,370.078634,687.210000,244.000000,385.550000,326.070000
752.280000,299.120000,459.240000,374.090000,621.480000,284.020000,342.921366,373.497691,686.380000,246.000000,390.218320,329.049951
752.950000,299.100000,460.490000,374.130000,622.240402,285.143500,345.200737,373.497691,687.870000,247.990000,390.788162,327.340423
753.950000,299.100000,462.370000,374.070000,623.690000,284.990000,346.910266,374.067534,689.800000,250.040000,391.960000,326.920000
754.260000,299.030000,463.240000,373.990000,623.870000,285.070000,347.480109,374.637376,691.000000,250.060000,392.810000,326.870000
755.000000,300.990000,464.130000,375.970000,624.240000,285.050000,348.049951,374.637376,691.400000,250.030000,393.870000,329.050000
756.560000,301.020000,466.160000,376.130000,624.570000,285.000000,347.480109,375.207219,692.000000,249.980000,394.860000,329.000000
759.900000,299.120000,470.190000,374.170000,626.830000,285.090000,346.910266,375.207219,693.590000,250.010000,396.220000,329.050000
762.060000,298.980000,469.970000,372.040000,629.520000,281.000000,346.910266,373.497691,694.750000,250.040000,397.620000,329.080000
763.580000,299.060000,471.142027,376.397587,630.750000,279.000000,345.200737,369.508791,695.080000,250.040000,397.220000,326.980000
764.570000,299.060000,471.470000,376.080000,630.970000,279.100000,345.200737,369.508791,695.300000,248.040000,396.470000,324.910000
760.584169,295.979721,472.359065,375.789069,630.860000,277.010000,344.630895,368.938948,694.970000,247.940000,396.550000,324.950000
761.110000,294.020000,472.359065,372.137957,629.320000,277.130000,344.630895,366.659577,694.360000,248.000000,396.560000,324.990000
761.730000,291.970000,471.270000,369.940000,629.600000,277.000000,344.061052,366.659577,693.770000,246.020000,397.100000,325.030000
761.920000,291.910000,470.930000,369.960000,629.610000,279.050000,344.061052,368.938948,693.970000,245.870000,397.970000,325.020000
759.671391,295.979721,470.360000,371.950000,630.000000,281.120000,344.630895,368.938948,694.140000,245.910000,398.830000,325.000000
757.830000,298.170000,469.620000,373.880000,630.894890,283.220281,345.680000,368.980000,694.870000,247.890000,400.020000,327.030000
756.933057,302.369167,473.470000,375.980000,633.290000,286.990000,349.759480,373.497691,695.300000,249.930000,400.960000,329.020000
756.330000,304.050000,476.530000,377.970000,631.250000,288.990000,349.940000,375.100000,696.130000,253.960000,401.640000,331.000000
755.860000,306.000000,478.630000,379.970000,630.490000,290.960000,351.570000,377.020000,696.040000,256.050000,401.840000,333.010000
755.540000,308.020000,479.700000,381.990000,627.960000,289.000000,351.469008,373.497691,695.290000,258.050000,401.800000,335.010000
755.760000,308.030000,482.320000,384.020000,628.730000,288.980000,352.400000,370.970000,696.220000,258.030000,402.170000,335.020000
759.030000,308.030000,485.440000,382.070000,631.620000,291.000000,352.038851,373.497691,697.970000,258.010000,404.230000,335.040000
756.660000,307.990000,482.300000,381.930000,631.160000,289.050000,352.038851,371.788162,698.970000,257.980000,405.640000,335.050000
757.830000,308.030000,483.150000,381.980000,632.610000,286.970000,351.840000,371.970000,700.100000,256.060000,406.830000,335.040000
759.180000,308.050000,484.250000,382.010000,633.110000,285.000000,350.329323,370.648477,701.360000,255.990000,406.710000,333.010000
759.590000,308.020000,483.630000,382.010000,632.860000,282.980000,348.640000,369.010000,701.270000,254.080000,405.720000,330.890000
757.190000,308.010000,480.780000,381.960000,630.640000,281.030000,346.640000,367.000000,700.810000,254.010000,405.130000,330.950000
758.950000,308.050000,482.190000,382.010000,630.230000,279.030000,344.540000,364.960000,700.880000,254.050000,405.780000,330.980000
759.560000,308.000000,483.580000,382.040000,631.090000,277.030000,342.550000,363.050000,700.870000,254.050000,406.250000,331.020000
757.630000,306.030000,481.190000,382.030000,631.990000,275.000000,341.370000,361.050000,700.620000,252.060000,406.880000,331.000000
756.520000,303.970000,480.680000,382.070000,632.980000,275.010000,343.491209,358.681778,700.570000,252.010000,405.430000,328.990000
755.750000,303.950000,479.410000,382.060000,632.880000,271.000000,342.921366,357.542092,699.640000,250.060000,404.120000,326.980000
758.230000,302.130000,477.227214,379.440181,633.630000,273.030000,342.921366,357.542092,699.620000,248.020000,405.210000,324.980000
759.600000,302.000000,475.720000,376.990000,638.700000,276.940000,348.049951,361.530992,700.450000,246.020000,406.490000,323.040000
755.990000,302.020000,474.793139,378.831662,639.800000,278.990000,347.480109,362.100835,700.010000,244.010000,406.400000,320.910000
753.130000,303.990000,473.720000,380.920000,637.370000,281.000000,345.770580,366.659577,699.200000,245.970000,406.290000,323.040000
749.380000,306.010000,472.450000,384.920000,632.760000,281.040000,344.020000,367.040000,697.810000,248.000000,405.660000,324.950000
751.660000,308.070000,474.793139,381.874255,633.630000,280.990000,346.910266,366.089734,697.350000,248.030000,404.810000,324.980000
749.540000,309.880000,474.184621,386.133886,631.170000,279.000000,344.061052,362.670677,696.670000,248.000000,403.580000,324.910000
747.040000,310.070000,473.780000,388.120000,628.980000,279.000000,342.351523,363.240520,696.460000,249.900000,402.340000,326.950000
747.330000,312.020000,474.184621,386.133886,626.960000,282.990000,341.211838,366.659577,695.760000,251.920000,400.960000,328.970000
747.070000,314.060000,474.270000,385.920000,626.880000,282.960000,340.370000,369.030000,695.250000,253.980000,400.820000,331.020000
746.850000,314.080000,475.460000,388.000000,627.600000,282.970000,342.351523,368.938948,697.060000,256.050000,403.000000,332.980000
749.170000,314.130000,478.960000,388.060000,629.530000,282.990000,342.740000,369.030000,699.270000,256.070000,406.510000,335.060000
750.710000,314.040000,481.130000,388.000000,632.590000,281.010000,342.880000,367.050000,701.740000,256.070000,410.070000,335.070000
751.440000,314.040000,482.850000,388.000000,633.980000,278.950000,346.340423,363.810363,702.740000,256.060000,412.060000,335.010000
752.210000,314.010000,483.420000,388.000000,635.200000,279.000000,347.210000,361.920000,703.840000,256.050000,413.440000,335.000000
756.160000,312.060000,488.180550,388.567961,637.200000,278.990000,348.040000,361.930000,704.350000,254.050000,414.920000,335.030000
756.740000,310.070000,486.354994,387.959442,636.720000,279.040000,347.820000,360.030000,704.970000,253.930000,415.810000,335.020000
757.200000,309.990000,487.300000,388.020000,638.830000,276.960000,347.700000,359.880000,705.580000,253.970000,410.732661,332.469008
756.670000,310.010000,487.710000,387.990000,639.610000,277.000000,347.290000,359.920000,705.480000,254.030000,411.190000,331.980000
756.110000,310.020000,487.740000,387.990000,640.700000,276.970000,347.700000,359.970000,705.350000,254.030000,411.760000,331.920000
757.770000,310.030000,489.530000,388.010000,641.310000,277.050000,347.150000,360.010000,705.750000,254.020000,412.590000,332.000000
758.610000,308.040000,489.420000,386.000000,642.110000,275.050000,346.820000,358.080000,706.320000,254.020000,412.410000,329.980000
759.080000,305.990000,488.860000,383.980000,643.100000,273.000000,347.120000,356.030000,706.620000,252.050000,413.060000,330.020000
759.900000,305.950000,489.090000,381.980000,642.980000,273.000000,346.850000,355.930000,707.150000,251.980000,414.230000,330.030000
759.050000,307.990000,490.614625,384.308330,643.160000,271.030000,346.830000,354.050000,707.240000,252.040000,414.560000,330.010000
756.110000,310.110000,491.470000,387.950000,643.370000,271.010000,347.130000,353.870000,706.580000,252.010000,414.040000,329.960000
752.880000,315.920000,491.790000,391.940000,642.740000,273.000000,348.619794,356.402406,703.740000,252.020000,407.313604,332.469008
751.050000,318.070000,493.690000,396.010000,644.290000,273.040000,349.920000,355.950000,701.960000,251.990000,410.162818,338.167436
751.990000,320.110000,496.370000,398.080000,648.600000,273.060000,351.070000,355.880000,710.747429,259.691630,411.910000,338.010000
753.770000,320.020000,498.980000,396.040000,652.160000,272.990000,352.030000,358.010000,713.470000,260.040000,414.980000,338.070000
752.170000,318.070000,500.959442,393.436110,653.930000,273.020000,353.190000,355.990000,714.670000,257.990000,417.310000,335.950000
752.710000,318.020000,501.130000,392.980000,654.400000,271.040000,354.140000,353.970000,715.910000,258.020000,419.100000,336.010000
753.790000,318.040000,501.700000,391.000000,656.810000,269.020000,355.000000,351.920000,717.720000,258.050000,420.100000,333.940000
751.960000,318.040000,502.020000,393.000000,659.750000,264.990000,352.608694,350.134135,718.930000,255.990000,421.440000,334.020000
