pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
-17.820064,-30.822986,28.551750,-30.061872,-23.790816,2.588886,-20.603828,-31.788053,13.918192
-20.523548,-30.568965,28.665445,-31.634597,-25.764479,0.881463,-22.250307,-33.542674,10.911729
-23.242825,-30.264270,28.730064,-32.249901,-24.643213,0.462707,-24.110910,-33.024529,10.969699
-25.041919,-32.026660,25.605000,-33.077341,-24.523272,0.257262,-25.783408,-33.577224,10.589121
-26.407774,-33.936035,26.323080,-34.002980,-25.060253,-0.038117,-26.718699,-34.354042,10.829781
-26.984313,-34.272276,25.758924,-34.562843,-26.127154,-0.586971,-27.330917,-35.326587,9.369313
-29.880105,-33.341791,24.631329,-38.118541,-29.206230,-3.398753,-30.259007,-36.268776,8.551401
-32.641999,-33.239269,24.760912,-39.508676,-29.940808,-5.300105,-32.072558,-37.383010,6.737562
-35.383457,-35.502917,22.517121,-41.076280,-31.484381,-6.728519,-34.453579,-37.747146,6.202375
-38.525205,-38.869547,21.057574,-42.441374,-32.868046,-7.244258,-36.326140,-39.649995,5.686858
-39.610781,-42.059338,19.980641,-43.020317,-34.870306,-7.903986,-38.012107,-43.686251,4.304428
-39.968269,-44.930663,20.272020,-43.883596,-39.294333,-7.114111,-38.700789,-47.597529,4.077506
-39.089162,-47.343219,20.030519,-44.207972,-39.788215,-5.227010,-37.767880,-48.280161,5.197886
-38.454160,-45.127474,20.080399,-44.563561,-36.788792,-4.090734,-38.077597,-46.807586,5.817041
-38.973885,-43.959884,20.620137,-43.744997,-34.870685,-4.423811,-38.049631,-45.774097,6.048904
-38.165064,-46.144049,20.965732,-43.377681,-33.177533,-3.848487,-38.076161,-44.820976,6.335498
-37.991230,-46.279580,21.197765,-42.950901,-31.868353,-1.714932,-37.981291,-44.151831,6.639951
-37.478413,-47.054073,21.487548,-42.527825,-30.476018,-0.098883,-37.845006,-43.496789,6.956415
-36.788397,-47.327976,21.180665,-43.284597,-31.025418,-1.062500,-37.701365,-42.897853,7.190893
-36.704853,-47.189741,21.339271,-43.599891,-31.141431,-1.309195,-37.839203,-43.275938,6.863518
-36.796855,-46.769833,21.787950,-43.415008,-30.959616,0.151584,-37.759796,-43.601258,7.728131
-36.893819,-46.358214,22.225848,-44.461043,-32.737614,-0.941420,-37.738873,-43.828476,8.112834
-37.824274,-45.757021,23.001272,-44.797824,-35.368253,-0.172329,-38.330198,-43.607381,8.965589
-38.542960,-45.784231,23.953156,-45.458935,-36.675821,-0.034897,-38.146536,-45.401516,9.354943
-38.489653,-47.670866,24.820333,-45.525217,-36.722491,0.086437,-38.279132,-46.738269,9.842013
-38.342002,-48.338675,24.652296,-46.081569,-36.599601,0.449864,-38.676088,-46.501791,9.994045
-38.193815,-48.817814,24.518341,-46.630599,-36.924007,-0.401805,-38.976268,-46.395031,9.392653
-39.389816,-48.502385,24.007096,-46.505800,-37.340920,-1.544312,-39.185899,-46.440359,8.911439
-39.788711,-49.429982,23.328074,-46.041868,-36.709002,-0.897614,-39.467103,-46.166205,8.498791
-39.731673,-49.089415,23.051762,-45.964199,-36.199793,-0.487457,-39.442892,-45.673325,8.372968
-40.568425,-47.657968,22.792605,-45.901891,-35.847246,-0.307821,-39.426673,-45.359603,8.066374
-40.569994,-47.509660,22.731927,-45.636070,-35.733239,-0.463351,-40.184665,-46.264165,6.311427
-40.882328,-47.763385,22.455628,-46.252319,-35.891839,-2.848580,-40.712279,-45.940277,6.192127
-40.795517,-48.480966,21.666155,-45.976019,-34.584468,-3.260238,-41.177338,-45.254093,5.976675
-40.935326,-48.234076,21.599268,-46.198024,-33.889844,-3.631028,-41.392705,-44.207622,6.019141
-41.605997,-47.033427,20.807636,-46.198726,-34.415853,-4.097911,-41.271923,-43.482776,5.453666
-42.119651,-46.149459,19.716910,-46.771955,-34.437853,-5.655904,-41.488006,-43.457384,4.741793
-42.749917,-45.746441,18.485301,-45.758342,-36.085361,-8.095563,-41.394865,-44.196307,3.821284
-42.800419,-46.363560,19.419230,-45.731874,-36.993740,-8.567288,-41.599600,-45.355124,3.560594
-42.911974,-48.323809,17.818246,-46.031729,-37.922032,-9.481038,-41.741330,-46.327185,3.092925
-43.426180,-48.608582,16.848788,-45.588467,-38.719436,-10.576455,-41.816916,-46.836638,2.361767
-43.745777,-48.817701,16.491186,-45.029903,-38.142637,-10.610867,-41.600200,-47.364351,1.614300
-43.577299,-48.818028,16.063083,-44.733279,-36.856606,-10.240269,-40.705131,-47.697802,0.479235
-43.641597,-47.282554,15.738978,-44.414103,-36.147680,-10.603336,-40.911141,-46.847825,0.533878
-43.798048,-47.095908,15.587616,-43.941795,-36.035915,-11.449577,-40.907874,-46.185884,0.565686
-43.923283,-47.498986,15.976724,-44.691758,-35.300785,-10.236170,-40.667936,-46.322983,0.493797
-43.780153,-48.564807,16.117151,-45.443801,-35.284001,-9.801837,-40.640719,-46.285644,0.555935
-44.170177,-47.487771,15.768036,-45.652405,-35.484383,-10.728081,-41.102063,-46.809915,-0.041986
-44.495544,-46.799546,15.600353,-45.531713,-35.945403,-11.363833,-41.909605,-46.259447,-0.176948
-44.828468,-46.429477,15.725300,-45.643303,-36.198384,-11.417450,-42.006926,-46.516606,-0.237063
-44.577208,-47.051335,16.091970,-45.965235,-36.327963,-10.956240,-42.371986,-46.512143,0.434576
-44.720202,-46.846640,17.257642,-46.137019,-36.055543,-9.856378,-42.455109,-46.462944,1.242191
-43.905506,-48.221839,18.743215,-46.825708,-35.047606,-7.698995,-42.485938,-46.446750,1.958773
-43.209080,-49.336309,18.183325,-47.861195,-35.110488,-7.026816,-42.509823,-46.652930,2.671609
-43.866422,-50.527893,17.987019,-47.693198,-35.612331,-7.377371,-41.959650,-48.056719,2.850600
-44.700213,-52.278453,17.752259,-47.959174,-36.098022,-7.165216,-42.120183,-48.030934,3.794074
-44.495229,-53.746661,17.192291,-48.097842,-36.270897,-7.425741,-42.098251,-48.007446,4.199000
-45.453677,-51.822811,16.868746,-47.367004,-36.826793,-8.793759,-42.823137,-48.599075,1.285735
-45.350900,-51.625446,17.163312,-47.622427,-36.486228,-8.515921,-43.157564,-48.650118,1.285580
-45.526394,-52.064640,16.968628,-47.994838,-35.893229,-8.088017,-43.419762,-48.540346,1.321409
-45.710331,-52.847022,16.154817,-48.179552,-34.921865,-7.902505,-43.541509,-48.131818,0.918272
-45.915546,-53.035763,15.234457,-48.105248,-33.943304,-8.314041,-44.077062,-47.236258,0.877728
-46.362247,-52.124377,14.637352,-48.361109,-33.871422,-9.156967,-44.443040,-46.995514,0.541008
-46.289892,-51.398733,14.977408,-48.973571,-34.175273,-9.108216,-44.332343,-47.197394,-0.239745
-46.431231,-53.638063,14.407327,-49.739867,-35.088416,-9.608813,-44.250038,-48.237898,-0.666039
-45.634985,-55.468881,14.000446,-50.060062,-36.128409,-10.211047,-44.105214,-49.084089,-1.104429
-44.932244,-56.654415,13.446850,-49.504922,-36.991540,-11.456023,-44.004412,-49.781476,-1.731764
-44.676924,-57.250569,13.027990,-48.657234,-37.474210,-12.422216,-44.523754,-49.184984,-1.828000
-45.540637,-57.107934,11.577397,-49.043356,-36.479168,-12.692915,-44.822873,-48.703485,-2.179143
-46.661152,-55.124062,10.194470,-49.206094,-36.442307,-13.363595,-45.301212,-48.503733,-2.979708
-47.636782,-53.397898,8.947756,-48.687269,-36.570640,-15.222113,-44.363603,-49.189478,-5.604387
-48.298362,-52.570187,7.173337,-48.420989,-36.965942,-17.163181,-44.555825,-49.160181,-6.767184
-49.508971,-51.286584,5.081875,-48.448247,-38.351178,-20.043194,-44.808895,-49.349913,-8.478419
-50.017731,-50.775352,4.267543,-48.470841,-38.727049,-20.952463,-45.459938,-49.394115,-9.929723
-50.921546,-51.479139,2.980527,-48.152826,-38.964941,-22.218789,-46.190535,-49.669659,-11.467708
-52.021502,-52.197766,0.850794,-48.495994,-38.625410,-23.143689,-46.708554,-49.762277,-12.397414
-52.300703,-50.933888,0.662718,-48.806559,-38.574569,-23.557600,-46.979912,-49.616063,-12.910650
-52.877538,-50.462814,0.205771,-47.954157,-38.076774,-24.143757,-47.095981,-49.150034,-12.965193
-52.946877,-51.481141,0.917626,-48.034838,-36.773787,-23.144598,-47.272582,-48.056648,-12.574343
-53.219289,-52.140864,1.298472,-48.161450,-34.769112,-21.233659,-47.211628,-47.968617,-12.442905
-53.481739,-50.579235,1.413519,-48.391248,-34.174553,-21.434422,-47.395187,-47.266586,-12.139828
-53.936536,-50.218913,1.896514,-48.046285,-33.875605,-22.056025,-47.616977,-46.701566,-12.052527
-53.882025,-51.367932,1.944232,-48.507767,-33.467258,-21.591293,-47.876821,-46.513942,-12.493920
-53.623528,-51.950834,1.348604,-48.923884,-33.232890,-21.596959,-47.986877,-47.203004,-12.825278
-54.017845,-52.368855,-0.095174,-49.053243,-33.949600,-23.237307,-48.282730,-47.196312,-13.253288
-54.903047,-51.191548,0.026342,-48.424213,-35.156216,-25.042890,-48.477870,-47.397553,-13.715725
-55.263913,-50.433893,0.074004,-47.634422,-36.202881,-26.181577,-48.667415,-47.622517,-14.100963
-54.406987,-51.893255,-0.884124,-48.446607,-35.892439,-25.700108,-48.923698,-47.828102,-14.423859
-55.015533,-52.210264,-1.185044,-48.776963,-35.919810,-25.731341,-49.103648,-48.340489,-14.862024
-55.329855,-52.016878,-2.023533,-48.783252,-36.502479,-27.013321,-49.281513,-48.514865,-15.493350
-55.688533,-50.420233,-2.901454,-48.903445,-37.200938,-27.615414,-49.487594,-48.729468,-16.198459
-56.014831,-50.614700,-3.916449,-48.149507,-38.745539,-29.151085,-49.260047,-48.705922,-15.723157
-56.373255,-50.104732,-2.454365,-47.825026,-40.031933,-29.942769,-49.400503,-48.972787,-15.868172
-56.524327,-51.171234,-0.926325,-48.036362,-40.647635,-30.175049,-49.469213,-49.234980,-15.910459
-55.975006,-51.083079,-0.909167,-48.684979,-40.177683,-29.546219,-49.477858,-49.250714,-15.924841
-56.002085,-50.336291,-0.405270,-49.247598,-39.590335,-28.727944,-50.194878,-48.547044,-14.989459
-55.934221,-49.620846,-0.023796,-49.649104,-39.068410,-27.585088,-50.204063,-48.560992,-15.008166
-55.959869,-48.659565,0.693943,-50.050134,-38.533120,-26.795622,-49.945191,-48.270767,-14.409043
-56.340887,-46.446863,0.217047,-49.655442,-38.649363,-27.029992,-49.636152,-47.945958,-13.595724
-56.394324,-45.059056,0.207673,-49.483347,-37.947859,-27.246189,-49.915615,-47.221013,-13.464080
-56.427004,-45.246735,0.382837,-49.951087,-37.503323,-27.395506,-49.903967,-47.352827,-13.247708
-56.766168,-45.614904,1.046332,-50.294580,-37.256982,-27.494053,-49.985731,-47.466305,-13.427253
-56.985673,-45.659384,1.003587,-50.208175,-37.781670,-27.607710,-50.093188,-46.730792,-13.668704
-56.922396,-45.308111,1.179412,-50.002887,-38.114108,-27.333387,-50.076432,-46.698575,-13.643668
-56.810437,-45.212783,1.648875,-50.390002,-38.233962,-26.536706,-50.021403,-47.224045,-13.174057
-56.679996,-44.786699,1.638248,-50.466488,-37.993982,-26.750340,-50.178539,-47.461048,-13.213802
-56.605094,-44.087686,1.332515,-49.307091,-38.749685,-28.475491,-50.524779,-47.237850,-12.780582
-56.570007,-43.368624,0.994981,-49.045652,-39.286979,-28.984858,-50.501395,-46.463141,-13.141491
-56.734797,-42.742662,0.836612,-48.601921,-39.674354,-29.465915,-50.389171,-45.850587,-13.583402
-56.815784,-43.879816,1.116663,-48.301657,-39.730043,-29.646086,-51.519236,-45.994310,-11.737309
-57.017263,-44.905380,1.727372,-48.688484,-39.156897,-28.913528,-51.649732,-46.390145,-11.279048
-57.046681,-45.884454,2.024849,-49.148046,-39.023046,-28.199924,-51.579756,-47.011749,-11.137063
-56.708014,-46.300229,2.851091,-50.436602,-40.822738,-29.345337,-51.660514,-47.340811,-11.291390
-56.802360,-46.866601,1.805704,-50.162145,-41.425717,-28.942756,-51.539818,-47.072782,-11.180982
-56.827881,-47.076791,1.971391,-50.734617,-42.165089,-28.249977,-50.399226,-48.900149,-12.158420
-56.683795,-48.327144,2.087575,-50.850116,-42.502233,-28.327997,-51.102303,-48.839209,-11.249696
-56.590716,-48.868510,1.788011,-50.143684,-42.096262,-28.057640,-51.169725,-49.210291,-11.278634
-56.646895,-49.515619,1.246430,-49.632139,-42.207244,-28.710691,-51.173120,-49.286217,-11.427182
-56.641534,-50.052728,0.836254,-49.341329,-41.558760,-28.965004,-50.912640,-48.812012,-12.037502
-56.393631,-50.342553,1.094457,-49.515174,-40.388695,-28.390700,-50.702563,-48.624179,-12.544409
-56.261581,-50.269914,1.259154,-49.739760,-39.173356,-27.884771,-50.876864,-48.860004,-12.297759
-56.327246,-49.124105,1.083422,-50.041554,-38.210693,-26.892704,-50.732041,-48.229120,-12.272001
-56.419487,-48.106188,1.433272,-49.740558,-37.199478,-26.684192,-50.632463,-47.253918,-12.375195
-56.318394,-46.170689,1.154473,-49.615328,-36.169547,-26.209420,-50.498007,-46.287346,-12.360089
-56.763711,-47.247455,0.801349,-50.367385,-34.351856,-24.702642,-50.600496,-45.529886,-11.961189
-57.453749,-48.291423,1.337325,-50.556348,-33.784855,-25.297887,-50.300586,-45.923917,-11.820344
-57.700638,-49.257406,1.270734,-50.541726,-34.147767,-25.581835,-50.686872,-47.068905,-12.300289
-56.893046,-48.890223,1.794043,-49.644502,-36.127673,-27.083505,-50.931210,-47.458958,-13.562874
-57.548621,-48.248836,1.421473,-49.158241,-37.041647,-28.163299,-50.742881,-47.605077,-13.832676
-57.072000,-46.400588,1.400047,-48.944729,-36.916254,-28.308953,-50.880421,-46.972783,-14.310990
-56.745340,-44.556218,1.138866,-48.700719,-36.456931,-27.914188,-50.740862,-45.893133,-13.424603
-56.397808,-43.870815,1.928973,-48.714767,-34.736861,-26.833334,-49.927590,-43.947464,-11.775115
-55.212556,-41.525836,3.635294,-48.300620,-31.931310,-24.116462,-49.368669,-43.095062,-11.308602
-55.356641,-40.974035,3.613402,-47.609203,-29.798902,-22.424088,-48.732614,-41.632843,-10.880652
-55.740083,-41.345969,3.561176,-47.579953,-27.976154,-21.737821,-49.866908,-38.790666,-9.612911
-56.173008,-41.162666,3.635962,-47.859506,-26.656898,-20.805573,-50.740131,-38.833206,-10.852976
-56.667619,-40.684178,4.292854,-48.532735,-27.404622,-22.087612,-51.059289,-39.131059,-11.207555
-56.517280,-40.484800,4.611831,-48.660287,-28.141245,-22.941931,-51.118160,-39.485284,-10.201781
-56.323412,-40.937428,4.901792,-49.348797,-28.728667,-23.043602,-51.424740,-40.012853,-10.654648
-56.966967,-42.427733,4.730255,-49.904733,-29.151795,-23.014485,-51.713011,-40.357456,-10.945347
-57.067314,-43.595907,4.501705,-50.239633,-29.457252,-23.151773,-51.886058,-40.840690,-11.327449
-57.138492,-44.645529,3.994403,-50.184183,-29.600264,-22.982407,-51.939884,-41.148972,-11.455647
-57.153642,-45.382803,3.607912,NaN,NaN,NaN,-51.244104,-40.057485,-10.333275
-57.102774,-45.735588,3.114046,NaN,NaN,NaN,-51.181261,-40.205115,-10.672082
-57.414950,-43.914119,1.335272,NaN,NaN,NaN,-50.959798,-39.409906,-11.210784
-57.803443,-43.584610,0.288223,NaN,NaN,NaN,-50.816659,-38.956197,-11.563422
-58.012226,-43.942661,0.630710,NaN,NaN,NaN,-50.558134,-39.223881,-11.876404
NaN,NaN,NaN,NaN,NaN,NaN,-50.809165,-39.707919,-12.746568
NaN,NaN,NaN,NaN,NaN,NaN,-50.963754,-40.104050,-13.661150
NaN,NaN,NaN,NaN,NaN,NaN,-50.912967,-40.436695,-14.164402
NaN,NaN,NaN,NaN,NaN,NaN,-50.822809,-40.720203,-14.578433
NaN,NaN,NaN,NaN,NaN,NaN,-50.871507,-40.925706,-14.898645
NaN,NaN,NaN,NaN,NaN,NaN,-50.800042,-41.044226,-14.717153
NaN,NaN,NaN,NaN,NaN,NaN,-51.250478,-41.165114,-13.575305
NaN,NaN,NaN,NaN,NaN,NaN,-51.492070,-41.296011,-13.031328
NaN,NaN,NaN,NaN,NaN,NaN,-51.579500,-41.481939,-12.610187
NaN,NaN,NaN,NaN,NaN,NaN,-51.596119,-41.654546,-12.166677
NaN,NaN,NaN,NaN,NaN,NaN,-51.387160,-42.047916,-11.865603
NaN,NaN,NaN,NaN,NaN,NaN,-51.976545,-42.846719,-13.837964
NaN,NaN,NaN,NaN,NaN,NaN,-51.894449,-43.357237,-14.327452
NaN,NaN,NaN,NaN,NaN,NaN,-51.789335,-44.031858,-15.037360
NaN,NaN,NaN,NaN,NaN,NaN,-51.085159,-44.040476,-16.574929
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
