pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
24.386244,-18.056241,8.648929,-1.843259,-14.166406,7.016958,8.947300,-20.760529,14.861163
24.171774,-17.906606,8.869163,-2.201633,-14.361252,7.861865,8.887412,-21.005326,15.175940
24.165865,-17.844820,8.941719,-2.218685,-14.512170,8.649566,9.103984,-21.377999,15.347163
25.190015,-19.259873,8.602041,-1.884871,-14.251066,10.249861,9.645085,-21.468934,15.448382
25.259176,-18.522203,8.475205,-1.648457,-14.453578,11.705246,10.243350,-21.809083,15.720008
25.638033,-18.031854,9.009595,-1.395043,-14.588431,12.997608,10.821083,-22.138001,15.987749
25.917531,-18.053764,9.404290,-1.157152,-14.602982,13.662823,11.240485,-22.425069,16.319165
25.871605,-18.385811,9.241217,-1.215569,-14.623619,13.648399,11.534931,-21.811004,15.367699
25.766298,-18.378251,9.232917,-1.221783,-14.807490,13.399895,11.399810,-21.758661,15.441243
25.571959,-18.125643,8.884067,-1.570555,-14.958028,13.085341,11.117475,-21.773653,15.384251
25.209106,-17.796074,8.623410,-1.842422,-15.136620,12.782737,10.887461,-21.681405,15.134075
25.098269,-17.906326,8.428390,-1.648298,-14.891929,12.127282,10.829180,-21.581472,14.956590
24.913763,-17.585765,8.209202,-1.750673,-14.849047,11.838314,10.784866,-21.323470,14.635335
24.835030,-17.536514,7.899162,-1.732231,-14.664414,11.416359,10.771095,-21.090672,14.282972
25.110303,-17.467942,8.038757,-1.957621,-14.343614,11.874856,10.743570,-21.128599,14.204214
25.231095,-17.805828,8.253197,-1.570524,-15.120178,12.202909,10.789605,-21.221357,14.399580
25.341227,-17.984055,8.709781,-2.418204,-15.250542,14.046491,10.894840,-21.535889,15.007361
25.174234,-17.655209,9.555683,-3.347317,-15.685391,16.110312,11.053345,-21.800732,15.695022
24.901426,-17.762089,9.687568,-3.268014,-16.367715,16.887059,11.022861,-23.002919,16.280077
24.534651,-17.613714,9.862006,-3.375371,-17.158569,17.951117,11.092144,-23.250800,16.616512
24.221629,-17.182208,10.141186,-3.280414,-17.187219,18.373714,11.035218,-23.216376,16.643011
24.875178,-18.014671,9.557007,-3.339147,-18.209901,19.477127,10.999375,-22.951472,16.353891
24.728917,-17.544783,9.376103,-3.663002,-18.399520,18.296169,10.742176,-22.865874,15.753283
24.459138,-17.334024,9.234811,-3.871567,-18.448051,17.531473,10.447898,-22.360128,15.436772
24.406152,-17.284898,9.297925,-3.736667,-16.238881,17.438627,10.386476,-22.298605,15.504129
24.479718,-17.784280,9.234970,-3.336380,-16.000687,17.112268,10.438730,-22.395004,15.737352
24.563079,-17.817908,9.222167,-3.428311,-16.274449,16.675958,10.413002,-22.451826,15.659022
24.549793,-17.842129,8.884996,-4.057765,-16.761483,17.106690,10.135807,-22.420605,15.673607
24.439997,-18.478048,8.476974,-4.281100,-16.999959,17.181753,10.038973,-22.595686,15.701784
24.271930,-18.773710,9.520527,-4.218207,-16.988796,17.231462,10.124948,-22.820569,16.056888
24.078810,-18.802650,10.073384,-4.347900,-17.534103,17.704309,10.091783,-23.062824,16.368872
24.138129,-18.817217,10.412494,-4.335414,-17.874138,17.965825,10.219798,-23.141178,16.621205
24.156104,-18.757190,10.505324,-4.343106,-17.849752,17.968219,10.312539,-23.142504,16.629485
24.118050,-18.676184,10.625481,-4.332333,-18.091040,17.911720,10.206643,-23.393319,16.571887
23.947312,-18.484719,10.895323,-4.382950,-18.113595,17.623585,9.897748,-23.461583,16.785361
23.651896,-18.368348,11.039785,-4.410522,-17.709506,17.311330,9.536499,-23.493813,16.706558
23.624759,-18.415600,10.960221,-4.519209,-17.157213,16.620215,9.298529,-23.168191,16.448018
23.413390,-18.285393,11.135584,-4.597963,-16.967471,16.171139,8.987590,-23.165109,16.413007
23.457099,-18.542014,11.080460,-4.585549,-16.793939,15.757629,8.912488,-23.040348,16.218420
23.376239,-18.846686,11.313336,-4.491944,-16.650126,15.306469,8.838381,-23.059170,16.183675
22.594392,-18.226873,11.899347,-4.661744,-16.345625,15.363404,8.571560,-23.023425,16.211981
22.609008,-17.083490,12.348121,-4.399702,-16.342250,16.348223,8.439639,-22.851601,16.127340
22.688312,-17.603949,12.373678,-5.230586,-16.882006,13.980145,8.340515,-22.684271,15.983266
22.627724,-17.263723,12.261995,-5.364095,-16.839775,13.075267,8.274198,-22.058455,15.902540
22.698769,-17.052420,12.962565,-4.898110,-16.651991,11.765940,8.052561,-21.761328,15.617193
23.208246,-17.965588,11.538241,-5.039872,-16.337237,10.958599,7.669259,-21.457590,15.332746
22.763422,-17.781298,12.101872,-5.150959,-15.982240,10.344636,7.275457,-21.188691,14.991347
22.378538,-17.970219,12.528077,-5.275005,-15.363777,9.172848,7.074150,-21.013400,14.484948
21.868869,-17.606745,13.036495,-5.279021,-15.622944,8.456449,6.674301,-20.794502,14.125068
21.196171,-16.999051,13.526337,-5.743185,-16.024761,6.956078,6.252647,-20.575070,13.712143
20.736807,-16.258327,13.623719,-5.946264,-16.084185,6.126800,5.298003,-20.534082,12.868820
20.240831,-15.909338,14.124622,-6.145609,-16.075751,5.880159,4.853952,-20.631315,13.192552
19.729240,-16.144126,14.321306,-6.454711,-15.493062,6.581778,4.890405,-20.823559,13.237073
19.695761,-15.409702,14.870413,-6.173197,-15.983866,6.866542,4.661812,-20.979042,13.360907
19.389073,-15.320452,14.245981,-6.120351,-15.511417,5.483073,4.444312,-20.626289,13.184943
20.157527,-15.141016,13.626672,-5.529901,-14.168487,4.671376,4.588974,-20.215436,12.468492
20.609297,-15.345675,13.326344,-5.245624,-14.352817,4.366361,4.942653,-20.289550,11.662623
20.682887,-15.784411,13.081916,-4.999614,-14.512806,4.224654,5.670991,-19.919902,13.114456
20.633580,-15.749663,12.777175,-5.115760,-14.915840,4.433659,5.760009,-20.289764,13.012484
20.314386,-15.259874,10.944413,-5.774388,-15.309167,4.314987,5.482727,-20.234718,12.666635
19.994013,-14.785029,10.850385,-6.535384,-15.474558,3.942171,5.242854,-20.033908,12.286067
20.073011,-14.919458,11.302088,-6.490681,-15.191520,4.123059,5.229745,-19.918176,12.446984
19.716219,-15.708285,12.310763,-6.362427,-15.120809,4.600383,5.216949,-20.273695,12.945438
19.112372,-15.677520,13.103047,-7.698059,-15.924328,5.758606,4.425730,-20.493509,14.149147
18.530315,-15.665348,14.088953,-8.623428,-16.501956,6.566327,3.932322,-21.135090,14.568950
17.913757,-15.570633,15.205003,-8.812852,-17.719465,6.406491,3.431134,-21.678320,15.064710
16.882515,-16.545575,15.497699,-9.733241,-17.621853,7.674699,2.989835,-22.277408,15.452835
16.082036,-17.067245,15.921028,-10.297919,-18.216585,8.098813,2.482430,-22.970317,15.701187
15.674020,-17.048799,17.356952,-10.637550,-18.581073,8.187422,1.972723,-23.667771,15.945292
15.079860,-17.075127,17.860694,-11.274088,-19.541921,7.922331,1.601391,-23.966634,16.137827
14.579998,-17.105252,18.428376,-11.375504,-19.648135,8.036522,1.295433,-24.304589,16.263255
14.583236,-17.436826,18.357072,-11.492914,-19.840033,8.063050,1.090286,-24.624272,16.417287
14.238713,-17.976385,18.886995,-11.647704,-20.088366,8.012221,0.841867,-25.034815,16.444468
13.750619,-18.461365,19.483985,-12.081709,-20.501426,7.655306,0.443877,-25.552719,16.286757
13.366720,-18.962303,20.021991,-12.244869,-20.687734,8.053853,0.175635,-25.977826,16.287654
12.921072,-18.570621,21.769533,-12.039956,-20.819728,7.885402,0.088908,-26.252027,16.543812
12.428925,-18.554594,22.755358,-11.709237,-20.493174,8.441658,0.021144,-26.530052,16.801835
12.007355,-19.311288,21.999756,-11.997146,-20.842205,7.772428,-0.177389,-26.882083,15.883910
11.936482,-19.295941,22.087479,-12.013103,-21.068191,7.153190,-0.468242,-26.884699,15.833193
12.337916,-19.438318,22.599252,-11.542044,-20.642950,7.512447,-0.371390,-26.511209,16.408354
12.670953,-19.092460,22.926309,-11.531963,-20.814389,7.232882,-0.333643,-26.005868,17.170480
12.496106,-20.304171,22.807582,-11.672432,-21.107162,7.460740,-0.291098,-26.230981,17.840510
12.077526,-21.248463,23.340808,-11.777897,-21.259350,7.927769,-0.216873,-26.308757,18.133538
11.818069,-21.829179,23.614366,-11.723416,-20.759030,8.416397,-0.114597,-26.338156,17.746468
11.603114,-22.375141,24.934077,-11.465633,-20.950147,8.589093,-0.257478,-26.729165,17.461771
11.382380,-23.336620,25.404931,-11.788368,-20.653425,8.928636,-0.709486,-27.492325,17.623220
10.925360,-23.341980,24.918497,-11.986872,-20.997938,9.123588,-1.042380,-28.088646,16.859461
10.086850,-22.661211,25.029742,-13.025591,-21.536262,6.364119,-1.866830,-29.194355,16.161625
9.311265,-22.358073,25.323806,-13.041416,-21.598066,6.412229,-2.736105,-29.134611,15.998391
9.456511,-23.204605,25.841607,-13.279595,-21.638080,6.067818,-3.172606,-29.242300,16.405999
8.702844,-22.512295,26.944475,-13.449375,-21.827178,6.381347,-3.258669,-29.487852,16.357578
8.675514,-22.780005,26.772588,-13.458040,-22.112981,6.699141,-3.135207,-29.296095,16.658480
8.782351,-22.919426,26.614500,-12.852967,-21.592335,7.202781,-3.007653,-29.215237,17.139297
8.944512,-22.691280,26.300362,-13.039543,-21.865816,7.626543,-2.433629,-30.258864,16.491150
8.850667,-22.292938,26.235546,-12.885815,-22.461968,7.773353,-2.338153,-30.397546,16.418029
9.616106,-24.031324,25.658651,-13.259359,-23.507195,8.941286,-2.063747,-30.729634,16.814209
10.976684,-24.721664,24.129819,-13.268762,-23.870890,9.558095,-1.868702,-30.519245,17.431086
11.359347,-24.899249,23.570554,-13.456254,-24.750475,10.504271,-0.273705,-31.980824,16.597897
13.717805,-21.950606,25.432367,-12.505979,-24.532786,13.813311,1.732917,-29.953884,19.690368
14.906708,-21.472949,25.275289,-11.942584,-24.841450,15.259742,2.400324,-30.998089,19.902688
15.861206,-23.231857,24.806935,-11.161238,-24.813257,16.543961,2.990764,-31.343929,20.414192
15.608771,-23.644060,25.559161,-11.429090,-25.952938,15.754096,3.370677,-31.642209,20.685100
15.598548,-23.967649,25.909703,-10.826322,-26.987355,16.093150,3.461560,-32.787427,20.587742
16.031957,-24.816159,26.064730,-10.514372,-27.678484,16.743389,2.971185,-33.481009,21.592160
15.817854,-25.649112,25.967020,-10.888763,-28.076475,18.251719,3.193994,-34.409998,21.705065
15.602325,-25.198366,24.972538,-11.004446,-28.413754,19.432982,2.922411,-35.239821,21.756054
14.291965,-24.628652,26.156035,-12.803658,-27.626879,18.832861,1.771797,-35.198253,22.099721
13.142296,-24.910747,25.885970,-13.547142,-27.922243,19.003477,0.933367,-35.477307,22.157032
12.002926,-24.368518,26.194318,-13.762291,-29.309814,18.896445,0.118265,-35.806518,22.240115
11.658741,-24.239311,25.632703,-14.014719,-29.429901,19.302303,0.237050,-34.851299,22.279312
11.677684,-23.924512,25.041845,-13.682425,-29.500767,18.517609,0.443750,-34.512317,22.169887
11.636965,-23.788606,25.129324,-13.452359,-29.596477,17.878490,0.782150,-34.233913,21.976174
11.636558,-23.586955,25.031168,-13.892765,-29.475283,18.498212,1.179725,-34.003881,21.697893
11.495127,-23.669826,24.880365,-13.942346,-29.665493,18.538852,1.319804,-34.067156,21.278589
11.303635,-23.694379,24.816688,-14.008077,-29.155384,18.596758,1.233329,-33.771742,21.047253
11.401610,-24.088381,24.892820,-14.112780,-29.133966,18.587655,1.118320,-34.332258,21.344178
11.871779,-24.434529,24.640554,-14.168918,-29.407205,18.513854,1.043117,-34.967434,21.784922
11.976769,-24.701626,24.997263,-13.794237,-29.472258,19.731560,1.118811,-34.606357,21.820474
11.931239,-24.662350,24.711913,-12.992767,-29.674872,19.974514,1.411947,-35.206851,21.713312
11.813855,-24.324547,24.444308,-13.665018,-30.163777,17.729626,1.363919,-34.867565,21.479697
11.629984,-24.106847,24.076585,-14.654393,-29.728145,16.649618,1.169698,-34.591318,21.197250
11.779295,-23.885985,23.744135,-14.336990,-28.753783,18.055579,0.961168,-34.285983,20.925050
11.476558,-23.198398,23.739706,-14.157988,-27.301022,18.301369,0.745895,-33.625926,20.532086
10.938414,-22.257269,21.751863,-13.897763,-25.810234,18.447579,0.396574,-32.694830,20.187331
10.942725,-21.980590,21.635951,-14.775929,-25.116930,12.381076,0.269199,-31.211786,19.396432
10.882652,-22.018870,21.397518,-14.580905,-23.748804,10.737656,-0.295443,-31.592687,18.124300
10.870412,-22.113782,21.526759,-14.244288,-22.426607,9.269281,-0.772057,-30.563504,16.771024
11.317937,-23.027445,23.248374,-13.706946,-22.370332,10.625551,-0.921845,-30.521942,17.487953
11.704630,-23.776171,24.068703,-14.148202,-24.402439,10.787339,-0.599238,-29.968978,18.871592
13.046883,-26.521422,24.625094,-14.627427,-26.286661,11.752433,-0.464706,-30.456055,18.882631
14.101605,-29.615727,25.673242,-14.447486,-26.384196,12.840924,-0.193004,-32.260729,18.970419
14.818633,-30.070855,26.852098,-14.469720,-26.647755,12.999135,0.196870,-32.963100,18.758954
14.511388,-30.865353,27.312404,-13.971400,-26.046619,13.423196,0.508245,-32.960554,18.812989
13.743386,-31.366924,28.650290,-13.410349,-25.525132,13.387567,0.356780,-32.554149,19.197040
13.247963,-32.940515,27.966354,-13.888672,-25.775704,12.826639,-0.043450,-32.736581,19.655632
11.391648,-33.118055,29.097952,-13.980340,-25.440287,12.735967,-0.657317,-32.772990,19.591796
11.684005,-35.499603,29.226125,-13.358148,-24.961456,12.260432,-1.077470,-32.676311,19.326730
12.479458,-36.674082,28.646721,-13.517365,-25.100689,12.334726,-1.139819,-32.798392,18.784070
12.656974,-36.916421,28.735837,-13.259334,-24.936923,12.904247,-0.841862,-32.962141,18.920187
12.988381,-38.088406,29.256502,-12.859747,-24.047871,13.779450,-0.418964,-32.773023,19.276515
13.223858,-38.551846,28.798679,-12.431892,-23.323325,14.273013,-0.054403,-32.256992,19.429753
12.509753,-37.529773,28.946731,-12.691927,-23.084642,13.219571,0.526710,-32.119483,19.372986
11.354275,-36.199673,29.328614,-12.845996,-22.939830,12.682495,0.678550,-32.257500,18.084252
10.306694,-35.728838,29.210288,-12.552618,-21.861153,12.647755,-0.376984,-31.254466,18.502910
10.306694,-35.728838,29.210288,-12.498203,-21.834788,12.331751,-0.557274,-30.954560,18.234792
11.126825,-37.536031,28.548591,-12.156280,-20.722107,12.253366,-0.835739,-31.127215,18.263570
11.225247,-37.867007,28.572863,-12.399720,-21.565328,12.319727,-0.783941,-32.837917,18.691720
10.241131,-39.183778,28.188395,-13.297520,-23.064822,11.434622,-0.524380,-33.121666,18.015433
8.414664,-39.476315,28.879885,-13.469005,-22.022310,11.194797,-1.374021,-32.721289,18.628973
7.425775,-38.739248,29.513103,-13.637353,-21.678828,11.037343,-2.007430,-32.207187,18.525868
6.744052,-38.426721,29.541705,-13.730896,-21.215252,11.033143,-2.428968,-31.959630,18.156191
6.570727,-38.297902,28.993710,-13.999638,-20.713431,11.067985,-2.867241,-31.729727,17.763661
4.903582,-36.855884,29.485145,-13.602081,-20.440576,9.950079,-3.206732,-31.017997,17.096315
3.618858,-35.232618,29.648829,-14.397848,-19.784927,8.287189,-4.567943,-28.778351,17.058741
1.749080,-33.163575,28.536556,-14.886731,-19.382203,6.767604,-4.920236,-28.402637,16.317935
0.127250,-32.205768,29.026198,-15.607223,-19.491149,5.944756,-5.391235,-27.575233,16.311400
-0.933375,-31.251216,28.743979,-16.473366,-19.455189,5.790639,-7.470620,-27.934807,14.819390
-2.744406,-29.727770,28.546872,-16.422839,-19.191456,4.798812,-7.930594,-27.753114,13.946913
-3.061091,-28.332195,28.359707,-16.557852,-19.149646,3.362640,-8.322778,-27.157469,13.424930
-3.703708,-26.991169,28.009587,-17.051013,-20.242409,1.453590,-8.477311,-26.937291,12.671309
-4.229944,-27.678023,28.055741,-17.435196,-21.230891,0.818739,-8.374674,-28.095307,12.985090
-4.692610,-28.180788,27.916099,-17.811507,-21.636537,0.868038,-8.470665,-28.251074,12.767182
-4.142278,-27.513077,26.830105,-18.107708,-22.103972,0.839051,-8.632202,-28.304911,12.345098
-3.998523,-27.967614,27.865609,-17.734182,-20.791095,1.952556,-9.054207,-30.037961,11.332699
-4.011848,-28.651819,27.168915,-17.460856,-21.180747,3.594946,-8.899196,-30.162353,11.513374
-3.006383,-26.348987,28.408123,-18.039855,-21.963112,2.597817,-8.865260,-30.243184,11.429561
-2.913007,-26.402674,28.997517,-18.243618,-22.345307,2.607949,-8.619876,-30.244165,11.483826
-2.247806,-26.440880,29.402202,-18.389455,-22.658425,2.787834,-8.946496,-29.905344,12.152491
-2.002729,-26.680558,29.193465,-18.449109,-23.092051,2.849958,-8.928867,-29.994907,12.359041
-1.809836,-27.028452,29.410000,-18.038663,-22.582896,3.623650,-8.069074,-28.486894,13.814797
-0.054544,-27.991664,29.429931,-17.975888,-22.015093,4.578726,-7.652011,-28.070348,14.539944
0.466817,-28.767558,29.045528,-18.050837,-22.432871,5.799183,-7.843340,-29.985287,15.252917
0.969037,-30.450424,29.060167,-17.829325,-22.463618,6.887969,-7.754146,-30.766583,15.778410
1.277758,-30.595966,29.711214,-17.792404,-22.747886,7.566721,-7.325993,-30.607776,15.743438
3.148175,-30.491246,28.765622,-17.970190,-23.283715,8.636972,-7.014723,-30.949023,16.113206
4.611812,-30.918728,28.398200,-18.263709,-24.277908,9.172286,-6.632847,-31.560218,16.618740
6.639400,-30.880019,29.437045,-18.646949,-26.789951,11.252837,-6.262103,-32.862056,17.278901
8.933895,-30.378255,29.280945,-18.557780,-27.027866,13.407387,-4.302517,-32.485568,18.302047
10.804403,-33.139870,28.035311,-18.179803,-26.959596,13.910193,-3.452605,-32.624618,18.557177
10.282391,-33.263277,29.129323,-17.587860,-26.000402,14.394140,-3.162500,-32.455572,18.559465
8.557865,-31.966643,30.406003,-17.371078,-24.651399,14.531967,-3.765204,-32.079897,19.116814
9.259489,-33.623410,29.923659,-17.710601,-24.976161,14.118095,-4.149087,-32.587731,19.980982
10.325708,-36.128381,29.330545,-17.435991,-25.315068,15.301751,-3.605614,-33.509203,20.170054
11.214215,-36.962068,28.997012,-17.068730,-25.842749,15.942234,-3.137630,-33.643499,20.785236
11.266053,-36.979806,29.287892,-16.825157,-25.536346,15.927792,-2.729851,-33.379099,21.238279
11.253492,-37.105441,29.418969,-16.659377,-25.357026,16.238579,-3.294172,-34.565504,19.550486
12.200841,-38.502331,28.866204,-16.356156,-26.261269,17.030963,-3.001454,-34.735233,20.015901
13.653072,-39.098177,28.351895,-15.819778,-28.828832,18.071328,-2.403031,-35.353459,20.194234
15.234184,-39.020640,28.235413,-15.552794,-29.375447,18.833684,-1.392890,-35.944597,20.481247
16.767166,-39.091266,27.842122,-14.054888,-28.477954,21.387730,-0.115605,-36.338680,21.090515
17.136776,-38.924150,28.808561,-12.859154,-28.861121,23.362146,1.049098,-36.646010,21.805734
18.485296,-38.900757,28.719318,-11.600394,-30.352226,24.157434,2.043389,-37.197256,22.462432
19.766800,-38.919833,28.655397,-10.557857,-31.418772,25.430260,3.048085,-38.124449,22.910250
21.398770,-40.262511,28.453488,-9.255562,-33.613470,26.523018,5.588404,-39.498276,23.651558
21.678131,-41.305183,28.416654,-8.405092,-34.433921,27.444355,5.793724,-38.722252,25.766808
21.938548,-42.136609,29.412410,-8.006645,-36.102980,29.103347,6.951409,-40.836725,26.102718
23.655582,-43.582061,28.893361,-7.231447,-36.866391,29.781576,7.775394,-41.580020,26.825397
24.436932,-43.882961,29.228109,-6.658371,-38.040552,30.734680,8.592708,-42.332839,27.264041
24.747044,-43.874214,29.764104,-6.577302,-39.308315,32.365652,8.931114,-42.887690,28.231762
24.544418,-43.955811,30.953914,-5.421907,-41.087049,32.849014,8.886103,-44.541145,27.764406
24.684205,-44.145277,31.169226,-4.791358,-42.543749,33.364156,9.550210,-44.982301,28.703588
25.162643,-44.242626,31.353170,-4.352025,-43.766210,33.764001,10.802048,-46.002903,28.445386
25.630018,-44.089102,31.305523,-3.909871,-44.957481,34.095259,10.705484,-46.047961,28.583943
26.036057,-44.500912,31.079896,-3.716025,-45.339072,34.329066,10.904659,-46.539262,28.643939
26.027243,-45.549803,30.958097,-3.457325,-45.765605,34.448242,11.201836,-47.099409,28.529937
26.448402,-46.210946,30.794681,-2.985042,-46.628054,34.532070,11.727315,-47.639597,28.470911
26.916561,-46.460702,30.174806,-2.559449,-47.453127,34.686592,12.133588,-48.047821,28.591507
27.573762,-46.799256,29.868566,-1.928343,-46.466817,35.248447,12.273483,-48.995470,27.736579
28.278640,-46.942469,29.614479,-1.277207,-47.202610,35.011972,12.855957,-49.013811,27.821300
29.179871,-46.635790,29.175196,-0.773486,-47.466380,35.103364,13.375610,-48.857207,27.773516
29.726167,-46.616182,29.196808,-0.074310,-47.292484,35.459448,14.071477,-48.755152,27.999343
30.026236,-45.818616,29.665266,0.987441,-47.610295,35.762777,15.555967,-49.222138,27.980024
33.424227,-45.810843,28.709116,3.134087,-49.615824,35.566542,16.800619,-49.338526,28.194222
33.701196,-45.255970,29.381539,3.912247,-49.675498,36.373493,18.655573,-50.160115,27.684875
