pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
764.630000,362.010000,585.870000,434.040000,755.420000,299.030000,455.820000,373.900000,763.922182,300.707180,527.260000,373.030000
766.530000,362.000000,587.070000,434.050000,756.890000,299.010000,456.080000,373.960000,763.922182,300.707180,527.500000,371.030000
764.770000,362.010000,582.350000,433.960000,755.260000,297.030000,456.050000,374.030000,763.922182,300.707180,526.070000,370.980000
764.090000,362.020000,584.430000,434.080000,753.730000,299.040000,455.820000,375.970000,763.922182,300.707180,525.390000,370.980000
761.380000,362.010000,584.870259,432.618621,752.020000,299.020000,455.710000,376.040000,763.922182,300.707180,525.350000,372.990000
760.180000,362.000000,585.180000,433.040000,753.070000,297.010000,455.830000,373.980000,763.922182,300.707180,526.220000,373.040000
761.180000,362.020000,586.220000,433.060000,754.120000,296.990000,456.020000,373.980000,763.922182,300.707180,526.890000,373.020000
761.550000,362.020000,587.130000,433.080000,755.310000,299.040000,455.850000,373.940000,763.922182,300.707180,526.850000,373.010000
760.400000,362.010000,584.770000,432.990000,755.060000,297.010000,456.220000,374.030000,763.922182,300.707180,526.150000,373.020000
759.290000,362.010000,583.500000,433.000000,755.110000,297.000000,456.140000,374.020000,763.922182,300.707180,525.640000,373.010000
759.040000,361.990000,582.910000,431.020000,754.420000,297.000000,455.780000,373.940000,763.922182,300.707180,525.690000,372.980000
760.020000,363.990000,583.270000,431.030000,756.080000,299.000000,455.070000,373.950000,763.922182,300.707180,526.810000,375.000000
761.360000,366.020000,584.870259,433.531399,755.690000,298.980000,454.170000,373.950000,763.922182,300.707180,526.480000,375.050000
762.380000,366.050000,585.740000,434.020000,756.120000,299.020000,455.030000,373.960000,763.922182,300.707180,526.400000,375.020000
760.841556,368.480947,581.219147,441.746401,754.580000,298.980000,455.950000,375.970000,763.922182,300.707180,525.050000,375.000000
759.820000,370.000000,581.219147,441.746401,754.190000,298.970000,456.900000,376.040000,757.760931,307.895307,524.030000,376.970000
764.610000,372.010000,584.930000,442.100000,757.570000,299.010000,458.470000,376.010000,757.760931,306.868432,527.210000,377.040000
765.250000,374.030000,583.850000,442.000000,757.900000,303.020000,460.140000,380.040000,758.787806,306.868432,527.940000,377.000000
766.080000,376.030000,583.044703,448.135847,757.670000,300.990000,456.384514,374.547642,760.841556,306.868432,526.960000,377.020000
761.868432,364.373446,583.957481,439.920845,757.630000,299.010000,454.630000,372.990000,762.895307,305.841556,525.800000,375.020000
760.200000,357.920000,583.957481,439.008067,756.990000,296.990000,456.810000,372.960000,763.922182,301.734055,527.010000,372.970000
761.868432,365.400321,584.610000,438.970000,758.230000,297.010000,458.440000,373.000000,763.922182,301.734055,529.480000,372.980000
764.280000,369.040000,584.160000,438.960000,758.180000,299.000000,458.900000,374.960000,763.922182,301.734055,528.830000,372.960000
765.100000,371.070000,584.100000,440.990000,756.350000,301.010000,460.050000,379.050000,763.922182,301.734055,528.060000,374.960000
764.360000,373.030000,583.500000,441.020000,754.910000,301.000000,459.320000,379.070000,763.922182,301.734055,531.497538,377.477844
763.900000,371.050000,583.870000,441.020000,756.180000,300.990000,458.820000,376.990000,761.868432,301.734055,531.497538,377.477844
763.500000,369.020000,583.860000,441.030000,756.520000,297.000000,457.960000,375.020000,761.868432,301.734055,531.497538,377.477844
763.290000,367.000000,584.150000,441.030000,756.060000,297.000000,457.450000,375.000000,761.868432,301.734055,529.096225,375.676860
760.310000,364.990000,583.957481,439.008067,756.680000,297.000000,456.820000,373.020000,761.868432,301.734055,528.440000,376.000000
760.160000,362.980000,586.740000,437.030000,756.040000,296.990000,455.910000,372.940000,761.868432,301.734055,529.930000,376.020000
760.510000,363.000000,588.020000,436.990000,756.290000,297.010000,456.380000,372.950000,763.922182,301.734055,531.060000,376.030000
760.760000,362.990000,588.450000,437.010000,756.710000,297.010000,457.070000,372.970000,763.922182,301.734055,531.300000,376.040000
760.940000,364.970000,586.680000,439.000000,757.320000,297.020000,457.620000,373.000000,763.922182,301.734055,530.020000,376.030000
760.990000,367.000000,585.630000,439.050000,757.520000,299.020000,457.460000,374.980000,763.922182,301.734055,529.096225,375.676860
760.540000,369.000000,583.720000,438.990000,756.990000,300.990000,457.120000,377.060000,763.922182,301.734055,529.096225,375.676860
761.700000,367.040000,583.957481,439.008067,758.530000,299.040000,458.170000,375.100000,763.922182,301.734055,531.760000,374.050000
762.930000,366.960000,584.330000,438.990000,759.490000,298.970000,458.960000,374.950000,763.922182,301.734055,533.680000,373.980000
760.850000,366.990000,584.500000,438.980000,759.100000,301.010000,459.720000,376.980000,763.922182,301.734055,533.030000,373.970000
759.410000,369.000000,584.160000,440.980000,758.610000,303.020000,460.140000,379.030000,763.922182,301.734055,532.150000,375.880000
760.250000,369.030000,583.740000,441.110000,756.830000,299.000000,460.580000,377.060000,763.922182,301.734055,532.110000,376.040000
762.230000,367.030000,585.640000,439.020000,756.680000,299.010000,460.730000,376.990000,763.922182,301.734055,533.810000,374.030000
761.280000,366.970000,583.957481,439.008067,757.160000,298.990000,461.200000,377.060000,763.922182,301.734055,533.770000,374.000000
759.490000,366.990000,582.870000,439.000000,757.630000,299.040000,462.100000,377.090000,763.922182,301.734055,533.180000,374.010000
758.060000,366.990000,583.240000,439.000000,756.830000,298.980000,461.250000,377.040000,763.922182,301.734055,533.030000,373.990000
758.590000,366.990000,583.680000,439.010000,756.320000,299.000000,461.150000,377.060000,763.922182,301.734055,533.130000,373.990000
758.880000,366.990000,584.200000,439.020000,758.220000,299.040000,460.690000,375.020000,763.922182,301.734055,533.610000,374.000000
759.240000,366.990000,583.950000,439.020000,759.460000,299.000000,458.930000,372.990000,763.922182,301.734055,533.570000,374.020000
758.170000,366.990000,582.870000,438.990000,759.460000,299.010000,457.500000,372.970000,763.922182,301.734055,533.070000,374.000000
757.180000,368.970000,581.780000,440.930000,757.570000,299.010000,456.090000,372.930000,763.922182,301.734055,532.560000,375.980000
756.590000,370.990000,580.190000,442.930000,757.610000,299.010000,457.110000,375.000000,763.922182,304.814681,532.190000,378.020000
758.080000,371.030000,581.420000,443.030000,759.460000,301.020000,459.060000,377.040000,763.922182,304.814681,532.680000,378.050000
759.220000,370.980000,582.420000,443.060000,761.380000,301.040000,461.130000,377.060000,763.922182,304.814681,533.180000,378.050000
756.980000,370.990000,583.957481,439.008067,758.760000,301.000000,458.250000,377.000000,763.922182,305.841556,530.710000,379.970000
757.040000,370.980000,582.910000,438.930000,757.800000,299.010000,456.490000,375.060000,763.922182,307.895307,529.810000,380.060000
759.120000,370.980000,583.957481,439.920845,759.530000,299.000000,450.280000,376.950000,763.922182,308.922182,532.340000,378.020000
757.970000,370.980000,585.310000,440.040000,760.870000,303.000000,460.943256,379.106385,763.922182,308.922182,534.760000,380.040000
