pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
708.680000,279.930000,461.010000,355.950000,611.390000,257.020000,316.540000,339.040000,666.160000,235.030000,390.260000,315.090000
707.950000,279.960000,461.325311,355.319695,612.770000,255.030000,316.120000,337.020000,666.550000,232.960000,390.950000,312.980000
707.160000,283.970000,461.260000,356.900000,614.240000,254.990000,316.260000,336.900000,667.200000,234.950000,392.150000,315.030000
705.970000,286.030000,461.010000,358.900000,616.430000,252.970000,315.710000,336.950000,668.240000,236.980000,392.640000,315.000000
705.780000,288.020000,460.520000,360.970000,618.360000,250.920000,315.110000,334.980000,668.830000,237.040000,393.490000,317.020000
705.580000,286.020000,461.325311,355.319695,622.080000,250.900000,315.682622,336.745421,670.120000,237.040000,394.810000,314.970000
706.790000,283.960000,463.379061,363.534697,624.820000,249.140000,315.890000,335.130000,671.510000,235.040000,396.260000,314.990000
709.310000,281.990000,466.459687,361.480947,628.380000,247.080000,315.920000,333.180000,672.790000,232.990000,397.980000,313.050000
713.680000,280.010000,470.567188,356.346570,633.691536,252.158444,318.420956,334.007087,674.580000,232.980000,399.680000,310.970000
715.260000,277.930000,475.701564,353.265945,631.637786,257.292820,322.072068,339.027366,675.160000,232.980000,400.660000,310.940000
716.810000,277.970000,475.701564,353.265945,631.090000,262.910000,324.550000,343.010000,675.890000,234.960000,401.840000,312.990000
720.975933,276.803450,475.701564,349.158444,631.637786,270.642198,331.199848,352.719036,676.380000,236.940000,403.250000,315.010000
724.480000,275.050000,480.835941,348.131568,632.430000,277.090000,337.230000,361.030000,677.080000,238.970000,405.270000,317.020000
727.960000,270.960000,482.889691,347.104693,631.637786,277.830325,334.394571,360.477649,677.390000,240.970000,406.890000,319.020000
718.922182,281.937826,483.916566,353.265945,630.790000,281.950000,340.784017,366.867095,676.460000,242.970000,407.610000,320.990000
716.870000,286.040000,484.550000,354.990000,629.910000,287.940000,344.880000,372.910000,679.900923,253.185319,406.390786,334.748213
714.010000,290.030000,483.916566,360.454071,628.710000,288.060000,343.522351,370.974596,679.900923,253.185319,406.390786,334.748213
711.380000,292.010000,483.940000,364.250000,627.710000,284.030000,340.327628,370.518207,680.240000,255.090000,405.669579,334.748213
711.330000,294.030000,481.862816,362.507822,631.470000,278.040000,336.220127,366.867095,680.880000,253.050000,404.227164,334.027006
711.734055,293.233454,480.260000,363.000000,635.380000,272.060000,335.763738,360.934038,681.620000,251.050000,404.150000,331.960000
710.707180,293.233454,481.862816,369.695949,639.060000,266.000000,333.025404,353.175425,681.720000,249.000000,404.040000,329.870000
702.492178,302.475331,475.701564,373.803450,652.175291,260.373446,332.112626,344.047645,679.900923,253.185319,404.180000,327.970000
702.492178,294.260329,475.701564,373.803450,659.450000,250.000000,332.112626,337.658199,686.062174,249.077818,409.275616,328.978554
702.180000,291.970000,475.701564,373.803450,665.810000,239.970000,333.938182,331.268753,687.520000,246.990000,411.130000,327.120000
700.620000,294.040000,477.755315,372.776574,657.309667,251.131568,334.394571,331.268753,688.300000,245.000000,411.180000,324.960000
697.380000,295.990000,469.540313,370.722824,654.840000,253.040000,334.850960,331.268753,692.970000,241.030000,411.439238,323.930103
696.800000,298.040000,468.820000,371.000000,654.820000,253.050000,334.850960,330.812364,686.062174,249.077818,410.480000,323.950000
695.580000,296.000000,468.680000,370.980000,655.700000,251.000000,334.930000,330.930000,686.062174,248.050943,410.310000,323.980000
695.640000,295.980000,468.300000,370.990000,656.510000,249.000000,334.980000,331.000000,685.590000,248.110000,410.390000,323.990000
696.160000,296.010000,468.580000,370.990000,655.900000,251.020000,334.710000,330.910000,685.540000,248.000000,410.050000,323.990000
696.480000,296.010000,469.160000,371.000000,655.200000,252.990000,334.860000,332.930000,685.730000,248.000000,409.750000,323.960000
695.980000,295.990000,470.480000,371.000000,654.229041,255.239069,335.000000,336.980000,685.940000,248.010000,410.260000,325.970000
695.610000,295.990000,470.190000,370.980000,650.121540,260.373446,335.307349,344.960423,684.960000,249.910000,410.800000,328.000000
696.070000,296.000000,471.460000,370.990000,646.990000,265.980000,336.090000,352.880000,683.870000,251.880000,410.700000,330.010000
696.810000,296.010000,473.160000,370.970000,647.040915,265.507822,336.676516,353.631814,683.000000,253.970000,409.670000,329.970000
695.940000,296.000000,473.600000,370.940000,646.320000,268.050000,336.676516,353.631814,681.920000,255.940000,408.910000,331.920000
696.340000,297.990000,471.240000,370.960000,645.830000,268.090000,336.610000,354.050000,681.150000,256.050000,408.040000,333.980000
696.890000,298.050000,472.370000,370.980000,642.933414,270.642198,336.840000,354.090000,680.390000,256.100000,406.950000,333.940000
695.640000,299.990000,471.594063,372.776574,633.691536,276.803450,335.307349,358.195704,677.847172,256.265945,404.227164,331.142176
691.810000,302.030000,469.980000,374.920000,627.530285,276.803450,333.610000,358.140000,675.900000,258.050000,402.170000,332.930000
690.160000,304.060000,469.540313,380.991576,633.691536,275.776574,331.810000,358.120000,675.450000,258.060000,400.400000,334.940000
690.620000,302.050000,468.513438,380.991576,635.630000,275.970000,331.460000,357.940000,676.570000,256.050000,399.178713,334.748213
693.170000,300.050000,468.513438,380.991576,634.680000,275.970000,331.820000,357.950000,677.210000,255.950000,398.190000,332.980000
695.580000,300.010000,471.594063,380.991576,633.890000,275.950000,332.600000,357.890000,677.850000,256.020000,398.380000,332.840000
696.190000,300.060000,472.620939,379.964701,633.270000,275.950000,333.040000,360.010000,678.010000,256.000000,398.810000,332.850000
697.700000,298.070000,472.620939,375.857200,632.890000,275.970000,334.040000,360.130000,678.090000,254.060000,399.130000,332.990000
697.800000,296.050000,472.620939,372.776574,632.210000,275.950000,334.730000,360.140000,677.980000,253.980000,399.060000,333.080000
699.580000,296.010000,473.400000,370.930000,632.170000,275.920000,334.790000,359.980000,678.060000,253.980000,398.730000,330.940000
700.820000,294.050000,474.720000,368.990000,634.718412,275.776574,334.990000,360.010000,678.420000,253.960000,399.090000,330.970000
702.820000,294.020000,475.690000,367.000000,636.310000,275.960000,335.240000,359.990000,679.240000,252.040000,399.930000,331.040000
703.730000,292.050000,476.620000,364.990000,638.070000,276.070000,335.210000,360.010000,680.140000,251.960000,400.870000,328.950000
704.990000,290.020000,477.810000,362.990000,638.770000,274.000000,335.120000,359.950000,681.040000,251.930000,401.530000,328.980000
706.710000,290.000000,479.180000,363.000000,639.940000,274.020000,334.950000,359.940000,681.790000,250.060000,401.980000,329.030000
707.780000,290.040000,480.580000,363.040000,640.170000,271.940000,334.394571,356.826537,682.570000,249.980000,401.850000,326.970000
708.140000,290.050000,480.430000,363.000000,640.870000,271.920000,333.780000,357.030000,683.000000,250.000000,402.060000,326.950000
709.810000,290.060000,482.460000,363.050000,641.290000,272.040000,333.090000,357.060000,683.720000,249.970000,402.310000,327.030000
710.110000,290.050000,481.260000,363.020000,641.690000,269.980000,332.260000,355.100000,683.790000,249.930000,402.710000,327.030000
710.920000,290.070000,481.950000,363.060000,641.740000,269.770000,333.570000,354.880000,683.830000,249.940000,402.660000,327.040000
709.740000,288.070000,482.180000,363.100000,642.230000,269.930000,333.930000,354.910000,684.130000,248.030000,402.660000,325.030000
709.200000,288.030000,480.360000,363.060000,643.190000,270.160000,333.660000,353.110000,684.050000,246.090000,402.550000,322.900000
709.300000,284.000000,482.889691,361.480947,643.950000,268.020000,334.100000,350.980000,684.200000,244.040000,412.160445,321.766481
711.270000,284.020000,484.710000,359.010000,645.010000,265.950000,334.220000,351.010000,685.100000,243.990000,412.950000,319.970000
712.630000,284.030000,484.943442,358.400321,645.420000,263.930000,334.000000,349.130000,685.590000,244.000000,412.970000,320.000000
713.050000,282.040000,485.690000,356.010000,646.050000,263.940000,333.990000,348.990000,686.000000,243.940000,413.160000,320.030000
713.650000,282.020000,486.150000,355.990000,647.170000,264.080000,334.330000,347.090000,686.280000,242.060000,413.010000,318.040000
713.300000,284.030000,485.940000,357.980000,647.390000,262.000000,334.520000,347.000000,685.800000,242.000000,412.920000,317.980000
711.240000,284.020000,485.590000,360.000000,647.240000,261.920000,334.370000,347.060000,685.590000,242.060000,413.140000,320.030000
710.040000,283.990000,485.010000,360.040000,646.770000,261.860000,334.290000,347.010000,685.920000,244.020000,413.200000,320.020000
711.020000,286.020000,483.530000,359.990000,647.040915,261.400321,334.020000,345.040000,686.150000,245.950000,413.080000,319.990000
712.150000,288.070000,481.920000,359.970000,647.340000,259.020000,333.730000,343.020000,686.060000,246.020000,413.070000,319.980000
710.080000,288.040000,479.720000,359.990000,648.050000,256.990000,332.510000,340.970000,685.530000,245.970000,412.980000,322.020000
708.910000,288.020000,479.809065,362.507822,649.090000,253.030000,330.690000,337.060000,685.390000,246.000000,412.960000,322.090000
708.760000,288.030000,479.720000,363.040000,650.350000,250.930000,331.300000,334.770000,686.900000,244.040000,413.330000,320.060000
709.970000,288.070000,480.980000,363.060000,652.160000,250.930000,331.656237,335.832643,687.640000,242.080000,414.150000,318.050000
708.200000,288.030000,480.870000,363.030000,652.175291,251.131568,331.890000,335.940000,686.062174,239.835941,409.996823,320.324067
705.540000,289.950000,478.782190,363.534697,652.840000,249.010000,330.743459,334.463476,685.270000,239.900000,407.770000,319.960000
704.870000,292.040000,477.110000,364.030000,653.020000,249.020000,331.050000,333.850000,685.570000,239.950000,408.470000,320.000000
704.650000,292.060000,478.782190,363.534697,652.850000,249.010000,331.420000,333.860000,685.550000,239.990000,408.830000,319.970000
703.930000,292.050000,479.030000,363.990000,652.300000,248.910000,331.990000,334.050000,685.070000,239.970000,408.860000,319.940000
701.270000,292.000000,475.701564,366.615323,652.480000,246.970000,332.390000,332.120000,684.910000,239.960000,408.530000,319.950000
700.280000,291.990000,475.220000,369.040000,654.229041,245.997192,328.461514,328.074030,685.310000,240.000000,408.470000,319.990000
702.880000,292.010000,473.647814,367.642198,655.340000,246.050000,329.070000,328.060000,686.160000,240.010000,408.440000,317.980000
701.850000,291.990000,471.930000,367.950000,655.750000,244.030000,328.830000,326.050000,686.300000,239.990000,409.010000,317.980000
700.810000,291.970000,471.950000,368.000000,655.680000,243.780000,329.030000,325.900000,686.420000,240.010000,408.910000,317.950000
700.400000,293.970000,472.500000,370.000000,655.580000,245.990000,329.410000,328.010000,686.390000,240.010000,410.060000,320.010000
699.220000,296.010000,471.260000,372.010000,654.970000,246.040000,329.590000,328.050000,685.820000,239.980000,409.996823,319.602859
698.050000,298.040000,469.990000,374.030000,654.260000,246.060000,329.740000,328.040000,685.210000,241.950000,409.400000,319.950000
697.290000,298.060000,469.770000,374.040000,654.090000,246.010000,329.570000,327.980000,685.050000,242.070000,410.280000,322.000000
697.220000,298.050000,470.050000,374.010000,654.240000,246.030000,329.470000,327.990000,685.410000,242.060000,410.960000,322.090000
695.560000,298.020000,468.630000,374.000000,654.390000,246.040000,330.060000,328.020000,685.730000,241.990000,410.970000,322.060000
694.390000,298.010000,468.320000,374.020000,655.010000,246.040000,330.360000,327.980000,685.760000,241.970000,410.980000,322.000000
694.040000,300.000000,468.280000,375.920000,655.420000,246.010000,330.620000,327.940000,685.530000,241.980000,410.600000,321.950000
692.840000,300.030000,468.710000,377.990000,655.080000,247.940000,330.920000,329.900000,685.180000,243.890000,411.080000,324.000000
692.290000,301.980000,468.870000,380.000000,654.480000,248.030000,330.940000,329.930000,685.090000,244.060000,410.770000,323.980000
690.020000,302.020000,463.379061,382.018452,653.950000,248.020000,330.670000,329.910000,684.850000,245.900000,411.120000,326.020000
689.960000,302.000000,462.352186,380.991576,653.300000,250.000000,331.430000,331.850000,685.050000,246.070000,411.210000,326.010000
690.350000,304.000000,460.980000,380.980000,653.040000,249.990000,331.770000,333.940000,684.880000,247.940000,410.870000,325.970000
690.430000,304.050000,461.940000,380.990000,652.640000,251.890000,332.080000,336.000000,684.690000,248.040000,410.560000,326.000000
691.530000,304.000000,462.080000,381.000000,652.620000,250.040000,332.060000,334.010000,685.040000,246.040000,411.310000,325.990000
691.030000,302.010000,461.710000,381.010000,653.870000,247.990000,332.030000,332.050000,685.700000,245.880000,412.430000,326.040000
692.640000,301.980000,464.290000,379.000000,654.830000,249.890000,333.025404,332.637920,686.390000,245.890000,414.100000,326.060000
691.330000,302.000000,468.513438,380.991576,655.900000,248.020000,332.530000,331.010000,686.840000,245.980000,414.150000,326.030000
691.710000,303.980000,468.513438,382.018452,656.730000,247.900000,332.660000,330.920000,687.100000,245.990000,414.230000,325.990000
692.170000,304.020000,470.070000,382.040000,657.470000,249.960000,334.210000,333.000000,687.370000,245.990000,414.330000,326.000000
691.430000,304.010000,468.670000,381.990000,656.690000,248.050000,333.260000,331.040000,686.850000,246.050000,413.600000,325.990000
691.110000,304.000000,468.640000,381.980000,655.440000,247.930000,332.470000,330.910000,685.035299,254.212194,413.700000,328.010000
692.780000,304.020000,469.000000,382.000000,655.910000,248.040000,333.370000,331.060000,687.089049,251.131568,413.860000,326.030000
693.340000,302.010000,470.290000,380.030000,657.180000,248.040000,335.850000,331.140000,687.520000,250.910000,415.030000,324.020000
694.230000,299.980000,470.910000,378.000000,658.300000,246.020000,336.020000,329.030000,688.410000,249.050000,415.390000,321.970000
694.900000,299.960000,470.230000,377.940000,658.640000,245.830000,335.280000,328.980000,689.210000,246.990000,416.030000,321.960000
695.430000,300.010000,471.020000,378.000000,658.950000,245.990000,334.820000,329.060000,689.070000,247.010000,416.600000,322.010000
694.800000,300.000000,469.940000,378.010000,658.920000,246.000000,334.160000,329.090000,689.040000,246.990000,416.760000,322.020000
695.250000,300.010000,472.240000,378.020000,658.030000,247.860000,334.960000,331.020000,688.730000,247.010000,417.130000,322.040000
696.060000,300.020000,472.800000,378.020000,656.930000,248.010000,334.880000,331.080000,688.330000,247.000000,417.010000,322.060000
696.550000,298.000000,471.594063,375.857200,656.870000,245.890000,334.020000,329.030000,688.350000,246.990000,416.790000,322.050000
698.010000,297.980000,473.030000,373.970000,657.190000,245.680000,334.080000,328.930000,688.490000,247.000000,417.150000,322.060000
699.290000,298.050000,473.390000,373.920000,657.040000,247.870000,334.660000,330.990000,688.830000,246.990000,416.230000,319.980000
699.100000,298.020000,473.470000,373.920000,656.780000,249.930000,334.770000,333.000000,688.990000,247.000000,416.370000,322.010000
697.170000,298.000000,472.520000,375.950000,656.150000,251.910000,334.070000,335.040000,689.010000,246.980000,415.910000,324.030000
696.740000,297.990000,476.728440,373.803450,655.710000,253.840000,333.730000,337.080000,689.030000,246.940000,414.750000,324.000000
697.310000,298.000000,477.550000,374.010000,654.500000,253.930000,332.840000,337.050000,688.950000,246.970000,414.030000,323.970000
697.000000,298.000000,477.140000,374.000000,653.040000,253.950000,332.040000,339.030000,687.240000,248.980000,413.060000,323.950000
697.810000,298.020000,477.960000,374.020000,652.180000,255.890000,331.550000,338.970000,686.530000,250.990000,413.870000,326.010000
698.660000,298.030000,478.190000,374.000000,651.570000,256.010000,330.760000,338.990000,685.930000,251.010000,413.550000,326.060000
699.940000,298.050000,478.320000,373.980000,651.780000,253.940000,329.390000,337.090000,685.210000,250.940000,411.600000,323.980000
700.300000,296.030000,478.060000,372.110000,652.160000,253.890000,329.190000,337.060000,684.930000,250.960000,411.730000,323.990000
701.610000,294.010000,478.990000,370.140000,652.120000,253.940000,329.260000,337.090000,684.420000,250.980000,413.602859,326.093725
703.820000,294.000000,478.800000,367.970000,651.960000,251.920000,328.720000,335.080000,685.035299,244.970317,413.602859,326.093725
705.430000,294.060000,477.960000,365.930000,650.910000,253.980000,328.005125,335.376254,683.950000,244.900000,411.439238,321.766481
705.860000,294.060000,475.950000,363.960000,649.710000,255.980000,327.950000,334.990000,683.720000,244.940000,409.950000,321.950000
703.520000,294.040000,468.513438,374.830325,648.700000,256.010000,328.060000,334.950000,683.530000,244.980000,409.350000,321.990000
703.150000,294.050000,468.513438,373.803450,647.870000,256.030000,327.920000,336.930000,683.870000,244.990000,409.380000,322.040000
702.760000,294.050000,471.594063,372.776574,646.590000,256.010000,327.230000,338.890000,683.760000,244.990000,409.030000,322.010000
701.080000,294.030000,471.594063,372.776574,644.950000,258.060000,326.450000,341.010000,682.900000,246.990000,408.330000,321.950000
701.720000,294.040000,471.594063,372.776574,640.879663,252.158444,328.005125,338.570977,682.690000,247.030000,407.920000,321.950000
701.980000,294.040000,471.594063,372.776574,640.470000,249.870000,328.890000,336.920000,682.670000,245.020000,407.530000,321.990000
700.220000,294.030000,472.620939,372.776574,640.580000,252.030000,329.870000,335.330000,682.070000,244.950000,407.140000,321.970000
701.670000,294.040000,473.710000,371.000000,640.410000,251.960000,329.380000,338.910000,682.170000,245.000000,407.460000,321.970000
702.860000,292.050000,470.567188,373.803450,640.010000,253.990000,328.870000,341.010000,682.330000,244.990000,407.800000,322.000000
704.380000,292.010000,475.701564,369.695949,639.310000,256.030000,328.230000,343.030000,681.830000,244.990000,407.090000,321.990000
704.320000,292.060000,475.701564,369.695949,638.130000,259.980000,329.374292,346.329590,681.320000,245.000000,406.730000,321.970000
704.080000,292.050000,473.647814,367.642198,636.820000,262.000000,329.920000,348.160000,681.090000,246.970000,406.710000,324.020000
703.480000,292.040000,474.130000,367.980000,635.800000,264.010000,330.590000,349.980000,680.360000,248.980000,406.300000,323.990000
703.590000,294.000000,473.690000,367.960000,634.690000,265.990000,330.880000,352.010000,679.360000,249.010000,405.940000,325.980000
703.180000,294.060000,474.790000,369.970000,634.010000,267.990000,330.370000,354.000000,678.790000,250.930000,405.800000,328.000000
704.080000,294.040000,476.800000,370.020000,635.010000,267.960000,332.112626,354.088203,679.140000,250.980000,406.140000,328.010000
705.880000,292.050000,478.550000,368.040000,636.630000,265.970000,332.990000,352.000000,679.940000,249.010000,406.510000,325.930000
706.690000,290.020000,479.150000,366.010000,638.100000,265.950000,332.970000,352.020000,680.880000,248.930000,407.520000,325.980000
707.120000,290.000000,480.200000,366.000000,639.650000,265.980000,333.670000,351.990000,681.540000,248.980000,408.450000,326.020000
706.040000,290.020000,479.460000,365.980000,639.580000,265.990000,334.070000,352.000000,681.380000,248.990000,408.820000,325.990000
706.440000,292.010000,478.790000,365.980000,638.870000,265.990000,335.040000,351.950000,680.890000,248.990000,408.420000,325.980000
705.750000,292.060000,477.550000,366.000000,637.930000,265.970000,335.260000,352.010000,680.710000,248.990000,408.050000,325.960000
706.190000,292.050000,478.690000,366.010000,637.370000,267.930000,334.840000,354.030000,680.680000,248.980000,408.210000,325.960000
706.780000,292.060000,478.720000,365.980000,637.080000,268.010000,334.630000,354.110000,680.820000,248.980000,408.060000,325.980000
707.450000,290.030000,479.330000,365.990000,637.260000,265.950000,333.980000,352.030000,681.400000,248.980000,408.280000,326.000000
709.310000,288.020000,482.880000,364.080000,639.960000,267.940000,333.290000,354.020000,682.590000,248.970000,409.670000,326.040000
711.240000,288.010000,482.560000,362.000000,641.330000,266.060000,333.840000,352.130000,683.270000,247.020000,409.980000,324.020000
712.560000,286.040000,483.180000,360.040000,642.170000,265.990000,335.810000,349.970000,683.640000,245.000000,409.770000,321.940000
714.210000,286.020000,483.440000,358.000000,642.470000,266.020000,337.140000,349.950000,683.790000,244.980000,410.000000,321.910000
715.780000,286.080000,485.030000,358.030000,642.980000,266.010000,338.230000,349.980000,684.560000,244.980000,410.490000,321.970000
714.000000,286.040000,484.600000,360.010000,642.850000,263.990000,338.960000,347.990000,684.840000,244.990000,410.950000,321.990000
711.850000,286.030000,484.670000,362.070000,642.750000,265.970000,336.676516,351.806258,684.810000,245.000000,411.170000,321.990000
712.850000,286.050000,485.120000,360.090000,642.660000,266.050000,336.676516,351.806258,684.950000,244.980000,411.430000,321.980000
713.610000,284.060000,484.900000,358.090000,642.840000,266.010000,336.230000,352.020000,685.280000,244.960000,411.600000,320.010000
714.120000,282.040000,485.020000,356.030000,642.300000,266.030000,336.740000,352.000000,684.810000,243.050000,410.890000,320.010000
715.950000,282.040000,484.530000,354.020000,641.790000,265.990000,336.530000,352.040000,684.530000,242.950000,410.130000,320.000000
716.740000,280.050000,484.160000,352.030000,641.310000,265.960000,336.270000,352.030000,684.560000,242.980000,409.840000,320.000000
718.250000,278.020000,485.620000,350.050000,641.690000,265.950000,335.930000,352.010000,685.160000,242.970000,409.760000,318.010000
719.740000,278.030000,486.870000,350.050000,642.000000,264.010000,336.100000,350.120000,685.660000,241.000000,409.930000,315.950000
720.750000,278.050000,487.770000,350.090000,641.900000,263.950000,336.330000,350.020000,685.160000,239.030000,410.020000,315.990000
719.740000,278.040000,485.960000,350.000000,641.600000,264.020000,336.500000,350.010000,684.860000,238.990000,409.480000,316.010000
718.750000,278.030000,484.760000,350.050000,640.640000,265.960000,337.560000,350.000000,684.820000,240.940000,408.700000,315.970000
718.730000,278.040000,484.340000,350.070000,640.640000,265.990000,337.940000,350.000000,684.710000,241.040000,408.130000,315.920000
719.840000,276.030000,484.943442,350.185319,643.020000,262.030000,335.307349,351.806258,685.600000,240.950000,408.870000,316.000000
721.470000,274.040000,484.943442,351.212194,646.950000,255.980000,333.025404,343.134867,687.089049,238.809065,410.370000,311.960000
723.350000,274.080000,485.430000,349.040000,653.490000,248.030000,334.394571,335.832643,688.030000,236.990000,412.770000,309.950000
723.030000,272.010000,486.150000,347.030000,659.170000,239.970000,334.394571,327.161252,688.870000,235.000000,414.410000,307.990000
722.050000,272.000000,492.131568,349.158444,664.750000,235.920000,331.656237,318.946249,690.210000,233.030000,415.045274,305.899921
723.160000,274.070000,492.440000,348.990000,669.870000,236.000000,335.307349,317.577082,692.130000,231.000000,416.330000,303.970000
722.550000,274.010000,490.077818,349.158444,670.659045,237.782190,337.589294,318.946249,696.300000,225.060000,415.045274,306.621128
722.090000,276.040000,488.540000,348.960000,669.540000,239.990000,338.220000,320.940000,692.223426,231.620939,414.450000,309.010000
720.410000,276.020000,488.200000,350.980000,668.810000,240.020000,337.120000,323.030000,691.210000,231.990000,413.350000,308.980000
