pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
10.024971,-13.500357,29.735543,0.728153,-10.388369,3.244861,5.420518,-17.171655,13.147685
9.108688,-13.729869,29.766336,0.056459,-9.832476,3.968875,4.619325,-16.501156,14.157977
8.203672,-12.744648,30.608984,-2.918131,-9.894745,3.511856,3.208082,-16.815701,13.706781
7.592262,-13.085699,29.283084,-3.592350,-9.359852,3.114169,2.381626,-16.830880,13.579892
6.136633,-13.285317,29.995199,-4.292744,-9.369999,2.988496,1.748223,-16.546923,13.688968
4.778969,-15.459507,29.520213,-5.814063,-9.673727,3.050602,0.361748,-18.300063,13.180828
3.429466,-16.637886,29.454234,-7.158789,-10.181985,3.113242,-0.414788,-18.500530,13.705448
2.402728,-17.674148,29.799480,-8.070393,-10.389054,3.246639,-0.686249,-18.877255,13.385815
1.296350,-18.612241,30.753382,-8.766834,-10.984639,2.982581,-1.378197,-20.105367,12.984505
0.017894,-19.844214,30.067450,-9.291089,-11.529962,3.111452,-3.282319,-20.355010,13.403891
-0.751498,-19.116375,30.807651,-9.677744,-11.946865,2.569516,-3.691623,-21.131881,13.242807
-0.126463,-20.022157,29.855332,-9.587536,-11.591827,2.573952,-3.945571,-20.528627,13.333222
-1.218036,-20.726086,30.824280,-10.526004,-10.959111,3.717971,-4.204473,-20.713696,13.565063
-2.319276,-21.401968,30.345132,-11.227253,-11.413328,3.738734,-4.574060,-20.601293,14.032570
-2.567552,-20.834032,30.103449,-11.853790,-12.334950,2.507999,-5.221052,-21.024639,13.401056
-3.221071,-22.125824,29.239909,-12.372805,-13.235254,1.560426,-6.302281,-21.474072,12.524121
-4.132800,-23.145079,28.847641,-13.041379,-14.331738,0.868841,-6.971679,-23.278294,11.426799
-5.114827,-24.226711,28.430300,-13.344632,-14.841363,1.237878,-7.675488,-24.669193,11.095714
-5.655494,-25.108005,27.469134,-14.440114,-16.983000,-0.210072,-8.361871,-25.840072,10.563543
-6.675408,-25.183229,28.047945,-15.049443,-18.368790,-0.574127,-9.234733,-26.846390,10.293323
-7.346838,-25.091580,28.260930,-15.670134,-18.920812,-0.244026,-9.768318,-27.251613,10.647430
-8.024345,-25.494736,28.268871,-16.442369,-19.807912,0.021864,-10.323628,-27.889539,10.629667
-8.491489,-26.179904,28.163806,-17.215636,-20.550556,0.174289,-10.766467,-28.713888,10.341667
-8.727419,-26.472962,28.398011,-17.284431,-21.512185,-0.297649,-10.609604,-28.681264,11.618951
-8.633054,-26.684988,27.869701,-17.058609,-21.129067,0.049838,-10.425180,-28.924051,11.781048
-8.831936,-26.066632,27.855991,-17.020398,-20.889397,0.399846,-10.415914,-28.986909,11.708371
-9.100281,-25.968832,27.890067,-16.958617,-20.916063,0.349505,-10.461584,-29.061933,11.557737
-8.899468,-26.125131,27.677200,-16.879115,-21.364751,-0.342177,-10.621415,-29.328552,11.459069
-9.211318,-27.277397,27.450185,-16.883700,-22.117807,-0.810095,-10.631581,-29.969159,11.202854
-9.532970,-27.982131,26.696972,-17.208964,-22.869789,-1.035263,-10.749525,-30.538051,11.053325
-9.428367,-28.119070,26.520433,-17.790134,-23.199059,-0.645364,-10.887241,-30.932861,11.128746
-9.458988,-28.174031,26.424957,-18.401632,-23.362606,-0.244982,-11.173741,-31.205171,11.354301
-9.630758,-28.146079,26.426128,-19.067550,-23.384731,0.328871,-11.603246,-31.313971,11.825912
-9.957415,-27.711938,26.712098,-19.578254,-23.534185,0.397005,-12.584613,-31.030770,12.459099
-9.965884,-27.704357,27.181753,-20.217666,-23.088583,0.566739,-12.491594,-31.006331,11.572638
-10.173163,-27.701009,27.196834,-20.360428,-22.699505,0.101224,-12.816499,-30.774717,11.227901
-10.456543,-27.416928,26.906865,-20.212672,-21.972931,-0.531760,-13.131386,-30.157700,10.760087
-11.428541,-26.252819,27.146797,-20.110410,-21.252132,-1.225794,-13.388442,-29.443136,10.398004
-12.121766,-25.674384,27.174568,-19.576251,-19.923558,-2.821808,-14.312124,-27.218465,10.623985
-12.443992,-25.851216,26.452882,-19.827491,-19.057381,-2.782385,-14.342509,-27.028964,10.234461
-13.193002,-25.995064,25.812016,-20.306539,-19.056476,-1.361048,-14.812809,-27.729741,9.531091
-13.422398,-24.518019,25.468840,-20.425589,-18.920814,-2.744799,-15.227240,-27.532702,9.040351
-13.794881,-24.260086,25.882075,-20.768902,-18.619317,-3.320716,-15.551833,-27.173287,8.841672
-14.025410,-24.253471,26.200651,-21.324240,-18.955190,-3.168401,-16.089354,-27.355094,9.294706
-14.427971,-24.156826,26.012164,-21.772009,-19.624465,-3.257246,-16.518067,-27.706361,9.435121
-14.848030,-24.165262,25.922189,-22.652552,-21.449573,-3.562072,-17.429136,-28.684037,8.156462
-14.956116,-26.333234,25.116843,-22.866150,-21.867484,-3.045909,-17.717826,-29.950739,8.576848
-15.266119,-28.002072,24.656763,-22.731522,-22.682949,-2.555687,-17.706942,-31.123809,8.954627
-14.861156,-29.202993,25.353496,-22.427975,-22.708668,-1.823367,-16.616823,-31.396507,8.829347
-13.067976,-29.091113,25.515938,-20.871308,-20.419459,-2.240824,-15.902394,-29.276988,10.430619
-12.955427,-29.282554,26.598892,-21.034716,-19.194989,-0.495104,-15.612208,-28.714446,10.939861
-13.242520,-29.152646,26.384206,-21.244005,-19.200154,-0.185969,-15.735371,-29.194064,11.148594
-13.451349,-29.176426,27.006264,-20.992643,-19.333528,-0.314768,-15.607344,-29.099769,10.956979
-13.451014,-29.089883,26.970345,-21.139834,-19.432988,-0.529825,-15.868023,-29.713278,10.338260
-13.435764,-29.300529,26.828966,-21.756779,-20.386397,-0.923200,-15.973040,-29.639507,10.067400
-13.587816,-27.119381,26.274286,-22.199713,-20.711105,-2.497638,-16.093247,-29.012621,9.637138
-13.196023,-26.016384,25.218498,-22.327069,-20.422211,-2.432070,-16.382015,-28.506344,9.315605
-13.013006,-25.852510,24.831122,-22.583680,-20.339912,-2.356301,-16.631499,-28.320245,9.187966
-12.851600,-25.561259,24.531111,-23.342057,-20.982179,-2.738906,-16.627540,-28.373403,9.006769
-12.289272,-24.080102,25.509823,-23.960930,-21.980851,-2.511153,-16.816978,-28.372756,8.894041
-12.417248,-23.701817,24.599068,-24.740024,-22.887775,-3.008235,-16.465540,-27.506117,9.848048
-12.647292,-23.229834,24.409973,-24.433605,-22.825659,-3.491103,-16.519152,-27.106762,9.800291
-13.011387,-23.337834,24.195738,-24.585108,-23.062041,-3.459215,-16.489762,-27.025382,9.910545
-13.613587,-23.964099,24.520820,-24.757556,-23.062063,-3.453013,-16.940801,-27.685705,9.181228
-14.591632,-23.539486,25.072726,-24.990026,-23.079704,-3.513038,-17.457860,-27.948603,8.725603
-15.065367,-23.306468,24.520215,-25.697241,-23.484847,-4.276697,-17.970228,-28.049416,8.495900
-15.160698,-23.052568,24.172619,-26.259342,-23.447231,-4.305533,-18.328089,-27.916770,8.648404
-14.367200,-23.355480,22.895644,-26.772076,-22.589499,-3.052503,-18.417194,-27.474062,9.304760
-11.753618,-22.692737,25.313050,-27.175886,-21.857611,-1.972730,-18.175327,-26.809974,10.698643
-10.874330,-23.135762,25.177180,-26.707875,-20.990730,0.019139,-17.545558,-26.276518,11.963942
-10.237615,-23.361132,26.789811,-26.511499,-20.966523,1.809719,-17.454202,-26.899421,12.634398
-10.049102,-24.913458,27.556672,-26.793966,-21.018559,2.548065,-17.353971,-27.568363,13.648337
-9.508874,-25.192775,28.727120,-26.993553,-21.105502,3.531422,-17.228800,-28.055380,14.321785
-8.613379,-25.753696,29.052742,-27.614564,-22.057820,4.891394,-17.138023,-28.516195,15.018689
-6.950299,-28.676525,29.090314,-27.818585,-23.423763,5.791380,-15.670952,-32.112440,13.809601
-5.557266,-30.068306,29.258516,-28.032965,-23.993165,8.511002,-14.892024,-32.844535,14.427568
-4.429923,-30.818254,29.539866,-27.773702,-24.491190,10.984757,-14.060365,-33.780767,14.580574
-3.428450,-31.229834,29.950815,-27.026794,-24.860618,11.786962,-13.924326,-33.761585,16.077050
-2.751828,-31.163110,30.306300,-26.718237,-25.609770,14.000198,-13.642767,-34.104368,17.529585
-1.542855,-31.788102,30.206528,-27.109115,-26.561234,13.573556,-13.219105,-34.614688,18.857424
1.805039,-33.262121,29.967793,-26.541124,-27.108387,15.315634,-12.806115,-35.054275,20.310298
1.385083,-32.979581,31.610324,-26.034861,-27.675468,16.640838,-11.182064,-35.610355,20.159733
1.485723,-33.846574,31.864090,-25.496415,-28.086733,18.153188,-10.172736,-36.649150,21.257480
1.713947,-34.670184,32.334075,-25.063232,-29.319561,21.015592,-9.925140,-37.551208,22.357302
1.921846,-35.503145,32.901178,-25.105829,-30.928435,22.969307,-9.536850,-38.596931,23.514837
2.367472,-36.576979,33.288860,-24.608168,-32.691863,24.720732,-9.256553,-39.432701,24.488811
3.205622,-37.580750,34.376797,-24.388492,-34.419535,25.771451,-8.975345,-41.694208,24.826995
3.993433,-38.581169,35.058120,-24.004949,-36.087899,26.919667,-8.115905,-43.991887,24.815135
6.061040,-40.629907,34.742453,-23.310422,-37.092533,28.478065,-7.024471,-45.821601,24.254282
7.122691,-40.809736,35.401442,-22.694366,-38.642795,30.160471,-5.380468,-47.308347,25.543118
9.162465,-41.922211,34.491399,-22.338196,-40.042887,30.004677,-5.338258,-47.182068,26.207833
10.515601,-42.934540,33.935805,-22.260761,-42.364264,30.247896,-5.071380,-47.374343,26.926788
11.343691,-42.858417,32.898088,-21.482218,-42.579410,31.186132,-4.772773,-47.343642,27.412825
10.442632,-41.945134,33.781713,-21.308356,-42.818685,31.534992,-4.472006,-47.086152,27.821519
10.507077,-41.203331,33.819970,-20.204767,-42.316679,32.621587,-4.241240,-46.867895,28.495858
10.137315,-40.460136,34.504718,-20.411726,-43.416102,32.456712,-3.641660,-46.377483,28.333656
10.243240,-40.575755,34.612311,-20.145196,-43.287750,32.028667,-2.967324,-46.626484,28.062360
10.307190,-40.471507,34.775194,-19.802545,-44.181124,32.360478,-2.816760,-46.776510,28.300096
10.140860,-40.205435,34.879907,-19.738058,-44.391516,32.376019,-2.669254,-46.868502,28.506116
10.321094,-40.109574,34.663061,-19.396656,-44.390410,33.058427,-1.777951,-47.801316,28.088876
10.436579,-39.717770,34.663539,-19.283614,-44.353721,33.464093,-1.608548,-47.752056,28.183699
11.096724,-39.462521,34.479806,NaN,NaN,NaN,-2.074248,-47.226022,28.977643
11.428863,-39.121616,34.356221,NaN,NaN,NaN,-2.324222,-46.561252,29.334084
11.478304,-38.078195,34.214838,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
