pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
46.451730,-19.316582,7.222187,24.502554,-22.144488,19.156456,36.156875,-27.299340,16.460773
46.644446,-19.388907,7.183028,24.122305,-21.240375,20.574131,35.768121,-26.786651,16.146709
46.085966,-18.856566,7.773927,23.565753,-20.806649,21.125588,35.683293,-25.973014,16.801652
45.280436,-18.552826,8.015147,22.875037,-20.455373,21.564751,34.470194,-25.683685,17.861360
44.994524,-18.402566,8.107668,21.979529,-20.393428,20.788576,33.762249,-25.772098,18.244981
44.795560,-18.777605,8.587742,20.989929,-21.087432,19.793934,33.329758,-25.711819,18.275139
44.538484,-18.975849,8.936876,20.692320,-20.954881,19.712112,32.684425,-25.582977,18.384624
44.692501,-18.841198,9.170036,20.242997,-20.652797,19.321474,32.450044,-25.397936,18.279309
44.731312,-18.517859,9.660639,19.838585,-20.317618,18.752299,32.411316,-25.384173,18.296012
45.869190,-19.018812,9.053031,20.350403,-20.093966,20.543344,32.527416,-25.221577,18.239178
46.284642,-19.602134,8.320376,20.351350,-20.045379,20.523149,32.859925,-24.766604,17.605898
46.282580,-19.033347,7.751991,20.379247,-20.189365,21.172783,32.808728,-24.280918,17.278077
45.996140,-18.279190,7.419745,20.589599,-20.069825,22.019660,32.899496,-24.173850,17.448243
45.783095,-18.133220,7.273786,21.532822,-19.600668,21.378445,33.079745,-23.875491,17.609641
45.739261,-18.104756,6.958736,22.717340,-18.149129,22.093175,33.621415,-23.570335,17.474618
46.406033,-17.877485,5.613641,23.289825,-18.252707,22.028317,34.429998,-23.431419,17.112897
46.205108,-17.499242,4.803189,23.698821,-18.600334,21.635513,34.861635,-23.371272,16.562662
45.221815,-16.299594,2.772983,23.484657,-18.405541,21.798546,34.964742,-22.497917,15.907032
44.571769,-15.523823,2.318816,23.484545,-18.060923,21.616426,34.905685,-21.762833,15.908910
45.987507,-15.760263,3.869808,24.138285,-16.849459,22.534504,35.178832,-22.265693,15.225894
47.267445,-16.929340,4.449621,24.843729,-15.980018,21.970968,35.828005,-22.073933,14.926033
48.106453,-17.590545,4.182053,24.772197,-15.987162,21.607168,36.321313,-22.039124,15.228433
47.162206,-17.014648,4.659481,25.381902,-18.141625,22.769054,36.030316,-22.701944,15.918715
46.730159,-16.725048,5.047916,25.427618,-17.818629,23.537889,35.870357,-22.913358,16.206017
46.641081,-16.601907,5.281004,25.208268,-17.752949,23.793751,35.792824,-22.713219,16.225600
46.656925,-16.598949,5.658026,25.178280,-17.349440,23.787006,35.743604,-22.368658,16.345009
47.023518,-16.406848,5.469637,25.442066,-16.836295,23.246851,35.984694,-22.092686,16.109649
47.621463,-16.774770,4.291934,25.672755,-16.814267,22.964309,36.243566,-21.889398,15.766198
47.229515,-16.152609,3.950393,25.767901,-16.882021,22.874691,36.321178,-21.845510,15.473920
46.612639,-15.509049,3.848892,25.323886,-16.821195,22.223752,36.123425,-21.727836,15.282636
46.739990,-16.018925,3.731100,25.055478,-16.635948,21.770735,35.895452,-21.508442,15.257262
46.743595,-16.186098,3.819757,25.015488,-16.352468,21.511852,35.720695,-21.279947,15.256235
46.777219,-15.737970,3.480833,25.058080,-15.779405,21.708456,35.579483,-20.888227,14.777108
46.676871,-15.689959,3.492283,25.091214,-15.874383,22.259805,35.823612,-20.725513,14.683825
46.745073,-15.711605,3.470477,25.624505,-15.655487,22.346182,36.042254,-20.829414,14.921282
46.826845,-15.885393,3.218020,25.884151,-15.443406,22.032117,36.255594,-20.806458,15.005195
46.972392,-15.248640,2.022440,26.065830,-15.056770,21.949387,36.329095,-20.516268,14.784765
46.192196,-14.775908,1.460228,25.482007,-15.113663,22.085517,36.013090,-20.075951,14.155360
45.927956,-13.771532,1.433144,25.149754,-15.389991,21.996485,35.855555,-19.879949,14.428666
46.142612,-14.306643,2.059364,25.296475,-14.621811,21.670634,36.188766,-19.884481,14.821001
47.214729,-15.452977,1.612095,25.714614,-14.190207,21.395088,36.699304,-20.128672,14.908705
47.866555,-16.212634,0.935649,25.517678,-13.981299,20.604702,37.417609,-20.359109,14.667149
47.986498,-16.146580,0.314114,27.280558,-15.596322,21.404405,37.964232,-20.343328,14.757992
47.994923,-15.656114,-0.060060,27.499374,-15.349909,21.342669,38.561023,-20.197381,14.722849
48.093720,-15.560154,0.107855,27.802495,-15.447878,21.280061,38.292899,-20.613151,13.665802
48.407336,-15.467818,0.309395,27.953126,-15.507056,21.211543,38.405612,-20.714381,13.546949
48.669062,-15.748788,0.629045,28.072462,-15.540386,21.166363,38.536912,-20.748274,13.500716
48.951408,-15.828835,0.919934,28.134913,-15.693269,20.953115,38.604071,-20.747964,13.546179
48.060899,-15.616616,0.458574,28.492280,-15.394420,21.670506,38.671042,-20.334887,13.460505
48.884472,-15.623704,1.028352,29.018541,-15.148021,22.096048,38.826928,-20.576959,13.819469
49.148950,-15.444687,1.521250,28.998281,-15.528171,22.220290,39.040357,-20.625465,14.112878
49.349922,-15.518732,1.476976,28.933565,-15.516390,21.849187,39.114145,-20.630959,14.171122
49.440042,-15.662626,1.252431,28.839045,-15.625233,21.678812,39.031385,-20.688043,14.070075
49.463590,-15.824621,1.003085,29.019409,-15.243875,21.955008,38.997608,-20.730877,14.022641
49.042016,-15.798965,0.693678,29.090098,-15.056523,21.918106,39.041554,-20.430547,13.772907
48.864443,-15.431686,0.095167,28.972669,-15.270988,21.909271,38.903512,-19.920215,13.808271
48.846985,-14.820543,0.718695,29.013643,-15.386914,22.063340,38.826513,-20.149643,13.759500
49.135411,-14.939523,0.924162,28.906683,-15.475107,21.931675,39.018377,-20.449423,13.360761
49.367169,-15.145543,1.330179,29.000421,-15.346671,22.128746,39.105654,-20.610499,13.453437
49.312998,-15.147773,2.025167,29.159904,-15.635143,22.741474,39.117811,-21.226619,13.907132
49.482551,-16.275396,1.619573,29.214068,-15.805562,22.860455,39.007693,-21.369575,14.037610
49.653889,-16.674021,1.353708,29.590715,-15.910076,22.741063,39.323722,-21.434742,13.985254
50.185577,-16.094425,0.827167,30.060775,-15.910021,22.453407,39.931617,-21.674591,13.703979
50.459388,-16.157371,0.269799,30.587323,-15.608142,22.303537,40.341800,-21.470002,13.740565
50.641189,-16.228343,-0.178656,30.859990,-16.037898,22.025734,40.468518,-21.271303,14.063803
50.858359,-16.436972,-0.499355,31.175377,-16.102921,21.963388,40.725173,-21.237596,14.153446
51.078646,-16.653108,-0.798605,31.591356,-16.147771,21.954469,40.949533,-21.619012,13.942047
51.310416,-16.859349,-1.081924,31.847662,-16.212677,21.903893,41.194587,-21.756667,13.761575
50.663266,-16.304212,-0.526787,31.858216,-16.204588,22.279313,41.330754,-21.682097,13.895908
50.637855,-16.334014,-0.545832,31.765018,-16.129870,22.374938,41.410664,-21.680990,13.911474
50.334394,-16.224517,-0.401068,31.521345,-16.546648,22.413472,41.461705,-21.613314,14.020499
50.105523,-16.189492,-0.372565,31.341236,-16.530962,22.401623,41.439090,-21.592519,14.059698
50.013858,-16.247879,-0.865878,31.659785,-16.654054,22.263913,41.403994,-21.501776,14.198169
50.244617,-16.297373,-1.282316,32.093783,-16.181576,22.357717,41.434204,-21.458385,14.278606
50.644301,-16.543645,-1.257398,32.522628,-16.112215,22.516203,41.778196,-21.397107,14.418945
51.113371,-16.940841,-1.439968,32.992653,-16.024134,22.715124,42.264266,-21.416140,14.456805
51.440932,-17.237559,-1.473747,33.349247,-16.297383,23.038388,42.594500,-21.471778,14.763348
51.750333,-17.886206,-1.369818,33.723381,-16.617655,23.275621,42.864871,-21.862435,15.257783
51.971270,-18.093371,-1.661338,34.145786,-16.473997,23.234160,43.450859,-21.732649,15.216644
52.230965,-18.348349,-2.021231,34.538243,-16.285143,23.298979,43.814672,-21.468356,15.342356
53.509505,-19.412380,-3.291023,35.630492,-16.130044,23.175424,44.395676,-21.378683,15.566063
53.559153,-19.540520,-3.491133,36.018009,-15.475416,24.647833,45.291571,-21.661582,15.607174
53.608921,-19.364585,-3.611664,36.157445,-15.731740,24.571627,45.873056,-21.734794,15.896738
53.703344,-19.506337,-3.831969,36.777962,-16.535750,23.823781,45.294941,-22.987713,13.014976
53.630928,-19.280054,-3.593520,37.516181,-16.338470,24.355311,45.511041,-23.257188,13.169416
53.394994,-19.255616,-3.953491,39.063785,-17.387264,23.906514,45.938201,-23.281153,13.914531
52.018444,-18.428265,-3.508323,40.724619,-18.724581,22.188859,46.382592,-23.048740,13.274887
51.954730,-18.546207,-3.707033,41.512572,-18.253920,21.267040,46.847258,-22.735032,12.783695
51.931945,-18.213704,-4.133144,41.477264,-17.464388,21.235454,47.309508,-22.312229,12.128111
52.089626,-17.732281,-4.969913,41.554029,-17.067579,21.222399,47.508692,-21.821312,11.845666
52.089061,-17.458684,-5.273388,41.185237,-16.759183,21.027627,47.231305,-21.540031,11.887716
52.639424,-17.595088,-4.667039,39.727291,-15.442752,19.547431,47.302074,-20.832920,12.419876
53.395829,-17.998686,-4.620507,38.184884,-13.466761,19.430151,46.413131,-19.710475,12.783061
53.398923,-17.289628,-4.804908,38.183298,-12.857845,21.722000,46.226987,-19.478351,12.919614
53.459074,-17.069658,-4.752688,37.696153,-13.562459,22.315655,46.393743,-19.785759,12.828118
53.242928,-16.812575,-4.292857,38.385199,-14.297155,22.053399,46.628158,-20.249093,12.908814
53.932576,-17.874038,-4.372808,38.779395,-14.767893,21.788078,46.748851,-20.688535,12.949987
53.954130,-18.099099,-3.908138,37.724985,-14.515688,22.428647,46.341295,-20.826944,13.034411
53.918279,-18.295288,-3.490727,37.583361,-14.878520,22.443051,46.354785,-21.296425,12.994969
53.573602,-18.055664,-2.799449,37.789066,-15.078254,22.516851,46.369999,-21.831272,13.229997
54.101997,-18.396944,-3.084331,37.956187,-15.491310,22.601699,46.778671,-22.197231,13.080256
54.129099,-18.450902,-2.812175,38.377491,-15.599605,22.512538,47.270274,-22.312250,12.975747
54.864786,-18.960488,-3.136273,38.841894,-15.696190,22.430839,47.859494,-22.477953,12.799002
55.416143,-19.422095,-3.301970,39.311125,-15.724821,22.455125,48.099578,-22.524913,13.124105
56.106680,-19.461852,-2.745868,39.781751,-15.758775,22.467834,48.131282,-22.365578,13.730913
56.341069,-19.170731,-2.298783,40.167475,-16.009232,22.486347,48.168200,-21.995887,14.313420
56.164832,-19.878241,-1.982791,40.464976,-16.573345,22.671863,48.257537,-22.837602,14.939012
56.194542,-20.105867,-1.968699,40.442202,-16.646735,22.618148,48.373333,-23.112362,14.899010
56.258778,-20.058341,-1.989688,40.425206,-16.293030,22.432077,48.634700,-22.815068,14.676344
56.427203,-20.455107,-1.799546,40.298805,-16.101441,22.363852,48.519086,-22.425665,14.908756
56.786283,-20.424837,-1.589057,40.121613,-15.934385,22.242828,48.358191,-22.323973,15.043035
56.658879,-19.628599,-0.886807,38.387056,-15.423567,23.981759,47.661494,-22.497574,15.560750
56.085687,-19.442435,0.571468,37.991934,-15.826957,24.436994,47.154844,-22.491727,16.189857
55.695251,-18.927681,1.638253,37.656295,-16.136597,24.667020,47.103832,-22.631318,16.298811
56.124664,-18.644333,1.588084,37.893750,-16.472668,24.525651,47.339750,-22.702635,16.216267
56.230208,-17.811981,1.781481,38.246140,-16.514824,24.732267,47.754631,-22.940804,16.249765
56.822839,-18.315687,2.054502,38.241108,-16.148493,25.343208,48.331116,-23.175560,16.661651
57.751707,-19.056574,2.264162,38.424229,-16.051257,25.914314,48.864797,-23.382273,17.118126
58.012307,-18.919997,3.429106,38.917843,-16.491461,26.059461,48.295714,-24.075191,16.024622
58.048155,-18.275870,4.012135,38.686985,-17.049090,25.976473,47.673755,-23.948284,16.084138
57.720820,-18.180081,4.073973,39.182949,-17.254043,25.217018,47.736068,-24.359105,15.455906
58.178765,-18.667256,3.437482,39.272331,-18.307507,24.203612,48.858680,-24.200647,16.970593
58.195484,-18.622687,4.103833,39.204317,-18.153867,25.784184,48.963035,-24.299266,17.187796
58.291824,-18.279323,5.045793,39.049616,-18.263661,26.324542,48.442472,-24.249125,18.140955
58.334265,-17.904234,5.633389,39.099704,-18.045212,26.477177,47.987741,-24.016205,18.819807
58.519320,-18.246022,6.013780,38.921256,-18.043288,26.921792,49.078472,-24.014993,18.521849
58.755327,-18.237413,5.917126,39.759338,-18.295379,26.474347,49.078472,-24.014993,18.521849
59.003253,-17.904676,5.688863,40.264612,-18.376549,26.411927,49.424207,-23.862717,18.968423
59.381172,-17.673637,5.807678,39.993249,-17.789669,27.087977,49.655114,-23.291232,19.363791
59.736024,-17.937764,6.158564,39.934027,-17.344916,27.421084,49.613913,-23.262230,19.403701
59.156327,-17.423198,7.288601,40.152566,-18.462646,28.133699,49.477079,-23.050667,19.177977
58.410331,-17.943289,6.318285,40.160772,-18.577972,28.159767,48.539668,-23.492366,18.350515
58.082031,-18.571656,6.993915,39.824179,-19.880147,27.902933,49.651959,-25.381645,18.652286
58.369733,-19.655619,6.584502,39.606473,-20.260137,27.821851,49.572476,-25.744381,18.694910
58.247973,-19.782811,6.005585,39.444696,-19.890640,28.377878,49.568226,-25.360756,18.517674
57.376195,-18.598611,6.153372,39.258132,-19.391712,28.438812,49.309565,-24.631409,18.567184
57.316317,-18.177913,5.999932,39.258486,-18.818665,28.256582,49.034476,-23.976501,18.516174
57.620502,-18.063481,5.659600,39.201247,-18.379569,28.267070,49.172265,-24.364603,18.861743
57.678340,-18.978723,5.445386,39.354258,-18.374005,28.384493,49.503214,-24.606495,18.543729
57.671102,-19.964566,5.303737,39.395420,-18.690800,28.575068,49.645209,-24.892418,18.475646
58.138816,-19.698134,5.463004,39.550530,-18.779144,28.543707,50.009107,-24.833354,18.619017
58.318796,-19.411154,5.544640,39.718642,-18.897092,28.397941,50.235906,-24.998422,18.401032
58.455465,-19.728331,5.081263,39.958014,-18.515270,28.003227,50.327434,-24.360176,17.998379
58.632638,-19.756004,4.748101,40.137331,-18.354708,27.921105,50.282558,-23.815192,18.033940
58.802960,-20.005087,4.582426,40.313201,-18.679437,28.142855,50.552856,-24.337059,17.710812
58.778420,-19.980624,4.594278,40.466051,-18.975989,28.366610,50.712611,-24.449497,17.555787
59.051719,-19.581351,5.229364,40.592500,-18.987352,28.388734,50.627520,-24.299155,17.723875
60.328737,-20.222874,4.603464,40.623255,-18.762568,28.413010,50.662062,-24.378400,17.932229
60.033047,-20.159637,4.540934,40.592441,-18.630216,28.598167,50.675035,-24.655405,18.188330
60.076044,-20.057044,4.298096,40.718139,-18.651397,28.589671,51.103819,-24.503461,19.293285
60.033047,-20.159637,4.540934,40.846278,-18.661275,28.593983,51.155811,-24.862392,18.751035
60.009060,-20.214454,4.480651,41.007034,-18.695862,28.570539,51.538368,-24.965924,18.301949
60.546227,-20.525300,4.044611,41.460665,-19.279232,28.458081,52.100303,-25.371286,17.761850
60.828943,-20.682241,3.796468,41.851530,-19.385020,28.325116,52.431132,-25.609719,17.443799
60.597738,-20.886023,3.510033,42.127764,-19.473818,28.217857,52.713512,-25.654234,17.420078
60.887638,-21.687243,2.293294,42.757853,-18.952975,28.738379,53.052180,-25.915140,17.425185
60.759657,-21.962572,0.486357,45.320113,-19.713630,27.375348,53.394847,-26.472662,17.607373
60.393094,-22.352864,-0.880277,46.994861,-20.586033,27.059049,54.151772,-27.067831,17.166180
60.045005,-22.004157,-2.496463,48.501766,-21.528908,25.658617,54.329146,-27.641305,15.869864
58.260248,-21.763818,-3.565834,50.405785,-22.971129,24.249941,54.885280,-27.224252,14.662454
56.872920,-21.670208,-5.787486,51.908185,-22.614645,24.300909,55.232575,-27.655763,12.821207
57.019887,-21.501040,-6.038804,53.826441,-23.129574,23.051960,55.709591,-27.930127,11.042061
56.777566,-21.756694,-6.562670,54.082692,-23.242414,23.083974,55.583221,-27.005607,10.844899
57.008077,-21.525918,-6.006025,54.249622,-23.228052,23.141994,55.583221,-27.005607,10.844899
56.391448,-21.638734,-5.656323,54.470261,-23.498360,23.101289,55.304207,-27.286136,10.046513
56.354314,-21.478273,-5.424732,54.455198,-23.976207,23.393388,55.098780,-27.451430,9.737741
56.153267,-21.659204,-5.762778,54.421031,-24.321344,23.568026,55.146171,-27.484962,9.691547
56.137354,-21.658788,-5.764749,55.218482,-24.945686,22.982061,55.258034,-27.745407,9.337507
56.166814,-21.670572,-5.778736,55.750279,-25.169368,22.662761,55.442098,-27.877429,9.158675
56.137471,-21.501884,-5.869325,56.016480,-25.217421,22.609159,55.467826,-27.778739,8.420591
55.912795,-21.245164,-6.229239,56.386511,-25.340283,22.472594,55.459096,-27.809420,8.015163
55.519124,-21.043587,-6.706743,56.801752,-25.167757,22.135637,55.553037,-27.837943,8.336951
54.998148,-20.928604,-7.353308,58.159806,-25.458600,20.888707,56.151134,-28.226924,7.990261
54.159439,-20.112471,-7.664599,58.704897,-25.530652,20.494021,56.357297,-27.764503,8.053076
54.684432,-20.309669,-8.167147,60.225146,-25.499564,18.860695,56.562619,-28.037446,5.510916
54.664899,-20.294291,-8.807080,60.139874,-25.740060,18.740478,56.823227,-27.885151,5.429103
54.795941,-20.285270,-9.129985,60.101569,-25.956032,18.727219,57.063155,-28.322354,5.319008
54.161754,-21.135141,-9.152855,60.510969,-27.509864,19.325399,57.227541,-28.809560,5.273512
54.891271,-21.085461,-9.469409,60.381594,-28.940500,20.377851,57.202834,-28.956890,5.388133
55.412881,-21.411655,-9.941984,60.597846,-29.116040,19.232286,57.665800,-28.949528,4.806224
55.994026,-21.308996,-10.367822,60.830871,-29.340020,18.865272,58.049940,-28.989019,4.983507
56.811399,-20.991091,-9.779870,61.154933,-29.995439,18.507213,58.636586,-28.758988,5.430605
58.542364,-21.682670,-10.613335,60.993564,-30.566440,18.787290,58.866779,-28.925960,5.207570
59.733075,-22.428560,-10.850924,60.981664,-31.159500,18.595517,58.991927,-29.384245,5.590287
59.333824,-22.646209,-10.893502,62.073592,-31.503291,17.037065,59.344874,-30.356004,3.912988
58.972451,-22.607354,-12.789609,62.888540,-31.869500,15.923284,59.685482,-30.519303,2.876096
59.185895,-21.666602,-13.505992,63.157669,-31.960369,15.242478,60.079001,-30.620389,2.422496
59.097825,-22.365987,-12.381673,63.784539,-33.132511,14.561306,60.156172,-30.894165,1.785369
59.083870,-22.447076,-12.324096,63.676833,-34.056867,14.657324,60.270111,-32.306858,1.591322
59.086729,-22.445347,-12.307611,63.693197,-34.364048,14.387633,60.194558,-32.507374,1.450752
59.170817,-22.509653,-12.410579,63.508512,-33.682185,14.202335,60.215913,-31.987249,0.858754
59.171375,-22.507078,-12.411615,63.252776,-33.697248,14.387976,60.206391,-31.969201,0.863727
59.172118,-22.454260,-12.439117,63.118883,-33.962629,14.718155,60.248456,-32.009108,0.826340
58.722679,-22.013086,-12.149489,63.313670,-33.634417,14.533084,60.224538,-31.988904,0.848561
58.677262,-22.098722,-12.299981,63.135614,-32.859408,14.646584,59.945879,-32.105317,0.280361
58.543534,-21.893032,-12.205559,63.193419,-33.251279,14.878783,60.021124,-32.149059,0.202686
58.887835,-22.219120,-12.526106,62.927042,-34.026106,15.348807,59.959298,-32.458134,0.101864
59.225219,-20.878494,-9.174318,62.808915,-34.977800,15.654762,59.984528,-33.033101,0.619352
59.716225,-20.090060,-7.489381,62.509810,-34.966244,15.875678,59.849289,-32.934990,2.405389
59.413585,-18.440023,-5.797302,62.595214,-34.243506,15.559029,60.042837,-32.262720,2.528570
59.287042,-16.491164,-5.501633,62.734709,-33.907888,15.378560,60.201523,-31.085076,2.781596
59.417567,-14.744157,-5.129516,63.324809,-33.873950,14.794668,60.184889,-30.291228,3.112340
59.167299,-15.424311,-5.440328,63.367393,-34.051769,14.696266,60.837683,-29.380405,2.561446
60.255835,-16.176301,-6.857349,63.673456,-35.153672,14.252247,60.866067,-29.221755,2.450194
60.899172,-16.516578,-7.301820,63.984468,-35.988105,13.797229,61.311948,-29.585468,2.033360
62.320600,-17.777612,-8.354990,64.918478,-36.501509,13.185165,62.015088,-30.099146,1.353024
63.521709,-18.982002,-9.716305,65.595594,-36.711867,12.959280,62.845865,-30.531135,0.868782
64.605538,-19.614795,-10.844843,66.452583,-36.722047,12.715327,63.383879,-30.744108,0.624393
65.366517,-20.201285,-11.731441,67.212007,-36.952737,12.472543,64.050662,-30.950826,0.400541
66.231124,-21.004246,-12.378223,68.031768,-36.854734,12.078849,64.786861,-31.176701,0.166531
66.544818,-19.875734,-11.396236,68.636577,-36.556345,11.934879,65.259999,-31.190657,0.219234
66.776483,-19.597303,-11.487840,69.353776,-36.073545,11.726487,65.418368,-31.138454,-0.279510
66.852577,-19.946039,-11.755196,69.851912,-37.538981,11.847713,65.925055,-30.918373,-0.045380
67.406240,-20.744717,-12.123208,70.163153,-37.947124,11.623033,66.192465,-31.622592,-0.730641
67.777314,-20.469552,-12.061472,70.121282,-37.819742,11.773337,66.309759,-32.127247,-1.314032
67.990786,-20.377438,-11.797781,70.355162,-37.891915,11.369301,66.404088,-32.462121,-1.414987
67.990143,-20.620060,-12.270179,70.546556,-38.074091,11.069624,66.554431,-32.303022,-1.551143
