pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
42.197489,-15.633830,7.392793,20.438896,-11.352162,25.090216,31.542945,-19.006067,19.154075
42.174478,-15.053950,7.581304,20.470761,-11.305959,25.181871,31.592238,-18.848260,19.388621
41.804731,-15.477045,6.850595,20.614969,-11.208285,25.310278,31.621528,-19.002481,19.846451
41.725123,-15.920521,6.847965,20.761625,-11.020825,25.277434,31.602453,-18.975436,19.903927
41.766160,-15.589990,6.321391,20.717054,-11.132254,26.163165,31.518060,-18.589763,19.444661
41.783539,-15.356610,5.955765,20.562646,-10.911400,25.807680,31.479916,-18.366356,19.091075
42.118535,-14.880028,6.401740,20.559076,-10.161376,24.975835,31.686197,-18.335486,19.316034
42.524349,-15.352480,6.810812,20.584734,-9.816959,24.808370,31.911513,-18.243471,19.489781
42.702091,-15.008870,7.018623,20.180582,-9.145155,25.042757,31.586638,-17.970655,19.869396
42.545918,-14.752794,8.109308,18.961539,-9.898384,23.076784,31.384881,-18.633087,18.245333
42.459759,-14.815230,8.720601,18.337924,-9.351051,22.297875,30.966711,-18.655741,18.231337
42.383716,-14.665215,9.306912,16.981864,-8.389398,22.661888,30.176068,-18.115866,18.236076
43.134244,-13.521279,9.398599,16.690806,-8.529461,21.650423,29.521652,-17.642982,18.160114
41.607704,-14.423663,8.085094,16.276028,-8.715484,22.547265,29.640317,-17.701411,17.821767
41.626819,-14.421895,8.060115,16.897408,-8.991812,22.854112,29.745752,-17.733480,18.334996
41.654930,-14.937439,8.004458,17.155735,-9.168321,23.295333,29.860270,-17.818919,18.610469
41.218367,-14.655629,7.710651,17.333692,-9.451570,23.912275,30.039718,-18.242293,18.159078
41.100462,-14.718648,7.218218,17.963552,-9.923506,24.632680,30.651567,-18.531264,17.827009
41.435375,-15.015741,6.925866,18.660534,-9.990358,25.566683,31.321866,-18.580552,18.183955
41.270003,-15.028269,7.176167,18.794534,-9.925515,25.482261,31.673122,-18.589215,18.240247
41.476378,-15.655347,6.946576,18.821825,-10.093602,25.255630,31.771342,-18.591440,18.232514
41.360513,-16.085572,6.851431,18.856148,-10.073512,25.264352,31.830902,-18.574886,18.263764
41.115705,-16.625044,6.812551,18.363454,-10.396215,25.385962,31.600447,-18.719878,18.359460
41.661319,-14.745411,6.846107,18.330664,-10.404976,25.407523,31.391849,-18.826579,18.516706
41.581022,-15.045961,8.071729,18.110014,-10.198584,25.370207,31.206728,-18.716300,18.664065
41.015818,-14.523024,8.420703,17.802600,-9.984504,25.604045,30.850381,-18.611257,18.755775
41.037096,-14.955778,8.405162,17.469976,-10.257379,25.477372,30.543617,-18.888483,18.975497
40.975910,-14.973345,8.415256,17.271978,-10.353905,25.285344,30.397604,-18.888428,18.984425
40.824060,-14.851279,8.586034,17.032775,-10.459946,25.089233,30.222326,-18.831479,19.026280
39.924453,-14.394973,9.243414,16.584725,-10.845595,25.122411,30.037113,-18.715541,18.826861
39.746841,-14.283920,8.966880,16.570815,-11.022767,24.883832,29.989008,-18.585656,18.323300
39.793947,-14.539444,8.908836,16.881025,-11.091935,24.853971,30.181734,-18.727817,18.467030
40.191331,-14.628245,8.425154,17.284407,-10.632674,25.224899,30.484307,-18.572011,18.765567
40.480920,-14.653780,7.950824,17.387381,-10.454907,25.514227,30.620040,-18.527683,18.513070
40.453182,-14.592286,7.688088,17.443246,-10.709144,25.454217,30.612804,-18.718276,18.214183
40.734008,-14.696474,7.538730,17.820005,-11.519019,25.286661,30.974643,-18.734198,18.250382
40.917318,-14.644085,7.656080,17.967824,-11.338548,25.315823,31.213480,-18.790300,18.526652
40.658358,-14.616541,7.660478,17.916014,-11.284499,25.302813,31.128699,-18.760216,18.561840
40.531417,-14.687112,7.525085,17.806272,-11.467370,25.341390,30.956547,-18.732526,18.241671
40.531460,-15.089442,7.973689,17.817385,-11.414494,25.435429,30.968026,-18.892116,18.344267
40.367497,-15.061200,8.358314,17.818603,-11.303652,25.605450,30.993011,-18.997380,18.860933
40.119469,-15.051695,8.334191,17.528373,-11.512287,25.586167,30.779622,-19.203240,18.872288
40.185590,-15.013052,8.387570,17.321019,-11.593459,25.456481,30.574182,-19.309699,19.035166
40.219834,-15.141954,8.191189,17.479306,-11.409551,25.400359,30.465792,-19.319093,19.011220
40.189465,-15.157272,8.176675,17.488883,-12.319064,24.381730,30.592595,-19.226694,18.816145
40.068122,-14.721573,8.125745,17.417002,-12.435838,24.196914,30.576868,-19.057574,18.714916
40.149877,-14.739239,8.087295,17.503885,-12.495289,24.113310,30.642359,-19.053393,18.724605
40.342683,-14.752736,8.096316,17.629783,-12.826631,24.295270,30.805044,-19.078475,18.714202
40.632384,-14.762711,8.129956,17.765423,-12.599366,24.281008,31.018330,-19.070060,18.761471
40.227747,-14.604555,8.337993,17.704297,-12.713524,24.077699,30.931077,-19.026715,18.816501
40.097413,-14.355370,8.361651,17.519564,-12.823259,23.884880,30.766946,-19.033209,18.791945
40.117393,-14.344118,8.371958,17.426442,-12.924739,23.729878,30.852425,-18.948266,18.594472
40.225611,-14.373858,8.345484,18.125757,-11.591279,25.081351,30.931377,-18.975643,18.550275
40.215606,-14.207452,8.614479,18.085528,-11.516783,25.161144,30.916557,-18.949781,18.589793
40.468953,-14.229618,8.608536,18.012717,-11.634056,24.968788,30.862742,-19.077456,18.729620
40.391446,-14.429887,8.992408,17.915737,-11.754397,24.769220,30.798049,-19.394217,18.928928
40.316979,-14.895643,9.312916,17.885795,-12.360728,24.990720,30.762028,-20.062979,19.299812
40.249375,-15.464987,10.186405,17.873337,-12.788215,25.029715,30.881671,-20.504014,20.033149
40.064008,-15.947809,10.837154,17.862469,-13.328434,24.900988,30.789400,-21.046163,20.539153
40.016931,-16.062110,11.349432,17.683341,-12.854740,24.658129,30.554440,-21.310300,20.809946
39.875901,-16.222780,11.787977,17.155853,-12.807375,24.870286,30.270095,-21.302760,21.106444
39.836282,-15.837867,12.038711,16.729137,-12.294721,24.937212,30.121530,-20.911458,21.337201
39.856235,-15.270924,11.878811,16.486209,-11.603541,24.047867,29.960649,-20.167461,21.095698
40.343866,-14.639729,11.159380,16.234366,-10.722285,23.348289,28.798045,-18.201745,20.884997
40.737709,-14.333833,10.638343,16.115011,-9.866647,22.414465,28.706593,-17.361442,20.275370
40.334923,-13.493460,10.329069,16.011788,-9.537982,22.231557,28.204807,-16.699860,19.565316
39.975909,-13.306253,10.159396,15.716385,-9.850985,22.520345,28.635548,-16.259664,18.933512
39.762807,-12.629565,10.509986,15.605849,-9.806922,22.607116,28.846160,-16.134529,19.140887
39.875960,-12.942530,10.366437,15.631724,-9.550026,22.301750,28.782169,-16.104142,19.183409
39.940328,-13.123651,10.104216,15.617212,-9.623501,22.153289,28.736404,-16.182512,19.075795
39.937793,-13.374932,9.711626,15.585815,-9.975397,22.304481,28.736072,-16.281355,18.917319
39.764342,-13.510633,9.115197,15.691067,-10.128277,23.134124,28.607241,-16.363266,18.756531
39.627275,-13.539844,8.343801,15.760576,-10.427615,23.726694,28.332241,-16.250388,18.560012
39.585264,-13.705499,7.800111,15.978762,-10.671105,24.105216,29.217254,-16.852756,18.104485
40.044297,-13.772485,7.812203,16.563299,-10.778965,23.656107,29.897134,-16.859041,18.214822
40.273089,-14.052138,7.762981,16.930681,-11.103751,23.438692,29.926825,-16.795344,18.324975
40.290655,-14.471469,7.429050,17.685335,-10.850767,24.163386,29.797155,-17.135154,18.439709
40.674700,-14.865629,7.602741,17.503393,-10.264922,25.473663,30.146270,-17.385538,18.807550
40.529052,-14.738847,7.814581,17.202247,-10.120146,25.166286,30.187616,-17.326462,18.920411
40.287143,-14.872069,7.556595,17.147657,-10.071272,25.169875,30.098149,-17.443464,18.732633
40.174928,-14.819244,7.613485,16.966457,-10.475153,25.202253,30.021712,-17.457451,18.687423
40.026167,-14.906946,7.456506,17.082009,-10.537275,25.160311,30.061079,-17.493103,18.638419
40.300943,-15.013518,7.432910,17.250116,-10.139388,25.094311,30.000459,-17.312757,18.541031
40.197256,-14.756838,6.169207,17.363159,-10.290528,25.535561,29.856973,-17.020165,17.942115
41.046289,-14.470331,6.319826,17.904267,-10.352845,25.626338,30.686542,-16.805214,18.718154
41.277367,-14.916113,6.388194,18.386817,-10.161791,25.643807,31.315505,-16.764561,18.903359
41.142737,-14.721977,6.694415,18.635620,-10.114819,25.694565,31.452549,-16.946729,18.992143
41.514580,-14.796728,6.614875,18.866540,-10.264925,25.824592,31.598770,-17.301595,19.163417
41.527878,-15.075362,6.886113,18.335013,-10.501417,26.453814,31.744423,-17.513972,19.198189
41.455314,-15.005012,6.998523,18.238237,-10.671787,26.858283,32.549406,-18.698587,18.635593
41.535766,-15.025925,6.972732,18.787942,-10.888505,26.267742,33.342284,-19.694835,18.020247
40.701082,-14.742645,7.239987,18.069208,-10.098224,26.558258,31.995823,-18.240705,18.710397
40.587717,-14.887867,7.041135,17.911600,-10.348626,26.146121,30.975818,-17.279852,19.265764
40.587863,-14.783601,7.581318,17.745562,-10.456546,25.888565,30.962280,-17.511761,19.449036
40.458147,-14.707589,7.682924,17.739455,-10.380991,26.008110,30.908089,-17.403291,19.596586
40.547890,-14.764225,7.596611,17.734727,-10.101639,25.748396,30.894457,-17.366081,19.648547
40.600760,-14.747646,7.625750,17.602569,-10.131964,25.680261,30.909417,-17.377228,19.633685
40.419612,-14.594717,7.841012,17.095617,-10.219103,25.525524,30.664582,-17.421927,19.880991
40.319198,-14.548594,7.898129,16.675922,-10.266446,25.325430,30.502277,-17.394664,19.899886
40.254056,-14.782741,7.862226,16.430642,-10.332864,25.182993,30.342515,-17.578099,19.925613
40.276040,-14.781326,7.887445,16.507022,-10.223394,25.361147,30.319374,-17.586015,19.925157
40.442658,-14.978593,7.972744,17.296003,-10.286425,25.028143,30.390058,-17.607419,19.901310
40.442867,-14.764535,7.942400,17.162720,-10.247535,25.400510,30.312084,-17.560586,19.958169
40.424908,-14.736757,7.967086,17.004792,-10.439698,25.458768,30.219128,-17.504395,20.030628
40.547354,-14.771111,8.301065,16.953833,-10.261231,25.049603,30.145813,-17.467535,20.076273
40.418363,-14.640062,8.498742,16.900121,-10.197909,25.078438,30.104069,-17.453332,20.093498
40.533089,-15.002044,8.641293,16.687928,-10.598092,24.795613,29.992216,-17.560349,20.259585
40.519529,-15.330390,8.493195,16.692937,-10.151220,24.482273,29.789522,-17.551931,19.891739
40.349819,-15.568462,8.804772,16.560372,-10.069892,24.230724,29.743700,-17.540993,19.903243
40.500547,-14.484255,8.886346,16.514903,-9.732925,24.034193,29.629439,-17.431413,20.053037
40.410315,-14.296731,8.858183,16.053152,-9.957378,23.978193,29.452571,-17.153573,20.116725
40.262748,-14.212673,8.973202,15.692446,-9.817312,24.138753,29.063038,-17.133242,20.081683
40.228313,-14.406283,9.373978,15.387288,-9.864286,24.016465,28.820223,-17.109201,20.088450
40.177140,-14.522894,9.909047,15.167850,-10.404084,22.935985,28.646506,-17.208840,20.244422
40.138198,-14.337871,10.200302,14.644262,-10.651428,22.158019,28.378211,-17.110950,20.362943
39.995950,-14.127278,10.144267,14.303992,-10.291962,21.921711,28.053071,-17.033915,20.423506
39.836895,-14.051903,10.239950,14.025273,-10.250792,21.638961,27.815694,-16.665355,20.274641
38.891199,-12.764953,10.586376,13.664437,-10.390847,21.370191,27.475731,-16.622775,20.278206
38.829491,-12.795026,10.987544,13.445131,-10.452041,21.244235,27.227673,-16.628394,20.241872
38.804403,-12.826740,11.265562,13.447833,-10.277628,21.512973,27.068243,-16.605272,20.598261
38.956930,-12.935737,11.511135,13.464307,-10.317260,21.457115,27.095301,-16.564733,20.658240
39.016164,-12.968367,11.786502,13.338037,-10.297165,21.149252,26.055513,-15.775676,21.797267
39.164561,-13.004112,12.141140,13.284134,-10.158242,20.644448,26.026143,-15.825496,21.719284
39.210350,-12.766192,12.536614,13.069636,-10.367356,20.387117,25.679064,-15.859345,21.714769
39.039281,-12.818618,12.412801,12.839718,-10.542415,20.140401,25.453727,-15.924233,21.219565
39.108228,-12.368593,13.108855,12.784614,-10.474471,20.411592,25.501241,-15.859112,21.290275
38.821147,-12.350910,13.127528,12.907752,-10.508112,20.375038,25.611275,-15.729933,21.513825
38.493985,-12.389311,13.015392,13.012640,-10.334351,19.979920,24.820959,-16.434140,20.850127
38.200131,-12.312312,12.720465,11.938304,-10.230431,19.183381,24.326227,-16.601045,20.167508
38.290551,-12.246709,13.563625,12.086166,-9.961408,18.981078,24.044591,-16.548183,20.560066
38.347531,-11.861104,14.181036,11.999538,-10.259370,18.863474,23.972888,-16.406315,20.745421
38.921309,-11.922803,14.402414,11.931170,-10.396482,18.640873,23.748221,-16.593497,21.127083
38.530360,-10.990153,15.315902,11.491030,-10.231382,18.786750,23.471238,-16.436396,21.318251
38.514959,-11.017222,15.272502,11.269706,-9.560727,18.332079,23.228891,-16.368988,21.376307
37.818300,-12.551385,16.094259,10.987025,-10.104608,18.334792,23.108758,-16.364746,21.378486
37.357448,-12.780847,16.145060,10.727317,-10.250523,17.955224,23.121375,-16.596201,21.350048
37.173675,-13.387456,17.284189,10.760339,-10.087180,17.513103,22.983236,-17.033234,21.355923
36.954521,-13.498669,17.611446,10.857004,-10.139477,17.430530,22.884873,-17.018934,21.362982
36.756599,-13.587829,18.068620,10.788005,-10.118307,17.463290,22.651943,-16.880780,21.526358
36.698181,-13.726186,18.186286,10.562125,-10.256203,17.220558,22.278620,-16.687316,21.444946
37.424038,-14.748936,17.547128,10.390399,-10.409824,16.972321,21.868266,-16.583682,21.539917
37.810971,-14.114122,18.041181,10.582189,-10.546228,16.066922,22.174376,-16.560861,20.521353
37.029960,-13.407237,18.426681,10.440989,-10.490084,15.768117,21.922310,-16.645176,20.421184
36.554986,-12.660551,18.786728,10.131596,-10.379915,16.268365,21.726050,-16.634063,20.752043
36.045251,-11.952492,19.127365,9.803355,-10.293092,16.699512,21.489275,-16.484475,20.944746
35.418492,-11.402818,19.196957,9.971695,-10.615125,15.169976,21.348255,-16.536528,20.518259
35.444570,-9.794417,21.004784,10.113002,-9.607852,14.888544,21.516828,-16.217941,20.333396
37.695460,-10.672677,20.779465,10.136133,-9.559448,14.930536,21.870706,-16.503484,19.931834
36.156809,-12.573679,19.526638,10.030004,-10.178736,15.090134,21.143538,-16.227480,20.780129
35.811721,-12.651086,20.006725,9.220396,-10.677492,15.677200,20.995416,-16.485098,21.036133
35.537861,-13.560808,20.181644,9.555024,-10.814646,15.654415,21.021491,-16.818561,21.216505
35.613258,-14.944719,20.011911,9.588685,-10.818279,15.767896,20.415808,-16.427118,21.806940
35.719343,-14.090321,20.737548,9.500161,-10.809232,15.690257,20.239029,-16.750729,22.128377
35.790584,-13.798445,21.584047,9.430904,-10.747774,15.606891,20.059525,-16.733715,22.426010
35.887260,-13.828872,22.580906,9.435109,-10.729517,15.949974,20.025363,-16.955471,22.751811
35.827631,-14.063286,23.417791,9.585246,-11.083739,16.501257,20.018620,-17.174904,23.093582
35.656300,-14.290869,23.749723,9.440383,-10.964634,16.761370,19.943039,-17.442652,23.377354
35.230404,-14.873053,23.280376,9.425640,-11.219730,16.946615,20.040406,-17.833276,23.131184
35.096560,-14.782471,23.413904,8.664985,-11.114612,17.696434,20.043556,-17.907387,23.016579
35.529765,-14.977566,22.944101,8.668414,-11.109914,17.706021,20.086475,-17.811846,22.802742
35.516973,-15.054472,22.997407,8.637171,-11.151039,17.616340,20.182000,-17.705917,22.646734
35.573660,-15.125798,22.953472,8.525820,-11.700974,18.712386,19.938500,-18.490368,22.468226
35.360090,-14.975122,23.164144,8.533055,-11.669911,18.730620,20.367405,-19.568457,21.648145
35.246748,-14.888631,23.273452,9.437605,-12.397886,18.041352,20.485239,-19.329433,21.778751
35.515388,-15.115505,23.022747,8.977036,-11.590443,18.419854,20.614492,-19.244157,21.582978
35.740658,-15.428641,22.859641,8.901851,-11.407676,18.659942,20.845557,-19.243161,21.595541
36.115851,-15.484571,23.020927,9.168707,-11.409320,19.072185,21.065044,-19.600661,21.767324
35.535893,-17.229876,21.987005,8.653956,-11.766369,20.047853,21.241034,-19.939194,21.956503
35.051857,-17.114261,24.463609,8.515682,-12.322964,20.179808,21.021486,-19.741412,22.503411
36.166204,-18.708495,25.285468,9.170716,-12.933038,20.241296,20.946494,-20.254773,23.147675
36.532712,-19.101800,24.976488,9.169121,-13.547620,20.613150,21.025272,-20.551090,23.396703
36.954275,-18.554739,26.075960,9.265096,-13.948836,20.968858,21.071543,-20.830528,23.659341
36.991160,-18.554353,25.722568,9.326579,-13.400456,20.799294,20.667208,-20.993760,23.849746
36.916348,-18.301554,25.836344,9.337283,-13.229441,20.270348,20.685879,-21.050136,23.435632
37.138908,-18.404329,25.704375,10.015961,-12.644017,19.923481,20.995963,-20.431233,23.407506
37.215047,-18.145290,25.456770,10.294036,-12.552702,19.039202,21.076549,-20.157737,23.156103
37.292639,-17.711835,25.135449,9.830268,-11.841040,19.068241,21.108831,-19.906825,22.874409
37.421807,-17.447198,24.836480,10.150269,-11.483417,18.647657,21.258770,-19.616881,22.302631
37.475357,-17.210407,24.523861,10.459606,-11.614939,18.021527,21.268024,-19.496808,21.793942
37.553112,-17.046206,24.150076,10.382185,-11.633159,18.691506,20.223634,-19.141740,23.333666
37.327210,-16.441372,23.968554,10.340272,-11.637214,18.739386,20.059292,-19.069222,23.422892
37.285041,-16.433485,23.621964,10.228864,-11.801307,18.466549,19.923597,-19.125117,23.349361
37.159950,-16.779280,23.415883,9.955383,-11.979944,17.733656,19.902905,-18.948206,22.912759
37.057619,-17.682150,23.390855,10.103245,-11.573222,18.095113,19.967589,-19.128335,22.969167
36.771120,-18.327317,23.395060,10.158441,-11.668254,18.259739,19.961416,-19.397908,23.253461
35.258696,-17.918315,24.518390,10.087526,-11.896203,18.244377,19.716550,-19.473418,23.472705
34.632335,-16.295929,26.239332,9.814681,-12.103471,17.822919,19.370483,-19.289205,23.236050
34.673347,-15.369253,26.853025,9.704356,-12.328021,17.572766,19.083019,-18.922666,23.031130
34.501320,-15.733928,26.488039,9.499884,-12.377627,17.456613,18.673131,-19.103322,23.020920
34.332083,-15.820526,26.321831,9.382158,-12.150860,17.082282,18.352855,-19.150777,23.274197
33.428573,-15.363402,26.964105,8.829058,-11.828352,17.423033,18.001129,-18.924361,23.211561
32.821771,-14.989093,27.309475,7.755681,-13.112866,15.420711,17.762474,-18.359785,23.047411
32.210902,-14.512673,27.595550,7.515595,-12.626021,14.976162,17.174245,-18.204239,22.160865
31.575437,-14.091539,27.891656,7.010976,-12.935564,14.415561,17.518421,-18.695252,21.119614
30.470765,-14.341951,26.669686,7.136050,-12.387970,14.606966,16.725366,-17.815695,22.595226
29.907899,-13.417314,27.332141,6.863627,-12.412528,14.172073,16.392899,-17.825708,22.579494
29.693454,-12.923584,27.720702,6.980891,-12.539449,13.287839,16.156092,-17.955522,22.132117
29.348523,-12.342002,27.830623,6.789180,-12.676380,11.970022,15.878890,-17.069380,21.305065
29.073988,-12.288974,28.222094,5.800524,-12.574459,12.588892,15.718871,-17.211488,20.718134
28.506138,-13.241768,28.668907,5.028234,-12.909152,13.274301,15.503924,-17.783645,20.601460
28.244626,-13.319536,28.568148,5.371528,-12.118580,13.098322,15.141362,-18.030629,21.017587
28.056735,-12.913618,28.455206,5.942707,-12.419822,11.709932,14.899912,-17.671402,21.215970
27.947651,-13.025610,28.261164,6.025645,-11.957416,11.557770,14.707653,-17.280422,21.460087
27.909295,-13.255172,28.259838,5.298479,-11.501277,12.532304,14.923585,-17.580978,21.363124
28.955299,-15.908228,28.359381,5.125101,-11.516391,12.748569,15.753597,-18.508868,22.906594
29.430806,-17.309796,28.990291,5.575509,-11.558572,15.587269,15.899851,-18.696235,23.921957
29.281231,-17.841121,30.090326,5.418437,-12.580696,16.995294,15.486992,-20.822978,23.967790
29.138990,-18.723161,30.576047,4.378550,-13.716746,18.039505,15.060013,-22.071132,24.307815
28.291610,-18.442513,32.186087,3.782326,-14.412910,18.634005,14.510164,-23.611259,23.658443
27.054063,-19.775717,33.119408,3.332115,-14.782986,19.138191,14.373668,-23.522902,23.077223
26.648660,-20.691809,32.145221,2.644960,-15.084381,18.531311,13.391404,-23.711945,23.477834
24.444137,-20.238113,33.105867,1.432143,-15.611239,18.309115,12.576883,-23.853839,23.582439
22.886705,-19.460154,34.006437,0.389633,-16.235827,18.257482,11.587469,-24.613328,23.628685
22.950225,-21.569731,33.709138,-0.504961,-16.700769,18.287637,9.629432,-25.665417,24.579194
22.549451,-22.325898,33.464706,-1.031482,-16.825885,18.721626,10.262525,-26.267258,23.976608
21.161944,-22.167380,32.664984,-1.715814,-16.797338,19.000199,8.923030,-25.363633,24.359350
19.733426,-21.327817,32.043436,-2.768691,-16.763370,17.884883,8.317882,-25.845345,23.342291
