pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
687.210000,361.020000,480.300000,439.040000,666.847172,300.701564,356.630000,381.940000,688.840000,298.690000,444.569843,376.005861
687.480000,361.000000,480.780000,439.010000,663.030000,304.930000,353.955371,386.845761,688.790000,301.130000,444.510000,375.970000
689.180000,361.000000,482.120000,439.020000,658.830000,308.990000,352.810000,391.000000,687.850000,301.020000,443.690000,375.950000
693.480000,360.960000,483.000000,437.010000,654.680000,311.120000,351.130000,395.000000,688.267549,302.979721,442.740000,378.010000
700.400000,359.100000,487.850000,434.980000,650.620000,316.990000,352.129815,401.450209,687.560000,305.100000,442.030000,379.970000
705.868432,351.018452,492.700227,427.711459,643.229041,324.319695,353.090000,406.980000,686.160000,307.040000,445.140000,385.970000
712.029683,349.991576,493.420000,427.960000,634.960000,330.100000,349.729547,413.929706,683.930000,309.050000,429.753930,383.223870
716.900000,348.010000,495.390000,426.070000,629.590000,336.020000,348.647736,419.338761,683.703659,306.630833,425.954978,384.743451
721.271560,346.910951,499.080000,424.000000,625.772162,337.669073,349.350000,425.020000,682.400000,308.980000,423.700000,386.950000
722.540000,346.910000,499.740000,421.980000,620.250000,340.070000,348.647736,424.747816,678.800000,308.990000,421.360000,389.040000
721.271560,342.803450,493.384811,420.865624,615.300000,342.030000,346.820000,425.040000,674.470000,310.970000,417.070000,391.140000
720.810000,340.870000,486.538976,421.550207,613.750000,345.980000,344.861398,432.861398,670.390000,312.980000,413.690000,393.050000
714.083434,347.937826,483.740000,423.960000,610.369033,346.910951,344.320492,437.729547,675.488657,320.322503,408.859693,398.419678
699.707180,358.206578,477.639390,437.980211,603.180907,339.722824,332.420572,432.861398,674.575879,320.322503,404.230000,400.090000
688.411552,363.340955,468.739805,441.403129,601.127156,333.561572,325.388801,426.370532,659.971431,319.409725,400.280000,400.110000
679.169675,368.475331,460.440000,447.050000,601.127156,326.373446,316.193407,418.256950,658.420000,317.040000,396.250000,400.160000
678.142800,368.475331,458.471052,447.564380,601.127156,326.373446,311.325258,413.929706,659.650000,316.970000,392.260000,398.060000
677.240000,368.030000,456.417302,448.933547,603.170000,325.990000,313.488880,414.470612,659.780000,316.900000,394.043780,399.939259
673.950000,368.000000,456.050000,448.980000,604.360000,324.050000,312.010000,412.010000,660.260000,318.970000,394.280000,399.990000
669.080000,369.960000,454.850000,450.940000,604.020000,321.970000,310.960000,410.000000,660.200000,319.010000,393.970000,399.970000
667.670000,374.010000,454.080000,450.950000,603.850000,323.980000,310.970000,410.000000,660.240000,319.010000,394.120000,400.000000
671.930000,371.980000,460.524803,448.933547,600.100281,338.695949,317.816124,420.961477,660.710000,320.940000,394.140000,400.000000
680.800000,369.990000,465.170000,447.010000,596.990000,345.050000,321.061557,429.615965,659.910000,322.880000,391.840000,399.990000
699.707180,361.287204,470.793555,445.510630,595.992780,344.857200,325.929706,431.779587,661.540000,325.010000,394.803571,406.397477
711.002808,355.125953,470.108972,446.879797,596.030000,345.020000,328.634233,435.025020,662.680000,322.990000,389.105142,404.877897
716.137184,351.018452,471.478139,434.557294,595.970000,345.000000,328.634233,435.025020,663.920000,321.070000,385.420000,403.050000
714.083434,349.991576,466.001471,433.188127,592.912154,342.803450,326.470612,430.697776,662.580000,319.060000,381.510000,399.000000
713.080000,347.960000,465.316887,431.134376,586.750903,343.830325,324.306990,429.075060,657.233097,319.409725,377.950000,396.950000
712.020000,347.840000,462.400000,428.840000,584.830000,345.930000,324.847895,433.943209,653.050000,318.980000,376.400000,396.990000
710.670000,347.840000,457.900000,428.900000,584.470000,348.000000,325.000000,436.170000,652.130000,318.980000,374.240000,399.040000
708.800000,347.970000,452.309801,430.449793,584.730000,348.050000,323.766084,437.729547,653.050000,319.010000,373.030000,401.030000
712.029683,347.937826,449.650000,429.990000,585.150000,346.060000,323.225179,437.729547,652.880000,317.020000,370.240000,398.970000
713.440000,346.070000,448.340000,425.980000,586.070000,342.030000,322.684273,433.402303,652.280000,314.990000,368.160000,396.970000
711.510000,345.940000,448.580000,423.930000,582.643402,337.669073,317.275218,431.238681,648.970000,312.970000,366.630000,394.960000
710.440000,344.120000,447.680000,423.880000,581.910000,333.980000,316.193407,428.534154,649.260000,310.960000,365.570000,392.960000
709.740000,342.150000,444.920000,421.980000,583.960000,333.950000,313.488880,420.961477,651.550000,308.970000,364.190000,390.940000
709.490000,340.020000,442.940000,421.990000,582.643402,336.642198,313.488880,426.370532,652.020000,308.990000,364.980000,390.970000
709.150000,337.890000,445.050000,419.980000,582.620000,339.010000,321.602462,430.697776,652.070000,310.990000,364.910000,390.900000
709.000000,336.040000,446.148549,420.865624,582.460000,341.000000,320.520651,431.779587,652.240000,312.960000,365.700000,393.000000
711.002808,340.749699,447.340000,420.860000,580.330000,341.040000,320.520651,431.779587,650.390000,314.990000,366.690000,395.000000
711.002808,341.776574,446.833133,421.550207,579.050000,341.030000,317.275218,431.779587,649.940000,317.000000,368.830000,397.010000
711.570000,342.180000,446.810000,422.110000,580.860000,341.000000,315.652502,432.861398,650.540000,315.020000,368.730000,396.990000
711.750000,342.150000,445.310000,422.140000,582.500000,340.990000,315.652502,432.861398,652.610000,315.000000,368.570000,397.000000
712.010000,342.030000,444.530000,422.030000,582.280000,339.040000,315.652502,432.861398,652.240000,313.030000,368.250000,397.010000
713.056558,338.695949,445.350000,420.050000,583.200000,337.020000,316.734313,425.288721,652.680000,311.000000,368.070000,395.020000
714.250000,336.890000,446.690000,415.990000,584.440000,337.000000,318.910000,422.950000,653.520000,308.980000,368.030000,392.980000
715.240000,334.980000,447.240000,414.010000,585.810000,335.020000,317.620000,422.960000,654.270000,306.980000,367.940000,390.960000
715.960000,333.010000,447.700000,411.970000,587.360000,334.990000,316.750000,423.030000,654.780000,304.960000,367.740000,388.930000
716.430000,332.920000,446.780000,412.000000,587.330000,335.010000,316.840000,423.050000,653.470000,302.940000,368.140000,388.950000
716.450000,332.920000,446.080000,412.000000,587.160000,335.000000,317.540000,423.020000,650.890000,300.980000,370.870172,384.743451
716.620000,333.020000,445.410000,411.990000,586.330000,336.990000,325.920000,419.030000,653.410000,304.970000,371.480000,384.910000
717.000000,332.990000,445.130000,412.050000,587.170000,337.030000,326.880000,418.900000,656.750000,307.040000,371.440000,384.920000
717.110000,332.990000,446.830000,410.010000,587.660000,337.000000,326.460000,421.000000,657.600000,307.060000,371.810000,384.990000
717.270000,331.040000,445.690000,410.030000,587.640000,337.010000,325.710000,421.030000,658.620000,307.060000,371.590000,385.000000
717.100000,330.880000,445.190000,407.990000,587.020000,337.000000,326.570000,419.010000,658.710000,307.000000,371.170000,385.030000
716.700000,330.890000,444.870000,407.860000,585.440000,337.000000,322.143368,426.911438,656.420000,305.000000,371.100000,385.030000
716.180000,330.990000,443.910000,407.800000,584.570000,337.000000,321.280000,427.050000,654.290000,302.990000,371.010000,385.040000
716.330000,330.980000,443.000000,407.960000,584.350000,337.010000,321.061557,426.370532,651.910000,300.940000,370.790000,385.040000
716.700000,329.040000,442.020000,408.020000,584.000000,335.010000,320.520651,425.829627,650.700000,298.950000,370.870172,382.464079
717.230000,327.060000,441.700000,406.000000,584.910000,334.980000,320.520651,425.288721,650.010000,296.970000,370.290000,379.960000
717.910000,326.890000,441.290000,403.860000,584.000000,335.010000,320.520651,425.288721,648.280000,294.920000,370.080000,379.910000
718.380000,326.900000,440.890000,403.870000,583.020000,335.000000,320.870000,423.030000,651.756429,302.066943,370.080000,379.990000
716.980000,327.050000,440.120000,405.980000,581.860000,335.020000,320.520651,425.288721,651.400000,304.050000,370.870172,387.022822
715.950000,327.000000,438.490000,408.230000,582.250000,334.990000,320.520651,425.288721,650.750000,302.000000,370.680000,387.010000
714.540000,327.040000,438.920000,403.870000,583.490000,333.020000,320.520651,425.288721,649.980000,299.990000,370.490277,383.983660
712.540000,328.920000,436.460000,407.950000,582.300000,330.990000,317.275218,425.829627,649.540000,299.970000,369.770000,383.960000
711.020000,330.880000,435.150000,410.110000,580.260000,330.990000,317.275218,423.125099,648.450000,299.990000,369.100000,384.050000
713.056558,330.480947,435.879797,409.227704,579.630000,330.970000,315.652502,422.584194,649.000000,300.000000,368.900000,384.050000
714.380000,330.170000,436.600000,407.010000,581.200000,329.020000,315.111596,416.634233,649.240000,298.010000,368.430000,382.030000
714.240000,328.080000,436.140000,407.010000,581.800000,326.990000,313.390000,414.990000,649.890000,295.990000,367.470000,380.000000
714.050000,325.990000,436.120000,405.020000,583.000000,325.000000,312.780000,412.940000,651.300000,296.000000,366.690000,377.990000
713.860000,325.920000,435.690000,404.990000,583.560000,322.960000,312.540000,410.940000,651.930000,296.020000,365.700000,375.980000
714.180000,325.930000,435.560000,405.000000,583.110000,324.990000,312.970000,410.940000,651.970000,296.010000,364.560000,373.990000
713.560000,325.980000,435.940000,405.010000,583.060000,323.030000,312.990000,410.950000,651.770000,296.020000,368.590801,377.905337
713.180000,325.990000,436.450000,404.890000,583.930000,322.960000,312.390000,410.990000,652.520000,296.030000,369.710000,378.030000
713.610000,326.000000,437.460000,405.030000,584.700000,322.980000,312.960000,410.950000,653.010000,296.020000,370.480000,378.030000
714.010000,325.990000,437.980000,405.030000,584.080000,324.980000,313.030000,410.970000,653.080000,296.030000,370.630000,378.000000
714.210000,325.990000,438.580000,405.080000,584.790000,325.010000,314.650000,410.940000,652.640000,296.010000,370.350000,378.000000
713.640000,325.980000,438.340000,405.020000,583.630000,325.000000,315.690000,410.970000,651.790000,296.000000,369.600000,377.980000
714.320000,326.000000,437.610000,405.010000,583.610000,326.980000,315.220000,410.950000,651.580000,296.010000,368.770000,377.970000
714.960000,326.020000,437.000000,405.150000,582.600000,327.000000,314.360000,412.960000,650.840000,296.000000,367.960000,377.970000
715.260000,326.050000,435.830000,405.190000,581.710000,327.010000,313.620000,413.000000,650.390000,296.020000,367.110000,377.980000
715.210000,324.070000,435.010000,403.150000,581.630000,327.000000,312.880000,412.950000,650.890000,296.030000,366.680000,377.980000
715.210000,323.990000,434.450000,400.950000,582.270000,324.980000,312.450000,412.940000,649.970000,294.010000,367.060000,378.000000
715.550000,324.060000,434.230000,400.940000,582.360000,325.000000,311.700000,413.020000,649.420000,293.980000,367.860000,378.010000
714.940000,323.980000,434.410000,400.890000,581.150000,324.950000,312.180000,412.950000,649.120000,297.970000,368.550000,377.980000
714.420000,323.970000,434.970000,402.790000,579.940000,326.970000,313.270000,412.890000,648.550000,298.000000,368.990000,379.950000
714.870000,324.000000,434.970000,403.100000,582.790000,325.020000,312.310000,412.940000,649.330000,296.010000,368.870000,380.020000
713.790000,323.990000,434.560000,403.260000,583.020000,324.960000,311.590000,412.980000,650.490000,296.020000,368.980000,379.990000
713.250000,324.000000,433.870000,403.020000,581.310000,325.010000,310.620000,413.020000,649.990000,296.020000,369.230000,380.010000
713.940000,324.030000,433.430000,403.050000,581.630000,325.000000,311.140000,412.970000,650.010000,296.030000,369.600000,380.000000
714.150000,324.030000,433.220000,403.050000,581.990000,325.010000,312.110000,412.950000,650.580000,296.040000,370.360000,380.010000
714.050000,324.020000,433.370000,403.040000,582.630000,325.000000,312.310000,412.990000,649.830000,294.000000,368.970696,376.765651
713.870000,324.000000,439.987298,403.066453,583.130000,325.000000,312.140000,412.980000,650.970000,295.970000,367.860000,374.880000
713.056558,331.507822,437.933547,408.543121,582.220000,325.010000,312.020000,412.950000,650.590000,300.010000,371.629963,380.184708
712.410000,336.020000,439.040000,413.020000,581.960000,325.000000,314.570691,415.552423,650.320000,302.060000,373.790000,382.040000
713.056558,331.507822,439.302714,416.073539,584.760000,325.010000,315.111596,415.011517,651.670000,300.020000,375.940000,384.060000
713.050000,329.900000,442.041048,411.966038,586.650000,326.980000,314.570691,413.388801,653.190000,300.020000,376.950000,383.990000
712.640000,329.850000,442.030000,412.160000,585.040000,329.020000,316.420000,414.970000,652.050000,299.990000,376.900000,383.980000
711.860000,329.850000,442.580000,412.010000,584.200000,329.060000,316.734313,418.256950,651.340000,300.000000,375.980000,383.990000
711.010000,329.950000,442.460000,412.020000,583.080000,329.040000,317.070000,418.070000,651.280000,300.020000,375.050000,384.020000
710.600000,329.990000,441.420000,412.040000,582.930000,327.040000,316.880000,416.090000,650.280000,298.000000,373.220000,381.990000
711.160000,330.030000,440.130000,412.820000,582.790000,325.010000,311.866164,411.766084,650.740000,298.000000,372.520000,381.980000
711.040000,330.020000,438.780000,409.940000,582.190000,322.990000,309.650000,409.870000,650.380000,298.040000,372.370000,382.060000
710.500000,330.010000,439.302714,409.912288,581.230000,322.990000,307.980000,409.890000,648.760000,296.010000,373.909334,378.665127
710.850000,330.040000,439.050000,409.990000,581.630000,323.010000,306.180000,412.050000,649.670000,295.980000,374.450000,379.020000
711.360000,328.030000,439.810000,410.300000,583.390000,323.000000,313.488880,411.766084,650.830000,296.000000,375.140000,379.050000
712.310000,327.950000,441.820000,407.780000,584.960000,323.000000,313.870000,412.000000,651.950000,296.000000,376.090000,379.030000
711.760000,327.970000,443.890000,407.490000,585.560000,323.010000,314.270000,411.970000,652.420000,296.000000,377.050000,379.000000
712.140000,327.970000,444.980000,410.090000,586.600000,323.010000,314.040000,411.990000,653.290000,296.000000,377.990000,378.980000
712.190000,327.950000,446.150000,410.180000,587.610000,323.000000,314.170000,411.970000,653.750000,296.000000,378.990000,378.970000
712.720000,327.940000,446.830000,410.070000,587.660000,324.990000,314.790000,413.980000,655.020000,298.000000,379.970000,378.940000
715.110000,327.970000,448.202300,407.858537,588.230000,325.030000,313.488880,411.766084,655.100000,298.010000,380.930000,378.890000
716.880000,329.960000,448.710000,405.700000,586.980000,324.970000,313.130000,411.930000,654.260000,300.010000,381.740000,378.880000
718.260000,332.020000,448.090000,407.870000,584.110000,326.970000,313.140000,411.920000,652.060000,302.000000,379.607762,382.084184
716.040000,332.070000,447.940000,407.910000,583.650000,327.020000,312.610000,413.930000,651.650000,302.040000,377.960000,382.050000
711.990000,333.940000,445.290000,409.840000,583.870000,325.030000,311.620000,409.950000,651.220000,300.020000,375.980000,382.030000
708.280000,334.080000,442.900000,411.430000,583.960000,324.940000,309.960000,409.930000,651.020000,300.000000,374.240000,382.000000
712.029683,330.480947,442.725632,410.596871,583.330000,326.990000,308.250000,411.820000,650.420000,300.010000,373.610000,382.000000
711.180000,328.030000,442.560000,409.110000,583.160000,325.050000,307.360000,413.920000,650.820000,300.020000,373.630000,382.010000
710.810000,325.990000,442.730000,407.140000,583.610000,323.030000,314.029785,413.929706,650.920000,298.020000,374.890000,381.990000
709.050000,324.000000,444.094799,411.281455,584.860000,320.990000,312.407069,413.929706,651.780000,296.010000,375.800000,380.040000
708.450000,321.960000,444.779382,411.281455,587.000000,320.990000,312.407069,413.929706,654.130000,296.000000,376.990000,379.960000
711.770000,323.910000,447.517716,409.912288,589.170000,321.010000,315.652502,410.684273,656.070000,296.010000,377.860000,378.010000
714.650000,326.000000,447.517716,409.912288,592.020000,321.000000,316.193407,410.143368,658.270000,296.020000,379.090000,377.910000
717.164059,328.427196,451.050000,410.050000,595.040000,321.000000,317.820000,409.920000,660.260000,296.010000,380.180000,378.000000
718.550000,330.000000,453.880000,410.010000,596.980000,319.020000,317.816124,407.979746,662.160000,296.020000,381.930000,377.980000
717.660000,330.030000,454.270000,409.870000,597.980000,318.960000,318.930000,405.940000,663.090000,296.020000,383.970000,377.950000
717.070000,330.010000,455.050000,409.930000,598.430000,318.980000,320.100000,405.910000,663.260000,296.030000,385.740000,377.940000
715.550000,331.940000,456.250000,411.950000,598.130000,318.990000,320.020000,405.930000,662.600000,296.030000,387.980000,378.020000
713.470000,332.000000,455.732718,416.073539,597.310000,318.990000,318.280000,405.970000,661.000000,296.050000,389.890000,378.060000
714.120000,331.960000,455.732718,416.758123,596.440000,317.040000,317.530000,405.940000,660.210000,296.040000,390.650000,378.010000
713.980000,331.950000,457.101885,416.758123,596.880000,316.950000,315.370000,406.000000,660.520000,296.030000,391.830000,379.900000
713.460000,333.970000,457.101885,416.758123,598.050000,318.960000,317.816124,405.816124,660.300000,296.010000,386.825771,377.905337
709.930000,335.960000,457.786469,416.758123,598.610000,317.040000,317.380000,406.020000,659.490000,295.920000,383.120000,376.080000
711.990000,338.050000,458.040000,418.910000,599.650000,318.960000,317.190000,406.010000,660.540000,297.930000,387.965457,380.944498
712.480000,336.000000,459.840219,420.181040,601.020000,320.960000,319.180000,407.970000,660.870000,297.940000,387.965457,380.944498
712.650000,335.930000,464.632304,420.865624,603.940000,321.020000,319.950000,410.030000,665.000000,300.020000,388.990000,381.000000
711.660000,337.950000,465.316887,420.865624,606.240000,319.040000,321.010000,407.990000,663.410000,297.950000,390.180000,380.970000
713.540000,340.000000,466.686054,422.919374,608.200000,318.930000,319.438840,409.602462,663.830000,297.900000,391.180000,380.950000
709.975933,338.695949,467.370638,424.288541,610.900000,317.000000,319.979746,405.275218,665.270000,297.920000,392.290000,380.960000
719.217810,338.695949,472.162722,420.181040,612.910000,314.990000,320.630000,402.880000,665.970000,297.930000,393.370000,381.060000
720.320000,338.980000,473.531889,416.073539,615.490000,312.950000,320.620000,400.990000,667.700000,295.940000,393.283990,378.665127
723.020000,338.980000,473.120000,415.990000,618.000000,312.990000,320.950000,398.960000,669.740000,293.880000,393.110000,376.980000
721.271560,335.615323,474.360000,414.040000,617.557160,324.319695,322.143368,407.438840,673.663101,300.241387,395.360000,377.010000
728.459687,329.454071,484.485225,408.543121,618.580000,326.080000,324.847895,407.438840,680.965325,300.241387,396.970000,377.000000
736.674689,324.319695,488.500000,403.040000,620.110000,328.030000,329.175139,412.306990,681.878103,300.241387,398.690000,377.060000
737.701564,324.319695,489.961893,398.958952,621.180000,328.000000,332.420572,413.388801,682.790881,294.764719,399.390000,375.050000
739.980000,322.070000,491.690000,396.990000,622.870000,329.980000,333.502383,413.388801,682.790881,294.764719,400.030000,373.020000
741.540000,319.990000,492.540000,395.070000,622.630000,330.000000,335.180000,414.980000,684.616437,294.764719,400.480000,373.000000
742.750000,317.970000,492.470000,393.070000,622.810000,328.000000,334.043288,413.388801,684.616437,294.764719,400.390000,373.050000
742.840000,317.950000,492.310000,390.970000,622.310000,324.000000,329.175139,412.306990,684.616437,294.764719,400.090000,371.080000
741.020000,320.000000,492.020000,393.070000,621.930000,320.060000,329.175139,406.357029,684.616437,294.764719,399.690000,370.950000
733.594063,320.212194,489.440000,394.950000,622.700000,317.960000,327.990000,401.940000,684.616437,293.851941,398.990000,369.000000
725.379061,329.454071,487.908143,404.435620,623.260000,314.020000,325.388801,400.407069,684.616437,291.113607,398.540000,368.990000
718.350000,341.010000,481.930000,413.900000,628.852788,308.916566,324.847895,396.620731,682.790881,292.026385,398.540000,368.990000
708.949057,344.857200,474.901056,422.919374,632.780000,304.940000,321.602462,389.588959,682.790881,292.026385,398.140000,368.870000
703.814681,346.910951,468.055221,431.818960,636.940000,302.900000,319.979746,385.802621,681.878103,298.415831,399.362313,372.586804
702.740000,349.060000,468.055221,431.818960,637.067790,297.620939,318.357029,383.098094,681.878103,298.415831,400.490000,375.020000
703.010000,351.030000,468.055221,432.503543,627.825913,303.782190,319.438840,384.179905,681.878103,298.415831,401.920000,377.000000
703.610000,351.070000,468.055221,432.503543,624.745287,303.782190,320.520651,391.752581,678.226991,302.066943,401.700000,378.980000
702.787806,354.099077,467.460000,432.970000,621.130000,302.030000,318.897935,395.538920,678.226991,302.066943,400.010000,380.990000
705.630000,352.070000,467.000000,433.020000,617.160000,301.950000,316.734313,395.538920,672.750323,302.066943,397.300000,380.930000
707.980000,350.020000,466.050000,431.040000,613.440000,300.060000,313.488880,393.375298,670.011989,299.328609,394.560000,381.020000
709.370000,347.980000,462.090000,427.040000,616.530285,303.782190,310.630000,390.960000,669.099211,295.677497,391.260000,377.000000
708.949057,343.830325,459.110000,422.960000,617.850000,307.940000,310.784353,392.293487,670.924767,292.939163,389.900000,375.020000
703.814681,344.857200,459.840219,424.973125,618.840000,310.100000,311.866164,397.161636,671.837545,292.939163,388.070000,374.960000
699.707180,348.964701,458.560000,426.880000,616.530285,303.782190,309.702542,392.293487,671.837545,292.939163,387.720000,376.990000
697.653430,349.991576,458.010000,429.040000,620.637786,299.674689,309.161636,388.507148,672.750323,292.939163,388.910000,377.010000
698.990000,350.000000,459.200000,431.000000,622.930000,299.930000,311.325258,386.343526,674.575879,298.415831,392.140000,376.980000
701.090000,348.020000,463.263137,428.396042,625.040000,301.950000,313.490000,388.030000,678.226991,299.328609,395.140000,377.030000
701.110000,347.970000,464.980000,427.980000,626.810000,300.020000,315.820000,388.100000,678.226991,299.328609,397.810000,377.030000
701.770000,347.990000,464.900000,427.960000,626.799037,302.755315,317.430000,386.060000,679.139769,298.415831,399.070000,377.020000
702.470000,347.990000,465.210000,428.000000,626.460000,302.990000,318.750000,385.940000,680.965325,298.415831,398.950000,377.010000
704.410000,347.990000,465.040000,428.010000,625.400000,303.000000,314.570691,389.048054,680.965325,298.415831,398.350000,377.010000
706.150000,347.980000,465.300000,428.040000,625.040000,304.990000,315.470000,388.930000,676.401435,294.764719,397.660000,377.030000
707.870000,347.940000,464.580000,426.100000,623.718412,299.674689,314.680000,388.990000,676.401435,294.764719,395.420000,374.980000
709.790000,347.930000,464.150000,424.110000,622.850000,299.760000,313.990000,388.940000,676.401435,294.764719,394.690000,375.030000
710.140000,347.940000,463.120000,421.940000,620.920000,299.860000,313.130000,388.880000,676.401435,294.764719,393.690000,375.040000
710.700000,345.960000,461.990000,421.900000,619.000000,301.990000,311.800000,390.980000,670.924767,295.677497,392.690000,375.050000
710.280000,343.950000,461.720000,420.090000,617.260000,303.940000,312.407069,390.670770,670.924767,295.677497,391.940000,375.040000
710.210000,341.950000,463.263137,422.234791,612.422784,304.809065,312.780000,390.990000,670.011989,295.677497,391.200000,375.040000
710.920000,341.900000,465.320000,422.190000,612.050000,306.950000,313.250000,392.990000,670.011989,295.677497,391.750000,375.030000
