pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
42.788650,-17.249762,11.714187,12.161062,-14.063549,23.563299,27.430400,-20.502056,17.492382
42.679279,-17.603306,12.569485,11.913346,-13.892081,23.308174,26.979507,-20.874891,17.557458
42.583958,-18.003422,13.364979,11.325827,-14.280301,21.179756,26.670732,-21.255855,17.447717
43.373167,-18.810436,13.065726,11.358765,-13.948356,20.980087,26.536926,-21.342128,17.816605
43.323067,-18.910881,12.778749,11.929854,-12.994761,22.394388,26.733625,-21.349942,17.839542
42.483200,-17.803203,12.742891,12.508327,-12.039466,22.767218,26.806981,-21.132606,17.909293
42.107679,-17.602368,12.636251,12.574628,-13.113254,22.125544,26.762238,-21.168778,17.818128
42.127896,-17.569591,12.268404,12.404352,-13.864251,21.633867,26.825705,-21.343963,17.577681
42.619684,-18.181260,11.737067,12.400126,-14.041717,21.709493,26.778388,-21.844592,17.478206
42.737060,-18.254925,11.661107,12.200115,-14.436049,21.796844,26.647408,-22.256647,17.541216
42.966141,-18.448557,11.793108,12.509232,-14.508573,21.527321,26.637438,-22.329471,17.442200
43.081146,-18.905988,12.156166,12.462559,-14.476169,21.252759,26.676758,-22.207911,17.284582
42.642928,-18.661928,13.036202,12.522946,-14.614112,21.054539,26.773229,-21.956197,16.907519
42.288014,-18.525012,13.869780,11.613050,-13.471824,20.912740,25.930621,-21.220635,16.843802
41.869154,-18.620147,14.706792,10.009536,-12.818624,18.939404,24.909108,-20.893403,17.031983
42.280543,-19.857760,14.491738,9.837246,-12.299440,17.899252,24.433450,-20.995295,17.679436
42.265546,-20.715099,14.564220,10.409295,-11.709662,16.851549,24.835651,-21.160603,15.354272
42.368057,-21.035320,14.395974,11.339561,-11.838191,15.904251,25.061219,-21.699060,13.810528
42.579827,-20.713651,14.220514,13.473323,-12.411630,15.069111,25.807195,-21.893291,14.374973
43.181978,-20.021239,13.348771,14.905425,-12.511268,16.317392,26.411667,-22.142660,14.390559
43.847112,-20.518590,12.596488,15.224077,-13.332514,17.324124,27.014192,-22.694453,14.303285
44.287648,-20.954159,11.977394,15.169081,-14.126445,16.695308,27.892325,-22.526792,13.964788
43.065725,-20.563917,13.178701,13.316740,-13.374485,16.016518,26.620164,-23.014573,15.644283
42.638212,-21.022585,13.872281,13.035676,-11.382310,14.476490,25.794244,-22.663549,15.669475
41.618519,-22.417723,15.760972,12.701040,-9.502675,12.788420,24.579551,-22.121442,14.729704
39.383918,-21.486647,18.211900,11.801681,-8.984405,10.716019,22.722253,-21.389000,14.878273
36.952003,-23.472159,17.662203,10.327339,-8.746070,9.085401,21.044074,-20.763097,14.789468
35.202393,-21.587879,18.890635,9.912022,-8.431084,10.715183,19.711697,-20.819380,14.841892
33.955943,-19.674816,18.163841,6.777623,-9.431604,9.855377,19.571123,-21.074578,13.773424
32.491000,-18.330536,17.703787,5.480995,-8.685609,6.360442,17.652831,-21.707416,11.213413
26.337168,-16.425880,22.421298,4.650424,-7.960600,2.134189,15.386289,-18.840983,12.344868
23.180841,-14.685454,20.997791,3.405659,-7.675189,-1.780318,12.750522,-16.840123,10.532653
22.341823,-12.603023,18.907433,1.606938,-7.605736,1.476622,11.554818,-16.912541,10.036264
20.892932,-12.044157,18.004634,0.492739,-7.413749,2.287029,9.944084,-16.534313,9.455312
19.005370,-11.656728,18.029590,-1.093260,-7.962246,-2.247639,8.383244,-16.024323,8.971696
17.148700,-13.309867,18.123275,-1.421345,-8.202376,-3.928817,6.762397,-16.682557,7.405743
13.747274,-13.284976,19.041335,-1.231471,-7.726944,-6.131667,4.138609,-16.165174,4.474003
10.825321,-13.602701,19.215326,-1.331878,-7.124699,-6.705883,2.374049,-15.253274,4.099723
8.149452,-14.635257,19.591708,-3.644208,-6.387343,-5.820215,1.883075,-16.723552,3.680201
6.496742,-13.433536,20.032285,-5.760846,-8.669039,-8.195816,-0.039500,-16.785921,4.232036
4.940113,-13.694530,20.422270,-7.753390,-9.828819,-10.481347,-1.764541,-16.605405,4.491492
3.569823,-15.982400,18.284796,-8.556376,-10.137577,-9.388234,-1.993026,-18.543733,3.641788
2.703290,-15.706199,19.357688,-10.093741,-11.618974,-8.665448,-2.664989,-20.967274,3.141515
1.621977,-15.949740,19.982221,-10.920634,-12.896179,-8.842329,-3.720151,-22.577417,3.092759
0.862903,-18.935291,19.591152,-11.720961,-14.086418,-8.656229,-4.696147,-24.382382,2.998317
0.116684,-20.782192,19.344155,-11.973235,-15.222726,-9.007481,-5.620764,-25.205678,2.504931
-0.630847,-22.265715,18.868128,-12.754936,-16.064935,-9.641606,-5.696551,-24.894655,2.747104
-1.739860,-22.826195,18.234372,-13.270232,-16.675113,-10.261107,-6.137773,-25.367886,2.652833
-2.348362,-22.988789,18.643456,-13.890452,-17.304570,-10.628863,-6.583206,-25.920152,2.438449
-2.873014,-24.161927,18.269819,-14.171869,-17.335916,-10.100888,-7.496444,-26.522175,2.099622
-3.374976,-24.337218,17.952636,-14.696859,-17.695135,-10.079364,-8.323475,-27.050739,1.880406
-3.843299,-24.538397,17.506718,-15.784957,-18.859313,-11.503843,-8.827281,-27.188412,1.941197
-3.909040,-24.364592,17.905552,-16.535203,-19.123073,-11.351302,-8.361024,-26.239173,2.175691
-3.925551,-24.866492,18.236471,-17.121568,-19.046382,-10.579855,-8.783603,-26.380247,3.445619
-4.031711,-24.446355,18.344781,-17.482060,-19.015606,-9.846333,-8.942633,-26.738184,3.216815
-4.837026,-24.879309,17.275552,-17.280047,-18.461146,-9.423178,-9.443466,-26.914302,2.786401
-6.564918,-24.259331,18.351044,-17.684462,-18.507111,-9.626416,-9.970612,-27.075267,2.462757
-6.796604,-25.290391,17.873173,-18.330507,-18.725376,-9.713910,-10.439437,-27.457464,2.149951
-7.203531,-25.510340,17.638843,-18.840990,-18.895294,-9.676726,-10.859896,-27.657799,1.752647
-7.515212,-25.541112,17.554550,-19.248088,-18.858242,-9.690540,-11.298824,-28.110559,1.369817
-7.933252,-25.219690,17.260741,-19.781572,-19.170763,-9.551667,-11.548285,-28.161267,1.233512
-8.274796,-24.896439,16.985720,-20.300230,-19.209159,-9.677922,-11.837261,-28.145861,1.204510
-8.814267,-25.376811,17.117850,-20.779053,-19.168827,-9.699710,-12.233438,-28.044835,1.320225
-8.955732,-24.935971,17.157997,-20.771667,-18.594065,-9.882079,-12.686367,-27.408260,1.880314
-9.059239,-24.472617,17.140077,-20.528478,-18.375113,-9.344391,-13.045869,-26.824068,2.391038
-9.164667,-24.138962,17.293963,-20.891943,-17.721991,-8.478887,-13.636867,-25.404801,3.017222
-9.133831,-23.548939,17.152555,-21.277619,-17.500694,-8.624165,-13.258407,-25.846571,2.744518
-9.027578,-23.803029,17.158166,-21.390419,-17.325968,-8.728890,-13.324769,-25.964871,2.603218
-6.990802,-24.666344,16.108464,-21.659699,-17.357736,-7.591881,-13.122280,-26.033801,2.879155
-4.604531,-24.358465,18.628963,-22.386445,-18.080997,-5.884581,-12.942421,-28.223606,4.415316
-2.461978,-24.091138,20.087342,-22.281387,-18.723612,-4.659832,-12.012894,-29.177242,4.732905
-2.371103,-25.129427,18.803278,-22.207191,-19.348325,-3.576220,-11.194388,-29.726922,5.451737
-2.190444,-25.302163,18.611359,-21.921278,-19.942705,-2.301235,-10.340592,-30.216097,6.231729
-1.145647,-25.234762,20.691476,-21.576584,-20.694094,-1.254407,-9.706331,-30.872788,6.710829
1.054126,-27.210591,21.218273,-21.206322,-21.527705,-0.334849,-9.016760,-31.563675,7.138031
3.209240,-27.277289,21.682758,-21.000195,-22.920135,0.448748,-8.228781,-31.953836,7.066571
6.713316,-27.313725,21.117585,-20.002749,-22.849530,1.272956,-6.684650,-30.652903,9.114805
7.213661,-25.762861,21.048450,-18.550016,-21.746337,3.285365,-5.699609,-30.007757,9.901511
8.633532,-25.664400,20.105159,-17.898431,-21.662594,4.090270,-4.777800,-30.037892,10.342103
11.586299,-26.738793,19.463404,-17.069615,-21.531777,5.086044,-1.333268,-30.754888,8.728000
13.960650,-26.074167,20.142645,-15.817636,-21.498190,7.350291,-0.161938,-30.619748,9.624226
16.168753,-26.389633,19.634366,-15.021393,-22.259712,8.579217,1.413736,-30.639356,10.122006
17.580776,-25.851002,19.341162,-14.038461,-22.818773,9.675177,2.187220,-29.911364,11.337403
18.253415,-26.167191,19.098800,-13.235687,-23.205764,10.419857,3.887590,-30.246357,11.928948
19.705814,-26.500004,18.263939,-12.054024,-23.783790,11.010689,5.435834,-30.394114,12.673972
21.322346,-24.663287,19.786972,-9.697357,-22.721820,13.122502,6.734681,-30.829391,13.072359
23.263459,-23.934493,18.963892,-8.178413,-22.120584,14.620372,8.397510,-28.579489,14.597794
24.842580,-23.554767,18.245709,-7.136230,-21.920422,15.245319,9.081850,-28.363606,14.259956
24.459103,-23.027432,19.726602,-6.575895,-21.841497,14.660865,9.784139,-28.705968,13.447304
26.907525,-24.701958,17.920547,-6.010591,-21.565235,14.487754,10.399008,-29.001034,12.734468
27.126953,-24.873303,15.787470,-5.488617,-21.276995,14.296619,10.762211,-28.350924,12.928414
28.564876,-22.857675,15.315336,-4.599743,-20.141672,14.779780,11.729191,-26.470654,13.608333
28.926550,-22.354853,14.612793,-3.130818,-20.077791,13.384091,12.884448,-25.645911,13.829874
30.679738,-23.117794,13.504159,-2.392013,-19.854132,14.650263,13.406266,-26.478764,12.479115
31.745517,-23.271065,12.804376,-1.325015,-20.386981,15.612998,14.339962,-26.968646,12.356953
33.474989,-23.229747,11.212822,-0.224336,-20.823309,16.478995,14.741462,-27.015170,12.685523
33.719182,-22.937768,11.352722,0.409490,-21.078703,17.810012,15.930546,-28.199651,12.715532
34.945642,-24.369101,10.322311,2.613157,-23.225985,17.788835,17.075493,-29.201323,13.121530
36.238106,-25.272297,9.123009,3.774045,-23.830508,18.824239,18.182966,-29.992331,13.495437
37.415682,-25.462281,7.636886,5.704822,-24.029185,18.631295,19.547275,-28.607902,14.524867
36.146484,-23.842758,9.058629,8.112920,-22.848767,19.358942,19.786615,-27.556304,14.624016
35.658690,-22.160462,10.120159,6.733741,-20.814325,21.320450,20.034973,-26.684216,14.582664
35.284819,-20.818722,10.896127,6.165775,-20.090504,20.370584,20.050531,-26.158479,13.939336
35.085045,-20.782729,10.647512,5.420821,-19.496525,19.866197,19.463410,-26.480514,13.016400
34.874554,-20.296488,10.669744,4.310757,-18.473512,19.199344,18.942310,-25.408939,13.254180
34.256559,-19.125507,10.918789,2.753760,-16.447955,19.042482,18.400153,-24.414933,13.300211
34.419529,-18.858246,10.642595,2.326619,-15.428642,17.239638,17.756111,-23.403430,13.195689
34.382777,-18.326482,10.110151,1.429947,-15.128218,17.093733,17.119394,-22.598719,13.528756
34.282264,-17.904465,9.702345,1.183713,-15.288247,16.888572,17.065108,-22.685185,13.381716
34.317111,-17.842996,9.438479,1.269853,-15.048793,16.805080,17.084192,-22.507953,13.597478
34.015996,-18.016996,9.832117,2.665052,-15.725311,15.885066,17.219813,-22.387046,13.824864
33.855007,-17.279155,9.723879,2.689292,-15.685211,16.541044,17.328533,-21.922437,14.206957
34.065025,-17.241567,9.441835,2.963371,-15.527917,16.544283,17.208028,-21.835885,14.312970
34.009470,-17.195354,9.511095,2.369961,-14.996574,16.786225,17.095412,-21.781095,14.379923
33.656096,-16.967627,9.692530,2.433081,-15.209429,16.500152,17.228138,-21.889564,14.240534
34.324707,-17.126230,8.778771,2.958250,-15.647357,16.626713,17.515960,-22.036900,14.064783
33.757710,-16.495499,9.208010,2.469903,-16.071058,18.216948,17.800409,-22.042289,14.089426
33.544603,-16.381910,9.649132,2.673261,-16.543246,18.696750,18.155767,-22.321477,14.048919
33.291467,-16.275625,10.135721,3.637060,-16.973803,18.089060,18.519712,-22.287011,14.164098
33.657908,-15.241246,9.436220,3.903101,-16.365912,18.557184,18.689160,-21.894493,14.448279
33.736492,-14.790084,8.366631,4.228813,-15.863295,18.731035,18.926992,-21.603673,14.593518
33.783674,-14.376840,7.968604,5.656308,-16.194160,17.772993,19.573232,-20.665644,14.063225
34.962070,-15.275967,6.962839,7.155063,-15.805162,18.488977,20.503167,-21.382411,14.054316
35.942419,-16.527280,6.393713,8.327746,-15.786199,18.608085,21.082677,-21.315365,14.244156
36.537667,-16.367657,5.862099,8.592693,-14.655707,20.256633,22.219081,-21.463639,13.364396
36.677518,-15.002981,5.881202,8.552089,-14.228655,20.107779,22.366940,-20.248828,12.933392
36.865854,-14.076923,5.849187,9.246286,-14.864070,19.951826,22.513379,-19.814185,13.116485
36.468132,-14.184968,6.076167,9.849219,-15.149495,20.007106,22.871049,-20.297946,13.660294
36.689367,-14.901586,6.422398,9.859711,-15.042543,20.641011,23.428832,-20.631841,13.816698
37.548361,-14.857623,6.481267,10.252519,-15.409706,20.882873,23.539704,-21.562607,14.553054
38.122957,-15.158651,6.383248,10.886005,-15.830397,21.027969,24.217809,-22.358055,14.434467
38.153386,-15.573272,5.745796,11.352917,-16.345473,21.008593,24.519047,-22.450674,14.329388
38.267461,-15.430992,5.080932,11.431796,-17.080991,20.959769,24.446050,-22.498506,14.244452
37.033426,-14.079665,5.530177,11.404309,-15.820237,20.913250,24.657258,-21.744540,13.624444
36.909514,-13.608288,4.457626,11.502007,-15.458391,20.864106,24.734843,-21.077489,13.334299
37.710629,-13.925348,3.543045,12.638596,-15.586302,22.832532,24.938483,-20.545044,13.675264
38.342130,-14.243024,3.074388,13.506569,-15.779408,24.285700,25.271860,-20.565005,14.028294
38.476263,-14.670208,3.428200,14.945088,-16.315384,23.268240,25.554754,-20.762405,14.130472
38.926600,-14.685839,3.120410,15.595455,-16.509837,22.765007,25.847099,-20.420383,13.999965
38.479427,-13.404232,2.312404,15.135666,-14.779910,24.275539,26.825529,-19.647910,12.282374
38.032848,-12.217915,1.670259,14.181490,-13.932787,22.337577,27.137813,-19.392891,11.772105
37.953298,-12.019635,0.891493,16.347402,-14.809516,21.668899,27.962075,-19.337015,12.712350
37.871141,-11.905153,1.146425,16.424983,-14.125562,22.061213,28.502481,-19.321688,12.800110
38.252770,-12.217234,0.719862,16.813699,-13.183808,22.218476,29.134356,-18.560574,13.144597
37.971614,-12.161411,-1.560181,16.484992,-13.990792,21.117029,29.333245,-17.922296,13.074031
37.914118,-11.051013,-1.924517,16.746714,-14.245359,21.081673,29.533596,-17.463515,12.819518
37.431635,-10.640730,-1.509824,17.589755,-14.174719,20.470186,29.827746,-17.248652,12.483285
37.784787,-11.062685,-1.995178,17.567249,-12.082661,19.991760,29.720867,-16.841474,12.406846
36.250107,-10.093912,-3.589023,15.042799,-11.034851,16.918494,29.568414,-16.421153,10.926018
35.940961,-9.096970,-4.154221,15.272761,-9.535137,17.805294,28.438427,-14.447335,10.647852
35.895135,-9.196826,-3.800435,15.804249,-9.084188,19.427587,28.017625,-14.616252,10.601405
37.020614,-10.102700,-3.594137,16.260122,-9.106596,19.684926,28.355209,-15.249920,11.037861
38.548483,-10.245352,-1.288459,16.476715,-9.177833,19.959755,28.679765,-15.734858,11.678198
39.635523,-11.526278,-1.389630,16.806283,-9.626644,20.000529,28.468081,-16.466818,11.702128
39.736421,-12.006207,-1.140703,16.713618,-10.498206,20.336031,28.260963,-17.140736,11.922836
39.419149,-12.020207,-0.176749,16.642989,-12.826787,21.309626,28.003859,-17.734420,12.355932
40.086545,-12.407780,0.287362,15.711246,-13.654398,21.096034,27.691730,-18.514267,12.450775
40.238608,-13.088546,1.619463,15.808436,-13.765002,21.012193,27.591257,-19.305283,12.949524
39.897639,-14.314768,0.792547,15.853745,-13.804277,20.936499,27.702898,-19.446433,12.826396
40.135318,-13.784015,1.311043,15.775161,-13.958862,21.021720,27.629497,-19.380345,12.921160
39.620890,-12.877891,1.307904,15.603679,-14.251584,21.294415,27.231399,-19.117702,13.247645
38.706672,-11.986378,1.836820,15.551063,-14.367560,21.167595,26.947599,-18.941097,13.481423
38.757362,-11.587800,2.325470,15.234822,-14.441214,21.249508,26.648966,-18.732084,13.759612
38.423537,-11.437449,3.149364,14.900350,-14.228817,21.180853,26.131296,-18.641421,13.815254
38.424819,-11.559928,3.223773,14.171717,-13.965243,21.586428,25.815302,-18.566057,13.532072
38.393560,-11.611555,3.128805,13.746801,-13.770750,21.531643,25.501602,-18.597209,13.426472
38.321263,-11.798468,2.952911,13.316899,-13.736759,21.525449,24.879844,-18.451561,13.561935
37.339697,-10.778149,3.775544,10.364829,-11.508881,23.854956,24.917233,-17.431536,13.167361
36.561109,-10.940902,5.566033,7.796823,-15.119808,18.734946,23.583088,-17.049086,13.722879
36.395513,-11.148879,6.294278,7.719539,-14.891202,18.747495,22.399123,-17.999235,13.295349
36.016838,-11.152338,6.652414,7.605278,-14.824610,18.873725,21.922537,-18.265666,13.047774
35.198786,-11.097626,7.531011,7.447947,-14.892214,19.110858,21.396363,-18.348912,12.844273
34.843320,-10.841960,7.536574,7.274170,-14.736979,19.281441,21.035304,-18.343388,12.788525
34.756090,-10.898951,7.829556,6.252077,-15.140876,19.945378,20.693952,-18.395867,12.650623
34.661745,-11.067824,8.070616,5.238455,-16.996705,20.231098,20.866381,-18.173397,14.031937
34.406591,-11.160281,8.555703,5.385848,-19.267388,19.632166,20.999818,-19.079529,14.185839
34.403941,-11.310667,8.459818,6.301977,-20.236506,20.458038,21.864781,-20.429417,13.905094
35.564954,-12.131656,7.244258,7.348108,-20.443864,21.223727,22.532479,-21.165229,13.718611
35.213880,-11.251419,7.231757,8.445638,-20.743296,21.894019,23.077836,-21.776664,13.233706
35.090677,-10.742021,6.987923,10.374045,-21.418595,23.599240,24.065957,-21.169368,13.591613
35.211330,-10.396082,6.491606,12.009307,-21.116050,24.532731,24.851384,-20.898403,13.468612
37.315603,-11.318691,3.862068,13.627231,-19.288257,24.079865,25.447667,-19.847817,13.188141
37.650983,-10.748599,3.056682,13.949526,-17.757589,24.572298,26.067750,-19.340440,12.717744
38.347776,-11.284786,2.600953,15.232869,-16.907810,23.591569,26.885310,-18.920753,12.088076
38.981882,-11.573693,2.097228,15.032702,-16.638342,23.769715,27.382293,-18.303608,11.710896
39.390975,-11.832400,1.744388,15.102496,-15.798084,23.067622,27.691638,-18.265037,11.090303
40.094902,-12.357047,1.758720,15.403862,-14.885411,22.280661,28.342682,-18.103232,11.286180
40.260520,-12.569897,1.359504,15.878780,-13.733268,22.077589,28.368369,-17.931473,11.567399
40.383263,-12.903759,0.580982,15.232452,-14.108482,22.160596,27.936886,-17.847547,11.638280
37.999520,-10.573573,2.056505,14.822024,-13.955945,22.079983,27.636824,-17.771627,11.711787
38.097762,-10.997388,1.748660,14.408282,-13.473139,21.748407,27.273009,-17.813909,11.585949
38.066872,-11.161269,1.836277,13.776643,-14.119697,21.356368,26.980506,-18.095121,11.431497
38.107322,-11.205524,2.138393,13.622551,-13.818902,20.391606,26.611481,-17.925753,11.653844
37.758014,-11.149590,2.316432,12.968770,-13.193158,18.335304,26.534206,-16.886978,12.161449
37.051418,-10.695844,2.209360,12.323084,-11.665924,18.300368,25.475255,-16.109965,12.137964
36.028417,-9.800105,2.300469,11.130140,-10.478113,18.707577,24.280053,-15.319968,11.471645
34.833099,-9.914341,0.061119,8.612546,-8.915424,17.711103,22.943616,-14.593593,11.072006
34.737242,-8.283603,1.880963,7.069015,-9.029567,15.614818,22.448688,-14.310257,10.207951
34.271625,-7.724270,2.881660,8.075045,-9.428062,14.193242,22.433484,-14.170711,9.920398
35.028592,-8.103648,2.393965,9.122641,-8.974104,15.367197,22.904288,-13.655352,10.942663
35.003409,-8.199589,1.210601,9.160173,-9.364733,15.484275,22.850837,-13.847399,10.688667
34.816346,-8.278111,1.053032,9.386919,-9.445049,15.512043,23.119009,-14.172417,10.241904
35.118193,-8.909265,1.640719,9.602152,-9.292088,15.409982,23.310579,-14.543638,10.339777
35.489333,-9.970240,0.828522,9.698117,-9.424481,15.568248,23.709594,-15.047339,10.291340
36.020841,-10.644020,0.801337,9.072169,-11.059578,15.651377,23.541438,-15.423858,10.799767
35.410853,-10.670808,1.687464,8.530868,-12.438813,15.804752,23.267072,-15.764918,10.963942
35.978897,-11.189602,1.685879,8.409153,-12.435342,17.160530,23.295257,-16.140245,11.093589
36.046749,-11.250110,2.100161,8.759783,-11.834165,15.260830,23.177934,-16.359818,11.435118
35.577849,-11.278618,2.376571,9.198441,-12.160049,14.164008,22.998222,-16.201413,11.255465
35.665065,-9.809798,2.630684,7.558092,-10.399158,14.743068,22.843917,-15.807940,10.335705
34.314274,-9.055425,2.510117,6.936036,-9.474310,13.928043,22.227322,-15.098905,9.208504
34.697597,-9.252312,1.422482,6.281812,-8.389096,10.236305,20.839861,-13.872044,7.464475
34.065918,-7.881223,1.621026,5.482737,-8.402258,7.956455,20.093246,-12.845501,7.076628
33.350905,-7.141334,1.843721,4.799333,-8.485393,9.173982,18.736529,-11.743491,8.439037
32.946038,-6.231989,2.748901,4.735722,-8.742741,10.823050,18.975224,-12.451592,9.112784
