pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
31.070637,-23.709767,16.534960,0.322139,-17.326344,9.683619,14.749504,-25.784947,12.834599
30.517999,-23.809793,16.994978,0.455781,-16.486146,8.281409,14.314893,-24.316557,12.484312
29.868579,-24.082444,17.304063,0.481205,-14.170386,8.257333,13.261657,-23.547842,12.860248
28.975168,-23.318587,18.829289,-0.652334,-14.602313,7.562421,12.529739,-23.353874,12.750620
27.340115,-23.857469,19.907418,-1.421040,-14.861809,6.894900,11.690609,-23.826742,13.040069
26.680831,-26.029054,19.481138,-1.856655,-15.235309,5.731322,11.334333,-24.206779,12.952645
26.542648,-25.841091,19.562772,-1.345587,-14.471305,8.485694,11.004394,-24.229010,13.158101
26.311675,-25.874568,19.220400,-1.950571,-15.046426,8.921892,10.562396,-24.432027,13.191852
26.016987,-25.331887,18.901580,-2.702725,-15.868227,8.254056,10.288636,-24.638212,13.147092
25.976686,-25.336091,19.435923,-2.976760,-15.990737,8.834219,10.084855,-24.975835,13.303219
25.827306,-25.542902,20.130830,-3.068355,-15.923649,8.920688,9.969942,-24.806500,13.519149
25.256950,-25.490598,20.467925,-3.162902,-16.357855,9.007348,9.618883,-24.678015,13.672254
24.572514,-25.690976,21.464628,-3.956632,-17.096375,7.409649,9.200901,-24.683659,13.584775
23.565966,-26.205357,21.063808,-4.390307,-17.341358,6.671789,8.815269,-24.655871,13.563856
22.766581,-26.288414,21.191232,-4.841966,-17.319807,6.279927,8.414368,-24.677502,13.479244
23.114767,-26.478996,20.015484,-5.836742,-16.391623,5.987387,8.003468,-24.710579,13.366891
22.189581,-26.096262,20.902216,-6.125570,-16.810373,5.261053,7.593801,-24.556756,13.184068
18.484199,-25.380835,22.625236,-5.878802,-14.970853,2.237954,6.255497,-24.297027,11.952149
15.336408,-24.472835,24.460944,-4.863163,-11.673635,1.258556,5.300380,-23.721838,10.653537
13.955883,-24.579923,23.100557,-6.201576,-11.204123,1.508625,3.520318,-21.976863,9.929703
12.047078,-23.684672,23.984366,-8.092465,-11.615313,1.184008,1.309080,-22.736822,7.381583
11.015596,-22.299576,22.131046,-9.545259,-13.487872,-2.025880,1.473213,-22.545251,7.420324
10.139498,-21.313731,22.862975,-10.501017,-13.867902,-1.891838,1.069023,-22.486609,6.982528
8.569114,-22.289482,21.106082,-10.948552,-13.972170,-3.004024,0.649745,-22.657530,6.318185
3.853559,-18.505594,22.247231,-11.717984,-13.604375,-4.643554,-3.627691,-20.543045,7.076529
2.235317,-19.100805,21.116502,-14.728018,-11.542217,-0.824091,-3.828820,-20.659699,5.280759
2.104143,-20.062087,20.965515,-14.284088,-13.447994,-2.817353,-4.347450,-20.882846,5.760606
1.652404,-20.286956,20.899069,-14.304663,-14.329350,-3.087554,-5.134596,-22.128213,5.707002
1.193810,-20.996612,20.754652,-15.616951,-14.694767,-3.575664,-5.781585,-22.728967,5.709138
0.589440,-21.624528,21.040758,-15.876383,-15.256328,-2.918864,-6.361893,-23.448594,5.924857
-0.102113,-21.847679,20.965227,-16.063124,-15.818094,-3.477114,-6.771160,-24.049118,5.960533
-0.213600,-22.007843,23.026268,-16.594966,-16.088237,-3.534957,-6.216062,-22.081520,6.877517
0.154506,-23.218143,23.046754,-16.459829,-15.028174,-2.903511,-5.686699,-21.607179,7.720065
-1.002179,-22.580912,24.407276,-16.851660,-14.890614,-1.983801,-7.399638,-23.114708,7.257166
-2.912101,-22.961283,22.506105,-17.973185,-15.508238,-2.623676,-8.723963,-22.771475,6.810928
-3.689058,-22.164730,23.237702,-19.701899,-15.550661,-2.023713,-9.551329,-22.838655,6.084764
-5.169910,-21.556201,23.668357,-20.267844,-16.315781,-2.809218,-10.444330,-23.058782,5.893083
-6.476329,-20.303646,23.939073,-20.633529,-17.556427,-3.725920,-12.302041,-26.078954,3.946916
-6.886454,-21.135258,22.448313,-21.682548,-17.481695,-4.794797,-13.039757,-24.970780,5.966368
-7.052953,-23.074663,22.863256,-21.499338,-17.447955,-4.741885,-12.293696,-24.494937,5.687547
-8.165826,-24.887194,23.891027,-22.238451,-18.664720,-5.297612,-12.777341,-26.728601,5.590441
-9.789517,-26.952187,22.362460,-22.696562,-20.190607,-5.688981,-13.332134,-28.185244,5.348633
-10.179574,-26.628757,23.110130,-24.233697,-21.262711,-4.754240,-14.833560,-29.143800,6.270047
-11.762763,-25.522429,24.521655,-24.758931,-22.087440,-5.656196,-14.981470,-26.731950,7.741618
-11.549997,-25.557201,23.910837,-25.295357,-21.914499,-5.918229,-16.038199,-25.795158,8.263285
-11.779957,-25.790277,23.617985,-24.344494,-19.340741,-3.663105,-16.107117,-26.114441,8.198328
-12.342854,-26.039313,23.522938,-24.277376,-18.927457,-3.204349,-16.289631,-25.853409,8.471832
-12.378367,-26.089758,23.601761,-24.107037,-19.935198,-3.327190,-16.386719,-25.862991,8.453829
-11.259735,-25.412275,23.744246,-25.117377,-20.859784,-4.037198,-15.977769,-26.297595,8.191671
-11.529382,-24.347575,24.490093,-26.174970,-21.022676,-1.936841,-15.932931,-26.843699,8.405869
-11.562127,-24.368484,24.595071,-25.487924,-21.964738,-1.813738,-15.867029,-27.332035,8.387141
-12.439878,-24.729660,25.452366,-26.236176,-23.039707,-2.087037,-15.727547,-27.592136,8.068526
-12.433891,-25.754371,24.869442,-27.062263,-24.725915,-1.128266,-16.832500,-31.160585,8.180775
-12.701194,-26.093216,25.436044,-26.577539,-25.332023,-2.704260,-17.673294,-31.127932,9.382980
-12.955747,-26.652410,25.370007,-26.692005,-25.247301,-2.559174,-17.450744,-31.114356,8.667747
-13.186652,-27.257818,24.952792,-26.817175,-24.517506,-1.955984,-17.467997,-31.044305,8.416870
-12.900223,-27.768115,24.761003,-26.318898,-23.709607,-1.982302,-17.171101,-30.617426,8.404123
-12.408482,-27.001429,25.795812,-25.838554,-23.115781,-2.088982,-17.289021,-30.248089,9.024746
-11.251267,-26.926058,26.165075,-25.415367,-22.361723,-1.942079,-16.959748,-29.410048,9.334907
-11.253414,-27.295262,25.630014,-25.068857,-22.393615,-1.104715,-16.578912,-29.723333,9.286764
-12.114217,-26.362636,26.109136,-25.356409,-23.027347,-1.882949,-16.818044,-29.742200,10.068579
-12.222363,-26.259169,25.872411,-25.838285,-23.487808,-1.978171,-17.001465,-30.006859,9.264784
-11.853173,-26.017878,25.600941,-26.351344,-23.742699,-2.049306,-17.076232,-29.937428,8.912581
-11.889417,-25.520063,25.661227,-26.679302,-24.042803,-2.225422,-17.314353,-30.011255,8.758671
-11.826538,-25.666456,25.794038,-26.914048,-24.167617,-2.423483,-17.562253,-30.210965,8.790018
-11.989394,-25.783091,25.622501,-26.854634,-24.154445,-2.405086,-17.649067,-30.290834,8.663561
-11.990464,-25.933091,25.400446,-26.785318,-24.300399,-2.636337,-17.727817,-30.397254,8.491122
-12.096381,-25.538085,25.258745,-26.590377,-24.500981,-2.918754,-17.710801,-30.416003,8.104398
-12.223723,-25.555594,25.270293,-26.739790,-24.652782,-3.177003,-17.650041,-30.343041,7.881876
-12.236835,-25.507864,25.215264,-26.917129,-24.806289,-3.440455,-17.910244,-30.460473,8.010802
-12.147990,-25.163080,25.001124,-27.296443,-24.845562,-3.915160,-18.074788,-30.109992,7.823368
-12.230622,-23.834711,24.487438,-27.559033,-24.452211,-4.058324,-18.171565,-29.405980,7.469756
-12.112048,-22.737772,24.144380,-28.422260,-23.357942,-3.531730,-18.236192,-28.193599,7.220525
-11.940965,-22.411556,24.018561,-28.078104,-21.406349,-2.687305,-18.282905,-26.998152,7.276645
-12.192854,-22.368151,24.084660,-28.098745,-20.916286,-2.876261,-18.366496,-25.991943,7.384571
-14.425531,-21.216520,25.002464,-27.785958,-19.768842,-4.669166,-19.208488,-26.179463,6.084333
-15.172689,-21.592284,24.955845,-27.557239,-18.851179,-5.460827,-19.080957,-25.592774,5.263210
-15.745457,-21.877804,24.068339,-26.835764,-18.663510,-4.785022,-19.974234,-26.488678,5.506673
-16.745228,-21.846292,23.776682,-27.108969,-19.173976,-5.266423,-20.623141,-26.846096,5.587680
-16.789281,-23.079398,23.325155,-27.030068,-19.444687,-5.862985,-20.556848,-27.010270,4.936238
-16.318426,-25.593020,23.083415,-26.895229,-18.826630,-5.739032,-20.478585,-27.595795,5.145061
-16.485760,-26.838787,23.154331,-26.867164,-19.043703,-5.470808,-20.618836,-28.049325,5.527776
-16.412284,-27.891716,23.578460,-27.378972,-19.695578,-4.586124,-20.611443,-28.939050,5.897199
-15.825254,-29.426462,23.433461,-26.377752,-20.699964,-5.217952,-20.427076,-29.422359,6.596116
-15.722823,-28.306080,24.906456,-26.287172,-20.978220,-4.632479,-20.267938,-29.744039,7.159793
-16.033577,-27.182555,25.225392,-27.216118,-20.855087,-3.484455,-20.014653,-29.179762,6.705257
-16.270975,-26.121285,25.525442,-27.012864,-19.896586,-3.113856,-19.929562,-28.821676,6.590255
-15.090049,-26.449656,24.870072,-26.840221,-19.336870,-2.889516,-19.767417,-28.325111,6.597372
-14.591688,-26.412428,25.520045,-27.343035,-19.459786,-3.965329,-19.785023,-28.677490,6.756453
-14.592966,-26.408673,25.520291,-27.502257,-20.294190,-4.490113,-19.792693,-28.794025,6.588735
-14.579020,-26.267627,25.689553,-27.698945,-20.835230,-5.013756,-20.033025,-28.968554,6.341653
-14.259509,-26.475136,25.410467,-28.093300,-21.420662,-4.503350,-20.111139,-29.083330,6.159162
-13.703277,-26.850351,24.938786,-28.331529,-21.550623,-4.333877,-20.126161,-29.251880,6.187934
-13.251728,-26.925375,25.227968,-28.372058,-21.494843,-4.256727,-20.217163,-29.144593,6.335291
-12.860060,-26.863554,25.385942,-28.240711,-21.538096,-4.418241,-20.207996,-29.193396,6.612944
-12.633535,-26.790035,25.519691,-28.266060,-21.696666,-4.324285,-20.163854,-29.472323,6.890515
-12.320880,-27.863405,24.296708,-28.312489,-21.875432,-4.185580,-20.045812,-29.754785,7.178188
-11.497951,-27.845615,24.847980,-28.295363,-22.065953,-3.752532,-19.652944,-30.057227,7.344010
-10.882074,-28.588789,24.444392,-28.382582,-22.228743,-3.292667,-19.473796,-30.070194,7.667158
-11.333592,-28.815091,25.082516,-28.420121,-22.367249,-2.790139,-19.375146,-30.316989,7.994621
-11.367581,-28.873685,25.280867,-28.437612,-22.552741,-2.360109,-19.367501,-30.582798,8.294696
-11.434649,-28.850388,25.306236,-28.347681,-22.160280,-1.514635,-19.381676,-30.564685,8.332260
-11.281408,-28.912299,25.361058,-28.441583,-21.953500,-1.231668,-19.294810,-30.443150,8.165926
-11.136895,-28.665832,25.660956,-28.283860,-21.745279,-1.235805,-19.186266,-30.458922,8.147733
-10.977942,-28.733654,25.883771,-28.289498,-21.760890,-1.287267,-19.083182,-30.504656,8.097647
-10.902457,-28.801138,25.796631,-28.212330,-21.576551,-1.347641,-19.104361,-30.396338,8.261420
-10.918031,-28.783531,25.827352,-28.127444,-21.362764,-1.358272,-19.065375,-29.987657,8.197903
-11.152103,-28.516125,25.947943,-27.853107,-20.869325,-1.263417,-19.003551,-29.695841,8.292769
-12.185038,-27.778349,26.283369,-27.352301,-20.816224,-1.344815,NaN,NaN,NaN
-11.928733,-26.868373,25.778646,-26.948689,-20.386737,-2.599507,NaN,NaN,NaN
-11.343270,-26.394629,25.587753,-26.682107,-19.920107,-3.268139,NaN,NaN,NaN
-10.811322,-27.008704,26.107468,-26.655658,-19.778288,-2.994148,NaN,NaN,NaN
NaN,NaN,NaN,-26.785959,-19.720775,-2.491805,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
