pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
-10.990677,-26.448613,27.314607,-24.466939,-26.048759,2.129280,-17.053529,-32.429780,12.215273
-10.991479,-26.751811,27.987739,-23.806806,-24.649477,3.851622,-16.752716,-32.198556,12.606866
-10.433843,-27.459106,28.531891,-23.799531,-24.629113,4.579991,-16.905047,-32.403762,13.804676
-10.913955,-27.324692,29.584724,-24.338218,-25.385767,3.876949,-17.155762,-32.831457,14.180687
-11.320914,-27.223973,29.658593,-24.798534,-25.999002,3.595854,-17.672804,-33.371236,14.337301
-11.801817,-27.551465,30.149027,-25.368467,-26.587581,3.319618,-18.204629,-33.762553,14.698270
-11.659682,-28.717667,30.103520,-24.444455,-25.100390,5.764253,-17.317674,-33.078811,14.575195
-10.084337,-28.230806,29.383869,-24.589311,-25.574059,6.221658,-17.124909,-34.024506,15.428150
-11.460095,-30.712601,31.427082,-24.760322,-25.879104,7.471578,-17.259910,-36.010139,15.191107
-11.660982,-30.842458,31.271845,-25.320582,-25.505547,7.277808,-18.308807,-37.616704,15.502613
-11.905846,-31.189237,31.399357,-25.686906,-25.718909,7.395410,-18.169957,-36.411432,16.112042
-12.126243,-31.747990,31.520105,-25.711038,-25.872613,7.490512,-18.138693,-36.882239,16.484903
-12.017741,-35.782971,34.090821,-26.534976,-27.330282,9.261615,-17.554918,-37.081201,18.647611
-11.704080,-35.616977,34.507453,-27.011776,-28.171737,11.870835,-17.640853,-38.052344,18.953694
-14.717043,-37.375485,31.946169,-26.649963,-28.754576,11.215918,-17.961350,-38.620668,18.549686
-14.489611,-36.010344,34.060323,-26.648009,-29.071006,11.374321,-18.189150,-39.012676,18.548025
-13.843068,-36.053665,34.177686,-26.549634,-28.920930,11.253171,-18.209737,-38.873902,18.734523
-13.739795,-35.533821,34.208915,-26.519323,-28.101634,10.712437,-18.146306,-38.287364,18.611043
-14.174243,-35.323916,34.836359,-26.498762,-28.204243,10.591337,-18.224623,-38.607165,18.443208
-14.543899,-35.433128,34.858562,-26.460604,-28.519352,10.805450,-18.285255,-39.050839,18.451889
-14.213788,-35.964499,34.807912,-26.484709,-28.674997,10.633432,-18.234376,-39.062496,18.141297
-14.238057,-36.145243,33.754078,-26.642299,-28.280612,10.024021,-18.042102,-38.455124,17.721921
-14.004192,-36.496373,33.100154,-26.621587,-27.462315,9.073392,-17.611081,-37.224705,17.576092
-14.088981,-34.898474,32.478444,-26.192085,-26.677183,6.927890,-17.221206,-35.874386,17.262231
-13.492143,-32.546246,32.589926,-26.212475,-26.642453,6.195815,-17.679196,-34.383949,15.607611
-13.083969,-32.406459,30.908629,-26.505775,-26.040358,5.598908,-17.722891,-32.760633,15.765233
-13.881836,-33.468694,29.464033,-25.797877,-25.072166,5.733131,-17.709791,-32.113531,15.297219
-14.048676,-33.532107,29.231777,-25.542624,-23.153552,4.296450,-18.046822,-31.441025,15.168356
-15.524453,-33.863174,27.344871,-24.821766,-21.751933,2.805613,-19.657214,-30.837276,13.144939
-16.464540,-34.276938,26.812206,-25.529298,-21.963938,1.453032,-20.872324,-31.335636,11.152775
-17.289016,-36.388616,26.659807,-27.887680,-23.032800,0.228521,-23.455004,-33.459088,11.358749
-17.745923,-38.382633,26.344431,-27.860721,-23.411287,2.661010,-22.719447,-34.134626,11.150769
-18.788264,-36.680631,26.566672,-27.899436,-22.016267,1.720881,-22.914830,-32.765275,9.942626
-21.047343,-33.024674,28.181778,-28.501574,-21.970419,1.522580,-23.189615,-31.708559,10.141401
-21.324894,-32.406969,26.717694,-29.683163,-22.255296,-0.425497,-24.146137,-31.930285,9.639479
-22.220804,-31.061913,26.274814,-30.873203,-21.077989,0.862398,-25.186409,-31.943227,9.526124
-24.159624,-30.704176,26.379511,-32.805715,-21.780381,-0.012453,-26.579384,-31.740309,9.640288
-26.127571,-29.252503,26.277403,-34.382933,-22.707804,-1.375943,-28.938744,-33.262391,7.217710
-27.418472,-30.210196,26.209276,-35.725968,-24.907186,-3.647383,-30.436763,-34.704795,7.262407
-27.981510,-31.392523,24.357066,-36.648993,-26.065322,-3.212970,-30.641098,-34.928824,7.370035
-27.897622,-31.348333,23.693978,-36.872840,-26.657749,-3.741433,-31.186964,-35.009626,7.314319
-28.114499,-31.502875,23.048798,-37.422040,-27.161881,-3.885545,-31.827724,-35.317485,7.101268
-29.050563,-30.825172,23.068681,-38.022010,-28.180651,-4.822017,-31.858182,-35.857437,6.372036
-28.987186,-31.102167,22.477536,-38.776952,-29.095027,-5.623513,-32.091218,-36.312702,5.724668
-27.950348,-31.826872,21.271813,-39.890414,-30.241004,-6.313080,-32.733316,-37.085273,6.215358
-27.306743,-33.647571,22.291720,-40.211904,-30.767910,-5.533824,-32.767085,-38.280416,5.832026
-28.249837,-33.917426,21.633010,-40.537695,-31.377432,-6.327447,-32.918066,-38.785936,5.435894
-28.174159,-34.099218,22.051732,-40.997409,-31.364172,-6.006582,-33.228995,-39.542686,5.113783
-28.196849,-35.130427,22.432134,-41.227360,-31.599168,-5.700182,-33.442567,-40.323394,5.280762
-28.302245,-35.898808,22.090809,-41.381263,-31.847363,-5.397165,-33.559262,-40.727487,5.354564
-28.281263,-36.482983,22.312952,-41.355762,-31.039550,-4.840904,-33.654900,-41.296602,4.827150
-28.002928,-36.915889,22.663977,-41.184487,-30.174166,-4.181831,-33.087313,-40.418217,5.298683
-27.978564,-37.172059,22.588746,-41.498047,-30.828063,-3.848098,-32.857445,-40.469918,5.494414
-27.848750,-37.320187,22.608848,-41.476110,-30.750735,-2.685012,-32.540166,-40.507083,5.806388
-27.635023,-37.161900,22.575187,-40.727529,-29.861044,-2.400231,-32.324332,-40.178905,6.009335
-26.728934,-35.944515,24.095442,-40.181492,-29.459574,-2.445734,-31.951327,-39.729185,6.045761
-23.914944,-36.365157,22.839014,-39.957243,-28.984599,-2.380894,-31.024710,-38.200796,5.916874
-23.089657,-36.030603,21.409565,-39.911864,-28.470715,-1.960551,-30.276887,-37.133849,6.175357
-23.362585,-35.942439,21.884769,-39.716368,-27.753626,-0.302799,-30.621394,-36.884462,8.032765
-23.385205,-36.021092,22.967429,-39.526097,-29.247984,0.550257,-30.655178,-36.925892,9.010047
-23.265660,-36.439798,23.688771,-39.800869,-29.209884,0.955333,-30.586883,-36.893323,9.750625
-22.501548,-38.471340,24.877644,-38.588513,-27.171615,3.098050,-30.597789,-36.572731,10.561626
-22.124948,-38.036519,25.711393,-38.328322,-25.752011,3.162222,-31.131804,-35.778520,12.015964
-23.553838,-38.561879,25.938588,-38.269476,-24.368672,3.959719,-31.517549,-35.929332,10.370722
-24.090185,-38.045229,25.973890,-39.018412,-25.241900,3.229875,-31.451034,-35.834608,10.520967
-22.397839,-35.317431,24.856363,-39.605017,-26.032782,3.543605,-30.942568,-36.027704,11.032874
-21.712610,-34.385729,26.066857,-39.936405,-27.362865,4.172133,-30.417813,-35.729498,12.151950
-21.965189,-35.886183,25.525599,-40.344841,-28.860235,5.934135,-30.310828,-36.905723,12.869721
-21.958986,-36.183888,25.458434,-40.561771,-29.227970,6.424322,-30.814713,-37.731332,13.133368
-20.681707,-36.995221,26.297554,-41.365995,-30.476044,6.359652,-30.685945,-38.376270,13.677926
-20.333318,-37.823610,26.698689,-41.689346,-30.988354,6.596965,-30.711701,-38.674421,13.868171
-20.812246,-38.370434,26.601123,-42.078968,-31.732127,6.767275,-30.869753,-39.320385,14.221205
-20.807248,-39.277794,26.514738,-42.320522,-32.112018,7.225844,-31.015565,-39.655782,14.404049
-20.961467,-40.111004,26.566377,-42.585457,-32.056919,7.979934,-31.260289,-39.749823,14.892165
-20.918600,-41.139820,26.747277,-42.578626,-33.050779,10.297359,-31.195708,-41.229314,15.430902
-20.398026,-41.980584,27.660285,-42.841553,-36.211775,13.039154,-30.927906,-42.716190,17.132441
-19.272664,-43.913768,29.020012,-43.780915,-38.552080,12.556822,-31.126305,-45.038969,18.857311
-19.011250,-44.886100,29.614816,-44.452021,-39.768352,13.643548,-30.625226,-46.425131,19.007148
-17.791566,-45.461110,30.183894,-44.338244,-40.591050,15.583181,-30.390427,-46.910921,19.413097
-16.029625,-45.942443,29.648667,-44.102706,-41.912160,17.025247,-29.975174,-47.177868,21.029941
-14.366497,-46.204381,29.443263,-43.749289,-43.377151,18.330711,-29.385609,-47.465006,22.035090
-13.987423,-45.150084,30.285191,-43.964577,-42.367231,18.147705,-29.539831,-46.856744,21.650222
-14.440491,-44.290880,30.287133,-43.956319,-42.136552,18.026109,-29.405911,-45.675561,21.641428
-14.616419,-43.449581,30.137372,-43.059065,-41.258600,18.856332,-28.805373,-44.901494,21.640650
-14.777942,-42.688083,30.310580,-42.850448,-40.697100,19.382539,-28.494328,-44.702853,21.688151
-14.086798,-42.065845,30.264346,-43.017413,-40.971717,18.632731,-28.291018,-44.653680,21.785278
-13.085787,-41.921716,29.957625,-42.810246,-41.054731,19.513013,-28.027923,-44.104828,21.971552
-13.454717,-40.188633,30.353438,-42.761461,-41.145566,19.111454,-28.224391,-42.583152,22.255162
-15.101795,-42.545381,28.062999,-42.659739,-41.766640,18.523874,-28.422082,-43.728676,21.076004
-15.614744,-43.376279,29.213753,-42.773727,-42.575736,18.333893,-28.637250,-44.829817,21.083958
-15.358740,-43.298027,28.822087,-42.928953,-43.039817,18.252833,-28.807362,-45.111584,21.209972
-14.845435,-43.274321,28.901577,-43.363960,-44.516769,17.124939,-28.934669,-45.625252,21.182538
-14.093669,-43.659425,29.072410,-42.920822,-45.328260,18.716039,NaN,NaN,NaN
-13.483716,-43.140616,29.307435,-42.835999,-46.322706,19.043769,NaN,NaN,NaN
-12.303820,-43.913582,29.270671,-41.907132,-46.466051,20.695153,NaN,NaN,NaN
NaN,NaN,NaN,-41.060394,-46.173666,21.494659,NaN,NaN,NaN
NaN,NaN,NaN,-40.814304,-45.884630,22.103328,NaN,NaN,NaN
NaN,NaN,NaN,-40.701139,-46.995081,22.100792,NaN,NaN,NaN
NaN,NaN,NaN,-40.342870,-48.047758,21.914887,NaN,NaN,NaN
NaN,NaN,NaN,-40.484425,-49.507745,21.860401,NaN,NaN,NaN
NaN,NaN,NaN,-39.186166,-48.809266,23.311734,NaN,NaN,NaN
NaN,NaN,NaN,-38.650110,-49.549793,23.840000,NaN,NaN,NaN
NaN,NaN,NaN,-37.963612,-50.219414,24.341499,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
