pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
15.640713,-10.346322,9.751997,-11.743344,-13.492995,1.315586,1.010627,-18.207869,11.262711
15.223895,-10.369820,10.316510,-11.142498,-13.625230,2.652035,1.244534,-18.865098,11.861129
15.078776,-10.919916,10.768373,-10.181903,-13.195338,2.572585,1.541150,-19.225896,12.085507
15.719312,-11.866883,10.379040,-9.670458,-13.072200,1.757831,1.504567,-19.694347,11.373176
15.608021,-12.252325,10.482673,-9.561921,-13.607251,1.343245,1.286480,-19.815477,11.139327
15.174053,-12.068632,10.714212,-9.666896,-13.668530,0.491030,0.940176,-19.479142,10.889007
15.062338,-11.965451,11.212017,-9.146721,-13.676760,-0.242663,0.715508,-18.980708,10.913119
14.956966,-12.021688,11.474649,-9.230448,-13.445009,-0.251557,0.492550,-18.820017,11.118418
14.805885,-12.137844,11.680373,-9.307879,-13.807206,-0.401457,0.241483,-18.873422,10.988149
14.173832,-12.574164,10.356270,-9.424832,-14.097478,-0.718658,0.011312,-18.981814,10.811697
14.023199,-12.362736,10.465360,-9.734108,-13.583537,-0.462763,0.230157,-18.516185,10.538247
14.164568,-11.333489,8.803864,-9.885196,-13.924237,-0.676425,0.354145,-18.008885,10.291713
14.250142,-11.229405,8.647714,-10.281241,-13.432058,-0.162310,0.327870,-17.681315,9.863836
14.120673,-11.218648,7.924649,-10.225093,-13.539343,-0.733389,0.299600,-17.327450,9.355439
14.488093,-10.434873,7.956087,-11.106150,-13.639578,-0.660631,0.293771,-17.090701,9.010745
14.472977,-10.017778,7.451964,-11.006445,-12.992236,-1.965516,0.042878,-16.887608,7.792413
14.514870,-9.776080,7.981990,-11.160215,-12.418908,-2.274782,0.404209,-15.931272,7.506176
15.351691,-9.897155,9.610959,-9.976801,-11.831689,-1.626471,0.640788,-15.549859,8.140907
14.980055,-10.200474,9.224669,-9.954522,-11.773620,-1.243368,0.632096,-15.769622,8.624856
14.285497,-10.036244,9.082306,-10.687682,-11.717869,-0.041484,0.274125,-16.555765,9.166797
13.741260,-10.952172,9.550873,-10.992962,-12.104913,-0.192871,0.123455,-16.482615,8.818047
14.146779,-10.310605,9.417588,-11.843826,-13.204194,-0.567342,0.045378,-16.336879,8.716970
13.037609,-11.235880,11.663318,-12.517540,-13.543553,-0.842885,-0.098072,-16.364688,8.659915
12.545358,-10.937687,10.852518,-12.794791,-14.563618,-1.444499,-0.210909,-17.727067,8.039608
10.728609,-9.848648,12.864466,-12.429474,-13.904410,-0.726153,-0.917256,-18.326236,8.150132
9.219612,-10.020897,12.976420,-13.267561,-14.695742,-3.308533,-1.685445,-18.089346,8.212025
8.664869,-9.230130,15.780052,-12.976116,-14.171193,-4.000223,-2.362035,-17.582666,8.445242
8.187200,-10.409037,14.935990,-13.049698,-14.308068,-4.612591,-2.696143,-18.000302,7.496582
7.438686,-10.428274,15.954918,-13.246352,-14.976053,-4.066697,-2.867130,-18.756468,6.879594
7.300187,-10.181322,15.703865,-12.926892,-13.881708,-3.309019,-3.309319,-19.354802,6.549207
6.311502,-11.292049,16.566282,-12.900555,-13.677366,-4.122173,-3.695173,-19.377538,5.733229
5.003026,-11.833100,15.887607,-12.860248,-14.249517,-5.892915,-4.150939,-19.213996,4.867160
3.419027,-11.698320,15.667637,-13.109468,-14.884762,-7.432417,-6.126618,-17.993283,5.888623
1.809759,-11.970151,16.202562,-13.157569,-14.954034,-7.550684,-7.516664,-17.697946,7.378899
1.854595,-10.763918,17.042749,-13.312478,-15.276123,-7.804295,-6.328928,-18.360118,5.478628
1.622892,-10.377002,17.232157,-13.909966,-15.155553,-7.775160,-6.468002,-18.646053,5.170695
1.638803,-10.401520,17.533645,-14.252675,-15.359295,-7.777127,-6.564568,-18.700507,5.079197
1.939639,-11.626287,18.366459,-14.580406,-15.388749,-7.863455,-6.625164,-19.018385,6.698983
1.910379,-12.840687,16.885036,-15.097370,-15.473803,-6.188001,-7.086244,-19.770410,7.205696
1.302500,-12.064690,15.673856,-15.425607,-15.722287,-5.815637,-6.829105,-19.451492,6.371437
1.627915,-11.896693,15.155249,-14.232952,-14.731964,-6.715345,-6.611880,-19.055254,5.609820
1.670131,-12.698029,15.193693,-13.950283,-14.427703,-6.623541,-6.807324,-19.212885,5.571479
1.723159,-13.105734,14.922334,-14.268863,-14.325424,-6.642320,-6.958389,-19.359286,5.591572
2.307318,-11.993046,14.923222,-15.155519,-15.171730,-6.696821,-7.115632,-19.393000,5.442714
2.352522,-12.463005,14.740978,-15.113241,-15.149500,-6.545120,-7.778468,-19.031503,6.371372
2.104965,-12.413669,15.178905,-14.866352,-14.390874,-6.816540,-8.442016,-18.746347,7.061931
1.410706,-12.894682,15.989811,-14.885081,-14.145272,-6.892813,-7.947319,-19.007346,6.374087
0.595179,-13.619519,16.216431,-15.589039,-15.118028,-8.066816,-8.348553,-19.571176,6.134968
-0.196216,-14.222805,16.554024,-16.350240,-15.551584,-8.444364,-9.165606,-19.547903,6.403255
-0.510495,-13.822467,18.328030,-16.156818,-14.981585,-6.840493,-9.404977,-19.902215,5.819999
-1.141100,-14.155171,18.805298,-16.444954,-14.958982,-6.574127,-9.111408,-19.441727,6.500280
-1.435803,-14.161260,19.079019,-16.547673,-14.818311,-5.984519,-9.101208,-19.564958,6.712300
-1.663477,-14.392832,19.031628,-16.432820,-15.141480,-6.485766,-9.253816,-19.791329,6.341134
-1.837068,-14.557766,19.263492,-16.280133,-14.995238,-6.568133,-9.285685,-19.836566,6.260862
-2.029462,-15.606382,19.921993,-16.213846,-14.796115,-6.654215,-9.647982,-20.562452,6.769096
-2.018254,-16.264410,19.902064,-16.261781,-15.051543,-6.870528,-9.779611,-20.629996,6.753160
-2.491328,-15.917747,20.078064,-15.293503,-14.822720,-7.296985,-9.552329,-20.141072,6.554205
-3.045262,-15.714633,20.328430,-15.371175,-15.028156,-7.365279,-9.922378,-20.378969,6.318979
-3.588174,-15.532633,20.591402,-16.198883,-14.952881,-6.206401,-9.942130,-21.078216,6.089292
-3.730560,-16.220075,20.826898,-16.245406,-15.358867,-6.063912,-10.518998,-20.965012,6.519210
-3.513879,-16.763968,20.583639,-16.200733,-15.560574,-5.636702,-10.693293,-21.069767,6.674007
-3.429602,-18.075345,20.696531,-16.012974,-15.248139,-6.044706,-10.860993,-21.410285,6.956533
-3.835536,-18.220555,20.987698,-15.554698,-14.836110,-6.393234,-10.532594,-22.183542,6.812327
-4.319010,-20.203451,22.106348,-15.029739,-14.259072,-5.299588,-10.314352,-22.570062,6.586195
-4.324131,-20.691899,22.309628,-15.375268,-14.624170,-5.465459,-11.158913,-22.191677,7.039579
-4.708488,-21.038751,22.689902,-15.209497,-14.001324,-4.829359,-11.211570,-22.266337,6.907878
-5.032233,-21.141618,22.801466,-14.916761,-13.486844,-4.345604,-11.713813,-22.170223,7.468848
-5.347989,-21.111408,22.826835,-15.260360,-13.239932,-3.680751,-11.689000,-21.848759,7.211480
-5.616254,-20.659387,22.797693,-15.621255,-13.211152,-4.255921,-11.826409,-21.794636,7.288381
-5.790950,-19.839267,22.945175,-15.994776,-14.073301,-5.733338,-11.753685,-21.747956,7.364514
-5.934273,-19.353301,22.983695,-16.444131,-15.082996,-5.904960,-11.655751,-22.083589,7.607695
-5.983580,-19.052122,23.105771,-16.935264,-15.678502,-5.344236,-11.638796,-22.511852,7.610042
-5.710640,-19.381923,23.013247,-16.837363,-15.804080,-5.568761,-11.579892,-22.758814,7.589908
-6.836592,-20.973066,21.190315,-16.952828,-16.071283,-5.582859,-11.758761,-22.981186,7.926169
-7.321337,-20.762123,22.108857,-17.461832,-16.541175,-5.485156,-12.045729,-23.685672,7.858077
-7.797408,-21.025658,22.241154,-17.622973,-16.870232,-5.540655,-12.344908,-24.438305,7.357649
-8.338198,-21.071857,22.104156,-17.829305,-17.126368,-5.589038,-12.625847,-25.118354,6.971967
-8.526681,-21.166010,21.961201,-18.116596,-16.345050,-5.346228,-13.119439,-25.655820,6.781868
-8.954870,-22.075218,21.603539,-18.267480,-16.713113,-5.514920,-12.915258,-25.502374,5.156024
-7.745843,-22.970749,22.356642,-18.738347,-18.545292,-5.734051,-13.709937,-24.894905,5.254562
-7.480735,-24.047092,22.460839,-19.436354,-19.869738,-5.647328,-13.880191,-27.968117,7.205955
-7.322575,-23.772554,22.434312,-20.018295,-21.054411,-5.760230,-13.208596,-28.233978,6.765365
-7.387531,-24.096498,22.620892,-20.313726,-22.121187,-6.601315,-13.200401,-27.862904,6.992961
-8.501150,-26.914632,22.463614,-20.336087,-21.934659,-5.083215,-13.365226,-28.340343,6.918254
-8.681990,-26.958569,22.706665,-20.226468,-21.737346,-4.677655,-13.455200,-28.696051,6.801963
-9.376613,-25.902442,22.893578,-20.803827,-22.078189,-6.408655,-13.628701,-28.545750,6.457772
-9.612080,-25.395181,22.818336,-20.745854,-21.883371,-6.560421,-14.028909,-28.264977,6.534379
-9.560043,-25.178574,22.482355,-20.601714,-21.464067,-6.254668,-14.308074,-28.071463,7.130549
-9.597650,-25.522977,22.455735,-21.126426,-22.089409,-5.931421,-14.298527,-28.243854,7.341447
-9.625265,-25.541360,22.130803,-21.525195,-23.311965,-6.076677,-14.198533,-29.206670,6.872882
-9.480119,-25.074568,21.465258,-21.219289,-23.482898,-5.801306,-14.017343,-29.540874,6.736770
-8.857250,-25.039844,22.808820,-21.058206,-23.266207,-5.434317,-13.743663,-29.521194,7.086567
-8.239518,-24.482198,23.412839,-20.960769,-23.061744,-5.025192,-13.538410,-29.510826,7.710546
-7.622300,-24.055558,23.918783,-20.748401,-22.779848,-4.924291,-13.196601,-29.275089,8.068361
-5.791858,-22.935462,24.351747,-20.586637,-22.255782,-4.795744,-13.153037,-28.117124,9.159639
-4.841503,-22.665028,23.922199,-20.608994,-21.838537,-4.193881,-12.964921,-26.694769,10.324493
-3.824273,-21.921054,25.233895,-20.538778,-21.258981,-3.275332,-11.715046,-26.579272,10.031522
-2.039777,-23.082829,24.642309,-20.491773,-21.030750,-2.512882,-11.230858,-26.496505,10.143815
-2.504552,-23.764279,23.855126,-20.535116,-21.809695,-2.397528,-10.924760,-26.423770,10.290209
-2.494512,-23.751123,23.836139,-20.204448,-21.457027,-2.130442,-10.870088,-26.590183,10.741796
-2.317902,-23.871169,23.643824,-20.285226,-21.418185,-1.669946,-10.872469,-26.778815,11.146717
-1.506089,-23.530972,25.064445,-20.577897,-22.113082,-1.349787,-10.237022,-27.037543,12.519905
0.399688,-24.512142,24.871570,-20.518344,-23.507755,1.436413,-9.661709,-27.477217,13.404209
2.503169,-25.222593,23.601919,-21.093072,-25.137354,3.789634,-8.823405,-27.956181,14.056052
5.277493,-24.364286,24.419964,-20.733159,-25.595142,5.306118,-7.292426,-28.614395,14.214531
7.119997,-23.970026,24.048651,-19.601904,-24.973086,7.722742,-6.563311,-28.447922,14.966298
8.516238,-24.823347,23.199897,-19.071040,-24.522903,8.082985,-5.823761,-28.478548,15.408125
8.112435,-24.633762,23.682900,-18.463053,-23.606408,8.570631,-5.769500,-28.921681,14.975950
7.056959,-24.010554,24.703559,-18.198428,-23.470786,8.349332,-5.821817,-29.127744,14.930900
6.256261,-24.287729,25.534424,-18.303573,-23.725117,7.705041,-6.172467,-29.453876,15.113654
6.192490,-26.464025,25.563221,-18.336278,-23.809016,7.230339,-5.893098,-30.416548,14.615043
5.898979,-27.412999,26.808246,-18.199670,-23.641318,6.816109,-5.904511,-30.484068,14.251990
5.810766,-25.566141,25.887027,-18.002414,-22.976011,6.472923,-6.022013,-29.737429,14.334776
6.121822,-25.304844,25.562776,-17.881494,-22.384412,6.314767,-5.950404,-28.802171,14.370934
6.266943,-24.918886,25.468345,-17.928217,-21.916648,6.632925,-5.726494,-28.136325,14.362041
7.361430,-25.178832,24.367370,-18.041941,-21.778462,6.833561,-5.573309,-27.743632,14.292433
7.557024,-24.562863,24.389764,-18.107745,-21.611505,7.085479,-5.148898,-28.105935,14.173121
7.837291,-24.844815,24.874017,-17.932498,-21.102146,7.761614,-4.810781,-28.077753,14.272157
8.135065,-24.840781,25.004114,-17.410819,-21.470811,7.847576,-4.448923,-28.178365,14.497296
9.118355,-26.557201,24.878744,-17.340944,-22.142028,8.760792,-4.423885,-28.434166,15.479855
9.084508,-26.936400,24.672274,-17.240504,-22.693714,10.409437,-3.810830,-29.321739,16.002498
9.697036,-27.705586,25.153494,-16.044386,-22.876300,11.902475,-3.651577,-29.298011,16.706848
11.487495,-29.081364,24.083193,-15.248480,-23.468025,13.026375,-2.375645,-31.092396,17.799182
11.865547,-28.573115,25.208005,-14.402246,-24.082136,14.375935,-2.048036,-30.818140,18.945004
12.511719,-28.510255,26.012052,-13.561635,-24.430515,16.345964,-1.242875,-31.643824,19.790955
14.054123,-29.597949,26.012397,-12.085746,-26.792869,18.378677,0.191662,-33.046996,20.004314
15.128946,-29.788096,26.203636,-11.923628,-26.500240,18.245388,1.138994,-33.565210,20.580162
16.042179,-30.230708,26.286061,-11.067452,-27.221890,18.178364,2.261787,-34.017118,20.491913
16.631293,-30.579121,26.878504,-10.414528,-27.641499,18.998486,2.769183,-33.929828,21.103255
18.171236,-31.179638,26.459065,-9.726726,-27.773720,19.806772,3.200264,-33.670379,21.762632
18.408612,-31.544131,26.920340,-10.266516,-26.485872,21.759196,2.839491,-33.268290,23.360223
18.755072,-31.158825,27.240815,-9.408206,-27.937954,22.817360,4.328919,-34.536428,22.718621
18.985017,-30.505399,27.663415,-8.326792,-28.935229,24.171485,4.878467,-34.919258,22.827614
20.277259,-31.305165,27.350625,-7.469671,-29.207067,25.224646,5.663076,-35.520879,22.764578
20.970899,-31.253068,27.407595,-7.488164,-30.469028,25.055306,6.366480,-36.062958,22.759231
21.759503,-31.559715,26.577264,-6.668101,-30.827675,25.845247,6.686870,-36.358891,23.023761
21.152675,-31.401453,26.719009,-6.983736,-31.190971,25.991927,6.553536,-36.592088,23.336108
20.353079,-30.449299,27.095440,-7.372359,-31.195827,26.255097,6.245125,-36.685776,23.801597
19.873495,-29.887837,27.479576,-7.482612,-31.159579,26.301162,6.063814,-36.741114,24.035682
19.992317,-29.925885,27.448507,-7.669090,-31.228346,26.166304,6.040721,-36.655469,23.849759
20.179138,-29.948386,27.480038,-8.044165,-31.295131,26.010577,6.216237,-36.484787,23.316408
20.221819,-30.212715,27.759045,-8.539546,-31.207466,25.730203,5.979639,-36.222563,23.290126
19.911669,-30.782051,29.771322,-10.541466,-32.187021,22.184018,5.629771,-37.631429,22.147352
17.751492,-32.496529,28.857800,-12.044037,-33.404263,20.536905,3.981465,-37.072990,22.577209
16.463800,-32.754601,29.927893,-12.962969,-33.725001,19.928795,2.799974,-36.935687,22.605995
16.104239,-33.889119,30.355806,-13.284316,-33.591660,19.701691,2.217689,-37.065783,22.132000
16.110157,-35.573136,30.136783,-13.292383,-31.739770,19.729475,1.718003,-36.982658,22.294589
15.153492,-35.431912,30.465079,-13.414751,-30.415046,20.244657,1.310746,-36.978973,22.160707
14.426731,-35.495354,30.541467,-13.342109,-30.925680,21.113395,1.137132,-36.420140,22.876737
13.757183,-35.821304,31.049470,-13.708782,-31.752896,22.762691,0.478938,-36.552499,24.057833
14.086968,-37.866093,30.746719,-13.773048,-33.385782,23.704225,0.387668,-39.189469,22.927967
13.684954,-41.785273,31.255829,-14.165566,-34.935724,24.110918,0.320148,-41.033291,22.436812
13.640965,-43.269005,31.915309,-15.118909,-35.207401,24.988661,0.068421,-42.098937,22.437622
12.280903,-43.804355,32.990112,-15.775583,-35.232428,24.931951,-0.750794,-42.807527,22.809773
11.627757,-44.880855,33.565868,-15.377070,-35.484863,23.580621,-1.305322,-43.507136,23.033641
11.219855,-46.600987,34.025630,-15.171360,-35.416892,25.120673,-2.255422,-44.878948,24.404703
12.083669,-48.515649,34.165649,-15.028264,-36.351488,26.392032,-1.183555,-46.108084,24.862062
12.555997,-49.154486,33.793425,-14.273283,-36.991366,25.654136,-0.299964,-46.165990,24.213422
12.962423,-48.839325,33.987255,-13.890369,-36.575863,25.332722,-0.430429,-45.226326,25.351532
12.973232,-47.866314,34.359921,-13.155988,-37.619246,25.479130,-0.427053,-44.825430,25.487634
13.193445,-47.391006,34.449014,-13.049015,-37.475006,25.755626,0.107084,-44.916553,25.407838
12.594125,-48.854323,32.750546,-12.920015,-37.956519,25.755183,0.107960,-45.983433,24.666156
12.377621,-50.599371,32.159519,-13.061674,-38.943143,25.592872,-0.164216,-47.664598,23.551034
12.086225,-52.311271,31.605298,-13.694842,-40.029889,25.264276,-0.029439,-48.109360,23.268413
10.694812,-52.471576,32.328815,-14.855647,-40.200455,25.316332,-1.123213,-48.578406,23.042593
9.702115,-53.026012,32.500632,-15.185228,-40.970501,25.625797,-2.229243,-48.970996,22.794515
9.043743,-52.751738,33.142121,-15.731824,-41.655261,25.909455,-3.019026,-49.192101,22.767226
8.825572,-52.388654,33.889216,-15.915808,-42.019417,26.664923,-3.134308,-48.755819,25.110995
9.082947,-51.856270,34.371067,-16.029982,-40.286662,26.460703,-2.870327,-48.253946,24.805194
7.511234,-48.939672,35.319376,-16.285991,-39.200272,26.363509,-2.542903,-48.180380,24.953391
7.363639,-49.609316,35.123143,-15.898522,-39.388299,25.946317,-2.446808,-48.004291,24.644005
6.920326,-49.217053,35.021225,-17.007434,-40.202779,23.224545,-3.417027,-47.249086,24.898865
5.228215,-46.613085,36.146788,-18.080413,-40.320870,21.577475,-4.177312,-46.482482,24.855069
4.968171,-45.311301,36.228370,-18.182323,-41.262667,21.479509,-4.188604,-46.671026,24.240601
4.823093,-45.346418,36.470322,-18.160063,-41.853728,22.196831,-4.337976,-47.048432,24.014877
4.708693,-45.239689,37.108503,-18.288714,-42.062947,21.997584,-4.441573,-47.336359,23.593416
4.666346,-44.993053,37.056239,-18.486792,-41.591983,21.690786,-4.893321,-46.875298,23.858521
4.661449,-44.982788,37.421082,-18.683821,-41.115586,21.683205,-5.159249,-46.615912,24.181500
4.214538,-44.628316,37.867289,-18.813751,-41.067153,21.736914,-5.314719,-46.662049,24.429261
3.765951,-43.859812,37.980037,-18.923383,-40.792091,21.799637,-5.462466,-46.135499,24.525458
4.128103,-43.544942,38.458591,-18.588707,-39.112633,22.481917,-5.489440,-44.927353,24.959917
3.988223,-44.639266,37.818771,-18.386178,-37.897384,22.950736,-5.760394,-44.557166,24.783049
3.910586,-44.773443,37.681960,-18.863072,-38.180218,22.230943,-5.972553,-44.646472,24.630201
3.582957,-44.436038,37.466277,-19.291941,-38.266134,21.719213,-6.296083,-44.750113,24.760004
3.075165,-44.357683,37.793880,-20.033089,-39.049920,20.813686,-6.630397,-44.840946,24.909934
3.382041,-44.977166,37.078946,-20.402551,-39.430856,20.587005,-6.962687,-45.086377,24.839124
3.159488,-45.040076,37.012325,-20.614685,-39.751517,20.119388,-7.118850,-45.174274,24.706349
2.960524,-44.633810,37.229481,-20.569861,-39.303902,20.121488,-7.310538,-45.040245,24.545286
2.855644,-44.255137,37.132963,-20.573938,-38.948706,19.975811,-7.376857,-44.682924,24.389089
1.413829,-42.655665,38.426613,-20.770109,-38.563183,19.308873,-7.416172,-44.078233,24.273100
1.572945,-41.793850,37.658923,-20.999367,-38.205671,18.808657,-7.501826,-43.267921,24.105800
1.076304,-40.846230,37.598040,-21.168823,-37.953765,18.492710,-8.673623,-41.700309,24.990792
0.749880,-40.004517,37.589270,-21.292757,-36.874029,17.870640,-8.279164,-40.384353,26.109226
0.342895,-39.311111,37.620516,-20.961524,-34.717244,18.877581,-8.797319,-39.947253,25.813701
0.250334,-39.394781,37.462872,-21.171771,-33.849362,18.442299,-8.838730,-39.503496,25.509756
-0.000147,-38.283887,37.768070,-21.102284,-32.543493,18.917124,-8.844053,-39.196661,25.369172
0.935306,-38.480203,37.306442,-21.881688,-33.092989,17.728046,-8.891397,-38.961160,25.372172
0.828044,-39.374411,36.785390,-22.028374,-32.970775,17.888581,-9.086815,-38.974783,25.765428
1.387598,-40.747780,36.292352,-22.263850,-33.032234,18.430705,-9.015994,-39.192761,25.776866
2.075340,-41.494245,36.344205,-22.266359,-33.816455,18.962140,-8.680763,-39.788599,25.521674
3.536519,-40.823777,37.193763,-21.435698,-34.782003,18.910240,-8.117132,-40.597027,25.225059
4.459345,-40.984596,36.794478,-20.468925,-34.382110,20.340878,-7.017027,-41.474081,24.827915
5.071747,-40.970225,36.037767,-20.671832,-34.393305,20.322363,-6.909053,-41.305002,25.085757
4.939236,-41.630168,36.017292,-21.095272,-34.678791,19.899609,-6.709752,-41.495894,25.595274
5.010985,-42.683847,35.853159,-21.393724,-35.251633,19.905783,-6.196727,-41.004770,26.405559
6.476941,-44.811985,34.455038,-20.792484,-36.331582,21.398700,-7.066790,-41.424215,25.746639
9.035567,-44.288995,35.546383,-20.502576,-37.360458,22.590909,-4.528196,-43.065470,25.680321
11.609278,-43.378226,35.153091,-19.263715,-39.828570,24.023258,-2.732410,-44.171077,25.596678
13.721751,-43.304912,34.254485,-16.661574,-40.349477,28.396369,-0.580922,-45.428076,25.064649
14.756118,-43.368645,34.734140,-15.415239,-41.764744,29.307240,0.472625,-45.740139,25.665306
16.480254,-43.241603,34.373493,-13.843359,-43.651875,30.184485,1.799167,-46.426162,26.230494
17.615834,-42.785020,34.866232,-12.349223,-44.797408,30.110498,1.724018,-44.939751,27.935736
19.463350,-43.844489,33.906133,-10.363420,-45.722139,31.537148,4.217811,-46.845791,27.686428
20.117455,-43.684718,34.300140,-8.706187,-46.817118,32.390132,5.670383,-47.822413,28.280141
20.784118,-44.131197,34.373292,-7.853265,-47.112482,32.180964,6.607810,-48.136330,28.966675
21.437732,-44.384943,34.461378,-7.793835,-47.552780,32.260442,7.545609,-47.988912,30.480765
21.827209,-44.612719,34.568469,-7.393888,-47.830049,32.569936,7.543753,-48.561457,29.916127
23.412959,-44.338098,34.804535,-7.100077,-47.830637,32.626535,7.558125,-48.522899,29.927938
23.500026,-42.768125,34.786927,-7.023820,-47.577315,32.650867,7.610366,-48.158356,30.199302
