pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
40.702197,-15.568792,-16.982813,35.850701,-11.140003,10.459357,40.603796,-19.615042,0.561585
40.753655,-15.655301,-17.119367,35.945272,-11.093291,9.803314,40.612037,-19.337089,0.444438
40.800962,-15.711127,-17.185834,36.107780,-11.300291,9.866286,40.813927,-19.218233,0.116880
41.229507,-15.979007,-17.552888,36.593493,-11.661959,10.088840,41.152287,-19.466803,-0.223053
41.546066,-16.175300,-17.823421,37.775611,-12.192286,9.093264,41.141887,-19.529353,-0.178264
41.792891,-16.538838,-17.998486,37.714885,-12.065143,9.280114,41.304474,-19.876170,-0.254352
41.900667,-16.819947,-18.070781,37.748146,-12.701352,9.381257,41.472100,-20.056191,-0.400877
41.919077,-16.898643,-18.169493,37.861608,-12.508202,9.102786,41.631037,-20.243302,-0.526282
41.836864,-16.775069,-18.004160,37.968600,-12.541139,8.758626,41.631037,-20.243302,-0.526282
42.683146,-17.635715,-18.762668,38.688933,-12.539712,9.915557,42.175640,-20.932409,-1.228255
43.742270,-18.179326,-17.864522,39.296386,-12.566359,10.737064,43.078691,-21.589469,-0.827789
43.953645,-18.092591,-17.835259,39.191801,-12.606787,9.572109,43.142626,-21.777452,-0.823985
44.033248,-18.402688,-17.793503,39.766295,-13.298498,8.229349,43.117538,-21.949918,-0.970193
44.234893,-18.453984,-17.840816,39.244918,-13.279611,8.676731,43.192958,-22.005408,-1.045837
44.362871,-18.702060,-17.841074,39.404642,-11.875123,9.214358,43.191464,-22.054805,-1.024865
44.357084,-18.583792,-17.864141,39.078067,-11.239457,8.639663,43.011517,-21.839028,-0.079824
44.331846,-18.577422,-17.850464,38.157956,-10.557742,7.972912,43.011517,-21.839028,-0.079824
44.303983,-18.548822,-17.808472,37.423333,-10.085905,7.503886,43.069196,-20.699753,0.690515
44.458674,-18.636519,-17.927641,37.163075,-9.498674,7.684387,42.495701,-19.886405,1.099337
44.465164,-18.536196,-17.769170,36.696838,-9.045147,7.617996,42.421983,-19.781857,1.153866
44.410969,-18.482595,-17.705751,35.651010,-8.428413,7.444193,41.947275,-19.646444,0.659476
43.592877,-18.415085,-17.191721,34.676740,-8.200027,6.926038,41.384990,-18.873137,0.525804
43.163255,-17.845818,-16.656388,34.342716,-8.302698,5.976610,40.770093,-18.090361,0.735887
43.415089,-17.699237,-16.853766,35.029335,-8.204972,7.951086,40.848200,-18.046705,0.618660
44.410812,-18.597028,-17.514317,35.579952,-8.645809,7.354129,41.523236,-18.591929,-0.039480
44.640574,-18.848239,-17.378177,36.326958,-8.751740,7.276987,41.851851,-18.621340,0.065565
45.165303,-19.724563,-17.283169,36.896082,-8.763613,7.653821,42.729397,-19.365256,0.012686
45.381816,-19.937095,-16.836063,37.342492,-8.881694,8.301773,42.608274,-19.839710,0.907948
45.680562,-19.774171,-16.525471,37.367769,-9.393695,8.588727,42.670072,-20.056063,0.918936
45.457905,-19.367472,-16.155235,37.214473,-9.802967,8.647284,42.838735,-19.988027,1.197940
45.180879,-19.017662,-16.001755,37.694810,-10.438789,8.772220,42.426191,-19.725698,1.889564
44.900582,-18.715425,-15.881203,38.009953,-10.812856,8.978514,42.140393,-20.070067,0.553456
44.654627,-18.649322,-15.823445,38.283553,-10.951592,9.510171,42.646860,-20.251859,-0.027668
44.692288,-18.737989,-15.953642,37.919887,-11.205164,10.400688,42.651226,-20.386278,0.012180
44.677818,-18.781609,-16.026795,37.745101,-11.143859,10.755197,42.715135,-20.555666,-0.262916
44.614847,-18.690826,-16.262670,37.923700,-10.969388,10.775713,42.591097,-20.362086,-0.999343
44.825529,-18.385197,-16.493317,38.195263,-11.119354,11.205688,42.821945,-20.289638,-0.788713
45.043546,-18.038021,-16.657264,38.645317,-11.529350,11.719724,42.704878,-20.204671,-0.670899
45.052909,-18.230782,-16.159991,39.007525,-12.031196,12.390261,43.619799,-21.205242,-1.973341
45.881848,-19.109495,-16.305397,39.893660,-12.496767,11.421516,43.985847,-21.795529,-2.202690
45.975595,-19.608588,-16.582901,40.436094,-12.551571,10.845794,43.053182,-21.458601,-0.839045
45.727225,-19.512507,-16.705513,41.033751,-12.862707,10.514099,43.711129,-22.366097,-1.327901
46.016299,-19.187984,-16.293536,41.588431,-13.623825,10.450276,44.180819,-23.009749,-1.416710
46.816713,-19.685191,-16.377773,41.555657,-13.486368,10.491205,44.520562,-23.281391,-0.951632
46.438141,-20.272470,-18.124616,41.208388,-12.720135,10.350283,44.888922,-23.800799,-0.945476
46.331478,-20.642246,-17.821874,40.960496,-12.817873,10.572954,45.405304,-24.894634,-0.899536
46.477593,-21.283582,-17.735932,40.829559,-13.130254,10.781771,44.548046,-23.004179,-0.263013
46.991161,-21.240255,-16.347936,40.843298,-13.126878,10.790985,44.839579,-23.572225,-0.419415
46.619397,-21.373647,-16.829494,40.817382,-13.181233,10.711908,44.787480,-23.421561,0.104951
46.518365,-21.600368,-17.137568,40.781033,-13.242176,10.611598,44.854125,-23.286205,0.511908
46.235730,-21.770770,-17.401736,40.917057,-13.158500,10.752764,44.524347,-23.755999,-0.711498
45.789323,-21.200756,-17.681179,41.314805,-13.106079,10.530505,44.527293,-23.657096,-0.753027
46.121520,-20.162474,-17.402065,41.808023,-13.106813,10.230094,44.179989,-22.957619,-0.589984
45.734331,-19.590519,-17.127734,40.999586,-12.494270,11.016833,43.829067,-22.431706,-1.426463
45.431050,-18.917636,-16.891436,40.361672,-12.331646,11.237662,43.821236,-21.851671,-1.682499
45.189095,-18.433521,-16.897000,39.752215,-11.779995,11.316400,43.467795,-21.219796,-2.017911
45.047686,-17.843654,-17.136431,39.189436,-11.417138,11.424935,43.200867,-21.159854,-2.770132
45.019172,-17.784327,-17.040051,39.797400,-11.527188,10.540760,43.280493,-21.218367,-2.850224
44.946645,-17.713019,-17.096206,40.186874,-11.259870,9.875893,43.320007,-20.788995,-2.287790
44.819507,-17.641106,-17.116401,39.781784,-11.331473,10.137086,43.163670,-21.069657,-2.757221
44.794103,-17.537061,-17.398520,39.652406,-11.394620,10.304920,43.052845,-20.958614,-2.657278
45.101086,-17.709751,-17.661643,39.596260,-11.953625,10.469671,43.359344,-21.217526,-3.238202
44.632883,-17.364651,-16.967273,40.241526,-12.028247,9.570388,43.549703,-21.148285,-3.529571
44.935498,-17.742099,-17.115313,40.072588,-11.637952,9.455629,43.428086,-21.058028,-3.407492
44.930946,-17.776050,-17.190795,40.276795,-11.690747,9.365178,43.534945,-21.227060,-2.927753
45.081637,-18.148936,-17.411378,40.328757,-11.699518,9.383196,43.745700,-21.320726,-2.896747
45.271874,-18.288443,-17.611695,39.606140,-11.004617,9.658140,43.626939,-21.232572,-2.777728
45.419346,-18.262543,-17.914695,39.321437,-10.818350,9.536706,43.497195,-21.018219,-2.960672
45.273697,-18.286824,-17.980013,39.231835,-9.857403,9.438931,43.493905,-20.754479,-3.065733
45.093597,-18.291415,-18.028299,39.335827,-10.197775,9.041402,43.546405,-20.390078,-3.295020
44.914153,-17.938238,-18.213386,39.340904,-10.369053,8.545854,43.289095,-20.251851,-3.016435
44.705279,-17.583781,-18.441406,39.514873,-9.963010,8.584020,43.144260,-19.795927,-3.026277
44.176159,-16.999333,-18.356162,38.828349,-9.123625,9.101708,42.890065,-19.280353,-2.911797
43.727511,-16.501748,-18.388242,38.213393,-8.698121,8.950167,42.513289,-18.995792,-3.336680
41.581853,-14.155626,-17.743249,37.627740,-8.316717,8.741115,42.470123,-19.017376,-3.539543
41.155158,-13.638945,-18.144930,37.608748,-8.863296,8.584184,41.658930,-17.419954,-3.133088
41.236847,-14.252438,-18.630408,37.351419,-9.320830,8.171747,41.843227,-17.615319,-3.562763
40.976430,-14.433582,-18.873701,37.359426,-9.181765,8.420136,42.076103,-17.583157,-3.876477
41.031873,-14.968010,-19.543942,37.925528,-9.699545,7.921350,42.156380,-17.489820,-4.016346
41.087627,-15.346467,-20.167338,38.717378,-10.231157,7.859025,42.233517,-17.495522,-4.113759
40.873783,-14.745357,-19.691809,38.990581,-10.577602,8.059973,42.413824,-17.364936,-3.875971
39.913307,-13.445038,-18.795280,38.856331,-10.110674,8.452018,42.659195,-17.352694,-3.669588
38.512001,-12.981470,-19.015075,38.452785,-10.114507,8.379520,42.264649,-16.730746,-3.140689
37.623725,-12.526237,-19.279837,38.152114,-10.243639,8.455002,41.756227,-15.984808,-2.779616
37.421100,-12.163946,-18.942026,37.745610,-9.146932,9.435335,41.370894,-15.639993,-3.483761
36.058290,-11.072262,-17.941969,37.116643,-8.658591,9.376941,40.949020,-15.208858,-3.364592
35.839965,-10.763090,-17.393928,35.943256,-8.122358,8.517595,40.119484,-14.097139,-3.011242
35.429225,-11.078905,-18.464010,36.560503,-8.685181,7.172791,39.904700,-13.969166,-3.876420
35.168134,-10.879925,-19.191144,36.989322,-7.681152,6.952713,40.491688,-13.789788,-4.741092
34.259854,-10.595474,-19.290226,37.358201,-6.957133,6.174361,40.297907,-12.778306,-4.648997
33.471621,-10.289097,-19.672340,38.392427,-7.798998,5.450610,40.184429,-11.818418,-4.407179
33.224248,-9.869905,-19.785614,39.359923,-8.049831,6.850203,39.984841,-12.024549,-4.577581
33.592644,-9.633377,-20.487526,39.977311,-8.470107,7.273179,40.657495,-12.716243,-5.179726
33.843370,-9.677191,-20.924614,41.073218,-8.511119,7.170266,41.024897,-12.746919,-5.388923
33.846709,-9.512161,-21.071301,41.139001,-8.072905,7.087387,41.156726,-12.439988,-4.895162
33.859615,-9.557741,-21.118696,41.162076,-8.554225,7.563018,41.262775,-12.594505,-4.978223
33.958494,-9.627234,-21.199836,41.315392,-8.639425,7.711966,41.322585,-12.679552,-5.022357
33.976569,-9.499379,-21.388271,41.205205,-8.728348,7.578771,41.280292,-12.388606,-5.087953
33.772348,-9.156517,-21.617513,41.390264,-8.425096,7.363609,41.185852,-11.848523,-5.201998
33.837201,-9.060843,-22.219209,41.632728,-8.149834,6.940856,41.220595,-11.500640,-5.383591
34.176507,-9.131906,-23.080786,41.863594,-7.463474,6.222212,41.565001,-10.863632,-6.397858
34.778472,-9.403804,-24.209335,42.139801,-6.166624,5.273893,41.470522,-10.855333,-7.610096
34.756494,-9.279640,-24.794081,42.368691,-5.946702,4.373870,41.190122,-10.305801,-8.558224
35.030373,-9.567695,-25.246878,41.921615,-5.699572,4.695384,41.211314,-10.502099,-8.772300
35.475058,-10.278089,-25.572712,42.355874,-5.912108,4.435264,41.484558,-10.725826,-9.040110
35.974586,-8.978752,-24.448437,42.598575,-6.030250,4.646784,41.708067,-11.076578,-9.192554
35.991946,-9.198118,-24.655268,42.151136,-5.531837,5.618313,41.987798,-11.387191,-8.342839
36.237363,-9.293442,-24.754379,42.295431,-5.976969,6.051431,41.833765,-11.082158,-7.729933
36.556042,-9.385582,-24.844609,41.440863,-5.780730,6.726480,42.043878,-11.336890,-7.358480
36.349859,-8.984649,-24.318328,41.274972,-5.845279,6.953106,42.018450,-11.169004,-6.860168
36.809492,-9.106811,-24.528285,41.097315,-5.451547,7.199109,42.116828,-11.240447,-6.429167
37.054497,-9.381413,-24.342563,41.418506,-5.859195,7.292612,42.449618,-11.881509,-5.536833
38.306205,-11.005029,-25.046914,41.738104,-6.671688,7.305223,42.776646,-12.948795,-4.703411
39.081717,-11.377831,-24.816214,41.127682,-7.236461,8.335454,43.112897,-13.924126,-4.197650
39.457960,-11.206160,-23.429584,40.705469,-7.652855,9.060784,43.143882,-14.240108,-4.076686
39.630701,-12.094636,-22.709241,41.600713,-8.835891,8.430115,43.816082,-15.355038,-4.757163
39.445957,-12.142916,-22.161688,41.841574,-9.462814,8.345894,43.891776,-16.007667,-4.554191
39.249253,-12.009663,-21.501273,41.717707,-9.507944,8.623134,43.880348,-16.354361,-4.405425
39.313586,-13.241887,-21.762963,41.600021,-9.310451,8.925303,43.701230,-16.095590,-3.474987
39.182173,-13.321487,-21.555726,41.509945,-9.052960,8.817664,43.255891,-15.518288,-3.124902
39.050331,-13.298427,-21.549226,40.602034,-8.054151,9.608366,42.193002,-15.608219,-3.285729
39.274774,-13.821361,-21.655577,39.905685,-7.586615,9.730010,42.203288,-15.545006,-3.330302
39.467851,-14.299722,-21.631587,39.398546,-7.807638,9.736274,41.748927,-15.264594,-2.852810
39.632375,-14.668892,-21.423021,38.846774,-7.778607,9.626678,41.670303,-15.308478,-2.734217
39.772170,-14.929182,-21.053127,38.376302,-7.692672,9.674096,41.227162,-15.560828,-2.024181
40.032182,-15.194097,-20.669586,37.864133,-7.118833,10.335062,41.216890,-15.623844,-1.979611
40.052189,-15.654124,-19.844950,37.754943,-7.080311,10.388138,41.329646,-15.797914,-1.791509
40.203795,-15.253143,-19.601303,37.495455,-7.021703,10.451152,41.705677,-16.255727,-1.566972
41.446261,-15.722427,-19.396617,36.928915,-7.572940,9.456936,41.661333,-16.606371,-1.346696
41.664847,-15.417067,-18.427975,36.211993,-8.022403,8.273250,41.691417,-16.689153,-1.080669
41.727210,-15.246097,-18.176051,35.690901,-8.211421,7.528753,41.702252,-16.847749,-0.745988
41.738713,-15.274098,-18.223792,35.917215,-7.416900,7.396297,41.733718,-16.880634,-0.500656
41.812520,-15.364440,-18.355726,35.746519,-6.044183,8.323618,42.332565,-16.757744,0.236450
42.046793,-15.636954,-18.473804,35.019531,-7.298568,8.607638,42.488624,-16.481300,0.701518
42.056918,-15.329315,-18.243134,34.646954,-7.640269,8.432566,42.613355,-16.172123,0.921849
42.300020,-15.179711,-17.969201,34.670862,-7.625587,8.830225,42.071695,-16.337246,0.379888
42.501353,-14.908327,-17.491480,34.649405,-7.871464,9.158838,41.921310,-16.227593,0.530548
42.267953,-14.652855,-17.111583,34.704305,-8.066672,9.572725,41.623413,-16.480860,-0.305487
42.210349,-14.349045,-16.623431,34.651165,-8.597681,10.170105,41.592671,-16.671692,-0.191784
42.594716,-14.344801,-16.552916,34.154907,-8.667460,10.903483,41.668993,-16.733014,-0.266228
42.764318,-14.373610,-16.572060,34.102588,-7.967173,10.895692,41.648101,-16.718691,-0.244891
42.938880,-14.467209,-16.698404,33.929743,-8.074810,11.056721,41.640786,-16.353830,0.145888
43.637311,-14.825975,-16.859914,34.218741,-8.447917,10.911671,41.557832,-16.545320,0.326944
45.162670,-13.803702,-14.235700,34.340533,-8.735437,11.161241,41.805982,-16.920347,0.153637
44.632394,-14.656442,-15.606817,34.441467,-8.171273,10.646747,41.954254,-17.098185,0.837735
44.622098,-15.064782,-16.204233,34.444988,-8.005585,10.163924,42.147279,-17.500533,0.765511
44.903963,-15.087188,-16.620168,34.623425,-8.663004,10.026465,42.302282,-17.462478,0.551987
45.363632,-15.431462,-16.735437,34.748086,-8.739535,9.955970,42.380568,-17.418732,0.434813
44.931035,-15.116366,-15.983438,34.676938,-8.712751,10.005607,42.616683,-17.520853,0.164260
46.063401,-16.363045,-16.405619,34.657535,-8.365407,10.208204,42.615143,-17.570196,0.185215
46.205604,-15.757389,-16.169841,34.547609,-8.176177,10.084376,42.304889,-17.174504,1.209025
45.992792,-15.497059,-14.664068,34.240324,-8.216888,9.995512,42.154586,-17.064810,1.359384
45.489086,-15.374539,-15.621871,33.966797,-8.284900,9.870505,41.982375,-16.847024,1.517898
45.253466,-15.081073,-15.986716,34.132558,-7.910406,10.106083,41.826136,-16.431253,1.273012
45.182559,-14.783823,-15.904092,34.115217,-8.098986,10.521601,41.468123,-16.318928,0.903783
45.248499,-15.063695,-15.970624,34.024869,-8.178668,10.732293,41.351125,-16.293456,0.779776
45.255531,-15.194922,-15.813371,33.927378,-8.066701,10.888198,41.361436,-16.230750,0.735377
45.192497,-15.062208,-15.584230,33.705930,-7.895447,10.765557,41.265686,-16.301289,0.899529
45.057314,-14.598750,-15.605838,33.300629,-7.767479,10.192604,41.286882,-16.397029,1.187939
45.082943,-14.264749,-15.826321,33.157228,-7.503366,10.224598,41.245023,-16.426499,0.988594
45.211923,-14.147413,-16.001117,33.104251,-7.591675,10.102354,41.668202,-16.252675,0.350297
45.249910,-14.270251,-15.814117,33.055689,-7.620464,10.035539,41.697624,-16.113790,0.237882
45.383149,-14.530331,-15.824105,33.285964,-7.568666,10.131606,41.318712,-15.938307,0.656817
45.499444,-14.666490,-15.662674,33.392980,-7.452563,10.341978,41.318712,-15.938307,0.656817
45.322520,-14.379698,-15.207560,33.962878,-8.123025,9.546204,41.306066,-15.728762,0.842848
45.451956,-14.039845,-14.249776,33.736683,-8.510501,9.957851,40.799667,-15.861797,1.578350
45.825226,-13.717485,-13.655271,33.529625,-8.277127,10.313686,40.753965,-16.260151,1.818293
45.916377,-13.493542,-13.285473,33.106265,-8.256655,10.274860,40.066033,-15.928463,2.580123
46.079492,-13.497576,-12.883687,33.566959,-8.204453,10.376923,40.404757,-16.216717,2.520039
46.478869,-12.900611,-11.968849,33.866371,-8.678816,10.794668,40.864652,-16.664820,2.622649
47.090498,-13.338793,-11.046987,33.901119,-8.531135,11.399204,41.021804,-16.710155,2.964888
47.162574,-13.519892,-10.464240,34.036212,-8.500335,11.833062,40.846633,-17.054861,3.860938
47.502182,-13.961653,-10.380735,34.071733,-8.723178,12.201808,41.067251,-17.586661,4.073123
47.591828,-14.231008,-10.051966,33.783897,-9.160803,12.171283,41.329812,-18.189484,3.989831
47.564380,-14.441560,-9.643670,33.388352,-9.449285,12.376525,41.382470,-18.418026,4.024411
47.670698,-14.669666,-9.381970,33.090068,-9.728284,12.608665,41.122297,-18.587743,4.443357
47.627728,-14.469082,-9.113829,33.025436,-10.143074,12.656717,41.215873,-18.465760,4.794278
47.950983,-14.579966,-9.258001,33.269852,-10.672770,12.560202,40.730608,-18.621738,4.963727
48.128171,-14.626702,-9.306742,33.229732,-10.889043,12.558749,40.730608,-18.621738,4.963727
