pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
21.946988,-5.373243,8.401557,-3.847580,-10.853398,-3.385011,8.283868,-11.337724,6.904078
20.735148,-4.925039,9.245285,-4.181958,-11.290589,-4.361436,7.924970,-11.796717,6.185159
18.685042,-4.772443,11.153315,-4.265268,-11.726099,-4.925679,7.664857,-11.957981,5.893802
17.760370,-5.184765,11.219517,-4.490878,-11.502548,-5.013648,6.091240,-12.017715,6.779272
16.637893,-5.371403,11.864546,-3.777302,-11.709491,-6.604138,5.211729,-12.342885,6.890218
15.534976,-5.544144,12.503658,-4.766113,-11.536617,-6.347033,4.403089,-12.705787,6.899515
14.505834,-5.777786,13.035850,-5.308447,-11.610409,-6.544584,4.185989,-13.363198,5.364257
13.707181,-6.322643,13.227429,-5.803223,-12.100235,-6.687061,2.848049,-13.528784,6.304626
13.217351,-7.051059,13.137697,-6.109897,-13.065350,-6.491348,2.545576,-14.503693,5.991229
12.652501,-7.678549,13.119444,-6.401910,-13.203463,-6.961439,2.034489,-14.930215,5.916534
12.363095,-7.842799,13.878891,-6.250514,-12.590213,-6.270487,1.499851,-15.396917,5.778730
12.112678,-8.024173,14.242465,-6.249246,-12.886350,-7.167903,1.076589,-15.634203,5.706130
10.528996,-8.859956,14.870865,-6.318922,-13.404709,-7.561828,0.783138,-15.922913,5.918699
9.739713,-8.571307,15.070793,-6.652937,-13.319743,-7.157239,0.440010,-16.161050,5.857967
9.584990,-8.236645,14.762539,-6.558545,-13.055841,-7.085389,0.163056,-16.032224,5.662322
9.465519,-8.297321,14.644568,-6.421013,-13.013623,-7.116763,-0.041787,-16.012752,5.645074
8.933806,-8.282291,16.596803,-6.727326,-13.758911,-7.028408,-0.514770,-16.283976,5.934562
8.733299,-9.150025,16.379184,-6.948916,-14.279991,-7.385510,-0.754212,-16.476630,5.867096
8.038623,-9.867060,17.072248,-7.217925,-14.505819,-7.636443,-1.099751,-16.847888,5.963420
7.364964,-10.260091,17.649186,-7.561392,-14.595837,-7.689316,-1.413783,-17.213768,6.064157
7.101819,-11.082306,17.395486,-7.861769,-14.594942,-8.456273,-1.798731,-17.463893,6.334513
6.773565,-11.479047,17.256654,-7.813702,-14.824672,-9.572541,-2.223510,-16.932364,6.822101
7.016426,-11.029810,17.799322,-6.793741,-14.084795,-7.919485,-1.248129,-16.601532,5.813347
6.988199,-11.436507,18.411513,-7.528044,-14.315810,-7.757467,-1.345846,-17.317155,6.550673
6.758336,-11.061126,18.693442,-7.249526,-14.104389,-6.953240,-1.348091,-17.407813,6.846427
6.987380,-10.918180,18.611030,-6.929355,-13.722449,-7.348557,-1.156267,-17.371157,6.585619
6.842780,-11.096862,18.463665,-6.447945,-14.040569,-7.658013,-1.080257,-17.093083,6.326633
6.390104,-12.249752,18.253812,-6.713807,-13.737513,-6.996543,-1.024935,-17.680028,6.959013
5.652108,-12.968440,19.129665,-6.982226,-14.276441,-5.840660,-1.482833,-18.619372,7.656017
5.658011,-12.939495,19.116944,-6.983406,-14.350768,-5.808172,-1.536372,-18.695539,7.515444
5.937949,-12.993498,18.747273,-6.749114,-13.858011,-6.002473,-1.553644,-18.413767,7.586433
5.823325,-13.126589,18.511392,-6.614255,-14.155418,-6.302989,-1.589023,-18.403783,7.591111
5.353485,-13.083992,18.836239,-7.047687,-14.113872,-5.700570,-1.619021,-18.475710,7.467231
5.180763,-13.083640,19.174289,-6.903290,-14.236896,-5.855993,-1.684849,-18.527767,7.378036
4.999718,-13.339086,19.089672,-6.992865,-14.159495,-5.760030,-1.717238,-18.564524,7.310305
4.902823,-13.071416,18.845174,-7.112997,-14.093414,-5.612536,-1.858367,-18.629434,7.196548
5.557845,-12.770116,19.647820,-6.835967,-14.236835,-5.949195,-1.760199,-18.178487,7.206180
5.991834,-12.836907,19.823375,-6.696534,-14.327765,-6.110836,-1.139283,-18.164816,6.938842
5.709947,-13.539127,20.044569,-6.987578,-13.974685,-5.588079,-1.508950,-18.150059,7.735775
5.676630,-13.424102,19.542102,-6.909850,-14.604140,-6.438480,-2.023834,-18.721781,7.551955
5.625491,-12.967666,19.624802,-6.533179,-15.241381,-6.465303,-1.763256,-18.538027,7.104801
5.625946,-12.934041,19.611119,-6.274767,-15.052236,-6.288628,-1.523854,-18.548051,6.795278
5.601674,-13.389373,19.856536,-6.226920,-14.983986,-6.261722,-1.266115,-18.574228,6.787449
5.623330,-14.063932,20.223278,-6.522983,-14.748895,-5.935983,-1.199493,-18.798089,7.180058
5.518965,-14.200556,20.078323,-6.551690,-14.756349,-5.623656,-1.725021,-18.771536,7.509935
5.586890,-13.529164,19.763953,-6.367633,-14.839636,-5.990817,-1.461907,-18.380316,6.900704
5.529043,-13.143408,19.616914,-6.099165,-14.687468,-6.438682,-1.406271,-18.095627,6.666314
5.324773,-13.007037,19.381153,-5.966809,-14.187108,-6.857660,-1.524266,-18.152003,6.989441
5.237974,-13.275603,20.282611,-6.029975,-14.324751,-6.957385,-1.585787,-18.145378,7.279595
5.348081,-13.000652,20.503003,-5.392707,-14.115600,-7.609536,-1.297468,-17.662511,6.989375
5.312503,-13.018258,20.508862,-4.733514,-13.788432,-7.688076,-0.933151,-17.443215,6.660894
4.770545,-13.299261,20.332278,-5.781272,-13.607021,-6.615979,-1.558643,-18.140434,6.449733
4.415854,-13.340591,20.227578,-5.915178,-14.158351,-7.193302,-1.680902,-18.675336,6.827053
4.219733,-13.274760,20.288685,-5.586617,-13.964674,-6.223827,-1.563821,-18.805080,6.980580
3.943700,-13.120784,20.492847,-5.707301,-14.266030,-6.173198,-1.598262,-19.296305,7.264931
3.619493,-13.112338,20.431916,-6.121853,-14.531638,-6.094056,-1.823622,-19.722169,7.277833
4.423072,-13.661112,20.428743,-5.871708,-14.926508,-6.287036,-1.755282,-19.578358,6.804509
4.683011,-13.681562,20.780687,-5.761799,-14.755332,-6.521785,-1.823378,-19.428831,6.662086
4.638453,-13.736041,20.703216,-5.740055,-14.589207,-6.622062,-1.767154,-19.159868,6.719462
4.648937,-13.888894,20.807670,-5.679622,-14.632230,-6.690546,-1.485194,-19.122069,6.862291
4.824857,-13.789949,20.972070,-5.984566,-14.544741,-6.293964,-1.247943,-19.184460,7.123011
4.876561,-13.511611,21.072558,-6.041027,-14.510471,-6.227485,-1.289080,-19.451173,7.080521
4.784024,-13.210480,20.827604,-5.789890,-14.516190,-6.584295,-1.391740,-19.066118,6.954993
4.724538,-13.246567,20.411651,-5.052793,-13.315484,-6.036553,-1.531193,-18.920299,6.789296
4.260571,-13.649573,20.463145,-5.847525,-14.248272,-6.749318,-1.732251,-19.035457,6.930614
4.140924,-14.059104,20.796447,-6.049021,-14.277235,-6.449159,-1.867863,-19.311111,7.205360
4.614591,-13.550345,21.041453,-5.574646,-13.626462,-5.641262,-1.495010,-17.939009,6.987926
4.863930,-13.522777,21.032751,-6.900846,-12.799195,-4.996429,-1.251897,-17.371931,7.101635
4.346455,-13.111648,21.661978,-8.403313,-12.542929,-3.809599,-1.562229,-17.755300,6.862480
4.270903,-13.090526,21.639219,-5.930322,-14.431980,-7.201075,-1.898881,-17.822357,7.003659
4.002055,-13.137636,21.498821,-4.937498,-15.558076,-8.024987,-2.106132,-17.994447,7.083650
4.125927,-14.954255,21.029127,-5.902498,-14.390977,-7.131015,-2.160068,-18.568081,7.191421
3.506537,-15.378789,21.383894,-5.977886,-14.915249,-6.894642,-2.664102,-19.172541,7.633446
3.221920,-15.132034,21.065633,-6.031771,-15.290013,-6.903031,-3.078632,-19.379173,7.633646
3.187500,-15.257165,20.860922,-6.031192,-15.422353,-7.102755,-2.867335,-19.682467,6.882974
3.136582,-15.601644,20.669635,-6.417051,-15.229439,-6.491103,-2.850639,-19.990423,7.188051
3.091121,-16.517110,21.565217,-6.167563,-15.578735,-5.926792,-2.777830,-20.248824,7.503163
2.445173,-17.234433,21.659017,-5.843480,-15.780458,-6.049825,-2.719431,-20.185477,7.667148
1.128624,-17.703095,22.944791,-6.115732,-15.524457,-5.767101,-2.785853,-20.278019,7.854086
0.502298,-16.964264,21.977710,-6.487467,-15.389320,-5.810586,-3.659684,-20.619228,7.027030
1.299582,-15.965142,22.004967,-6.685740,-15.117966,-6.032401,-3.863302,-20.287181,6.419999
1.040949,-15.238701,22.188643,-6.589389,-14.070540,-5.750261,-3.905730,-19.488151,6.268957
0.798166,-15.872012,22.397403,-7.116287,-13.523075,-5.483922,-4.110288,-19.267357,6.185935
0.697625,-16.190928,22.842496,-7.809332,-13.887017,-5.597570,-4.137818,-19.644272,6.104191
0.433060,-16.706433,22.701773,-7.737531,-13.700034,-5.784575,-3.943999,-19.303096,5.998790
0.427841,-17.150877,22.919033,-7.520343,-13.374524,-6.129227,-3.786849,-19.032692,5.735646
0.478991,-17.062544,23.016119,-7.463363,-12.844053,-5.424199,-4.187911,-19.367073,6.337915
