pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
739.680000,353.020000,545.020000,426.950000,746.710000,281.970000,436.263221,362.474763,747.930000,288.990000,501.970000,362.000000
738.350000,355.000000,543.740000,427.050000,744.900000,284.010000,435.560000,364.010000,745.690000,290.990000,501.000000,364.040000
740.127290,353.893970,544.820000,427.030000,743.960000,284.000000,434.610000,364.080000,745.060000,291.040000,500.150000,364.070000
740.330000,353.930000,543.210000,427.000000,742.050000,284.000000,432.470000,364.030000,744.210000,292.990000,497.970000,364.040000
740.130000,353.990000,542.270000,426.950000,739.700000,283.960000,426.260810,363.001206,742.260000,293.060000,495.690000,365.990000
740.480000,354.000000,549.586204,427.194723,730.894236,300.643548,419.417055,377.215158,743.851134,293.584893,494.810000,368.050000
744.919374,348.417302,549.281945,425.977686,730.894236,302.922919,417.837727,379.847372,744.800000,293.990000,493.380000,366.000000
744.680000,347.960000,548.064908,424.152130,727.095284,296.844596,416.258399,381.953143,745.750000,294.020000,491.890000,365.940000
742.450000,347.960000,545.326574,425.064908,720.257171,302.163129,412.080000,383.980000,744.120000,294.000000,489.720000,367.970000
741.890000,347.980000,545.326574,425.369167,716.900000,304.060000,410.800000,385.990000,742.850000,293.980000,490.130000,369.980000
743.310000,348.000000,546.847870,424.456389,714.870000,306.000000,411.760000,387.950000,742.293063,295.142964,492.630000,372.030000
744.020000,348.020000,548.369167,422.326574,714.830000,305.990000,411.690000,390.080000,742.050000,295.060000,492.118166,365.665201
744.570000,348.010000,548.740000,421.940000,718.737590,302.163129,416.258399,381.953143,743.330000,295.000000,493.550000,366.050000
745.030000,348.020000,549.360000,421.940000,722.790000,299.960000,420.060000,379.950000,744.820000,294.950000,495.110000,365.980000
743.700000,347.990000,549.586204,424.456389,728.490000,301.940000,418.364170,380.900257,743.851134,295.922000,496.380000,365.990000
743.680000,349.980000,549.586204,424.456389,731.570000,302.010000,423.628597,377.215158,745.050000,296.150000,498.040000,366.040000
743.420000,348.000000,549.890464,424.760648,731.440000,300.040000,426.100000,374.910000,743.851134,295.922000,498.300000,364.040000
742.360000,347.940000,548.977686,425.369167,738.492141,292.285853,428.410000,372.940000,745.740000,292.040000,498.590000,361.980000
741.310000,347.980000,548.673426,425.977686,740.090000,291.900000,430.140000,372.930000,747.310000,292.010000,499.300000,361.940000
739.120000,349.950000,546.543611,428.411760,740.570000,291.960000,431.550000,372.920000,749.304383,288.131645,500.240000,364.000000
738.060000,351.990000,544.109536,431.758613,739.920000,289.980000,429.419466,370.371403,748.525347,291.247787,500.120000,364.060000
738.758123,353.893970,541.979721,431.454354,739.520000,289.960000,427.890000,368.000000,748.270000,291.020000,499.510000,364.080000
736.019789,353.893970,538.024350,430.845835,739.860000,285.980000,426.170000,366.050000,748.800000,287.050000,499.531731,366.339162
734.830000,353.990000,534.068978,431.150094,739.930000,290.030000,425.530000,369.950000,751.970000,284.850000,494.814008,364.991241
734.240000,356.020000,536.503053,432.671391,736.250000,293.980000,424.170000,374.050000,744.630170,296.701035,492.550000,366.970000
736.330000,356.000000,542.588240,428.107501,727.855075,307.481661,415.731956,385.638242,738.397886,301.375248,489.700000,370.920000
744.234791,351.155636,548.900000,424.070000,716.458219,314.319775,418.890612,395.114210,738.397886,301.375248,488.830000,372.980000
743.530000,350.980000,547.456389,425.673426,715.698428,315.839356,417.311284,399.325752,737.420000,303.010000,487.780000,372.930000
742.620000,352.990000,547.000000,427.980000,715.698428,321.917679,415.460000,399.040000,736.650000,304.920000,486.970000,376.940000
740.390000,353.020000,548.310000,428.010000,723.296332,318.118727,417.940000,399.020000,736.290000,307.000000,496.161929,378.470450
737.110000,354.960000,548.369167,430.237316,726.335494,316.599146,419.417055,394.587767,734.720000,308.990000,494.860000,380.000000
737.240000,356.990000,546.847870,431.454354,738.460000,311.130000,421.070000,390.940000,738.397886,304.491390,494.930000,378.050000
738.610000,357.060000,547.790000,431.080000,735.452979,308.241452,422.600000,387.090000,739.570000,303.880000,495.960000,376.010000
741.040000,357.000000,548.000000,429.010000,736.230000,308.000000,423.628597,387.217570,740.900000,303.930000,497.490000,376.000000
742.590000,357.000000,548.330000,426.980000,736.950000,307.990000,424.930000,386.890000,741.500000,303.920000,498.470000,375.980000
739.490000,355.000000,549.260000,431.000000,736.370000,308.010000,425.480000,387.010000,740.970000,303.890000,497.730000,375.990000
737.300000,354.950000,547.370000,431.000000,735.400000,308.030000,415.205513,387.744012,739.480000,302.020000,495.140000,376.010000
737.450000,354.970000,545.970000,431.010000,734.140000,308.000000,414.679071,387.744012,737.760000,301.980000,492.420000,376.020000
739.030000,354.980000,544.710000,431.000000,733.020000,304.030000,412.510000,386.040000,731.990000,304.050000,491.230000,373.990000
740.620000,353.000000,542.780000,426.990000,730.280000,302.000000,410.100000,386.030000,741.514028,300.596212,489.710000,372.010000
740.980000,350.980000,541.350000,424.860000,722.730000,299.980000,407.308873,382.479585,739.176922,300.596212,487.340000,371.950000
740.850000,352.980000,544.109536,426.890464,721.776751,307.481661,404.640000,383.980000,734.502709,301.375248,477.291036,377.796490
739.860000,352.990000,540.780000,426.970000,719.900000,307.060000,401.140000,384.010000,732.710000,301.090000,473.247273,377.122529
746.973125,348.417302,542.283980,427.194723,717.150000,307.050000,398.130000,385.970000,732.165603,302.933319,474.010000,377.060000
749.350000,345.990000,540.762684,421.109536,711.899476,306.721871,399.030000,389.950000,732.350000,303.120000,474.390000,377.130000
749.350000,343.970000,540.458424,421.109536,707.800000,308.940000,392.568478,392.481997,731.350000,303.100000,472.260000,376.940000
749.970000,343.960000,540.154165,421.413796,703.270000,310.990000,391.480000,394.000000,729.400000,303.000000,469.900000,378.980000
749.330000,346.030000,534.981756,421.109536,699.510000,313.000000,388.680000,395.980000,726.040000,304.960000,467.460000,381.080000
747.740000,348.000000,532.610000,418.970000,697.990000,311.010000,386.340000,396.010000,724.260000,305.010000,464.820000,378.920000
749.711459,347.048135,529.810000,421.000000,697.280000,310.970000,384.040000,395.990000,727.491390,304.491390,463.980000,379.010000
750.340000,346.990000,527.550000,418.950000,695.490000,311.000000,383.618952,397.219981,727.040000,303.990000,462.990000,378.930000
750.360000,346.990000,525.380000,418.890000,691.600000,314.950000,382.650000,398.910000,725.340000,303.960000,324.302009,209.306372
750.440000,346.990000,526.760000,418.950000,689.070000,315.000000,381.270000,399.080000,723.540000,303.950000,455.724301,377.796490
751.410000,347.000000,526.950000,419.010000,686.826392,315.079566,379.840000,400.910000,721.560000,303.950000,455.050340,377.796490
751.930000,346.990000,525.050000,418.980000,683.730000,315.020000,376.170000,401.140000,719.310000,305.910000,451.680538,379.818371
752.920000,346.970000,523.780000,419.010000,672.390374,315.839356,376.248754,399.852194,716.470000,306.050000,449.390000,379.990000
748.342292,346.363551,520.780000,419.050000,669.440000,316.010000,374.930000,400.010000,715.800000,306.120000,447.090000,380.160000
753.818960,340.886883,517.200000,415.010000,666.100000,317.940000,373.970000,401.970000,716.110000,304.070000,444.940933,380.492332
754.503543,336.779382,513.920000,413.000000,657.954356,320.398098,373.800000,403.930000,715.026822,296.701035,437.527368,374.426687
754.503543,336.094799,511.100000,411.020000,651.000000,323.970000,374.040000,407.940000,708.794539,295.142964,436.179447,381.166292
755.872710,332.671881,507.610000,406.960000,643.790000,328.010000,378.380000,409.980000,704.030000,294.920000,428.091922,381.166292
755.872710,329.933547,503.680000,402.880000,636.620000,329.980000,374.669426,420.909902,699.320000,294.980000,424.722119,378.470450
759.295628,327.879797,492.689709,402.549717,637.440015,335.593907,374.669426,427.753657,699.446113,295.922000,420.480000,376.010000
759.295628,322.403129,485.780000,401.090000,637.370000,336.050000,370.984327,426.174329,698.670000,294.030000,415.510000,374.010000
759.840000,319.980000,478.230000,396.990000,635.190000,331.970000,367.299228,419.857017,697.300000,292.060000,411.200000,372.040000
759.900000,316.060000,476.287331,390.707903,632.960000,327.980000,363.087687,419.330574,695.330000,288.030000,407.260000,368.080000
759.670000,310.050000,471.148729,384.217037,633.950000,331.940000,360.910000,417.100000,693.260000,283.980000,403.400000,364.070000
760.050000,307.980000,466.310000,379.890000,633.650000,330.020000,360.455473,417.751246,689.490000,279.950000,399.570000,359.940000
760.170000,305.980000,464.928316,380.971604,631.361692,331.794955,359.880000,417.990000,685.450000,277.940000,397.089740,360.273518
759.940000,308.020000,462.970000,380.990000,626.043159,328.755793,360.455473,417.751246,682.210000,278.000000,394.280000,360.000000
760.020000,310.010000,460.890000,382.870000,625.120000,328.890000,358.876145,414.592590,679.390000,278.020000,392.370000,359.980000
746.973125,304.603958,458.970000,384.840000,623.763788,324.956841,354.664603,413.013262,675.920000,278.020000,390.330000,359.990000
746.973125,307.342292,454.110207,386.651112,623.763788,324.956841,352.558833,413.013262,673.030000,283.900000,389.002214,365.665201
746.620000,309.010000,448.270000,389.000000,623.380000,324.960000,349.400000,413.030000,676.854085,283.457432,387.654293,369.035004
745.760000,309.060000,443.300000,386.910000,625.130000,323.050000,345.190000,411.060000,678.730000,281.000000,387.654293,369.035004
744.640000,305.030000,442.480000,385.030000,624.680000,321.020000,342.840000,409.030000,675.570000,276.970000,384.958451,364.991241
744.940000,302.970000,441.820000,383.080000,622.960000,319.000000,343.820000,406.950000,673.890000,274.920000,382.936570,360.273518
745.140000,301.000000,440.910000,381.050000,616.165884,320.398098,342.420000,404.950000,672.780000,274.910000,381.320000,357.900000
743.840000,298.960000,436.960000,378.960000,608.567979,316.599146,335.840000,403.040000,672.220000,274.980000,379.940000,355.940000
743.330000,297.000000,433.910000,374.980000,613.126722,314.319775,335.186224,408.275277,671.730000,270.970000,378.430000,353.990000
743.560000,293.070000,432.020000,370.960000,615.406093,317.358937,333.080453,405.116621,671.190000,268.980000,376.860000,351.970000
743.930000,290.990000,431.760000,371.030000,613.630000,319.000000,332.570000,404.940000,669.060000,266.950000,378.218847,355.555794
743.590000,291.000000,429.590000,368.960000,611.000000,317.040000,331.580000,402.990000,667.560000,266.990000,372.827163,354.881834
743.130000,289.080000,428.790000,367.030000,610.880000,315.030000,330.860000,403.040000,666.550000,265.040000,375.523005,351.512032
742.260000,285.010000,428.110000,365.020000,612.420000,314.970000,331.390000,403.000000,665.280000,263.000000,375.523005,351.512032
744.234791,284.066453,427.200000,364.940000,611.607141,317.358937,333.900000,404.960000,669.842766,270.992865,376.260000,353.970000
744.040000,283.970000,428.407335,366.825060,613.090000,319.110000,334.220000,405.000000,670.160000,272.990000,377.130000,356.000000
745.230000,287.990000,427.900808,371.890329,614.300000,323.050000,334.670000,405.010000,670.410000,276.940000,378.040000,358.000000
750.710000,292.000000,427.550000,374.070000,615.700000,328.930000,351.505947,416.698361,670.420000,281.000000,374.175084,363.643320
750.560000,290.070000,427.900808,372.396856,614.790000,333.010000,350.453062,421.436345,669.780000,285.020000,373.930000,367.990000
746.288541,291.596871,428.060000,370.020000,616.925674,337.873278,355.191046,427.753657,669.040000,289.010000,377.180000,372.100000
749.026875,289.543121,429.310000,368.010000,622.300000,346.040000,360.455473,431.438756,667.780000,293.060000,380.570000,376.000000
750.396042,289.543121,430.100000,365.960000,617.685464,337.873278,355.717489,431.965199,666.880000,293.140000,377.544886,377.796490
749.711459,292.966038,429.090000,367.920000,616.700000,335.990000,346.767963,427.753657,665.940000,289.060000,376.870926,372.404806
745.603958,294.335205,415.744162,376.449072,610.780000,330.010000,343.609307,421.962788,664.830000,286.940000,375.680000,369.990000
744.919374,294.335205,412.198473,372.396856,608.540000,330.000000,343.609307,422.489230,663.730000,285.030000,374.160000,367.990000
743.090000,294.130000,407.410000,371.950000,611.700000,330.030000,340.450651,423.015673,661.780000,282.960000,371.550000,365.990000
740.860000,294.060000,411.691946,371.890329,603.970000,326.060000,339.924208,423.015673,660.494340,282.678397,368.660000,364.040000
740.030000,293.910000,412.190000,374.000000,600.650000,328.010000,339.924208,423.015673,658.970000,284.920000,370.131321,370.382925
736.704372,292.966038,408.146258,374.929491,599.450000,327.980000,339.924208,423.015673,657.040000,287.040000,370.140000,372.010000
736.490000,292.940000,408.150000,374.990000,601.270000,327.950000,336.239109,420.909902,656.680000,287.020000,370.030000,372.030000
736.870000,293.020000,407.410000,372.970000,601.530000,325.970000,336.239109,421.962788,656.460000,285.000000,370.131321,370.382925
736.770000,292.990000,406.920000,373.020000,600.720000,325.930000,336.239109,421.962788,656.210000,285.060000,370.550000,370.050000
736.590000,291.070000,405.940000,371.010000,600.470000,325.930000,336.239109,421.962788,656.100000,285.040000,371.180000,370.060000
735.940000,289.070000,405.260000,371.000000,599.610000,325.930000,337.291994,423.015673,655.980000,285.010000,371.570000,370.000000
735.360000,288.940000,403.740000,373.040000,597.700000,327.960000,338.344880,423.542116,655.540000,287.030000,372.370000,371.960000
734.790000,288.920000,401.420000,370.950000,597.850000,325.950000,338.344880,424.068558,654.690000,287.030000,371.300000,372.020000
732.210000,287.080000,392.950449,368.344641,597.930914,331.035164,333.080453,421.962788,653.930000,285.040000,367.435479,371.730846
729.070000,285.090000,384.846018,370.370748,595.651542,331.035164,332.027567,420.909902,652.870000,283.010000,367.435479,371.730846
727.120203,275.851451,381.300330,363.279371,596.411333,330.275374,332.027567,419.330574,651.880000,281.010000,365.413598,371.730846
724.820000,268.010000,378.767695,356.694521,596.411333,332.554745,330.020000,417.020000,650.890000,279.010000,361.369835,359.599557
721.643535,270.374783,378.261168,355.681467,590.333009,327.996003,324.820000,411.030000,644.913631,272.550936,358.673993,358.251636
720.200000,269.970000,374.715479,354.668413,589.573219,327.996003,324.100000,408.930000,640.650000,271.050000,356.040000,355.990000
720.130000,269.970000,374.860000,354.920000,591.510000,327.930000,324.940000,410.980000,644.134596,271.771901,353.820000,354.070000
720.840000,268.030000,376.340000,353.020000,594.620000,327.980000,325.100000,410.990000,645.550000,269.970000,354.170000,352.030000
716.851451,264.898115,374.715479,346.563982,592.550000,327.920000,324.380000,409.060000,646.660000,268.020000,354.380000,350.000000
715.590000,262.870000,374.208952,346.057455,586.900000,328.120000,327.289583,412.486819,643.160000,265.940000,354.630230,356.229755
718.220618,258.052280,373.702425,338.459551,588.813429,324.956841,326.763141,412.486819,643.980000,267.990000,353.282309,353.533913
720.010000,252.020000,373.130000,331.980000,588.820000,323.000000,324.657370,407.222392,646.471702,260.865404,357.326072,346.120348
722.328119,249.837278,370.156737,334.407335,587.220000,320.860000,321.498714,401.957965,645.850000,255.010000,349.238547,344.098466
722.328119,249.152694,368.770000,334.260000,587.790000,321.010000,320.090000,401.980000,645.710000,252.990000,345.239990,336.861653
716.166867,241.622276,362.088170,321.386693,596.411333,312.800194,317.287172,398.799309,645.000000,252.920000,339.460000,331.010000
708.770000,235.980000,352.633001,310.580785,593.372171,305.202290,313.602073,391.429111,633.228099,239.052411,334.010000,325.000000
700.924990,222.432039,339.575862,304.727585,576.656782,293.805434,297.808792,377.215158,622.720000,231.000000,330.263091,315.893994
687.537579,216.955371,332.371923,298.424138,568.370000,285.980000,293.357174,372.477174,612.180000,222.960000,324.760000,307.940000
680.843874,199.916849,327.419215,282.665522,559.181602,280.129206,290.410241,364.173804,601.287646,210.228099,318.281571,295.525411
669.282019,192.006106,324.717738,275.011337,558.421812,273.291093,286.666649,356.686619,591.270000,199.930000,311.550000,284.000000
664.413870,186.529438,317.964045,273.210353,547.830000,265.010000,278.763509,349.199434,585.706937,197.763532,300.309292,285.940195
656.503127,195.048699,306.707891,283.115769,533.348728,268.732350,277.515645,355.022800,581.032724,201.658709,300.309292,293.129107
643.115717,206.002035,296.350000,290.930000,525.750824,267.972560,272.000000,357.080000,576.130000,204.020000,294.318532,297.322639
637.030530,198.091293,290.499029,275.461584,525.750824,268.732350,264.621048,353.358981,567.789121,202.437745,292.521304,296.723563
630.945343,178.010177,293.200506,260.603460,523.471453,260.374656,261.293411,349.199434,559.998766,196.984497,288.926849,285.940195
635.813493,176.184621,295.901983,262.854691,525.750824,258.095284,263.789139,345.871796,560.270000,196.980000,290.125001,283.543891
640.073123,186.529438,303.105922,273.660599,527.270405,263.413817,267.948686,352.111117,567.010086,201.658709,294.318532,290.732803
638.247567,190.180550,303.105922,273.660599,527.220000,265.070000,268.680000,354.060000,566.730000,202.000000,293.719456,290.732803
637.639049,189.572031,304.760000,270.050000,526.020000,265.020000,267.820000,352.150000,564.260000,199.980000,292.521304,288.336499
636.940000,189.890000,301.755183,273.660599,522.980000,265.000000,267.950000,351.970000,563.020000,202.020000,292.440000,287.950000
639.464605,193.223143,301.755183,274.561091,524.240000,265.000000,268.450000,354.000000,564.100000,202.030000,292.521304,287.737423
640.250000,193.100000,301.300000,275.060000,532.588938,273.291093,270.050000,356.040000,565.680000,203.980000,293.780000,290.020000
643.724235,185.312401,300.560000,269.040000,532.588938,274.050883,270.060000,358.050000,567.380000,206.030000,293.720000,292.040000
641.898679,184.095363,300.854691,268.707891,530.680000,275.990000,268.130000,360.000000,568.200000,206.020000,291.640000,292.020000
642.310000,185.940000,300.930000,268.890000,526.860000,276.040000,265.720000,360.110000,566.840000,208.000000,289.940000,294.010000
637.639049,180.444251,300.770000,264.970000,524.620000,275.990000,261.540000,360.070000,565.840000,206.030000,287.070000,292.040000
640.073123,173.142027,300.610000,255.030000,523.720000,276.030000,256.717909,362.509985,565.330000,204.040000,284.540000,288.000000
640.073123,162.797210,299.890000,249.010000,528.030195,264.173608,251.310497,351.695162,565.120000,198.070000,282.850000,284.040000
640.073123,162.797210,294.551244,247.096075,525.750824,252.776751,246.110000,343.990000,564.780000,192.030000,276.997262,275.631759
637.930000,160.990000,290.600000,244.920000,522.711662,252.016961,240.970000,336.030000,560.680000,184.080000,272.690000,268.000000
635.610000,157.010000,288.895569,243.097867,520.432291,248.218009,239.247810,340.464385,557.390000,182.070000,273.269678,264.449007
633.310000,154.950000,286.690000,242.890000,517.393129,248.977799,235.504218,335.472928,554.590000,180.000000,270.130000,261.940000
630.960000,154.950000,282.080000,242.910000,506.343820,244.723835,231.990000,332.950000,552.110000,179.960000,268.477070,266.046543
629.450000,156.940000,278.689989,241.296882,506.343820,244.723835,228.790000,330.880000,553.180000,182.000000,266.970000,266.010000
627.294231,146.367206,281.691630,231.691630,511.561488,241.877835,228.017033,330.065517,553.150000,178.060000,268.477070,266.046543
628.511269,145.758687,279.290317,228.089661,514.610000,238.000000,229.264897,322.578332,552.950000,172.060000,264.749487,258.591376
628.511269,137.239426,278.500000,222.020000,513.933155,228.596499,227.700000,317.010000,552.650000,164.050000,266.347022,252.201232
630.336825,129.328683,285.893928,212.481127,514.270000,220.830000,223.441531,298.868913,553.230000,156.060000,267.412046,243.148528
633.987937,119.592385,291.460000,203.980000,520.573823,211.994829,222.193667,298.452958,561.556837,147.905263,271.139630,233.030801
643.115717,118.983866,302.102790,199.874234,523.419823,205.828495,221.450000,294.150000,559.998766,147.905263,272.204654,230.368241
649.200903,118.983866,302.102790,199.874234,523.419823,204.879828,221.780000,290.030000,573.242369,147.905263,274.430000,227.900000
647.983866,109.856086,313.509026,190.869310,523.970000,202.990000,223.840453,281.874626,571.684298,144.010086,281.789870,223.978097
646.690000,103.750000,317.110996,182.464715,535.752492,183.060491,224.770000,274.210000,573.040000,136.070000,282.854894,218.120466
648.782963,99.178515,322.000000,174.010000,532.432158,180.688824,224.350000,266.200000,574.060000,129.900000,284.940000,212.060000
651.170000,94.940000,334.520514,168.056838,540.493147,168.449290,224.040000,258.010000,575.070000,125.930000,288.320000,205.990000
658.519261,91.064932,337.522156,166.856181,543.420000,157.980000,224.640000,249.940000,576.410000,121.910000,292.360000,199.970000
664.400000,86.910000,340.440000,165.010000,547.530000,146.150000,222.904019,230.196928,578.030000,117.960000,298.830253,189.897331
664.660000,83.000000,340.523797,156.650601,548.925741,138.654124,224.656849,223.623816,579.830000,112.070000,297.765229,184.039699
664.430000,79.030000,343.525438,154.249288,550.010000,133.010000,224.656849,220.994572,582.010000,104.050000,299.362765,184.572211
663.950000,75.010000,346.870000,150.060000,549.250000,127.040000,224.900000,216.960000,584.160000,97.920000,300.910000,181.030000
667.444202,69.969619,349.201204,138.595952,550.750000,121.020000,224.656849,208.724763,591.829069,92.699802,305.220397,170.726900
670.080000,72.090000,363.609081,140.997265,551.780000,116.960000,228.162508,203.466274,597.800000,90.960000,308.380000,168.920000
673.860000,70.120000,365.209956,138.996171,553.250000,112.950000,229.477130,200.837029,595.983924,89.583660,311.910000,165.000000
676.420000,68.050000,366.540000,139.000000,561.855719,109.983304,232.180000,198.910000,595.850000,90.010000,316.075139,162.897407
679.130000,67.990000,368.540000,139.020000,564.104411,104.361575,237.803072,191.196465,595.890000,90.020000,319.861891,162.424063
682.610000,68.050000,386.021335,135.794420,562.160000,98.060000,239.490000,184.980000,604.692719,77.614076,328.855426,155.797247
691.140000,67.970000,399.228556,134.593764,568.601794,84.685522,248.320051,171.038923,611.670000,74.030000,335.440000,151.960000
692.596307,63.478753,394.826149,128.590481,566.353102,80.750311,249.196465,163.589396,610.540294,71.458734,336.380000,149.960000
684.482724,61.044678,391.224180,127.389825,567.550000,80.990000,249.196465,163.151189,606.539322,67.765529,338.795650,150.117119
681.700000,61.000000,384.020241,126.189168,567.960000,80.940000,246.129013,165.780434,604.370000,65.930000,340.689026,145.383679
681.280000,58.980000,384.020241,126.189168,564.180000,80.990000,244.150000,166.120000,602.520000,65.970000,340.510000,145.000000
681.650000,57.020000,386.640000,126.000000,560.970000,81.000000,243.550000,166.110000,601.690000,65.970000,340.970000,144.960000
683.970000,58.990000,390.870000,125.990000,564.104411,79.063793,245.300000,164.110000,603.060000,65.960000,339.742338,143.963647
686.100000,59.030000,394.660000,126.010000,566.220000,78.910000,246.260000,162.120000,605.190000,65.970000,341.100000,143.950000
688.810000,60.980000,397.627681,127.389825,568.100000,77.200000,247.250000,159.990000,608.430000,65.980000,342.050000,144.000000
692.490000,64.980000,399.228556,134.993982,570.040000,76.920000,248.420000,158.030000,611.340000,67.970000,343.280000,145.940000
696.050000,68.930000,402.120000,139.060000,572.330000,76.950000,252.263918,160.083737,614.720000,68.010000,345.750000,146.080000
699.890000,73.020000,406.832714,141.397484,586.029155,73.442063,256.830000,160.120000,618.540000,69.980000,349.130000,146.090000
704.010000,76.980000,411.250000,144.880000,589.964366,74.566409,258.840000,160.000000,622.700000,70.010000,350.380000,146.020000
705.578038,75.649126,407.232932,144.199015,588.340000,75.030000,258.300000,160.000000,626.780000,70.060000,351.070000,146.020000
707.490000,75.960000,408.730000,143.990000,589.210000,75.070000,259.220000,160.020000,625.620881,70.535433,352.720000,146.000000
708.680000,76.010000,406.050000,143.990000,595.023922,75.690755,260.151652,162.274774,626.220000,70.970000,351.840000,146.030000
709.230000,76.000000,401.629869,145.799891,585.466982,83.561176,257.522407,167.095056,626.930000,73.000000,346.150000,146.000000
709.160000,79.970000,394.826149,147.000547,588.840020,93.118116,254.016747,173.668168,627.950000,76.990000,343.529090,154.377215
709.960000,83.980000,394.025711,154.204486,591.950000,102.970000,250.511088,187.690806,629.000000,80.970000,339.830000,160.100000
711.010000,90.010000,383.219803,161.808643,594.450000,113.030000,247.880000,200.020000,629.830000,89.030000,332.642178,170.470910
709.634829,98.367156,367.211050,171.814114,584.904809,133.032395,237.803072,220.994572,630.220000,99.130000,318.915203,177.097726
709.634829,106.480739,359.606893,177.817396,578.480000,145.000000,233.859205,231.949758,629.314087,103.158745,309.600000,183.040000
707.200755,98.367156,357.205580,174.615646,586.591328,134.718914,236.050242,225.814854,628.380000,100.990000,311.815043,182.304510
