pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
24.519467,-8.384622,-2.444872,-1.502595,-7.086724,3.622936,12.620127,-11.743077,5.857246
22.816172,-7.652868,-3.545158,-2.814882,-7.436302,5.646791,11.940453,-11.680200,6.258912
22.476146,-7.519874,-3.482397,-3.467913,-7.333288,6.511281,11.486333,-11.333168,7.135907
22.130232,-7.320752,-3.393748,-3.031087,-7.311078,6.584170,11.738373,-11.334932,6.839713
21.850755,-7.648021,-3.975302,-3.162409,-7.402199,7.218016,11.827625,-11.143043,6.783224
21.374063,-7.735901,-4.929585,-3.351942,-7.674064,7.494876,11.782062,-11.116825,6.814193
21.216226,-7.496657,-5.312750,-3.342341,-7.540520,7.354116,11.805146,-11.124965,6.799423
22.370015,-8.022511,-5.221654,-2.542950,-6.524667,4.451870,11.862875,-10.927258,6.781303
23.595878,-7.837360,-3.987374,-2.263141,-5.917645,2.711693,11.518204,-10.633513,6.851860
25.562854,-7.120444,-0.624484,-1.686975,-6.343574,1.746987,12.069629,-10.008839,6.373254
26.169988,-6.154221,1.904980,-1.315656,-6.306641,1.225869,11.358825,-9.596325,7.554139
26.624874,-7.168951,3.388673,-1.320363,-6.314785,1.215583,10.927289,-9.398499,8.475573
25.721812,-7.049422,3.875324,-1.869347,-6.996089,1.240322,10.277245,-9.670389,9.039417
25.531096,-7.435176,3.971601,-2.613940,-7.523443,0.392615,9.418250,-10.056279,8.606147
25.053769,-7.477130,4.275694,-2.656287,-7.181800,-0.361824,8.906223,-10.388660,8.066082
24.348498,-7.168196,4.647522,-2.637684,-6.872520,-0.655122,8.554728,-10.083566,8.116858
23.464992,-6.661364,5.008323,-2.779689,-6.568785,-0.492542,8.462869,-9.675697,8.377878
23.322254,-6.084746,6.005157,-2.840975,-6.619828,-0.225497,8.051489,-9.749621,8.924430
23.208837,-6.307343,6.708425,-2.893283,-7.171309,0.421510,7.704169,-9.940484,9.291014
23.103099,-6.738945,6.401336,-3.922852,-7.525348,0.877238,7.235512,-10.485564,9.077385
22.886547,-6.910853,6.424985,-4.165454,-8.026635,1.204360,7.089047,-10.680461,9.465338
22.436438,-7.035002,6.857449,-4.382966,-8.220030,2.286363,7.044181,-10.622727,10.267835
22.126038,-7.026678,7.199116,-4.445893,-7.661415,1.674121,7.183727,-10.647252,10.242183
22.359519,-7.621917,7.034609,-3.334377,-7.922403,0.195632,7.199834,-10.488814,10.157778
22.478976,-7.810124,6.918528,-3.468258,-7.575555,0.169368,7.342997,-10.209848,9.891757
22.832368,-7.348662,6.875680,-3.629034,-7.808221,-0.238070,7.368065,-10.177747,9.223601
22.777132,-7.156147,6.864378,-4.159163,-7.614754,-0.011230,7.647566,-10.109289,8.653927
22.818788,-7.009759,6.930229,-4.236834,-7.149411,0.525840,7.655579,-10.185888,8.885652
22.627198,-6.839270,7.172723,-4.112711,-6.969158,0.837727,7.782867,-9.942441,9.293143
22.537465,-6.751857,7.340323,-4.149650,-7.143039,0.902751,7.691813,-10.099632,9.373942
22.676771,-7.155299,7.676837,-3.969392,-8.005892,1.334295,7.673359,-10.368341,9.666922
22.909196,-7.665825,7.968398,-3.589788,-8.310341,1.350634,7.702372,-10.610911,10.015658
23.024329,-7.938561,8.255602,-3.678795,-8.176703,1.903068,7.718475,-10.854776,10.352585
23.107954,-8.241774,8.510327,-3.677850,-7.911537,2.320286,7.702408,-11.116105,10.661672
23.014251,-8.102161,8.728732,-3.667890,-7.920766,2.299779,7.639412,-11.452480,10.470765
22.920728,-8.029813,8.829285,-3.587659,-8.015325,2.168650,7.789567,-12.547442,9.879904
22.842646,-7.937283,8.948652,-2.518749,-9.187270,0.856628,8.096558,-12.013022,10.042304
22.830386,-7.864464,9.057268,-2.327112,-9.202314,0.880656,8.353588,-11.482045,10.556101
23.063367,-8.207453,8.922397,-2.343065,-8.913927,0.950882,8.464244,-11.418205,10.657888
22.897168,-8.223417,9.212215,-2.444535,-8.835013,1.053534,8.507883,-11.282553,10.876755
22.811136,-8.388903,9.337830,-2.379925,-9.179075,0.894078,8.457616,-11.231741,10.953928
22.740351,-8.411691,9.312291,-3.076545,-8.169542,0.914640,8.262171,-11.628975,10.646256
22.575909,-8.370242,9.345418,-3.257159,-8.163782,0.868589,8.075196,-12.006538,10.371225
22.463170,-8.248885,9.493287,-3.303936,-8.227351,0.885042,7.852216,-12.402515,10.070732
22.333382,-8.253374,9.797558,-3.424306,-8.413477,1.027565,7.749370,-12.929796,10.042069
22.298483,-8.497624,10.123452,-3.356784,-8.364871,1.223417,7.595915,-13.324701,10.198741
22.282375,-8.588634,10.398331,-3.425197,-8.463308,1.049187,7.420543,-13.654777,10.019406
22.260436,-8.495427,10.539579,-3.456478,-8.816804,0.903862,7.749904,-12.720162,10.278941
22.067555,-8.369301,10.296344,-3.586848,-8.699639,0.642427,7.864310,-12.050675,9.721401
21.781524,-8.118926,10.245602,-3.557668,-8.658712,0.718132,7.769413,-12.259830,9.737726
21.733712,-8.707996,10.092532,-3.484552,-8.672370,1.061332,7.661061,-12.753497,9.846933
21.295551,-8.167328,9.802803,-4.027456,-8.573688,1.393855,7.532913,-12.732173,9.868113
21.041987,-7.856740,9.513791,-4.186220,-9.049153,1.114556,7.365341,-12.774543,9.755197
21.273450,-7.817457,9.846341,-4.451197,-9.002198,1.252019,7.378322,-12.692453,9.884612
21.452561,-7.969270,10.095308,-4.434052,-9.469312,1.971727,7.307238,-12.952463,10.179958
21.356683,-8.098543,10.243203,-4.641428,-9.531123,2.509364,7.199935,-13.119974,10.621417
21.312222,-8.457274,10.398781,-4.655645,-9.675731,3.013756,7.193932,-13.066170,11.068579
21.240244,-8.443046,10.427787,-4.669540,-9.928609,3.344460,7.103955,-13.076270,11.400310
21.244700,-8.393316,10.504049,-4.625264,-9.867684,3.087779,6.951320,-13.136540,11.644974
21.254250,-8.494559,10.333783,-4.646801,-10.024363,3.181311,7.481431,-13.214741,10.892443
21.297027,-8.597418,10.197140,-4.661417,-9.867498,3.433757,7.685020,-13.234138,10.869527
21.463403,-8.638151,10.131432,-4.527307,-9.843398,3.497516,7.822884,-13.259419,10.853213
21.560933,-8.647227,10.134321,-4.543988,-9.764459,3.261448,7.847995,-13.268980,10.845860
21.655844,-8.680950,10.086629,-4.274674,-9.854032,3.162126,7.778807,-13.290553,10.804643
21.584185,-8.725561,10.016956,-4.224060,-10.088382,2.793011,7.617491,-13.310489,10.753450
21.532164,-8.577204,10.243077,-4.267492,-9.891947,2.750575,7.491699,-13.248976,10.830324
21.493995,-8.431771,10.439266,-4.454922,-9.728743,2.601685,7.330289,-13.248758,10.807103
21.356830,-8.275811,10.652981,-4.620546,-9.746267,2.537916,7.184734,-13.209166,10.841109
21.215052,-8.534981,10.940690,-4.725206,-9.683800,2.631888,7.163431,-13.109118,10.993010
21.133463,-8.683877,11.107666,-4.754971,-9.723939,2.924540,7.125585,-13.400910,10.877023
21.127781,-8.620180,11.197501,-4.847525,-9.627395,3.045103,7.192457,-13.545066,10.664842
21.109353,-8.715609,11.066136,-4.875971,-9.821443,2.753180,7.307189,-13.349238,10.301076
21.153664,-8.657649,10.819377,-4.801755,-9.919438,2.260344,7.328666,-13.276133,10.055378
21.185486,-8.578054,10.888972,-4.733809,-9.648778,3.040628,7.346802,-13.321921,10.320340
21.056509,-8.641483,10.740025,-4.812667,-9.549666,3.189181,7.444975,-13.206714,10.520312
20.925939,-8.652387,10.744052,-5.070480,-9.631029,3.001777,7.442438,-13.285836,10.392073
20.914155,-8.527749,10.929572,-4.977311,-9.654823,2.989903,7.493379,-13.321648,10.343930
20.900170,-8.483728,10.997336,-4.821040,-9.716517,2.918571,7.635983,-13.334647,10.342346
20.913442,-8.511368,10.959096,-4.746049,-9.663434,3.009527,7.368312,-13.725024,10.632830
21.795208,-9.193911,10.013091,-4.730825,-9.591379,3.128697,7.320655,-13.506961,10.967340
21.561447,-8.006508,9.535026,-4.815591,-9.681715,2.974922,7.850770,-13.146498,9.947805
21.729597,-7.436677,8.848044,-4.492142,-9.736268,2.455551,8.146176,-13.073105,9.413511
21.764425,-7.461154,9.052627,-4.209196,-9.531064,2.927528,8.511587,-13.114766,9.393390
22.106404,-8.232117,8.917571,-4.120378,-9.264302,3.319606,8.755592,-13.056031,9.536937
22.076769,-8.262205,8.837982,-3.972160,-9.332297,2.576145,8.666821,-13.180467,9.334312
22.097609,-8.416603,8.622531,-3.988129,-9.152680,2.238354,8.492914,-13.163336,9.330318
22.024425,-8.489314,8.475183,-4.028600,-9.330244,1.986706,8.364465,-13.070535,9.447102
21.856005,-8.425016,8.540014,-4.089273,-9.662520,2.173756,8.021856,-13.332008,9.704916
21.721911,-8.160223,8.790463,-4.794722,-9.711405,3.151939,7.961309,-13.210268,9.888513
21.524098,-8.299901,9.067553,-5.158513,-9.876936,3.542599,7.915982,-13.224488,9.837494
21.557706,-8.414878,8.896401,-5.452983,-9.808383,3.600886,7.976850,-14.024831,9.562518
21.547985,-8.341772,8.991848,-5.658117,-9.377870,3.847425,8.114814,-13.949191,9.643499
21.663177,-8.487824,9.076403,-4.554580,-9.966785,3.140925,8.290650,-13.886884,9.759919
21.993450,-8.819989,9.077099,-4.384876,-9.810835,3.372899,8.498016,-13.861731,9.835562
22.235796,-9.113131,8.698510,-4.286318,-9.787798,3.429203,8.660066,-13.910648,9.789670
22.415547,-8.945020,8.517201,-4.238335,-9.647042,3.657369,8.848121,-13.912187,9.820392
22.577532,-9.050458,8.362034,-4.144975,-9.551357,3.830246,9.014846,-13.964467,9.766317
22.705523,-9.071253,8.371379,-4.034845,-9.273255,3.562695,9.259208,-13.774823,9.759059
23.049656,-9.144600,8.710769,-4.167838,-9.275956,3.942795,9.393460,-13.868028,9.641127
23.257037,-9.043913,8.948621,-4.310222,-9.366574,3.755660,9.464192,-13.893188,9.265511
23.295997,-8.475706,9.097122,-4.504907,-9.532893,3.105624,9.049073,-13.476440,8.923411
23.125276,-8.696930,8.700689,-4.606498,-9.340601,3.011705,8.799426,-13.353227,9.077230
22.516090,-8.557450,8.138714,-4.748323,-9.731481,3.462660,8.481053,-13.353505,9.383346
21.943730,-8.570259,7.708489,-4.963007,-9.558421,3.723692,8.233671,-13.201764,9.591987
22.132941,-8.492473,8.655306,-5.213610,-9.120826,3.664214,8.106446,-13.203010,9.568284
22.020464,-8.891722,8.708483,-5.361536,-9.003278,3.780815,8.137978,-13.159055,9.638776
21.989878,-9.284308,8.801406,-4.462378,-9.797198,3.016957,8.291349,-13.430556,9.588931
22.040742,-9.390992,8.231264,-4.604923,-9.646408,3.597079,8.448913,-13.758219,9.804803
22.068548,-9.681515,8.134739,-4.443264,-9.409742,3.999948,8.776241,-13.627429,10.077787
22.686404,-9.567306,8.321360,-3.853158,-9.802107,4.070477,9.028117,-13.677917,10.390887
22.907315,-9.090769,8.745438,-3.567660,-9.593306,4.550871,9.349775,-13.568211,10.629875
23.586185,-8.970908,8.589677,-3.124918,-9.448112,4.894297,9.637620,-13.451761,10.843103
24.082702,-8.985712,8.373985,-3.003746,-9.562462,5.442769,10.007179,-13.421170,10.950927
24.075234,-9.133185,8.157983,-2.784648,-9.758421,5.555363,10.346276,-13.529201,10.840030
24.140996,-9.272585,7.938665,-2.595319,-9.830602,5.472922,10.595394,-13.691278,10.624855
24.228264,-9.229281,7.306776,-2.628280,-9.852890,5.426769,10.848630,-13.986126,10.187393
24.027161,-9.027207,6.826071,-2.920845,-9.760326,5.519725,10.991158,-14.354128,9.621562
24.072568,-8.896350,6.923319,-3.106261,-9.930426,5.570252,11.036678,-14.525138,9.371210
24.249086,-9.050229,6.707517,-3.360891,-9.660449,5.963135,11.220339,-14.440275,9.191130
24.237458,-8.952671,6.501498,-2.927557,-9.647203,5.732238,10.529913,-14.135387,9.927559
24.113594,-9.258355,5.637387,-2.963397,-9.668115,5.994800,9.971645,-14.018839,10.370302
24.318171,-8.699981,5.792545,-2.890546,-9.388506,6.113243,10.726871,-13.803303,9.592061
24.575668,-8.868960,5.694497,-2.499618,-9.110457,5.900668,10.750472,-13.765906,9.652769
25.241018,-9.275746,5.036019,-2.175185,-8.675019,6.252512,11.204896,-13.249619,10.162287
25.290959,-9.298986,4.645084,-1.886949,-8.868527,6.718953,11.228103,-13.707302,9.813465
25.634704,-8.884099,4.617379,-1.948043,-8.352732,7.250128,11.391416,-13.768500,9.755346
25.474082,-9.323041,3.867092,-1.702585,-8.654434,7.950535,11.642708,-13.719669,9.866213
26.744209,-9.157258,5.099819,-1.492010,-8.872149,8.434506,11.837499,-13.742459,9.841074
26.998459,-9.524620,5.262103,-1.326457,-8.915678,9.098605,11.921552,-13.910291,10.373119
27.124051,-9.192269,5.829944,-1.099503,-8.856526,9.594993,12.016133,-13.975416,10.950303
27.130706,-9.946680,5.585457,-0.840608,-7.391662,8.405801,12.666920,-13.284743,11.023276
28.909074,-11.142492,6.074014,-0.387306,-7.421523,8.120247,13.396717,-12.642378,12.148275
29.930165,-11.528537,7.546032,0.329729,-7.103194,7.495580,13.691459,-12.710808,12.076117
30.187800,-11.931297,7.694684,0.841987,-7.220957,7.194449,13.783263,-13.278428,12.515361
30.543056,-12.203076,8.078269,1.131606,-6.995069,7.250830,13.865196,-13.527181,12.505473
30.732624,-12.448637,8.437523,1.340275,-7.045772,6.904327,14.053366,-13.372990,12.780074
30.773780,-12.643037,8.857696,1.178154,-7.208164,7.268791,14.041400,-13.359332,12.790566
30.752386,-12.808332,8.979012,0.449446,-7.170050,8.120580,13.997456,-13.506981,12.908436
30.622232,-12.634213,8.489323,0.369472,-8.054663,8.495224,13.943614,-13.478119,12.968718
29.783692,-13.013830,7.373605,0.239216,-8.411846,9.091701,13.835779,-13.652436,13.189257
29.160479,-12.203290,5.180137,-0.109009,-8.524193,9.832154,13.744363,-13.815156,13.396088
28.032135,-10.630137,3.697256,0.170780,-8.589518,11.361580,13.626818,-13.947780,13.012399
26.503067,-9.847102,2.338824,-0.023680,-8.770765,13.023204,13.573020,-13.917975,13.072290
25.263943,-8.754293,1.864943,0.039348,-8.650518,14.266644,13.752313,-13.322202,12.253898
25.215892,-8.707469,1.544198,-0.225919,-9.115290,14.898939,13.908181,-13.216802,12.002875
25.259201,-8.462513,1.461792,-0.694687,-9.669356,12.689333,14.103796,-13.182892,11.727897
25.300615,-8.392871,1.573601,-0.766965,-9.428571,11.674675,13.863317,-13.107605,10.813200
25.199719,-8.146551,1.319189,-1.261519,-9.445413,11.183012,13.640362,-12.753636,10.969422
25.307102,-7.937995,2.030913,-1.842502,-9.664871,10.758632,12.890863,-13.089268,10.334752
25.308263,-7.921498,2.798116,-2.571133,-10.080395,10.713720,12.299022,-13.313204,10.351222
24.828153,-7.891272,3.882704,-2.683493,-9.388488,11.579833,11.743292,-13.719705,10.992149
24.334369,-8.329501,4.603042,-2.519333,-8.823964,11.528053,11.655727,-13.765931,11.740881
24.100439,-8.708089,3.397987,-2.272776,-8.219775,11.252729,11.475273,-13.483959,12.165268
23.697194,-8.542155,2.504478,-2.803993,-9.172233,11.657942,11.432128,-13.264162,12.135488
23.498608,-8.437644,2.051678,-2.619712,-9.323114,12.855170,11.655923,-13.282622,12.137991
23.757841,-8.230360,2.059646,-2.165071,-9.471238,13.043784,12.279129,-12.997490,11.736632
24.427033,-8.799120,2.096235,-1.699519,-9.156041,12.955352,12.948711,-12.825389,11.943951
24.661419,-9.012347,1.877736,-1.281653,-9.339797,13.054263,13.306594,-13.096763,11.573949
24.695784,-8.931279,2.013925,-1.043827,-9.483848,12.761874,13.529350,-13.194173,11.616548
24.786093,-8.881300,2.101539,-0.892062,-9.648688,12.507318,13.641453,-12.981133,11.970338
24.895352,-8.648106,2.492745,-1.517580,-9.055120,12.774938,13.561017,-12.920194,12.053390
25.049526,-8.479647,2.785101,-1.404469,-9.046310,12.482280,13.106213,-13.629604,11.500340
25.062988,-8.396510,3.290150,-1.662719,-9.506120,12.630014,12.802159,-13.587476,11.890090
25.129817,-8.322709,3.792340,-1.817184,-9.528665,12.564432,12.704451,-13.508655,11.989295
25.007643,-8.376710,4.088090,-2.072538,-9.649663,12.327177,12.570527,-13.406006,12.127427
24.868444,-8.357972,4.458583,-2.364687,-9.371678,11.965104,12.060430,-13.840173,11.206568
24.775019,-8.697039,4.595984,-2.393351,-9.504808,11.467669,11.959926,-13.764605,11.311133
24.962686,-8.819584,4.389761,-2.693699,-9.978069,10.463811,11.796242,-13.790260,11.245296
25.290887,-8.956271,4.240675,-2.633680,-9.722659,10.135887,11.869905,-13.847262,11.169267
25.398047,-9.053114,4.102558,-2.606090,-9.686418,9.816390,11.896646,-13.870382,11.142642
25.467072,-8.934209,4.308556,-2.443541,-9.925329,9.839047,11.830746,-13.969636,10.974903
25.554409,-8.911829,4.753907,-2.216214,-10.040262,9.715214,11.872324,-13.999460,10.931023
25.637680,-8.947429,5.105274,-1.977331,-10.038246,9.740035,11.997042,-14.090759,10.800141
25.816456,-8.912587,5.193565,-2.059051,-9.965480,9.836500,12.169222,-14.148568,10.895254
26.002662,-8.948276,5.145934,-2.138247,-10.142210,9.559232,12.252303,-14.213671,10.809834
25.523276,-9.676852,3.917187,-2.415718,-9.949106,9.088473,12.103467,-14.102186,10.964920
25.120180,-9.525612,3.725694,-2.744054,-9.760551,8.612466,11.816645,-13.887473,11.263843
24.677812,-9.313448,3.283882,-3.134392,-9.756080,8.192565,11.476525,-13.546191,10.985305
24.465065,-8.475444,3.008553,-3.574875,-9.972378,7.787391,10.702574,-14.017773,9.833557
24.169138,-8.534840,3.305701,-3.805935,-9.791935,7.676143,10.413101,-13.801405,10.136858
24.046362,-8.505643,4.082566,-4.147561,-9.666735,7.438348,10.208278,-13.642275,10.349051
24.413709,-8.875507,4.529508,-4.583857,-9.957459,6.568466,10.037035,-13.427885,10.175170
24.116344,-8.435694,5.565824,-4.829138,-10.014007,5.347646,9.614336,-13.493418,9.560054
23.780591,-7.642537,6.731391,-4.852075,-9.876563,5.560178,9.187648,-13.316604,9.767397
23.373860,-7.634957,7.100208,-4.505203,-9.738125,5.489384,9.322552,-12.804039,10.881363
23.817226,-7.726609,6.862989,-4.322528,-9.967609,5.152385,9.524063,-12.807210,10.907999
24.107538,-8.059821,7.121218,-4.042074,-10.054099,4.705845,9.633739,-12.889966,10.793361
24.200937,-8.411493,7.319294,-4.354768,-10.108407,5.055300,9.851719,-13.059957,10.567749
24.118562,-8.644175,7.684727,-4.435423,-10.332015,5.445524,10.073900,-13.228548,10.335899
24.010132,-8.813620,8.126129,-4.386576,-10.428821,5.681387,9.698168,-14.197494,11.606139
23.935762,-9.058163,8.485450,-4.310974,-10.465973,5.638286,9.608012,-14.086124,11.661975
23.909997,-8.746379,8.886668,-4.226979,-10.529935,5.537145,9.481112,-14.363366,11.357544
23.976319,-8.979267,8.961514,-4.217667,-10.687830,5.284596,9.411610,-14.310184,11.429919
23.938199,-8.449031,9.047678,-4.499463,-10.849612,5.334335,9.310064,-14.231565,11.535289
23.740296,-8.296914,9.217501,-4.660609,-10.963686,5.505658,8.945369,-14.479932,11.242652
23.367249,-8.403171,9.000816,-4.933227,-11.263083,5.355500,8.710366,-14.489216,11.198555
22.975825,-8.474282,8.883262,-5.157333,-11.425692,5.414486,8.514457,-14.476135,11.170709
22.554972,-8.216479,8.798427,-5.292281,-11.507022,5.273967,8.289766,-14.508846,11.093216
22.361849,-8.427780,8.472167,-5.099119,-11.463874,4.204803,8.006129,-14.569955,10.972972
21.805656,-8.279030,8.736080,-5.121981,-11.659002,3.963617,7.691455,-14.542067,10.969459
21.872259,-8.010833,9.215746,-5.163386,-11.694081,3.903376,7.523017,-14.478558,11.051359
22.083859,-7.618325,10.256802,-5.262546,-11.743573,3.457620,7.456868,-14.386958,10.830367
22.270471,-7.352388,11.063176,-5.620090,-11.283265,2.579139,7.344219,-14.191443,10.050188
21.207445,-8.609838,10.627881,-5.733568,-11.396933,2.444454,7.054968,-14.283071,10.157446
20.294173,-9.111002,10.467849,-5.722008,-11.722022,2.236982,6.821146,-14.486904,10.195930
19.821439,-8.015971,11.895830,-6.096411,-12.239907,2.145528,5.888655,-14.669654,10.818037
19.305972,-7.550513,12.933522,-6.352796,-12.490988,2.086240,5.450481,-14.698676,11.111249
19.344729,-8.338838,12.689230,-6.668586,-12.859875,1.815504,5.198556,-14.693022,11.445417
19.069215,-8.767880,12.576843,-7.345599,-13.158883,2.074823,5.107104,-14.623263,11.331291
18.799531,-8.975952,12.259520,-7.682206,-13.045551,1.851744,4.717351,-14.943723,10.766843
18.198343,-8.208976,12.180475,-7.772615,-12.832425,1.860069,4.508337,-14.867616,10.860220
17.814252,-8.211309,12.185039,-7.788514,-12.287364,2.008932,4.361318,-14.642986,11.190128
17.880769,-7.858820,12.054558,-7.929096,-12.046447,1.966891,4.184802,-14.587642,11.247380
18.031535,-7.699207,12.293661,-7.475750,-11.768945,3.273144,4.148162,-14.578463,11.254204
17.439454,-8.641047,13.733762,-8.422886,-12.986221,1.959910,4.263833,-14.526667,11.351423
15.466018,-9.036072,16.567560,-9.105828,-13.922041,0.835109,4.414705,-14.479484,11.448569
15.453783,-9.591286,16.803484,-10.113604,-14.224670,1.727776,3.376863,-16.426599,11.321099
14.876604,-9.384778,17.459592,-10.743009,-14.717934,2.136422,2.227596,-18.170344,11.657131
13.990375,-9.864422,17.241670,-10.864583,-14.550356,1.571769,1.494375,-16.930020,12.018794
12.511871,-9.713393,18.170004,-11.038789,-13.962674,0.662622,0.955331,-16.364127,11.823855
10.868014,-10.436067,19.477486,-11.366339,-13.505478,-0.787143,0.119577,-17.227035,10.098412
8.305909,-12.139134,19.669982,-11.525873,-13.523202,-2.019219,-1.367762,-17.844410,9.698612
7.269283,-12.038044,20.032464,-12.034621,-14.716635,-2.107071,-2.425761,-18.467835,9.602018
