pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
767.060000,325.000000,526.300000,396.970000,705.990000,270.980000,380.880000,351.030000,740.470000,265.960000,455.420000,341.000000
767.350000,327.000000,525.860000,397.020000,708.130000,272.900000,381.890000,352.890000,742.400000,267.970000,457.400000,341.020000
764.800000,327.040000,525.134376,402.248964,710.060000,273.060000,382.810000,353.070000,741.724147,262.265387,456.747820,341.743168
763.770000,326.990000,525.134376,402.248964,708.968653,272.292425,383.840000,353.140000,742.830000,261.900000,457.747238,341.743168
763.900000,327.000000,525.134376,402.248964,708.770000,273.920000,386.484409,355.714606,742.970000,261.810000,460.245785,340.743749
761.950000,326.990000,524.150000,401.980000,708.550000,274.040000,388.710000,356.040000,742.890000,261.940000,463.743749,340.244040
760.810000,328.990000,525.134376,402.248964,708.740000,272.040000,388.885722,354.513950,742.970000,263.980000,463.680000,339.990000
759.600000,329.050000,523.080626,407.041048,709.250000,271.970000,389.910000,354.950000,742.910000,264.010000,463.610000,339.970000
759.920000,328.990000,522.396042,407.041048,710.700000,274.030000,390.790000,354.870000,743.540000,263.970000,464.850000,341.970000
759.580000,328.970000,524.449793,402.933547,711.860000,275.970000,391.830000,356.710000,743.600000,265.920000,465.742587,344.241714
759.940000,328.970000,527.872710,401.564380,713.170000,276.020000,393.000000,359.000000,743.440000,266.030000,466.790000,344.000000
759.030000,328.990000,527.660000,401.950000,713.570000,273.890000,388.885722,353.913622,744.240000,265.990000,466.742005,345.740842
758.150000,328.950000,529.100000,402.000000,714.520000,275.970000,389.486050,357.515591,744.990000,265.990000,467.241714,346.240552
757.950000,331.000000,528.840000,402.010000,716.300000,277.990000,390.170000,360.000000,746.120000,266.070000,469.740261,348.239389
754.830000,331.040000,530.220000,403.960000,713.020868,285.462126,391.887363,370.722812,747.908049,279.130576,471.610000,349.990000
752.050000,332.960000,530.611044,405.671881,712.007814,287.488233,391.887363,370.722812,741.724147,275.757538,470.820000,351.990000
751.480000,335.010000,530.611044,409.094799,710.350000,287.000000,389.960000,371.070000,740.910000,278.040000,469.760000,353.980000
752.660000,335.050000,530.611044,409.779382,705.422964,293.060030,391.887363,370.722812,740.870000,279.990000,470.400000,355.970000
751.800000,335.030000,531.080000,410.070000,703.903383,296.605718,392.487691,374.324781,740.770000,280.010000,470.390000,357.970000
751.740000,334.990000,530.611044,409.779382,702.230000,297.020000,390.370000,376.160000,740.290000,280.000000,471.739098,355.735028
752.170000,335.000000,532.000000,410.000000,702.070000,296.990000,390.740000,376.090000,740.810000,279.970000,472.530000,355.970000
753.430000,335.010000,533.050000,409.980000,702.010000,296.980000,392.230000,376.010000,741.710000,279.970000,473.800000,356.050000
754.220000,335.030000,535.840000,408.060000,700.864222,303.697096,393.088020,380.328064,741.140000,281.980000,474.460000,355.990000
753.060000,335.020000,534.770000,407.950000,700.050000,306.110000,393.088020,384.530361,740.140000,283.960000,474.180000,357.980000
751.440000,336.970000,533.640000,409.930000,701.100000,306.070000,392.600000,385.100000,739.980000,284.010000,474.100000,360.060000
748.930000,339.010000,530.611044,412.517716,705.929491,297.112245,391.287035,377.326423,740.000000,284.000000,473.460000,360.070000
747.660000,341.080000,527.350000,415.040000,711.501287,289.514341,390.010000,370.960000,740.390000,283.990000,472.610000,358.010000
745.012702,342.632304,524.050000,417.100000,713.527395,283.436018,389.070000,363.070000,739.300000,283.950000,472.020000,357.990000
743.643535,343.316887,516.919374,422.786469,712.740000,281.000000,384.683424,362.318217,737.010000,282.030000,467.470000,358.000000
744.830000,343.040000,509.388956,414.571467,708.968653,283.436018,381.210000,361.890000,736.960000,282.010000,464.570000,358.030000
743.230000,343.010000,509.388956,414.571467,708.310000,283.050000,375.078173,362.318217,736.380000,282.020000,463.270000,358.050000
742.920000,342.990000,507.060000,414.970000,708.110000,282.910000,376.879157,363.518873,735.950000,281.990000,462.130000,358.070000
745.130000,342.990000,506.850000,414.990000,706.610000,282.990000,375.530000,364.030000,734.730000,280.030000,460.030000,356.020000
744.328119,340.578553,507.960000,413.000000,704.760000,283.050000,374.190000,366.010000,733.230000,280.020000,458.260000,356.000000
745.260000,338.970000,510.200000,408.970000,701.690000,284.950000,373.370000,368.010000,732.230000,279.990000,456.290000,354.020000
745.700000,338.960000,510.073539,412.517716,691.240210,286.981707,373.277188,368.321499,730.690000,279.990000,454.240000,353.930000
748.050000,338.990000,510.750000,413.150000,679.083563,297.112245,372.076532,375.525438,726.545477,280.817094,451.840000,355.990000
753.227704,334.417302,511.310000,411.080000,674.018293,302.177515,372.076532,380.328064,723.110000,282.950000,448.080000,358.020000
760.073539,330.309801,514.865624,400.195213,671.410000,307.980000,372.220000,385.950000,720.320000,285.020000,445.200000,361.880000
760.758123,332.363551,512.127290,407.041048,667.433443,305.216677,368.474562,385.731018,717.550710,287.563170,439.757704,363.230667
759.830000,332.050000,508.019789,408.410215,663.820000,304.980000,365.260000,386.030000,715.470000,288.110000,435.240000,363.030000
764.865624,324.148549,503.912288,407.725632,655.783323,310.281946,362.471280,390.533644,712.600000,285.990000,430.910000,360.950000
769.150000,318.010000,502.543121,398.141463,653.000000,313.970000,361.270623,394.135613,711.220000,286.010000,427.370000,361.020000
771.026875,320.041048,495.697286,394.033962,648.270000,313.980000,360.140000,397.960000,707.320000,285.970000,423.690000,361.150000
768.570000,320.010000,484.059366,396.087712,640.080988,315.347215,355.267341,403.140536,705.120000,288.060000,415.771659,366.228923
764.390000,321.990000,474.260000,397.960000,639.790000,313.050000,354.066685,400.739223,703.500000,286.140000,415.271949,367.228341
761.590000,322.100000,473.790614,398.141463,641.160000,311.060000,351.665372,399.538567,702.660000,282.090000,411.773985,363.230667
760.340000,322.120000,472.880000,398.090000,639.950000,311.000000,351.665372,397.737582,702.030000,282.050000,409.050000,360.840000
760.280000,322.030000,472.820000,398.090000,639.100000,310.980000,351.665372,397.737582,700.670000,282.000000,405.680000,358.820000
760.760000,321.940000,472.820000,396.030000,638.280000,309.030000,351.665372,395.336269,699.561176,278.006230,402.290000,357.000000
760.073539,317.302714,472.421447,398.141463,638.800000,306.990000,348.663731,393.535285,699.990000,274.050000,403.778636,353.736191
758.640000,314.950000,466.260195,396.087712,639.030000,301.100000,348.663731,389.933315,700.070000,270.000000,403.420000,350.050000
750.489370,319.356465,462.837278,393.349378,637.910000,296.970000,346.262418,382.129048,697.340000,266.030000,402.360000,347.960000
741.060000,323.010000,458.729777,400.195213,635.120000,291.090000,341.459792,378.527079,692.430000,262.000000,399.281253,346.240552
740.905201,317.987298,454.622276,398.826046,630.570000,284.940000,336.056838,370.722812,695.625966,263.389733,396.300000,343.960000
746.200000,312.030000,450.980000,392.980000,625.940000,288.970000,331.854540,373.724453,696.280000,266.990000,391.285904,345.241133
747.751036,299.503543,442.984356,375.550207,620.580000,292.960000,326.451586,376.125766,692.750000,265.030000,386.650000,342.960000
744.328119,290.603958,432.715604,368.704372,621.680000,297.090000,323.449945,380.928392,688.550000,261.050000,370.298114,337.745494
738.060000,289.020000,411.493515,365.966038,609.689372,285.462126,318.647319,378.527079,672.014702,254.957139,358.170000,332.030000
730.310000,285.050000,411.493515,365.281455,598.039252,286.981707,313.844693,376.125766,665.268627,253.270620,354.307418,334.247529
724.475197,275.543121,400.540179,355.012702,591.454402,288.501287,313.244365,375.525438,656.640000,249.000000,348.570000,332.080000
721.052280,273.489370,398.486429,354.328119,589.428294,289.514341,310.290000,374.030000,650.652131,244.275853,344.000000,330.080000
716.944779,265.274368,395.190000,348.000000,588.680000,290.050000,308.050000,372.050000,650.089958,240.902816,340.040000,326.060000
713.521861,261.166867,391.950000,342.060000,585.110000,290.090000,307.330000,371.920000,646.580000,238.980000,335.800000,322.000000
710.290000,255.020000,388.970000,337.970000,585.520000,291.970000,309.642396,379.727735,643.290000,238.990000,336.317884,320.755378
707.020000,252.930000,382.056425,333.790614,579.804282,290.020868,301.838129,376.125766,639.770000,239.010000,329.669186,322.329651
704.060000,254.950000,375.890000,333.930000,573.820000,288.010000,295.550000,374.140000,633.810000,237.000000,323.840000,322.110000
700.514775,253.636449,370.100000,333.880000,568.115769,287.647771,286.829923,377.926751,628.630000,239.020000,317.740000,322.010000
691.615189,258.428533,363.920000,339.950000,563.830000,289.980000,280.226312,379.727735,623.250000,240.990000,312.220000,323.980000
682.031020,258.428533,358.080000,339.970000,559.561091,288.548263,276.624343,381.528720,617.910000,243.030000,310.347094,325.661046
679.292686,259.797700,351.900000,339.970000,551.906906,287.197525,275.423687,381.528720,611.130000,243.020000,310.347094,326.327325
667.654767,253.636449,330.367206,338.896495,539.750260,280.894078,264.617778,380.328064,604.560000,240.920000,295.688955,325.661046
669.708517,244.052280,330.975725,327.334641,540.200506,280.894078,262.216465,371.323140,592.766426,219.739098,293.023839,316.333140
666.970183,222.830191,331.584243,306.645006,541.551244,271.438909,259.815153,364.719530,589.268461,202.249273,290.358723,303.007559
660.124348,204.346437,321.847945,290.823521,532.996567,256.580785,245.800438,346.800438,583.771659,194.253925,286.361049,286.350583
652.593930,189.970183,309.069053,279.261666,529.844844,253.879308,238.329686,342.531437,577.710000,184.000000,281.030817,279.021513
652.718055,184.805277,301.910000,268.950000,526.242874,248.476354,235.661561,339.329686,575.776310,178.263228,275.034305,266.362212
654.310000,183.040000,304.809422,267.091293,527.910000,246.020000,236.728811,333.459810,577.070000,175.980000,275.034305,266.362212
656.390000,183.000000,305.200000,266.960000,529.680000,245.970000,237.880000,332.920000,578.790000,176.000000,276.366863,263.030817
658.040000,185.010000,306.730000,268.990000,531.400000,246.000000,238.630000,334.940000,580.220000,180.010000,276.900000,264.950000
656.820000,188.990000,307.010000,270.910000,529.680000,248.000000,238.180000,336.940000,578.720000,182.000000,277.460000,268.970000
655.600000,191.020000,307.070000,273.000000,528.550000,252.000000,239.080000,340.930000,576.530000,185.990000,277.800000,272.960000
653.420000,189.040000,301.158310,271.959442,526.440000,258.000000,239.940000,344.940000,573.500000,186.000000,276.366863,277.688955
651.090000,189.010000,297.100000,271.990000,525.390000,262.050000,240.770000,347.020000,570.750000,186.010000,272.369189,276.356397
648.154165,182.979721,293.247567,270.742405,523.970000,262.010000,238.863311,348.401313,568.400000,185.990000,271.702910,276.356397
645.260000,180.990000,284.119787,265.265737,522.860000,258.020000,236.130000,346.020000,566.460000,184.010000,271.702910,276.356397
643.590275,182.979721,284.728306,264.048699,520.839920,252.528570,233.500000,344.030000,566.290000,183.950000,264.373841,275.690118
643.590275,173.851941,285.336825,257.963513,518.390000,248.890000,228.190810,337.728811,567.660000,183.990000,266.372678,273.691281
642.677497,174.764719,285.336825,257.354994,517.890000,245.010000,223.910000,331.990000,567.670000,180.010000,266.372678,271.026165
641.320000,177.010000,284.720000,258.860000,518.588690,243.523646,228.724435,331.325310,565.560000,177.990000,266.372678,263.697096
639.750000,177.080000,281.840000,260.800000,512.285243,242.623154,229.070000,330.980000,558.786195,176.264391,268.550000,258.000000
639.140000,174.940000,278.643119,257.963513,508.310000,242.940000,227.657184,330.258060,558.090000,175.990000,263.707562,263.030817
640.460000,173.000000,282.294231,254.312401,510.934505,239.921677,224.989059,328.657184,560.210000,174.040000,263.041283,262.364537
641.400000,170.920000,284.728306,252.486845,515.140000,238.030000,225.620000,327.010000,561.890000,169.930000,265.706399,261.031979
