pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
689.560000,342.940000,483.020000,419.020000,674.889691,285.131568,360.290000,364.980000,684.131568,284.104693,425.400000,363.930000
688.360000,344.970000,481.600000,418.980000,674.550000,287.000000,358.850000,366.930000,683.970000,283.970000,426.379431,364.401313
688.760000,344.980000,482.440000,420.990000,673.560000,287.030000,359.630000,368.980000,683.980000,283.970000,425.850000,363.960000
690.150000,344.990000,482.220000,421.000000,672.640000,289.000000,360.400000,371.000000,684.000000,283.970000,426.110000,363.980000
689.700000,344.980000,482.840000,420.990000,671.020000,292.960000,357.995830,376.145949,683.970000,283.980000,426.130000,363.990000
689.230000,346.990000,483.960000,420.990000,671.030000,295.000000,357.090000,378.020000,684.090000,284.220000,427.980306,368.670314
690.460000,347.020000,484.960000,423.000000,671.790000,296.970000,358.030000,380.020000,682.077818,290.265945,429.140000,371.030000
692.000000,347.010000,488.070000,423.050000,671.920000,299.000000,359.550000,381.960000,682.820000,292.080000,430.090000,370.950000
692.190000,346.990000,489.840000,423.020000,670.500000,300.970000,358.807189,383.448173,682.710000,292.110000,431.340000,373.010000
692.150000,347.000000,488.690000,422.990000,668.580000,301.000000,358.970000,385.050000,681.870000,292.100000,430.410000,372.990000
691.390000,347.030000,488.050000,423.010000,662.567188,305.669073,358.880000,387.040000,680.720000,292.010000,429.490000,372.980000
686.780000,348.940000,489.080000,423.020000,657.432812,308.749699,357.330000,389.040000,676.943442,298.480947,428.740000,375.010000
687.070000,351.040000,486.388956,426.087712,655.660000,309.110000,352.316323,393.184472,674.889691,301.561572,424.244931,381.477316
689.180000,349.020000,482.350000,426.010000,654.450000,307.000000,348.000000,395.150000,676.640000,302.110000,421.470000,380.990000
692.510000,345.030000,483.160000,423.950000,655.680000,309.050000,349.070890,394.807189,678.300000,300.050000,424.140000,380.980000
692.660000,345.000000,488.560000,420.010000,655.910000,309.020000,349.040000,394.960000,677.970000,298.030000,423.711305,379.342816
693.060000,345.000000,487.500000,419.990000,654.170000,309.020000,349.060000,395.000000,677.110000,297.960000,424.010000,379.030000
694.660000,343.050000,488.090000,418.020000,653.140000,311.000000,348.800000,394.940000,677.660000,297.940000,423.840000,379.030000
695.060000,343.010000,488.960000,416.010000,653.760000,311.060000,349.180000,396.990000,678.590000,297.990000,424.110000,379.230000
695.980000,341.020000,488.860000,418.010000,654.380000,309.030000,349.170000,397.190000,680.140000,297.990000,423.750000,376.940000
694.000000,338.980000,491.760000,416.010000,650.244685,312.857200,350.240000,397.230000,680.990000,297.990000,425.280000,377.010000
694.890000,343.010000,489.811873,417.188127,651.271560,312.857200,351.350000,395.150000,680.340000,297.990000,426.130000,376.970000
694.870000,343.030000,487.960000,418.850000,654.352186,307.722824,352.000000,393.080000,679.990000,297.990000,425.810000,376.970000
694.330000,343.040000,487.390000,418.960000,654.880000,305.760000,353.020000,392.980000,679.690000,297.990000,425.570000,376.960000
694.570000,343.050000,487.220000,418.940000,653.890000,306.060000,353.290000,391.030000,678.800000,296.050000,425.250000,377.030000
693.220000,343.040000,486.740000,419.000000,651.271560,306.695949,350.880000,390.960000,677.120000,295.950000,424.060000,377.140000
692.890000,343.040000,484.010000,418.920000,644.083434,310.803450,348.980000,392.980000,675.680000,297.990000,422.260000,377.050000
690.860000,343.010000,485.080000,418.960000,642.029683,319.018452,351.504965,402.109413,674.290000,302.000000,421.760000,379.030000
686.710000,342.990000,493.060000,416.990000,637.922182,324.152828,353.110000,409.970000,672.340000,305.960000,421.420000,383.070000
688.720000,347.000000,488.442706,423.349378,636.895307,326.206578,351.504965,409.411637,670.610000,309.980000,420.550000,385.020000
691.850000,349.070000,488.060000,422.970000,635.330000,329.940000,351.070000,411.030000,668.290000,312.020000,419.900000,387.090000
691.820000,349.050000,490.300000,423.000000,635.868432,326.206578,350.070000,412.810000,668.320000,312.050000,416.774179,388.948067
692.860000,349.090000,487.090000,422.970000,635.860000,325.950000,348.640000,412.990000,669.100000,310.000000,415.660000,389.040000
691.130000,349.030000,486.220000,423.000000,633.814681,327.233454,347.860000,412.870000,670.180000,312.010000,416.190000,389.070000
687.212194,349.824709,486.410000,422.990000,644.083434,330.314079,348.050000,412.990000,667.660000,312.070000,416.410000,388.990000
687.212194,349.824709,487.710000,426.990000,647.164059,324.152828,348.270000,411.030000,672.835941,305.669073,415.706929,391.082568
690.292820,351.878460,485.350000,428.990000,650.244685,315.937826,345.825457,402.109413,677.050000,301.950000,414.639679,393.217068
689.265945,347.770959,488.442706,423.349378,648.450000,315.950000,347.448173,398.863980,678.680000,299.920000,417.841429,389.481692
689.265945,346.744083,489.810000,420.920000,647.970000,317.910000,347.950000,400.970000,672.835941,307.722824,418.900000,388.990000
686.550000,348.970000,488.400000,423.000000,654.352186,313.884075,348.530000,401.070000,674.889691,307.722824,418.000000,388.920000
689.265945,346.744083,486.970000,424.960000,656.405937,310.803450,347.448173,398.863980,676.943442,305.669073,416.240554,387.880817
692.880000,344.980000,486.810000,422.980000,657.432812,304.642198,347.448173,394.807189,679.270000,303.950000,416.090000,386.010000
689.265945,346.744083,486.530000,420.990000,655.070000,307.020000,346.950000,392.900000,679.080000,301.990000,417.300000,382.120000
686.490000,348.980000,485.060000,420.990000,650.100000,306.980000,346.480000,394.890000,676.210000,302.030000,415.950000,382.120000
689.265945,344.690333,482.490000,423.000000,648.660000,304.980000,344.202741,390.750397,673.930000,302.050000,413.280000,381.910000
689.170000,344.970000,481.170000,422.960000,652.120000,303.040000,342.140000,388.960000,676.943442,305.669073,411.610000,381.970000
690.900000,343.060000,481.390000,420.990000,653.380000,305.030000,340.360000,385.030000,678.770000,306.050000,415.180000,381.930000
689.265945,346.744083,483.560000,418.940000,648.190935,302.588448,342.580024,391.561756,672.835941,302.588448,417.760000,382.000000
688.310000,349.020000,481.860000,421.010000,646.780000,303.060000,340.957308,393.184472,669.755315,303.615323,412.600000,382.020000
687.212194,348.797834,480.080000,422.940000,646.137184,304.642198,340.040000,393.160000,670.650000,304.000000,411.020000,382.000000
692.346570,344.690333,479.230000,420.930000,648.180000,303.080000,339.030000,389.140000,673.930000,300.070000,410.710000,380.040000
693.250000,342.940000,479.460000,418.970000,648.100000,303.060000,337.900000,384.960000,674.910000,297.990000,410.680000,376.030000
692.346570,344.690333,480.210000,416.910000,646.650000,303.100000,338.640000,387.080000,674.600000,297.980000,412.070000,376.130000
693.020000,345.040000,478.770000,418.970000,648.190935,303.615323,338.950000,387.050000,674.130000,297.970000,410.610000,373.960000
694.120000,343.020000,479.280000,416.910000,648.920000,309.950000,335.277800,389.939039,673.710000,297.990000,409.540000,373.930000
695.680000,342.960000,479.210000,416.950000,639.975933,305.669073,334.466442,394.807189,673.160000,297.970000,409.810000,376.120000
697.330000,341.020000,480.080000,414.940000,632.787806,313.884075,333.070000,399.030000,672.330000,297.950000,408.940000,376.050000
697.380000,339.000000,481.690000,412.950000,631.760931,317.991576,334.450000,404.980000,670.720000,297.930000,407.240000,375.960000
698.070000,336.960000,482.290000,411.020000,629.100000,316.040000,333.655084,402.109413,670.340000,297.950000,405.660000,375.990000
699.030000,334.970000,481.610000,409.070000,627.330000,314.010000,332.890000,399.950000,670.070000,295.990000,405.600000,376.070000
701.240000,332.970000,479.790000,407.030000,627.653430,315.937826,331.830000,397.910000,670.540000,293.960000,404.150000,374.060000
701.590000,332.940000,478.500000,404.960000,626.626554,314.910951,325.541501,402.109413,668.890000,291.940000,402.900000,372.070000
700.660000,332.940000,476.270000,404.940000,618.411552,314.910951,325.541501,402.109413,668.260000,293.950000,398.490000,369.990000
699.980000,332.970000,475.450000,404.860000,612.320000,318.980000,325.541501,402.109413,666.480000,295.930000,399.410000,371.910000
704.669073,331.340955,474.280000,405.020000,606.020000,324.990000,326.590000,405.970000,664.630000,298.000000,395.962801,378.275565
708.776574,329.287204,473.010000,403.000000,600.190000,331.010000,326.352860,419.147935,661.600000,299.960000,392.950000,382.220000
709.803450,329.287204,471.320000,400.970000,596.190000,333.030000,323.107427,421.582010,658.550000,300.000000,388.492049,381.477316
710.470000,327.060000,467.530000,399.030000,591.150000,331.140000,323.107427,421.582010,655.540000,299.930000,383.980000,380.960000
711.240000,324.960000,462.340000,396.960000,585.110000,331.000000,322.296068,421.582010,651.670000,297.960000,380.140000,381.140000
710.790000,321.100000,453.528948,395.966038,583.820000,331.000000,314.182486,421.582010,648.290000,295.990000,376.060000,379.110000
706.190000,318.950000,446.130000,394.120000,581.900000,331.000000,314.182486,421.582010,644.200000,293.950000,372.050000,377.190000
703.090000,316.880000,437.783527,395.966038,580.440000,331.000000,315.805203,421.582010,644.083434,293.346570,365.900000,374.980000
699.790000,314.820000,436.390000,396.110000,578.800000,328.950000,316.616561,423.204726,641.650000,292.970000,362.878045,374.540190
702.615323,315.937826,434.270000,396.220000,574.255917,330.314079,310.937053,424.827443,639.910000,293.000000,359.950000,374.980000
703.940000,316.060000,430.040000,393.890000,570.430000,329.960000,308.609214,422.397141,638.150000,293.040000,357.010000,372.930000
703.590000,314.050000,426.180000,394.110000,572.450000,335.930000,308.020000,421.980000,635.880000,293.030000,354.220000,372.910000
701.630000,311.980000,421.760000,392.020000,572.990000,336.020000,306.445592,426.724384,633.480000,293.030000,351.290000,372.940000
699.870000,311.880000,422.722690,389.804787,563.987164,330.314079,306.445592,424.560762,630.670000,293.020000,349.900000,374.980000
698.110000,311.860000,422.650000,389.950000,565.060000,325.980000,310.051628,424.560762,628.000000,292.990000,351.138293,378.275565
696.350000,311.960000,422.430000,390.070000,561.933414,336.475331,312.110000,424.890000,626.070000,295.020000,350.810000,380.050000
695.200000,312.010000,421.360000,390.010000,559.160000,338.030000,314.330000,424.930000,624.140000,297.030000,349.780000,382.010000
688.239069,312.857200,412.453938,393.227704,556.799037,340.582832,314.230000,424.970000,616.357802,296.427196,345.268417,382.544566
683.390000,314.920000,406.977270,395.281455,550.637786,343.663458,306.445592,431.051628,610.200000,296.010000,341.930000,383.040000
683.104693,316.964701,401.050000,397.030000,550.120000,344.030000,304.281970,435.378872,613.277176,299.507822,339.670000,384.940000
682.200000,317.130000,395.930000,399.020000,551.380000,342.000000,301.397141,435.378872,612.990000,300.040000,339.340000,387.040000
682.220000,315.160000,398.762268,396.650622,549.070000,341.940000,298.512311,434.657665,612.700000,300.070000,338.870000,387.060000
682.170000,313.100000,399.760000,395.010000,546.970000,339.980000,298.512311,434.657665,611.590000,298.050000,335.129540,385.746317
682.200000,309.110000,394.654767,389.804787,546.190000,337.980000,298.512311,434.657665,611.060000,296.070000,335.663165,382.544566
681.910000,306.980000,391.880000,388.020000,544.600000,336.010000,297.791104,431.051628,610.290000,294.050000,334.670000,380.940000
681.900000,305.060000,390.160000,385.990000,544.370000,335.980000,294.185067,427.445592,609.290000,291.980000,333.750000,378.990000
681.260000,305.010000,389.570000,384.000000,544.476534,339.555957,294.185067,427.445592,607.340000,291.960000,332.940000,376.990000
681.090000,303.070000,388.640000,383.960000,548.584035,339.555957,303.560762,431.772836,606.610000,294.040000,332.510000,377.000000
680.910000,302.960000,388.330000,381.990000,549.220000,340.020000,306.445592,437.542494,606.090000,296.000000,332.730000,378.980000
677.970317,306.695949,387.400000,384.000000,543.449659,344.690333,305.724384,439.706116,605.110000,299.970000,332.750000,382.950000
675.860000,309.190000,381.647680,391.173954,536.261532,346.744083,301.397141,441.148531,602.350000,300.050000,332.820000,386.980000
674.160000,307.040000,377.110000,393.050000,531.030000,349.030000,297.470000,439.040000,599.920000,300.090000,329.953838,384.750498
672.140000,309.000000,374.190000,393.060000,525.300000,349.020000,293.910000,437.090000,596.650000,301.920000,328.820000,384.940000
670.380000,307.100000,374.450000,393.040000,530.100281,346.744083,290.280000,436.970000,592.739671,296.427196,328.056504,389.493833
669.000000,305.170000,373.840000,389.100000,533.310000,346.980000,287.400000,438.950000,589.840000,292.010000,327.582170,389.493833
667.880000,303.050000,373.050000,384.970000,523.939029,347.770959,294.185067,437.542494,582.470919,297.454071,322.364503,388.545166
666.630000,301.070000,371.890000,382.940000,516.900000,349.940000,294.185067,437.542494,582.470919,297.454071,321.890169,383.801832
665.030000,297.020000,369.170000,380.940000,523.939029,347.770959,294.350000,436.020000,581.400000,297.090000,320.090000,381.880000
663.820000,291.050000,359.741008,373.374783,521.885279,342.636582,294.185067,435.378872,580.050000,290.990000,319.992836,382.378831
657.432812,288.212194,352.820000,367.140000,521.080000,340.940000,289.857824,433.215250,578.560000,286.980000,315.249502,375.263830
652.970000,289.940000,351.526006,372.690199,522.912154,339.555957,286.972994,426.724384,575.282792,285.131568,311.740000,370.980000
649.280000,292.030000,349.790000,374.890000,523.090000,337.960000,292.021446,428.888006,572.070000,286.990000,313.826501,376.212497
646.840000,287.940000,347.890000,374.910000,514.697152,339.555957,292.530000,428.980000,569.200000,284.960000,312.403501,377.161164
645.760000,285.900000,343.850000,373.010000,513.670277,339.555957,291.470000,428.980000,567.390000,282.960000,312.403501,377.161164
646.440000,283.970000,341.941837,369.951865,511.616526,337.502206,289.857824,431.051628,567.670000,282.980000,309.557501,374.315163
646.940000,284.000000,340.860000,368.020000,510.210000,339.990000,287.694202,430.330421,567.080000,285.020000,305.762833,370.520496
646.120000,283.990000,339.410000,370.130000,509.890000,340.020000,288.415409,430.330421,566.890000,284.960000,306.711500,372.892163
645.860000,284.030000,337.940000,370.190000,510.270000,340.000000,288.490000,430.000000,567.070000,286.980000,306.430000,372.910000
646.200000,282.020000,338.518920,368.582698,509.920000,341.970000,288.970000,430.020000,567.180000,289.000000,307.850000,375.020000
645.860000,279.990000,339.100000,366.930000,509.570000,344.000000,288.700000,431.960000,566.960000,284.970000,308.134500,375.263830
643.430000,278.030000,333.955371,359.699811,509.200000,346.010000,288.190000,432.080000,565.490000,284.950000,305.800000,372.950000
641.810000,277.940000,332.000000,359.940000,509.800000,344.060000,288.190000,432.030000,564.080000,285.000000,303.240000,370.910000
641.040000,278.000000,332.070000,359.890000,510.120000,342.070000,288.230000,431.970000,563.140000,282.960000,302.990000,370.990000
640.230000,276.010000,331.000000,360.090000,509.720000,340.050000,289.136616,432.494043,562.060000,283.010000,302.810000,371.010000
639.130000,273.930000,329.880000,358.080000,509.580000,338.030000,286.972994,434.657665,561.130000,280.980000,308.608834,373.366496
638.440000,271.950000,327.730000,358.080000,509.490000,338.000000,284.088165,431.772836,560.370000,279.020000,306.711500,368.623162
637.940000,268.020000,329.695741,356.048699,511.616526,336.475331,285.530580,431.772836,560.020000,274.990000,307.185834,368.148829
643.056558,267.674689,330.970000,353.910000,511.616526,332.367830,281.924543,426.724384,560.070000,269.000000,306.711500,364.828495
644.590000,266.000000,334.563890,348.137957,512.270000,328.050000,283.366958,421.675933,560.310000,265.020000,307.185834,358.187827
644.083434,258.432812,337.880000,344.000000,513.960000,324.000000,281.203336,415.185067,557.825913,264.594063,307.150000,352.020000
643.820000,253.950000,340.700000,339.950000,514.880000,320.000000,280.190000,411.000000,558.930000,261.000000,306.250000,346.030000
652.298436,247.137184,343.840000,331.990000,520.610000,317.920000,278.470000,408.970000,561.980000,258.940000,305.910000,341.910000
654.352186,247.137184,346.780000,325.950000,522.390000,314.000000,279.760921,408.694202,564.060000,258.970000,305.762833,342.060491
658.459687,250.217810,350.993894,334.750546,524.410000,312.000000,272.548848,408.694202,566.020000,259.000000,305.920000,341.900000
661.530000,248.020000,353.427969,334.142027,526.260000,311.940000,272.548848,408.694202,568.220000,259.000000,306.940000,343.970000
654.352186,242.002808,357.079081,329.882397,526.740000,311.950000,272.548848,408.694202,569.960000,257.030000,308.070000,344.030000
657.432812,238.922182,357.687599,326.231285,523.630000,312.020000,271.827641,400.760921,571.190000,254.990000,308.970000,342.060000
657.432812,227.626554,357.687599,317.712023,521.510000,312.000000,270.070000,396.980000,572.100000,251.010000,309.450000,338.000000
654.352186,222.492178,357.687599,301.890538,523.410000,304.000000,268.910000,393.000000,572.202166,240.975933,310.506167,325.933155
650.244685,227.626554,350.385375,303.716094,526.590000,298.000000,267.970000,389.020000,568.094665,243.029683,310.506167,325.458821
650.244685,228.653430,350.993894,309.192762,519.831528,296.427196,267.060000,386.960000,565.920000,243.030000,310.750000,325.020000
651.271560,218.384677,349.776857,300.673501,521.885279,293.346570,266.057982,385.615568,564.500000,238.990000,310.270000,323.010000
650.244685,218.384677,349.776857,294.588314,522.912154,291.292820,264.830000,382.070000,564.150000,233.040000,310.080000,319.110000
649.820000,217.900000,355.862043,293.371277,515.724027,283.077818,263.173153,376.961080,564.150000,230.930000,310.240000,315.080000
651.070000,216.060000,355.080000,292.930000,515.724027,281.024067,262.451946,374.076251,565.060000,228.920000,310.530000,313.000000
651.540000,213.960000,359.513155,293.371277,514.300000,278.950000,259.567117,371.912629,565.990000,226.990000,311.400000,311.010000
652.120000,213.920000,361.430000,292.990000,517.460000,277.000000,257.980000,368.090000,567.550000,226.960000,313.050000,309.040000
653.260000,212.050000,360.730193,292.762758,520.810000,275.010000,258.140000,365.910000,568.900000,227.020000,314.660000,306.950000
656.405937,216.330927,362.555749,292.154239,525.992780,276.916566,259.567117,366.142970,571.080000,227.000000,314.670000,306.950000
652.298436,222.492178,358.296118,301.282019,529.073406,278.970317,261.410000,367.950000,573.080000,227.000000,315.070000,308.960000
653.325311,223.519053,357.687599,301.282019,527.019655,278.970317,262.630000,370.000000,569.121540,225.572804,315.030000,308.970000
654.180000,222.010000,357.660000,300.930000,525.992780,273.835941,261.009531,366.142970,573.229041,224.545929,316.460000,307.040000
654.780000,223.970000,360.890000,299.010000,525.260000,270.010000,261.009531,363.979348,571.175291,217.357802,318.270000,301.020000
654.640000,225.930000,358.296118,297.022389,526.940000,266.040000,260.288324,360.373312,572.202166,214.277176,319.720000,296.900000
657.432812,228.653430,362.555749,306.758687,529.073406,265.620939,260.288324,356.046068,572.970000,215.940000,321.300000,297.080000
660.530000,232.970000,366.206861,306.758687,529.073406,274.862816,260.288324,361.815727,581.444043,218.384677,322.670000,298.940000
665.250000,237.000000,374.117603,313.452393,531.127156,275.889691,261.009531,362.536934,581.444043,225.572804,321.332669,306.975330
670.000000,242.970000,378.985753,317.103505,534.207782,285.131568,261.730739,371.912629,583.390000,232.000000,321.270000,313.030000
674.440000,245.000000,381.340000,321.000000,541.395909,294.373446,264.615568,378.403495,588.632170,234.814681,322.597558,318.991777
677.680000,247.070000,387.505014,323.188691,542.422784,294.373446,265.336775,378.403495,592.660000,238.890000,325.759781,325.948667
680.880000,249.030000,392.870000,327.010000,545.503410,292.319695,265.980000,380.050000,598.900923,242.002808,325.127336,329.743334
683.690000,250.990000,393.590201,329.273878,546.530285,278.970317,267.500397,371.191422,605.040000,238.070000,331.451782,328.478445
695.427196,235.841556,399.675387,331.099434,551.664661,272.809065,268.221604,366.142970,611.050000,230.110000,335.246449,324.683778
694.400321,237.895307,407.586130,327.448322,568.094665,262.540313,268.942812,362.536934,616.790000,225.990000,341.570895,315.829554
694.370000,241.960000,413.671317,314.669430,571.175291,264.594063,275.433677,358.930897,621.492178,229.680305,346.630451,312.034887
695.870000,244.060000,419.147985,320.754617,575.282792,254.325311,273.991263,353.161239,622.519053,224.545929,348.527785,310.137553
697.480947,237.895307,424.016134,318.320542,578.290000,246.000000,276.876092,345.227958,624.290000,219.110000,354.852230,304.445552
698.900000,233.940000,429.492802,309.192762,582.430000,237.950000,283.988439,333.861707,626.380000,212.990000,358.014453,298.753551
699.870000,233.910000,436.795026,304.324613,582.470919,240.975933,280.142000,328.733122,628.160000,212.970000,361.560000,293.040000
699.600000,238.000000,439.229101,309.801281,583.497794,248.164059,281.424146,328.092048,630.050000,212.920000,361.809120,293.061550
699.090000,240.020000,435.577989,311.626837,583.850000,253.980000,282.065219,334.502780,629.707180,219.411552,363.074009,298.121106
699.534697,235.841556,435.710000,310.000000,578.363418,265.620939,286.552731,351.170682,629.890000,224.980000,361.176676,302.548218
700.780000,233.960000,435.577989,307.367206,581.444043,283.077818,289.910000,365.000000,624.572804,229.680305,358.014453,305.077997
700.940000,235.960000,434.810000,306.970000,574.255917,293.346570,284.629512,374.249316,624.572804,238.922182,352.954897,313.299776
698.900000,236.020000,430.101321,307.975725,569.250000,299.070000,284.760000,384.250000,617.384677,244.056558,345.998006,320.256666
695.040000,233.990000,425.840000,308.080000,575.282792,304.642198,287.834878,393.481511,614.340000,244.050000,340.200000,326.010000
692.540000,236.000000,422.190578,310.409799,570.148416,307.722824,289.190000,393.030000,610.900000,245.990000,338.280000,326.030000
688.239069,247.137184,416.105391,314.669430,563.987164,310.803450,289.140000,395.020000,607.790000,249.970000,336.660000,327.940000
690.292820,247.137184,406.977611,321.971654,559.950000,314.910000,289.117024,399.251170,605.110000,256.000000,337.776227,333.538001
691.319695,249.190935,402.030000,326.040000,552.420000,325.000000,285.911658,406.944048,602.280000,262.030000,335.820000,339.960000
677.970317,265.620939,391.156126,344.486845,547.740000,330.920000,294.519891,417.632758,599.010000,267.990000,330.186893,344.922003
675.916566,265.620939,372.292047,351.180550,542.990000,331.000000,294.519891,417.632758,596.170000,267.940000,327.657114,353.143783
671.809065,261.513438,360.121674,349.963513,541.850000,330.900000,291.670677,419.342286,593.220000,266.020000,323.230002,358.203339
668.240000,259.960000,359.513155,349.963513,536.220000,331.040000,290.120000,419.060000,589.990000,265.900000,321.965113,358.203339
659.486562,247.137184,350.993894,348.137957,535.720000,328.960000,288.510000,418.990000,586.690000,263.930000,316.905557,356.306005
652.710000,237.040000,344.300189,336.576102,532.350000,327.010000,287.681778,417.062915,581.710000,261.890000,315.008223,355.041116
650.244685,235.841556,327.870185,323.188691,535.234657,336.475331,287.111935,419.912129,571.175291,272.809065,313.130000,354.960000
644.083434,236.868432,323.002035,323.797210,533.860000,338.090000,295.089734,422.761343,570.148416,272.809065,310.670000,355.060000
641.002808,240.975933,319.959442,326.839803,520.858404,337.502206,294.519891,426.180400,559.879663,269.728440,306.154000,358.835784
636.820000,244.960000,317.200000,328.970000,515.724027,331.340955,285.402406,426.750243,552.850000,268.010000,302.991777,360.100673
630.734055,236.868432,315.699811,327.448322,506.482150,330.314079,282.553192,420.481972,559.879663,265.620939,299.197109,359.468228
630.734055,236.868432,305.354994,327.448322,508.535901,329.287204,280.980000,419.980000,563.800000,266.040000,297.299776,354.408672
629.370000,237.000000,307.180550,320.754617,508.535901,329.287204,279.350000,418.000000,552.691536,260.486562,295.402442,351.878894
629.707180,231.734055,308.397587,319.537579,508.680000,328.960000,278.870000,415.990000,555.772162,263.567188,294.770000,350.040000
629.707180,231.734055,307.800000,316.080000,511.616526,327.233454,278.420000,413.990000,556.000000,264.010000,294.910000,348.060000
628.680305,231.734055,308.397587,319.537579,511.616526,327.233454,279.490000,413.930000,556.900000,265.960000,295.290000,348.030000
628.110000,231.930000,305.963513,323.188691,513.930000,327.000000,279.703978,417.062915,558.880000,270.020000,299.197109,352.511338
627.430000,231.920000,307.789069,323.797210,517.990000,326.990000,279.703978,418.772444,561.040000,272.020000,299.230000,354.990000
629.830000,231.980000,305.963513,325.622766,520.180000,326.990000,281.983350,423.901029,562.930000,274.000000,301.780000,358.960000
630.734055,234.814681,305.963513,326.839803,520.060000,327.000000,282.553192,423.901029,554.745287,265.620939,299.197109,352.511338
629.830000,237.020000,304.430000,325.070000,512.643402,330.314079,283.123035,423.901029,551.500000,263.840000,297.010000,348.860000
628.900000,238.910000,305.354994,323.797210,512.643402,331.340955,279.134135,420.481972,549.840000,263.890000,299.197109,352.511338
628.180000,236.980000,306.290000,324.000000,511.350000,333.010000,279.260000,419.930000,549.770000,265.990000,298.890000,352.940000
627.370000,235.030000,306.450000,322.030000,510.270000,334.990000,278.710000,419.970000,549.270000,264.000000,299.197109,352.511338
626.820000,234.990000,306.740000,318.050000,509.160000,336.990000,279.134135,420.481972,548.910000,263.940000,296.667331,353.776227
